"sim","N","beta0","beta1","muU","sigmaU","q","tau","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11428-73",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113629910674701,-2.19871112804267,0.00141471659104342,0.00961388442225355,0.000399133930966212,-2.19332996371237,0.00127349839439806,0.0101078189454322,0.00042647074374996,-2.19291658348439,0.00441995076321844,0.00821171186978294,0.00120325204096278,-2.19773326002078,0.00186023095087416,0.00909999306418384,0.000587037090117427
"11428-74",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11366516902347,-2.20045494366302,0.00137146994152753,0.0102839135082712,0.000368932843108923,-2.19429580560232,0.00123853133268088,0.0106686260837544,0.000390702445468833,-2.20039481849354,0.00466614455873145,0.010768206750706,0.00131392507179757,-2.19983293965563,0.0017027133585748,0.0100235516830364,0.000526107846832134
"11428-75",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113718059401074,-2.19868291411138,0.00142401478038478,0.00947453952658196,0.000386831740208532,-2.19286921629728,0.00127806049740551,0.00974541727731677,0.00040875978788076,-2.19515834964297,0.0044317946367187,0.00911579210324025,0.00123454016365283,-2.19813997510787,0.00169078778176261,0.00933563026210481,0.000489386977405454
"11428-76",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113657089689753,-2.20027569039048,0.00139922741471975,0.010335430885885,0.000390356459457047,-2.19428061305834,0.00125773306002421,0.0109150905836372,0.000418991774368366,-2.19956215995684,0.00433194346887897,0.0099606833420364,0.00115871857228934,-2.20088713606216,0.00197492764549786,0.0107001767600843,0.000639703164049709
"11428-77",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11371115937446,-2.19763864037683,0.00141246158987223,0.00963200587362678,0.000405136706628262,-2.19247683046385,0.00126728012576041,0.0103432518231249,0.000434720898100227,-2.19049558542567,0.00468907936758798,0.00645080545009131,0.00124333786225686,-2.1970592212087,0.00170748594661203,0.00942871543618998,0.000524791947815809
"11428-78",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113524488839632,-2.20267418548739,0.00140702649271471,0.0106686949826385,0.000388557998763524,-2.19673600899453,0.00127238999201635,0.0113376345790965,0.00042073902694357,-2.20227063148794,0.00465162083836169,0.010827169088254,0.00134189618855842,-2.20250239998052,0.00171185670961539,0.0106183171055597,0.000499232723960548
"11428-79",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113757634425796,-2.19884590667983,0.00142736087311693,0.00972680099288041,0.000390736412529878,-2.19303968745342,0.00128258787321213,0.0101707993344539,0.000418805235436143,-2.19953780360142,0.00459309457643779,0.00895893586159068,0.00134084265059679,-2.19911388004004,0.001883976963957,0.00965138552599001,0.000587553756285288
"11428-80",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113842655658816,-2.19757569886846,0.00140879570096211,0.00958923970246955,0.000383591705429979,-2.19216301998589,0.00126817163769987,0.0100535708003134,0.000405101894023432,-2.192797240218,0.00449580013872199,0.0087344698963652,0.0011462597430176,-2.19693787540245,0.001900291650609,0.00915587644130699,0.000558800277591308
"11428-81",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113686822612088,-2.20060277078236,0.00138685606582467,0.0100808052246214,0.000365000717463362,-2.19473254690628,0.00125775349758178,0.0105002197439155,0.000388426295091227,-2.19695206164233,0.00455401351117648,0.00847908753331519,0.00119209273456962,-2.2003090767362,0.00173234684856347,0.00975319961536225,0.000573551328149114
"11428-82",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113525772836086,-2.20034433513914,0.00142939262603073,0.00963251925456034,0.000396462244648905,-2.1945798539226,0.00128352520330375,0.0100754771474543,0.000426397434108431,-2.19824249104229,0.00471491238885322,0.00876197277096457,0.00134512594384141,-2.20101759385466,0.00208567423731871,0.00990918058052624,0.000689790377374789
"11428-83",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113616914551874,-2.19994994780146,0.00140425752005844,0.0100622939388686,0.000393300814900016,-2.19414924421443,0.00126979807492159,0.0105498298878615,0.000426057527867479,-2.19454141248731,0.00446570910281738,0.00968925210110043,0.00108566086710929,-2.19958430208976,0.00153284502560823,0.00999947819944891,0.000447882247566625
"11428-84",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11364173213306,-2.19859962788247,0.00143496004666447,0.00936639582106214,0.000400597269616469,-2.19273601072537,0.00128143471177171,0.00966860960375203,0.000426698845420882,-2.20148582063254,0.00447369870839289,0.0101756356809777,0.00131913576740796,-2.19824436102411,0.00202271980151749,0.00930817464991286,0.000684800202007681
"11428-85",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11366760265168,-2.20020532991718,0.00143300482262782,0.00988182573809705,0.000391697410792339,-2.19422829662457,0.00128506024258104,0.0102194405500654,0.000414994777537873,-2.19723188696825,0.00447004251061844,0.00850554959277735,0.00125884594177705,-2.19924842550331,0.00172599243403907,0.00964018462378074,0.000535048207003148
"11428-86",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11379640608218,-2.19815985507702,0.00141701051713922,0.00962484813995831,0.00038694158651196,-2.19230504488206,0.00127527838095723,0.0100026254201433,0.00041510770088656,-2.19915392035241,0.00465541614900127,0.0096306447086626,0.00133292236235834,-2.19769981089584,0.00153904638877386,0.00949260784934844,0.00043238435764219
"11428-87",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113549814478887,-2.2007031994936,0.00139882963826544,0.010078661805736,0.000388388830058873,-2.19478396136502,0.00126197009077394,0.0105188974331599,0.000416947056859974,-2.19954364280172,0.00419224016118815,0.00975724290879711,0.00106765185829773,-2.20018702430601,0.00174003045210725,0.00993723807195216,0.000539103543028366
"11428-88",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113646649610541,-2.20052624594839,0.00143132008793733,0.00992257572859476,0.000389207445607339,-2.19468756311338,0.00128548625988807,0.0103700687317316,0.000414057329169617,-2.19658289125599,0.00438507260064855,0.0104948927169481,0.00122553857032964,-2.20044267617624,0.00166521696065587,0.00986813403832616,0.000510494697054912
"11428-89",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113639131687186,-2.20084570490399,0.00142285783863616,0.0102244055996789,0.000393342452800341,-2.1947210034503,0.00127615484216006,0.0106128084085559,0.000417731804147111,-2.20287405440483,0.00459842145687107,0.0103807254813131,0.00133800241148727,-2.20254725767192,0.00190609189565853,0.0108098187957408,0.000589634493833443
"11428-90",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113629218662013,-2.20066582025452,0.00140545352112005,0.00990890886973977,0.000375562184016173,-2.19472950075953,0.00126739613062575,0.010369869451269,0.000402135718638605,-2.19612910944674,0.0042862984333616,0.00850115539920043,0.00109202046866845,-2.20187290986703,0.00173365870034109,0.0102302373032847,0.000537717691906937
"11428-91",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113718069213141,-2.19611523694795,0.00140647981551932,0.00898716448027531,0.000399955636975215,-2.19111143358746,0.00126405841755449,0.00953097714794574,0.0004287923404726,-2.19432496811634,0.00438615254097372,0.00879097260248827,0.00114089815520594,-2.19601073555453,0.00179776099420962,0.00879627478938902,0.000562641380911136
"11428-92",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113797616936073,-2.20021736365119,0.00139284914641867,0.0104357609970812,0.000372898236189522,-2.19393420627218,0.001253661115615,0.0108497952507496,0.000394414493702784,-2.20496765525642,0.00480683755936872,0.0123397129426883,0.0016862866522149,-2.19820818800961,0.00171414778333081,0.00986267698612536,0.000510150375900174
"11428-93",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113697554929896,-2.19990965053176,0.00143701269578868,0.0103208029385979,0.00041169710033651,-2.19391530810902,0.00128612054090536,0.0107551443968573,0.000438554702531,-2.1955138801955,0.00457601258060049,0.00854156463332803,0.00131010062980096,-2.19959270561148,0.00196031845532817,0.0101181135068819,0.000674329128592095
"11428-94",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113564382632297,-2.20058343228265,0.00140374397438413,0.0100521363396409,0.000389963353450008,-2.19465759725197,0.00126054443489901,0.0105000711762626,0.000414769597027161,-2.19978241662703,0.00439539183678623,0.00970840499659227,0.00114247988233209,-2.20030354768999,0.00179871145283092,0.0098168664254008,0.000528770072281497
"11428-95",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113667943968055,-2.19893436541886,0.00141515690105462,0.00988363837158567,0.000401565378593426,-2.19309779823859,0.00127366191631374,0.010304822472137,0.000433180433628536,-2.19858996519701,0.00474288258435893,0.00981485526372431,0.00135570511517474,-2.19924277563113,0.0019339237892212,0.0100153871481612,0.000579771465595217
"11428-96",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113568384334451,-2.20064970773284,0.00140726512412325,0.00995731258020371,0.000386786772841718,-2.19490118795847,0.00127099520083391,0.0104101003483298,0.000414537413048592,-2.20436808965095,0.00448916799516451,0.00973995054317233,0.00114251289925246,-2.20208847805988,0.00174652835255167,0.0101048694593339,0.000533597826499406
"11428-97",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113723701226147,-2.20066277244718,0.00142413894659242,0.010249271634894,0.000385933597670001,-2.19436618546568,0.00128479718850933,0.0105680938730833,0.000414285547708389,-2.20266931029293,0.00445278993196364,0.00888297284864361,0.00109489990026857,-2.20153913904813,0.00185991851940016,0.0103337954103143,0.000538750154926178
"11428-98",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113616756672466,-2.19885070247161,0.00142792623951951,0.00939214101810724,0.000397996883503699,-2.19362668733819,0.00128491483337863,0.00990266448716451,0.000425023673775058,-2.20113985939871,0.00436746261389304,0.00853988884846561,0.00127434044887644,-2.19851416133534,0.0020640636046244,0.00941048431054065,0.000720511544084383
"11428-99",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113562179547205,-2.2002026274582,0.00142150062326732,0.00946805309692066,0.000382446202934503,-2.1944611106011,0.00127559664087782,0.00989091395818041,0.000407277031438486,-2.1991999442623,0.00453486334623949,0.00868809684585747,0.00128297470856269,-2.20015053807668,0.0018801510425175,0.00941321615770836,0.000577889768139478
"11428-100",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113715583011794,-2.19889250810935,0.0013903512043233,0.00974137180627172,0.000375792939403824,-2.19286394985409,0.00125113908176506,0.0100396380338088,0.000398115282698024,-2.20048529403369,0.00454237541225748,0.0104795815186182,0.00138617181812095,-2.19816939195506,0.00177336558144738,0.00953244670625289,0.000533588612228766
