"sim","N","beta0","beta1","muU","sigmaU","q","tau","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11429-11",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114453816752707,-2.19145424147151,0.00143611656545383,0.00931045983291586,0.000402195898677809,-2.18587781052021,0.00128611804464365,0.00977356158207443,0.000433613837287499,-2.19354620256625,0.00450926620021395,0.012324199318942,0.00114407786087692,-2.19296561607882,0.00324970894738601,0.00990602501143445,0.00122318341641735
"11429-12",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114953866097749,-2.18869404206764,0.00141365191492027,0.00979490116624142,0.000382772066841881,-2.18295772474109,0.00127322583583948,0.0102405065894222,0.000408446953193872,-2.19895225428881,0.00442255406272608,0.0126590375723577,0.00109508799223233,-2.19113436814548,0.0030904891183187,0.010531342357309,0.00109239858088762
"11429-13",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114968819064713,-2.18836736065255,0.0014086246151439,0.0099584656587096,0.000390014061161814,-2.18239081140266,0.00126349417100931,0.0103592774412966,0.000415044478350093,-2.19040322031605,0.00473206909986319,0.00809211627293918,0.00131425019802337,-2.19018777101927,0.00339155839178045,0.0105215994085297,0.00119043459479942
"11429-14",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114762451116651,-2.18842303545489,0.00142304293898333,0.00953217121219034,0.000408871986201224,-2.18215936610146,0.00127235282730954,0.00968436211357476,0.000441269511163331,-2.14740081261597,0.00462957297571724,-0.00451718802195116,0.00151478000978819,-2.18634313756426,0.00341484949822877,0.00866244687980559,0.00129313466666384
"11429-15",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114200411147612,-2.19319313619284,0.00141362902473098,0.00920965997626276,0.000390267584818266,-2.18796619961911,0.0012729462796744,0.00977728718708808,0.000420769010524906,-2.20431315137338,0.00455420287831573,0.0111766605625255,0.00137995218173265,-2.19134227853774,0.00334687949115959,0.00843008482737092,0.0012445157036274
"11429-16",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114335951686863,-2.19519938455513,0.0013856404925586,0.0106299283401147,0.000380947100785989,-2.18969748838477,0.00124740648999916,0.0115275547790432,0.000405278131482574,-2.18663467712117,0.00448645694323788,0.00930982444750465,0.00156818724327934,-2.19575990534641,0.00266026563860254,0.0108587097456586,0.00104904417189103
"11429-17",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114666572151073,-2.18953445056384,0.0013971018332901,0.00951175824021278,0.000388248812673269,-2.1839390717096,0.00125926185550279,0.00989981671036783,0.000415382371831659,-2.20110939541767,0.00440268804754062,0.0122426896005954,0.00120762402254504,-2.1920257223599,0.00310994118009481,0.0103452531472471,0.00114599120264298
"11429-18",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114491431021647,-2.19264593215933,0.00139279758410319,0.00956369884268158,0.000363781195589852,-2.18740806378135,0.00126110348402706,0.0102637615249277,0.000390585778217295,-2.17004365424633,0.00465050048831398,0.0038366545160584,0.00136220378665663,-2.19055599866724,0.00309040489981073,0.00875239345001149,0.00109361696936111
"11429-19",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11410769351027,-2.19090607110365,0.00139206069715338,0.00796362172688033,0.000379223728451031,-2.18682438802767,0.00125419131417343,0.00863800647692495,0.000403136724987606,-2.20712197708182,0.00456922359279778,0.0115488022576519,0.00136724196974981,-2.1908481367469,0.00273788324939008,0.00794503299308931,0.00094534148387732
"11429-20",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114261667958991,-2.19198964687448,0.00139485204684242,0.00908923601995827,0.000387643009606308,-2.18649939036946,0.001258124678321,0.00938152315713574,0.000415179682396283,-2.15878475810466,0.00421119312178558,0.00494602623984424,0.000996848176150852,-2.190427086555,0.0029356112811225,0.00861637529028704,0.0010942046036529
"11429-21",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114370285111976,-2.19303261135986,0.00139839400406389,0.00963685966778731,0.000380496561322962,-2.18738714584404,0.00126683050080827,0.0100240201784704,0.000409273629506941,-2.18341455982897,0.00448500103970715,0.00584693116118677,0.00120907852386068,-2.19440905433168,0.00301593714919639,0.0102471027864721,0.00114103289593495
"11429-22",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114247271693093,-2.19337253193576,0.00140517798474871,0.00947656938837897,0.000388138303513541,-2.18765089655654,0.00125868954027931,0.00988760235351943,0.000412472777697291,-2.19226215337448,0.00434055242919084,0.00923641736026043,0.00124868019049698,-2.19361876391943,0.00310720528251379,0.00959471840536911,0.00109715190061381
"11429-23",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114624849637852,-2.1884278049011,0.00141079869540772,0.00889501375110644,0.000394456575501027,-2.18401089112531,0.00127623808175149,0.00965692490449932,0.000425970520621916,-2.1886917165935,0.00443683778069458,0.00968825806655914,0.00136112667183885,-2.19032211197372,0.00250655176309645,0.00985353719591707,0.000922351167146079
"11429-24",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114264382641853,-2.19260395519432,0.00139740458874208,0.00953694396187301,0.000397586922559149,-2.18685015848879,0.00125561482365998,0.00993810045733064,0.000428781170019282,-2.18137787679198,0.00437004438957788,0.00728446038404701,0.00129076166008826,-2.1915703454384,0.00290299053603587,0.00908773884935175,0.00106314826991942
"11429-25",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114165751686354,-2.19342571911037,0.0014047288492949,0.00937998214804144,0.000395200765466546,-2.18743920923746,0.00126710270376354,0.00956782123496058,0.000428709471331604,-2.20117104633338,0.00462791001461567,0.0111602146922328,0.00141874445868882,-2.18808294593208,0.0029619192527999,0.00719168164178767,0.00110848020505617
"11429-26",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114557110874103,-2.19607431298743,0.00138445893636951,0.0111984402852256,0.000363095776874772,-2.1890608329493,0.00125439756222224,0.0113642233369226,0.000383841075555872,-2.18839566818235,0.0043233891327143,0.0121191754235756,0.00108263253741763,-2.19596261090793,0.00288324352034718,0.0112212585077956,0.000975480106476227
"11429-27",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114803615761272,-2.18911555684689,0.00139262175168757,0.00982816894805855,0.000386708985386848,-2.18331170250606,0.00125074182882568,0.010265422368112,0.000411267627179492,-2.18296311620123,0.00447393545396964,0.00992506712339902,0.0013469331064334,-2.19163636475087,0.00302980703597718,0.0109113367053514,0.00107861706630287
"11429-28",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114617938409127,-2.19439948898084,0.00140487773402655,0.0115378840436981,0.000401278196389318,-2.18733025746022,0.00125744263946297,0.011859569776983,0.000426183587017689,-2.19086793748563,0.00424853363415652,0.0115812949364528,0.001072270389427,-2.19617574976109,0.00258332663252418,0.0122480324629027,0.000896600232474506
"11429-29",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114613834049203,-2.1875471212043,0.00140771825019872,0.00866157001744719,0.000400967588283405,-2.18304152096854,0.00127016680376542,0.00932237979199911,0.000433369441642746,-2.18230017315833,0.00440154327868303,0.0103694247518079,0.0012946432557497,-2.18864433744352,0.00308495858075567,0.00915381052371788,0.00119066475929523
"11429-30",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114449362707863,-2.1920456413278,0.00139961332508473,0.0100378388933546,0.000399812057733434,-2.18640735637728,0.00125765936485048,0.0106742701662337,0.000431082685203292,-2.18429584299931,0.00445884217963171,0.00756937621542711,0.00131430044250679,-2.1905179669221,0.00359039586614086,0.00945475355253153,0.00134723165308373
"11429-31",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114471658013572,-2.19159874536222,0.00139772138876826,0.00939104727339227,0.000377943266819333,-2.18664660957493,0.00125562185163905,0.0102334631555876,0.000403424361480779,-2.19611075935262,0.00395832333927868,0.00904101533418976,0.000856295613930651,-2.19019068538762,0.00259806412038916,0.00893676179502762,0.000864368475680004
"11429-32",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114269658514877,-2.18891716414796,0.00139465039627261,0.0080100980202639,0.000393747482575194,-2.1841999568155,0.00125488617662599,0.0083284442840197,0.000420643518487977,-2.17606947744734,0.00444131857032645,0.00727028316057135,0.00128807426865458,-2.19024763731476,0.00294130826875058,0.00850608044875095,0.0011353589050591
"11429-33",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114802604768749,-2.19247885617417,0.00139285534881658,0.0106609493181284,0.000369135803149052,-2.18619459101908,0.00126379281571357,0.0111456163430977,0.00039815240282633,-2.19444734370782,0.00442384630668652,0.00658749386738895,0.00123942983437786,-2.18819664952167,0.00342935568606792,0.00900766299377441,0.00119244930824222
"11429-34",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114376297902783,-2.19591579412674,0.00144378112483413,0.0109927912895984,0.000412768284603445,-2.1885088697661,0.0012896769069809,0.0110815513044604,0.000445765051669512,-2.18858335720177,0.00460043763149047,0.00858361990194035,0.00135854701942322,-2.19577124046151,0.00363721868374334,0.0106399059323047,0.00129121785836266
"11429-35",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114160127241628,-2.19790156377967,0.00140094859884986,0.0107858501598364,0.000378762838028794,-2.19181351321442,0.00127063967845889,0.0113193062673454,0.000407194011165783,-2.19490380997709,0.00441263457135136,0.00836529740544653,0.00124907465926973,-2.19631654306322,0.00258949384200294,0.0104253539177087,0.000947129643226919
"11429-36",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113829743096927,-2.19806787701661,0.00140454600382712,0.0100456124181821,0.000392447916984971,-2.19266053899588,0.00127058223378867,0.010661560042778,0.000422118997234452,-2.19706752591713,0.00460069462617368,0.00894758426202584,0.00145840191508058,-2.19705096735635,0.00263714396875907,0.00952426864537216,0.000922767910839256
"11429-37",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11403688199777,-2.19545714465822,0.00140909231919519,0.0099245219271431,0.000405375027681816,-2.19024953169148,0.00126360375810625,0.0107981580950881,0.000437721423834712,-2.1873751038129,0.00468811364471254,0.00699710036969683,0.00147966595691393,-2.19068713793126,0.00391630020884382,0.00792795032967944,0.00146121337417964
"11429-38",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114564078300513,-2.19298120829782,0.00141119190716419,0.0104289659108548,0.000392817038908786,-2.18664167063239,0.00126981064202189,0.0108162485773794,0.000422737557310457,-2.18041037105288,0.00464378879184001,0.00602122172362592,0.00134114137838294,-2.19372844379251,0.00341769130384722,0.010513669791707,0.00128444382156342
"11429-39",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114990487813351,-2.18450172491701,0.00139457922624594,0.00864581117409742,0.000388706017471438,-2.17895476352469,0.00125095628691019,0.00881635748045111,0.00041414578242451,-2.18494245555841,0.00425579980537261,0.0106655437087022,0.00116893350288617,-2.18496711745142,0.00330212566852348,0.0088670262984992,0.00121300431177984
"11429-40",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114588548795765,-2.19055202928974,0.00140272645727127,0.00955953905352355,0.000388188580206962,-2.18460022413408,0.00126575662162852,0.0097098234293118,0.000413964798258217,-2.18432897116912,0.00426498758222382,0.00431596168339509,0.00117857600563843,-2.18938681874217,0.00262512222712652,0.00929834272540151,0.000994207455499365
"11429-41",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114080651339789,-2.19545202372666,0.00140477685971218,0.0100053410427581,0.000397963494600013,-2.19016870371583,0.0012635639078341,0.0107176007938134,0.000425049886499118,-2.18781565537674,0.00456495857466222,0.00950617410441355,0.0014316333921614,-2.19513943350094,0.00296846785329195,0.00993463341999704,0.00112958208541509
"11429-42",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114287843725578,-2.19276956498983,0.00140153939966139,0.00937871096694165,0.000386585642774932,-2.18699398747034,0.00126586925878992,0.00957886460878988,0.000413392651989936,-2.21674929526763,0.00439524310626423,0.0115711140974102,0.00134349143081853,-2.19162173281603,0.00237168059103463,0.00889401570426219,0.000827730930487917
"11429-43",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114584803337281,-2.19168628967661,0.00140211902783126,0.010257398520391,0.000397813151930276,-2.18568731854065,0.00125468718021028,0.0107289290236554,0.000421860229019197,-2.18524793799027,0.004340718668552,0.00991050731732917,0.00124528224851005,-2.19043923296751,0.00284712991648601,0.00985865037151025,0.0011158286914495
"11429-44",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114660498542145,-2.19136980778892,0.00141432175415306,0.0101241632512433,0.000393192444816501,-2.18529444318421,0.00127227928348686,0.010521055383741,0.000422121474259569,-2.19018341384758,0.00454718234557941,0.0131986815617786,0.00125532998685833,-2.19110757277505,0.00221824064919321,0.010054493857271,0.000773268518773172
"11429-45",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114102772439871,-2.20119629900278,0.0014112988602378,0.0120779432550217,0.00039103489997612,-2.19396145813891,0.00126558191944421,0.0126309725019474,0.000417729712747481,-2.19691835832501,0.00449611625878831,0.0115150906049184,0.00121877711624376,-2.20412053436696,0.00270260718516136,0.0129768142574869,0.000953776410553584
"11429-46",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114965662193497,-2.19168819273795,0.00136437446192733,0.0109404828665409,0.000353549847561328,-2.18519163173782,0.00123454124970797,0.0114324072422648,0.000374074715857239,-2.17018461432526,0.00456617854758876,0.00679450912401547,0.00131676136752185,-2.19034379887233,0.00222786167757988,0.0103244971715103,0.000833312847136312
"11429-47",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114463672440596,-2.18686323031128,0.00139406706578427,0.00749378039412961,0.000375527816753272,-2.18243536092787,0.00125935007350689,0.00782206103043137,0.000401665469946571,-2.20531312608943,0.00472131175440414,0.00942145002988413,0.00127811734467592,-2.18911861065445,0.00295447232902888,0.00827676248583179,0.000998868894875786
"11429-48",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114740369989132,-2.1890268655015,0.00141913113328056,0.00906793241453142,0.000381299692379136,-2.18357734832438,0.00127132748378778,0.00950847304339955,0.000404985017354576,-2.18872910904112,0.00453983749599196,0.00992788712679386,0.00129034470868906,-2.18564577277328,0.00366034806894992,0.00754745013961361,0.00133204727164367
"11429-49",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114452041320945,-2.1958304146946,0.00140526088255171,0.011116510378751,0.000385969446620168,-2.18839906702483,0.00126467520265278,0.0111956527341412,0.000414503890838734,-2.20631072724888,0.00443361453668649,0.0140987595154033,0.00122491138416703,-2.19420400228029,0.0027557041684025,0.010608323658722,0.000930071065924618
"11429-50",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114740077231637,-2.1891258008709,0.0014224942467596,0.0097765859418375,0.000410060181166794,-2.18391437637332,0.00127338063766724,0.0105176335957678,0.00043992174034893,-2.20078418919805,0.00478511787438665,0.010308836543632,0.00151013142145474,-2.19182955298149,0.00304690099757557,0.0106880757139157,0.00113444673298482
"11429-51",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114220993519177,-2.19600804492881,0.00140932371196204,0.0107971832928839,0.000404266908000703,-2.19040721763742,0.00126980690509682,0.0114755352894676,0.00043027683386349,-2.19801257225364,0.0042881269986559,0.0102252386030647,0.00108790798644295,-2.19694978247945,0.0033976908955548,0.0111442285639943,0.00127372524492197
"11429-52",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114176673146812,-2.19867799820245,0.00140356752784271,0.0114560637626881,0.000391024767704829,-2.19235057432533,0.00126292704025312,0.012094679860382,0.000415185163222888,-2.19387567643646,0.0042671486024122,0.0142753236714408,0.00107511766233675,-2.1992143119409,0.00268437544351587,0.0116163619569203,0.000974289299450361
"11429-53",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114338695234422,-2.19329486613567,0.00140377309312321,0.00962598951353885,0.000381922840365152,-2.18816669392262,0.00126858413950124,0.0102959371852166,0.00040894611771225,-2.19869323691342,0.00440682528126252,0.00959521329787342,0.00121737117206033,-2.19318010864637,0.00249733680903331,0.00946403831200235,0.000839277927958898
"11429-54",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114871110733056,-2.1929313314158,0.00140846535134513,0.0114444917114357,0.000389457849333069,-2.18544450965433,0.00127109024329274,0.0114852973428314,0.00041806415927714,-2.20271672259056,0.00471515018751815,0.0143178210168524,0.00150209745106996,-2.19355487112514,0.00266238302608435,0.0117591242304785,0.000934577079462875
"11429-55",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114738084362186,-2.19202673809686,0.00138421618141625,0.0106580359860918,0.000377366856110124,-2.18524226366779,0.00124817276752268,0.0108080531506816,0.000400565808838495,-2.18693926497327,0.0043916603223168,0.0111700875319182,0.00111979910581348,-2.19109423536763,0.00259629544619632,0.0103924774136681,0.000946335148981972
"11429-56",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114792249717793,-2.19420070777508,0.00142097014859244,0.0114102900420078,0.000388329287049208,-2.1873831539955,0.00127660492753229,0.0119223559163645,0.000415676134926011,-2.17613552280861,0.00470769575003797,0.00414832455264903,0.0013935077165593,-2.19387128192973,0.00269589918822525,0.0111983535225012,0.000920807612227086
"11429-57",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115211318101496,-2.18795893445428,0.00137601195577615,0.0106676019660668,0.000372932738228551,-2.18180438850546,0.00124461193639587,0.0111843635116334,0.000398762922568878,-2.1729397654977,0.00444325487481822,0.0069922154880006,0.00124475545693822,-2.19030442845973,0.00214175002453388,0.0118364870060975,0.000773196209391903
"11429-58",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114840725718001,-2.19264198691287,0.00139894786417542,0.0108638375843003,0.000372333726551327,-2.18646941281297,0.00126094968662044,0.0115062105455964,0.00039643920110089,-2.1908595698182,0.00462876442804223,0.0091827801653759,0.00123788077541412,-2.19355474018667,0.0030955440021064,0.0109411008706476,0.00106228076127125
"11429-59",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114537356619025,-2.19706209700209,0.00141624593044494,0.0118018854506603,0.000388718546290245,-2.19039770644652,0.00127823267209119,0.0124460673097176,0.000417956352858142,-2.19299776815738,0.00450068987269968,0.0145059736291318,0.00113700468620812,-2.19549226192978,0.0030523465905832,0.0112074985061411,0.000998194098900113
"11429-60",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114127466710686,-2.196688039807,0.00142354412615254,0.0107881129415896,0.000414101314356138,-2.19025227536771,0.00127277491249693,0.0112695494243638,0.000445936789560357,-2.19273940156176,0.00458934565756029,0.0124695796988639,0.00148804798075553,-2.19661172205982,0.00312632207970925,0.0108904957480886,0.00115313681683458
"11429-61",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114396072149887,-2.19916938367309,0.00140701485250038,0.0122172617419879,0.000386253758114016,-2.19172635274205,0.00126661585501547,0.0127160334584421,0.000415761854900607,-2.21080737964303,0.0045366648215099,0.0191165628315102,0.00135321088193708,-2.20059806339276,0.00293814120352611,0.0126981739055276,0.000977017900770989
"11429-62",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114495118369082,-2.19696764420859,0.00143704632486657,0.011718448832883,0.000403706988388825,-2.1898285680413,0.00128464632683207,0.012130056971756,0.000430200248404761,-2.19782494355449,0.0043639969488531,0.013471536807704,0.00110040748811582,-2.19672911507761,0.00347390481257465,0.0116235065379759,0.00115689030565611
"11429-63",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114156765336991,-2.19726980632181,0.00139682432857859,0.0107547798948612,0.000385240650093808,-2.19143090448458,0.00126170313533063,0.011384483803042,0.000410595925021063,-2.2021701414743,0.00441139848598277,0.0122150179449051,0.00112761482979895,-2.19714797885199,0.00252782535228873,0.0106194786073541,0.000927024000291422
"11429-64",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114956307879181,-2.18498133032108,0.00139813467972162,0.00864483288524184,0.000387237123238445,-2.17973682814789,0.00125999816158514,0.00896475189227129,0.00041645884800806,-2.18531187885459,0.00443989104234979,0.00515100456581323,0.00136764981227246,-2.18539193012955,0.00236748149097096,0.00883519237699852,0.000862406678273736
"11429-65",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114260237785938,-2.1911959559891,0.00142094272162346,0.0086912260771797,0.000400611173105453,-2.18587659087351,0.00127147256771568,0.00905580617730367,0.000430192205767099,-2.20240095006562,0.0045302526112514,0.0119536716489294,0.00116144572244646,-2.19139071028574,0.00297025412119515,0.00881208244083884,0.0011541256644513
"11429-66",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114800144927988,-2.19612679369647,0.00139757009966245,0.0120109868169787,0.000368879812772105,-2.18875523765792,0.00126233889753882,0.0124314246145305,0.000393891198065305,-2.21521124658441,0.00429623367481915,0.0176194516090523,0.00093506835072151,-2.19840630305571,0.00326099963690666,0.0125109221446276,0.00104973467819102
"11429-67",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114518390609029,-2.19238541946774,0.00142101432301801,0.00970147942566522,0.000384236760214621,-2.18666852261662,0.00127627776008073,0.01023547059544,0.000411744467568424,-2.18582750889463,0.00422363764241,0.00901970074747067,0.00110503729090607,-2.19448818571041,0.00378063308682393,0.0106931586164287,0.00134685057393361
"11429-68",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114856892062939,-2.19436802280325,0.0014038615787308,0.0113880358965924,0.000367591296822454,-2.18749989196462,0.00127372443907994,0.0117995754880499,0.000395072879277853,-2.19759932284662,0.00445420681841578,0.014064889605727,0.00110472912633293,-2.194917262939,0.00278894376368688,0.0115690163036032,0.000908187389493968
"11429-69",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11381844135007,-2.19986036825093,0.00139822618948451,0.01081177780054,0.000393375930013353,-2.19423756005663,0.001260814676915,0.0116826024087402,0.000423182107992787,-2.20999901314121,0.00434664727685773,0.0153265243593888,0.00117600035945191,-2.2016304530072,0.00284799169781004,0.0115473491510785,0.00102221224050015
