"sim","N","beta0","beta1","muU","sigmaU","q","tau","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11423-73",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113681037625286,-2.20074523192618,0.00140987104850623,0.0105861963422087,0.000395316737502302,-2.19402709022905,0.00126340199662379,0.0108985043680046,0.000424175668628618,-2.20015125260265,0.00467433152238366,0.00992893230736482,0.00135179350443793,-2.19932843013061,0.00176001620900742,0.0101503934830571,0.000570761966159667
"11423-74",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113661620576888,-2.20070395192118,0.00138389628683534,0.0103306798003026,0.000374087486525793,-2.19471116636266,0.00125112374845229,0.0108263649840911,0.000399473786241775,-2.20912713397423,0.00421018543926609,0.0108387305130789,0.000993770343577664,-2.20084417314717,0.00185371517551311,0.010462433839745,0.000526446731785553
"11423-75",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113405750475438,-2.20126786006278,0.00142531392901694,0.00993515290275455,0.000408677412770263,-2.19544697864162,0.00127518498165717,0.0104090123199396,0.000437197312797607,-2.19761849338944,0.00456620018067979,0.00903423761285298,0.00137090837352127,-2.2007879811063,0.00176678666846992,0.00981678065384233,0.000573907145107909
"11423-76",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113624083559938,-2.20164550761035,0.00140998741158316,0.0105209031699667,0.000387090034078788,-2.19512433737761,0.00127025861848114,0.0107961293369408,0.000413703622419909,-2.2011537385583,0.00443594264193817,0.0098331022763157,0.00133243841719461,-2.20087855048143,0.00186593841163288,0.0102194181728332,0.000554207705821543
"11423-77",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113589867315484,-2.19831585777762,0.00141513680820939,0.00915148872653649,0.000393058034507912,-2.19308209992547,0.00127109608854413,0.00971534527409515,0.000422333955510123,-2.19095288902245,0.00455436898544403,0.00816868797819065,0.00130919328505629,-2.19796377869088,0.00179819176530502,0.00912202844449966,0.000579620407864929
"11423-78",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113613373401689,-2.19925565200453,0.00142871323727396,0.00973263218132986,0.000405546137662624,-2.19334956564043,0.00128076897769778,0.0100827705298703,0.000435223174303431,-2.19888558091998,0.00467795480303559,0.00843661895600911,0.00142861387645432,-2.19841679774263,0.00188721120454179,0.00928138787597771,0.000640183317125341
"11423-79",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11367133245039,-2.20090714429417,0.00142290841335099,0.0103407161392914,0.000392656594309511,-2.19496973752816,0.00127852642454241,0.0109660203144237,0.000422410976610811,-2.19186939278408,0.00459065131764037,0.0091150595306252,0.00129993559681485,-2.20062868910791,0.00200356632059003,0.0102444897021149,0.000654099707594668
"11423-80",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113674089396388,-2.19989408533225,0.00141263393062883,0.00973330732770343,0.000377952360185797,-2.19413313348729,0.00127583497828867,0.0101366359006068,0.000403738589090751,-2.19539459867961,0.00438288302989302,0.00985400578201037,0.00102636768483593,-2.19985857198495,0.00171926108820894,0.00962028022218397,0.000487024550112439
"11423-81",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113745416989607,-2.19883409939627,0.00142624824943096,0.00975628541075268,0.000393659682521943,-2.19305048015246,0.00128607773969202,0.0100755513363586,0.000420556000633321,-2.20406634114136,0.00426787827843714,0.0107346116615934,0.00118177118981333,-2.19913853176253,0.00167908261283636,0.00979748472546773,0.000490118499973666
"11423-82",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113692976983217,-2.19953956410141,0.00138275687773232,0.0103528158321528,0.000387798839097664,-2.19361516666617,0.00124665211737514,0.0108514198232637,0.000413728505522784,-2.19875797858953,0.004602295934885,0.00852296550320193,0.0012535772591717,-2.1999891605381,0.00168326553274816,0.010429960607197,0.000510437860179591
"11423-83",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113539433835899,-2.20103927210364,0.00139526885243385,0.0100582408752958,0.000381188515230987,-2.19504224994322,0.00125786504364507,0.0104138193252508,0.000404704948451951,-2.20304118000366,0.00443814365401533,0.0095019294484727,0.00123352912158152,-2.20047613149491,0.00180323966965519,0.00970643763617096,0.000538272400038471
"11423-84",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113847820441562,-2.19894878828902,0.00141173369399878,0.0100959824081297,0.000382805172595103,-2.19327299355697,0.00127769670841601,0.0106105703761115,0.000410415829045035,-2.20062528566016,0.00442347993404962,0.00842151501479683,0.00124035312318605,-2.19816509912962,0.00169206041553864,0.0099851254966623,0.000485953352845211
"11423-85",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113577344648752,-2.20039099009606,0.00138273969812144,0.0101039872139919,0.000380734231283638,-2.19480467090371,0.00125258994841819,0.0106992488059261,0.000409329674470837,-2.19977947472502,0.00442173885915164,0.0100894280875535,0.0012343248740992,-2.19936219039496,0.00190548568547217,0.00964205896107171,0.000593261992668657
"11423-86",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113518894940391,-2.20034293749272,0.00142389838438052,0.00951967727146634,0.000389484209491993,-2.19449036402848,0.00127623113650941,0.00981875874734657,0.000412312100426442,-2.20517537214773,0.00461901981329407,0.0104482023125645,0.00127223667682644,-2.20190972128874,0.00220555541764865,0.00978719925064995,0.00065577547676694
"11423-87",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113472006767319,-2.200695808571,0.0014006098609607,0.0098131165128735,0.000389317330087333,-2.19482290931327,0.0012622505409591,0.0101424252612379,0.000415457164659282,-2.19981155373772,0.00466120005458406,0.0106149561545391,0.00125286089881236,-2.20193152702893,0.00172258316009687,0.0101976081462332,0.000578811082803673
"11423-88",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113654415793164,-2.19901539038604,0.00141402767811119,0.0097391940867105,0.000395381383858842,-2.19328302094829,0.00127267650480302,0.0102065832091549,0.000426243513506293,-2.19054294182296,0.00434028502671699,0.00746161191762371,0.00123069908757957,-2.19890168171964,0.00173589510661978,0.0096723511405947,0.000529193518147198
"11423-89",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113474943887618,-2.20046563387541,0.00141361822971601,0.00971410714467844,0.000396704596122878,-2.19468079193356,0.00127131482246281,0.0100251890763113,0.000422153675672586,-2.19541942742501,0.00436724372324593,0.00873711679796172,0.0011850481511063,-2.20056443054483,0.00165370933009805,0.0097969299388463,0.0005468458400973
"11423-90",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113743016039919,-2.20089211782124,0.00140926309813208,0.0105010709082686,0.000381860156009655,-2.1948338895169,0.00127169105501207,0.0109372012928715,0.000405272108263106,-2.2043082898655,0.00462726903869122,0.0104595343016906,0.00127030073279183,-2.20049322966019,0.00193817969568877,0.01023177598922,0.000552609109527947
"11423-91",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113598012814249,-2.19984029124126,0.00140982177183728,0.00968412131661054,0.000385258181478797,-2.19421823278046,0.0012714009265598,0.0101639168993468,0.000413084454671588,-2.19606819155777,0.00437932030114139,0.0102492533520193,0.00113031057572677,-2.1990251680566,0.00163196761032432,0.00947106833024935,0.000483123461462466
"11423-92",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113652210184768,-2.20004884913323,0.00141092475209264,0.00989413830321648,0.000383769864045268,-2.1943101817932,0.00127495653678054,0.0103653763814021,0.000412339812254572,-2.19330207189556,0.004409683046638,0.00928464003622735,0.00116730315182971,-2.20057343202002,0.00185889542407459,0.0101606330918599,0.000607900751937603
"11423-93",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113556360694615,-2.20164020395642,0.00141925906225751,0.0102202701858447,0.000389798747225584,-2.195377051793,0.00127397061623045,0.0105759108602075,0.000415343278532488,-2.20071744915375,0.0043969425147845,0.00997553322464347,0.00117694454322649,-2.20029243925252,0.0019857182515433,0.00967561654966686,0.000657539864495017
"11423-94",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11352188952528,-2.20193313989762,0.00138206580706099,0.0101291651867393,0.000365145227782111,-2.19604434172965,0.00125173691908645,0.0105940023952447,0.00038841680898355,-2.20108290355318,0.00441104363288903,0.0102055450744363,0.00113847467958326,-2.2030128251601,0.00179118221740582,0.0102980414423125,0.000498102091284123
"11423-95",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113489069737826,-2.20274929072916,0.00139906570661706,0.0104442473768135,0.000378942659821898,-2.19646637259339,0.00125927828050285,0.0107769140156787,0.000399602070884857,-2.20566823533724,0.00448408785814758,0.00942560671884304,0.00133026928002341,-2.20305553627847,0.00168273341314938,0.0104552181102231,0.00049449495584842
"11423-96",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113706915535217,-2.19953901726824,0.00140683452043153,0.00999383802739397,0.000385973603855759,-2.19392660756704,0.00127020104811201,0.0105442572479625,0.000413561439377907,-2.20062278810467,0.00426022904356328,0.0115711682992803,0.00111162955828243,-2.20060656322009,0.0017786535370759,0.010494924627168,0.000516683098046162
"11423-97",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113594827837336,-2.20164819997383,0.00139362192978428,0.0107143910023892,0.000388868751640505,-2.195475348039,0.00125626627633272,0.0112122521323893,0.000415375439221642,-2.20343022876927,0.00460500248475871,0.0115628871347058,0.00136445015234348,-2.20170925964717,0.00172450055250822,0.0107412853649581,0.000558685060336555
"11423-98",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113431922012483,-2.19952753431479,0.00139915338005258,0.00927583426087352,0.000391727765893138,-2.19435640942297,0.00126323736276964,0.00975921459013475,0.000419176501965553,-2.20272645744664,0.0044885614617513,0.0101308232213946,0.00132711231582676,-2.19999038258512,0.00166374105668671,0.00930694184791437,0.00048113006350965
"11423-99",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113524625753987,-2.19952728926252,0.00142165995721326,0.00947786931964101,0.00039918521770887,-2.19421025660542,0.00127976589482788,0.0100059395918361,0.000428616886377198,-2.19242648933822,0.00468026297762533,0.00711779732661135,0.00123210533241955,-2.19896617363647,0.00180503259142999,0.00918833068997203,0.00057015461864627
"11423-100",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113623222244679,-2.20102520989919,0.00141539424402319,0.0101266512703428,0.000384542483975156,-2.19475383478336,0.00126700167794766,0.0105736828342687,0.000410030624326666,-2.1963706667519,0.00467720423400529,0.00946397351358045,0.00156775670584545,-2.20093580379997,0.00198437652121199,0.0100236794623603,0.000594863740756291
