"sim","N","beta0","beta1","muU","sigmaU","q","tau","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11425-11",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11463897542249,-2.18893336619889,0.00140846017403554,0.00899092387846189,0.000388304114363443,-2.18349237274124,0.00126861650497657,0.00925182943175614,0.000413640265016861,-2.19402443574688,0.0041638735718867,0.00927411722125213,0.000998004780930337,-2.19163785735546,0.00254091790069096,0.0100351777446226,0.000905575233985894
"11425-12",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114708370547137,-2.19192028401311,0.00139742918294033,0.0107155548503077,0.000392526115064204,-2.18569928433301,0.0012601121170862,0.0110894149793253,0.000417910575354885,-2.20303979947419,0.00444084736833135,0.0152645789357968,0.00122314203562432,-2.1898139616147,0.00242369438918907,0.0102348239483591,0.000944513483110647
"11425-13",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11415227651067,-2.19298091146435,0.00139527411883931,0.00900591728783808,0.00038165462129312,-2.18815983097985,0.00126379190952111,0.0095646410025553,0.000408420219770907,-2.18544158393969,0.00440459831215793,0.0057559336194372,0.00118466110412147,-2.1891524815518,0.00319518529315877,0.00731479034296683,0.00117223603778842
"11425-14",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114987314286844,-2.18822522591188,0.00141038362454775,0.00995174260344103,0.000390934353360636,-2.18205834393919,0.00126709967794711,0.0102617160758073,0.000418762884172037,-2.17603678125125,0.00450583798991572,0.00425759268638876,0.001313928449777,-2.18749488376953,0.00267746813584169,0.00982095410402971,0.00103204626089527
"11425-15",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114483714268076,-2.19047861120716,0.00140232435194589,0.00868376281089618,0.000367246282313904,-2.18507757742341,0.00126814411798005,0.00891056187213034,0.000390740136145145,-2.19513263059676,0.0044003863408187,0.0103866980417424,0.0011022824226268,-2.19155493418145,0.00242565549616522,0.00908994322327279,0.00084098852859863
"11425-16",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114590862453829,-2.1962905633814,0.00140553177479801,0.0118279004661409,0.000389342867355574,-2.1890560311147,0.0012598149395837,0.0122731537560137,0.000414626777716839,-2.20959532600297,0.00442104994798686,0.0128172317891003,0.00119893624689366,-2.19301875650031,0.00280258260366366,0.0104895608731878,0.000991949023315527
"11425-17",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11440203164222,-2.19689363426873,0.00140269712917357,0.0114483459955775,0.000387932268671713,-2.18921083390685,0.00125751862826899,0.0115421287784949,0.000414127700101193,-2.18951762987631,0.00481632099253735,0.0121148468180881,0.0015969664614915,-2.19639728998728,0.00257874628760723,0.0112962024484644,0.000906215319144113
"11425-18",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11408793223337,-2.19178180740425,0.00141210226894859,0.008556485067185,0.000404442792430234,-2.1870529230196,0.00126497194082072,0.00915380785799779,0.000434438255169366,-2.21098550364875,0.00433054433138986,0.0116404437968405,0.0010889117716812,-2.18836031846997,0.003521132417846,0.00720198739602445,0.00134769869539307
"11425-19",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11461012515344,-2.19215323386623,0.00141944495088449,0.0101289097429295,0.000393354000918274,-2.1855380217868,0.00128115897525914,0.0101500733722242,0.000422348164981575,-2.19230008883754,0.00455734127063953,0.0115609000477687,0.0012767158341374,-2.19324464013442,0.00360721637408623,0.010484260989747,0.00131935431408498
"11425-20",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113929453710623,-2.19629168789386,0.00139924596265369,0.00952495134255925,0.000385005836409167,-2.19027294601417,0.00125835165435735,0.00977704231129999,0.000411718768890216,-2.19347137036311,0.00443148876225572,0.0116428220809515,0.00110840704594581,-2.19906059820919,0.00256212495061031,0.0107519133360524,0.000893425205261549
"11425-21",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114732908569127,-2.1883633428296,0.00139711518583217,0.00916586497361211,0.000383712593497717,-2.18232728800701,0.00125736327492286,0.00920482746460796,0.000408041718349183,-2.20228168289198,0.00438714481438278,0.011673938662781,0.00123952288059952,-2.1863382798462,0.00261375555548543,0.00859863796652048,0.000972009038960945
"11425-22",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114061219217143,-2.19604009166576,0.00139347534949923,0.00983174835215564,0.00037909821219561,-2.19123311678411,0.00125662920789751,0.0107501002780703,0.000402453981473404,-2.19976316066905,0.00456647702845924,0.0140255244424531,0.00122530259234078,-2.19627652537108,0.00258484419597045,0.0098414822401151,0.000908713348978717
"11425-23",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114440762239636,-2.19526164371724,0.00140576579882195,0.0106089961780931,0.000377968388198434,-2.18772194957881,0.00126896441654086,0.0103700017518849,0.000403124336590835,-2.18840986347205,0.00445538044119465,0.00559752687764023,0.00128282422781444,-2.19622633762437,0.00309766841714652,0.0108699915475063,0.0010465985765306
"11425-24",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114446842487617,-2.19552130629092,0.00142008350208112,0.0106901042149361,0.000384013543626465,-2.18890248998124,0.00127410101421944,0.0110461871638499,0.000407991294483409,-2.17894896535596,0.00424891532687032,0.0094042414270343,0.00109703187926175,-2.19569495340181,0.00373010537355053,0.0109314699671122,0.00136296343987637
"11425-25",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114196383210899,-2.19717677519097,0.00139627464807359,0.0111950775046199,0.000396179433972836,-2.19180049517228,0.00126648807933599,0.0122280618710944,0.000429730896794131,-2.18954688245171,0.00441862123406904,0.00849892450479032,0.00113532448744271,-2.19978971959062,0.00223043098998088,0.012161276538358,0.000768951756313719
"11425-26",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113960704992962,-2.19658794341808,0.00139078119780262,0.00957323319153419,0.000372860834522771,-2.19228173472216,0.00125403262115058,0.0107471516986443,0.000396829178893494,-2.20210627857864,0.00458331096239149,0.00991052414995867,0.00151179220180219,-2.19316690341087,0.00268990861880941,0.00825618550296494,0.000929968291037864
"11425-27",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114580452618169,-2.18977230910632,0.00139729191652853,0.00937811148320533,0.000392534519867159,-2.18471371434128,0.00125667807500408,0.0100307212803423,0.000419451155383771,-2.18294999576931,0.00461103439680384,0.00630905891176383,0.00133902315258534,-2.19233752875742,0.00339931900552276,0.0103249019106028,0.00126128076859624
"11425-28",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11427967571036,-2.19119645218762,0.00140578917648996,0.00898128728193808,0.00040094769490794,-2.18533203922725,0.00126342046227557,0.00904542983491878,0.000430972657863118,-2.18518789726202,0.0044318449817076,0.0079029469086737,0.00134573231340756,-2.19003127435287,0.00218328163518091,0.00847372515826766,0.000759924435602209
"11425-29",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114535671073872,-2.19285236855639,0.00139480033512403,0.0103378643014412,0.000385080903163594,-2.18645835427973,0.00126252268224258,0.0106011036551824,0.000416175351455282,-2.16987775487896,0.00456370006747422,0.0088593805598977,0.00119804482810983,-2.19350814201948,0.00269313131415265,0.0104361613228246,0.00100097144298105
"11425-30",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114446049509382,-2.19099469830536,0.00140552654563013,0.00930847380131737,0.000393432969804474,-2.18620963727321,0.0012659855721828,0.0100909363992985,0.000422684915880125,-2.1692923622822,0.00433884848999121,0.00359580492925302,0.00121241148571801,-2.18741954073557,0.00272664989376967,0.00783700680391781,0.000979750456641691
"11425-31",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114946517840964,-2.18914547715734,0.00138323272173024,0.0101593793633637,0.000373965990289405,-2.18339826373153,0.00124930130339757,0.0107513089340253,0.00039978501023724,-2.19900188222225,0.00422396676446143,0.011885664205816,0.00115582582634512,-2.18905050351434,0.00301186526863911,0.0101929650803384,0.00108081714183578
"11425-32",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114927328899221,-2.19097012619675,0.00140335749339949,0.0103428407570327,0.000368333171749287,-2.18449611880009,0.00126651134296467,0.0106301041300005,0.000391834823198637,-2.16294806262804,0.00460041964730812,0.000464689374172544,0.00133739090905828,-2.18865010116578,0.00262787433752537,0.00935638976758625,0.000942121834645121
"11425-33",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114609749905739,-2.18992587790618,0.00137985920096262,0.00935512436169535,0.000372476884840943,-2.18379032958464,0.00125231062619042,0.00930077592775888,0.000396881117535043,-2.21558249381683,0.00420361754535513,0.0135557602914988,0.000993380070753647,-2.1901392528014,0.00251225943962556,0.00956988407943359,0.000857531646151106
"11425-34",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114419215757204,-2.19106882480143,0.0013970269874857,0.00928719886782933,0.000389615424502747,-2.18539304599574,0.00125482154630211,0.00960349045132468,0.000415594888470226,-2.17570081742265,0.0045279413638383,0.00281487972386799,0.00147895193605531,-2.1899622734483,0.00309903325413759,0.00885437199774982,0.00108170324302456
"11425-35",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114360301681905,-2.19310227545045,0.00137693826325971,0.00950345768200695,0.000362976502669694,-2.18723756026124,0.00124520601921919,0.00975187927894603,0.000383871050429736,-2.20741896293458,0.00428863157315509,0.0109531686896055,0.00104683845737512,-2.19399769827927,0.00247416615013512,0.00996266948182402,0.000890668416735211
"11425-36",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115067676862039,-2.1878812316674,0.00140896437158033,0.0101677578802509,0.000394032262158053,-2.18185511620581,0.00126509551222745,0.0106349207824799,0.000422555080645648,-2.19560395231855,0.00451917831880237,0.0104256455581792,0.0013589945310617,-2.18956551829086,0.00334266198865712,0.0110460485427677,0.00126539186136111
"11425-37",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114421663951508,-2.19224603200294,0.00139598043562688,0.00954299965727255,0.000380911279231066,-2.18574448759985,0.0012563022080913,0.0094991269786955,0.000405289921439644,-2.17931829094157,0.00446740341591619,0.00714984398920759,0.00134359533660911,-2.19165745458066,0.00305417752304862,0.00920318768533038,0.00112006006747973
"11425-38",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114336513448186,-2.1926320585725,0.0014260642908016,0.0100031174979991,0.000421255288903006,-2.1869075268328,0.00127455165043732,0.0105778214276721,0.000455226600226173,-2.20647491050468,0.00455370923499448,0.0114228773121267,0.00130843398725644,-2.19541643568269,0.00296905635705418,0.0113607366348528,0.00110982567129458
"11425-39",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114638837438227,-2.18762197865933,0.00140332103767074,0.00872423674053609,0.000395277595054597,-2.18278026655301,0.0012553013361023,0.00932522446366049,0.000420422471877279,-2.1818957768361,0.00434105598001988,0.00600389634597648,0.00113421241044452,-2.18695363203144,0.00268467289576962,0.00855244456061745,0.00101874700779601
"11425-40",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114490926548104,-2.19269787747302,0.00139497591414891,0.0101568570537082,0.000387327753180894,-2.18661411766797,0.00125655122980829,0.0105554318075944,0.000415096143378446,-2.16810089528349,0.00441414627935986,0.00232395112897057,0.00124872652710397,-2.19130320773156,0.00291265577736496,0.00972422798430136,0.00112429138010501
"11425-41",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114526573034116,-2.19082775705967,0.00140345027425769,0.00933425064624465,0.000383944227989973,-2.18581626773659,0.00126618495876944,0.010045631011735,0.000413390556628992,-2.19112510459711,0.00460562271662081,0.0113403911757185,0.00119232418187944,-2.19225257215175,0.00364373798417196,0.00993005574869649,0.00132722189190585
"11425-42",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114690278720883,-2.19428470093967,0.0014197456619689,0.0114335864853236,0.000397707945154746,-2.1875123313596,0.00127366481587481,0.011965317048162,0.000426687039110537,-2.19630798941426,0.00464549862781714,0.0123532919695678,0.00137053423025585,-2.19275133926175,0.00354778053227218,0.0107658232056193,0.00131494328129857
"11425-43",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114141624212869,-2.19275553482152,0.0014271316261286,0.00865692531149365,0.000390443516854224,-2.18792412865216,0.00128711274330525,0.00915457929817839,0.000419026587795779,-2.18742169002138,0.00450858409052849,0.0103000144955986,0.00126379930374024,-2.19320128087002,0.00238830374624822,0.00877422075114992,0.000829210413193028
"11425-44",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114420982233334,-2.19537510084178,0.00141557749380768,0.0108014804547734,0.000391209156358936,-2.18760493745476,0.00127182364347554,0.0105291575720337,0.00041795905668024,-2.19894863120461,0.00467539220683199,0.0130500536092968,0.00125556645128425,-2.1972999801,0.00313009390091681,0.0113567660959561,0.00109928079774158
"11425-45",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114847798462934,-2.19338806176156,0.00139114709913335,0.0110260174445778,0.000363257454088169,-2.18704460270028,0.00125796333302235,0.0115980573000387,0.000386075692545719,-2.18791498926518,0.00493484985926775,0.00861455424175532,0.00152369175727727,-2.1910970865869,0.00293668227138602,0.0103690822155796,0.00103195831780057
"11425-46",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113802791275936,-2.20075438040019,0.00141054759774905,0.0114038379782879,0.000410193216382971,-2.19388324779929,0.00126634176736826,0.0117857371775505,0.000441875253081374,-2.20660658873554,0.00454363915088076,0.0136098921414287,0.0015286312289334,-2.19798961819548,0.00236100284413447,0.010457389140814,0.000959769334612778
"11425-47",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114176773813498,-2.19347074403003,0.00139615643993852,0.00943066724901043,0.000389930476101399,-2.1885759281887,0.0012617394692551,0.0101695197932048,0.000420150554051564,-2.20132958555462,0.00436176756498467,0.0119308229324588,0.00114842480626703,-2.19696614055774,0.00314726947647514,0.0109834907771066,0.00120813995757679
"11425-48",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114248302354915,-2.19641321240244,0.00139325695985418,0.0104210382580508,0.000371862655472092,-2.19022028781984,0.00125212438691816,0.0109322679489033,0.000393553308073167,-2.19075830754695,0.00451982419492363,0.00924466236626154,0.00113521378132418,-2.19287048539473,0.00288711226870552,0.00881199747516414,0.00103574131123721
"11425-49",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114070014582501,-2.19629028365988,0.00138198626623411,0.010290759662465,0.000384564349804077,-2.19124433927556,0.001249111852376,0.0112048474585408,0.000410307565291062,-2.17980131860048,0.00434118539340517,0.0075916810806322,0.00122562243156851,-2.1922331629419,0.00257603301862541,0.00894613476083155,0.00095565867651204
"11425-50",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114516321535259,-2.19219095172804,0.00139839540294734,0.00970538211865169,0.000375229700497496,-2.18608506380459,0.00125610314626055,0.0100512555777356,0.000399855999196832,-2.19962833655982,0.0048083204094678,0.0104760490010811,0.00144728053473875,-2.1944851601562,0.00304861199750262,0.0106659281423663,0.0011056713309273
"11425-51",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.1143333897686,-2.19605833327757,0.00144454982525994,0.0109099194007974,0.000412073325374994,-2.19003334598339,0.00128672963481966,0.0117016284411956,0.000440239502495595,-2.20405546028781,0.00455551408221062,0.0132266724140038,0.00139389152477503,-2.1961226995004,0.00362109030471844,0.0108738173706117,0.001325453899844
"11425-52",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114566581353739,-2.19597926658322,0.00140064842503819,0.0113520233359181,0.000375862237351618,-2.18875876032113,0.00126405085330989,0.0115222737539836,0.000399357135346119,-2.213775915937,0.00455376648889491,0.0169486943665464,0.00120919157522345,-2.19689204819438,0.003094429337231,0.0115050971015475,0.00112431256580896
"11425-53",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114804314426565,-2.18915788023792,0.0013837790990732,0.00990553500041499,0.000383899238123683,-2.1848403834853,0.0012535229083284,0.0110660018263577,0.00041183542895219,-2.20603664720708,0.004267330717121,0.0153976383562104,0.00111986808515155,-2.18792149614451,0.00340190641277254,0.009285909112013,0.00123840260355195
"11425-54",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114611039452473,-2.19347543721501,0.00140797341768358,0.0103100070724055,0.00037291705895197,-2.18787222545787,0.00126764256840037,0.0110443070062292,0.000395801120702831,-2.19313084362386,0.00455342798937728,0.0100620309646565,0.00117924326614135,-2.19560838152461,0.00236376431823539,0.0112173402452157,0.000819416455957264
"11425-55",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11444579812348,-2.19726650816754,0.00141100450342318,0.0116820436529043,0.000390041167105177,-2.19111978565226,0.00126808536370105,0.0126385738017654,0.000417509603479139,-2.20837406640207,0.00453557667271245,0.0135281235451643,0.00123447902508212,-2.19721123359279,0.00227434661361479,0.0115502970242977,0.000754278795362785
"11425-56",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113720203354148,-2.19544909450168,0.00141003098729703,0.00844561623846523,0.000389973909363977,-2.19049786620538,0.00127005255514049,0.00879794854628216,0.00041642797564038,-2.20153396839826,0.00419565517123767,0.011696488802872,0.00106484939119899,-2.19962355568328,0.00235889354628833,0.0100237239294825,0.000847124305529024
"11425-57",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114617052084363,-2.19293950234584,0.00138425934995471,0.0100825186158913,0.000357690277310291,-2.18580306164572,0.00125278737407097,0.009920935498599,0.000379116530123056,-2.18501179751457,0.00424082731655871,0.00968476701074852,0.000974104286683148,-2.19235055809266,0.00235237479863234,0.00992869856710574,0.000866115758457096
"11425-58",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114965019156216,-2.18724005658075,0.00141831144169402,0.0097382582682945,0.000405981889819365,-2.18159235006118,0.00127232740192815,0.0102368373905138,0.000437516027732866,-2.2013071225455,0.00465707103374107,0.0144682207825671,0.00140845247612345,-2.18753467811407,0.00290378250325342,0.00994041327339677,0.0010820432712016
"11425-59",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114474546521384,-2.19174312698345,0.00141919565610764,0.00942164694032895,0.000389424973307345,-2.18643707140571,0.00127759241355728,0.0100080042781621,0.000418806168090695,-2.17554295439197,0.00430415744401837,0.00449194489319367,0.00107347682593318,-2.18740390646831,0.00286749196752385,0.00792939484418546,0.00109881667597541
"11425-60",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114268018643996,-2.19055376617861,0.00140282064826444,0.00875403232420409,0.000400600262125353,-2.18533510589807,0.0012596682728914,0.00915649674140656,0.000432200389159775,-2.20340300191051,0.00455708579766521,0.0127768521861438,0.00135696509064652,-2.19204703866773,0.00248188171365531,0.00950079792006899,0.00094906431720937
"11425-61",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114487055051102,-2.19424634415894,0.00141171150185612,0.0107719855385366,0.000397492639391078,-2.18795212386576,0.00126422999137387,0.0113410458494278,0.000424972339543185,-2.1862125619002,0.00423497804773105,0.0102706760464996,0.00125619035627596,-2.19265657797231,0.00312700764016292,0.0103864652499922,0.00115975365641706
"11425-62",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114144088618046,-2.19445533751699,0.00140020483098555,0.00977584976792806,0.000394184490720318,-2.18883124602814,0.00125877028530978,0.0102769746470748,0.000421752890569361,-2.19005202732693,0.00433047433767126,0.0073069519320991,0.00123411976061377,-2.19299502052798,0.00272017724446036,0.00933550143164651,0.00101461125669435
"11425-63",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114593386589301,-2.19275699484131,0.00139881039583712,0.010266767109126,0.00037815959125963,-2.18667211002655,0.00126249606665485,0.0108271027413776,0.000409096563261766,-2.19338833267685,0.0045593800209128,0.013667520339121,0.00162459706761257,-2.19183862576062,0.00249320059510473,0.00994859080221199,0.00087774665217673
"11425-64",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114761547681407,-2.18796119741959,0.00137721714961052,0.00901523140835168,0.000368805318007332,-2.18288646210852,0.0012418075743428,0.00956587648501877,0.00039115828856497,-2.19838458827772,0.00444562943332895,0.0124163775481362,0.00123173020440972,-2.18770769095643,0.00255146457230496,0.00897993294678205,0.000915347183946587
"11425-65",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114740892617066,-2.18561121521401,0.00141560277686674,0.00821744320200134,0.00040007086602984,-2.18009226187377,0.00126706466683606,0.00823873423011663,0.000427439974912686,-2.18319697314228,0.00476167329849762,0.008583364393195,0.00150504391688829,-2.18440809397375,0.00305828373581724,0.00759622431038652,0.00113456134207796
"11425-66",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114462787615352,-2.19469947637083,0.00139746462582419,0.0109080473858723,0.000388600839392704,-2.18815557523138,0.00124897903015128,0.0114340126459806,0.000411669664058978,-2.20386552643857,0.00420962014864576,0.0128187876317437,0.00108845542778711,-2.19591145085987,0.00289083574814878,0.0113991409662507,0.00105546420345765
"11425-67",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114693905932906,-2.18866902254577,0.00139839731877298,0.00924154313361148,0.000389035805462465,-2.18317282312859,0.00125783810667233,0.00958128078362044,0.000414005592483563,-2.21178587163819,0.00440413293453419,0.00982890034181614,0.00109089094458227,-2.18852571645545,0.00258848926259949,0.00933659169708429,0.000965475304188426
"11425-68",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114815419396848,-2.18717715313957,0.00138235316323215,0.00912045314901414,0.000381739832374389,-2.18185524220718,0.00124349437823476,0.00955399535929549,0.00040562867641116,-2.18068053670846,0.00425214996566806,0.01006237772759,0.00111742747857094,-2.18972398331387,0.0025463767599481,0.0100934799316451,0.000905003127223613
"11425-69",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114322866744305,-2.19896364209172,0.0014091888173113,0.01165073614226,0.000379221200508795,-2.19190885392132,0.00126585407043452,0.0121652025672615,0.000403957018831231,-2.18702493601376,0.00437322892405632,0.00791448734117806,0.00126796929540172,-2.19811586896988,0.0035106052613174,0.0111565864546553,0.00125508163451722
