"sim","N","beta0","beta1","muU","sigmaU","q","tau","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11427-73",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113697583446697,-2.19973914886421,0.00141537593857583,0.0101070187174117,0.000393239916559138,-2.1940807271874,0.00127787811506576,0.0106848116072935,0.00042407976690432,-2.20087335002894,0.00475152887739944,0.0141508439640095,0.00167467130025071,-2.20036526546962,0.00158726023861679,0.0103462440692636,0.000476386982369319
"11427-74",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113425119760821,-2.20193240155595,0.0013878319886779,0.0101750503308037,0.00038254814162694,-2.19600989225782,0.00125248596561505,0.0106226549194743,0.000408004525290355,-2.20030702288373,0.00467033101026824,0.0110485613728287,0.00132697246574396,-2.20135921962715,0.0015548792642636,0.0101005259218508,0.000477847775699154
"11427-75",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113485983908868,-2.20430097844947,0.00141825515900966,0.0110111049180833,0.000388536448477466,-2.19790488225725,0.00127437581638551,0.0115234251451003,0.000412510484317727,-2.19635672347322,0.00460754580004769,0.00785086073872646,0.00125949022265156,-2.20319489739174,0.00168901670023416,0.0107396531428827,0.000539828742273265
"11427-76",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113755950044587,-2.20066646682178,0.00139538445698671,0.010504336720794,0.000375775619456605,-2.19457528543212,0.00125946511327527,0.0110765619107463,0.000402628941832071,-2.19399114735928,0.00446966203306673,0.00866743840819091,0.00130878553363179,-2.2002563605855,0.00166902931546885,0.0102724655123365,0.000495971259773881
"11427-77",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113438735761735,-2.20027319755824,0.00142022824342542,0.00967405672605593,0.000406924813780094,-2.19453862751024,0.00126939405091673,0.0101209118085106,0.000434641982428432,-2.20494101839972,0.00452949122683901,0.0108632390487736,0.00122722280535498,-2.19937258164617,0.00183100905434668,0.00945365873140126,0.000613894136611057
"11427-78",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11363294171841,-2.20082132991841,0.00140264697964925,0.00975660565947266,0.000364957874125513,-2.19475537637976,0.00126248869112378,0.0100910266112857,0.000385275332993964,-2.2087482135635,0.00431226345422072,0.0100704150560254,0.00108290822615475,-2.20057848571687,0.00182718050924644,0.00967379920103263,0.000452529476224098
"11427-79",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113524439963606,-2.20126125256115,0.00142044464297991,0.0101065069350907,0.000396160174046914,-2.19538553301275,0.00127495082799766,0.0105615688799274,0.000421359435612827,-2.20427365395354,0.00447857631166247,0.0118106007093637,0.00124816795227571,-2.2011927690604,0.00175756524905398,0.0103831224857921,0.000571272521372402
"11427-80",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11359586576259,-2.19949242927053,0.00141880211466187,0.00913116060267989,0.000374200345539593,-2.19387755069256,0.00127710900329538,0.0094334465811897,0.000396352638745632,-2.20202230471391,0.00469444633488092,0.00986303641443836,0.00133241843208138,-2.20004732489493,0.00170284078356869,0.00938245833052224,0.000519067010234826
"11427-81",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113654989464797,-2.20212536427467,0.00141679318352162,0.0109427840453937,0.00039521664653403,-2.19588370535075,0.00127202891717608,0.0116369363204535,0.000425436941077177,-2.20128157722304,0.00463987226196633,0.0118536246619194,0.00135263209399107,-2.20273798684185,0.00224526692176128,0.0112310900813229,0.000686763950653022
"11427-82",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11340170956316,-2.20079186133504,0.00139925657028845,0.00988076886348711,0.000399783129868867,-2.19506567700401,0.00125770652930898,0.010347476311927,0.000428290265594676,-2.19964260348389,0.00422845718107636,0.00851751132786969,0.00114800688991351,-2.20009582178095,0.00189959770707088,0.00964365164691568,0.000600015246908718
"11427-83",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113641622902352,-2.19889945041177,0.00142137667819255,0.00964627689435398,0.000399550886803123,-2.19293149832615,0.00127403944322831,0.0100209876387134,0.000430530882356104,-2.1969076578351,0.00440620322733545,0.00980831156329933,0.00126995136169316,-2.19805371047149,0.0017159144205142,0.00939435557484923,0.000550012727262222
"11427-84",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113899129667731,-2.19909733994948,0.00140769335324727,0.0101284893662085,0.000373172828367276,-2.193014818681,0.00126704572411898,0.0105523015230299,0.000395527651528976,-2.20149865111586,0.00438430288944181,0.0106239545339074,0.00107589301668693,-2.19940401540558,0.00171880603536744,0.0101604379048043,0.000552031749987263
"11427-85",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113596202380913,-2.19980188787675,0.00142181506075557,0.00970393026911094,0.000393652281916625,-2.19419169722095,0.00127847576724342,0.0102529031534003,0.000423808725345354,-2.20625131230378,0.00459893772951612,0.0107036927266672,0.00129452970332508,-2.20111604616471,0.00178720308037398,0.0100923047136964,0.000558703928444503
"11427-86",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113626461663292,-2.2019030156389,0.00143381079565713,0.0103721602021231,0.000389987274839235,-2.19559481279066,0.00128570236394067,0.0107670038777394,0.000414808089768673,-2.20712411807664,0.00445600026597171,0.0105230862389466,0.00116405637444766,-2.20046914334324,0.00186867199208491,0.00974851189886471,0.000581474408401526
"11427-87",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113669308283479,-2.19798449930739,0.00141089417896799,0.00958181817682619,0.00040274852222017,-2.19233665679273,0.00126837660452169,0.00997213545287433,0.000432583318995987,-2.1978536623356,0.0045891587326752,0.0114863495080513,0.00129790613192212,-2.1997783153263,0.00172366885608382,0.0102978137224255,0.000600924789167313
"11427-88",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113612640160829,-2.19993285530987,0.0014123564714808,0.00979799286461248,0.000388103432068832,-2.19387577967446,0.00126620250394728,0.0101281594114479,0.000412323232341105,-2.19447718370749,0.0044169464757131,0.00855101068325277,0.00131108565832213,-2.19923956614447,0.00195866927199179,0.00944340037926821,0.000619250497912516
"11427-89",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113715841926384,-2.198441558259,0.00144033174644591,0.00955940044819271,0.000403733854420775,-2.19291958480475,0.00129353195984556,0.010080606364639,0.000435687902903094,-2.19439156897103,0.00455712338953556,0.00911886022541858,0.00122556039573004,-2.19777529872177,0.0017776355288373,0.00940603132352329,0.000558705668428278
"11427-90",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11380745669003,-2.19872189904928,0.00140272811369069,0.0101346548311222,0.000388191961873084,-2.19294571085736,0.00126558713699188,0.0106749780755637,0.000416911803814906,-2.1935911056297,0.00443293474393711,0.00921434623626717,0.00127232556755211,-2.19799680875921,0.00172740531480152,0.00987203955511497,0.000518314917271542
"11427-91",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113862843674753,-2.19790062633008,0.00142095997681465,0.0096088116651814,0.000382950573161157,-2.19223014771454,0.00127707856015832,0.0100838022992698,0.00040833168565501,-2.19381679301606,0.00445216024669205,0.00848965845349925,0.00116158793562609,-2.19746621429,0.00188174527399942,0.00965725337044964,0.000516136918372878
"11427-92",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113760230838407,-2.20041514734141,0.00139796507355068,0.0103480543943809,0.000374786480106114,-2.19420092276917,0.00126227243618808,0.0107380501555834,0.000399464609492602,-2.2031297343285,0.00414683335418054,0.010968573846418,0.00109488015410163,-2.20054603583152,0.00170731803965738,0.0104994725023336,0.000490477317183698
"11427-93",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113626087405625,-2.19847432995357,0.00145599480608532,0.00929711001057203,0.000412947160487662,-2.19307036963117,0.0013002067059504,0.00986256473288904,0.000445654776089344,-2.20226260417607,0.00471795255402912,0.0108448794847446,0.00126250011433689,-2.19838967989028,0.00193749210084247,0.00925756034688035,0.000595076479399361
"11427-94",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11353390398153,-2.20199041830479,0.00139364233479475,0.0104118576272471,0.000380123427460722,-2.19563311097387,0.00125430765974906,0.0107750506733155,0.000404213240887883,-2.19403637624353,0.00418600337529905,0.0106493101867012,0.00112094538868931,-2.20196947217816,0.00165026999060308,0.0104693698295696,0.000481598396209375
"11427-95",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11365561342393,-2.2009028185604,0.0014069481953114,0.0101607031924325,0.000378877722581889,-2.19490254546499,0.00126737711272016,0.0106644097660252,0.000405101248953281,-2.19691404283772,0.00446435011917674,0.00961501886487237,0.00123104490059216,-2.2008331060717,0.00188342527187612,0.0100392170262655,0.000513428027915159
"11427-96",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113663120790567,-2.20229645762024,0.00143562368021432,0.0106922928213686,0.000393074701449833,-2.19614684409122,0.00128965655875663,0.0112801409577273,0.000420818894027593,-2.20585043274693,0.00482917679549189,0.0100380279099495,0.00149840461973939,-2.20267786775491,0.00219098175999995,0.0106812340251524,0.000724381814096189
"11427-97",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113793270293627,-2.19967060301897,0.00140958122578159,0.0105756950313663,0.000396612331403045,-2.19371063348489,0.00126828497144047,0.0111554609495432,0.000424776652523277,-2.2005070387778,0.00433754069936142,0.0109616945484131,0.00117691269608529,-2.19902650433129,0.00192193557694012,0.0103351286936571,0.000559142763430676
"11427-98",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113602011342333,-2.20056333629421,0.00141179992818626,0.0102122938205382,0.000395472174793879,-2.19448223757608,0.00126961356143942,0.0105946517579116,0.000422666409753978,-2.20075499967013,0.00418777229191696,0.0108090998661351,0.00109619676538101,-2.20008292476051,0.00205077209626143,0.0101506683882639,0.000689714488271032
"11427-99",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113664355641554,-2.20232914685949,0.00143241413889209,0.0108791113401049,0.000397589102595404,-2.19561459564726,0.00128676981161415,0.0111500493725927,0.000424057099902154,-2.19365674081652,0.00455902952451895,0.0084366821526966,0.00124598565000622,-2.20233621835414,0.00175648978182572,0.0108594259612371,0.000512630055027869
"11427-100",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113441131793634,-2.20156655338783,0.00142008913397447,0.0101416923316576,0.000403962282982606,-2.19530595500655,0.0012714604548417,0.010497283802889,0.000433652338459559,-2.20412041297178,0.00439791974790865,0.00956968211805565,0.00128957064905666,-2.20279241172707,0.0018172943374838,0.0105853760527951,0.000591595384137274
