"sim","N","beta0","beta1","muU","sigmaU","q","tau","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11430-72",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113628916386349,-2.2016542772414,0.00138484185153487,0.0106437704410263,0.000377080306488295,-2.19572254132922,0.00125508577961333,0.011131145814234,0.000400787723272933,-2.20052883509589,0.00450367048275291,0.00975910358956333,0.00139562764273628,-2.20119328979594,0.00218278393033022,0.0104698412329651,0.00082840729124362
"11430-73",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113667322567501,-2.20041117159357,0.00142028769041403,0.0101491085238821,0.000390856964538447,-2.19437404363739,0.00127751399496141,0.0104991338127932,0.000415147158660152,-2.19139184760233,0.00454666608136433,0.00898391330183805,0.00124378190124402,-2.20056820006826,0.00209312697601456,0.0100630576978854,0.000619297388255591
"11430-74",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113882149410932,-2.20093119072016,0.00142989929030263,0.0109675350180818,0.000392217357721403,-2.19472610497853,0.0012837728736817,0.0116600227089999,0.000420369560360884,-2.20078604392406,0.00436591553280679,0.0117641291709657,0.00113927595201061,-2.19994087902045,0.0020977707928958,0.0104642344413516,0.000645615738455775
"11430-75",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114099786327959,-2.19595695056903,0.00140038368517274,0.00975008083482354,0.000375880275952164,-2.19067299903338,0.00126843676218129,0.0103966822321903,0.000403627942808741,-2.19462955410608,0.0043627534593824,0.00916064019446656,0.00112135551950515,-2.19479059140099,0.00186092697026816,0.00944901540407032,0.000616620561733451
"11430-76",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113865346932615,-2.19967197472015,0.00142346783017696,0.0103434574370887,0.000386353185866612,-2.19345391363986,0.00128079895111355,0.0107042457023159,0.000410811842368395,-2.19984885309227,0.00448042583772661,0.0112613577404092,0.00140977344184405,-2.20006784760345,0.00185706302784957,0.010618295254261,0.000553704220066277
"11430-77",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114054419232522,-2.19483471231026,0.0013757796358107,0.00944471771717795,0.000373743585098217,-2.1895027499157,0.00124736693147972,0.00992750747024389,0.000400232403727243,-2.19488823949188,0.00451649758553115,0.0103465889742257,0.00136152495404457,-2.19371273415659,0.00177590124723754,0.00880231162897368,0.000573575129099593
"11430-78",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113673770382021,-2.19876649252367,0.00140158938578623,0.0094810245524017,0.000379126141435083,-2.19289247098096,0.00126174691017246,0.0098418506188583,0.000406261834068126,-2.19874185655411,0.00445528901335965,0.00771219124177087,0.001157285833967,-2.1989329659128,0.00182017576546682,0.00936909902742191,0.000575687213973899
"11430-79",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113750149694437,-2.19708708178508,0.00140125903771151,0.00899651253059923,0.000375730859774808,-2.1915906085388,0.00126836763325942,0.00925809049062453,0.00040215168161824,-2.20089678582341,0.0043849001904041,0.0099311268848289,0.00109813011376198,-2.1989374558389,0.00193445930721173,0.00964086723962482,0.000601054387199541
"11430-80",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113851959623147,-2.19750630010872,0.00142865234842206,0.00977395165661284,0.00040240551067848,-2.19208324059297,0.0012803435744842,0.0104205179020143,0.000431269533703279,-2.21100725619534,0.00468284519599617,0.0130858084663741,0.00133229293957658,-2.19854897281517,0.00187231631633215,0.0101004432207038,0.000614404317572624
"11430-81",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113737591299258,-2.19550770911122,0.00140796887905647,0.00871976647075589,0.000397129505781706,-2.19041985033371,0.00126750926795449,0.00908503890923538,0.000425301096820719,-2.19535656162621,0.00442503738199748,0.0119409595373913,0.0013550554494844,-2.19546810524542,0.00218486348953999,0.00874918557284837,0.000740090224725557
"11430-82",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113898602700408,-2.19742677998487,0.00140037655254825,0.0101297460812296,0.000394467607046923,-2.19165637075837,0.00126009346010317,0.0105852982862143,0.000419322889480226,-2.19509084505934,0.00437668363625598,0.0110867870783109,0.00127267864351825,-2.19728296135201,0.00198191685024035,0.0101309553627736,0.000687764577210983
"11430-83",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113584642430471,-2.19943974770002,0.00140266498369613,0.00972137781839746,0.000391711901065574,-2.19409031032433,0.00126797598797792,0.0102366795914851,0.000419492594153647,-2.20352733159243,0.00439481491533432,0.00889632497941978,0.00127570889872987,-2.19690740232408,0.00179965487084685,0.00894195808288506,0.000614616065401976
"11430-84",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113633620131538,-2.19975712932211,0.00139593157406537,0.00975546262440258,0.000377331394046758,-2.19395510976975,0.00126111419948292,0.0101176972536772,0.000402120184477722,-2.20265681400455,0.00427646650687724,0.0117332889230891,0.000997605302373096,-2.19880595924506,0.00224600664927565,0.0092785709135547,0.000726237872071643
"11430-85",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113809828789566,-2.196940354712,0.00141039880938998,0.00958817338672369,0.000399589554909963,-2.1920235747594,0.00127299063773516,0.0102949813421382,0.000428708166860217,-2.19790777586789,0.00440457478188966,0.0111322023622681,0.00105907767442784,-2.19866905283872,0.00210997455637075,0.0101254742412458,0.000676576612142235
"11430-86",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113817149614139,-2.20295361867427,0.00139404465897397,0.0116420080480659,0.000375404453588646,-2.19617439269237,0.00125821914453353,0.0121214494338508,0.000397545662369803,-2.20258567376811,0.00425482832147069,0.0123730532553197,0.00109212866532694,-2.2027356948953,0.00182011098446642,0.0115899294439816,0.000528229920044517
"11430-87",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113587513122656,-2.20094111924649,0.00142517529495323,0.0101868625346223,0.000398250267855185,-2.19437241156604,0.00127465061397292,0.010423086701979,0.000425648284542811,-2.20625750519874,0.00451709799841654,0.00963049561287942,0.00120693962872791,-2.20007710003504,0.0019399204531658,0.00998206180010694,0.000629139707934238
"11430-88",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113760348707259,-2.19834184764655,0.0014100173707182,0.00983558229206774,0.000393425721907392,-2.19287133068356,0.00126513631408513,0.0104566963419887,0.000418917023903254,-2.20519115957738,0.00437226500954551,0.012283224938996,0.00112799866467106,-2.19913904731776,0.00188676283286001,0.0101715827945766,0.000600205608736852
"11430-89",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113467539001193,-2.20279796660535,0.00142593537051083,0.0107016902693684,0.000405459852948571,-2.19678586472757,0.00128175723787024,0.01138047572841,0.000439118121533961,-2.20803834375465,0.00431119384568268,0.00934133928690394,0.00121198021721375,-2.20204853571076,0.00218729139175052,0.0104531735450379,0.000750004909307987
"11430-90",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113795153318901,-2.20033150735688,0.00138875673171618,0.0102571097937518,0.00036383490550358,-2.19418361645681,0.0012542524242425,0.0107031462905621,0.000386412272867701,-2.19882742618702,0.00444235513901258,0.00868029881693665,0.00118578017707334,-2.20059477838688,0.00208146603065801,0.0102037045858206,0.000624423019761453
"11430-91",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113589331250963,-2.19915193746154,0.001424636906723,0.00941794343296405,0.000395169749339658,-2.19358088229509,0.00128555579031374,0.00972815173294876,0.00042317643775269,-2.2017502677763,0.00446464813344209,0.0102909401150465,0.00130202874629853,-2.19887161219798,0.00216566353983492,0.00953253864938913,0.000772007387771465
"11430-92",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113492037539309,-2.20045492144312,0.00139824096566766,0.00967704005024106,0.000383407095083605,-2.19500720418263,0.00126626932332675,0.0100995276370467,0.000408967693829568,-2.20268420653426,0.00449657215461731,0.00956519792466101,0.00118999026644414,-2.19826856741994,0.00174999616081009,0.00895359434575674,0.000583964301467048
"11430-93",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113667483788577,-2.20017611537686,0.00140287471271477,0.0103690255918643,0.000393212136127898,-2.19381865194475,0.00126299334594743,0.0106690103661187,0.000421375612070135,-2.19533613567212,0.00455465427869966,0.00791693524959568,0.00134995626066149,-2.19893740928824,0.00181996171977601,0.00998256289403279,0.000592543883500126
"11430-94",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114219180023017,-2.19452250622855,0.0014508557973576,0.00952509641357138,0.000400633892446012,-2.18914580192614,0.0013069848960426,0.010072344984661,0.000433168942963474,-2.19294865694981,0.00458735578469077,0.0089487945819802,0.00136941617622489,-2.19459268224064,0.00204816326085391,0.00961737879825581,0.000626473322100811
"11430-95",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113397657996153,-2.20200701650887,0.00140596157225133,0.0102862493550147,0.000400012558989319,-2.19588271609098,0.00126155367884003,0.0107472390685391,0.000429375673373734,-2.2036220273898,0.00436253489009599,0.0106437277958028,0.00131315343576445,-2.20136900211655,0.00201864384281055,0.0100276213548483,0.000682098384089836
"11430-96",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113540817080259,-2.20169136510998,0.00141009880800909,0.010481567598101,0.000395629935887741,-2.19551150749159,0.00126631632316079,0.0109481509024892,0.000422807064944277,-2.20476368295082,0.00444729679049958,0.0122343798657384,0.00131604110809191,-2.20156818956831,0.0018248126598849,0.0105729439467484,0.000615221802399657
"11430-97",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113652998953015,-2.19984494499143,0.00140840365026904,0.0101565225001609,0.000396087411114205,-2.19394459017324,0.00126851478758822,0.0105620515196846,0.000423018150742376,-2.20327749642673,0.00456676683154545,0.0111217038983718,0.00126361592168424,-2.20066534970181,0.00210774827222942,0.0103632891719309,0.000686494578437695
"11430-98",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113956459484948,-2.19733903748773,0.00143599575185353,0.00956965996679915,0.000386179436254843,-2.19118733840516,0.00128680428823629,0.00974557598117043,0.000408258992975541,-2.19765741287328,0.00469451896993647,0.00819384448403557,0.00120020011764715,-2.19661610758038,0.00239516289196904,0.00946082392173177,0.000789095230462417
"11430-99",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113709804147265,-2.20038251797159,0.00141153885137044,0.00996603125756591,0.000375278553583013,-2.19469364184353,0.0012742522766675,0.0105304802792975,0.000401240498040693,-2.19816288945922,0.00444118208081283,0.00878109344976797,0.0011446972923973,-2.19949687583921,0.00165603915834015,0.00966093749654218,0.00049836202910758
"11430-100",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113834020630028,-2.19977561301899,0.00138897625360812,0.0105441737066086,0.000375868163329323,-2.19311422967241,0.00125314153882844,0.0107969922429358,0.00040133912041062,-2.19192881278967,0.00441848482069642,0.0104063562197235,0.00119148144195927,-2.19911175280461,0.00193752425144464,0.0103705372900163,0.00062023269227853
