"sim","N","beta0","beta1","muU","sigmaU","q","tau","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11426-70",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114624051285439,-2.1857381628507,0.00141971433863417,0.00753548798981857,0.000386563035809066,-2.18201066738161,0.00128099646893997,0.00825848728621032,0.000416431264675903,-2.20695217122578,0.00471006847595157,0.014864154707089,0.00135897623674297,-2.18683058883109,0.00284143054920873,0.00788141309616629,0.00094522921382418
"11426-71",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114112095239931,-2.19625543061827,0.00139916613737829,0.0108196421163834,0.00041057000182118,-2.18940554693062,0.0012541723713217,0.0110449872777677,0.000443177374078934,-2.18495411249245,0.0044100801233033,0.00932813715398917,0.0014542517081925,-2.19366306776167,0.00358394513941249,0.00959748328345798,0.00138240693726743
"11426-72",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114124180729306,-2.19399344412661,0.00139810382689524,0.00955599763267023,0.000395418542811604,-2.1885984663129,0.00125750910621696,0.0101469185266342,0.000425781599146464,-2.19206002404811,0.00420518867535881,0.0148122375798471,0.00111699720217146,-2.19570385027301,0.00272097252479103,0.0104885661371104,0.00103292052242336
"11426-73",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114486795115076,-2.19136519508608,0.00141920096362362,0.0094551349439978,0.000393003831711551,-2.18533547426975,0.0012714962724713,0.00967305859322663,0.000418912323015344,-2.18751102628874,0.00426897512646256,0.00674256932758836,0.00119319539302464,-2.18603586927669,0.00300330990991005,0.00748390595580279,0.00117698303686822
"11426-74",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114383535353542,-2.19342585875563,0.00142327732354693,0.0102388713177313,0.000408324268051076,-2.18762220037481,0.00127414904989743,0.0107457525071801,0.000434392647884449,-2.20666145133076,0.0044920900987762,0.0150121488940041,0.00131127418163278,-2.19424274582774,0.00279654723726403,0.0108152149423591,0.00113514109208766
"11426-75",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114132821368833,-2.20350226442118,0.00140442581990477,0.0132014186382862,0.000390198077547759,-2.19561749756014,0.00126718601162959,0.0137161020098603,0.000420480446318844,-2.20539837621654,0.00452552646305383,0.0187026958883353,0.00143903529123483,-2.2046262968,0.00284099453999826,0.0133242753239569,0.00101308567146806
"11426-76",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114390082785592,-2.19271796316027,0.00142334398876516,0.00959075461310747,0.000393652200584114,-2.186337407977,0.00127396155947725,0.00971226695416287,0.000420533920958187,-2.18171965426879,0.00454033983882273,0.00453310237283043,0.00133421827693123,-2.19231475660384,0.00296700215310837,0.00959181595841617,0.00110736584663187
"11426-77",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114196418223268,-2.1965618038683,0.00141758182554954,0.0107939422287335,0.000402555260323479,-2.19042543258629,0.00127622373977145,0.011415525369395,0.000436361614265682,-2.22109870684779,0.00463277851523263,0.018659021112319,0.0013625797003326,-2.19624003498998,0.00353834712390428,0.0107639822169002,0.00135995366120992
"11426-78",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114455944295078,-2.19530299443869,0.00138055827738686,0.0109764385085883,0.000374791849227063,-2.18821207031539,0.00124285179033981,0.011188906442282,0.00039907627760155,-2.18903313477185,0.00468603438159268,0.0090190380731493,0.00152803760092425,-2.19418326738089,0.00362617685727767,0.0104966903146991,0.0013839727846592
"11426-79",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114218869460389,-2.19145930635643,0.00143514719554561,0.00872807134683321,0.000409009431648018,-2.18611748069705,0.00128522380609746,0.00903515440329972,0.000440084378823307,-2.21280546495616,0.00456735488580821,0.0131504985547169,0.00125467273244073,-2.1944876871429,0.00298465398202303,0.00985705038447117,0.00105322492971909
"11426-80",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114444092903072,-2.19117243208357,0.00139261143965082,0.0095142718874166,0.000389431612073846,-2.18571013339745,0.00125701626883885,0.00999639832140539,0.000419347223336343,-2.19890023172949,0.00431181020801436,0.0121237304809095,0.00118915287174362,-2.19323938870783,0.00261726003708748,0.0102217598929944,0.000923788819904212
"11426-81",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.113966435504192,-2.19803079027792,0.00140619822514032,0.0102921873075042,0.000384785161892466,-2.19234503100365,0.00126782297693677,0.0109087607413736,0.000410469287530819,-2.20645177992928,0.0043943788816687,0.0100457397984767,0.00111709799081358,-2.199600902759,0.00281373681689851,0.0108842066135238,0.000955905798279324
"11426-82",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114665444686422,-2.19139431782055,0.00138278458601117,0.0101325442526244,0.000375997521540085,-2.18583564662102,0.00125230437805809,0.010671761366315,0.000400046336161497,-2.17758841965308,0.00450255877068734,0.00140911914987131,0.00156348328754714,-2.1872859836188,0.00217109732694228,0.00856969644733278,0.000745284215384255
"11426-83",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114307709452094,-2.19523223882526,0.00140425860629201,0.0108180673383319,0.000401447389585139,-2.18955620133416,0.00126773129846131,0.0116050764610946,0.000433978547316475,-2.20000109133435,0.00466307327292233,0.0167092290071289,0.00138830524997448,-2.1948048426578,0.00346277621495369,0.010701050740184,0.00137256174988685
"11426-84",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114753559848593,-2.18848818798304,0.00141521328998798,0.00909156148308522,0.000386853686462352,-2.18252862369041,0.00126923862375788,0.00935584217557009,0.000417813610382571,-2.15970002906049,0.00466683110810795,0.00460054891953973,0.00137537926435443,-2.18748289128713,0.00273190664563733,0.00862059701050205,0.000946379110602441
"11426-85",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114528294253075,-2.1888407601518,0.0014045752464324,0.00873104902200202,0.000391388348033733,-2.18462336419702,0.00126287093411484,0.0095474286128555,0.000415048104959785,-2.19677041237916,0.00451300559782372,0.00924719776278892,0.00129850513592026,-2.18876886717674,0.00342703174865635,0.00873097430634374,0.00126356698566605
"11426-86",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114702918821318,-2.18823018209502,0.00144933807162961,0.00891480568509799,0.000409825831919266,-2.18411286781315,0.00129814571749813,0.00998079737113253,0.000442617615180304,-2.18782766176802,0.00457749619761943,0.00805479884456782,0.00135851021846158,-2.18646896980154,0.00295916448998545,0.00824355294391926,0.00105628533982439
"11426-87",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.115033949279835,-2.19087173130952,0.00141557297474996,0.0110508304388803,0.000388298432583562,-2.18447561218929,0.00127032705785572,0.011662256124137,0.000414688156260695,-2.20045833839748,0.0044064129949143,0.0145839595875685,0.00116494257434312,-2.19026949202137,0.00258037635751707,0.0108976833098875,0.000922269104188196
"11426-88",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114561785508434,-2.19788956929084,0.00142541336078702,0.012341754834169,0.000398671765066902,-2.19146276199645,0.00128228954781903,0.0133430596692964,0.000429243329350384,-2.18708629967742,0.0044822320850825,0.00904687299626163,0.00118666133107883,-2.19549159521867,0.0029152547034397,0.0114566651066822,0.00105233260218651
"11426-89",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114240181895959,-2.19570654842244,0.00141304202364872,0.0106207459889363,0.000400865019399107,-2.18993232504301,0.00126693646549676,0.0114343455282694,0.000431266790320491,-2.18605273389391,0.00416282096369548,0.00792413950022807,0.00114349260758966,-2.19713527792815,0.00282800403391877,0.0113734253713007,0.0010204791909256
"11426-90",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114082313040058,-2.19575935134329,0.00138922536986122,0.0102014313974934,0.00039266251484914,-2.18972517596634,0.0012577215703197,0.010566651586572,0.000425191130628035,-2.19775090630069,0.00438072666596603,0.0134006479823928,0.00109338446968503,-2.19648141175771,0.00308992727342434,0.0105873050922931,0.00122684930597065
"11426-91",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114584102975166,-2.19242244977507,0.00140608807954755,0.0103200592034074,0.000390384534128656,-2.1863494084585,0.00126335120863476,0.0107540768366871,0.000415416153553087,-2.18365517921585,0.00445809300865343,0.00837099672421527,0.00117038585527468,-2.19206023464396,0.00312831434894028,0.0100821976222158,0.00113998691845833
"11426-92",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114414265027616,-2.19543565705126,0.00141647032906348,0.0106104842053178,0.000385208727598644,-2.18913904483356,0.00127839411180224,0.0110397903278809,0.000413450818692285,-2.20439635502271,0.00471794154655068,0.0101812774597365,0.00126979551853224,-2.19822710100434,0.00289265870244103,0.0116468353535788,0.00100859372634701
"11426-93",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114442645613079,-2.19189129933279,0.00141875864950568,0.00946067344001143,0.00039082358126437,-2.18622238368393,0.00127153805409786,0.00989707729339996,0.000417109303061652,-2.19262958418331,0.0044345745900628,0.0066273890950011,0.00114834715753868,-2.19138871103394,0.002735574988533,0.00945700623911086,0.00100286346432708
"11426-94",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114529695426845,-2.19360952624359,0.001387238972421,0.0103218735809295,0.000369184560285027,-2.18787242439441,0.00125630957595412,0.0108821954224149,0.00039265562889241,-2.20151171585047,0.00446920254052706,0.00802624338736404,0.00120496847633509,-2.19704634877167,0.00290754723700495,0.0116664764887722,0.00104921901411105
"11426-95",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11480678060891,-2.19524363005183,0.00140734270757794,0.0121523128969742,0.000389492679143473,-2.18775626219729,0.00126310428085891,0.0125916143257183,0.000416872577360497,-2.20152758052501,0.00453178438071331,0.0140521905991003,0.00119105571316256,-2.19337757117195,0.00397008767204547,0.0111330520261493,0.00150795530606626
"11426-96",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114295969078308,-2.19520432894092,0.00138445279542765,0.0108082886871216,0.000391547600560345,-2.18866959745529,0.00124499985559022,0.0111162497960485,0.000415963248413759,-2.18788038449829,0.00458981465806927,0.00592764836504193,0.00155840303743433,-2.19697586842454,0.00239191652211704,0.0111594015134587,0.000812259854068581
"11426-97",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.11443558960513,-2.19097105112826,0.00138714862243822,0.0090723250599763,0.000374141982786646,-2.18587925216762,0.00125951217029761,0.00959486200836125,0.000404556044949125,-2.19442962043278,0.00446408588548796,0.00990823403877708,0.00107569165930622,-2.19217392447285,0.00285823463137746,0.00938155354166439,0.00102958776006152
"11426-98",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114812826664843,-2.18904760794464,0.00139511613606603,0.00969931261965111,0.000383281350868963,-2.18362986297322,0.00125993765285621,0.010238999586498,0.000410240034449967,-2.199741758047,0.00441244969166471,0.00991527610888767,0.00120947005487155,-2.18780397541483,0.00343044951026937,0.00951375462727047,0.00124047079823542
"11426-99",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114071302337622,-2.19485368786262,0.00141207163470858,0.00972448608908641,0.000403077160547011,-2.18940298886044,0.00126963261495835,0.0103356678979606,0.000435757796875734,-2.16780544333281,0.00450477902907139,0.00556199668884705,0.0013380333846029,-2.19376758550102,0.00346792655050809,0.00920094418739998,0.00136363488565409
"11426-100",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.264575131106459,0.114218504197716,-2.19202667146029,0.00140956391223099,0.00880604451380488,0.000388871593283339,-2.18746395606954,0.00126551560581151,0.0095756681061534,0.000415029280292184,-2.18797600234475,0.00417509066363862,0.0100723733792888,0.0010597684788179,-2.1922011283143,0.00313929558186795,0.00910464559355306,0.00121580829817365
