"sim","N","beta0","beta1","muU","sigmaU","q","tau","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11426-11",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113730551140192,-2.2009458525703,0.001409479712644,0.0107738095824829,0.000392756391963336,-2.19490707131018,0.00127138498311948,0.011407941831047,0.000423264159921416,-2.19290549629904,0.00436964604343856,0.00778009657577614,0.00124009034899365,-2.19986667937914,0.00170218143626213,0.0104325208839264,0.000528577930216404
"11426-12",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113701261081718,-2.20253570917751,0.00141695878223813,0.0107049080080558,0.000375374554945548,-2.19583144905559,0.00127215874720839,0.0110907494940351,0.00039876786362616,-2.19977678667558,0.00440887521273274,0.010563093153569,0.00118950467560084,-2.20215679455755,0.00152790150908847,0.0108857991226459,0.000435707133940781
"11426-13",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113510877536208,-2.2000779583234,0.00139961477745092,0.00948275512593271,0.000380410655341284,-2.194404716878,0.00126083834405922,0.00984413058283123,0.000404268238636355,-2.19352695154413,0.00469480819372677,0.00920639413841046,0.00142984771686961,-2.19994424501588,0.00167380436613976,0.00919793207161251,0.000489980989127132
"11426-14",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113562259498016,-2.19867703543673,0.00142007449188651,0.00925183169307354,0.000397766761849341,-2.19349512849498,0.00127964693562563,0.00976016301857047,0.000427317734516967,-2.20758135756809,0.00453969561633878,0.00889863944764842,0.00134314895348737,-2.20001328223325,0.00198045499987977,0.00962469609406956,0.000641901772509616
"11426-15",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113731636123505,-2.19909080403817,0.00139080819148884,0.0101329630251845,0.000385881683998895,-2.19317419062131,0.00125150025098764,0.01068591473216,0.000414094505902053,-2.19552141199078,0.0044034977941891,0.00963584704365075,0.00123125121000233,-2.19697772749476,0.00171234597707207,0.00945498316082124,0.000548237986576311
"11426-16",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113654301633543,-2.20087997831947,0.00141508351950586,0.0102461613229558,0.000387122251694719,-2.19444679501013,0.00126621114735806,0.0105461374962869,0.000409196660649002,-2.20165204486183,0.00450885372005851,0.00993733089351873,0.00116102554633007,-2.19968099556359,0.00187918599220057,0.00972097868061986,0.000545347815033383
"11426-17",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113791909797577,-2.19838115825108,0.00139007879767653,0.00987324864851898,0.00037859570499397,-2.19244686010763,0.00125417131588911,0.0102911601335824,0.000405818670263584,-2.20048150909473,0.00442687377492311,0.0105950344606982,0.00116251328349288,-2.19809108759573,0.00168448619090164,0.00982356738030129,0.000538395605492019
"11426-18",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113439138930589,-2.20181944645415,0.00141818229163678,0.0100566707267054,0.000395558940542187,-2.19628773952516,0.00128068335101895,0.010633302718736,0.00042533056651939,-2.20077941923476,0.00476281656035828,0.00935523376585562,0.00140603419850126,-2.20096557752638,0.00175148134104071,0.00983584679219469,0.000513845718464961
"11426-19",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113710139027866,-2.19893833474984,0.00139750890641607,0.00952558655859126,0.000371321097990549,-2.19299866812756,0.00125912547027673,0.00988909837037898,0.000397073614255106,-2.20593251567034,0.0046653591382344,0.0107210325117807,0.0012713534938081,-2.1997873877535,0.00178698025185561,0.00972910311574689,0.000537980051385742
"11426-20",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113615469778007,-2.1992450648561,0.00141866984210914,0.00980899010586511,0.000402933423646952,-2.19361245123607,0.00127440622082201,0.0102892456148536,0.000431731964103894,-2.19956093901,0.00448162810484607,0.0108304792408328,0.00130216681268856,-2.19825232842037,0.001565780543398,0.00948908769205797,0.000457713298210478
"11426-21",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113576606656254,-2.20020998376576,0.00141385659905207,0.00984416735294031,0.000391464559147412,-2.19423910508604,0.00127069314844707,0.0102272915930367,0.000419381982776124,-2.19753356818027,0.00428143442407192,0.00912116765696239,0.00113410980019208,-2.20072259443368,0.00209771937751283,0.0101172004995233,0.00060995536689083
"11426-22",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113477845706723,-2.20078465264378,0.00142552688527524,0.00968731377677519,0.000396324747467704,-2.19503515108451,0.00128032053113355,0.0101240248990319,0.000424938218045255,-2.20120967254288,0.00461124616098927,0.00965576007849797,0.00127147203136156,-2.20259293965371,0.00186928113514447,0.0102127853239305,0.000578515194954922
"11426-23",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113818433951824,-2.19898341122298,0.00139247318579437,0.00962887686725757,0.000358132050870566,-2.19337494876329,0.00126525555879919,0.0100195995972006,0.000380751829067227,-2.20001636174081,0.00427301408214067,0.00964935030368407,0.000986659298116009,-2.19842743988895,0.00172597173282672,0.00964987248054454,0.00047609777093315
"11426-24",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113641551301111,-2.2016898591121,0.0013931456945975,0.0105739231960633,0.00037618651334415,-2.19530296446831,0.00125692325628905,0.0109094680695307,0.000398856532063262,-2.20466614197525,0.00440084873049624,0.00933680595928536,0.00116650877926966,-2.2006190581088,0.0016872362509717,0.0101877779453936,0.000550898572755051
"11426-25",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113783626081207,-2.19876487254009,0.00140105691672046,0.0101672670635197,0.000391067307911542,-2.19273329821606,0.00125967740672663,0.0105810638079229,0.000417144934881877,-2.19259349373222,0.00459330556075547,0.00910600816417228,0.00130901649222948,-2.19883636252394,0.00192134303569993,0.0102427120124411,0.000661617184695835
"11426-26",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113717839380766,-2.19910629030363,0.00141339021131886,0.0100605527549891,0.00039737984300343,-2.19294224082722,0.00126904361075826,0.0103950477223288,0.000425805993213529,-2.19194359411466,0.0046000923310001,0.00966811608748448,0.00129855975601868,-2.19897022077235,0.00173476105707906,0.00992149957156593,0.000559566843340224
"11426-27",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113663210265298,-2.19876695634939,0.00139740412635003,0.00991605243365652,0.000396002983618398,-2.19288639321275,0.00125682195756322,0.0102282401601713,0.00042054565534893,-2.19603245812385,0.00433145817634712,0.00853027185820594,0.00130257956719701,-2.19840166066505,0.00191882577782405,0.00978954991145341,0.000631670921742943
"11426-28",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113344799049428,-2.20128278932425,0.00140206923484912,0.00983774555553037,0.000399763427870906,-2.19531900608427,0.0012578931656896,0.0102419417547733,0.000429862528780008,-2.20067050684679,0.00432037117621632,0.0092841679530415,0.0013226676901799,-2.20091008737499,0.00179145069503625,0.00982945960333383,0.000605889408528677
"11426-29",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11372828277639,-2.19817095229401,0.00140122397838808,0.00998515451566916,0.000401882847247038,-2.19240082854683,0.00125907726804756,0.0104460669140587,0.000430323155441146,-2.19513327712538,0.00443854419312555,0.0104403772659765,0.0012468152213977,-2.19904482004464,0.00175306610764519,0.0102220934123088,0.000525815493620141
"11426-30",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113712365555757,-2.20076676163305,0.00140257883144444,0.0104507116253623,0.000382057671534461,-2.19451410763828,0.00126783652381976,0.0107585998701485,0.000407152829336991,-2.20125297911506,0.00457255685203952,0.00943922629006015,0.00115058152002568,-2.20072664767813,0.00215989215108188,0.0105065113612114,0.00060827787798852
"11426-31",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113678657811888,-2.19898999820701,0.00140343348124244,0.00968738761971142,0.000384975951871551,-2.19336867758131,0.00126515294494903,0.0100913950399368,0.000409101851251011,-2.20190905992502,0.0046283084225161,0.00967340541361309,0.00139339313131905,-2.19913063137599,0.00164327700912392,0.00979531326453821,0.000485998741424046
"11426-32",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113622296505951,-2.19948049411247,0.00142063688347287,0.00969687935260581,0.000394408911423414,-2.1939834204475,0.00128002958609997,0.0102860405341269,0.00042639998108061,-2.19992428489622,0.0045192158858956,0.0104367669650768,0.00122679135622848,-2.19938074931958,0.001576208064666,0.00982941742637002,0.000454345766117632
"11426-33",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113447871845253,-2.20033070756042,0.00138101215994292,0.00953127176449711,0.000375874601701926,-2.19472587534893,0.00124806297974925,0.00990202909083863,0.000399481514477726,-2.19903023997977,0.00431599976940083,0.00960337373117155,0.00109446163053677,-2.20024803423565,0.00188117700538366,0.00939916912566461,0.00064671785356624
"11426-34",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113581713181253,-2.20132307897561,0.00141852287515163,0.0103401501530449,0.000395165561694585,-2.19493652849293,0.00127329633589788,0.0106677923549516,0.000422743693764703,-2.20216806357754,0.00450947485683106,0.00894679378085303,0.00127789615043385,-2.20219377820108,0.00186589090868725,0.0105936728344111,0.000597054404997128
"11426-35",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113781672365462,-2.19831883911214,0.00142097458270236,0.00975599008639303,0.000393827421834454,-2.19260797138449,0.00127243478391943,0.0102396889934897,0.000418363276618307,-2.19271368776085,0.00444492729962891,0.0083750262810679,0.00119247829229749,-2.19753305529847,0.00195030285797451,0.00958784664312176,0.000649312783492179
"11426-36",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113786964439076,-2.20031462472745,0.00143299356549937,0.0101521261568296,0.0003843806003651,-2.19426543128728,0.00128644948148348,0.0106227710538186,0.000409055756773507,-2.19948149159854,0.00457324270222299,0.00946066130158649,0.00116098622523227,-2.20087478009641,0.00180347439361904,0.0103044416696267,0.000566282071330964
"11426-37",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113494453210091,-2.20063418369167,0.00137520871356364,0.0100507577796705,0.000381718542026565,-2.19491026923521,0.00124703517319514,0.0104893285128136,0.000409391255644399,-2.20477142419663,0.00443784541869691,0.0114850341796441,0.00142906366718396,-2.20159694729197,0.00163402475277046,0.0104080937312942,0.000514549585720002
"11426-38",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113600384798991,-2.19971977776174,0.00140074935339034,0.00966646682799074,0.00038107416050286,-2.19399047513351,0.00126509241204508,0.0100026237250124,0.000405626253538682,-2.19898939535696,0.00455553368151211,0.00931621606505007,0.00118323524981936,-2.19975897423655,0.00184118985127975,0.00947790577360524,0.000575962692926844
"11426-39",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113513316208367,-2.20197960189641,0.00142363641870567,0.0103984623578167,0.000399405087496454,-2.19595888298152,0.00127457248958768,0.0109921634868178,0.000427396052548271,-2.20204953489988,0.004641318949687,0.00883305617896054,0.00129204648976739,-2.20157237545856,0.00185093462555138,0.0101384708238014,0.000564182508058917
"11426-40",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11353951997306,-2.20061887374805,0.00142772826570013,0.00992057470893016,0.000401291114702567,-2.1947477087776,0.00127966423239674,0.0104287770841104,0.000431840547960761,-2.20341044875467,0.00427512359145751,0.00965634268578358,0.00102571821348613,-2.19888858221069,0.00171398156390971,0.00909937504015647,0.00053886259007369
"11426-41",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113665547097373,-2.19841992331051,0.00139969928796258,0.00946074832369889,0.000384072643672932,-2.19299836624371,0.00126159538561597,0.0099868841315797,0.000411586303567052,-2.19877154367029,0.00473657095583465,0.00886995777863247,0.00156485119148794,-2.19723480715014,0.00185026448199733,0.00897169212883029,0.000592542997417574
"11426-42",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113543962695099,-2.19910986777484,0.00137674016770222,0.00947623467563666,0.000377945551672707,-2.19370866977822,0.00124394158954737,0.00999378981411869,0.000404308659387344,-2.19714334232115,0.00453829892193009,0.0100904022973946,0.0012502771156268,-2.20041201816033,0.00174099187208108,0.00998809408689774,0.00055090845239676
"11426-43",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113715408058444,-2.19982100244309,0.00138894996800906,0.0104657201379198,0.000388065578865341,-2.19405947391803,0.00125077917920198,0.0110830904370602,0.000412299675189659,-2.20384170014406,0.00456306040938793,0.0118370587165082,0.00133739747219265,-2.20144602547585,0.00167226665707665,0.0110663441372833,0.000507897906508623
"11426-44",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113667036720264,-2.19852128737602,0.0014192186669918,0.00966159959545276,0.000401940895086735,-2.19298064915742,0.00127589237324871,0.0101166245276331,0.000430349899423143,-2.19982639221389,0.00450898591093945,0.00914010187690216,0.00116678564613253,-2.19860292448834,0.00187563076657234,0.00956453410610355,0.0006011745000679
"11426-45",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113695605022263,-2.19936297482037,0.00140570588272536,0.0100751986484247,0.000393120541658215,-2.1936373354329,0.00126533727060977,0.0106799069446015,0.000423437399528479,-2.19559580284417,0.00442524156785712,0.00924375056637015,0.00120257888558832,-2.19848823092645,0.00173505389107807,0.00973032444211123,0.000516412747818704
"11426-46",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113701251245016,-2.19868817151023,0.00140015483616967,0.00972205059552134,0.000385920264683838,-2.19306371198848,0.00126093308373069,0.0102440050554183,0.000413607941162078,-2.19905274027243,0.00460813515629497,0.00987813193194916,0.00140836105228464,-2.19921280512252,0.00172074219399884,0.00994315181815311,0.00053440558569037
"11426-47",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113266385587427,-2.1999247019386,0.00141842898533924,0.00868641932590612,0.000395187913350572,-2.19470220391845,0.00127398505471493,0.00902213564892958,0.000422337943930397,-2.1948430155511,0.004603862494687,0.00676903804207573,0.00134729683127516,-2.20008641248447,0.00184673230385747,0.00869143699750674,0.000576189783624078
"11426-48",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113789283604288,-2.19986764007655,0.00140700763471973,0.0100521075730077,0.000372605576104417,-2.19412478813705,0.0012710364079668,0.0105399969211684,0.00039534011852019,-2.19751258342062,0.00434219228141144,0.00980523115479654,0.00112853393222831,-2.20029125438935,0.00175812530212485,0.010220939412108,0.000496320169198194
"11426-49",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113714597153768,-2.20006989252697,0.00141220570059004,0.0105945949141114,0.000402839527569721,-2.19395969388675,0.00127520186662434,0.011036233251703,0.000435249323883725,-2.19705916672543,0.00450544482851425,0.0112049416520592,0.0013048730626222,-2.19880310739535,0.00181503943523946,0.0101007324917225,0.000564800458738558
"11426-50",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113656571428351,-2.19902714806223,0.00143532482459026,0.00990783200947478,0.000414134992617193,-2.1931851524958,0.00128214614050576,0.0104507155497918,0.000447223197218499,-2.20296546690497,0.00438290167918232,0.0121091546519426,0.00131185650837288,-2.19943476080368,0.00187307891685036,0.0102944138897304,0.000648807923491729
"11426-51",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113619032413347,-2.20103457096922,0.00142340137891458,0.0101872717212558,0.00039203073466337,-2.19473238373069,0.00127606776867958,0.0105383559604315,0.000418244690830123,-2.19980475692247,0.00453601852154294,0.00966953891622712,0.00115667944507177,-2.20181009684193,0.0019860077390606,0.0102388565485092,0.000580915772243314
"11426-52",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113660563341518,-2.19849152296581,0.00139812593031604,0.00966469780683855,0.000390737538318389,-2.19260724967199,0.00125607000803745,0.0100529081070063,0.000418929671235618,-2.18995291924804,0.00443583142258751,0.00776643880787331,0.00121945177237779,-2.19714617286813,0.00176419219708088,0.00913484451560557,0.000520585493418349
"11426-53",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113776481144314,-2.2014691554779,0.00139780518019731,0.0108194164694435,0.000374970593667305,-2.19501855194169,0.00125993784945184,0.0112705181087542,0.000398475212893419,-2.20753535115761,0.00458451518893551,0.0124933759241902,0.00149482520602168,-2.20071115613449,0.00153551199425513,0.0104564106987333,0.00043279650558191
"11426-54",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113497486370548,-2.20057811301147,0.00141991460218509,0.00978118258779354,0.000397230403657013,-2.19491647284369,0.00127535190029709,0.0102608690204037,0.000424665441359072,-2.20170231914026,0.00449505309501938,0.0104356223560503,0.00120477967289719,-2.20080440424757,0.00193262237506475,0.00970707994162387,0.00063021042218835
"11426-55",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113673666904454,-2.19951896391231,0.00141942200814843,0.0098903037999007,0.000394235802553768,-2.19383446481975,0.00128143711471385,0.010418680133451,0.000427168256300386,-2.1969381739906,0.00471960663281385,0.00902303500514585,0.00135870418988648,-2.19865714133874,0.00193071718267414,0.00937527978205992,0.000570731318683081
"11426-56",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11356858982016,-2.19980170840083,0.00139233929133438,0.00988757075789281,0.00038801875124532,-2.19406945849026,0.00125774668479492,0.0103340549230226,0.000416816477929126,-2.19473574119981,0.00463295999638638,0.0078200530425557,0.0013969189072899,-2.1996439796497,0.00175542647586599,0.0097950030646618,0.000516720593777504
"11426-57",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113553960056136,-2.20210158769971,0.00141896313617511,0.0104626890454076,0.000391820910138096,-2.19590715406051,0.0012747408442828,0.0108869243090117,0.000416882534581483,-2.2044063489136,0.00455378486890605,0.0092186330965448,0.0012040276794547,-2.20152192018222,0.00165067216169523,0.0101298685033277,0.00052696906936019
"11426-58",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113683569593205,-2.19884012397724,0.00141944094786201,0.00979816284474215,0.000399590244298392,-2.19354448701638,0.00127866060276941,0.0104831099860291,0.000431206874538881,-2.20501191647185,0.00439669302539511,0.00963604718768862,0.00121088025553394,-2.19761277538193,0.00174165035631784,0.00929453686725859,0.000575338621960451
"11426-59",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113686255794919,-2.19967637583406,0.00141565323939245,0.00965023455110263,0.000378509062434566,-2.19393603391236,0.00127715281964857,0.0100594843460747,0.000404363861608677,-2.1923650379637,0.00423413559514194,0.008625740411328,0.00105372022835248,-2.19867240290735,0.00191834577463282,0.00926516958253734,0.000571335271406178
"11426-60",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113566842318548,-2.20010993217789,0.00138953689699348,0.00978429226295893,0.000377912239219737,-2.19438594209666,0.00125520599429276,0.0102709519823519,0.000405547301842251,-2.19816468435024,0.00429996945079687,0.00911296607833535,0.00108423530045514,-2.19865748598926,0.00180640110381982,0.00928898956526213,0.00057004176616612
"11426-61",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113457631024013,-2.20284671577842,0.00138982037607315,0.0108259198464427,0.000390514335366677,-2.19636129034453,0.00125600142212073,0.0110652696947977,0.000415867360752051,-2.2038775051593,0.00449845899668349,0.0126200245575511,0.00136881648900931,-2.20245229432041,0.00168182737998957,0.0109847588711759,0.000511970651676467
"11426-62",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113645051257903,-2.20147321342426,0.00141323221007411,0.0103253946388508,0.000381285651796688,-2.19521541058992,0.00127425600576754,0.0106767697288266,0.000406642261897034,-2.20339897145845,0.00450865871347539,0.010714302001457,0.00121299369433956,-2.20006992085261,0.00186941110968087,0.00972660582709597,0.000539927416179173
"11426-63",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11355589789876,-2.19912986102344,0.00141651022204575,0.0096238797357759,0.000404979440156333,-2.19326321042786,0.00127048255149344,0.00994486818808815,0.000434597168106921,-2.2058182942197,0.00456574186170573,0.0117386579704772,0.00137207386210236,-2.19948239661549,0.00202975299872297,0.00958102697916948,0.000658127777528924
"11426-64",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113675587882938,-2.20002961768319,0.00141335925818819,0.0102220836172722,0.000395334227345385,-2.1942238059872,0.00127192805164533,0.0107297334294978,0.000422126389665429,-2.20328687066745,0.00449742044767253,0.0117259993622834,0.00124327749590028,-2.19995475617748,0.00186194918655981,0.0100526302315053,0.000610669684423483
"11426-65",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113600927503264,-2.20025451333571,0.00140394382746305,0.010414075014599,0.000403638423360409,-2.19403241037674,0.00126169616203317,0.0107816783487557,0.000433057229132997,-2.20533302380176,0.004542877636412,0.0103129312191879,0.00124483534014397,-2.20075774949919,0.00181579532037943,0.0105127946487943,0.000585363976825347
"11426-66",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113554112252266,-2.20155586989606,0.0014260270985949,0.0100779227943992,0.000389716568501767,-2.1956172361259,0.00128387856734137,0.0104778973125308,0.000415338539888542,-2.19236953492078,0.00441142989934672,0.00823622981952483,0.0011647530361476,-2.20164621832017,0.00167328384498348,0.010167651775486,0.000516976032149181
"11426-67",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113651302968785,-2.19693797160731,0.00142037818149849,0.00890075603934506,0.000399893036129763,-2.19179677412798,0.00127425687701328,0.00934726412631053,0.000427374219656401,-2.18997128964507,0.00454300719671575,0.00774278367697176,0.00142712946103945,-2.19599285214066,0.00177799105905014,0.00834729894948884,0.000521622144066034
"11426-68",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113597979186451,-2.20051042433617,0.00142742194686655,0.0102287348739565,0.000406321278063332,-2.19429611211187,0.00128065012334632,0.0106175947804813,0.000438272069302969,-2.1948819758295,0.00447408753098254,0.00940009964202411,0.00132740196913684,-2.19829231413716,0.00183973233632632,0.00945215230672105,0.000678281771502324
"11426-69",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113727016630752,-2.19830684423434,0.00138473825822853,0.00937924118326749,0.00036601874081192,-2.19264271093152,0.00125160043569289,0.00975024762624445,0.000389649523664633,-2.2013375253268,0.0042474499385044,0.00903451935503627,0.00112045655614719,-2.19743728820805,0.00173451186074988,0.0090333143731319,0.000511444867943243
"11426-70",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113983808017963,-2.19780610506091,0.0014274273470533,0.00998211201815254,0.000386558476181544,-2.19169522403531,0.00128542345205801,0.0102267880066379,0.00041017346477022,-2.20342170568217,0.00455336762468814,0.0110184745831341,0.00131793331468637,-2.19769304171438,0.00167242863603343,0.00987126379157784,0.000485479200680272
"11426-71",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11349100365122,-2.19928657066787,0.00140227975038454,0.00977567516237479,0.000410615417436582,-2.19387641902354,0.00125765546873955,0.0103852933023176,0.000440965556759491,-2.20141918145287,0.00451532784429129,0.0108767478459299,0.00133915238724802,-2.20051407059836,0.00178536414404989,0.010218723066281,0.000588340732335201
"11426-72",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113407867653008,-2.19964422774784,0.00141137788591029,0.00937874746088771,0.000404937067088138,-2.19437210050312,0.00126856327003417,0.0099522288780098,0.000437200121552561,-2.20910837619515,0.00447598952341415,0.011629342535341,0.00117410940975984,-2.20081692184438,0.00184965210856366,0.00968263748004059,0.000582080194475823
