"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11425-23",340,0.00995033085316809,-1,0.6,0.1,0.0719249783822782,0.00982600648600717,0.00116673500278952,0.00954210986442183,0.0011433086507705,0.0127295274213545,0.00357109182445441,0.00883586860853103,0.00145459154395143
"11425-24",340,0.00995033085316809,-1,0.6,0.1,0.0718177295153693,0.0119628881805889,0.00125346091062667,0.0114585996308929,0.00122369211237211,0.00749387052789502,0.00600010583548854,0.0118849772279626,0.00165567344335417
"11425-25",340,0.00995033085316809,-1,0.6,0.1,0.0716260350365636,0.00929439943890875,0.00132553656249649,0.00914572220522227,0.00129849361389696,0.0140609136776265,0.00390443621080324,0.0089429611114176,0.00210921956719279
"11425-26",340,0.00995033085316809,-1,0.6,0.1,0.0717405109147748,0.00942056429938382,0.00116791976599136,0.00898771461607662,0.00113279181194329,0.00688175576690842,0.00297022933552497,0.00955078259263959,0.00140408349666241
"11425-27",340,0.00995033085316809,-1,0.6,0.1,0.0717408944884581,0.00942654106836574,0.00131985217871407,0.00920899387853957,0.00129633091462533,0.011226506144538,0.00644214902525692,0.00934521362110253,0.00190603376559074
"11425-28",340,0.00995033085316809,-1,0.6,0.1,0.0719374172743475,0.0105906376133012,0.00108246259083153,0.0100753672573832,0.00106991798622953,0.00940813115736373,0.00460958513682585,0.00985917846244683,0.00147452663570139
"11425-29",340,0.00995033085316809,-1,0.6,0.1,0.07152606060076,0.0114021360756476,0.00111300414065979,0.0106808980459911,0.00109101386788542,0.0134002045951238,0.00276325968867357,0.0118478841871353,0.00136004095503816
"11425-30",340,0.00995033085316809,-1,0.6,0.1,0.0716560338027181,0.00974576756446745,0.00113393112395963,0.00919649405460606,0.00110150711612103,0.00945920523503643,0.00323001535827891,0.0109437928131908,0.00124485864274898
"11425-31",340,0.00995033085316809,-1,0.6,0.1,0.0721314523625621,0.0090351803012466,0.00119959977843056,0.00886116895872839,0.00119054297897882,0.017134997502041,0.00626036891165297,0.010535890911998,0.00176126748071478
"11425-32",340,0.00995033085316809,-1,0.6,0.1,0.0718256818619028,0.008683047166481,0.00130475995845086,0.00835834780105157,0.00127127706842279,0.00391405148040464,0.00433816677482185,0.00767872200940182,0.00158415830971136
"11425-33",340,0.00995033085316809,-1,0.6,0.1,0.0719171582383675,0.00766083610337974,0.00123995444230664,0.00762531516905728,0.00121838808069979,-0.00228805097986668,0.00565071286746171,0.00400349997800492,0.0016713006069774
"11425-34",340,0.00995033085316809,-1,0.6,0.1,0.0721064194684063,0.0106827353336339,0.00122881729154736,0.0105009032224223,0.00122610091106113,0.00972335736784061,0.00298303978569705,0.0100150479287063,0.00169930034300473
"11425-35",340,0.00995033085316809,-1,0.6,0.1,0.0722859859533688,0.00982250108625308,0.00112482046064314,0.00908344604050491,0.00110336717467457,0.0169728690606265,0.00516567878906936,0.00981290900686681,0.00174997980525721
"11425-36",340,0.00995033085316809,-1,0.6,0.1,0.071842499162625,0.011131542701596,0.00140902984698177,0.0102904782169777,0.0013733280124083,0.00475918827093107,0.00384615499771166,0.0112690261846266,0.0018178091042224
"11425-37",340,0.00995033085316809,-1,0.6,0.1,0.0716512485331731,0.00918454158992323,0.0013451766165179,0.00863997814612497,0.00131149931449131,0.00965312932379272,0.00584864690473743,0.0101211991552733,0.00185720320379516
"11425-38",340,0.00995033085316809,-1,0.6,0.1,0.0715083230965558,0.00663682300800937,0.00131823142115217,0.00645489665323088,0.00129839024631556,0.00991846126350444,0.00395728670566589,0.00854022869632218,0.00191479110132809
"11425-39",340,0.00995033085316809,-1,0.6,0.1,0.0717626869029758,0.0127557600919261,0.00118762570825416,0.0125368021813597,0.00117533769322077,0.0112951311624085,0.00213218271794349,0.0112100211181111,0.00174020264410133
"11425-40",340,0.00995033085316809,-1,0.6,0.1,0.071541540804578,0.0100344532395831,0.00130812983968538,0.00972552501127057,0.00126892700014404,0.0132756656242963,0.00394146549487556,0.0102788287328609,0.00161280811318724
"11425-41",340,0.00995033085316809,-1,0.6,0.1,0.0718702870693715,0.0093052931500411,0.00129255506169817,0.00874581111995719,0.00125408364128775,0.00752125183861977,0.00421759155410508,0.00864370320459878,0.00170176497242603
"11425-42",340,0.00995033085316809,-1,0.6,0.1,0.0717573300123137,0.00798083475810027,0.00113023092088106,0.00795449089197289,0.00110441222389615,0.00832376125135691,0.0040403135965354,0.00873114598795232,0.00168390732047745
"11425-43",340,0.00995033085316809,-1,0.6,0.1,0.071897767365873,0.0106503234574885,0.00126312489262156,0.0104913487588588,0.00125179169840422,0.00510937476175465,0.00369142875347123,0.010094999410519,0.00164120302302657
"11425-44",340,0.00995033085316809,-1,0.6,0.1,0.0716646915599564,0.00835103468639809,0.00123837732603504,0.00830411342747637,0.00123169983960756,0.00937467445039824,0.0034093054820356,0.00815409623326209,0.00163898403516587
"11425-45",340,0.00995033085316809,-1,0.6,0.1,0.0719221340324954,0.0101599373368819,0.00112071066107671,0.00972673961074325,0.00109947484432062,0.00797483125704329,0.00332093274408275,0.0097394244058132,0.00137272755765562
"11425-46",340,0.00995033085316809,-1,0.6,0.1,0.0717806447119229,0.0104517632997847,0.00125437703162093,0.0101649531954544,0.00122697822278068,0.011524043377364,0.00531039949140512,0.0117934207015755,0.00154975446311691
"11425-47",340,0.00995033085316809,-1,0.6,0.1,0.0719879956926371,0.0116176634328861,0.00138803039323281,0.0110533105724126,0.0013737454934775,0.0162403966630744,0.00448011911212383,0.012527844672303,0.00229207835346114
"11425-48",340,0.00995033085316809,-1,0.6,0.1,0.0716171466861902,0.01089797583644,0.0012235282742979,0.00982804306789859,0.00121017228487144,0.000402816906726236,0.00534606174029599,0.00993185349101123,0.00183658602579179
"11425-49",340,0.00995033085316809,-1,0.6,0.1,0.0716263349141372,0.00947694722996581,0.00128675099282508,0.00881709614316906,0.00126945439252281,0.023636324585845,0.00701898973674032,0.0104181671638504,0.00177490946973938
"11425-50",340,0.00995033085316809,-1,0.6,0.1,0.0718444380240923,0.0101194831339593,0.00116531245290169,0.00965213969233604,0.00115430681519952,0.00901146002845898,0.00507870244622169,0.00987851236795991,0.00161103464293449
"11425-51",340,0.00995033085316809,-1,0.6,0.1,0.0715119374241539,0.00755184832328746,0.00145694017962339,0.00707499633677629,0.00141172272483224,0.00703054385457368,0.00361921933227083,0.00655541904266709,0.00189907974172366
"11425-52",340,0.00995033085316809,-1,0.6,0.1,0.0714949603530614,0.011316313043972,0.00116449469217951,0.0109623290157236,0.00113995338522632,0.0112817212088448,0.00283002853582456,0.0105519731784663,0.00177931188969986
"11425-53",340,0.00995033085316809,-1,0.6,0.1,0.071435457624122,0.00969175311317098,0.00134313708779993,0.00889544857926034,0.00130666600630663,0.0129679226107497,0.00530109575332865,0.0100604125803865,0.00213834775530132
"11425-54",340,0.00995033085316809,-1,0.6,0.1,0.0720316279013085,0.00904996668401628,0.00118322928376405,0.008667003181578,0.00116220558197188,0.0157952901504597,0.00337587870156291,0.010840773804818,0.00157092813941821
"11425-55",340,0.00995033085316809,-1,0.6,0.1,0.0717729645065125,0.0102352514734251,0.00118870747094049,0.0093561006228519,0.00115423361911217,-0.00100767768718664,0.00468080067597718,0.00976079664193902,0.00163224820442382
"11425-56",340,0.00995033085316809,-1,0.6,0.1,0.0719802358913399,0.0102001010151015,0.0011537598998575,0.0102015790416993,0.00114577481210921,0.00986195026082708,0.00388297547026092,0.0110376515861797,0.00161125790428703
"11425-57",340,0.00995033085316809,-1,0.6,0.1,0.0721218154865757,0.00954328092327966,0.00105706089891201,0.00983524252386216,0.00104904745210518,0.00993873697392659,0.00438940185340098,0.00969353573911482,0.00146431373920586
"11425-58",340,0.00995033085316809,-1,0.6,0.1,0.0717623401188706,0.0104246974587874,0.00115935511450131,0.00987037471472166,0.00113183399400117,0.0148212549188413,0.00344065597350875,0.0104989687070554,0.00158036555005451
"11425-59",340,0.00995033085316809,-1,0.6,0.1,0.0722097142926785,0.0106097981239036,0.00120521201227343,0.010280340252181,0.00120801583965134,0.0102618792806495,0.00349202271151075,0.0104358233482263,0.00184884321371324
"11425-60",340,0.00995033085316809,-1,0.6,0.1,0.0720403385356829,0.01115572362306,0.00120203263447407,0.0106168040274253,0.00117241981200691,0.00998651646711041,0.0029602605981345,0.0111112617001665,0.00192048269574304
"11425-61",340,0.00995033085316809,-1,0.6,0.1,0.071921867201989,0.0116669183247906,0.00121244898683013,0.0109512212992788,0.00115906479240794,0.00907823832107506,0.0030006329195544,0.0105394514034625,0.00170581512666202
"11425-62",340,0.00995033085316809,-1,0.6,0.1,0.0720240455544937,0.00825230289429513,0.00114819695713846,0.00751931410866275,0.00112781168702832,0.0164368064550963,0.00442499040590142,0.00831576934402708,0.00138006590837471
"11425-63",340,0.00995033085316809,-1,0.6,0.1,0.0719696472045506,0.0102472901089034,0.00118087558606992,0.00984809367694932,0.00117224546458337,0.0123691107892194,0.00320020481132971,0.00967390134184591,0.00174911275620282
"11425-64",340,0.00995033085316809,-1,0.6,0.1,0.0715720652925741,0.0105426865871653,0.00108167045386127,0.010094491927464,0.00107209318601537,0.00739757324654164,0.00257731789429604,0.0107282265740521,0.00130953201296666
"11425-65",340,0.00995033085316809,-1,0.6,0.1,0.07130965669712,0.01149418295132,0.00121108494643086,0.0106798805966073,0.00118821797712377,0.0112972173892401,0.0042634324162316,0.0107220107339559,0.00150688228239198
"11425-66",340,0.00995033085316809,-1,0.6,0.1,0.0716219217842849,0.0103600545738447,0.00123076864644113,0.00966546513212232,0.00117698775449492,0.00459330999135499,0.00328996535097004,0.0111949955605408,0.00142404291223408
"11425-67",340,0.00995033085316809,-1,0.6,0.1,0.0715175237958476,0.010844733456836,0.00122978713954606,0.0103788174489722,0.00122573178666477,0.00986904033591761,0.00343275304969486,0.0100224572911678,0.0015725451826126
"11425-68",340,0.00995033085316809,-1,0.6,0.1,0.0721878726405417,0.00972913105949722,0.00110701089986548,0.00930953526382424,0.0010721066698226,0.00574531593087889,0.00494329211442269,0.00942029949440599,0.00140080802351301
"11425-69",340,0.00995033085316809,-1,0.6,0.1,0.0719204879385759,0.00832184786959254,0.00119388103240066,0.00793895481596278,0.00117571776409465,0.00985729918251561,0.00457458815157772,0.00774283854577946,0.00179017915761324
"11425-70",340,0.00995033085316809,-1,0.6,0.1,0.0720104335789843,0.00778702365602795,0.00129127406315432,0.00779087195903226,0.00126733691662213,0.00396644683055056,0.00468995514937707,0.00745468864084394,0.00238270289532727
"11425-71",340,0.00995033085316809,-1,0.6,0.1,0.0723299864718962,0.011500907570922,0.00137883222733727,0.0113116342204034,0.00135358194088066,0.0163230917971837,0.00417756928583246,0.0107407499260847,0.00224529798389724
"11425-72",340,0.00995033085316809,-1,0.6,0.1,0.0719861246667751,0.0094339069593836,0.00119644955424357,0.00915935672171257,0.00117578338333754,0.0113574141176949,0.00354755077229732,0.00925036304712996,0.00199020344250777
"11425-73",340,0.00995033085316809,-1,0.6,0.1,0.0720676998125309,0.0106080684165465,0.00131930272952587,0.0104995426765274,0.00126853861107253,0.0181376272107157,0.00434565484720697,0.0117989255511149,0.00210516736325015
"11425-74",340,0.00995033085316809,-1,0.6,0.1,0.0720404891139037,0.00759929118940398,0.00104322902695194,0.00733687919192967,0.00101193734004935,0.0104839014293692,0.0025320879772184,0.00767112399381509,0.00133722269892098
"11425-75",340,0.00995033085316809,-1,0.6,0.1,0.0722097532857732,0.00973858408587802,0.00106676528392882,0.0094484235320148,0.00106069255535516,0.0139068769479785,0.00348591819303183,0.0107001665986813,0.00128311722825686
"11425-76",340,0.00995033085316809,-1,0.6,0.1,0.0715541100588474,0.0081240063117384,0.00108439170958829,0.00795227021141304,0.00105128318696628,0.00850299452567178,0.00612726023874422,0.00832665044219661,0.00148531182926972
"11425-77",340,0.00995033085316809,-1,0.6,0.1,0.0720642762112361,0.0100490061123267,0.00118457131605067,0.0097923485943862,0.00115930292353235,0.00363323701254407,0.00364915060217635,0.00872823216428838,0.00186131375731911
"11425-78",340,0.00995033085316809,-1,0.6,0.1,0.0719173873937633,0.00819445107948695,0.00148764139451199,0.00763634957071646,0.00146481536230823,0.00988071826628517,0.00820734916756502,0.0103815000700795,0.00218135060309299
"11425-79",340,0.00995033085316809,-1,0.6,0.1,0.0713629290704329,0.0104547246688683,0.00141380168824703,0.00991114826278937,0.00138083043828395,0.0152993606244974,0.00449531148973285,0.0120587438222687,0.00189594306269541
"11425-80",340,0.00995033085316809,-1,0.6,0.1,0.0716851874278792,0.0119932061198642,0.00116107815279764,0.0116727877515574,0.00114592920309672,-0.000462650410165268,0.00627158895793465,0.0119588893043714,0.00168620848955207
"11425-81",340,0.00995033085316809,-1,0.6,0.1,0.0721648215075244,0.0111562529439081,0.00127218513634829,0.0107967563339948,0.0012343361801528,0.0171242357239525,0.00471068391697733,0.0113526030277409,0.00245439767561716
"11425-82",340,0.00995033085316809,-1,0.6,0.1,0.0714924566835632,0.00879429237946328,0.00115520845123618,0.00875938652557942,0.00113088635538808,0.0117159633690047,0.00314268516380354,0.00806580173762114,0.00163180764984644
"11425-83",340,0.00995033085316809,-1,0.6,0.1,0.0716091034702958,0.00993290257267387,0.00129864135675024,0.00975157478028516,0.00127700981452367,0.0060126142043307,0.00363130567236166,0.0103270315761128,0.00169711181439978
"11425-84",340,0.00995033085316809,-1,0.6,0.1,0.0714334331164745,0.00960020449611513,0.00134455412795592,0.00871079589384026,0.00132060757129754,0.00661983581424912,0.00481257468063552,0.00983438801063177,0.00213030885493302
"11425-85",340,0.00995033085316809,-1,0.6,0.1,0.071960061707148,0.00937203212229405,0.00120052370392159,0.00936765689841936,0.00116958850934691,0.0131488493423906,0.00495443098560901,0.0104266949935392,0.00143387191423784
"11425-86",340,0.00995033085316809,-1,0.6,0.1,0.0717557992621983,0.00989710108583788,0.00123518965106725,0.00917001631295598,0.00121803035829125,0.00550638921096762,0.0039318001226754,0.0101884843794616,0.00180629305977025
"11425-87",340,0.00995033085316809,-1,0.6,0.1,0.071711343239437,0.0112458025888639,0.00117036342186752,0.01098819456757,0.00116225052971927,0.0104418793353202,0.00251676683125264,0.0113021236350972,0.00164083004931894
"11425-88",340,0.00995033085316809,-1,0.6,0.1,0.0712717149828722,0.0100424745350534,0.00141324683809714,0.00816014980074434,0.00137765942355654,0.0109775265953103,0.00440052748639273,0.0100712691142382,0.00208430513358844
"11425-89",340,0.00995033085316809,-1,0.6,0.1,0.0718143982274749,0.0105623758842348,0.00132876983292017,0.0095538140856786,0.00127008487472198,0.00219737049011699,0.00688879576279385,0.0106676205457061,0.00173236518662364
"11425-90",340,0.00995033085316809,-1,0.6,0.1,0.0719552261078995,0.0105640675728991,0.00119317461698329,0.0103673547091592,0.00116632557838458,0.0107942332262292,0.00363056194745545,0.0114095550466156,0.00142396712653778
"11425-91",340,0.00995033085316809,-1,0.6,0.1,0.0717282032652538,0.00719389500431723,0.00114062397924416,0.00745024073298299,0.00115472033594645,0.00791531278844614,0.00332454554556518,0.00809511794169075,0.00130546982475332
"11425-92",340,0.00995033085316809,-1,0.6,0.1,0.0715160807621758,0.00973031569998877,0.00128608876190571,0.00893451105321416,0.00124788276148654,0.0130399253081245,0.00357323487924373,0.00800317685437285,0.00163016731156922
"11425-93",340,0.00995033085316809,-1,0.6,0.1,0.0721878142930667,0.010559024338692,0.00119674806212804,0.0100699165332119,0.00119481050578037,0.0135697675977217,0.00419327298273959,0.011815348801449,0.00150162293126061
"11425-94",340,0.00995033085316809,-1,0.6,0.1,0.0720503817815181,0.0104911514576202,0.00130449316505146,0.00950980850781977,0.00127201718360727,0.0140885471378622,0.00420803805700788,0.009974864388126,0.00166382456184291
"11425-95",340,0.00995033085316809,-1,0.6,0.1,0.0714811633036842,0.0102915927734785,0.00129626253551615,0.0100312211336457,0.00126846863467312,0.00918666272653228,0.00524713179191374,0.0100554271178955,0.00179116458670992
"11425-96",340,0.00995033085316809,-1,0.6,0.1,0.0718451331713365,0.00670535928983128,0.001148448956604,0.006349034095925,0.0011236705422335,0.0057998262637383,0.00557347121939431,0.00624050232524492,0.00147751454939738
"11425-97",340,0.00995033085316809,-1,0.6,0.1,0.0722487108349309,0.0106698928176295,0.00127904425986554,0.0105644666495404,0.00125948168525015,0.00735374072733416,0.00372189688133022,0.00956761217039664,0.00154914599739083
"11425-98",340,0.00995033085316809,-1,0.6,0.1,0.0714155582403172,0.00807742179553626,0.00123813867171414,0.007547000306904,0.00118694688381069,0.00533667825105658,0.00395245879356316,0.00835079963140585,0.00132408617514013
"11425-99",340,0.00995033085316809,-1,0.6,0.1,0.0717702276718842,0.0087053023462917,0.00131459544157623,0.0079421180063974,0.00130035261087721,0.00150847563524817,0.00471323889670186,0.00800569695581103,0.00242393710023068
"11425-100",340,0.00995033085316809,-1,0.6,0.1,0.0719203269196911,0.00839063018520656,0.00120424889596226,0.00815992911501235,0.00117817184618375,0.00907320937217652,0.00452657183927567,0.00767762116258659,0.0019335727798767
