"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11431-91",340,0.00995033085316809,-1,0.6,0.1,0.0722382149527615,0.0106954944896139,0.00119285108163295,0.0101980708999198,0.0011674045093467,0.0101322849973214,0.00494076426339108,0.0126808514711798,0.00158841090217358
"11431-92",340,0.00995033085316809,-1,0.6,0.1,0.0719927700934024,0.0109490262523887,0.00118198487768956,0.0106757183361875,0.00116801135801328,0.0119003227562803,0.0035777491102417,0.0111738184451207,0.00174510706234287
"11431-93",340,0.00995033085316809,-1,0.6,0.1,0.0717731920939945,0.0104706398739771,0.00125691727161564,0.00984717863673664,0.00121782499323513,-0.00149322033752986,0.00624265302735969,0.0106537066079746,0.00186708449437341
"11431-94",340,0.00995033085316809,-1,0.6,0.1,0.0717818679159871,0.0118281070617885,0.00109792409202573,0.0116926097428547,0.00109843140503181,0.0108736512122589,0.00285112056431843,0.0119592377748766,0.00147586647197308
"11431-95",340,0.00995033085316809,-1,0.6,0.1,0.0716961862490415,0.0114467633078936,0.00124166983670187,0.011081772489849,0.00121773987472911,0.0138416061503838,0.00381111869905732,0.0108714099313859,0.0017033552138869
"11431-96",340,0.00995033085316809,-1,0.6,0.1,0.0717659483451359,0.00935540639786434,0.00126432372124742,0.00920107924268305,0.00122987294500354,0.0125421577826184,0.00444021816834175,0.00964675430847032,0.00221845074144192
"11431-97",340,0.00995033085316809,-1,0.6,0.1,0.0721213216471149,0.0104900398529776,0.00126289619878556,0.0103590929614097,0.00123962675666446,0.0112035425614855,0.00367253106614732,0.010874116737917,0.00190040924772322
"11431-98",340,0.00995033085316809,-1,0.6,0.1,0.0717099985705615,0.0073532336065766,0.00137833519721774,0.00731363441942187,0.00136245393913169,0.0074377827875958,0.00421885865242555,0.0070516046988443,0.00194342470165088
"11431-99",340,0.00995033085316809,-1,0.6,0.1,0.0718562419049526,0.0110105384545533,0.00120313225048694,0.0107748949993523,0.00119211131785547,0.0135748205114605,0.00487233526253314,0.011848526744939,0.00177625136510501
"11431-100",340,0.00995033085316809,-1,0.6,0.1,0.0716786762485355,0.0124540700910038,0.00118517762630667,0.0119956003458769,0.00117684089005279,0.0185093985960529,0.00577679921736965,0.0119420223392158,0.00137503121506126
