"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11422-68",340,0.00995033085316809,-0.35,0.6,0.1,0.0717405154791865,0.0104086133961904,0.0013103180233701,0.0100311044230073,0.00130238610082931,0.00562780609743891,0.00339006929489466,0.0105154847964353,0.00158162819661067
"11422-69",340,0.00995033085316809,-0.35,0.6,0.1,0.0720015646697656,0.00940151979482519,0.00126804596553824,0.00924899804035934,0.00123676349324016,0.0122735484214107,0.00565927281447268,0.0104529586970245,0.00158512214344541
"11422-70",340,0.00995033085316809,-0.35,0.6,0.1,0.071246137024534,0.010722809419497,0.00122378623988392,0.0103208248981537,0.001185619907703,0.0142573112398741,0.00426693538882645,0.0102373300601191,0.00150350446590611
"11422-71",340,0.00995033085316809,-0.35,0.6,0.1,0.0717293245067664,0.0105159226165676,0.00113886586988137,0.0102349210338147,0.00112626549477243,0.0120642880806071,0.00486942994423427,0.0111894624790663,0.00146864654723474
"11422-72",340,0.00995033085316809,-0.35,0.6,0.1,0.0716308793620803,0.00966601498567898,0.00129016986202959,0.00906078895327183,0.00125171850495123,0.00664841656331062,0.00376785275365434,0.00996191916259972,0.00154969301007143
"11422-73",340,0.00995033085316809,-0.35,0.6,0.1,0.0712281578914485,0.00936534816913757,0.00125809111004413,0.00918188401733628,0.00124067894566089,0.00558662217843723,0.00390861578122623,0.0103987466614184,0.00157852284415289
"11422-74",340,0.00995033085316809,-0.35,0.6,0.1,0.071448084389305,0.0102980459615045,0.0013223778769794,0.0105034845744026,0.00133321121462338,-0.000633370076961002,0.00481570324555915,0.00876759976470997,0.00222806185181858
"11422-75",340,0.00995033085316809,-0.35,0.6,0.1,0.0717894517132617,0.00926047427099479,0.00124898177830364,0.00913045378898748,0.00123457202368366,0.00953976609551058,0.00282835608070706,0.0100518771024213,0.00154623297099791
"11422-76",340,0.00995033085316809,-0.35,0.6,0.1,0.071931094706811,0.0101724836377163,0.00124920817862637,0.00989015775157846,0.00123238121153525,0.0154148569527925,0.00437669465147153,0.00992733608735643,0.00175423060682902
"11422-77",340,0.00995033085316809,-0.35,0.6,0.1,0.0719883667062276,0.00773870859525822,0.00126204317874846,0.00769928626815489,0.00124072335508716,0.00794265294948528,0.00461480679771045,0.00733019034319058,0.00165050052545091
"11422-78",340,0.00995033085316809,-0.35,0.6,0.1,0.071816211098439,0.0100998527383039,0.0012128169936874,0.010073067604266,0.00119465596709035,0.00946931465758912,0.00361540757788712,0.00840256354235576,0.00151197420640702
"11422-79",340,0.00995033085316809,-0.35,0.6,0.1,0.0715783135413046,0.0106388460442651,0.00130816033778682,0.0105280740341708,0.00130625508134448,0.0142378890109745,0.00468414560883614,0.00983261233702003,0.00186920988807612
"11422-80",340,0.00995033085316809,-0.35,0.6,0.1,0.0717108858996604,0.0111673854792053,0.00128648164921359,0.0105138963912318,0.00125731784224624,0.0149343797079912,0.00256646211480648,0.0119235102698014,0.00170189500437993
"11422-81",340,0.00995033085316809,-0.35,0.6,0.1,0.0721399277253007,0.00945630575337167,0.00111785022288564,0.00930528820778547,0.001093362166462,0.0119650047447289,0.00365092718594409,0.0101322686326555,0.00148229266928951
"11422-82",340,0.00995033085316809,-0.35,0.6,0.1,0.0718195243796719,0.0122499441787655,0.00141829469921232,0.0114243099677313,0.00138283363196061,0.0123652092506091,0.00476946688101381,0.0110477726472965,0.00184486416560294
"11422-83",340,0.00995033085316809,-0.35,0.6,0.1,0.0716501207144201,0.00680117067221118,0.00142034609973293,0.00638275996691783,0.00140418135428114,0.00424884584813588,0.00424153151778417,0.00633082885865493,0.00185317291446618
"11422-84",340,0.00995033085316809,-0.35,0.6,0.1,0.0719342510029708,0.0105501134362796,0.00102432460252434,0.00998328105365226,0.00100110655359579,0.0138872037420065,0.00482133113133738,0.0118087983729787,0.00121595511595249
"11422-85",340,0.00995033085316809,-0.35,0.6,0.1,0.071882515532325,0.010761626646201,0.00123277611884329,0.0106439101205394,0.00121557991940419,0.0126813625241278,0.003622485086841,0.0114507881659804,0.00151216665687491
"11422-86",340,0.00995033085316809,-0.35,0.6,0.1,0.0718180960264398,0.0113733587093098,0.00111833838062147,0.0111364961502216,0.00111457137994631,0.0131705709314187,0.00429407287655645,0.0112386336601716,0.0015154177266883
"11422-87",340,0.00995033085316809,-0.35,0.6,0.1,0.0718450062303133,0.0132674139093196,0.00113339759058572,0.0129995787153355,0.00112506885866762,0.0196155859615099,0.00443087068411803,0.0131860152244335,0.00139272832784563
