"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11427-74",100,0.00995033085316809,-0.35,0.6,0.1,0.0714883848751335,0.0120224911304586,0.00259232528611979,0.0112355966472893,0.00251903631802014,0.0106527161038713,0.00695282355789208,0.00851859497866984,0.00292493620073792
"11427-75",100,0.00995033085316809,-0.35,0.6,0.1,0.07181195213745,0.0085881478629955,0.00237384782223551,0.00792352951732373,0.0023164805517552,0.00295158144196275,0.00746682875945034,0.00818478794049454,0.00274280970653016
"11427-76",100,0.00995033085316809,-0.35,0.6,0.1,0.071630446279134,0.0090250990307738,0.00245034516728193,0.00890666579180275,0.00237529313672702,0.0147122964077104,0.00569478210978968,0.0090203446692247,0.00280801254069171
"11427-77",100,0.00995033085316809,-0.35,0.6,0.1,0.0717574731162147,0.0100867621506573,0.00226012640852793,0.00990692109229165,0.00228299797082389,0.00884494991873943,0.010597443966205,0.0105101004071123,0.0029244093426472
"11427-78",100,0.00995033085316809,-0.35,0.6,0.1,0.0722211196803722,0.0123048631478388,0.00213105363197315,0.0122016696243019,0.00212598440837918,0.00929290066297612,0.00796625694298678,0.0119884952033288,0.00277185426387979
"11427-79",100,0.00995033085316809,-0.35,0.6,0.1,0.0718134897796768,0.00750107652307035,0.00223113434687133,0.0066606212406334,0.00218473054336488,0.0176713377937265,0.00852136426951106,0.00641780519288264,0.00275449649953085
"11427-80",100,0.00995033085316809,-0.35,0.6,0.1,0.072378240112877,0.00926182187405727,0.00287646080237608,0.00746367620283374,0.00282900512281907,0.00215147838813285,0.0095857851013403,0.00767300555916538,0.00292384827059652
"11427-81",100,0.00995033085316809,-0.35,0.6,0.1,0.0722448003695128,0.0126678902881536,0.00259062030202328,0.0118011299419253,0.00250959810296494,0.0178332119644115,0.0117809435088669,0.0171206594667912,0.00377018025587213
"11427-82",100,0.00995033085316809,-0.35,0.6,0.1,0.0711910508222933,0.010149934782024,0.0029115738285756,0.00983627417506289,0.00293048814281785,0.0140960671350352,0.0089009108239103,0.00919229460186232,0.00393914711451886
"11427-83",100,0.00995033085316809,-0.35,0.6,0.1,0.0720304909098539,0.00537991711210526,0.00234148272112568,0.00457070245457049,0.00230302295252979,-0.00221171670355438,0.0146601384645223,0.00729123872595234,0.00390484564535595
"11427-84",100,0.00995033085316809,-0.35,0.6,0.1,0.0718796760524247,0.00820980546509416,0.00233237774862779,0.00824716991567869,0.00233282030053949,0.00690198960200869,0.00623099221723302,0.00929549299398819,0.00258787047639671
"11427-85",100,0.00995033085316809,-0.35,0.6,0.1,0.0719354249552834,0.0106868429764168,0.00271490497892664,0.00965717424353002,0.00264238652181759,0.00431972172109569,0.0105833531930498,0.0100302188308813,0.00348852202664816
"11427-86",100,0.00995033085316809,-0.35,0.6,0.1,0.0723604782156344,0.0100830611724559,0.00216562358200802,0.00966580740444915,0.00215926062941077,0.0112089942536078,0.00971582362278626,0.011993649556526,0.00243675672364696
"11427-87",100,0.00995033085316809,-0.35,0.6,0.1,0.0720683610138132,0.00968973427020233,0.00184729437273095,0.0095531942366444,0.00181299456999089,0.000409660495186304,0.011582776514952,0.011238359760899,0.00328584774342317
"11427-88",100,0.00995033085316809,-0.35,0.6,0.1,0.0716464209237747,0.0111953351277379,0.00235168205603907,0.0103793238062204,0.00226936125209636,0.00808586356610122,0.010530906494214,0.0126588250675228,0.00226227054249639
"11427-89",100,0.00995033085316809,-0.35,0.6,0.1,0.0715705914434492,0.00791464814322555,0.00215333907059296,0.00739588602732252,0.00212981530934976,0.0131558426482601,0.00538841814816499,0.00920129798339938,0.00279684429653347
"11427-90",100,0.00995033085316809,-0.35,0.6,0.1,0.0724827107732999,0.00794043563125756,0.00205191374114515,0.00744431857988235,0.00203520836843686,0.00469806117774352,0.0123783101003134,0.00982972200121846,0.002827301093074
"11427-91",100,0.00995033085316809,-0.35,0.6,0.1,0.0718629404180878,0.013782106644253,0.00273400843734239,0.0130921986062625,0.00273166276196655,0.0243216284739305,0.0125451946508335,0.0116156520683509,0.00295496058596356
"11427-92",100,0.00995033085316809,-0.35,0.6,0.1,0.0712134306928685,0.0118523718548863,0.00201273308994473,0.0112062226057902,0.00197360262026416,0.01485956397288,0.00356155945579687,0.0117314114047351,0.00279591791724815
"11427-93",100,0.00995033085316809,-0.35,0.6,0.1,0.0718630872063007,0.00613457313309585,0.00337209901483773,0.00587988657456115,0.00334411624463934,0.00173832920521049,0.0076280710291214,-0.000479888243451595,0.00472205388738286
"11427-94",100,0.00995033085316809,-0.35,0.6,0.1,0.0723905951476599,0.0104192391294421,0.00171348561493866,0.00999906317630042,0.00168957127575093,0.00748789677734751,0.00583418072849961,0.00936462004966758,0.00171014953003728
"11427-95",100,0.00995033085316809,-0.35,0.6,0.1,0.0721339757865348,0.00815459337494062,0.00213061751571547,0.00791027962797831,0.00213708492023828,-0.00385510405749406,0.0104578152841334,0.00838597458622558,0.00287804892317689
"11427-96",100,0.00995033085316809,-0.35,0.6,0.1,0.0720781495392544,0.00626967974556111,0.00209095505952695,0.0059888785690147,0.00206846770410788,0.00475871007761652,0.00420243355363638,0.00683671007518791,0.00236156360447123
"11427-97",100,0.00995033085316809,-0.35,0.6,0.1,0.0714533183538344,0.00940612043154986,0.00223415841555161,0.0092466123649871,0.0022241487374852,0.0074671490679656,0.00554083492056566,0.00891486956127079,0.00279432899283383
"11427-98",100,0.00995033085316809,-0.35,0.6,0.1,0.0720374867578038,0.00850569755027813,0.00255167103430324,0.00844942609619309,0.00259270630880483,0.0139776620264712,0.0128067771871626,0.00682421177320739,0.00351921926564427
"11427-99",100,0.00995033085316809,-0.35,0.6,0.1,0.0712943452240731,0.00935584572587711,0.00229682746914793,0.00901534714982365,0.00226741733313818,0.0227589132889528,0.00600298242932664,0.00683069511223349,0.00233463010602656
"11427-100",100,0.00995033085316809,-0.35,0.6,0.1,0.0724879206624234,0.00820335155384762,0.00227238191234368,0.00781220720213437,0.00220894137655321,0.012186994548953,0.00473703894026861,0.00857205129937449,0.00281513746320331
