"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-436",387,-2.2,-0.01,-0.7,0.8,0.1,0.108005793885267,-2.20057322220095,0.00347505303160539,-0.010844360684378,0.00109725267203264,-2.20666185436025,0.00311409751752746,-0.011244896059685,0.00118632987936707,-2.20842947319249,0.0115234080074652,-0.0113399811631505,0.0032744434052669,-2.20163896907526,0.00480097892813855,-0.0100755512613458,0.00167065214819073
"11422-437",387,-2.2,-0.01,-0.7,0.8,0.1,0.107859360146552,-2.1989666389676,0.00349638298035461,-0.011723590798877,0.00107361891270247,-2.20589197724124,0.00310568057337845,-0.0123877012692578,0.00116793930955967,-2.19688439473715,0.0103635794111674,-0.0124494509991347,0.00284014539817851,-2.20035789083824,0.00460572151618146,-0.0113638737019198,0.00146500968863108
"11422-438",387,-2.2,-0.01,-0.7,0.8,0.1,0.107835226162126,-2.20590170448523,0.00349672813624248,-0.00878090018623332,0.0010511543906465,-2.21030020525403,0.00312855493317201,-0.009611550702014,0.00114244117934261,-2.21316634175622,0.0109927856325265,-0.00227639420034211,0.00363405913550722,-2.20752322438864,0.00403049820138446,-0.00827321640573274,0.0013563942056572
"11422-439",387,-2.2,-0.01,-0.7,0.8,0.1,0.107943348763202,-2.20263553577713,0.0034270239019543,-0.00859348299174984,0.000898350551049544,-2.20797137378781,0.00308244395000452,-0.00893045874121433,0.000953422482961702,-2.19662317997448,0.0114413669594168,-0.011575951113454,0.00367454810226875,-2.20239632535333,0.0042656054481408,-0.00877188437346356,0.0013109827768458
"11422-440",387,-2.2,-0.01,-0.7,0.8,0.1,0.107974763471384,-2.19938356780524,0.00336712335911702,-0.0100122214573738,0.000897384880972839,-2.20513608861679,0.00306484805551452,-0.0103655359140611,0.000956410691540696,-2.20205002617248,0.0126649809142981,-0.00983063530943657,0.00410401573384565,-2.19822560282914,0.0043551661868039,-0.0100607188755935,0.00123571154809409
"11422-441",387,-2.2,-0.01,-0.7,0.8,0.1,0.108093149064747,-2.19965072238021,0.00335543469564796,-0.0106841963283414,0.00100120533231076,-2.20578509557009,0.0030243800636976,-0.0110307871993216,0.00107103344822817,-2.20765033087454,0.0098381748236215,-0.00971580636074962,0.00230545159317675,-2.1987240353382,0.00538222129073387,-0.0110023988525306,0.00157762992249488
"11422-442",387,-2.2,-0.01,-0.7,0.8,0.1,0.107951977627835,-2.19909937382373,0.00345309767872938,-0.0115467571767942,0.00107019084139622,-2.20595393688971,0.00307959236116122,-0.0120324904915049,0.00116076949657201,-2.20428365909722,0.0102906362808115,-0.00792973046618148,0.00286711528172754,-2.2011315682267,0.00428840617695234,-0.0109975917490335,0.00146901530828137
"11422-443",387,-2.2,-0.01,-0.7,0.8,0.1,0.107620279698132,-2.2017182199768,0.00356469715798692,-0.0106070886492321,0.00102392802508077,-2.20740079713318,0.00320930047938947,-0.0112632571880538,0.00110722546066525,-2.20031719166869,0.0108918289139115,-0.0109864385737099,0.00288478517001157,-2.2032698708848,0.00433848020901798,-0.00991847838906788,0.00134673639429386
"11422-444",387,-2.2,-0.01,-0.7,0.8,0.1,0.107720324547447,-2.20486168705031,0.00361361170888066,-0.00918429623872098,0.00106586107648918,-2.21073311459868,0.003211057726275,-0.00951546487733208,0.00116256163467249,-2.22472793318001,0.0115607013159362,-0.00335662530277476,0.00331407670541181,-2.20540043101855,0.00456807974466686,-0.00934876139312392,0.00146637206034001
"11422-445",387,-2.2,-0.01,-0.7,0.8,0.1,0.108060313280619,-2.20066316056068,0.00336282699408828,-0.0101489186109897,0.000982399305741632,-2.2068827705619,0.0030217260236532,-0.0104431384238262,0.00105465125302219,-2.19752218340001,0.0102169061955248,-0.0126776398808262,0.00278241086398116,-2.20161892833686,0.00359473663247033,-0.0100843366261729,0.00110743478198546
"11422-446",387,-2.2,-0.01,-0.7,0.8,0.1,0.10799005976885,-2.20222316700194,0.00330312406572244,-0.00915186642652711,0.000890792873830296,-2.20752662258687,0.00300092230463906,-0.00966839986962311,0.00096370042050682,-2.20608853051392,0.0109435256065165,-0.00811208262419218,0.00382264269102421,-2.20241581870852,0.00366553375422396,-0.00898044721883366,0.00103298378437974
"11422-447",387,-2.2,-0.01,-0.7,0.8,0.1,0.108100624385277,-2.19976655576932,0.00357163440022108,-0.00958703477910594,0.00102509264445842,-2.20549127928436,0.00317835297398867,-0.0100233108138868,0.00109605044727345,-2.18492753442052,0.0113189786729931,-0.0120718877407071,0.00245394125629861,-2.20028991890015,0.00406321453493847,-0.00943696877229916,0.00123703980168147
"11422-448",387,-2.2,-0.01,-0.7,0.8,0.1,0.10832487422809,-2.19276091764636,0.0036423782616737,-0.012152912633991,0.0011212145217207,-2.19959647506149,0.00324566166815504,-0.0130106861118046,0.00124087089346982,-2.20987534219043,0.0117596398280105,-0.00619140686524622,0.00429345581917348,-2.1936262018316,0.00481787018899899,-0.0121222887479626,0.00167631408858005
"11422-449",387,-2.2,-0.01,-0.7,0.8,0.1,0.10835966131169,-2.19854582721588,0.00333375419462178,-0.0105146281606898,0.00103101813826191,-2.20407713685885,0.00300485986954437,-0.0110730454957054,0.00110549436440915,-2.18554479167899,0.0101549243610811,-0.012444867430868,0.00240856148579703,-2.20156223978003,0.00369596071812697,-0.00926601034430417,0.0013264566556862
"11422-450",387,-2.2,-0.01,-0.7,0.8,0.1,0.107915767737286,-2.20099516911616,0.0035008611252556,-0.00981759261259595,0.000987084033496652,-2.20713944584678,0.00311599282937577,-0.0101445815305852,0.00104660395637211,-2.20063061110715,0.00988780561670875,-0.00703078146727598,0.00275979926148166,-2.20141184064533,0.00488960336903225,-0.00945721527445714,0.00128168411740683
"11422-451",387,-2.2,-0.01,-0.7,0.8,0.1,0.108059642511872,-2.19934595883804,0.00336731249575389,-0.0103585023742853,0.000957525177290353,-2.2051846864663,0.00304535114870899,-0.0109457751733865,0.00103778246435838,-2.20027798725034,0.0101983729238646,-0.00829671704890445,0.0026272600608044,-2.20041876204672,0.00394143005275646,-0.0099125539225819,0.00127391666930916
"11422-452",387,-2.2,-0.01,-0.7,0.8,0.1,0.108416036004311,-2.19784305854404,0.00354076084856324,-0.0100478301104192,0.00109813057553091,-2.20425804906559,0.00312843026848804,-0.0103104044126453,0.00118537743012141,-2.19300345030361,0.0127729414337367,-0.01027941923482,0.00462228217333245,-2.19777971973908,0.00462255736385807,-0.0104657323885667,0.00155406174387523
"11422-453",387,-2.2,-0.01,-0.7,0.8,0.1,0.107887926047668,-2.19988140365747,0.00345533588783421,-0.0105480257798972,0.000985760992856403,-2.20693404295689,0.003097426209349,-0.0104108944664407,0.00103877765449151,-2.20177722433984,0.012403120075604,-0.0115334260286701,0.00403194423169626,-2.19721867717952,0.00490799960214184,-0.0122889759441093,0.00159130822801453
"11422-454",387,-2.2,-0.01,-0.7,0.8,0.1,0.108561129406546,-2.19783501507809,0.00345529801347672,-0.00998407095494951,0.00110328209917782,-2.20382355716952,0.0030409627856105,-0.0103549431511933,0.00116878973431706,-2.20170508572344,0.0127817195474983,-0.0125481870409054,0.00627948112427584,-2.19710496374864,0.00455487811885331,-0.00983724340673322,0.00158085635569771
"11422-455",387,-2.2,-0.01,-0.7,0.8,0.1,0.108459858021527,-2.19670369059465,0.00338407297187253,-0.00945207228681298,0.000920371247646765,-2.20196514448064,0.00302561807676792,-0.0103331505752544,0.000988204460430072,-2.19521715781471,0.0109158196328269,-0.00923070059773197,0.00328206648509049,-2.197631141142,0.00554860899243752,-0.009051052110474,0.00168103944644853
"11422-456",387,-2.2,-0.01,-0.7,0.8,0.1,0.10825546679855,-2.19836019851485,0.00352821922071174,-0.0103725097688457,0.00108107710456361,-2.20505302716737,0.00310177438161715,-0.0110510875287527,0.00119465705655517,-2.19610540086424,0.0108870033158982,-0.00943074077707423,0.00378472111703923,-2.20319613912983,0.00429098074596538,-0.0088921244089388,0.00145243237280216
"11422-457",387,-2.2,-0.01,-0.7,0.8,0.1,0.108181578773255,-2.1973640162638,0.00336870865576575,-0.0105038512237703,0.000941613252591917,-2.20410314469849,0.00303636431512828,-0.0105995597755122,0.00100069083062363,-2.20639415052513,0.0111479940780501,-0.00797433998167952,0.00325805627264851,-2.1989889076231,0.00419165344501172,-0.00968980019412896,0.00121169683525526
"11422-458",387,-2.2,-0.01,-0.7,0.8,0.1,0.107551596532157,-2.20242774501437,0.00334776406819506,-0.0104310304362073,0.000897518885314771,-2.20876444611823,0.00304809597363474,-0.0107953114519671,0.000971924380153004,-2.19639145913428,0.012077108958943,-0.0122370400517069,0.00495224974670158,-2.20244821529187,0.00402493856711169,-0.0108518259288175,0.00117508697090824
"11422-459",387,-2.2,-0.01,-0.7,0.8,0.1,0.108094085009459,-2.19778828766831,0.0034383309229037,-0.011346818836901,0.00104494271744227,-2.20420769307788,0.00308514764302919,-0.0118371928929958,0.00112610992834645,-2.20149660432298,0.010778574718523,-0.00862509503496736,0.00307808112477346,-2.19834225773298,0.0052312988875116,-0.0107380266002903,0.00166506891374361
"11422-460",387,-2.2,-0.01,-0.7,0.8,0.1,0.108783539130311,-2.19226904395588,0.0033599179067748,-0.0107452459307271,0.000976628941051827,-2.19880711331261,0.00302796609118744,-0.0112672459870406,0.00107323854339559,-2.17695367705154,0.0103729776931855,-0.0165098910569161,0.00305352781901584,-2.19530820554579,0.00412528797861262,-0.00944407187529846,0.00129825318084644
"11422-461",387,-2.2,-0.01,-0.7,0.8,0.1,0.108117752768692,-2.20380327036711,0.00346512603523413,-0.00875337510970721,0.00105626904027963,-2.2088499945421,0.00309124334692006,-0.00916546310132284,0.00113639612105334,-2.20755318190853,0.0110340170510554,-0.00355547590393391,0.00290509203107102,-2.20728311426496,0.00457548395955927,-0.00755927713506562,0.00169090137748414
"11422-462",387,-2.2,-0.01,-0.7,0.8,0.1,0.108795676769856,-2.196362652553,0.00335438037406174,-0.00864587118504744,0.000932462585941337,-2.20234176491892,0.00301685898180546,-0.00856807829552454,0.000991558180918857,-2.20212163069226,0.0111423848485306,-0.00982493282114034,0.00345197619058424,-2.19734516608356,0.00429227779828922,-0.00811977630850714,0.00141906332687493
"11422-463",387,-2.2,-0.01,-0.7,0.8,0.1,0.107632136517317,-2.2009168606698,0.00356833197330982,-0.0111182979138849,0.00104975079260069,-2.20741108857817,0.00320287582094589,-0.0115057769927252,0.00113301100430578,-2.20774937054544,0.011008203037296,-0.00746780434305393,0.00284928666750565,-2.20321827641298,0.00449421132504025,-0.0104378713692398,0.00153243065555376
"11422-464",387,-2.2,-0.01,-0.7,0.8,0.1,0.108117777470913,-2.2001168581302,0.00338631851254033,-0.0095642294657254,0.000939915432648998,-2.20481579851439,0.00307050146251724,-0.0104810378431976,0.00102167535881202,-2.19599481507825,0.0108277876607553,-0.00940927411822539,0.00350641057512848,-2.20018847223904,0.00430470684557707,-0.00916360826421042,0.00124962960785109
"11422-465",387,-2.2,-0.01,-0.7,0.8,0.1,0.108536914225902,-2.19805761221184,0.00342240950553345,-0.00967885875086946,0.00105166445282967,-2.20387374369099,0.00305605005849665,-0.00996577932002643,0.0011300954961855,-2.19898219030067,0.0110264301626473,-0.0101192154529875,0.00323093046660123,-2.1996108204983,0.0051415554155854,-0.00863014139821855,0.00173810649900856
"11422-466",387,-2.2,-0.01,-0.7,0.8,0.1,0.108123645980392,-2.20074983034618,0.00338769518961055,-0.0101955192924625,0.0010353188892674,-2.20653588899421,0.003038495865432,-0.0106624251721962,0.0011155878145995,-2.20900756481641,0.0104563969939259,-0.0089698149511477,0.0028751241720062,-2.19950569738178,0.00419566871399971,-0.010863460056195,0.00140270149617975
"11422-467",387,-2.2,-0.01,-0.7,0.8,0.1,0.108162293917141,-2.19689170367072,0.00349864555408473,-0.0111712382055928,0.00105117559930462,-2.20327177254066,0.00312425630027942,-0.0117016647940692,0.00112924124871028,-2.20765126653786,0.0103871829598849,-0.00981655309407641,0.00292206808476646,-2.19552520414162,0.00448213901929142,-0.0120341048146965,0.00147841045064952
"11422-468",387,-2.2,-0.01,-0.7,0.8,0.1,0.108246797598874,-2.19952844089782,0.00350898126383344,-0.00920155212869149,0.000992767645199232,-2.2052989003013,0.00313197540965786,-0.00949465541519362,0.0010611806834507,-2.20777979603869,0.0113866012057735,-0.00852895869287493,0.00265948225156281,-2.19905782426042,0.00562192872328355,-0.00877037457135694,0.0018107568733296
"11422-469",387,-2.2,-0.01,-0.7,0.8,0.1,0.107798333951745,-2.1998400806186,0.00344761450576136,-0.0104891044637961,0.000943250736183979,-2.20616156956061,0.00309584894132808,-0.0107701905602071,0.000990202549840281,-2.19264873304289,0.0104430394419225,-0.0147992792505919,0.00273363874332013,-2.19764985611138,0.00455778461063582,-0.0112519261509161,0.00133758474657488
"11422-470",387,-2.2,-0.01,-0.7,0.8,0.1,0.107840175161503,-2.19662572553917,0.00341062672428287,-0.0118633372225856,0.000951589533062429,-2.20428429793955,0.00303643577544729,-0.0123161156744072,0.00101204994806039,-2.18519049844762,0.0119628480680816,-0.0115700923505043,0.00310800374773813,-2.19603881016412,0.00422962388610297,-0.0120554484465532,0.00134712511813879
"11422-471",387,-2.2,-0.01,-0.7,0.8,0.1,0.108314302821212,-2.19678344144246,0.00354093066525077,-0.0109600016300082,0.00111033644626691,-2.20255172528343,0.00318491659799843,-0.0115577919656308,0.00121158891978701,-2.19628581984759,0.0129586515176631,-0.0102959914279465,0.00448069068090271,-2.19759242003703,0.00436627908384106,-0.0104423362966035,0.00151269795305101
"11422-472",387,-2.2,-0.01,-0.7,0.8,0.1,0.107953852939245,-2.19859000342909,0.00333236554200367,-0.0105018927340724,0.000890983603741739,-2.20450738090017,0.00300971177411905,-0.0112414607358815,0.000954422652446312,-2.20682903911407,0.0110091951183462,-0.0125423986734823,0.00269362422598866,-2.19766329686195,0.00417468107006509,-0.010399526800987,0.00117706952239992
"11422-473",387,-2.2,-0.01,-0.7,0.8,0.1,0.107837930058363,-2.20412792405986,0.00344293835161231,-0.00955723787436038,0.0010313625349328,-2.20944422822146,0.00310532676039609,-0.0101455410234113,0.00113504686016992,-2.21196522482774,0.0118673831940239,-0.00797376945486164,0.00344604594785023,-2.20027209487385,0.00488621997215114,-0.0110126524918999,0.00171205910164839
"11422-474",387,-2.2,-0.01,-0.7,0.8,0.1,0.108652794565359,-2.1992217898416,0.00346218017720417,-0.00794298348894546,0.000981799061072048,-2.2039811886481,0.00311648408626045,-0.00828620233470633,0.00106564421720565,-2.20250387265338,0.0103822341711116,-0.00744781039254154,0.00252508521796901,-2.20037951440095,0.00383743959176105,-0.00781005156014177,0.00118625720502197
"11422-475",387,-2.2,-0.01,-0.7,0.8,0.1,0.108573281588759,-2.19553962034221,0.0034253568964837,-0.0104182172824464,0.0010368870903528,-2.20186134381778,0.0030432388450773,-0.0109969052333356,0.00112563943374722,-2.21311235086998,0.0104810634987388,-0.00611305674415191,0.00279956794891982,-2.19805291414712,0.00440185383733773,-0.00894575831774088,0.0013966759260282
"11422-476",387,-2.2,-0.01,-0.7,0.8,0.1,0.10802202475889,-2.20384906749813,0.00330797765825451,-0.00857270868062364,0.000907865201315436,-2.20921489444094,0.00300027768181658,-0.00870997060219891,0.000968453256037773,-2.21174682530754,0.00975983744842536,-0.0103528126128786,0.00271174942032397,-2.20405252277067,0.00407989577328547,-0.00861451368210267,0.00122028558002344
"11422-477",387,-2.2,-0.01,-0.7,0.8,0.1,0.107950395148637,-2.1971774163326,0.00343780367317955,-0.0123132090495651,0.00105492325416217,-2.20369727534325,0.00309422487661784,-0.0133167218431881,0.00116742237670487,-2.19515172858635,0.0104762091341267,-0.0125801885088277,0.00326661727915596,-2.20178173965641,0.00396281335417985,-0.0106913703417846,0.00131311067449393
"11422-478",387,-2.2,-0.01,-0.7,0.8,0.1,0.107742099179834,-2.20568882422238,0.00338914874384523,-0.00906128666939644,0.000971692761519716,-2.20992161748107,0.0030947312979446,-0.00985304885563133,0.0010621777638971,-2.1929804689827,0.0101568449095627,-0.011028750177676,0.00262330031915872,-2.19872211433511,0.00505058822119822,-0.0111642415788098,0.00159664535625314
"11422-479",387,-2.2,-0.01,-0.7,0.8,0.1,0.108276221556407,-2.19497160932562,0.00343748523051353,-0.0112642507867031,0.000993270963627673,-2.20085007727987,0.00310369517445566,-0.011832219298364,0.00105478211110978,-2.17410614376376,0.0111995907748706,-0.0175300965557912,0.00269595485094289,-2.18831068207952,0.00476043838691551,-0.0140425819869326,0.00153163782001806
"11422-480",387,-2.2,-0.01,-0.7,0.8,0.1,0.108392055038249,-2.20146948398039,0.0033221474647343,-0.00899363469430785,0.00101155827793214,-2.20578741504008,0.0029957525028485,-0.0098290237103203,0.00109229401867311,-2.21259966789963,0.010875231515863,-0.0105548272360968,0.00398653539566166,-2.20466651825456,0.00389393357709891,-0.0075360982118047,0.00132067353977742
"11422-481",387,-2.2,-0.01,-0.7,0.8,0.1,0.107769280075221,-2.20031159312295,0.00350904330446277,-0.0107036456406859,0.00100166059123147,-2.2066613184343,0.00315239574666386,-0.0113566210853045,0.00110165946274799,-2.20898993684949,0.011860403864444,-0.00801892895867348,0.00361066792253061,-2.2002999714458,0.00416185766842087,-0.0106578372464996,0.00128379799187119
"11422-482",387,-2.2,-0.01,-0.7,0.8,0.1,0.107562220141247,-2.20359459577701,0.00329740383427387,-0.00950315197509884,0.000825621407134196,-2.20908798117005,0.00302244233767823,-0.00979011760400518,0.000872716261404537,-2.20777650187312,0.0120603459322421,-0.009482926686764,0.00317463776521157,-2.20342240594087,0.0035051684969978,-0.00914799638362131,0.000915970208270353
"11422-483",387,-2.2,-0.01,-0.7,0.8,0.1,0.107944100224807,-2.19930922647989,0.00333775639585912,-0.0114091188126947,0.00099341421229627,-2.20595891304114,0.00300404170287466,-0.0118657059276203,0.0010683225961928,-2.20115166692179,0.0109906502844497,-0.0119041939499377,0.00400852315448656,-2.1979282411462,0.00394989597368391,-0.0120238718554682,0.0012845244571211
"11422-484",387,-2.2,-0.01,-0.7,0.8,0.1,0.108556317448519,-2.20036335926275,0.00342252912384822,-0.00835316329137647,0.00101988221458619,-2.20473048614112,0.00306466903832396,-0.00910480810686812,0.00110929299724546,-2.20686859950306,0.010284092989206,-0.00845363517382444,0.00332608085442174,-2.20075867795448,0.00370423312152093,-0.00880749323066322,0.00129645050131617
"11422-485",387,-2.2,-0.01,-0.7,0.8,0.1,0.108428221979423,-2.19752044663165,0.00336346846010685,-0.0105551310640923,0.00103588925093345,-2.20298352334308,0.00301007191587407,-0.0114594007690851,0.00111997012011475,-2.18545053763473,0.0104268805514426,-0.016280554179713,0.00415264287898359,-2.19539140443954,0.00437016015489417,-0.0115569861645536,0.00149604329556892
"11422-486",387,-2.2,-0.01,-0.7,0.8,0.1,0.107842651137441,-2.20063403137439,0.00344966269716205,-0.0100637073475445,0.000948404747508227,-2.20596955047201,0.00312185993130197,-0.0106751380150733,0.00101450030365159,-2.2009818923834,0.0107610721877156,-0.0115364109944434,0.00257725360954098,-2.20077623190769,0.00374312408306397,-0.0106340265959507,0.00112686816149775
"11422-487",387,-2.2,-0.01,-0.7,0.8,0.1,0.107553466435696,-2.2048233638661,0.00333730251617281,-0.0109217379011423,0.00101817350674065,-2.2102649399433,0.00303603096189424,-0.0118482163837191,0.00112944196372581,-2.21952913866161,0.0101191070197179,-0.0101257438776281,0.00305146774335391,-2.20596797497295,0.00389403551867806,-0.0104230080498814,0.00116705278763248
"11422-488",387,-2.2,-0.01,-0.7,0.8,0.1,0.108770898437762,-2.1945741355521,0.00349409117768779,-0.010334168776816,0.00110409299683361,-2.20122781245901,0.00308948481582886,-0.0106142941800957,0.00120333792378433,-2.19133495521146,0.0134247510741644,-0.0117281304123279,0.00425400901905259,-2.19139421845743,0.00495272037108379,-0.0106970425996416,0.00164015305933877
"11422-489",387,-2.2,-0.01,-0.7,0.8,0.1,0.107503726667841,-2.20465282292101,0.00355798507532763,-0.0101476894762854,0.00104336407585651,-2.21113528750897,0.00316966406801925,-0.0103215622659584,0.00111695968762039,-2.20224719530636,0.0115433423530064,-0.00794419234772417,0.00331184596854376,-2.20568161681765,0.00402818745547566,-0.0100712186717283,0.00123409912712627
"11422-490",387,-2.2,-0.01,-0.7,0.8,0.1,0.10809082909522,-2.19643097987964,0.00336823756948501,-0.0114875317961626,0.000964463841479702,-2.20247419077063,0.00305519073678266,-0.0120356636473795,0.00102631519833523,-2.21168173611094,0.0113158957765369,-0.00876104224224176,0.00407589947638477,-2.1950554894934,0.00442932392028152,-0.0114052553499121,0.00133557269849256
"11422-491",387,-2.2,-0.01,-0.7,0.8,0.1,0.108010270053006,-2.19747300897852,0.00341870053395397,-0.0108583055902723,0.000948705573347428,-2.20393881440739,0.0030916425351143,-0.0113136956580671,0.00102721600307732,-2.20373654743662,0.010953416566747,-0.00947246975046378,0.00340997289352121,-2.19763597485282,0.0047034581345496,-0.0101729535581489,0.00151218162307963
"11422-492",387,-2.2,-0.01,-0.7,0.8,0.1,0.108203405993863,-2.20063283410048,0.00354949040065422,-0.00911713503361328,0.00103766089808514,-2.20625952345976,0.0031474608102472,-0.00960990822313808,0.00112552104379034,-2.19465155855946,0.0122179566308287,-0.012044777299231,0.0035692309596287,-2.20484156875967,0.00419594830646379,-0.00736599829897046,0.0013836954729738
"11422-493",387,-2.2,-0.01,-0.7,0.8,0.1,0.107788907466852,-2.20609047206867,0.00342775878351451,-0.00943814143335068,0.00107757177095308,-2.2116051654559,0.00305936650726115,-0.0098064157864252,0.00116427073570891,-2.19298147199865,0.00985664981556448,-0.0104358721949073,0.00271034545219246,-2.207081985718,0.00473300491682431,-0.00953547862490084,0.00189796253827873
"11422-494",387,-2.2,-0.01,-0.7,0.8,0.1,0.107869930423498,-2.20205264511617,0.00338989639057708,-0.00999638959483271,0.000972277176055618,-2.20843566352109,0.00305858945030596,-0.010043865874893,0.00104020887838849,-2.20969934462035,0.00995050937081116,-0.00843911230313293,0.00238919470913318,-2.20532657317966,0.00383213392754052,-0.00953697685963584,0.00138558786759246
"11422-495",387,-2.2,-0.01,-0.7,0.8,0.1,0.107899868184392,-2.20509853170019,0.00351211935325388,-0.00854541681637062,0.00102411007114056,-2.21029684712707,0.0031220804761419,-0.00901267956058306,0.00110795861377441,-2.21462184409012,0.00995166348395716,-0.00697937717008411,0.00276177784229152,-2.20703980029389,0.00461958707175662,-0.00825446588309662,0.0016926054125814
"11422-496",387,-2.2,-0.01,-0.7,0.8,0.1,0.107898142066121,-2.2005978196502,0.00346522723869968,-0.0104420268774522,0.00100993598232794,-2.20678867706147,0.00307825184299867,-0.0109663251678216,0.00107231420800584,-2.19514296180049,0.0109220519053143,-0.0150956444154959,0.00361316219052803,-2.20130286068197,0.00417956690730671,-0.0103169203195173,0.00129759368299294
"11422-497",387,-2.2,-0.01,-0.7,0.8,0.1,0.10819485876,-2.19783069923909,0.00362182366185724,-0.0103527803933063,0.00108689919590679,-2.20392846344917,0.00324220691971285,-0.0108881198267782,0.00119952807615925,-2.19906811544593,0.0114836727372611,-0.00958723491621278,0.00316964189932325,-2.20073278984809,0.00457024048884095,-0.00936571109864382,0.00151079496354716
"11422-498",387,-2.2,-0.01,-0.7,0.8,0.1,0.107801436110222,-2.20296062806258,0.00347956719274689,-0.00941529977413482,0.000968726673595966,-2.20819928096476,0.00314390731708184,-0.0100030912109119,0.00105248833061457,-2.19027069442996,0.0112399480979942,-0.0115180458937637,0.00353724773398425,-2.20081941554388,0.00433499862806451,-0.0104809653054737,0.00138415200950433
"11422-499",387,-2.2,-0.01,-0.7,0.8,0.1,0.108091232890832,-2.19761588457736,0.00332560424364088,-0.011464896034393,0.000979619850631327,-2.20348394674994,0.00301585524306219,-0.0122132936519659,0.00105559828776601,-2.18758356375115,0.0112429489680645,-0.0171223694153717,0.00268200650415163,-2.19236060805787,0.00463266723487736,-0.0129551303344556,0.00142630463612321
"11422-500",387,-2.2,-0.01,-0.7,0.8,0.1,0.108187467740324,-2.19564448634384,0.0034978799915217,-0.0112673948357082,0.00102280919433049,-2.20205502786723,0.00314862914705837,-0.0118893749412453,0.00111788493800074,-2.20785843559239,0.0125634174104315,-0.0114038435082953,0.00407315722597168,-2.18986967280998,0.00523216681011365,-0.0131601027748776,0.00176097434883101
"11422-501",387,-2.2,-0.01,-0.7,0.8,0.1,0.107829729200188,-2.20598740324721,0.0034033295994426,-0.0083809091444674,0.000956015590144101,-2.21108668446824,0.00302752231953371,-0.00896234105665808,0.00102667969299347,-2.19546274609909,0.0108703146061463,-0.0113382102968514,0.00269919315858215,-2.20534277779857,0.00426091746992177,-0.00819709400867365,0.00117989580528194
"11422-502",387,-2.2,-0.01,-0.7,0.8,0.1,0.108411077047383,-2.19900647209122,0.00331532447883156,-0.00912034734863754,0.000920190057500644,-2.20387024175487,0.00300659272481905,-0.0097750528604585,0.000992186016783356,-2.20026637906475,0.0113000074909855,-0.00552960905972663,0.00291514218102269,-2.19703118860924,0.00432635053053606,-0.00974823317368649,0.0012007664738295
"11422-503",387,-2.2,-0.01,-0.7,0.8,0.1,0.10826789042525,-2.19323232573636,0.00336153801756551,-0.0118003708594573,0.000936859899747857,-2.20042960536667,0.00303598764810228,-0.0121739452802242,0.00100504194727085,-2.1822254953489,0.0117715431124628,-0.0126824676021294,0.00422094366708299,-2.19208210652932,0.00446927186916381,-0.0126310247958506,0.00140858705459058
"11422-504",387,-2.2,-0.01,-0.7,0.8,0.1,0.107972579853924,-2.20056119310825,0.00356885156359665,-0.0103117988943,0.00108022922677225,-2.20790268454479,0.00316507180213088,-0.0101147529440962,0.00116302684481482,-2.20466285556662,0.0115453775829332,-0.0118442001633195,0.00335978365758298,-2.20013460336918,0.00570511138548606,-0.0106089799973142,0.00213948800955896
"11422-505",387,-2.2,-0.01,-0.7,0.8,0.1,0.10810528291857,-2.20056265619654,0.00352523655787505,-0.00961525238195442,0.00103762144413636,-2.20663453192195,0.00312975005406855,-0.00987414058689472,0.00110769299720909,-2.20646862225338,0.0112868138596341,-0.0109942421296914,0.00281566425132394,-2.1975325454058,0.00526080791444799,-0.010787941892087,0.00182817769434463
"11422-506",387,-2.2,-0.01,-0.7,0.8,0.1,0.108206577303987,-2.19818136375494,0.0035035977651464,-0.0108744659712057,0.00109141002785362,-2.20439218447465,0.00311449349094818,-0.0114850637366802,0.00118280953578461,-2.20088317618527,0.0117587122196144,-0.011229228697506,0.00330840473566252,-2.19505941859173,0.00576882560230317,-0.0118667016775631,0.00189559477261778
"11422-507",387,-2.2,-0.01,-0.7,0.8,0.1,0.108038883038039,-2.19872766447048,0.00331913319769982,-0.0106944623451439,0.000932498591616814,-2.20468225930555,0.00300516013690454,-0.0115840176918668,0.00102693546832572,-2.20670613926045,0.0114799012369842,-0.005850564530146,0.00383077202238147,-2.19870306544443,0.00388194671445565,-0.0108768751381066,0.00112236246876783
"11422-508",387,-2.2,-0.01,-0.7,0.8,0.1,0.107911283848176,-2.2095092716144,0.00344590216803663,-0.0072972960622274,0.00107256095064899,-2.21439235554132,0.00310264217792334,-0.00717076425547882,0.0011767868519436,-2.20532869660974,0.0116868159679372,-0.0103671822312674,0.00418273760020692,-2.21000793744074,0.00455801395108953,-0.00689615857953877,0.00164701489012477
"11422-509",387,-2.2,-0.01,-0.7,0.8,0.1,0.107950444675698,-2.20297723803918,0.00345133515312395,-0.010060618148329,0.0010857740737045,-2.20841777081314,0.00306219269182665,-0.0110702994762938,0.00119708357818138,-2.2131962142399,0.0111919550368272,-0.00961326251884239,0.00362633464617539,-2.20439191392719,0.00429428532742535,-0.00930304369068709,0.00146663955114372
