"sim","N","beta0","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11430-35",340,-2.20727491318972,-0.0100503358535015,-0.7,0.6,0.1,0.107521173042127,-0.0115783610644587,0.000996893149965776,-0.0110534059334547,0.000980516727045976,-0.00891361740642421,0.00374100584494122,-0.0122075365423092,0.00143855669900232
"11430-36",340,-2.20727491318972,-0.0100503358535015,-0.7,0.6,0.1,0.107861792871976,-0.0119911000102796,0.00113492779449755,-0.011627250923134,0.00110917395178654,-0.0112075885957747,0.00262937267624218,-0.0115854287380646,0.00152689979010899
"11430-37",340,-2.20727491318972,-0.0100503358535015,-0.7,0.6,0.1,0.107574556961183,-0.00950787412241412,0.000902347088659124,-0.00901622189470338,0.000890694281552441,-0.00958105976999704,0.0055095951679903,-0.00879332648051643,0.0011569466256045
"11430-38",340,-2.20727491318972,-0.0100503358535015,-0.7,0.6,0.1,0.107335164556404,-0.0113249312154346,0.00113890840740322,-0.0104317791614685,0.0010896622669766,-0.00993982681700554,0.00371309497942417,-0.0109784545027959,0.0014800770225715
"11430-39",340,-2.20727491318972,-0.0100503358535015,-0.7,0.6,0.1,0.107489535148769,-0.00814314866915354,0.00116035401933647,-0.00766658080034495,0.00115206063313937,-0.00774288010894942,0.00357727202573246,-0.00797499467842169,0.00131933370250261
"11430-40",340,-2.20727491318972,-0.0100503358535015,-0.7,0.6,0.1,0.106467356379028,-0.00892942474996162,0.00100056698198345,-0.00867689826472553,0.000969189156548179,-0.0024912426621458,0.00352614436315576,-0.00875587986701044,0.0013622564055826
"11430-41",340,-2.20727491318972,-0.0100503358535015,-0.7,0.6,0.1,0.107288784830737,-0.0113228611375078,0.00119292095440309,-0.0105871874603106,0.00118282907494453,-0.0133293667342693,0.00512610083137906,-0.01133370252666,0.00189017467962307
"11430-42",340,-2.20727491318972,-0.0100503358535015,-0.7,0.6,0.1,0.106891397241459,-0.00982934962282012,0.00105449717699244,-0.00887601764065949,0.00101056299762181,-0.0115150141056862,0.00270610831083321,-0.0114621937269246,0.00133993270544855
"11430-43",340,-2.20727491318972,-0.0100503358535015,-0.7,0.6,0.1,0.106645311325614,-0.00817185045751674,0.00107347322571811,-0.0077900418497175,0.00106314080871864,-0.0114236090045786,0.00334273215309051,-0.00830304349201988,0.00134288551919568
"11430-44",340,-2.20727491318972,-0.0100503358535015,-0.7,0.6,0.1,0.107316242742464,-0.00897533638964967,0.00100305005244611,-0.00827296163911863,0.000984911536456991,-0.00641324442019481,0.00234930883767793,-0.00829972720546784,0.0012823813275741
"11430-45",340,-2.20727491318972,-0.0100503358535015,-0.7,0.6,0.1,0.107056555300614,-0.00987097850022818,0.00105678000718886,-0.00948734434338925,0.00103644575296473,-0.00812852845564468,0.00349422743132139,-0.00973321781057516,0.00160519559494247
"11430-46",340,-2.20727491318972,-0.0100503358535015,-0.7,0.6,0.1,0.107442353749762,-0.0110652719811796,0.00105617553472784,-0.0108642022493524,0.00104066826958714,-0.00945008568282831,0.00311997162035759,-0.011541085754769,0.00122482270766221
"11430-47",340,-2.20727491318972,-0.0100503358535015,-0.7,0.6,0.1,0.106999041325457,-0.00947302949827061,0.00103115593175471,-0.00881010336429102,0.00101243574286963,-0.0119495011679149,0.00334033866266195,-0.00973287057541186,0.00151675243495344
"11430-48",340,-2.20727491318972,-0.0100503358535015,-0.7,0.6,0.1,0.107221931124411,-0.0114446801598392,0.00102717213392762,-0.0107680191093854,0.00101163369641492,-0.00947509911190918,0.00231230758567692,-0.0112985078786829,0.00141722655305943
"11430-49",340,-2.20727491318972,-0.0100503358535015,-0.7,0.6,0.1,0.10741120586896,-0.0118005797533678,0.00105755901165658,-0.0114774821830802,0.00103785052371238,-0.00926686542625632,0.00525555804249225,-0.0128720797704779,0.0017915928160307
"11430-50",340,-2.20727491318972,-0.0100503358535015,-0.7,0.6,0.1,0.107300408470283,-0.0112995141699183,0.000947754221393539,-0.0107396997197007,0.000926705375817024,-0.0167837000760735,0.00363087820383562,-0.0120423872388806,0.00130720070871261
"11430-51",340,-2.20727491318972,-0.0100503358535015,-0.7,0.6,0.1,0.107092949353748,-0.0102314365291355,0.00102053375824201,-0.0103004272314105,0.0010242557847911,-0.0116100414416896,0.00211668497046887,-0.0107838409978541,0.00143740269679532
"11430-52",340,-2.20727491318972,-0.0100503358535015,-0.7,0.6,0.1,0.107213616453426,-0.00958143169011283,0.000949833064104718,-0.00942897339377799,0.000949630956937143,-0.0150615506886714,0.00508641391653352,-0.00988839962057231,0.00123465871567138
"11430-53",340,-2.20727491318972,-0.0100503358535015,-0.7,0.6,0.1,0.107338247454842,-0.0100716194545688,0.000980748808661598,-0.0095052751104923,0.000961037517969651,-0.0147992069549351,0.00293337012331266,-0.0102509318965871,0.00130866419571505
"11430-54",340,-2.20727491318972,-0.0100503358535015,-0.7,0.6,0.1,0.10690236674584,-0.0106968948484054,0.00110720114494325,-0.00967724795844792,0.00108207720159783,-0.0107878513952866,0.00359484794874491,-0.00994083368333254,0.00132735699132868
"11430-55",340,-2.20727491318972,-0.0100503358535015,-0.7,0.6,0.1,0.107104028978038,-0.00947982646196895,0.00104446026868505,-0.00911749704765387,0.00101318272094992,-0.0126104639402946,0.00394840693270581,-0.00879098203726004,0.0014282901478561
"11430-56",340,-2.20727491318972,-0.0100503358535015,-0.7,0.6,0.1,0.107338914281911,-0.0119499589832985,0.00115023695129906,-0.0109021466962213,0.00111583878222098,-0.0133815958058161,0.00371054040020075,-0.011639734284269,0.00161587578784352
"11430-57",340,-2.20727491318972,-0.0100503358535015,-0.7,0.6,0.1,0.10713104227818,-0.00867423131302463,0.000967393552295536,-0.00837550488087545,0.000947673486671316,-0.00713509036680318,0.00277274881675186,-0.00882367067246119,0.0012038629922917
"11430-58",340,-2.20727491318972,-0.0100503358535015,-0.7,0.6,0.1,0.107514713774226,-0.01003318034576,0.00112928053542689,-0.00944431815105246,0.00109719494723623,-0.00976142249371724,0.00360596137817842,-0.010176265033404,0.00147809486769283
"11430-59",340,-2.20727491318972,-0.0100503358535015,-0.7,0.6,0.1,0.106932432478847,-0.0075941567709906,0.00103718340784228,-0.00736060079208812,0.00101666840955575,-0.00471448060180796,0.00321265522629871,-0.00562007836383999,0.0014889147553789
"11430-60",340,-2.20727491318972,-0.0100503358535015,-0.7,0.6,0.1,0.107005396256489,-0.00924718532825391,0.000945534291393012,-0.00880652604253341,0.000935313721916142,-0.0117689969173775,0.00332268996674895,-0.00753354040499788,0.00122085248583981
"11430-61",340,-2.20727491318972,-0.0100503358535015,-0.7,0.6,0.1,0.106981381451284,-0.0103200597004818,0.00100206591655173,-0.0105092586490418,0.00100773266502139,-0.00737526137839591,0.00304991893806489,-0.0103067874288351,0.00124087341024593
"11430-62",340,-2.20727491318972,-0.0100503358535015,-0.7,0.6,0.1,0.107679082984433,-0.0107272947258879,0.00119996888115519,-0.0100538238846045,0.00118572636285871,-0.0110778246734526,0.00369103343190803,-0.010357186540428,0.00154752169026964
"11430-63",340,-2.20727491318972,-0.0100503358535015,-0.7,0.6,0.1,0.107421032107497,-0.00953386646860056,0.00107669263011735,-0.00967478561801773,0.00105384102158235,-0.00271677190511852,0.00380278386838398,-0.0102451034525343,0.00154094187056329
"11430-64",340,-2.20727491318972,-0.0100503358535015,-0.7,0.6,0.1,0.106975731798618,-0.0107923839349431,0.000983906398112841,-0.0107163250495597,0.000979380070143038,-0.00762190644727455,0.00460548354768566,-0.0120435267410867,0.0016481682265683
"11430-65",340,-2.20727491318972,-0.0100503358535015,-0.7,0.6,0.1,0.108059582031874,-0.0103823493856979,0.00101206191193739,-0.00977647053119502,0.000980553640992622,-0.0117556182081015,0.00292717933721796,-0.0111516438166138,0.00115987046442741
"11430-66",340,-2.20727491318972,-0.0100503358535015,-0.7,0.6,0.1,0.107111864413811,-0.00803014063482662,0.00108035780638915,-0.00799074916889601,0.00106862486879224,-0.0127592084899671,0.00296248474842147,-0.00895243334927922,0.00127502510827843
"11430-67",340,-2.20727491318972,-0.0100503358535015,-0.7,0.6,0.1,0.107382560245533,-0.010392148271713,0.00108723243314428,-0.00998928771020646,0.00107751332775726,-0.00652954006873053,0.00387568416148656,-0.0100263256673151,0.0013179854847837
"11430-68",340,-2.20727491318972,-0.0100503358535015,-0.7,0.6,0.1,0.107098931577429,-0.0103977195765304,0.00100497387830078,-0.010073935951163,0.000985174960114155,-0.00809979070096601,0.00559107037352071,-0.0115913339945764,0.00187443550201378
"11430-69",340,-2.20727491318972,-0.0100503358535015,-0.7,0.6,0.1,0.107862471487741,-0.0089727842868284,0.00123160498218187,-0.00886281801444972,0.00120585851059337,-0.0155580249751105,0.00464674523302144,-0.00938601556212426,0.00179891319868332
"11430-70",340,-2.20727491318972,-0.0100503358535015,-0.7,0.6,0.1,0.107310146443887,-0.0104652600479753,0.00119857973462028,-0.0101324585468927,0.00116765699587307,-0.00468468297714455,0.00469818924268255,-0.0102069262976196,0.00162820289765815
"11430-71",340,-2.20727491318972,-0.0100503358535015,-0.7,0.6,0.1,0.107253710137717,-0.0114447179676277,0.0011680775830468,-0.0110389658438567,0.00113489598614591,-0.0136897354998752,0.00429343133005297,-0.0119390572164921,0.00172901042229075
"11430-72",340,-2.20727491318972,-0.0100503358535015,-0.7,0.6,0.1,0.107807168262028,-0.00826668738345966,0.00116641030173286,-0.00818770514956589,0.00114267486850731,-0.00806117715518312,0.00325455772572597,-0.00748232021550893,0.00156961482089289
"11430-73",340,-2.20727491318972,-0.0100503358535015,-0.7,0.6,0.1,0.107626669574446,-0.00995664830865316,0.00101230110242084,-0.00968251102967931,0.00099150486186683,-0.00880572449842494,0.00363554202579873,-0.0102320059202564,0.00143817109281912
"11430-74",340,-2.20727491318972,-0.0100503358535015,-0.7,0.6,0.1,0.107447571006348,-0.00815657515799493,0.00113642284016039,-0.00801753327469853,0.00111362576134666,-0.0104719966986679,0.00436641186936129,-0.0097955770330581,0.00164307214527087
"11430-75",340,-2.20727491318972,-0.0100503358535015,-0.7,0.6,0.1,0.1069194545853,-0.00982873427977096,0.00100544761999419,-0.00922921852867753,0.000968480726865635,-0.0154136150947071,0.00279952439045844,-0.00981968781657425,0.00140387420961727
"11430-76",340,-2.20727491318972,-0.0100503358535015,-0.7,0.6,0.1,0.107070955916441,-0.0115389133974777,0.000941659541999565,-0.0116233821810732,0.00095670455371605,-0.00770543816786174,0.00276418854608261,-0.0109022385170836,0.0011748508947048
"11430-77",340,-2.20727491318972,-0.0100503358535015,-0.7,0.6,0.1,0.107263791499499,-0.0114481700708687,0.00116805887646843,-0.0107063260508739,0.0011412158870573,-0.0111868414264159,0.00392637674176257,-0.0102362403593031,0.00204347932609155
"11430-78",340,-2.20727491318972,-0.0100503358535015,-0.7,0.6,0.1,0.106513365438163,-0.00975054126196146,0.00089680890742223,-0.00961925526495704,0.000886718712653718,-0.0190775914948138,0.00385250997880226,-0.0113166666633676,0.00130790553593247
"11430-79",340,-2.20727491318972,-0.0100503358535015,-0.7,0.6,0.1,0.106738953226017,-0.0104509553578472,0.00101700309294333,-0.010077861561235,0.000999716915355034,-0.00329282216814104,0.00338316174285367,-0.0103989610174448,0.00116088423885069
"11430-80",340,-2.20727491318972,-0.0100503358535015,-0.7,0.6,0.1,0.106958765097698,-0.0113588583869303,0.00104815546563615,-0.0105856563623382,0.00102592489612816,-0.014197790909216,0.00322990531351549,-0.011334149791697,0.0014274538256795
"11430-81",340,-2.20727491318972,-0.0100503358535015,-0.7,0.6,0.1,0.107092200905066,-0.00959456819487939,0.00102080698189209,-0.00935799929502263,0.000999614867683367,-0.016361931178013,0.00387013706706359,-0.0114995815823337,0.00151173059347696
"11430-82",340,-2.20727491318972,-0.0100503358535015,-0.7,0.6,0.1,0.107341307583305,-0.00845031580685386,0.00103237666194497,-0.00818502720702606,0.00101464467963011,-0.00953508711922425,0.00355925271738507,-0.00809190124541847,0.0015874624347108
"11430-83",340,-2.20727491318972,-0.0100503358535015,-0.7,0.6,0.1,0.106958694047648,-0.0117080222422409,0.00103783576038217,-0.0115191281121398,0.00103576707301725,-0.00958454069950328,0.00250879695393535,-0.0113790567414795,0.00137954548002688
"11430-84",340,-2.20727491318972,-0.0100503358535015,-0.7,0.6,0.1,0.107002050422108,-0.0089454361630331,0.00101705311540208,-0.00853264598320496,0.000991673891173407,-0.00243059144425058,0.00348673346072706,-0.00882495104151728,0.00135347780284655
"11430-85",340,-2.20727491318972,-0.0100503358535015,-0.7,0.6,0.1,0.107513165327464,-0.0075636330756051,0.00126103283956494,-0.00720517869728956,0.0012092111682543,-0.00914263219565887,0.0031786008614635,-0.00811191071069535,0.00163442703245874
"11430-86",340,-2.20727491318972,-0.0100503358535015,-0.7,0.6,0.1,0.107610325049432,-0.00942149102391717,0.00113814050845674,-0.00898612589451186,0.00111148006901227,-0.0141330102463856,0.00404219921804277,-0.00982269439358117,0.00202265767059277
"11430-87",340,-2.20727491318972,-0.0100503358535015,-0.7,0.6,0.1,0.107640520609657,-0.0108603880976154,0.00103900399943354,-0.0101953190919933,0.00100487352794502,-0.00964013472240739,0.00254562283774882,-0.0111557976250269,0.00129160683853662
"11430-88",340,-2.20727491318972,-0.0100503358535015,-0.7,0.6,0.1,0.107398963336821,-0.0108798760998929,0.00114301586382142,-0.0104585058235329,0.00111547362679603,-0.0122796356414749,0.00454894796257413,-0.0114389074345061,0.00140443077736232
"11430-89",340,-2.20727491318972,-0.0100503358535015,-0.7,0.6,0.1,0.107292639585569,-0.0102376973126351,0.000956159263226573,-0.00993745465363451,0.000942948688204791,-0.0108456491596491,0.00333724043849973,-0.0099291361278245,0.00121467843042751
"11430-90",340,-2.20727491318972,-0.0100503358535015,-0.7,0.6,0.1,0.107284521822408,-0.00884228790726728,0.00108873626308985,-0.00837026272135495,0.00106851329439471,-0.00763308398131649,0.00360514802761145,-0.00877599680815635,0.00138023594477693
"11430-91",340,-2.20727491318972,-0.0100503358535015,-0.7,0.6,0.1,0.107145334347149,-0.00801061153863623,0.00107824921040857,-0.00776670985164727,0.00105685873829228,-0.0137386883454964,0.00306579836413731,-0.00735996672590646,0.00158339366332314
"11430-92",340,-2.20727491318972,-0.0100503358535015,-0.7,0.6,0.1,0.10694973335552,-0.00992590936352414,0.000988578826835524,-0.00955753638693247,0.000959611138056838,-0.0103140672582491,0.00321360842044469,-0.0104229803908519,0.0011554537458055
"11430-93",340,-2.20727491318972,-0.0100503358535015,-0.7,0.6,0.1,0.108000689170686,-0.0087847495149501,0.0010939930639125,-0.00876152351643907,0.00108335258663553,-0.0126407731514444,0.00403362580734333,-0.00958537622416563,0.00130410390597563
"11430-94",340,-2.20727491318972,-0.0100503358535015,-0.7,0.6,0.1,0.106999110724146,-0.00914101390566704,0.000956123355227158,-0.00904859104966968,0.000953126258001549,-0.00981572068062925,0.00351005040450027,-0.00991872334148375,0.00153707560551586
"11430-95",340,-2.20727491318972,-0.0100503358535015,-0.7,0.6,0.1,0.107665568947708,-0.0100397804506313,0.000955702687617535,-0.00990463438355553,0.000953633315306806,-0.0131729871961304,0.00484289127770321,-0.0122414593290882,0.0014603224689243
"11430-96",340,-2.20727491318972,-0.0100503358535015,-0.7,0.6,0.1,0.107804463700826,-0.00874131513187996,0.000960111636183133,-0.00811014650316859,0.000941550480497584,-0.00485987259289576,0.0033554458313469,-0.00878993600874057,0.00130814945445828
"11430-97",340,-2.20727491318972,-0.0100503358535015,-0.7,0.6,0.1,0.107576331241179,-0.0115847802205168,0.000923958264677943,-0.0110642320886002,0.000912345611734201,-0.0179748182601517,0.0032474934519991,-0.0121828306446396,0.00108905781610128
"11430-98",340,-2.20727491318972,-0.0100503358535015,-0.7,0.6,0.1,0.107119954052387,-0.0103499419126646,0.000995751810904102,-0.0101956162997746,0.000975865283220792,-0.0102988635133936,0.00274999910344848,-0.010026417328732,0.00128067283322835
"11430-99",340,-2.20727491318972,-0.0100503358535015,-0.7,0.6,0.1,0.107450304469813,-0.011119161550523,0.00117082646041654,-0.0104597553830781,0.00114279173967641,-0.0143226972794753,0.00413689434792034,-0.0120551126500473,0.00188797585233857
"11430-100",340,-2.20727491318972,-0.0100503358535015,-0.7,0.6,0.1,0.106892444441198,-0.00987553535061694,0.00108963507244422,-0.00927531571987883,0.00106864125665388,-0.00846235561341234,0.00355692962008565,-0.0104426857749802,0.00162840924078728
