"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-454",387,-2.7,-0.01,-0.7,0.8,0.1,0.0656766382761512,-2.70177440670625,0.00441348885598067,-0.00941900111981838,0.00140479594265314,-2.70702193501161,0.00391256984019444,-0.00996073853779201,0.0015031545810062,-2.69737741840565,0.0128612299603954,-0.0116453521119977,0.0028745233164394,-2.70338274836597,0.00609704901744315,-0.00873955585290883,0.00227177284138698
"11422-455",387,-2.7,-0.01,-0.7,0.8,0.1,0.0656677117749115,-2.69382779582106,0.00432861930938419,-0.0109240363455354,0.00114275680712664,-2.70071430696678,0.00390272857355461,-0.0112090077008816,0.00120713866875123,-2.69685700677059,0.017439760975003,-0.0128958807123973,0.00682155808628829,-2.69583401433618,0.00484582213147466,-0.00983833744462378,0.00125691916523899
"11422-456",387,-2.7,-0.01,-0.7,0.8,0.1,0.0655594926865449,-2.70027930941276,0.00449849095552957,-0.010532654785709,0.00141564099283995,-2.70623236071502,0.00399388012742752,-0.011099475659917,0.00152595471817401,-2.68002757702096,0.016607434845939,-0.0192164152322547,0.00730468685293757,-2.69937753911836,0.00533077153111951,-0.0105342569324842,0.00183545884404278
"11422-457",387,-2.7,-0.01,-0.7,0.8,0.1,0.0656373165963493,-2.70274905392986,0.00433001845103547,-0.00807207439913021,0.00118533781852301,-2.70695539302153,0.0039075094575123,-0.0086581077629895,0.00125778271494442,-2.69710785191566,0.015115942757597,-0.0123261292734388,0.00465041027678508,-2.70305984029513,0.00503893457172048,-0.00820630862326758,0.00155482034282327
"11422-458",387,-2.7,-0.01,-0.7,0.8,0.1,0.0653504601499297,-2.70246344229974,0.00429336857295206,-0.0095614382941459,0.00112527946508889,-2.70859404663553,0.00387148578523677,-0.00994535553106549,0.00120488038327834,-2.71310869672745,0.0127631509536014,-0.00945965630017991,0.00317425432235187,-2.7029465622289,0.00522679145383681,-0.00985149241162781,0.00167985153132645
"11422-459",387,-2.7,-0.01,-0.7,0.8,0.1,0.0656173408581155,-2.70655747751516,0.00441808342023469,-0.00753971399479407,0.0013814535228417,-2.71020845921514,0.00393220352599481,-0.00825465948189767,0.00147663034879281,-2.70325455234361,0.0137918834062587,-0.0124909602682992,0.00363615427386984,-2.71076559010537,0.00501136185556985,-0.00578096360753116,0.00178024445571979
"11422-460",387,-2.7,-0.01,-0.7,0.8,0.1,0.0659067692313045,-2.69340506990204,0.00444210162649698,-0.0105601797178989,0.0013045521189104,-2.69987405530223,0.00396995927242847,-0.0109882267431325,0.00141217539330415,-2.68455907388936,0.0144207291381821,-0.010622356379584,0.00494781456548889,-2.69473417544412,0.0059622719656121,-0.00988612001911298,0.00199219992523432
"11422-461",387,-2.7,-0.01,-0.7,0.8,0.1,0.0652983447990061,-2.70677487225322,0.00447450447989942,-0.00920425697364067,0.00135600100242548,-2.71184789277358,0.00399847437677114,-0.00987899212554585,0.00148024396142447,-2.71626947096709,0.013054383788796,-0.0115360030400296,0.00468634447567258,-2.70757515988661,0.00538692559623698,-0.00929777506580191,0.00187247569494431
"11422-462",387,-2.7,-0.01,-0.7,0.8,0.1,0.0656566698904526,-2.69230371918651,0.00430010675160988,-0.0119083312777787,0.00116638670056677,-2.70021039970744,0.0038883033116897,-0.0118956887326246,0.00123711615844881,-2.6872474630456,0.0132187208877129,-0.0123143243581279,0.00322579428783823,-2.69566841124937,0.00507724036271879,-0.0105429008872665,0.00149910436925983
"11422-463",387,-2.7,-0.01,-0.7,0.8,0.1,0.0657137354265444,-2.69708448210508,0.00433004395236275,-0.0098620724531264,0.00119358381773172,-2.7022149417274,0.00392740520075006,-0.0106684380946499,0.00129630344756656,-2.72018304576239,0.0141321925539439,-0.00289666973742979,0.00409916911510777,-2.69923091954363,0.00461480290067243,-0.0093593738249287,0.00138617068236056
"11422-464",387,-2.7,-0.01,-0.7,0.8,0.1,0.0656519807840516,-2.69985733613419,0.00426638048860875,-0.00925505647269481,0.00117111907796715,-2.70606116407912,0.00384858666599883,-0.00935397507293073,0.00125533308950338,-2.67544845392281,0.0134343477550812,-0.0124678819416331,0.00324077051688884,-2.70240670840459,0.00441075243139503,-0.00884219647279325,0.00129312755345553
"11422-465",387,-2.7,-0.01,-0.7,0.8,0.1,0.0656278440055415,-2.69917045172366,0.00434906769956145,-0.00961403081736272,0.00120762858828107,-2.70405145212365,0.00390870773222755,-0.0103465828351684,0.00127024501063069,-2.68484074129615,0.0164620857557942,-0.0159867876298278,0.00790062999336927,-2.7002384729521,0.00605603943243366,-0.00933808079021284,0.00202123932544763
"11422-466",387,-2.7,-0.01,-0.7,0.8,0.1,0.0660098369480494,-2.68935832858382,0.00432338842517934,-0.0121652685508638,0.00130827562545985,-2.69632669625329,0.00386995380474382,-0.0126940895728269,0.00139709295596805,-2.6704229476829,0.0140809280696133,-0.0161175084185185,0.0044098500375458,-2.69120894568714,0.00632011174764231,-0.0114522278604544,0.00224308241097116
"11422-467",387,-2.7,-0.01,-0.7,0.8,0.1,0.0654043440191469,-2.70639092118554,0.00446586741002547,-0.0082264320480214,0.00128356514440771,-2.71118415618617,0.0040129112670777,-0.00872868066729088,0.00140495735018415,-2.70974482663957,0.0136937453644393,-0.00518795085608209,0.0050089410529391,-2.70956137277188,0.00537890174398776,-0.00694706870047195,0.0016529341951858
"11422-468",387,-2.7,-0.01,-0.7,0.8,0.1,0.0653288740071401,-2.70769576429101,0.00438204621451855,-0.00793430457110038,0.00120041438092514,-2.71227156038022,0.00394654832790587,-0.00835294850990457,0.00128186988269217,-2.69949131770551,0.0149489863682505,-0.0108697140041367,0.00462051395011348,-2.71408717167339,0.00503895089398585,-0.00544152519401965,0.00149694791320123
"11422-469",387,-2.7,-0.01,-0.7,0.8,0.1,0.0655756632697019,-2.70137575369414,0.00434546050832343,-0.00906006753594818,0.00120426635411449,-2.70672997003977,0.00391394812327442,-0.00953563749897834,0.00129663427533627,-2.68296737909016,0.0144446698826264,-0.0125465738266384,0.00351374961905048,-2.70115478148505,0.005292830681284,-0.00882890318048919,0.00155475069728025
"11422-470",387,-2.7,-0.01,-0.7,0.8,0.1,0.0653939072163374,-2.70177154136026,0.00442681064988077,-0.0103716405369781,0.00129996416050171,-2.70781839359008,0.00394632568246855,-0.0110588734939297,0.00140735137437485,-2.71597598539405,0.0130786888178855,-0.00878565231433644,0.0048752285138354,-2.70369534695546,0.00528513722246073,-0.00972030382941636,0.0016885564416312
"11422-471",387,-2.7,-0.01,-0.7,0.8,0.1,0.0654441861868946,-2.70117811653618,0.00456064801337407,-0.0101198510264597,0.00134792673098669,-2.70752788421016,0.00410269569793851,-0.0103005744357794,0.00147213213826778,-2.6877762970573,0.0147396825009073,-0.0116459672088265,0.00330090963363487,-2.69772468818364,0.0054801077837433,-0.0113064334343747,0.0017520236622913
"11422-472",387,-2.7,-0.01,-0.7,0.8,0.1,0.0656215984462943,-2.6950849542741,0.00427396587558867,-0.011771145162482,0.00122357113722133,-2.70258059478551,0.00384826875675404,-0.0120365437454406,0.00131606685880983,-2.70652867528874,0.0143159586546191,-0.0072963896801879,0.00370764029372042,-2.69135074972627,0.00586079529787593,-0.0124517367465169,0.00184131104137628
"11422-473",387,-2.7,-0.01,-0.7,0.8,0.1,0.0655565048198403,-2.70382282962469,0.00445491600634119,-0.00911126914116612,0.00139937694248832,-2.70864839796881,0.0039499380068356,-0.00989025918801383,0.00151199876921362,-2.70885505319363,0.0142868904057581,-0.00686761109824441,0.00552659630539986,-2.70611611933544,0.00448984238342362,-0.00818352194742408,0.00141973308362498
"11422-474",387,-2.7,-0.01,-0.7,0.8,0.1,0.0654190542713557,-2.70526690032635,0.00432829690168117,-0.00875701340006863,0.00123505058768972,-2.71090887229715,0.00392215209681237,-0.00876519653416318,0.00133192458874752,-2.70280768099475,0.0134945082433431,-0.0129421356514997,0.00440953152757278,-2.70864919783287,0.00577765743841981,-0.00690751386671222,0.00173549058595585
"11422-475",387,-2.7,-0.01,-0.7,0.8,0.1,0.0658537071032488,-2.69742400241612,0.00439936375939406,-0.00986582514157705,0.0013599474613866,-2.70251523437892,0.00395569946464137,-0.010650013714419,0.00149068306181501,-2.70271347371723,0.0140888436630359,-0.00948405225132433,0.00555664095108108,-2.69712252362936,0.00537288642228134,-0.00993841363337345,0.00181810230256369
"11422-476",387,-2.7,-0.01,-0.7,0.8,0.1,0.0656698235752555,-2.70440625831147,0.00432461000945216,-0.0078467909514074,0.0012773487123187,-2.70859832343542,0.0038972857412118,-0.00856300522353088,0.0014109325962644,-2.68011857232703,0.0169452765817427,-0.0147687501710872,0.0050024493164545,-2.70366764429848,0.00611370038735786,-0.00771487297905301,0.00205994515598777
"11422-477",387,-2.7,-0.01,-0.7,0.8,0.1,0.0656920296922133,-2.69794559212066,0.00441423512661035,-0.0102793774547521,0.00131205974331286,-2.70375015333013,0.00395387710380838,-0.0109524065598389,0.0014275540651082,-2.70604281253159,0.0130085830441275,-0.0123542172730711,0.00436139290068855,-2.69628520397779,0.00600418271715877,-0.0112037661608591,0.00202110097396965
"11422-478",387,-2.7,-0.01,-0.7,0.8,0.1,0.0656113812733021,-2.70311215543115,0.00427790964846187,-0.00860116160885132,0.00122662873816766,-2.70690390518663,0.00390951232501798,-0.00932526038415268,0.00131638078363807,-2.71974342646872,0.0149337069242357,-0.000504140615412645,0.00498067560238077,-2.70182558558693,0.00531791511869613,-0.00917994251327129,0.00172739778673919
"11422-479",387,-2.7,-0.01,-0.7,0.8,0.1,0.0655185814716079,-2.70410360971709,0.00439190243491486,-0.00842300789749521,0.00124348278067614,-2.70966873993596,0.00391197025340195,-0.00873599086480378,0.00134224205749402,-2.6871058644754,0.0143958297551858,-0.0134554192657144,0.00424562645094134,-2.70621919185405,0.00576743991235558,-0.00743863349400633,0.00177573123669951
"11422-480",387,-2.7,-0.01,-0.7,0.8,0.1,0.0654842667842383,-2.70215989745222,0.00444879192921303,-0.0100436472578449,0.00136069771335801,-2.70819485507835,0.00397259289639231,-0.0103478045327458,0.00146518294077514,-2.70171604975617,0.0135026044528998,-0.0132665070563477,0.00408671145879428,-2.70601500417723,0.00551401142682429,-0.00848272294722236,0.00195230425857324
"11422-481",387,-2.7,-0.01,-0.7,0.8,0.1,0.0652360967992021,-2.70577472066326,0.00442457271031744,-0.0093737580969588,0.00124052636126744,-2.7117853287012,0.00395330768184182,-0.0096526185519797,0.00132440354637181,-2.7032157330124,0.0136911542381854,-0.0135204212260388,0.00319346542735066,-2.70434598432941,0.00579097225995646,-0.00987651919723968,0.00182733499033755
"11422-482",387,-2.7,-0.01,-0.7,0.8,0.1,0.0655895190060841,-2.69738641572713,0.00426874841129465,-0.010092235241812,0.00111216262097114,-2.70325979240301,0.00387902713551206,-0.0105397365181991,0.00118265630443033,-2.70645322528933,0.0145978100044965,-0.0170178041281708,0.0051174252471896,-2.69413651132399,0.00537996457706829,-0.0115820876395051,0.00170374337992634
"11422-483",387,-2.7,-0.01,-0.7,0.8,0.1,0.0655429697254274,-2.70280026447682,0.0042383986923474,-0.00926485365945431,0.00122479994983937,-2.70811877563224,0.0038500306489553,-0.00964740191354768,0.00132907500065678,-2.67852474085543,0.0141495288075191,-0.0199335500161241,0.00441011674486038,-2.70017392717013,0.00485260776537243,-0.0104273485899629,0.00149065875858171
"11422-484",387,-2.7,-0.01,-0.7,0.8,0.1,0.0657884729782243,-2.69311340092384,0.00438103072032012,-0.0114360895012886,0.00127607151034377,-2.70043860411411,0.00391477789316468,-0.0117577141754612,0.00137476170322967,-2.66411685335171,0.0138585533928593,-0.0206018951741234,0.00475354520113541,-2.68873966171673,0.00518753962632946,-0.012945941076775,0.00161596950191911
"11422-485",387,-2.7,-0.01,-0.7,0.8,0.1,0.0656266492941358,-2.69899675986797,0.00446591774012416,-0.0111275413768672,0.00145910758503889,-2.7053887261078,0.00395750193677273,-0.0117533357964405,0.00159359647418074,-2.69480859396006,0.0144519198332483,-0.0161322946729193,0.00512805292109189,-2.6998409655879,0.00564338998916673,-0.0107201873282719,0.00213447691902015
"11422-486",387,-2.7,-0.01,-0.7,0.8,0.1,0.065227870963057,-2.70115644214948,0.004318267912888,-0.0113127880707055,0.00119911153939186,-2.70659969308645,0.00392438936785838,-0.0120674877112067,0.00126626178894951,-2.6843547383683,0.0135405480506788,-0.0126187686622669,0.00362262091389803,-2.70218554422604,0.00486662873557175,-0.0109751471489552,0.00147070715429143
"11422-487",387,-2.7,-0.01,-0.7,0.8,0.1,0.065033858907678,-2.70829043364215,0.00417196565081109,-0.0104788242663428,0.0012028886013808,-2.71378448033662,0.00378389768121949,-0.0111380340952398,0.0012803722508794,-2.70780184353862,0.0150557449516177,-0.0123470791681349,0.00539594518316125,-2.71177030847903,0.00441602367239408,-0.00902408602435525,0.0013639728448229
"11422-488",387,-2.7,-0.01,-0.7,0.8,0.1,0.0656562654426634,-2.69751133170323,0.00438297087294756,-0.0103782869807258,0.00126322139349065,-2.70336495683018,0.00393912379057776,-0.0111040364699319,0.00137607867943089,-2.69137057240868,0.0135823569508827,-0.0111203272169375,0.00315302806578137,-2.70021679173537,0.0055016037940228,-0.00932331339355062,0.00184572858177161
"11422-489",387,-2.7,-0.01,-0.7,0.8,0.1,0.0650109538353667,-2.70537905084741,0.00453624878163335,-0.0106423341198534,0.0012779201822229,-2.71105771498916,0.00403874430706783,-0.0115415524602625,0.00136272135028034,-2.71839240297151,0.0140987637020713,-0.0122638718944113,0.00347618802801916,-2.70427286088707,0.00609725018705414,-0.0113275301460623,0.00192986714230136
"11422-490",387,-2.7,-0.01,-0.7,0.8,0.1,0.0655530075906443,-2.6969979774381,0.00421377608135821,-0.010961444522994,0.00113910076722635,-2.70342842699452,0.00383688459787624,-0.0111241299739358,0.00119344001381788,-2.69314392331286,0.0130687802022913,-0.0168667025703011,0.00374209726183479,-2.69201907202648,0.00494870875192949,-0.0123057300737488,0.0014375354501613
"11422-491",387,-2.7,-0.01,-0.7,0.8,0.1,0.0653767924783135,-2.70390585558073,0.0044358176679921,-0.00920428676178283,0.00124389624104688,-2.71017111317503,0.0040044374557345,-0.00917597076017647,0.00134772260701154,-2.68916187488688,0.0151952789093145,-0.0131663053838681,0.00427316107227206,-2.70746555206749,0.00555971561905548,-0.00767252424242411,0.00158724104881125
"11422-492",387,-2.7,-0.01,-0.7,0.8,0.1,0.0658257835448456,-2.69908189113089,0.00450794092564318,-0.00898557943507334,0.00137283368309695,-2.70396093656467,0.00401965156587826,-0.00953912946970473,0.00147606630761915,-2.69567782598903,0.0160226077948011,-0.0143594784206651,0.00467217473605136,-2.69652502040476,0.00549792934489833,-0.0098453999744352,0.00193345431508176
"11422-493",387,-2.7,-0.01,-0.7,0.8,0.1,0.0653647317748589,-2.70937643526617,0.004478233152514,-0.00814479323112627,0.00143784413213307,-2.71397184182389,0.00399673102590653,-0.00855274838469982,0.00157099350106293,-2.7009758751121,0.0143260063107658,-0.0160108432512259,0.0052155298308215,-2.70649445591966,0.00571729905476194,-0.00948552981818346,0.00211297593467891
"11422-494",387,-2.7,-0.01,-0.7,0.8,0.1,0.0655515657440959,-2.69858051202157,0.00439707614146909,-0.0105526158919567,0.00126140115721652,-2.70510686123845,0.00396101683846966,-0.0107486856343335,0.00135201669360183,-2.71624616947536,0.0177552447103169,-0.00363387400370798,0.00689566459042295,-2.70394872233403,0.00476647753331468,-0.00855247873735735,0.00148179690623684
"11422-495",387,-2.7,-0.01,-0.7,0.8,0.1,0.0655073317223859,-2.69933693322901,0.00452091795536111,-0.0106751518169947,0.00135336406209026,-2.70564217707055,0.00401954138099574,-0.0111198202029174,0.00144631727297969,-2.71091969816479,0.0134031617702493,-0.00770901238010061,0.00445812279957124,-2.70125301512156,0.00541095269205496,-0.0105453819942252,0.00179416576116914
"11422-496",387,-2.7,-0.01,-0.7,0.8,0.1,0.0655160973740815,-2.70012428136027,0.00451453205438568,-0.0102340995191126,0.00133800743962228,-2.70630785203432,0.00400769899521208,-0.0105605655165793,0.00141620650773334,-2.70970987700782,0.0161357323317471,-0.00187142034609634,0.00513480510905537,-2.70190644350307,0.00607150592981886,-0.00893147343601564,0.00190059272689906
"11422-497",387,-2.7,-0.01,-0.7,0.8,0.1,0.0654976726092129,-2.70157376165786,0.0047082079083666,-0.00983881862164328,0.00145854841603262,-2.70723795633942,0.00418092860292173,-0.0102871350711862,0.00158053519431272,-2.6918269673515,0.0157473257887531,-0.0127519729142383,0.00411708348269965,-2.70095011483854,0.00665589707704545,-0.00972486370657505,0.00229441360833822
"11422-498",387,-2.7,-0.01,-0.7,0.8,0.1,0.0654153407841263,-2.70227715303322,0.00447105210015414,-0.009999541572628,0.00131269137458082,-2.7085347213461,0.00397319579130842,-0.0103116179688654,0.00139902090876912,-2.6738254045889,0.0145729940659411,-0.0189050703820913,0.00577791331598962,-2.70153717787966,0.00562880521904601,-0.00973613108243692,0.00179003338623616
"11422-499",387,-2.7,-0.01,-0.7,0.8,0.1,0.0654764014134763,-2.70101274401564,0.00430084912178082,-0.0104786901171496,0.00126490388162163,-2.70619172256017,0.0038877986649348,-0.0112144142959613,0.00134783283253638,-2.70342122649757,0.0136693835072037,-0.0109047643621763,0.00439822429201911,-2.70098626863337,0.00543276274936116,-0.0103939466854114,0.00180785325325127
"11422-500",387,-2.7,-0.01,-0.7,0.8,0.1,0.0656745058750628,-2.69621403491426,0.004471164790434,-0.0111641693009869,0.00135521918466596,-2.70342645491309,0.00397236103359723,-0.0113678933142548,0.00145842078955595,-2.70479095578808,0.0139103876795254,-0.00779245374895755,0.00365020346345777,-2.6939933833646,0.00588758846901096,-0.0125437842009239,0.00195725017593652
"11422-501",387,-2.7,-0.01,-0.7,0.8,0.1,0.0653760790240966,-2.70016997649967,0.00434879385598625,-0.011003960477286,0.00123432016984916,-2.70683122644676,0.00388866873888366,-0.0115934044853406,0.0013237350851933,-2.69131990100769,0.0127381987822457,-0.00877252204510818,0.00422566692961079,-2.70049913784262,0.00517231871165739,-0.0110061557213153,0.0016089039731465
"11422-502",387,-2.7,-0.01,-0.7,0.8,0.1,0.0657686761792997,-2.69576029993643,0.00434735864898008,-0.0105118512963761,0.00125932158709672,-2.70189239866331,0.00393011772145956,-0.0109445990280623,0.00136767731849421,-2.68737965012614,0.0145358911708239,-0.0108033058814782,0.0037172977564417,-2.69843001118632,0.00560407926691687,-0.00932586224598416,0.00186626348984627
"11422-503",387,-2.7,-0.01,-0.7,0.8,0.1,0.0658282009515309,-2.69396192979769,0.00431552976717417,-0.010929085740945,0.00124556808357448,-2.70087853562587,0.00383959631648217,-0.0111575193940921,0.00130103137654899,-2.66922847972224,0.015313944322624,-0.0148063484663131,0.00535908321858726,-2.69252680457295,0.00569005342354643,-0.0112399984921494,0.00186942758299485
"11422-504",387,-2.7,-0.01,-0.7,0.8,0.1,0.0652081297442755,-2.70377258486467,0.00458839636145825,-0.0103188098422319,0.00133292238503617,-2.70889407736528,0.00404630505344299,-0.0115872029163392,0.00143023619963845,-2.71053862209446,0.0157604982144776,-0.0055104931451944,0.00395178155292444,-2.70365094832165,0.0060242095136838,-0.0100837788746709,0.00193916114523095
"11422-505",387,-2.7,-0.01,-0.7,0.8,0.1,0.0654308088915985,-2.69739295572579,0.00451586517835695,-0.0117970253109479,0.00133226632348904,-2.70360682484341,0.00405431643000054,-0.0127504584864986,0.00145602961312842,-2.70301191029247,0.012236181372676,-0.0130845412756701,0.00296372756691286,-2.69764264308134,0.00541532719108628,-0.0117387177646715,0.00183025242968939
"11422-506",387,-2.7,-0.01,-0.7,0.8,0.1,0.065433831596565,-2.70218841722173,0.00449626232709377,-0.0105887096852961,0.00141535546100295,-2.70777481847075,0.0040252103150105,-0.0112621017364398,0.00153799569137463,-2.70569714435212,0.0137798405911146,-0.0106110301655836,0.00434162741309141,-2.70351807319618,0.00629087128296935,-0.00989446446197319,0.00246321355748737
"11422-507",387,-2.7,-0.01,-0.7,0.8,0.1,0.0657060880907664,-2.70629341548836,0.00426167454946245,-0.00664413402165572,0.00120803942469481,-2.70977135132162,0.00387457277473764,-0.00711265387735308,0.00131123347980962,-2.69087788672971,0.0122052472915482,-0.0101164128358619,0.00283665885372085,-2.70136082586282,0.00492633863221408,-0.00888426565663473,0.00149230935607881
"11422-508",387,-2.7,-0.01,-0.7,0.8,0.1,0.0654325539081283,-2.7029128011727,0.00444194714933436,-0.0102561942032912,0.00138315881019171,-2.70812107365496,0.00396645614363061,-0.0111562690482917,0.00150116435633465,-2.70395924123357,0.0146799410099262,-0.008060471623179,0.00544897528896775,-2.70470490148764,0.00547126523401043,-0.00959594554972814,0.00192861836395173
"11422-509",387,-2.7,-0.01,-0.7,0.8,0.1,0.0652808808278656,-2.70765594433177,0.00447220464521706,-0.00944297611085564,0.00143319292409926,-2.71293812801333,0.00399393282771618,-0.0100370056828835,0.00158148698609447,-2.70315898898179,0.0151009141845532,-0.0120347590241337,0.0044506320586623,-2.70499781183461,0.0061546718235126,-0.0111438687821026,0.002347158665679
"11422-510",387,-2.7,-0.01,-0.7,0.8,0.1,0.0654365812047349,-2.7022360135791,0.00434508220519762,-0.00949263536202199,0.00119648120270427,-2.70911626821659,0.00389728836411496,-0.00919962342746744,0.00125424789209411,-2.70498620426502,0.0141192363761788,-0.00984877396090353,0.00336920281889963,-2.70040047908786,0.0054038144788062,-0.0103312966122765,0.00168014625093618
"11422-511",387,-2.7,-0.01,-0.7,0.8,0.1,0.0656142343453808,-2.70131615425713,0.00435422544594964,-0.0092170069156488,0.00126273512394384,-2.70628768086286,0.00395112450304524,-0.00971314912579078,0.00137038840840419,-2.70568498763923,0.0133109186287745,-0.00922348003594772,0.00372414839536638,-2.7031281371873,0.00466233417428458,-0.00908232695009461,0.00152221362938544
"11422-512",387,-2.7,-0.01,-0.7,0.8,0.1,0.0653607389698483,-2.70154262637825,0.0044710709188321,-0.0106538942426389,0.00131978316112424,-2.70788630926231,0.00397793029452001,-0.0113152433962689,0.00143219273327838,-2.68779931257269,0.0141278198432854,-0.0108248341158161,0.00470199535899413,-2.70301951918958,0.00526017433836669,-0.00991120676723799,0.00164627674465631
"11422-513",387,-2.7,-0.01,-0.7,0.8,0.1,0.0657178280076324,-2.69259915450833,0.00428817578333963,-0.0123599786018435,0.0012488746605665,-2.70000400268169,0.00386213379152265,-0.0126486617256727,0.0013274856624242,-2.67824249795754,0.0131181393712193,-0.0152303206794017,0.0031717788011308,-2.69257882054369,0.00545360569459026,-0.0119118508769363,0.00168827165820757
"11422-514",387,-2.7,-0.01,-0.7,0.8,0.1,0.0653024318032074,-2.70444211944337,0.00422716328476445,-0.00913078667727919,0.00109007973036491,-2.70995761117283,0.00388520991677167,-0.00923224273262038,0.00116221051574622,-2.69187216910524,0.015624672276861,-0.0144564317823986,0.00705362120966064,-2.70645786097373,0.00494647700806466,-0.00866470648216428,0.00152821812581406
"11422-515",387,-2.7,-0.01,-0.7,0.8,0.1,0.0656914150162346,-2.70237897144087,0.0043991902387373,-0.00874780625304353,0.00135171688648027,-2.70777842463911,0.00395826395273238,-0.00888411403729015,0.00147473845457341,-2.68831114719885,0.0144813350084033,-0.0213038361979991,0.00591323844678514,-2.70284247956332,0.00504099555936649,-0.0077206352764268,0.00153843272039351
"11422-516",387,-2.7,-0.01,-0.7,0.8,0.1,0.0657046021525635,-2.70263398682583,0.00427214425460376,-0.00814662621162108,0.00121895482440241,-2.70809089847861,0.00384645226654511,-0.00809647158376444,0.00129711390371138,-2.69955975344606,0.0135745524079312,-0.00527739193632555,0.00303383692179303,-2.70196341173197,0.00487430805396874,-0.00845075230788638,0.00154695735072538
"11422-517",387,-2.7,-0.01,-0.7,0.8,0.1,0.065710786651698,-2.69215033454946,0.00433269161592336,-0.0125871537198897,0.00127455230346554,-2.70065109026424,0.00388780717001676,-0.0125121427517243,0.00136807879078252,-2.69121387828136,0.0143316734681752,-0.0114532614546699,0.00513333636698628,-2.69493665783098,0.00497846248035456,-0.0116796634453026,0.00164270825582631
"11422-518",387,-2.7,-0.01,-0.7,0.8,0.1,0.0656822158153624,-2.69879588518852,0.00435603782877673,-0.00924429208754465,0.00119093461026414,-2.70403845767314,0.00390296210925709,-0.00981224607688871,0.00125753865255328,-2.71299243207483,0.0151658587054059,-0.0100365123628705,0.00422181591119844,-2.69975872093106,0.00638389991363848,-0.00824168180244053,0.00199752665533287
"11422-519",387,-2.7,-0.01,-0.7,0.8,0.1,0.0656364216455298,-2.70247411908857,0.0042110761961843,-0.00874258321292684,0.00119688849017261,-2.70743023905958,0.00380357843307721,-0.00908401148721227,0.00126155842605072,-2.71485938788876,0.0142284899121421,-0.00920352106539726,0.00544456036549616,-2.70461918282121,0.00467214197894932,-0.00821325394346601,0.00148244028963618
"11422-520",387,-2.7,-0.01,-0.7,0.8,0.1,0.0658225275718957,-2.69867642580016,0.00430230622435075,-0.00911334139985111,0.00124859822261044,-2.70389996968668,0.00388342529841408,-0.00944003593765622,0.00133362052971147,-2.71110035022447,0.0130468905033729,-0.00375514444387828,0.003417547867942,-2.70036753849533,0.00516133186255995,-0.0083033287289712,0.00179481963420706
"11422-521",387,-2.7,-0.01,-0.7,0.8,0.1,0.0654995409258544,-2.70166789871352,0.00425248796139721,-0.00893630914329013,0.00110010755882054,-2.70622561336084,0.00389422301722461,-0.00958807609866603,0.0011832523497401,-2.73616640238812,0.0136812876385076,-0.00152419154059175,0.00369053730966075,-2.70316461704906,0.00445055900924842,-0.00838735067926437,0.0011979814300178
"11422-522",387,-2.7,-0.01,-0.7,0.8,0.1,0.0653183797216428,-2.70081232460755,0.0044458315923794,-0.011341550789698,0.0013143202151125,-2.70746191345143,0.00395603815032018,-0.012005929605904,0.00141301270558168,-2.71232247348288,0.0142233134844273,-0.00402314317206769,0.00537235123885516,-2.70309555922125,0.00583114766402898,-0.00989219156161596,0.00183274512134877
"11422-523",387,-2.7,-0.01,-0.7,0.8,0.1,0.065427486424959,-2.70089802350117,0.00454661207324414,-0.00958709451321189,0.00124334083247784,-2.70646729371793,0.00403737097685913,-0.0102766141716938,0.00132368414028124,-2.70160388452305,0.0148540273729216,-0.00530662861550838,0.00418432674203104,-2.70122282634193,0.00600089376336636,-0.00884711134495393,0.00186338598971333
"11422-524",387,-2.7,-0.01,-0.7,0.8,0.1,0.0649556970819546,-2.70444539858174,0.00421415103324522,-0.0117176917468673,0.00114237174825616,-2.7107643888595,0.00386272932307544,-0.012093236835008,0.00121010645678132,-2.71330036590959,0.0120230873079463,-0.0118437332804543,0.00207911982973946,-2.7049722551161,0.0048179219981885,-0.0117081525032847,0.00151989943983587
"11422-525",387,-2.7,-0.01,-0.7,0.8,0.1,0.0656046750028386,-2.70513893401312,0.00456551539545892,-0.00847379872524943,0.00150538483971522,-2.70976035546286,0.00408174608239986,-0.00889148969840382,0.0016554748702581,-2.71322838456056,0.0146187918937672,-0.00589179028999257,0.00496836231520233,-2.70678653163796,0.00577891274823929,-0.00769856719662094,0.00216503600730679
"11422-526",387,-2.7,-0.01,-0.7,0.8,0.1,0.0655764155942849,-2.69555183010778,0.00449866244676196,-0.0110020049236186,0.00125361813422822,-2.70284039983434,0.00402397214051997,-0.0109696010749845,0.00131749623630688,-2.70278494266969,0.0146426879692904,-0.00304082930772055,0.00446935871676061,-2.69666405232875,0.00551798195957766,-0.0104882117466553,0.00167518968087519
