"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11426-19",340,-0.0512932943875506,-0.7,0.6,0.1,0.0625662562243978,-0.0507023736755698,0.00175748554521117,-0.0484156793490385,0.00171739543274592,-0.0485091705378451,0.00686049341424935,-0.0492502071795079,0.0025861099298544
"11426-20",340,-0.0512932943875506,-0.7,0.6,0.1,0.0621642732425296,-0.0514321268162073,0.00150733219891949,-0.0485027773627198,0.00144341368449861,-0.0456908415062873,0.00376097082706975,-0.048893190429908,0.00216017033670485
"11426-21",340,-0.0512932943875506,-0.7,0.6,0.1,0.062525665014391,-0.049032008619748,0.00163054489614104,-0.0469471407543821,0.00158041560469735,-0.0495487554880688,0.0048178036630845,-0.0481445293189539,0.00426347816303942
"11426-22",340,-0.0512932943875506,-0.7,0.6,0.1,0.0620612820157645,-0.0518801509916756,0.0015092662555426,-0.0504051429132182,0.00149228159670489,-0.0495374438466967,0.00620484958072111,-0.0494285727025899,0.0029431045306914
"11426-23",340,-0.0512932943875506,-0.7,0.6,0.1,0.0618085823286208,-0.0493151043459788,0.00157028738074726,-0.0476931254942832,0.00156641087815763,-0.0508378493368336,0.00563139018062195,-0.0512296644656502,0.00324943939743468
"11426-24",340,-0.0512932943875506,-0.7,0.6,0.1,0.0614887886451984,-0.0532567455686341,0.00146550628667861,-0.0514835606703247,0.00142363624003105,-0.0635246651885364,0.00630864626866412,-0.0546098596163444,0.00232665353558351
"11426-25",340,-0.0512932943875506,-0.7,0.6,0.1,0.0622663129465234,-0.0485095966028449,0.00154752654305381,-0.0467359529578617,0.00152091510010557,-0.0578781986118265,0.00509687662801774,-0.0483580161327546,0.00265786126630056
"11426-26",340,-0.0512932943875506,-0.7,0.6,0.1,0.0616893710654634,-0.0520022346605817,0.00153437127775163,-0.0492983664999391,0.00149810337196221,-0.0510931405466512,0.00492803463398992,-0.051551242853347,0.00251172230104384
"11426-27",340,-0.0512932943875506,-0.7,0.6,0.1,0.0621624463017541,-0.0510075219800658,0.00160719036441264,-0.0475032126919004,0.00153063273229341,-0.0512429665561865,0.00582718523008374,-0.0534407322362105,0.00327997502733511
"11426-28",340,-0.0512932943875506,-0.7,0.6,0.1,0.0624931593994715,-0.0534461838099255,0.00155537460421435,-0.0506116969983443,0.0014976368850258,-0.0529495547209825,0.0041290457806775,-0.054280906934901,0.00291466464194065
"11426-29",340,-0.0512932943875506,-0.7,0.6,0.1,0.0612902255156314,-0.0540566340620403,0.00155346312048168,-0.0510654528685548,0.0014897782010526,-0.0524050099117138,0.00561885327773456,-0.0515701994259129,0.00311842323228445
"11426-30",340,-0.0512932943875506,-0.7,0.6,0.1,0.0619576033367966,-0.0511225558533307,0.00159818371367251,-0.0489954419202635,0.00155555533652567,-0.0480717559535116,0.00506232919734692,-0.0512991488212723,0.00345344508472238
"11426-31",340,-0.0512932943875506,-0.7,0.6,0.1,0.0622250129197853,-0.0487029950057009,0.00153979352452432,-0.0465564584049803,0.0015069530354326,-0.0487265114361864,0.00615877582066883,-0.0502615680141813,0.0023779288777991
"11426-32",340,-0.0512932943875506,-0.7,0.6,0.1,0.0618594471480846,-0.0516087998259997,0.00139581181067481,-0.0489547890623219,0.00135162623722314,-0.0549076788230697,0.00442966078202113,-0.0503495981288079,0.00220786588909002
"11426-33",340,-0.0512932943875506,-0.7,0.6,0.1,0.0617818608417691,-0.049980665800316,0.00150506739274341,-0.0479733207380882,0.00147896242817876,-0.0442073140459473,0.00545289143198742,-0.0470223955531608,0.00301567603658216
"11426-34",340,-0.0512932943875506,-0.7,0.6,0.1,0.0615053380826011,-0.0543108637641629,0.00150920906273363,-0.0513310813406757,0.00145393229122844,-0.0438577681897153,0.00459144473410155,-0.0509061787506691,0.00242806848860828
"11426-35",340,-0.0512932943875506,-0.7,0.6,0.1,0.0621778387124129,-0.0499486154323404,0.00162811790628228,-0.0466792709232305,0.00154540139732715,-0.0521196164274408,0.0065391839541125,-0.0571394613304042,0.00361692507209946
"11426-36",340,-0.0512932943875506,-0.7,0.6,0.1,0.0623930104956278,-0.0519048905101287,0.00160288510070314,-0.0478335730353829,0.00151449128867169,-0.0348517051723327,0.00624340699893246,-0.0508815939857706,0.00366560921808956
"11426-37",340,-0.0512932943875506,-0.7,0.6,0.1,0.0622115415174776,-0.0497066240031475,0.00156939947237639,-0.0469895787604292,0.00151644892258484,-0.0526550153323407,0.00402535795234951,-0.0498393841731525,0.00262004931004437
"11426-38",340,-0.0512932943875506,-0.7,0.6,0.1,0.0622657760692862,-0.0505608483079534,0.00154271555754165,-0.0467903442682429,0.00146065238659671,-0.0469545142868901,0.00442346453841314,-0.0491562133197454,0.00267140697192611
"11426-39",340,-0.0512932943875506,-0.7,0.6,0.1,0.0619416570917371,-0.0520734614509047,0.00154611273153863,-0.0492358423907933,0.00148421909210672,-0.0464765549153567,0.00471073470548659,-0.0502344072513765,0.00315958010914478
"11426-40",340,-0.0512932943875506,-0.7,0.6,0.1,0.0611987061400024,-0.04831107372212,0.00139465702686826,-0.0474176541132513,0.00138092959132647,-0.0426537329762081,0.00480880520622507,-0.0490617113792558,0.00235013890296917
"11426-41",340,-0.0512932943875506,-0.7,0.6,0.1,0.0619386455401831,-0.0489415080329533,0.00151833911667728,-0.0466767895721007,0.00146731229152154,-0.0409465934378739,0.00515058643121153,-0.0458140340795695,0.00296088173713774
"11426-42",340,-0.0512932943875506,-0.7,0.6,0.1,0.0619526937250759,-0.0488081910377977,0.00151399761102431,-0.0459719137743401,0.0014777420243757,-0.0423637691626389,0.00494863037990296,-0.0484460646775209,0.00304913005390937
"11426-43",340,-0.0512932943875506,-0.7,0.6,0.1,0.0614871473465945,-0.0518105300614746,0.00154075401246846,-0.0493492476910897,0.00147987724309404,-0.0455119222907009,0.00390698547246746,-0.0490001632244877,0.00240773184311551
"11426-44",340,-0.0512932943875506,-0.7,0.6,0.1,0.0627609735043098,-0.0526848517345332,0.00162061435492568,-0.0489127879288744,0.00154519674899547,-0.0626867764443898,0.00616460460003008,-0.0579838298380837,0.0039049048932079
"11426-45",340,-0.0512932943875506,-0.7,0.6,0.1,0.0620699746772817,-0.0547158705237058,0.00154173062194132,-0.0517616844110309,0.00150272558968934,-0.0570184436333678,0.00563159068288943,-0.0555886769969752,0.00304787640568602
"11426-46",340,-0.0512932943875506,-0.7,0.6,0.1,0.0618807977774112,-0.05176800897958,0.00145598474574114,-0.0498018676565998,0.00141453707342435,-0.0522419437503915,0.00513189802870782,-0.0509448438430012,0.0022973749584676
"11426-47",340,-0.0512932943875506,-0.7,0.6,0.1,0.0627969944335764,-0.0526245165239172,0.00170201160104077,-0.0499922813735769,0.00165552943752061,-0.046223136266015,0.00853090296507782,-0.0566056943847765,0.00367226886014297
"11426-48",340,-0.0512932943875506,-0.7,0.6,0.1,0.0622582235346144,-0.0505937040353515,0.00153026545072933,-0.0476285442724875,0.00146974016661185,-0.0512111616967457,0.00450600463885817,-0.0497476001808799,0.00274941093801623
"11426-49",340,-0.0512932943875506,-0.7,0.6,0.1,0.0620372301503153,-0.0523544256815561,0.00157998089378232,-0.0498548483721537,0.00152536966523372,-0.0507720572966691,0.0060030629536461,-0.0523418883026664,0.00362283609321795
"11426-50",340,-0.0512932943875506,-0.7,0.6,0.1,0.0626612521607108,-0.0520861774426874,0.00154304781274867,-0.0495187813222367,0.00150230421482915,-0.0580117229260647,0.00468329054579242,-0.051810646783841,0.00291872587352838
"11426-51",340,-0.0512932943875506,-0.7,0.6,0.1,0.0619071247592979,-0.0510074434656066,0.00152500431452218,-0.0487343204767585,0.00147843902599482,-0.052485690637078,0.00461102293750638,-0.0546788602615559,0.00328141001184316
"11426-52",340,-0.0512932943875506,-0.7,0.6,0.1,0.0625807674260182,-0.0500615631766511,0.00164642980251944,-0.0471670241787509,0.00159839362340914,-0.0448275183353936,0.00379026198223893,-0.0474946595816401,0.00300606651441879
"11426-53",340,-0.0512932943875506,-0.7,0.6,0.1,0.0617024164550186,-0.0518342989923172,0.00155035138166001,-0.0491421974880094,0.00149868360344464,-0.0489018684644942,0.00663419507827222,-0.0524906842366334,0.00359638186753607
"11426-54",340,-0.0512932943875506,-0.7,0.6,0.1,0.0617994297233537,-0.0537745229199953,0.00147336371795369,-0.0509785711623613,0.00140827967064818,-0.0521192749660451,0.0037510900132835,-0.0530293530207636,0.00302344678479474
"11426-55",340,-0.0512932943875506,-0.7,0.6,0.1,0.0614705526934784,-0.0523477989878013,0.00141273509207579,-0.0498711120645697,0.00138141198017882,-0.0530934879813184,0.00484255206933472,-0.0526724912902867,0.00350739839706079
"11426-56",340,-0.0512932943875506,-0.7,0.6,0.1,0.0616609822982384,-0.0506326447607773,0.00145536024785055,-0.0491243497408452,0.00142380410563758,-0.0569548518290904,0.0054405970379826,-0.0502467045169981,0.0025364899352631
"11426-57",340,-0.0512932943875506,-0.7,0.6,0.1,0.0622476911832675,-0.051859418689415,0.0017787164350501,-0.0493099052674647,0.00171487349603659,-0.0545295703305558,0.00494233577110708,-0.0491987681173635,0.00350898892422187
"11426-58",340,-0.0512932943875506,-0.7,0.6,0.1,0.0623400609921832,-0.0507340456613819,0.00160324866049743,-0.0482797761839248,0.00154215337167316,-0.0547625094807881,0.0046331219554898,-0.0497891024964347,0.00253021691143283
"11426-59",340,-0.0512932943875506,-0.7,0.6,0.1,0.0621051221747092,-0.0520724548520605,0.0014946770442528,-0.0492772444586117,0.00144317575731523,-0.0522820918759248,0.00434223627235113,-0.0524172863653561,0.00279006076912699
"11426-60",340,-0.0512932943875506,-0.7,0.6,0.1,0.0615809703896202,-0.0506682132200853,0.00158296147319835,-0.048338432319097,0.00153433970497022,-0.0513263660739968,0.00423789901664218,-0.0474729828392699,0.00298120724471744
"11426-61",340,-0.0512932943875506,-0.7,0.6,0.1,0.0624518486265582,-0.0540403157974318,0.00169975862194129,-0.0512663660234726,0.00164062854061784,-0.0527330197117944,0.00577663713006596,-0.0522765575916889,0.00301468601163532
"11426-62",340,-0.0512932943875506,-0.7,0.6,0.1,0.0608469964242153,-0.0521619171900703,0.0013827731930459,-0.0499078239875466,0.00134672618548717,-0.0509782036575764,0.00466466516497082,-0.0528862566293264,0.00265010312368819
"11426-63",340,-0.0512932943875506,-0.7,0.6,0.1,0.0623372164259558,-0.0509858666051011,0.00145379642735294,-0.0483434768689023,0.00141543316707339,-0.0468378473750681,0.00687747648371267,-0.0509176652346331,0.00246185267129481
"11426-64",340,-0.0512932943875506,-0.7,0.6,0.1,0.0627067525390575,-0.0545072627882849,0.0017629665655527,-0.0509319094687521,0.00169654178617892,-0.0644736309045902,0.00839869074547197,-0.0590563059831431,0.00346666185990522
"11426-65",340,-0.0512932943875506,-0.7,0.6,0.1,0.0619937677935211,-0.0513732771136133,0.00149016917228545,-0.0483863087685366,0.00144656997242765,-0.0551887347562148,0.00617723931882035,-0.0532363505902179,0.00317551906500984
"11426-66",340,-0.0512932943875506,-0.7,0.6,0.1,0.0621599380200496,-0.0534683488492972,0.00158971028868516,-0.0496992599491453,0.00152015308936964,-0.0520743164544825,0.00553755234729454,-0.0559247402556789,0.00330103378317055
"11426-67",340,-0.0512932943875506,-0.7,0.6,0.1,0.0612565073357522,-0.0514246162182868,0.00143650757503807,-0.0483756800261574,0.00138649747084109,-0.0404886687553144,0.00716056328554406,-0.0538788571017594,0.00315509502822551
"11426-68",340,-0.0512932943875506,-0.7,0.6,0.1,0.0621343521381352,-0.051809856322381,0.00154788191904084,-0.0494705692209507,0.00150795329268412,-0.0558594550016126,0.00469231712621772,-0.0499659378918508,0.00288704973649881
"11426-69",340,-0.0512932943875506,-0.7,0.6,0.1,0.0622019024616887,-0.0546122033035235,0.00160835976541159,-0.0517958636989691,0.00155849691064309,-0.053396063278359,0.00413280467774681,-0.0548302737758801,0.00279158291522328
"11426-70",340,-0.0512932943875506,-0.7,0.6,0.1,0.0625113829875945,-0.0537468545541361,0.00150686180281402,-0.051194809800363,0.00146846810932464,-0.0559706464428866,0.00420478150805746,-0.0519259088674584,0.00237166231697504
"11426-71",340,-0.0512932943875506,-0.7,0.6,0.1,0.0621954987719249,-0.0486931429552074,0.00139726350173355,-0.0473004480061912,0.00137104988453056,-0.0472764733188161,0.00376932612509372,-0.0486764640573112,0.00203788356003963
"11426-72",340,-0.0512932943875506,-0.7,0.6,0.1,0.0619251126272724,-0.0502724403147971,0.00143517302965351,-0.0486711714962803,0.00140923488620262,-0.0491700665279755,0.00422217064254161,-0.0495215658626152,0.00271945323313879
"11426-73",340,-0.0512932943875506,-0.7,0.6,0.1,0.0627414656695843,-0.0500174346596813,0.00165614931028145,-0.0471418523376693,0.00158683779577862,-0.041495312732539,0.00422480713478608,-0.0500802412554445,0.00302043251971224
"11426-74",340,-0.0512932943875506,-0.7,0.6,0.1,0.0619063086633217,-0.0499786468543544,0.00139731433512525,-0.047239282655305,0.0013465291495531,-0.0568359344596926,0.00393424916672229,-0.0508552101501988,0.00192703214788812
"11426-75",340,-0.0512932943875506,-0.7,0.6,0.1,0.0605299160941403,-0.0494082996463205,0.00138191635055702,-0.0475011987072021,0.00134461177439153,-0.0554083339142566,0.00496764845448347,-0.0507042601820644,0.00280933417283928
"11426-76",340,-0.0512932943875506,-0.7,0.6,0.1,0.0613899566005375,-0.049591011679994,0.00147231870452538,-0.0467094009088784,0.00141697636158361,-0.0469683492386929,0.00426131271479037,-0.0474144276679888,0.00207881586781446
"11426-77",340,-0.0512932943875506,-0.7,0.6,0.1,0.0624023354150144,-0.0523256077964413,0.00155626416072883,-0.0497704072356012,0.00151148838072886,-0.0571858201886144,0.0045112906386316,-0.0516672478005245,0.00368559062524035
"11426-78",340,-0.0512932943875506,-0.7,0.6,0.1,0.0616399916577618,-0.0487705650583742,0.00161131443384118,-0.0466005030352185,0.00157157067478791,-0.0608991736479738,0.00649471754140727,-0.0530276822514481,0.00292020259777326
"11426-79",340,-0.0512932943875506,-0.7,0.6,0.1,0.0619867917743233,-0.051302934923567,0.00146528222897164,-0.0483079084145009,0.00142095096625037,-0.0534612488538987,0.00415569456348172,-0.0509417962644268,0.00337173472546087
"11426-80",340,-0.0512932943875506,-0.7,0.6,0.1,0.0624907842541576,-0.0536463725896262,0.00155140826637928,-0.0505464396293676,0.00149193388449972,-0.0555462854618433,0.00407979457710173,-0.0536449433709895,0.00253210223572311
"11426-81",340,-0.0512932943875506,-0.7,0.6,0.1,0.0621933942638856,-0.0516324782073007,0.00143089511888405,-0.0492280179347205,0.00137911793092597,-0.0501006507865479,0.00440749306857072,-0.052058415077135,0.0025526152395733
"11426-82",340,-0.0512932943875506,-0.7,0.6,0.1,0.061502556054415,-0.0486341291304764,0.00139399075342752,-0.0468374837436544,0.00136599183353513,-0.0479340984770446,0.00365636106537502,-0.048332580328865,0.00184995703859087
"11426-83",340,-0.0512932943875506,-0.7,0.6,0.1,0.0622645894249354,-0.0501001214842312,0.00173405361627,-0.0467973018338247,0.00168206910182554,-0.0364346623459526,0.00514439239593518,-0.0488919617403446,0.0031759500705901
"11426-84",340,-0.0512932943875506,-0.7,0.6,0.1,0.062041046726986,-0.0492439337060311,0.0014587455314346,-0.0474488149865337,0.00142560641889676,-0.0523115070231735,0.00578603311552627,-0.0500414630944376,0.00282217059349757
"11426-85",340,-0.0512932943875506,-0.7,0.6,0.1,0.0614164677960951,-0.0527443570683305,0.00142645141320476,-0.0511381979539606,0.00139500206075625,-0.0522017162359551,0.00433717202369893,-0.0527209685746958,0.00271834002605012
"11426-86",340,-0.0512932943875506,-0.7,0.6,0.1,0.0624456455940116,-0.0549875551482756,0.00158318518603891,-0.0512616875553373,0.00151594176539446,-0.0639185900362172,0.00573498100584152,-0.0526715163160283,0.00324997643629301
"11426-87",340,-0.0512932943875506,-0.7,0.6,0.1,0.0615310135038135,-0.0503171222805981,0.00158570481369246,-0.0466954337102405,0.0015067124145342,-0.0557627415953004,0.00490061578517835,-0.0490559209173178,0.00299858973354225
"11426-88",340,-0.0512932943875506,-0.7,0.6,0.1,0.0622163132460678,-0.0515757096239703,0.00163938813076736,-0.048443009040446,0.00158171847039913,-0.0517554236580472,0.00551847501562378,-0.048366306542507,0.00293566673662904
"11426-89",340,-0.0512932943875506,-0.7,0.6,0.1,0.0628259437928905,-0.0512062859145285,0.00156164531174959,-0.0495884749486215,0.00152142399198568,-0.0548418896478247,0.00582236050873914,-0.0550468382795794,0.00278287196343627
"11426-90",340,-0.0512932943875506,-0.7,0.6,0.1,0.0617131037226656,-0.0523333469965616,0.00140915473453003,-0.0506627531158889,0.00137350896714314,-0.0488244363983534,0.00424024362755122,-0.0517053472960086,0.00246161390786513
"11426-91",340,-0.0512932943875506,-0.7,0.6,0.1,0.0619058034981517,-0.0506947941577786,0.00143141231605458,-0.0485742510427368,0.00138881882848344,-0.046568075676915,0.00476593997196442,-0.0516452618897339,0.00273155175444901
"11426-92",340,-0.0512932943875506,-0.7,0.6,0.1,0.0616017540215926,-0.051042416902644,0.00151098363900844,-0.0480556433843392,0.00145626216553451,-0.0489937900109951,0.00547282204640657,-0.0511788794259983,0.00249589204942995
"11426-93",340,-0.0512932943875506,-0.7,0.6,0.1,0.0626841010771532,-0.0531816100485966,0.00156249314792971,-0.0503762385454148,0.00151165083531788,-0.0551038394164279,0.00568463744777151,-0.0531680480445122,0.00306954932345789
"11426-94",340,-0.0512932943875506,-0.7,0.6,0.1,0.0629188639643368,-0.0528431689646288,0.00159789228999128,-0.0516797794632743,0.00158475291546657,-0.0590049187472044,0.00605507135164721,-0.0547566162841509,0.00403972949440451
"11426-95",340,-0.0512932943875506,-0.7,0.6,0.1,0.0629171083079544,-0.0512196773399845,0.00165814309130422,-0.0488330488498229,0.00162009062086441,-0.0491701135328224,0.00459047095227997,-0.0514242888042438,0.00362424527409959
"11426-96",340,-0.0512932943875506,-0.7,0.6,0.1,0.0620585517399637,-0.0516322702939596,0.00146006028722364,-0.0499053191177938,0.00144572048525969,-0.0510160160395982,0.00418292852583698,-0.0524804073938712,0.00243292389462574
"11426-97",340,-0.0512932943875506,-0.7,0.6,0.1,0.0619504894395662,-0.0529738930775028,0.00158083115934317,-0.0504858583297789,0.00153646008139871,-0.0444524545233715,0.00468297017610473,-0.0496134206923355,0.00318280396751239
"11426-98",340,-0.0512932943875506,-0.7,0.6,0.1,0.0620821813425762,-0.0513264275171322,0.00151464661482012,-0.0493203487051624,0.00146991258834386,-0.0475572536539559,0.00516169276862053,-0.051541883387289,0.00339897773142266
"11426-99",340,-0.0512932943875506,-0.7,0.6,0.1,0.062081203506882,-0.05055162578209,0.00146829114481036,-0.0475226543557157,0.0014100250136487,-0.0536153000769193,0.00452787740133752,-0.0449734525279401,0.0021298774523776
"11426-100",340,-0.0512932943875506,-0.7,0.6,0.1,0.061668452323214,-0.0530272080165806,0.00143078806359752,-0.0503401902403156,0.0013851622832599,-0.0504065037172792,0.00500510303254117,-0.0501365471138666,0.00268645972376407
