"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-160",387,-2.7,0,-0.7,0.8,0.1,0.0675316643727081,-2.69260517966961,0.00439105949241617,-0.00093803246425249,0.00116548465210933,-2.69378484968725,0.00394769640251424,-0.000673967180220865,0.00123880488455,-2.69652465206894,0.0159704079043962,-0.00704209941780773,0.00648764812695054,-2.69005968276931,0.00532332552178445,-0.00188626188507803,0.00162692592288028
"11422-161",387,-2.7,0,-0.7,0.8,0.1,0.0673480821187922,-2.69956119710232,0.00419448146565132,0.000660685568965542,0.00115550509935341,-2.69839991721072,0.00377609416957277,0.000265522325565422,0.00123061992682883,-2.71560048047248,0.0137166550799575,0.00536729707561787,0.00302387905235892,-2.70224331969651,0.00456383114830072,0.00169673149049712,0.00133293885335817
"11422-162",387,-2.7,0,-0.7,0.8,0.1,0.0668185262031846,-2.70792438888839,0.00405001581790209,0.000808211649042254,0.00100166558115741,-2.70710964229818,0.00369461686767353,0.00066596257352694,0.00104058727060875,-2.72260797932804,0.0147541218352169,-0.00188398687628923,0.00415176247496985,-2.70806382291707,0.00472537780060818,0.000847391174977785,0.00133471169829486
"11422-163",387,-2.7,0,-0.7,0.8,0.1,0.0671503697494917,-2.6972495168954,0.00424348466928814,-0.00146669639345242,0.00118969495531845,-2.69796345120379,0.00383613713240618,-0.00159136464610618,0.00126387029889496,-2.70867967627051,0.0142379660364894,-0.00273717114895804,0.00388642801541081,-2.69751860884796,0.0045548170301403,-0.00145386118743793,0.00145920976348569
"11422-164",387,-2.7,0,-0.7,0.8,0.1,0.067257959066821,-2.70313825264536,0.00456299031776992,0.00152216631642064,0.00131195600628513,-2.7023844892804,0.00408716453881545,0.0016678021821809,0.00142343241848312,-2.6722151412973,0.0135575397758364,-0.0107909159559859,0.00553435827508828,-2.70128437810179,0.00565739204604577,0.00080938677976539,0.00186934392171192
"11422-165",387,-2.7,0,-0.7,0.8,0.1,0.0674235915569651,-2.6969689028719,0.00434297239080188,5.82607387357229e-05,0.0011904986744908,-2.69803692099026,0.00389003645840457,0.000646553035930721,0.00127440577516475,-2.68367087817662,0.0141824186361879,-0.00362975638061642,0.00398452023738926,-2.69485298445133,0.00538984327330407,-0.000725325540134052,0.00164086929054283
"11422-166",387,-2.7,0,-0.7,0.8,0.1,0.066959863781275,-2.70204281778113,0.00433014888738069,-0.00065829574220638,0.00122877587168093,-2.70282842803868,0.0038916168975672,-0.000470977737965784,0.00132333235837687,-2.7229942760599,0.0155586645582904,0.00418812233310151,0.00382328856945572,-2.70280894208401,0.00513368291073696,-0.000369418475400692,0.00174139960976761
"11422-167",387,-2.7,0,-0.7,0.8,0.1,0.0673501415840333,-2.69961521500251,0.00421506317241986,0.000728913671815037,0.00120310517226628,-2.69855798724248,0.00379594368542472,0.000397873893624892,0.00128131345109487,-2.68900951084596,0.0146533710814567,-0.000360484632458072,0.00413223832071366,-2.6997244048589,0.00510576499172213,0.000773138228348608,0.00169624479324518
"11422-168",387,-2.7,0,-0.7,0.8,0.1,0.0671807306039677,-2.69928838932739,0.00431053976865873,-0.000435782506404085,0.00120581486605185,-2.69959385319741,0.00386834845415874,-0.000424077459065708,0.00126697649230278,-2.69830841105166,0.0142064625161232,0.000388474999032285,0.0042686330741537,-2.70152442655662,0.00493221324438948,0.00045287498890145,0.00153831810825527
"11422-169",387,-2.7,0,-0.7,0.8,0.1,0.0672257019425176,-2.69814963334678,0.00434500036968233,-0.000622127093543189,0.00123716703612261,-2.69909443390086,0.0038645360543116,-0.000340240658952819,0.00132443587575897,-2.69962972490013,0.0137082526332418,-0.00448545238947108,0.00397070516651509,-2.69808248761807,0.00529877002947152,-0.000638165689951358,0.00170743682573108
"11422-170",387,-2.7,0,-0.7,0.8,0.1,0.067484451545704,-2.69502664145888,0.00420394861970167,-0.000296967946049659,0.00106962188188169,-2.6945247004874,0.00380994686266808,-0.000654481535735221,0.00114336671667819,-2.69132461521169,0.0141485629057917,-0.00240470580565022,0.00333956536632589,-2.69790028288777,0.00505777130539461,0.000743822982152938,0.00144207596220655
"11422-171",387,-2.7,0,-0.7,0.8,0.1,0.0672998842278856,-2.70226812966407,0.00420653928550912,0.00141063893747647,0.00110216281849396,-2.70121849531579,0.0038476648182196,0.00133613494952181,0.00117909120137465,-2.70218985373856,0.0166126617642043,0.0039391547841343,0.00445686085270793,-2.702216402392,0.00474168423819438,0.00132663044203245,0.00130514029396637
"11422-172",387,-2.7,0,-0.7,0.8,0.1,0.0670791312270347,-2.70610117372256,0.00435576622790354,0.0016831720117502,0.00124260510080587,-2.70478167283181,0.00392831313306783,0.00158851061560502,0.00135955281447595,-2.73760043028221,0.0141618943480521,0.0108622666919114,0.00454216076169227,-2.70415078655396,0.0051116547595626,0.000947413725799137,0.00173180823189903
"11422-173",387,-2.7,0,-0.7,0.8,0.1,0.0670844354663918,-2.7014395756839,0.00427231601994993,-0.00019222427056734,0.00127944735678454,-2.70135034887571,0.00385065086060282,-0.000319103018596983,0.00138570382202592,-2.70236022990948,0.0135412269293803,0.00137408294932177,0.00470613387494979,-2.69860737569757,0.00520215793814622,-0.00140729172360824,0.00180703983838056
"11422-174",387,-2.7,0,-0.7,0.8,0.1,0.0670506091990741,-2.6985857827179,0.00448672906384688,-0.00154579419645563,0.00137324894243716,-2.69929953400057,0.00400678452691273,-0.00175075980699803,0.00151837454873824,-2.71839461436165,0.0163222574228274,0.00365065050116389,0.00596237651517143,-2.70189835709959,0.00651978664785894,-0.000153265954072658,0.00232315598758027
"11422-175",387,-2.7,0,-0.7,0.8,0.1,0.0672177840495675,-2.70202618972697,0.00430606290639542,0.000858858169194817,0.00117827099758418,-2.70095828807753,0.00384272092480015,0.000608533575234159,0.00124196391924861,-2.71210316979729,0.0137259177744193,0.000513780265072265,0.0030486693206038,-2.70267110645599,0.0050022650649683,0.0010771146931045,0.00150252320544953
"11422-176",387,-2.7,0,-0.7,0.8,0.1,0.0670112188581569,-2.70392630051603,0.00450218264158197,0.000388480563744924,0.00127318571528829,-2.70371481192109,0.00402711765700556,0.000414834338491679,0.00136291259605307,-2.70695961753107,0.0130325343560599,0.0021753151236635,0.00319258690239011,-2.70375431023084,0.00523905767347499,0.00033937767449948,0.00173114566976303
"11422-177",387,-2.7,0,-0.7,0.8,0.1,0.0673696778191717,-2.69455272877962,0.00422845975860769,-0.00121799426510712,0.00119135213388971,-2.69614218600866,0.00384096309665707,-0.000766392783553916,0.00127342783218329,-2.68273201501709,0.0139974871618486,-0.00368418937266385,0.00484970118052078,-2.69221310052716,0.00498916618786292,-0.00213316688886266,0.00158241957675126
"11422-178",387,-2.7,0,-0.7,0.8,0.1,0.0674754544604323,-2.69448965937054,0.00456162219714169,-0.000588592628637763,0.00125378503366182,-2.69523475341641,0.00410551250228606,-0.000415915664867822,0.00134912022243595,-2.66233110150165,0.0142564064954059,-0.00694134340807392,0.00411330673854633,-2.69529051700421,0.00524931319429331,-0.000301410283353986,0.00163021632400623
"11422-179",387,-2.7,0,-0.7,0.8,0.1,0.0676236328774012,-2.69174165478086,0.00448959241488198,-0.000846190878417623,0.00137169336618521,-2.69190800206878,0.00397618637317171,-0.00107636281658507,0.00147115100078181,-2.69121531268184,0.0139715972050939,-0.0051519798874318,0.00415451138350748,-2.68927191700014,0.0065168771854003,-0.00178449749421618,0.00229427165199597
"11422-180",387,-2.7,0,-0.7,0.8,0.1,0.067388225626968,-2.6979760935293,0.00428214641980334,0.000289738334947294,0.00124996408790111,-2.69765448004019,0.00385675109332695,0.000212744386436393,0.00134039259209755,-2.67985040407357,0.0130742082614005,-0.00243193911749124,0.00424863962944516,-2.70164916520081,0.0051196829049883,0.00181807446420025,0.00170461816161323
"11422-181",387,-2.7,0,-0.7,0.8,0.1,0.0672135953222895,-2.69964584556933,0.00450129943912012,-9.13006246507298e-05,0.0014430086258287,-2.70053713475822,0.003996055019741,0.000415916775721522,0.00156481455174627,-2.71081305307622,0.0147479885508141,0.00206538931604682,0.00456331418626416,-2.69977185395021,0.00530409685475992,-3.77985111546221e-05,0.0019442479829935
"11422-182",387,-2.7,0,-0.7,0.8,0.1,0.0671554017935633,-2.69860166198712,0.00434457564799736,-0.000825645601058419,0.00120719131308848,-2.69789164745081,0.00391336956748748,-0.0014773004608267,0.00127914667354083,-2.71823204331141,0.0125354021585462,0.00553285946275763,0.00312886746114064,-2.69884603838508,0.00550325095462779,-0.000761119711050163,0.00187041486217493
"11422-183",387,-2.7,0,-0.7,0.8,0.1,0.0672549794531355,-2.70008712311438,0.00430714192053249,0.000317781163244538,0.00115401068543821,-2.69964796314863,0.00387994576499548,0.000201924085892163,0.00121875900667404,-2.7018979936469,0.0134452848905287,0.00148987357619446,0.00362465784349168,-2.70144719663188,0.00517509888850624,0.000835739579281899,0.00158812037058497
"11422-184",387,-2.7,0,-0.7,0.8,0.1,0.0674112264452785,-2.69895817670655,0.00431866316233971,0.00075201223881908,0.00115545695388275,-2.69893803934041,0.00390623483199402,0.00100108309818928,0.00123714418049659,-2.68559633048707,0.0133696189712273,-0.000398507281417126,0.00332115411377045,-2.69892703452633,0.0050902191446826,0.000704378226047408,0.00146511002408133
"11422-185",387,-2.7,0,-0.7,0.8,0.1,0.0674573134651768,-2.69990156959553,0.00435718991771488,0.00135530525609811,0.00114283098519449,-2.69896037366621,0.0039507737853139,0.00134866643588473,0.00123188845781706,-2.69043144609855,0.0131765210216071,0.000265554135340989,0.00247481153494343,-2.70192512935064,0.00500378199453607,0.00217016205268915,0.00150798264679841
"11422-186",387,-2.7,0,-0.7,0.8,0.1,0.067310717289298,-2.69567918801164,0.00444294259692774,-0.00104612415062378,0.00124724307696533,-2.69548676107898,0.00402823823254998,-0.00150133597390179,0.00135966483447584,-2.68499054539901,0.0141235533723073,-0.00458507033810871,0.0041376372226811,-2.69101437068011,0.00579245523620114,-0.0029834268339144,0.00197233711910759
"11422-187",387,-2.7,0,-0.7,0.8,0.1,0.0672696350391168,-2.70037498531008,0.00431405415050783,0.000524012139103215,0.00119309691565859,-2.70024218790222,0.00387098736406512,0.000643052151841609,0.00126652034055496,-2.70804841197839,0.0168187127121651,0.00550901142407609,0.00554437863305011,-2.70480444404781,0.00559273911179236,0.00213124873079415,0.00170078344693849
"11422-188",387,-2.7,0,-0.7,0.8,0.1,0.0676025044894681,-2.69991870713407,0.00440262455579108,0.00234932667097472,0.00126302244913599,-2.69748571883067,0.00396202031559266,0.00185627292364032,0.00135490082763013,-2.71697939257417,0.0144933552623271,0.0101559101014538,0.00446334974699706,-2.70071324885106,0.0046215297362168,0.00263626475678771,0.00135380414569969
"11422-189",387,-2.7,0,-0.7,0.8,0.1,0.0671602490348101,-2.69676043084455,0.00446092740711393,-0.00162206102990318,0.00133874446267351,-2.69757420407028,0.00398539721184126,-0.00175519565129924,0.00143597765827109,-2.68305766639541,0.0159035911249384,-0.00327959746572734,0.00543117289326545,-2.69760894185284,0.00567992519926993,-0.0012956129135283,0.00202064925079259
"11422-190",387,-2.7,0,-0.7,0.8,0.1,0.0673600237205494,-2.69513291564537,0.00433721903735871,-0.00100597315316297,0.00119954799633366,-2.69592936184889,0.00392951721702327,-0.000935846390182805,0.00129460363065458,-2.68105383677145,0.0161323856255748,-0.00327990234424139,0.00415861856247317,-2.69635289058212,0.00536102189545099,-0.000526279275941179,0.00170150792212697
"11422-191",387,-2.7,0,-0.7,0.8,0.1,0.0674350965907795,-2.69299097967182,0.00434161132085667,-0.00146386779225322,0.00126888321746354,-2.69395596599313,0.00389786311336073,-0.00144573707934828,0.00134841334993143,-2.69417160636459,0.0131086435526375,-0.00507762937833713,0.00264106588655564,-2.6905328357751,0.00484546616421241,-0.00258977237742418,0.00161195185023192
"11422-192",387,-2.7,0,-0.7,0.8,0.1,0.0673154075661286,-2.69869304548368,0.00449195080369122,0.000110159701645796,0.00120851960968916,-2.69791999814244,0.00400506997997294,-0.000234959222870796,0.00128315098880561,-2.70460985110213,0.0136864511035205,0.00087285761070619,0.00325796298347917,-2.69836697122422,0.00594630712526835,-8.55994016832983e-06,0.00184053026285077
"11422-193",387,-2.7,0,-0.7,0.8,0.1,0.067645707833093,-2.69442363705136,0.00431400016458204,0.00037443847073233,0.00123677578656612,-2.69374721064146,0.00391401118987929,0.000134438788239756,0.00133889569816002,-2.68571864879231,0.0139943071564829,-0.00442388133646199,0.00405026963601784,-2.69593986771862,0.00517654937442429,0.000926991876543886,0.00158835233299987
"11422-194",387,-2.7,0,-0.7,0.8,0.1,0.067443858775023,-2.69700917084868,0.00418590951378006,0.000204677811649096,0.00117742869548115,-2.69680966619438,0.00376655513427222,0.000166875426107629,0.00123417912280156,-2.69490911703776,0.0132081951644255,-0.00106037840854928,0.00329997144575666,-2.69494935280696,0.00519946511143205,-0.000611035293463195,0.00164071520721266
"11422-195",387,-2.7,0,-0.7,0.8,0.1,0.0672121539654535,-2.70188217661246,0.00425405413524171,0.000719427620908128,0.00110008910469109,-2.70160433507027,0.00386232566457632,0.000829143333622983,0.001179589912992,-2.68768161680421,0.0133334533170428,-0.00164067422132146,0.00359080542944612,-2.70103813248631,0.00448903886874057,0.000412922773813161,0.00124817154844966
"11422-196",387,-2.7,0,-0.7,0.8,0.1,0.0672857012959682,-2.69732892314928,0.00419239429776908,-0.000517305777014601,0.00108427754951452,-2.69765503491164,0.00378886294771277,-0.000538055350272436,0.00115448895838807,-2.70226744928269,0.0131497819491188,-0.00126666291592795,0.0037278075395269,-2.69870846238193,0.00449084358953273,4.01290543435231e-06,0.00128218439346705
"11422-197",387,-2.7,0,-0.7,0.8,0.1,0.0669568107869327,-2.70537761193862,0.00427964517118742,0.000657317172981261,0.00117544686466709,-2.70468906126364,0.00389120312170015,0.000515554565926804,0.00126029518782764,-2.68562345740885,0.0145345762189847,-0.00455688607869374,0.00515478682932501,-2.70610115144915,0.00473586427985172,0.000980425957662708,0.00148562347923684
"11422-198",387,-2.7,0,-0.7,0.8,0.1,0.0673280964455782,-2.69731947267882,0.0042067066809299,-0.000328027089259355,0.00113421248751848,-2.69697868829196,0.00380368235413611,-0.000618100810115548,0.0011877901792072,-2.68112777745851,0.0151006237460999,-0.00154889279674924,0.00507477831618114,-2.69539523242417,0.00479737905718661,-0.00105887016223938,0.00142570493980338
"11422-199",387,-2.7,0,-0.7,0.8,0.1,0.0673359529614352,-2.6966881303575,0.004319572392881,-0.000517332628639459,0.00129308991352872,-2.69655003619861,0.00390741426633883,-0.00079200649643585,0.00141773223059552,-2.68912037014018,0.0142583261549243,-0.00139144500930939,0.00556681019750382,-2.69977804558539,0.00475690783103598,0.000783403095448436,0.00152609366727102
"11422-200",387,-2.7,0,-0.7,0.8,0.1,0.0670031772511318,-2.70395382309434,0.00438775792714656,0.000347689186508522,0.00124064474526158,-2.70434585381689,0.0039466633514725,0.000687791739820378,0.00134182685232882,-2.71014081901878,0.0154305116160192,0.0017587843051103,0.00459586288360679,-2.70499137878502,0.00463007748815353,0.000750448406873494,0.00135650368328887
"11422-201",387,-2.7,0,-0.7,0.8,0.1,0.0672489151619019,-2.70119096967603,0.00440074659891386,0.000775273400916178,0.00134242696830246,-2.70019787746482,0.0039537393265196,0.000481461487760704,0.00144889702868434,-2.69947709717229,0.0155003623693366,0.00335797709011826,0.00521238771342775,-2.69962545776825,0.00562094734587835,0.000106206966908912,0.00195122963556333
"11422-202",387,-2.7,0,-0.7,0.8,0.1,0.0670349846604577,-2.69787512592718,0.00439690443820206,-0.00188331339784555,0.00126403223517534,-2.69899436391046,0.0039400175267107,-0.00196029536654539,0.00135563045952079,-2.69204741216528,0.0139610863267672,-0.0038621730379955,0.00463134355160152,-2.69996378558192,0.00499535257975914,-0.00104534157163551,0.00157472018562065
"11422-203",387,-2.7,0,-0.7,0.8,0.1,0.0671253109207798,-2.70178596671437,0.00425498166746932,0.000217194028884512,0.00114023092540146,-2.70134101401989,0.00387192299872409,6.03922943782154e-05,0.00122073123268437,-2.71074213966809,0.0148379690238627,0.00164382674142517,0.00589304071938502,-2.70122926221723,0.00491739318503604,2.12702653529592e-06,0.00150879423454656
"11422-204",387,-2.7,0,-0.7,0.8,0.1,0.0670992263640315,-2.69743777285664,0.00446280409643003,-0.00161000311607123,0.00127074521553619,-2.6989901229387,0.00397972992194474,-0.00134913789546978,0.00133764110111719,-2.69742592876981,0.0156289257332426,0.000998803098802636,0.00483488898376125,-2.69473323328889,0.00544890662267813,-0.00259397729148804,0.00172927569527934
"11422-205",387,-2.7,0,-0.7,0.8,0.1,0.0672477121751161,-2.69521376383823,0.00439716487948348,-0.00173068298456145,0.00129345445159144,-2.69671614851002,0.0039713504419159,-0.00150542439186515,0.00139807519634379,-2.69561248121437,0.0130825360478193,-0.000306692572730921,0.00364033519260708,-2.6966641471882,0.00512014475486449,-0.00116858259991226,0.00171683915566868
"11422-206",387,-2.7,0,-0.7,0.8,0.1,0.0672643669809946,-2.70275855827672,0.00433953358642253,0.00141823749820422,0.00121192049743845,-2.70209803448626,0.00392086165445721,0.00157521323476449,0.00131308765828674,-2.70592941277329,0.0140798462893866,0.00695802687293182,0.00427226460471517,-2.70740207863864,0.00455015987592164,0.00345171920208069,0.00141350715040019
"11422-207",387,-2.7,0,-0.7,0.8,0.1,0.0673346011463491,-2.69710487430486,0.00433383843082317,-0.000371745099662674,0.00117705818229288,-2.6974575554051,0.00387215599713397,-0.000326333112449117,0.00125536992269472,-2.69069936588881,0.0134669686171361,-0.00382308962283538,0.00388139041214605,-2.69619142492433,0.00543933588346305,-0.000721756572381724,0.00172578616653863
"11422-208",387,-2.7,0,-0.7,0.8,0.1,0.0673434911946453,-2.70095862991474,0.00427901840995219,0.00121264896028201,0.00122182234122844,-2.69969586792112,0.00385256153810218,0.000955926895468379,0.00131336195365013,-2.70063628059164,0.0127998525151243,0.00289702924759092,0.00386062589779205,-2.69981708342516,0.00567224619788323,0.000758725954292855,0.00197463524364967
"11422-209",387,-2.7,0,-0.7,0.8,0.1,0.0671948980813101,-2.70061038128432,0.0044848216679696,0.000223016131863436,0.00134776450166968,-2.70010028042211,0.00395510555358968,1.81490129456413e-05,0.00144210126787333,-2.69642762515216,0.0141983397253077,0.00118068864014329,0.00455153566818455,-2.69854566453052,0.00515921453303615,-0.000612214224553748,0.00167014694049176
"11422-210",387,-2.7,0,-0.7,0.8,0.1,0.0673450144999088,-2.6971102003195,0.00421589047597139,-0.000321170903505528,0.00110069933429866,-2.69784477960455,0.00383019246421849,-5.635050932694e-05,0.001158964479407,-2.70323004419155,0.0157329113573111,0.00452200989317987,0.00415733627885816,-2.69765489136098,0.00503647941865264,-0.000108331163391713,0.00143228508804946
"11422-211",387,-2.7,0,-0.7,0.8,0.1,0.0670358184147638,-2.70507822855762,0.00425420175943682,0.0010452573598026,0.00118665301547138,-2.7043092007243,0.00386301401131917,0.000987779634588174,0.00126962882646526,-2.68980946346423,0.0122780089670174,0.000538472272479408,0.00322011646061912,-2.70300340001226,0.00483117341287222,0.000206756792327427,0.00149651182887132
"11422-212",387,-2.7,0,-0.7,0.8,0.1,0.0673242712577218,-2.70409786276765,0.00434477946098598,0.00232006490269507,0.00121131336388035,-2.70287480971168,0.00393572417421165,0.00247063839281863,0.00130533571994153,-2.70445542353389,0.0149294641650596,0.000937342087447458,0.00467504249864677,-2.70640401170714,0.00474000805744559,0.00318953909831549,0.00139436604478901
"11422-213",387,-2.7,0,-0.7,0.8,0.1,0.0668092039175243,-2.70853044817278,0.00440546525290964,0.00103600721535924,0.00121472344038606,-2.70817677602819,0.0039667981519603,0.00120572067408173,0.00129264556262608,-2.71205800774999,0.0142954236282682,0.00512659468659128,0.00484972986837014,-2.71085903888151,0.00500744470340916,0.00192625757299178,0.00153431754890166
"11422-214",387,-2.7,0,-0.7,0.8,0.1,0.0669163829809759,-2.70476285898226,0.00430508333476805,0.000151705968291211,0.00125350496436192,-2.70442866400713,0.00389341214028036,1.75805311001569e-05,0.00136439614446897,-2.72184822202745,0.012489016117745,-0.000339716707153929,0.00275298307710896,-2.70624648031535,0.00458052127066248,0.000817865226962471,0.00149969964458359
"11422-215",387,-2.7,0,-0.7,0.8,0.1,0.0671674437103576,-2.69830410533629,0.00446733858629064,-0.000867872701534822,0.00126613431532,-2.69915993172584,0.00401744304489362,-0.000712415712848192,0.00134781582385078,-2.71197232718186,0.0137788429303632,0.00139660850675816,0.0034464242169964,-2.70098456086304,0.00474440151721627,0.000184411522248715,0.00148173532937047
"11422-216",387,-2.7,0,-0.7,0.8,0.1,0.0671675362927872,-2.69181694136555,0.00454842393740252,-0.00360178631279069,0.00138868144687314,-2.69287377450456,0.00403738567734738,-0.00439561597205991,0.00150960876123017,-2.68294868399583,0.0145547307943557,-0.00454874876898124,0.00460829967860973,-2.69539853539852,0.0051230353722933,-0.00225528930464136,0.00178974059172838
"11422-217",387,-2.7,0,-0.7,0.8,0.1,0.0672580040034736,-2.70116636323677,0.0042457281855939,0.000796168979725401,0.00120700358871436,-2.70044275959962,0.00382020280582445,0.000695904046544116,0.00130756575939089,-2.67970572402823,0.0140086874689054,-0.002978049080523,0.00341068562887548,-2.69895800171957,0.00496578380238443,-0.000109194275584532,0.00157553684856874
"11422-218",387,-2.7,0,-0.7,0.8,0.1,0.0672046748343631,-2.69734618539424,0.00430607830794855,-0.000995650055425314,0.00115865281104723,-2.69792312488866,0.00388047548541629,-0.00103916636993492,0.00122309203500251,-2.69043406998713,0.0159167040411685,-0.00130910748618284,0.00611691149343581,-2.69890099227818,0.00494789801859152,-0.000403147767855724,0.00149487695950464
"11422-219",387,-2.7,0,-0.7,0.8,0.1,0.0672906640889955,-2.70057110357894,0.00452159047577084,0.000751526488332732,0.00142010312291727,-2.69924392153966,0.00398414899515858,0.000263078547530858,0.00155081699615822,-2.73803484526221,0.014870297330532,0.00791712072481913,0.00484727605035878,-2.70240780739252,0.00536916847047807,0.00151594209664023,0.00184057159271843
"11422-220",387,-2.7,0,-0.7,0.8,0.1,0.0671464214419518,-2.69621719141251,0.00432896851102354,-0.00172769699302861,0.00114607412056116,-2.6972593139195,0.00389117833459081,-0.00177692755256766,0.00119406065631036,-2.69136789252025,0.0136966453070847,-0.00362478799615411,0.00344893920426222,-2.6977064029571,0.00510120460115993,-0.00119262792182578,0.00155972801871864
"11422-221",387,-2.7,0,-0.7,0.8,0.1,0.0673439491909838,-2.70361604346082,0.00435788377217139,0.0021684914953361,0.00117663200469294,-2.70216826377266,0.00392348607115093,0.00216733234590438,0.00124689534124181,-2.70595343787622,0.01329837284601,0.00477395352243318,0.00287608585657619,-2.70117927997869,0.00534928841090139,0.00121014830253572,0.00162594689671811
"11422-222",387,-2.7,0,-0.7,0.8,0.1,0.0667882974850037,-2.70435716901738,0.00442310675559381,-0.000772636849298823,0.00132120186293839,-2.70572296323707,0.00395357934397784,-0.000287332481294929,0.00144063080958524,-2.71010967111838,0.0141058298848911,-0.00222922481859128,0.00425157849729686,-2.70488202075816,0.00487099577868464,-0.000542244284094304,0.00153353748344103
"11422-223",387,-2.7,0,-0.7,0.8,0.1,0.0673554356673972,-2.6979189823142,0.00423970855348023,6.67175202821277e-05,0.00120321536209444,-2.69848518501068,0.00382353872038081,0.000410599298388763,0.00129017771550363,-2.71498031224002,0.0141396801880002,0.00411635271607879,0.00309878363349358,-2.69691969685393,0.00506253445451552,-0.000339709058903229,0.00163870262996811
"11422-224",387,-2.7,0,-0.7,0.8,0.1,0.0670799413715436,-2.70711891359318,0.00435114644219346,0.00236966971505755,0.00138562442831651,-2.70602885138394,0.00391029696041824,0.0026638428934774,0.00154320953206955,-2.72202129326917,0.0146234889284119,0.00208153058883672,0.00521257619604844,-2.71098521035978,0.00539601981036136,0.00390436150114954,0.00187219822167382
"11422-225",387,-2.7,0,-0.7,0.8,0.1,0.0672764278633116,-2.70111156612977,0.00427450769614692,0.000839487076029019,0.00114850141513728,-2.70004860408346,0.00390589379941586,0.000584060937319999,0.00126947412508356,-2.68822602823184,0.0148034438526619,-0.00741889093007779,0.00585416502364124,-2.70048896479199,0.0053353918498443,0.000594654256948932,0.00166299228305797
"11422-226",387,-2.7,0,-0.7,0.8,0.1,0.067252062152142,-2.70053443996162,0.0043796475647689,0.000505718410748757,0.0013035043582087,-2.6990206793674,0.00394035759910309,-0.000171901823508108,0.00141637822270231,-2.70688193441291,0.0141268736856948,0.00422799543908387,0.00512547793251646,-2.69939029530015,0.00514645681640584,2.87601608309896e-05,0.00168602424294641
"11422-227",387,-2.7,0,-0.7,0.8,0.1,0.0675803884302287,-2.69912018564641,0.00428157677381311,0.0017946610373513,0.00117018086787023,-2.69801985385819,0.00384575158736187,0.00188483834660574,0.0012580081237806,-2.70138317078302,0.0136200282745327,0.00186427957641465,0.00397434628645334,-2.69999608537811,0.00467296125834764,0.00215135251682096,0.00136892091104288
"11422-228",387,-2.7,0,-0.7,0.8,0.1,0.0674303849901831,-2.69690019016562,0.00453174999856695,0.000101406499908391,0.00130670414072948,-2.69679732656896,0.0040623064466195,8.32847060031487e-05,0.00142153043688761,-2.69754928994495,0.0139105552133806,0.00446345816731525,0.00427124216066686,-2.69626953046949,0.00563545626513496,-0.000136284869176814,0.00173989622674907
"11422-229",387,-2.7,0,-0.7,0.8,0.1,0.0668454925474753,-2.70704546061509,0.0044696055945921,0.000727280332041529,0.00133794396288753,-2.70780369479644,0.00405024369288983,0.00138835060417394,0.00145083768112124,-2.71427191248226,0.0144248172963265,0.00615543431007956,0.00510588461615719,-2.70790000812885,0.00616256693166483,0.00109366836349368,0.00222258664541312
"11422-230",387,-2.7,0,-0.7,0.8,0.1,0.0670118341742264,-2.69864430289713,0.00446577275212989,-0.00161979595038782,0.0012390861822686,-2.69901482700152,0.0040064653093237,-0.00199907382036985,0.00133082271361369,-2.71268031972055,0.0136653419171744,0.00121456644947118,0.00426512991275926,-2.69950932094198,0.00524670235984638,-0.00129493871942417,0.00163238236497828
"11422-231",387,-2.7,0,-0.7,0.8,0.1,0.0666264125084243,-2.70438621026229,0.00430999709401588,-0.00157265436897359,0.00112740841061822,-2.70535546836469,0.00390306653769716,-0.00160802003347882,0.00119120389496321,-2.69998052044264,0.0149444682461995,-0.0107741368241281,0.00455378115596072,-2.70443277017776,0.00514162635123045,-0.00158260277168083,0.00156950003627237
"11422-232",387,-2.7,0,-0.7,0.8,0.1,0.0670687658354884,-2.6967604174287,0.00446097870647118,-0.00206428188379017,0.00129297271081492,-2.69747029814558,0.00400694424604293,-0.00242525137865082,0.00140225768459581,-2.69637547963463,0.0131856166256306,-0.00571372515897962,0.00406812841397795,-2.69677418588416,0.0054825944917883,-0.00205834780678979,0.00179579685307537
"11422-233",387,-2.7,0,-0.7,0.8,0.1,0.0671363161301635,-2.70211769475018,0.00425436707855696,0.000507178583507591,0.00119745845298133,-2.70101676563628,0.00387827324746856,8.00405131666342e-05,0.00129030534094135,-2.69574897273277,0.0134440761584878,0.0054944236616137,0.00443958830970972,-2.70317502712847,0.00521091906457304,0.000935234985140056,0.00169748675350513
"11422-234",387,-2.7,0,-0.7,0.8,0.1,0.0675935973568181,-2.69222104529292,0.00447504052129632,-0.000809073705657011,0.00131919426086737,-2.69322823387655,0.00396243379659787,-0.000567509013474336,0.00143317394354607,-2.69468746691074,0.0133645031262642,0.000450478818031487,0.00475486332236506,-2.69340099151713,0.00521298906976853,-0.000340317280329418,0.00173934200421398
