"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11430-29",340,0.00995033085316809,-0.7,0.6,0.1,0.112973846883005,0.0106351082703959,0.0009445332301416,0.0101316209244586,0.000921314559824748,0.0128959265432914,0.00230182385256902,0.0107078908608038,0.00120661416065463
"11430-30",340,0.00995033085316809,-0.7,0.6,0.1,0.112671217376781,0.00993290837153193,0.000999005729882286,0.00957440180041914,0.000973339875374278,0.00354073379556498,0.00344189507134171,0.00999129752497792,0.00124943700778236
"11430-31",340,0.00995033085316809,-0.7,0.6,0.1,0.112697502662471,0.00950697891151954,0.000956674174339286,0.00914581091841247,0.000946061490274514,0.00762840873916322,0.00311349530881409,0.0101579853368723,0.0013615311282157
"11430-32",340,0.00995033085316809,-0.7,0.6,0.1,0.11261248977579,0.00931027618539853,0.00101760134577335,0.00920697516678716,0.00100033341974971,0.00905594156003182,0.00380459519788461,0.00771941834864449,0.00115982460517576
"11430-33",340,0.00995033085316809,-0.7,0.6,0.1,0.112850338333475,0.0104320130874606,0.000878044898180255,0.0104420077334172,0.000880640423391684,0.0100653425489569,0.00344857621499002,0.0110047430203972,0.00125910286295572
"11430-34",340,0.00995033085316809,-0.7,0.6,0.1,0.113207964283699,0.0103136717167319,0.000880003574923777,0.00995277956563639,0.00086213856364745,0.0124125138100215,0.00313215800863295,0.0114001034607979,0.00134588142125309
"11430-35",340,0.00995033085316809,-0.7,0.6,0.1,0.112958498220743,0.0107595808213441,0.000911452372242209,0.0102917007567595,0.000904291736450717,0.00837046136281796,0.00404287971282906,0.0094164724550394,0.00122824140888208
"11430-36",340,0.00995033085316809,-0.7,0.6,0.1,0.11333471222424,0.0109809911204187,0.00104925645177007,0.0101929568562263,0.00101211982543832,0.00998798878442904,0.00260010593997595,0.0106682658499349,0.00139425859195817
"11430-37",340,0.00995033085316809,-0.7,0.6,0.1,0.113059505695524,0.0106309693051394,0.000753214105724929,0.0105055196029023,0.000746644201970544,0.0100943160344954,0.00109749508888392,0.0104623104607167,0.000875636980431787
"11430-38",340,0.00995033085316809,-0.7,0.6,0.1,0.112569237318722,0.00980906146987538,0.00106764715277421,0.0097920363749384,0.00104908539699253,0.00558289587388966,0.00443977845602011,0.00935451754832895,0.00131514896350458
"11430-39",340,0.00995033085316809,-0.7,0.6,0.1,0.112837053282758,0.00836919454281993,0.00109695407585498,0.00768511853710266,0.00108796082703824,0.00935516986844653,0.00432354245591379,0.00801456700813947,0.0013649025366288
"11430-40",340,0.00995033085316809,-0.7,0.6,0.1,0.112477909719563,0.0116046248501486,0.000923780600800716,0.0112853108630842,0.000909920181939411,0.0160991174216,0.00351579212511991,0.0103109289605196,0.00116894419649783
"11430-41",340,0.00995033085316809,-0.7,0.6,0.1,0.112403961685203,0.0101232336426727,0.00112941648253876,0.00924557421450385,0.00107317992380775,0.0162668002595038,0.00487863923679062,0.0110465335330072,0.00181416559657116
"11430-42",340,0.00995033085316809,-0.7,0.6,0.1,0.112600491139068,0.00983884357384271,0.000988726073211461,0.00974547452956268,0.000975287730550152,0.0149556189557123,0.00350397844502172,0.0112160913237846,0.00146834213419229
"11430-43",340,0.00995033085316809,-0.7,0.6,0.1,0.112288977779823,0.0112819423533974,0.0009852451321083,0.0104752198414283,0.000960680528539495,0.00543493571437929,0.0042112272993334,0.0101467379516612,0.00116221440410076
"11430-44",340,0.00995033085316809,-0.7,0.6,0.1,0.112759074031923,0.00904899349476119,0.00094536676943892,0.00877564884306973,0.000931537943361933,0.00848209238620863,0.00267795606387997,0.00882187206799784,0.00113687497781648
"11430-45",340,0.00995033085316809,-0.7,0.6,0.1,0.112696553815214,0.00760741725127395,0.000988820216882236,0.00733172315659361,0.000960662082741997,0.00890777910085023,0.00369380320114138,0.00798250639754306,0.00135366228272583
"11430-46",340,0.00995033085316809,-0.7,0.6,0.1,0.112992342639462,0.00878942377340585,0.000930828673654197,0.00860491101467977,0.000917189256130705,0.00946551558030627,0.00370498736860153,0.0081640500109937,0.00117078246685663
"11430-47",340,0.00995033085316809,-0.7,0.6,0.1,0.112995723663791,0.0107399925642232,0.000973414060711554,0.0105788356356139,0.0009505918926746,0.00924596298832307,0.00395599202946748,0.010520096846775,0.00158989568760934
"11430-48",340,0.00995033085316809,-0.7,0.6,0.1,0.112414014231103,0.010024174891189,0.000933471089221396,0.00955711153094623,0.000915500580031926,0.0127820348268165,0.00385363498554016,0.00922583454940207,0.00105017287843247
"11430-49",340,0.00995033085316809,-0.7,0.6,0.1,0.11282530695501,0.00909282380563356,0.000969016718113554,0.00874617266951145,0.000961797968582238,0.0100712110122403,0.00174028793165781,0.00881355874001353,0.0011598627687677
"11430-50",340,0.00995033085316809,-0.7,0.6,0.1,0.113173757813883,0.011153110627435,0.000850637997145804,0.0110942972096168,0.000850320552946054,0.0130763737481767,0.00228688394184355,0.0107429868667813,0.00118741880603874
"11430-51",340,0.00995033085316809,-0.7,0.6,0.1,0.11284961703974,0.010489531841681,0.000932489810993202,0.0102399348220724,0.000929554351431055,0.00146675628739258,0.00430774732821985,0.0103027239028962,0.00136564060031749
"11430-52",340,0.00995033085316809,-0.7,0.6,0.1,0.113091236003817,0.00881508004073422,0.000883396763365438,0.00886946036509806,0.000889159581650914,0.0104290804287288,0.00217550764315493,0.00920370230055433,0.00109087321275004
"11430-53",340,0.00995033085316809,-0.7,0.6,0.1,0.113043251503688,0.00895809353880279,0.000918244689560122,0.0084358720847823,0.00090785914433506,0.0125561416359777,0.00403412544788949,0.00899226841344413,0.001464706040634
"11430-54",340,0.00995033085316809,-0.7,0.6,0.1,0.112557636054587,0.010073403435121,0.00104707705456863,0.0100270199046573,0.00102586207496879,0.00673192555780431,0.0026663462795647,0.00954616069976077,0.00129741268723174
"11430-55",340,0.00995033085316809,-0.7,0.6,0.1,0.112570308580375,0.010072831847329,0.00102750357596907,0.0092335846367386,0.000993591655501265,0.00704396914957332,0.00227087992241667,0.00975047712096237,0.00139274705308283
"11430-56",340,0.00995033085316809,-0.7,0.6,0.1,0.112476193272587,0.00842851079824977,0.00106775961284031,0.0084694425276779,0.00104159405983406,0.006936064804387,0.00348580631669505,0.00753044761179056,0.00163235893418
"11430-57",340,0.00995033085316809,-0.7,0.6,0.1,0.113156365063871,0.0116394212964006,0.000892978908520667,0.0113726586752019,0.000878350303310813,0.0114014382773033,0.0025772826650558,0.0119550520030153,0.00114688003124565
"11430-58",340,0.00995033085316809,-0.7,0.6,0.1,0.112619026115664,0.0120930777154935,0.00105080533478977,0.0115398216508916,0.00103065963122642,0.0126763996106494,0.00240996323585379,0.0120444662476673,0.00156274533223748
"11430-59",340,0.00995033085316809,-0.7,0.6,0.1,0.112608908928346,0.0126018084419795,0.000954553876352723,0.012135811432665,0.00093743516298962,0.0138262068673061,0.00295515957015071,0.0118905817730477,0.00130953193714607
"11430-60",340,0.00995033085316809,-0.7,0.6,0.1,0.112816694202523,0.00903696788425253,0.000877662976237213,0.00874080057953214,0.000850610048032309,0.00879223922077259,0.00244370079520662,0.00876964524931445,0.00112325136311583
"11430-61",340,0.00995033085316809,-0.7,0.6,0.1,0.11298735656035,0.00819958778076656,0.000936859627307336,0.00791986775763447,0.000930728488565385,0.00942405438562548,0.00276605463000857,0.0090963279119027,0.0013530870345232
"11430-62",340,0.00995033085316809,-0.7,0.6,0.1,0.112546296448194,0.00924103653259125,0.00119045341115243,0.00910829354618001,0.00118808962943432,0.0136409874985989,0.00382325690089102,0.00967109073280387,0.00165274000565879
"11430-63",340,0.00995033085316809,-0.7,0.6,0.1,0.112596413365156,0.0101577811099906,0.000988159790688347,0.00998665383453392,0.000980966313782385,0.0117638489627315,0.00344149882752992,0.00951364390872284,0.00142217345498828
"11430-64",340,0.00995033085316809,-0.7,0.6,0.1,0.11291385950653,0.0119415490468452,0.000890766546015284,0.0116055605854464,0.000888475311547809,0.00770862785234277,0.00324133315824108,0.0116689841696507,0.00105898810708497
"11430-65",340,0.00995033085316809,-0.7,0.6,0.1,0.11360747526341,0.00923655220579752,0.000939031965249922,0.00858000150628637,0.000901218274117199,0.0111712706860742,0.00216753235250651,0.00923030446004314,0.00116285144687794
"11430-66",340,0.00995033085316809,-0.7,0.6,0.1,0.112826023686355,0.012120501814591,0.00101443597580037,0.0118197879222788,0.000998672722120435,0.011594031055661,0.0032950076035515,0.0127042154926346,0.00136356362275071
"11430-67",340,0.00995033085316809,-0.7,0.6,0.1,0.112868926185049,0.0113109387669767,0.00100111664715758,0.0108698720266015,0.000986456905860957,0.0118313264074356,0.00422715953650188,0.0113832948112579,0.00126599096119701
"11430-68",340,0.00995033085316809,-0.7,0.6,0.1,0.113024642945863,0.00961157686467234,0.000930497488079705,0.00910477025572784,0.000922900652732942,0.0105009615621704,0.0027246120917196,0.00913092367514516,0.00130900328718351
"11430-69",340,0.00995033085316809,-0.7,0.6,0.1,0.113004231392045,0.009012171927896,0.00111705779225064,0.00874227019688901,0.00107895805138795,0.010628463753837,0.00279488201378064,0.00927067642242708,0.00186693100688017
"11430-70",340,0.00995033085316809,-0.7,0.6,0.1,0.112449601277928,0.0106000122631753,0.00113933967039599,0.0101358589160488,0.0011233387178125,0.0127526188856284,0.00342160600053607,0.0105306352585362,0.00163498146737778
"11430-71",340,0.00995033085316809,-0.7,0.6,0.1,0.112349361642975,0.00888957995464013,0.00109763334051333,0.00845551086301345,0.00107140189159946,0.0134849242040865,0.00320968312691495,0.00965335732143427,0.00151604868369764
"11430-72",340,0.00995033085316809,-0.7,0.6,0.1,0.112851063984945,0.0120650908713187,0.00108981759099952,0.011448215142154,0.00107147627192257,0.0132574098527729,0.0028345549332085,0.0123892728825693,0.00203938117183682
"11430-73",340,0.00995033085316809,-0.7,0.6,0.1,0.113260950514515,0.00999807796835085,0.000939016224554239,0.00957544510307652,0.00092418973129351,0.0107742393973093,0.00341095476839704,0.0107111249431031,0.00150703417002814
"11430-74",340,0.00995033085316809,-0.7,0.6,0.1,0.112825115194496,0.00948249618549086,0.00107400735378027,0.00930794940860134,0.00105449205505327,0.0122966372357498,0.00351643915597978,0.00924288120413303,0.00153323172223236
"11430-75",340,0.00995033085316809,-0.7,0.6,0.1,0.112797691642318,0.01031558217025,0.000927172773559654,0.0101423705939566,0.000909168333867125,0.0096164208452105,0.00309689351759176,0.010298279374739,0.00112818193759263
"11430-76",340,0.00995033085316809,-0.7,0.6,0.1,0.113177910050063,0.00902557549389255,0.000864797084181155,0.00904870757799674,0.000881033382026594,0.0121128544909867,0.00255499180248787,0.00934491942646271,0.0013177367785206
"11430-77",340,0.00995033085316809,-0.7,0.6,0.1,0.112290901558214,0.00777194286362908,0.00109760219131897,0.00742112870580585,0.00108678033722416,0.00640254859033952,0.00274659923861948,0.00715492309802884,0.00170802599122219
"11430-78",340,0.00995033085316809,-0.7,0.6,0.1,0.112520975172219,0.0103698152160751,0.000806898292613534,0.0101101232354188,0.000802217674455041,0.000315915721815635,0.00360828487909981,0.00981388209345062,0.0012420537655646
"11430-79",340,0.00995033085316809,-0.7,0.6,0.1,0.1125810005328,0.00847086028482973,0.00094699065722864,0.00831000142971578,0.000933002329976886,0.0121625036645147,0.00326277158316562,0.00893654196125554,0.00118064221861976
"11430-80",340,0.00995033085316809,-0.7,0.6,0.1,0.112552287079033,0.00866086606400018,0.000987151807317165,0.00835923454579381,0.000964896216658188,0.0059441518219417,0.00360072207166917,0.00887321800732469,0.00117108130136417
"11430-81",340,0.00995033085316809,-0.7,0.6,0.1,0.113078136879977,0.0106540946309862,0.000955408679886483,0.0102158170792978,0.000937941134890232,0.0108638889268351,0.00296847730191568,0.0106431293797143,0.00121140229699479
"11430-82",340,0.00995033085316809,-0.7,0.6,0.1,0.112829415651181,0.00839675976140118,0.000961212950779211,0.00804447173082539,0.000932338119805042,0.0126390147906973,0.00496394318421462,0.00995372650933454,0.00146071632121299
"11430-83",340,0.00995033085316809,-0.7,0.6,0.1,0.112390280482472,0.012199618727016,0.000937702547542277,0.0118597960364087,0.00092896006035864,0.0128194440540934,0.00329932324604776,0.0131519186255585,0.00124119559813684
"11430-84",340,0.00995033085316809,-0.7,0.6,0.1,0.112962688602456,0.0114509866513647,0.000980568997304771,0.0109282906990751,0.000964613852332527,0.0152180817298416,0.00417507420410743,0.0117165342598347,0.00168987538258635
"11430-85",340,0.00995033085316809,-0.7,0.6,0.1,0.112996885065369,0.01046390859376,0.00116251953963143,0.00980290602793774,0.00114056348097294,0.017194163703631,0.00408716885567514,0.0100222709873578,0.00143441879315931
"11430-86",340,0.00995033085316809,-0.7,0.6,0.1,0.112933266505832,0.0104413737248938,0.0010461068112499,0.0102576064127683,0.0010370286341968,0.0109730054856324,0.00375550953336158,0.00797910333193157,0.00110560427852518
"11430-87",340,0.00995033085316809,-0.7,0.6,0.1,0.1130596409801,0.0109083766512197,0.000944863411980169,0.0103545820909845,0.000934013808318302,0.0123903915934541,0.00262193852500609,0.0108941119471444,0.00122943962528571
"11430-88",340,0.00995033085316809,-0.7,0.6,0.1,0.112538755302587,0.00956455720653496,0.00108148721030561,0.00907513214109149,0.00105759761249405,0.0101071908387459,0.00299877323693088,0.00773268242252656,0.00130181748183082
"11430-89",340,0.00995033085316809,-0.7,0.6,0.1,0.112624293030862,0.00771778160917665,0.000866688208847827,0.00755035399902063,0.000856455234450415,0.00716727244508006,0.00358607267990789,0.00758609861611186,0.00109068803577959
"11430-90",340,0.00995033085316809,-0.7,0.6,0.1,0.11271050717084,0.0092625742445457,0.0010469090736571,0.00909894870266012,0.00101083119026135,0.00390731109353377,0.0036714274179838,0.008893826820166,0.00121006568247931
"11430-91",340,0.00995033085316809,-0.7,0.6,0.1,0.112689778658371,0.00895036599473909,0.0010232138753207,0.00863791879979795,0.00100550735507981,0.00924142084558787,0.00476970916401024,0.00949223492108241,0.00146917416087354
"11430-92",340,0.00995033085316809,-0.7,0.6,0.1,0.112830429955834,0.00857983471151881,0.000913767987044194,0.00848175219392591,0.000902215135931254,0.0115535567714572,0.00308349976912357,0.00837188202581945,0.00112400675123179
"11430-93",340,0.00995033085316809,-0.7,0.6,0.1,0.113315179108268,0.0110461820229152,0.00102080668587879,0.0106108350957861,0.000976117084930043,0.011213092053363,0.00231934504514809,0.0122907426719624,0.00113510940666232
"11430-94",340,0.00995033085316809,-0.7,0.6,0.1,0.112858850222554,0.00941258187973303,0.000884260312172327,0.00918774109159717,0.000870899010936884,0.00724623621053259,0.00375819254574087,0.0104893186309539,0.0014586868892181
"11430-95",340,0.00995033085316809,-0.7,0.6,0.1,0.113487111954138,0.00913583316284985,0.000899876489340735,0.00855859367854102,0.000866745389225454,0.00906874678941608,0.00410772443365305,0.00902216845093762,0.00124473675678824
"11430-96",340,0.00995033085316809,-0.7,0.6,0.1,0.113094863327208,0.0112568751428042,0.00087030013423768,0.0109164370330113,0.000858072363190154,0.0103472067067029,0.0021998583287117,0.010968842880236,0.00110159942611025
"11430-97",340,0.00995033085316809,-0.7,0.6,0.1,0.11334533651116,0.00913664027673572,0.00084581344083701,0.00905830483324169,0.000838444447489732,0.00917156115079815,0.00323083720452113,0.00935522661056226,0.00100480436233773
"11430-98",340,0.00995033085316809,-0.7,0.6,0.1,0.11286327102272,0.0111537381560603,0.000975926072172439,0.0106454730626065,0.000952481408838527,0.0088462704886864,0.0043457351389708,0.0107609318796982,0.00147718585141806
"11430-99",340,0.00995033085316809,-0.7,0.6,0.1,0.112122440491384,0.00936919463547025,0.00107921855804825,0.0090285773371758,0.00105231300830448,0.01471988118631,0.00453505328993836,0.00980673887138258,0.00131534285030364
"11430-100",340,0.00995033085316809,-0.7,0.6,0.1,0.11242036606733,0.00977059937749712,0.00101836605027651,0.00917385946667545,0.000981842947543093,0.00847388933824155,0.00354251174999482,0.0100895818145463,0.00149828387610552
