"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-265",387,-1.1,0.05,-0.7,0.8,0.1,0.382710481281043,-1.0995741196261,0.00178455772512233,0.0500892128082838,0.000414266979606562,-1.0672836634438,0.00161986089308899,0.0517697946398588,0.000436682155036794,-1.09881123811424,0.00625476290994429,0.0491351013676181,0.00157194387306058,-1.10014580100957,0.00587816297970191,0.0500795980109868,0.0012796713280566
"11422-266",387,-1.1,0.05,-0.7,0.8,0.1,0.377869488196816,-1.10050470204646,0.00179685915719922,0.0501209824689219,0.000459330663129596,-1.06988830717347,0.00162461001189516,0.0526600040545471,0.000493047413615528,-1.10166542025299,0.00554083844833808,0.0488338536284184,0.00112795914788387,-1.10171651909055,0.00591644189182313,0.0489525495189901,0.00173552837892646
"11422-267",387,-1.1,0.05,-0.7,0.8,0.1,0.387473333717931,-1.09895859147882,0.0018072684650517,0.0501014701699926,0.000393994123768234,-1.06661251839167,0.00164110488673477,0.0511885813774231,0.000406231379759511,-1.09437292704225,0.00594054499660842,0.0486361429614088,0.00141982428776863,-1.09000537292445,0.00469423093100208,0.0470563664586914,0.00143069225784456
"11422-268",387,-1.1,0.05,-0.7,0.8,0.1,0.377696161420854,-1.10226001292403,0.00196414791340899,0.0502266118060521,0.000549953004387965,-1.07139178478718,0.00174015835837626,0.0522558805004669,0.000586533866503808,-1.09652604859882,0.00762108035788786,0.0475681327078157,0.00225044328159644,-1.10142090027109,0.00548392461800715,0.0487919599360505,0.00177094351397946
"11422-269",387,-1.1,0.05,-0.7,0.8,0.1,0.379253921597044,-1.10039739464475,0.00187564361180443,0.0502099476612599,0.000492225828113141,-1.07201804026064,0.0016921631699828,0.052043413735711,0.000517268179722824,-1.10482290849602,0.00625140681720583,0.0522070642236979,0.00211585786059617,-1.09900398090192,0.00711802039411578,0.0504197795552031,0.00187593581070146
"11422-270",387,-1.1,0.05,-0.7,0.8,0.1,0.380443013418751,-1.10051207593027,0.00190478517845101,0.0511656430573416,0.000505125463717235,-1.07051403346496,0.0017123872394795,0.0527437503190963,0.000532869672439437,-1.10258111860892,0.00596438017109122,0.0506297221358695,0.00154344272185386,-1.10038903304988,0.00548513906793456,0.0493913255190614,0.00171356744299843
"11422-271",387,-1.1,0.05,-0.7,0.8,0.1,0.384591807384757,-1.10189386517204,0.00182338470636879,0.050748234926222,0.000418539240840885,-1.07038658708421,0.00165377913988921,0.0520198614855466,0.000433741535559011,-1.10866898822547,0.00618964059948625,0.0524814357047637,0.00161090627629801,-1.10192119353499,0.00799524306402956,0.0495889919790904,0.00223036828406846
"11422-272",387,-1.1,0.05,-0.7,0.8,0.1,0.383056789231347,-1.09864376553116,0.00177742284576842,0.0500387590752918,0.000409427984799167,-1.07002847410822,0.00162890275540512,0.0514703040181826,0.000425472625501534,-1.10291515659736,0.00610458068100623,0.0515489182035154,0.00186020928252348,-1.09906419725412,0.00653372927665528,0.050472987338924,0.00167799498528926
"11422-273",387,-1.1,0.05,-0.7,0.8,0.1,0.383390061485073,-1.1023272026626,0.00188880647520915,0.0500443726264645,0.000453848563541262,-1.07163840240612,0.00170749488919904,0.0517723856760848,0.000479032621326176,-1.10026927361732,0.00539460272436599,0.0494796094097431,0.00121340478890677,-1.09749296429844,0.00775678609075566,0.0491168851339948,0.00154225829797619
"11422-274",387,-1.1,0.05,-0.7,0.8,0.1,0.381349284216239,-1.09915089100693,0.00183488641055746,0.0496042893255288,0.000449273929219761,-1.07095843167873,0.00167126026089934,0.0513291022749241,0.000472527922767736,-1.09089060112382,0.00604256788277251,0.0454286616026773,0.00189837465345153,-1.09657154287485,0.00608834783234535,0.0481518639329639,0.00165400343876186
"11422-275",387,-1.1,0.05,-0.7,0.8,0.1,0.381298128334992,-1.0988486652522,0.00186902568388954,0.0499867273758988,0.000473906357942506,-1.0686713564412,0.00168288178329531,0.0511165286549181,0.000493320227988271,-1.10479921664198,0.00687419642592705,0.0537824826890419,0.00211832113049819,-1.10504319726111,0.00718764083750027,0.05081489921106,0.00217109207751162
"11422-276",387,-1.1,0.05,-0.7,0.8,0.1,0.376268493138751,-1.1014276305463,0.00189240997832919,0.0510654856723838,0.000537347730869769,-1.06968471179599,0.00167775617756502,0.0539677915833745,0.000581511076259105,-1.09990380281557,0.00727855226854685,0.0487327514059673,0.002195640883625,-1.10898430102592,0.00777255658365175,0.0521324950660442,0.00251581388655124
"11422-277",387,-1.1,0.05,-0.7,0.8,0.1,0.380768508813577,-1.09697606502455,0.00182479816607156,0.0492879563808109,0.000455168375817984,-1.06837622141014,0.00165913169909785,0.0518531495994027,0.000488889581862622,-1.09682977072862,0.00539000279704399,0.0496152331554608,0.00112128577543651,-1.09844361992348,0.00751685638294399,0.0501862508660063,0.00190656829557951
"11422-278",387,-1.1,0.05,-0.7,0.8,0.1,0.378359932643663,-1.09964000723558,0.00189198578523534,0.0502160186668842,0.000512774385866909,-1.0680989730826,0.00168541340940013,0.0530104587263435,0.000554879727127367,-1.10281503451469,0.00663014709956692,0.0503564280509897,0.00166575152056029,-1.10341765730112,0.0080884447551821,0.0495795910907157,0.00212674396264231
"11422-279",387,-1.1,0.05,-0.7,0.8,0.1,0.376519470732311,-1.09816718398472,0.00184762751045036,0.0502068332154463,0.000514205728288351,-1.06593856337559,0.00163566421172198,0.0513989968336969,0.000534296585693524,-1.10264426277697,0.00551945994282574,0.0504012778944826,0.00141091623319788,-1.09846450316233,0.00829070534924912,0.0479233458815077,0.00221585824988369
"11422-280",387,-1.1,0.05,-0.7,0.8,0.1,0.38055215167669,-1.10204306838627,0.00187863257307707,0.0501443021126152,0.000473929312865365,-1.07122933597085,0.00168887824186634,0.0521927053215589,0.000502452518486737,-1.10570858434146,0.00576224544885864,0.0498624650762362,0.00133342887346273,-1.09611446259607,0.00445709743214698,0.0484613050967763,0.00120997850099027
"11422-281",387,-1.1,0.05,-0.7,0.8,0.1,0.382376633894933,-1.10275329025915,0.00183770466432562,0.0506598932406797,0.000438774580925567,-1.0705502588851,0.00165926925131305,0.052925875834612,0.000466607600914669,-1.09843543396421,0.00558984192601704,0.049767000588679,0.00119130824755139,-1.0959514302467,0.00587869671609936,0.0501896666802005,0.00155257075864923
"11422-282",387,-1.1,0.05,-0.7,0.8,0.1,0.378343683899569,-1.10095216100416,0.00188085495974835,0.0507299674969434,0.000507585485839551,-1.07049154903497,0.00168581658139903,0.0533585682290685,0.000546523744054947,-1.11319696880844,0.00655168501952455,0.054949456918849,0.00234775588066274,-1.10494314400657,0.00764123504580602,0.0510814926667041,0.00257259989170341
"11422-283",387,-1.1,0.05,-0.7,0.8,0.1,0.377286648232603,-1.10062977932179,0.00187989010432575,0.050137289694057,0.000513418918289154,-1.06928310041708,0.00167482488499569,0.0530625832288533,0.000556300113166771,-1.09930137578474,0.0057562413602158,0.0481239728070772,0.00190815498247859,-1.08881460872033,0.00611373669928317,0.0486168968500186,0.00187241832603774
"11422-284",387,-1.1,0.05,-0.7,0.8,0.1,0.380338300483021,-1.09866858410247,0.00192589170718239,0.0497063507782065,0.000510225145465291,-1.07048567317206,0.00173405458638886,0.0515308844885751,0.000539191084507516,-1.10308653859015,0.00620252227025028,0.0499698157587677,0.00165422257032115,-1.09795897444967,0.00726763011215889,0.049672764492654,0.00227288404690941
"11422-285",387,-1.1,0.05,-0.7,0.8,0.1,0.386956907159797,-1.10160139161553,0.00182502740266288,0.0500070380169866,0.00039815053614464,-1.06859590909166,0.00165083655160223,0.0518388318319728,0.000415793377752193,-1.10647089569848,0.005239244371819,0.0505532664959411,0.00113301517881961,-1.10006798214151,0.011163638687224,0.0496953245239711,0.00229865975532815
"11422-286",387,-1.1,0.05,-0.7,0.8,0.1,0.380401800771435,-1.10106291442433,0.00179129274470205,0.0499894440120549,0.000429779462341179,-1.07130173100893,0.00163004748732922,0.0519548630488383,0.000452672609034038,-1.10214296777982,0.00617850086650916,0.0522251332833367,0.00143535371805936,-1.10670259082889,0.00577551142622084,0.0524210406291844,0.00181985112421383
"11422-287",387,-1.1,0.05,-0.7,0.8,0.1,0.37820185151973,-1.10087261059374,0.00175186185476953,0.0504724440583601,0.000430790103391693,-1.07081401648006,0.00159467919824303,0.0525989928384609,0.000454563002592638,-1.10528234485077,0.00590881958107069,0.0519765071310572,0.00145114117437919,-1.1040721557134,0.00671427283592349,0.0513295838287034,0.0017604061249917
"11422-288",387,-1.1,0.05,-0.7,0.8,0.1,0.382416568142863,-1.10137785081409,0.00189613056364966,0.0504229219167064,0.000472855446776286,-1.06581657316357,0.00167907858103425,0.0514104638200803,0.000493274312215849,-1.09745342230457,0.00664015685327075,0.0511281007398149,0.00173170154146336,-1.0969299773335,0.0107838959171569,0.0492659053086399,0.00266305281882446
"11422-289",387,-1.1,0.05,-0.7,0.8,0.1,0.380976220062278,-1.09781494967905,0.00186423676829683,0.0494984570658664,0.000472728090156713,-1.06756475005637,0.0016760975218822,0.0515019121365132,0.000499711649947809,-1.09191712854588,0.00645029964982805,0.0492370303907521,0.00169357067144805,-1.09855660853363,0.00511723250868309,0.0496675997205024,0.00175602521914442
"11422-290",387,-1.1,0.05,-0.7,0.8,0.1,0.380140388113491,-1.09944453068176,0.00174415429166114,0.0502460583435031,0.000413760645534054,-1.06957439207827,0.00159368174513805,0.0514115702082144,0.000428658779583504,-1.10375477291993,0.00660246904508418,0.0516414678856565,0.00189202501579622,-1.09643137458291,0.0057643455938943,0.0500135426146076,0.00190351421407952
"11422-291",387,-1.1,0.05,-0.7,0.8,0.1,0.381127665867934,-1.10122209551265,0.00189500191517931,0.0506319452939433,0.000484989246822739,-1.06942804052334,0.00169460643917214,0.0519458331424119,0.000506568969035089,-1.10006578481902,0.0067091554275543,0.0505423190279259,0.00172199613883764,-1.09653666798917,0.00566756858984591,0.0495313355155298,0.00190557850054178
"11422-292",387,-1.1,0.05,-0.7,0.8,0.1,0.378286282670426,-1.09830466170197,0.00184866007602769,0.0494016668604248,0.000487455093426503,-1.07040177292645,0.00167311519133326,0.0519836830236435,0.000522712831187278,-1.08871140329249,0.00574018194375074,0.0484831716738028,0.0013612895442711,-1.09528470342136,0.00490556004097994,0.0504608104848949,0.00103438496625269
"11422-293",387,-1.1,0.05,-0.7,0.8,0.1,0.383947609795698,-1.10292689620264,0.00185069329553269,0.0507812634357904,0.000434323104238435,-1.07452839765291,0.00169215548754224,0.0541252416104422,0.000469639721346545,-1.09999064327898,0.0055591129731544,0.0503107271050518,0.00135129387425374,-1.09758820514149,0.00542678236596821,0.0498880714151582,0.00143793890808429
"11422-294",387,-1.1,0.05,-0.7,0.8,0.1,0.385349720184024,-1.09876197393993,0.00177665326723872,0.049957817056323,0.000393006711816487,-1.06532743776176,0.00160961920992778,0.0507524681081224,0.000403514927486547,-1.09357949762419,0.00519319502281985,0.0500235799476052,0.000908699815848772,-1.09605150749191,0.00644138365061598,0.0492817625887929,0.00172302302752398
"11422-295",387,-1.1,0.05,-0.7,0.8,0.1,0.378338550860486,-1.10330809505343,0.00184927026836404,0.0509026499075761,0.000481576954314241,-1.07074432512567,0.00165283210098854,0.0520003608469522,0.000501590756073571,-1.10680073518449,0.00578281671515484,0.0503936502287033,0.00150667106178766,-1.10473367454087,0.00555811709820208,0.050595026754348,0.00166464840178766
"11422-296",387,-1.1,0.05,-0.7,0.8,0.1,0.377761990122293,-1.10216857167646,0.0016809437597525,0.0505059796756287,0.000385968762378193,-1.07120314934228,0.00154219969287381,0.0526589060527901,0.000405186914889331,-1.09878723474513,0.00630545614380084,0.0463648442745315,0.00277414110746548,-1.09251508202903,0.00378591887226484,0.04399538039862,0.000972116811467132
"11422-297",387,-1.1,0.05,-0.7,0.8,0.1,0.383490314267079,-1.09931087043942,0.00177522965086142,0.0499420551134936,0.000401736619508505,-1.06957101729718,0.00162600637436758,0.0525893789590965,0.000429382831512676,-1.10775553591661,0.00543234260062082,0.051825771304478,0.00104304447036727,-1.107471200056,0.00634831636953589,0.0513796190308072,0.0017658003257354
"11422-298",387,-1.1,0.05,-0.7,0.8,0.1,0.380658090745936,-1.10167838179732,0.00170412864573383,0.0499091666352359,0.000374743402302552,-1.07190137476355,0.00157234109398876,0.0520157919560667,0.000396296833429739,-1.09221958703589,0.00610292921080134,0.0492619958622873,0.00207421157208943,-1.10001811360173,0.00559211897428012,0.049544728138419,0.00145342911346094
"11422-299",387,-1.1,0.05,-0.7,0.8,0.1,0.380745060066204,-1.09752932461343,0.00181655482603884,0.0497507089732416,0.000451349277046777,-1.0654219225928,0.00163160510121268,0.0512578781190273,0.000472372094498659,-1.11608832347175,0.0058170416183621,0.0523919756581823,0.00174973846430782,-1.1032722524062,0.00477698010150987,0.051509101160543,0.00141939544270176
"11422-300",387,-1.1,0.05,-0.7,0.8,0.1,0.379368832582053,-1.10007528901168,0.00178252160173846,0.0505975466799023,0.000442773847799238,-1.06803687019997,0.00160706856341715,0.0521857022207378,0.000462285372828179,-1.08991967070878,0.00555515191093204,0.0486840884711545,0.00165414000991495,-1.09288809546743,0.00527678263850948,0.0481056258650051,0.00183881898030024
"11422-301",387,-1.1,0.05,-0.7,0.8,0.1,0.373209317536214,-1.1012575289022,0.00185587873723196,0.049532532273135,0.000535849589718491,-1.07535842556306,0.0016784076402043,0.0521691941088171,0.000575529286645425,-1.09499785125038,0.00555969564050846,0.0465257027725035,0.00170086922411615,-1.09337619242606,0.00623436716228913,0.0472974451897448,0.00200413523859489
"11422-302",387,-1.1,0.05,-0.7,0.8,0.1,0.380619430533772,-1.09634078091035,0.00188645318632071,0.0491043165025437,0.000490118880136725,-1.06846793914586,0.00170615123463019,0.0526560718508155,0.000536399480357657,-1.09504014296095,0.00613117212234821,0.0484899671748754,0.00142069670410542,-1.09638746580963,0.00731452986844677,0.048718611457893,0.00188183310136598
"11422-303",387,-1.1,0.05,-0.7,0.8,0.1,0.380163296465154,-1.10353902822088,0.00187584468985578,0.0505960790533257,0.000474556455184365,-1.07116071009268,0.00167724964450945,0.0515749656404387,0.000491718817715418,-1.10725322166826,0.00623016895000204,0.0518945186151286,0.00160291612071051,-1.10589868063463,0.00787208565366078,0.0492360041618049,0.00201460724426214
"11422-304",387,-1.1,0.05,-0.7,0.8,0.1,0.379850891292333,-1.10014311004971,0.00187482574150563,0.0506577051495769,0.000491728026104566,-1.07056294865113,0.00168728857082612,0.0525577795723613,0.000518584442831019,-1.10026397721479,0.00640285790662585,0.0498781755153983,0.00201631346699424,-1.09576775178526,0.00613837263510262,0.0470124696588601,0.00138472773321272
"11422-305",387,-1.1,0.05,-0.7,0.8,0.1,0.380074167352315,-1.10112695602791,0.00180007540126498,0.0502924612324953,0.000440330619300765,-1.07153361978473,0.00163775017940008,0.0524772291254097,0.000467142654972082,-1.09150683842098,0.0055005326050169,0.0483950888560334,0.00110887459101598,-1.09800751302453,0.00566395439175381,0.0499724350840132,0.00180676326652665
"11422-306",387,-1.1,0.05,-0.7,0.8,0.1,0.382120963554234,-1.10101990364165,0.0017832903727211,0.0504971855317578,0.00041574258445774,-1.06976012477303,0.00162095177338958,0.0525177044810681,0.000437471401048784,-1.10213123101645,0.00654102506987,0.0517033750414894,0.0025915395236633,-1.08832077281025,0.00604683750962328,0.0469262288581735,0.00159231467648691
"11422-307",387,-1.1,0.05,-0.7,0.8,0.1,0.379130078707677,-1.10139872260001,0.00177878299497613,0.0509784945174594,0.000440505218651535,-1.07297024270384,0.00162475792217588,0.0524138817207177,0.000458142624659103,-1.10615651747866,0.00611126081101394,0.053051528951619,0.0014888560044004,-1.11034292420207,0.00840235966665553,0.053152800938675,0.00251873275075072
"11422-308",387,-1.1,0.05,-0.7,0.8,0.1,0.379632192406058,-1.10141794797762,0.00187519245208436,0.0504248426008266,0.00048667646274963,-1.06975059340094,0.00167413920868264,0.0517844458600526,0.000506717497425507,-1.11703042494479,0.00570055352136578,0.0526383632675696,0.00115472247958342,-1.10884183025438,0.00693551937867176,0.0514806381250126,0.00194576986743117
"11422-309",387,-1.1,0.05,-0.7,0.8,0.1,0.384444847860849,-1.09815089078532,0.00177091379152091,0.0498404796695517,0.00039645966784417,-1.06836355630369,0.00161966197199084,0.0510633342129917,0.000409561050324113,-1.11160994975618,0.00630444254461741,0.0508561759657727,0.001724445512497,-1.10618633160064,0.0096105032335838,0.0502816671647234,0.00232692202325265
"11422-310",387,-1.1,0.05,-0.7,0.8,0.1,0.382470989591584,-1.09971811158206,0.00176072113484588,0.0497453536094156,0.000398350484553584,-1.07062337821839,0.00161365010256384,0.0513923267442386,0.000414963860792993,-1.09480352713072,0.00606596533021122,0.0485498269815226,0.00192799335852725,-1.09217158794919,0.00437983357736471,0.0470725499078375,0.00119011174436231
"11422-311",387,-1.1,0.05,-0.7,0.8,0.1,0.382000539596949,-1.09979466916414,0.00189139594985554,0.0500779718632214,0.000475554354670679,-1.06849948436009,0.00169313059285383,0.0517418051266438,0.000498009050840629,-1.09702727431967,0.00596793191266166,0.0498796849470098,0.00155376191895771,-1.10085796227666,0.00804611754733766,0.0504199154112569,0.00194297469598799
"11422-312",387,-1.1,0.05,-0.7,0.8,0.1,0.383486912677162,-1.0988556518766,0.00187041996974343,0.0499679700908749,0.000454173092091629,-1.06908451980093,0.00169508340376126,0.0525956761755322,0.000487380678617527,-1.10526460584432,0.00617687823934054,0.04968890216319,0.00176754202509068,-1.10277857475047,0.00817197767086877,0.0500009179488196,0.00184604671047818
"11422-313",387,-1.1,0.05,-0.7,0.8,0.1,0.383907076551578,-1.0987806605583,0.00178381290384589,0.0497149972068633,0.000404043154981836,-1.06919956032116,0.00163092152737793,0.0519514271829473,0.000427047207514601,-1.09836991377853,0.00600065228649335,0.0490205387916811,0.00185946783022143,-1.09144693926647,0.00484574026621393,0.0458382531149977,0.00139247205029393
"11422-314",387,-1.1,0.05,-0.7,0.8,0.1,0.375877261653634,-1.10169977459646,0.0019142423295528,0.0504930846492586,0.000547787332419877,-1.0699758815228,0.00168722455691715,0.0527539990171563,0.000582919446743487,-1.1025957918474,0.00640125016718475,0.0519506723072176,0.00168131938966678,-1.10450668958245,0.00902061698232362,0.0520616363403429,0.00298221017421212
"11422-315",387,-1.1,0.05,-0.7,0.8,0.1,0.385128915155557,-1.0962122766923,0.00184310905530042,0.049885295761084,0.000433596434526729,-1.06676343206437,0.00167506321464631,0.0520355148841279,0.00045776008972447,-1.08768438251202,0.00569081621615959,0.0463708339547864,0.00134031526033939,-1.08922781666223,0.00500189466242022,0.0464048837046012,0.0018341613424894
"11422-316",387,-1.1,0.05,-0.7,0.8,0.1,0.376381186225367,-1.10238361359607,0.00183917193862777,0.0498680458689353,0.000488951760902146,-1.07412733246249,0.00166442482476156,0.0523052601155167,0.000523323473025382,-1.11062164336685,0.00583192981882546,0.0505881235091365,0.00155582601463588,-1.10786051041842,0.00596019101971512,0.0501310650424263,0.00206273422499742
"11422-317",387,-1.1,0.05,-0.7,0.8,0.1,0.378616150656221,-1.10266014009148,0.00180174168864643,0.0500301733345129,0.000446366509637655,-1.0721895523636,0.00163213056571662,0.0526100866767917,0.000477558863371759,-1.10555226937276,0.00676720071668353,0.0509350809780145,0.00186579238249901,-1.10792471986925,0.00580411727721025,0.0511480001069984,0.00164676127929052
"11422-318",387,-1.1,0.05,-0.7,0.8,0.1,0.381889933183884,-1.10236106151463,0.00179008491368424,0.0505847630698523,0.000418887921973427,-1.06906844407322,0.00161597479471305,0.0517905227419377,0.000434511665222118,-1.09913407788217,0.00662287292175797,0.0499673553812861,0.00200608134783651,-1.1002958768077,0.00554220200143167,0.0486582450697225,0.00146743854837515
"11422-319",387,-1.1,0.05,-0.7,0.8,0.1,0.379275022765938,-1.10022093296488,0.00177731066186013,0.0505440044179793,0.000440364087161255,-1.06777138674841,0.00160353662733514,0.0523947292194089,0.00046433203854408,-1.10223846022601,0.00613312998245061,0.0509964662079139,0.0016618556790249,-1.09982718941326,0.00802894273971459,0.0503902469511211,0.00231429708956494
"11422-320",387,-1.1,0.05,-0.7,0.8,0.1,0.376402883012463,-1.0992936432186,0.0018263423489762,0.050223222121397,0.000496708935751845,-1.07145931244151,0.00165285366330086,0.0528681906237642,0.000532036498966731,-1.09310487070104,0.00576228446700553,0.0482878112466047,0.00144509793016346,-1.09257876465299,0.00662800688084866,0.0489066598414216,0.00179887131831156
"11422-321",387,-1.1,0.05,-0.7,0.8,0.1,0.375789290929191,-1.09720915998469,0.00184378331820281,0.0499681435757582,0.000521868391174005,-1.06710020773771,0.00164361142089405,0.0514096571416552,0.000546119519204505,-1.10803737563249,0.00615030197338965,0.0521515518585074,0.00168936475211782,-1.09449265473133,0.00617055177491451,0.0492330953554249,0.00211648429336756
"11422-322",387,-1.1,0.05,-0.7,0.8,0.1,0.38144124736175,-1.09988556481356,0.00190418290150757,0.0494090830906218,0.000480206193306966,-1.06989899174968,0.00171086405401927,0.0512427434726154,0.000506392514782158,-1.10792533108696,0.00618033201968259,0.0516653974077497,0.00193835258569153,-1.09543236219795,0.00599140890794771,0.0476071360108284,0.00164344873132308
"11422-323",387,-1.1,0.05,-0.7,0.8,0.1,0.382473460370921,-1.10087291826946,0.00176095887005818,0.0505448787831053,0.000401712963000787,-1.07099308438762,0.00161048909441652,0.052418819311899,0.000419491760046274,-1.09499613341779,0.0058037452095137,0.0484456132915533,0.00138513474931302,-1.0944931212948,0.00549976070482119,0.0460829226453848,0.00132372919099172
"11422-324",387,-1.1,0.05,-0.7,0.8,0.1,0.382490449656428,-1.10060952341065,0.00172987143361485,0.0496241707139729,0.000378922505342432,-1.06810913230683,0.00157734706729617,0.0505538959950566,0.000389642883264558,-1.10514984931327,0.00573773058291517,0.0507360869645337,0.00106883622154885,-1.10520843075663,0.0096450248426229,0.0495932014712606,0.00245432287624011
"11422-325",387,-1.1,0.05,-0.7,0.8,0.1,0.378825422029742,-1.09969148729664,0.00185940653481161,0.0504303861165595,0.000491713244889294,-1.07052802630724,0.00167823229592452,0.0526616761891737,0.000524405680326067,-1.10098145090016,0.0054104634988198,0.0493218207246079,0.00159067297877683,-1.09575529256176,0.00558497158897545,0.0488677419667014,0.00134333229572026
"11422-326",387,-1.1,0.05,-0.7,0.8,0.1,0.377105906019775,-1.0995238434986,0.00177894845302198,0.0500570951290866,0.000457671829473703,-1.07235582028753,0.00162395961942885,0.0515995951584066,0.000477739902979745,-1.08566044133025,0.00620188180694954,0.0477245177386473,0.0016850757527989,-1.09357146493907,0.0059316553232905,0.0493405217096043,0.00215601354703292
"11422-327",387,-1.1,0.05,-0.7,0.8,0.1,0.38106165025272,-1.09987609598232,0.00170714203945731,0.0499617214304367,0.000379862225845806,-1.06825153371471,0.00156503488681884,0.0521582199354448,0.00040220846260068,-1.10752980742134,0.00488871375174713,0.0504233315297325,0.000646531853518057,-1.10382539660188,0.006986726017812,0.0494352869511555,0.00149833522111106
"11422-328",387,-1.1,0.05,-0.7,0.8,0.1,0.379077027561303,-1.09778601421355,0.0018693737366546,0.0489505320409426,0.000489175525941067,-1.06916263562725,0.00168479412858594,0.0523026766404173,0.000532895979761744,-1.08987555651253,0.00615314959938312,0.0459470308058853,0.00184842616386014,-1.09327701954552,0.00664842992070623,0.0463246234616734,0.00161981412412645
"11422-329",387,-1.1,0.05,-0.7,0.8,0.1,0.385806421030929,-1.09837332570753,0.00181352450247482,0.0501915570519801,0.000412231608941775,-1.06536710723513,0.00163706317731269,0.051063928292626,0.000423755880791476,-1.09507394770066,0.00617506282912839,0.0495892482113675,0.00121533726522288,-1.09444324120457,0.00567956613952604,0.049537361791656,0.00186242542227685
"11422-330",387,-1.1,0.05,-0.7,0.8,0.1,0.377238257197216,-1.10154547411823,0.00179178338410103,0.0502507969554713,0.000459826227265864,-1.07210654204272,0.00162357791103416,0.0532637294423541,0.00049446810599465,-1.09836503608812,0.00520560569289358,0.0517139766097934,0.0013076369906926,-1.09499837933203,0.00498374852294297,0.0494475861214422,0.0013709155394676
"11422-331",387,-1.1,0.05,-0.7,0.8,0.1,0.376312370941926,-1.10010283512117,0.00194613233794314,0.0499971524146874,0.000563134237721487,-1.07163418040879,0.00173631023490205,0.0538544163106736,0.000622007044203853,-1.10412251405119,0.00627964986405475,0.0504620380790337,0.00179778482969587,-1.09513718596248,0.00692275039559174,0.0485530344866737,0.00200615738022811
"11422-332",387,-1.1,0.05,-0.7,0.8,0.1,0.380248603239525,-1.10276950220962,0.00181898895733902,0.0500235430098263,0.000441798163774147,-1.07178772738646,0.0016434841674238,0.0522551892818448,0.000467354575600528,-1.10665494157638,0.00538568166621229,0.0504050328084279,0.00117450561361433,-1.10139091357049,0.0079609003735497,0.0504045606297161,0.00226009301766049
"11422-333",387,-1.1,0.05,-0.7,0.8,0.1,0.378561683566844,-1.10189693075695,0.00189185439288813,0.0502377155217882,0.000501045115525688,-1.07155406006329,0.00169226615166403,0.0519174980205258,0.000525821918267997,-1.10509683194183,0.00559321613454698,0.0503585866614017,0.00117667144376284,-1.09977856542352,0.00642145194745479,0.0502756227977083,0.00153031625917517
"11422-334",387,-1.1,0.05,-0.7,0.8,0.1,0.380076316374077,-1.0975304635487,0.0018393761860508,0.0496100597801908,0.000469684797481774,-1.06646054077612,0.00165365076149751,0.0511105070905472,0.000494507762464974,-1.11123076127175,0.00567299189328899,0.0503378914135336,0.00188153147354097,-1.09689712548128,0.0076498353485326,0.0469625044078531,0.00157857135134464
"11422-335",387,-1.1,0.05,-0.7,0.8,0.1,0.379735484069403,-1.09842927289618,0.00198714598370689,0.0497964633142101,0.000551504005483052,-1.06809067289294,0.00176451845533688,0.0517105917998556,0.000588865787846278,-1.10101103334477,0.00634586273730781,0.049178319566853,0.00180994211581253,-1.09610506349459,0.00734987832979124,0.0491293021520205,0.0021892946959981
"11422-336",387,-1.1,0.05,-0.7,0.8,0.1,0.37938619657586,-1.09800544907006,0.00181106290188123,0.0496859273628779,0.00045878576928349,-1.06967841189603,0.00164275881450453,0.0517205402081295,0.000482552696681525,-1.08672783155796,0.00663956353998581,0.0440491644219676,0.00216596549075844,-1.09137150830851,0.00520283026768889,0.0464774887744392,0.00187264605561849
"11422-337",387,-1.1,0.05,-0.7,0.8,0.1,0.379404910730107,-1.0964066414416,0.00182135501413279,0.0490306693138499,0.000464287358932193,-1.06669497281411,0.00164179581117991,0.0511451765614514,0.000491078938037232,-1.09006294473861,0.00555895812773294,0.0480895405455246,0.000925067152023224,-1.09379933871096,0.00461909830922285,0.0486782285939491,0.00156990170181658
"11422-338",387,-1.1,0.05,-0.7,0.8,0.1,0.379604380998517,-1.10257424885864,0.00184520385460998,0.0503899109408201,0.00046548656121028,-1.07129792687318,0.0016626480017659,0.0524270904363703,0.000495105841344397,-1.1043718331816,0.00557830574397384,0.0508519773651872,0.00134890395653614,-1.09890522620425,0.00681881565121288,0.0498938476758777,0.0024642962684529
"11422-339",387,-1.1,0.05,-0.7,0.8,0.1,0.379729210801992,-1.09868992597057,0.00188414157112033,0.0500762967900706,0.000497031669686006,-1.07085658663934,0.00170619085573747,0.0522754288890821,0.000530358005808909,-1.08852540771244,0.00603614827190045,0.0479496932806447,0.00191304955379429,-1.08563571566502,0.00811056564083726,0.0469936487909447,0.00187068470391427
"11422-340",387,-1.1,0.05,-0.7,0.8,0.1,0.374677278305935,-1.10294713318023,0.001867640958248,0.0501111257736674,0.000523268794421473,-1.07452506377298,0.00167903342962205,0.0529926458920143,0.000565525414356445,-1.10594098141584,0.00587425419887276,0.0510209868275295,0.00170538271298949,-1.10295977227107,0.00677133348471416,0.0501443051719811,0.00189106032321029
