"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-164",387,-2.7,0.05,-0.7,0.8,0.1,0.0770785353150374,-2.69143731901448,0.00431830943146855,0.0475504502326633,0.00113524973821159,-2.66317756541793,0.00387893831336106,0.0498245281344931,0.00122149688558058,-2.68432959256189,0.0131010922727178,0.04536314166328,0.0042632278368095,-2.6813005615914,0.00835977443258545,0.0448938098730103,0.00260391897723339
"11422-165",387,-2.7,0.05,-0.7,0.8,0.1,0.0774736260465192,-2.69510678535459,0.00407007453090846,0.0496133170175026,0.000981032537792575,-2.66324944308031,0.00367428266849043,0.0507810451589266,0.00102747292262944,-2.69406481952376,0.0145329742636101,0.0455393115781722,0.00494155711234378,-2.69013862498805,0.0106824017485363,0.0476592560923694,0.00259978222917254
"11422-166",387,-2.7,0.05,-0.7,0.8,0.1,0.0764177324368619,-2.70553690657165,0.00392601243704296,0.0505957816317017,0.000936426200413565,-2.67566089722567,0.0035787030078681,0.0528258213781849,0.000985093770198984,-2.69946721044323,0.0116802087765492,0.0500098651282415,0.00239737856876617,-2.69648117590915,0.00824273879133785,0.0486883260122621,0.00208786653682491
"11422-167",387,-2.7,0.05,-0.7,0.8,0.1,0.0766417444554345,-2.69718867516331,0.0038968681347872,0.0500602169135529,0.000951097026904236,-2.66874042132544,0.00356980186973149,0.0520437307916327,0.00100578253667267,-2.68092199424671,0.0127586789130314,0.0404914052744793,0.00500063946001579,-2.69161578326608,0.00735973467381591,0.0484022421184532,0.002170880716136
"11422-168",387,-2.7,0.05,-0.7,0.8,0.1,0.0766318856966305,-2.69479095708692,0.00409782315804386,0.048201472706549,0.00105193563680598,-2.66558503957674,0.00368577661570612,0.050373168838575,0.00111468271958074,-2.70689570095284,0.0125527758987417,0.0516406033482912,0.0026127680977938,-2.70313975554614,0.0107442246577223,0.0486778215168346,0.00301787135751942
"11422-169",387,-2.7,0.05,-0.7,0.8,0.1,0.0767280153113866,-2.69922996889212,0.0040653997848992,0.0496038607047797,0.00101484110472439,-2.6650684421309,0.00363608792835005,0.0509392935001501,0.00107333223674059,-2.70764549173571,0.0129347000628,0.0520389752812772,0.00270236530299004,-2.69860959311813,0.0103301112666458,0.0496021069003285,0.00234240281116045
"11422-170",387,-2.7,0.05,-0.7,0.8,0.1,0.078021861903536,-2.69998579140401,0.00388456466500542,0.0513219309322621,0.000835521691095997,-2.66636106151664,0.00354003343108586,0.052478314055832,0.000860784110500143,-2.69153715073456,0.0137885011375819,0.0453174843689691,0.0032813966812048,-2.69526870963564,0.00881241043936966,0.04819456346812,0.00202002256477689
"11422-171",387,-2.7,0.05,-0.7,0.8,0.1,0.0773835391691546,-2.7029662893252,0.00392052560368247,0.0512851733166958,0.000880330226305367,-2.67313513320062,0.00359403328492035,0.0529933906427897,0.000916217806115373,-2.71552516392878,0.0133452423547371,0.056479095429785,0.00335550884821682,-2.70984742681635,0.009735522616905,0.0537498109917255,0.00276463573516727
"11422-172",387,-2.7,0.05,-0.7,0.8,0.1,0.0764306219104558,-2.70262214142578,0.00407225409045234,0.0498637934675039,0.00102586010638387,-2.6737993427876,0.00369926769386031,0.0521079170749636,0.0010931314555278,-2.71376189308243,0.0140823497133197,0.0514329062708374,0.00374399561248426,-2.70907074897502,0.00996436655597568,0.0521299198546301,0.00232499461740927
"11422-173",387,-2.7,0.05,-0.7,0.8,0.1,0.0760331847531361,-2.70448173567988,0.00391648596715507,0.0506134441091938,0.000971535894583148,-2.67408337517832,0.00355970504409517,0.051245129132346,0.000997789486876216,-2.6994686827598,0.013495611967687,0.0491102537669409,0.00434542825625608,-2.6945924885066,0.00599939805450077,0.0478611767641196,0.00183457392781137
"11422-174",387,-2.7,0.05,-0.7,0.8,0.1,0.0760863747737718,-2.70232459462215,0.00420494322953995,0.0501274198909286,0.00114589593260444,-2.67263455594547,0.00376429216546987,0.0526654736254653,0.00122766177734856,-2.70058296001811,0.012900023130467,0.0489735532369076,0.00329302016700405,-2.69647478392165,0.00926114210391444,0.0467960138133735,0.00250342085704938
"11422-175",387,-2.7,0.05,-0.7,0.8,0.1,0.0768576434810982,-2.703007683141,0.00411057383172027,0.0518855247662969,0.00104321551946871,-2.67203962021304,0.00371305421460399,0.0539002986507849,0.00110530041453402,-2.69310301588781,0.0139453522932773,0.0538473751115787,0.00379748169393845,-2.69958970291087,0.00769811462483289,0.0506838257146292,0.00221787594826694
"11422-176",387,-2.7,0.05,-0.7,0.8,0.1,0.0770071037766309,-2.70423737550602,0.00426631893979546,0.0506052591528369,0.00107413369043973,-2.66932189137332,0.0037885428890579,0.0509551984411299,0.00111364933447824,-2.71298079427158,0.0151106771898586,0.0526148309859118,0.00362137083100814,-2.71058979305562,0.0114606838150325,0.0506815337103845,0.00299970965607344
"11422-177",387,-2.7,0.05,-0.7,0.8,0.1,0.077050567939698,-2.69807339486507,0.00395612822875674,0.0504924872734991,0.000949589185593978,-2.67017536380789,0.0036352968512115,0.052153677163642,0.00100026348813145,-2.68624087742209,0.0143593100417417,0.0524073472943572,0.00430026391554038,-2.69153042387245,0.00893311109489519,0.0478162630604444,0.0024697690196438
"11422-178",387,-2.7,0.05,-0.7,0.8,0.1,0.0775255399122773,-2.69702621673111,0.00437088115827639,0.0501212882568465,0.00112511931180503,-2.66764853651676,0.00392501942847629,0.0525396939183526,0.00120236964902082,-2.69230929864966,0.0159338109055466,0.0506604275341271,0.00404926536305767,-2.70378039317849,0.0127201868330008,0.0514492845899855,0.00318340360665682
"11422-179",387,-2.7,0.05,-0.7,0.8,0.1,0.0769690506872493,-2.69415962932893,0.0042542287117079,0.0503459590177629,0.0011546851801933,-2.66264661837878,0.0037898762851683,0.0515972945360459,0.00121803381322878,-2.69607150535967,0.0126913972016708,0.0511149990646738,0.00327750502798607,-2.6980588008226,0.0103668741500664,0.0535710377374802,0.0030206514478111
"11422-180",387,-2.7,0.05,-0.7,0.8,0.1,0.0767692148931631,-2.69615734878496,0.00397683434305256,0.0492942427863488,0.000980246337856457,-2.66874969749153,0.00364271071594337,0.0522606012118006,0.00106009340572305,-2.69621140288156,0.0134190495674908,0.0494568014913794,0.0040580958345239,-2.69424303883023,0.00914155583573069,0.0488984119762802,0.00215040705689204
"11422-181",387,-2.7,0.05,-0.7,0.8,0.1,0.0760669178381305,-2.69311154018404,0.00408852555295829,0.0480169767947716,0.00112637041917979,-2.66448749150552,0.00366188712896124,0.0499412655013841,0.00119234224300726,-2.68332008131594,0.0119371187794772,0.0470314158838191,0.00236564015342657,-2.69013396026068,0.010039594554458,0.0463646249757783,0.00327356987744187
"11422-182",387,-2.7,0.05,-0.7,0.8,0.1,0.0763774067405344,-2.7094233707938,0.00407172652681277,0.0520980441090947,0.0010223617692904,-2.67921995313469,0.00369206252036142,0.0538747051336264,0.00107288960959234,-2.69494622878551,0.0135961953726249,0.0515814339312144,0.00357170432069542,-2.69864634959241,0.0100250077252837,0.0498683501488949,0.00357027863647952
"11422-183",387,-2.7,0.05,-0.7,0.8,0.1,0.0774085882675815,-2.7023704184385,0.00398676977230493,0.0507151974820752,0.000910549792329829,-2.67079986855162,0.00362735021697668,0.0523466119557471,0.000952610556535677,-2.70438236206521,0.0137068561777615,0.0522034011031058,0.0029943848116779,-2.70737370150364,0.00934835135579726,0.051075287086483,0.00216892804465172
"11422-184",387,-2.7,0.05,-0.7,0.8,0.1,0.0772084834774757,-2.70006061750189,0.00411729456363294,0.0500106453940845,0.000999270899405535,-2.67197394463195,0.00375816876714113,0.05329134537125,0.00108520891951094,-2.70896745816272,0.0126384460586386,0.0507096288311804,0.00292084082560982,-2.70821044014857,0.00971678652812896,0.0521433565876763,0.00307393782850405
"11422-185",387,-2.7,0.05,-0.7,0.8,0.1,0.0781621972066311,-2.69085449291236,0.00409341143478386,0.0486459531748691,0.000944038129999903,-2.65797332033028,0.00367867555903706,0.0493829717761385,0.000973462228741414,-2.65650995356716,0.0134355371091318,0.0437125664018123,0.00296633369032697,-2.68002295259343,0.0106335376823606,0.0459013375080785,0.00239705282497525
"11422-186",387,-2.7,0.05,-0.7,0.8,0.1,0.0770499192634616,-2.70047075532197,0.00426917433893308,0.0504548592056489,0.00110040829920707,-2.67351236311392,0.00387609313031921,0.054352276690292,0.00120415138171522,-2.70286182408557,0.015235392922277,0.0497485176330491,0.00508043138240483,-2.69546453663558,0.00927726234201171,0.0474573248829818,0.00250805012670245
"11422-187",387,-2.7,0.05,-0.7,0.8,0.1,0.076684849316153,-2.7094651365057,0.00406921868850811,0.0517160148952631,0.000983009584937572,-2.67786673253878,0.00368489341442791,0.0545059816223982,0.00105209334322274,-2.70250207131577,0.0152284109821205,0.0449581040528258,0.00399606402520601,-2.70908227099572,0.00803285189444228,0.0496063662931836,0.00211009289912652
"11422-188",387,-2.7,0.05,-0.7,0.8,0.1,0.0774776233589192,-2.69448664748188,0.00386955449176469,0.0494404356296262,0.000871755709827651,-2.66511083354686,0.00354797924268857,0.0514940598346455,0.000916032509433467,-2.69678004732086,0.0108047748373618,0.0495413716231526,0.00135111806082234,-2.689722739424,0.00619021783943825,0.0495686647607593,0.0015745267832288
"11422-189",387,-2.7,0.05,-0.7,0.8,0.1,0.0764928836322703,-2.70094323390577,0.00417844179262784,0.0494143782332533,0.0010837052051651,-2.67251072657058,0.00376440316509593,0.0513311444510783,0.00113882777866323,-2.69768179829389,0.0138159689843533,0.0519506889133907,0.00532859067773809,-2.70014711496065,0.00840747382468573,0.0524197597969473,0.00284820690810969
"11422-190",387,-2.7,0.05,-0.7,0.8,0.1,0.0768616433239687,-2.69522477230458,0.00401227888897009,0.0497254114632302,0.00100828260729284,-2.66598891870862,0.00363867264610317,0.0518489005203206,0.00106784078859815,-2.70646324446586,0.0135124582988246,0.0533544615857411,0.00428714296757557,-2.68709973696617,0.00694081991958705,0.0468156745460529,0.00204550655179127
"11422-191",387,-2.7,0.05,-0.7,0.8,0.1,0.0767104348578124,-2.69936211989807,0.00408843554301839,0.050502595696697,0.00104620333556789,-2.66899934750837,0.00368496027891898,0.0524699149734701,0.00110480938948931,-2.7115663699823,0.0121591306888469,0.0522085555676283,0.00232431657795605,-2.70505524111365,0.00924697290603423,0.0510568342153976,0.00198227113765111
"11422-192",387,-2.7,0.05,-0.7,0.8,0.1,0.0766339781985155,-2.69548612812324,0.00420145858490635,0.0496907863183456,0.00113692018403656,-2.66948790419137,0.00381313907829386,0.0525765088406959,0.00122454576038213,-2.70407023173592,0.013585359956601,0.0577711156914726,0.0059754354247927,-2.69317619021801,0.00784185266688258,0.0522634918957467,0.00210346478393316
"11422-193",387,-2.7,0.05,-0.7,0.8,0.1,0.0769469283915509,-2.69124841828876,0.00406083521571161,0.0495050182551474,0.00105653560821487,-2.66377227810446,0.00368672372344272,0.0532051361976265,0.00115356777231968,-2.68914507988865,0.0130968570944461,0.0470055516011633,0.003470297504151,-2.68607176167398,0.00816455877551477,0.048301420523191,0.00201630917955373
"11422-194",387,-2.7,0.05,-0.7,0.8,0.1,0.0766556668595341,-2.69956767350433,0.00397460786299342,0.0514281278812818,0.00100484342089751,-2.66872960736765,0.00359047241762344,0.0530216252329032,0.0010439651742571,-2.69110273505884,0.0113822412364763,0.0516279600631096,0.0021244673124253,-2.69820225975437,0.0128370518418422,0.0515436516869922,0.00274952605206528
"11422-195",387,-2.7,0.05,-0.7,0.8,0.1,0.0773438211413495,-2.70262338750284,0.0040067294522059,0.0503787716463642,0.000917992894657226,-2.67001862170283,0.00363113694709362,0.0510151686512877,0.000943710805285152,-2.69959864238345,0.0134599910265124,0.0494782321400256,0.00376043145200836,-2.70582436610229,0.00859543561983175,0.0511638236567761,0.00214287146693492
"11422-196",387,-2.7,0.05,-0.7,0.8,0.1,0.0773536919903184,-2.69827727945856,0.00382857297991802,0.0485213166938939,0.000819103263253437,-2.66547129227174,0.00349945518498755,0.0500384600108881,0.000859898120148369,-2.70087204407643,0.0143853470794395,0.0484447800165633,0.00382837174457765,-2.69958771699786,0.00895394734618974,0.0480505542231708,0.00264285384198315
"11422-197",387,-2.7,0.05,-0.7,0.8,0.1,0.0766727529550599,-2.70287435002772,0.00409136409439446,0.0499702847351781,0.00101118837915713,-2.67242892218401,0.00369517345970035,0.0522598376142084,0.00107352940753094,-2.69875179040948,0.0135858560113868,0.0455458639952137,0.0048715906413645,-2.69837644320058,0.00795806194349556,0.0470257615365356,0.00205720852853506
"11422-198",387,-2.7,0.05,-0.7,0.8,0.1,0.0765777956279808,-2.702164603721,0.00394384432603172,0.0498557573654574,0.000942182373908342,-2.67147296817804,0.00358509370560096,0.0508450637943352,0.000975153738122257,-2.70568266818214,0.0124039003686737,0.0509908893651558,0.00301892068786703,-2.70426808697243,0.00756686543847404,0.0501616548896507,0.00210179481687937
"11422-199",387,-2.7,0.05,-0.7,0.8,0.1,0.0765347755302663,-2.69680967637984,0.00402961647622974,0.0507163031139489,0.00105863880685916,-2.66781871524154,0.00364035526889585,0.0519461486828244,0.00109466466035952,-2.71652681658226,0.013381430724373,0.0547934809407004,0.00357116507954175,-2.7071306512232,0.00841714535485695,0.0521323468108762,0.00254356806562548
"11422-200",387,-2.7,0.05,-0.7,0.8,0.1,0.0766833227336276,-2.70182193664708,0.00419907481289518,0.0509902501324473,0.00110193376032183,-2.67148281282662,0.00377795073899589,0.053738239667212,0.00118898947802554,-2.71260122602542,0.0118510485823333,0.052417163207221,0.00316925835222318,-2.69981055607375,0.0097225704456128,0.0510101337504817,0.00270193550276437
"11422-201",387,-2.7,0.05,-0.7,0.8,0.1,0.0764058844866637,-2.7020676514519,0.00402645345092973,0.0510758102220524,0.00103168753204413,-2.67140017198658,0.00364832164951324,0.0536355709902337,0.00111201761117846,-2.68148421582278,0.0133137137535596,0.0411280345321168,0.00430393499930343,-2.69447713847677,0.0061268094920372,0.0482197909597076,0.00187852505772209
"11422-202",387,-2.7,0.05,-0.7,0.8,0.1,0.0764186781353358,-2.70529110469032,0.0040496809757388,0.0500481105499293,0.000994617914543562,-2.67625384288513,0.00367273343114312,0.0531661088656041,0.00106355288975763,-2.70113001974619,0.0126879801378037,0.0501827633042822,0.00414508546589291,-2.69933295865329,0.00939248911142036,0.0495192776441883,0.00285970761370603
"11422-203",387,-2.7,0.05,-0.7,0.8,0.1,0.0773677257994578,-2.70264683302272,0.00403860695697378,0.0505533926065008,0.000936256954844036,-2.67386196094393,0.00369496490819485,0.0531800407971427,0.000996702171144557,-2.72981298407055,0.0145944482500692,0.0553382770320248,0.00319982346300538,-2.70392904554544,0.0109326278766976,0.0507535326746748,0.00260464752888313
"11422-204",387,-2.7,0.05,-0.7,0.8,0.1,0.076734539007711,-2.69707418126658,0.00414943273912117,0.0482547456296941,0.00105070486328062,-2.66618605911842,0.0037125518082534,0.0497718777957825,0.00110187947451656,-2.71895618577878,0.0127941686934379,0.055774590873479,0.0030327735746902,-2.70988265246333,0.00966444132828392,0.051371729386548,0.00210439169224017
"11422-205",387,-2.7,0.05,-0.7,0.8,0.1,0.0767506964783212,-2.69739876023239,0.00409016107683136,0.0491660369413901,0.00103343113792513,-2.66729627427059,0.00368531992222808,0.0508215943072669,0.00108685668951352,-2.7163931617466,0.0130426769864097,0.0496604780576516,0.00283495035932978,-2.7015184028638,0.00793027571954646,0.0494398400216504,0.00173838826718587
"11422-206",387,-2.7,0.05,-0.7,0.8,0.1,0.0761259719121714,-2.69212622093907,0.00432178592229969,0.0473231743654705,0.00124711264994133,-2.6643909180493,0.00384282974596472,0.0497103224592088,0.00134256104830675,-2.69224052305908,0.0136501718631509,0.0492716474986801,0.00467564519073874,-2.69010807228763,0.00992242389025467,0.045510491941292,0.00367535791383591
"11422-207",387,-2.7,0.05,-0.7,0.8,0.1,0.077326678341028,-2.70118203038332,0.00409428806750967,0.0501903063267404,0.000971113981295876,-2.67147324759889,0.00371491912108599,0.0532327784443706,0.00103934319703292,-2.6923746603543,0.0133358214794756,0.0496357055271832,0.00343583330781545,-2.69593535236024,0.00739966953941801,0.0490440439086969,0.00171575409913474
"11422-208",387,-2.7,0.05,-0.7,0.8,0.1,0.0765449790242937,-2.69841062015189,0.00407479824620552,0.0494492505638515,0.00104298154827592,-2.66680284215205,0.0036563304467169,0.0504672547583276,0.00108862460207033,-2.70601848529111,0.0117220353462116,0.0537267615774543,0.00215174232139933,-2.69653126803791,0.0110048082082691,0.0485167409544355,0.00343678997082718
"11422-209",387,-2.7,0.05,-0.7,0.8,0.1,0.0764555655327944,-2.70565856470144,0.0043277076219438,0.0508170468297603,0.0011582681290203,-2.67366235015659,0.0038370457342896,0.0521042584612711,0.00120826792272988,-2.70334417724137,0.013359338805423,0.0514202125930856,0.00309480432574515,-2.69964037988029,0.0101756596570921,0.0477331080667534,0.00320149717134585
"11422-210",387,-2.7,0.05,-0.7,0.8,0.1,0.0777288898355066,-2.70097874024555,0.00363664422941831,0.0508943795293155,0.000701963445045512,-2.67052186388995,0.00339155827752401,0.0521853169332244,0.00072194951491104,-2.7057717807159,0.0118194404794687,0.0502266628104287,0.00218983910638203,-2.69801113219151,0.00812438316691187,0.0487765928855248,0.00202917167038697
"11422-211",387,-2.7,0.05,-0.7,0.8,0.1,0.0762876533348924,-2.7015710878145,0.00401105457084548,0.0494588299358619,0.00100498609678264,-2.67089508748258,0.00362169498460447,0.0509186622430422,0.00105186800270239,-2.68700871419784,0.0148794554744768,0.041303360794972,0.00536613031512511,-2.69778287566326,0.00768662504770321,0.0478981937149841,0.00232920438957017
"11422-212",387,-2.7,0.05,-0.7,0.8,0.1,0.0771388149023794,-2.70030395768938,0.00409138343975566,0.0499559600047133,0.000987621997971356,-2.67090680125045,0.00372053775342368,0.0518983805691344,0.00104508372290035,-2.70283323471476,0.0117854873512379,0.050547400171452,0.0033523979263242,-2.69874868994974,0.00798439168248054,0.0492949721062018,0.00229766433488003
"11422-213",387,-2.7,0.05,-0.7,0.8,0.1,0.0769120530066056,-2.70360671701509,0.00415530719506036,0.0501335152902508,0.00102196171277232,-2.67359792562382,0.00376619112139924,0.0516635693806374,0.00107772122377189,-2.69236470337834,0.0126846742805448,0.0461507524279984,0.00276955285700756,-2.70252936199495,0.00682432144888435,0.0497234116316924,0.00172652279268366
"11422-214",387,-2.7,0.05,-0.7,0.8,0.1,0.0759603795553369,-2.70046555081999,0.00401263454197792,0.0494359037322273,0.00105238556989524,-2.67253896734195,0.00363893893823876,0.0521668383513203,0.00112574725900352,-2.71101460289966,0.0142578194264675,0.0487737003759299,0.0044360479641215,-2.7110306899542,0.0100751816536166,0.0513058506882179,0.00282276085798424
"11422-215",387,-2.7,0.05,-0.7,0.8,0.1,0.0764330776780125,-2.70423368678815,0.00429223225258251,0.0519859250193531,0.00117997422561771,-2.67382747515575,0.00383236748432341,0.0542251448115623,0.00125286014318431,-2.71655635016224,0.0147268053363323,0.0526820815259284,0.00465265261188959,-2.69966661810634,0.00820906935644081,0.0499195529670949,0.00191092258795761
"11422-216",387,-2.7,0.05,-0.7,0.8,0.1,0.0767843667031318,-2.70039331565587,0.00422771927320587,0.0508481468721523,0.00111455513441122,-2.67091054711524,0.00381411089410706,0.0528145918141286,0.00118829857927655,-2.71664570602136,0.0143511217387001,0.0544520051811928,0.00400046308555554,-2.70919423720916,0.0136852203911715,0.050812476084453,0.00402160781027908
"11422-217",387,-2.7,0.05,-0.7,0.8,0.1,0.0763973966962733,-2.70338388702749,0.00380525259140449,0.0497892554624163,0.000868346707363673,-2.67370430872475,0.00348774932947999,0.0510024829060613,0.000892195924861553,-2.70379101571717,0.0135798120667173,0.0510191464235958,0.00395155616007704,-2.69241442613188,0.00938106910142285,0.0459315456298572,0.00290276979767221
"11422-218",387,-2.7,0.05,-0.7,0.8,0.1,0.0770732999015386,-2.69400274531217,0.00397961137727375,0.0493273047376378,0.000970638505746034,-2.6638368743551,0.00361425079957352,0.0507975944567139,0.00102075442572926,-2.69919949767302,0.0136856179637138,0.0515593642789761,0.0033373182167869,-2.69561845689384,0.00612183090965067,0.0510369805099905,0.0015696927854744
"11422-219",387,-2.7,0.05,-0.7,0.8,0.1,0.0761054233145221,-2.70391500559823,0.0041937686395963,0.0520673810685988,0.00116804548343584,-2.67385369730881,0.00376823297636875,0.0555591580806838,0.00128136701051993,-2.68773123119878,0.0149803382164819,0.0428564995390068,0.005091979092222,-2.70339693040776,0.00940102812089959,0.0512855581395408,0.00287460201960448
"11422-220",387,-2.7,0.05,-0.7,0.8,0.1,0.0771077505133732,-2.7002049854569,0.00402199468371713,0.0494922403044632,0.000946522460130437,-2.66980219833223,0.00365050630083106,0.0512181355584441,0.000992101492172251,-2.70942778796267,0.0119506375492556,0.053091393886447,0.0031699855429904,-2.68897941096435,0.00966919750214697,0.0475802376124446,0.00261946516352895
"11422-221",387,-2.7,0.05,-0.7,0.8,0.1,0.0772182683049363,-2.69919643736516,0.00416439118185289,0.0500669342477317,0.00103175863409991,-2.66538065281187,0.00371355366279628,0.0515610011922988,0.00108476968032864,-2.67301158355532,0.0129671363449372,0.044225917193701,0.00367966067077347,-2.69085705622716,0.00791591667003691,0.0473677234169339,0.00244566159448828
"11422-222",387,-2.7,0.05,-0.7,0.8,0.1,0.0766564985609542,-2.70389274339495,0.00411065023826992,0.049940391958055,0.00101835807774843,-2.67440843858197,0.00373323826791946,0.052601060511438,0.00109835387090619,-2.71158602723588,0.01334921989326,0.0515799659937868,0.00359322514697196,-2.70159293245833,0.00791440384360397,0.0482955267260646,0.002449857748352
"11422-223",387,-2.7,0.05,-0.7,0.8,0.1,0.0772738273063399,-2.69566269788371,0.0039592769480322,0.04991025230938,0.000937297509645077,-2.66638882404061,0.00361720776799669,0.0523414932851721,0.00099851381649714,-2.70183055270437,0.0126675317485522,0.0495925512198536,0.00334907210533387,-2.69087740015064,0.00733071792795612,0.0497952430941818,0.00176136559802121
"11422-224",387,-2.7,0.05,-0.7,0.8,0.1,0.0756486208343629,-2.70101565363307,0.00410989184004774,0.0494749653764949,0.00114454151494979,-2.67374936494536,0.00371614492594503,0.0512631359976581,0.0012139238623889,-2.68609923105263,0.0121108202748803,0.0470000789668186,0.00252224112623299,-2.68861252539568,0.00663448860379585,0.0448753743719805,0.00212973778853429
"11422-225",387,-2.7,0.05,-0.7,0.8,0.1,0.0775898041488983,-2.70331102522351,0.00394909330916367,0.0512266945652542,0.000878238232917678,-2.67137319633596,0.00359272155788198,0.0522997782926661,0.000899554971140127,-2.69970761081578,0.0139490281837686,0.0512944927490151,0.00303135423786458,-2.7152484400313,0.0115350894543959,0.0530396798504772,0.00280656909546185
"11422-226",387,-2.7,0.05,-0.7,0.8,0.1,0.076413881172173,-2.69579761705776,0.00402350803651335,0.0489062978184298,0.0010402076925509,-2.66594007971769,0.00361832609979118,0.0502107422034512,0.00107936425791794,-2.67258465960214,0.0146527091626519,0.0373928921157006,0.00464532501580655,-2.69542995521438,0.0089725712828858,0.0488059044680564,0.00274277309538654
"11422-227",387,-2.7,0.05,-0.7,0.8,0.1,0.0776575635011787,-2.69175393792384,0.00389757283789283,0.0491916559910171,0.000884422078593171,-2.6601675093489,0.00354005096188173,0.0497422464675349,0.000900274481280497,-2.68176981531507,0.0117223617075834,0.0494243993810078,0.00261738996900958,-2.69006243041968,0.00839228572830724,0.0487670638103889,0.00204490437175718
"11422-228",387,-2.7,0.05,-0.7,0.8,0.1,0.0771747058197839,-2.69829611178417,0.0041454166597039,0.0493833456065487,0.00101817750557222,-2.66664405835844,0.00371319758661638,0.0503457715611352,0.00104959135408699,-2.70628426709313,0.01440989471273,0.0515006820652803,0.00424399804669215,-2.69433817829807,0.00886264173927722,0.0476557880800262,0.00277132603063575
"11422-229",387,-2.7,0.05,-0.7,0.8,0.1,0.0761031523643459,-2.70734329403658,0.00423278564903624,0.0512705751206797,0.00113962528615008,-2.67925427825026,0.00382742953034757,0.0534876805495498,0.00121407333848942,-2.69356050709676,0.0127835923070508,0.0479480890799768,0.00308731109372483,-2.70617381796343,0.00654406067291354,0.0503725649231281,0.00220930208185805
"11422-230",387,-2.7,0.05,-0.7,0.8,0.1,0.0771649504506501,-2.70730390544447,0.00421680224140544,0.0511047910286517,0.00102048262165933,-2.67892182066146,0.00383356502146422,0.0539574242582451,0.0010886487003706,-2.71242275059679,0.0125378665142172,0.0496272187203862,0.00318913846356297,-2.7043132192411,0.00821361545767547,0.0500835087754585,0.00171000613302636
"11422-231",387,-2.7,0.05,-0.7,0.8,0.1,0.0768649877193747,-2.71062074558437,0.00401280025414473,0.0505857497238787,0.000907685221950462,-2.67779764249785,0.00364115111756788,0.0515814659324494,0.000940309288512963,-2.70639175940607,0.0130335561386188,0.0475817728800698,0.00352433396300103,-2.70725243668609,0.00965883889641247,0.0493827320409873,0.00291489855366932
"11422-232",387,-2.7,0.05,-0.7,0.8,0.1,0.0765908819255607,-2.70404886215088,0.00418669628227342,0.0498632296668798,0.00106148145354601,-2.67394085405281,0.00376456951072775,0.0522838079057333,0.00112968674490069,-2.67818875030432,0.0147009031282826,0.0464895345004559,0.00442102110772262,-2.69491805179104,0.00889673174193598,0.0471113965586487,0.00213287118592986
"11422-233",387,-2.7,0.05,-0.7,0.8,0.1,0.0768111588076529,-2.69949084232998,0.00401815747367621,0.049152728935483,0.000967939050298953,-2.67019228176829,0.00366899599055534,0.0516122759199203,0.00104472608330704,-2.7092367748914,0.0132180969553906,0.0513722591331529,0.00362325645640974,-2.69451747570029,0.00716365394836933,0.0490092173853865,0.00211665559593956
"11422-234",387,-2.7,0.05,-0.7,0.8,0.1,0.0772351469951364,-2.6960882251305,0.0041460174988614,0.0502839794217543,0.00104932786475113,-2.66456737311785,0.00371851496471515,0.0534854362396729,0.00113543209686626,-2.68898360000512,0.0128976312568717,0.0485912716975878,0.00266432897599429,-2.69776800523721,0.0098026699589087,0.0517405396653745,0.00325080389299883
"11422-235",387,-2.7,0.05,-0.7,0.8,0.1,0.0764678472139866,-2.69863007734391,0.00410508398120616,0.0504395940409906,0.0010849084844723,-2.66802997935142,0.00368366195990826,0.0524818766451798,0.00114808432500979,-2.69397158364754,0.0124769166745185,0.0512916935829639,0.00284959977715907,-2.70510997049772,0.00925671459495878,0.0513170102512163,0.00264182367022581
"11422-236",387,-2.7,0.05,-0.7,0.8,0.1,0.076976039092393,-2.70544829223968,0.00397559104020653,0.0499393565813473,0.000901094667922202,-2.6768225088869,0.00364788531845986,0.0521242668629383,0.00095088007084202,-2.72003117567061,0.0126470766195623,0.0532594235929815,0.00238364252074105,-2.70847282475752,0.00692884305949094,0.0507114162108086,0.00181253688153427
"11422-237",387,-2.7,0.05,-0.7,0.8,0.1,0.0768330325412643,-2.69438729220861,0.00422796645276586,0.0484270658031551,0.00111042576798556,-2.6652917416832,0.003792203268838,0.0505957660057513,0.00118369205748972,-2.72198832764612,0.0140563569903433,0.0545885732928847,0.00453750686857309,-2.70502909755728,0.0132095793320659,0.0505011095425807,0.00382146608218476
"11422-238",387,-2.7,0.05,-0.7,0.8,0.1,0.0761068427680061,-2.7086782698683,0.00390270915401787,0.0505621376450697,0.000925652351677909,-2.67778358273798,0.00355376812735375,0.0535768356106004,0.000990694789682567,-2.70240260048133,0.0110819784844518,0.0492388171841775,0.00155600171175115,-2.70703879515708,0.0075526857423348,0.0499118680507028,0.00229763001369849
