"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-197",387,-2.2,0,-0.7,0.8,0.1,0.110484026766054,-2.20095833366095,0.00336788085651791,-0.000764650989068839,0.000942205818288301,-2.20145456925535,0.00302767027986019,-0.00077973095743332,0.00101353801782317,-2.18405992513622,0.0109146330536766,-0.00531330605625712,0.00367691730528902,-2.20287867610956,0.00375573153398768,-2.30184226005334e-06,0.00112997135143573
"11422-198",387,-2.2,0,-0.7,0.8,0.1,0.110626341384399,-2.2011855267124,0.00330017817859257,-0.000159838839491978,0.000916707255899968,-2.20112654983909,0.00297731577291929,-0.000247914685381632,0.000966733071171573,-2.20107784584022,0.0101853232993023,0.000432658257222466,0.00285561763203219,-2.20185527278492,0.00380517281314633,0.000108068765445371,0.00117692091333359
"11422-199",387,-2.2,0,-0.7,0.8,0.1,0.11116299140423,-2.19797007561127,0.0033491695597851,0.000516316354285934,0.00100286708679408,-2.19817400971916,0.00300591035979433,0.00081373465627762,0.00105294900648116,-2.19138911871129,0.0127288473285858,-0.00157767960183261,0.00462400339386557,-2.19750537411787,0.00431265070799737,0.000310193483235971,0.0014952624309914
"11422-200",387,-2.2,0,-0.7,0.8,0.1,0.11088049026592,-2.19348551106335,0.00345338670868062,-0.00237828886562081,0.00102313246741465,-2.19528780239659,0.00310401768898845,-0.00224078987909569,0.00111086648436691,-2.19076869879842,0.0108244711622937,-0.00160333436984242,0.00278803328354288,-2.19537448839197,0.0041552662254079,-0.00160089868555863,0.00138931642810729
"11422-201",387,-2.2,0,-0.7,0.8,0.1,0.110860190669335,-2.20199431874428,0.00334040419775413,0.00105532292016642,0.000976978648260148,-2.20078972362517,0.00300789157684625,0.000768919491603937,0.0010677702956438,-2.18260011893001,0.0107131473141144,-0.00710091076509367,0.00374311876735237,-2.20201073991692,0.00376571050548299,0.00107538733821761,0.00123826176632156
"11422-202",387,-2.2,0,-0.7,0.8,0.1,0.110229608394623,-2.20730772103623,0.00336634112300066,0.000859486942706355,0.000944144838447573,-2.20674323744688,0.00303436927108325,0.000874162667785519,0.00102531679759983,-2.21951990138706,0.0101347767395837,0.00612471113395349,0.00342633990536749,-2.20850947890355,0.00374804475180748,0.00141160296786804,0.00121346005229648
"11422-203",387,-2.2,0,-0.7,0.8,0.1,0.110757461484239,-2.19677254955267,0.00334377397388823,-0.00136738360991416,0.00089394449119977,-2.19717670555385,0.00303859398786475,-0.00162372692386506,0.000961244792441679,-2.20518814587898,0.0122557080641211,0.00133300878897541,0.00360341303941727,-2.19785495054874,0.00409039116876667,-0.000918852485267387,0.00121086382520931
"11422-204",387,-2.2,0,-0.7,0.8,0.1,0.110554151151768,-2.20349086049754,0.003442643186087,0.000486624895112284,0.00096877701121245,-2.20354022156891,0.00306213998341797,0.000693249506275242,0.00102525251484909,-2.19945018616336,0.0105090454602774,0.000338792618235563,0.00225075222593369,-2.20261310853367,0.0039931165892169,0.000144604883509258,0.00126354222628167
"11422-205",387,-2.2,0,-0.7,0.8,0.1,0.110805282462504,-2.20089794187755,0.00338678014382982,0.000344387349420142,0.000948069039216274,-2.20110457390036,0.00304558841525769,0.000577738550557721,0.00101218016020482,-2.20126851368922,0.0116090269540178,-3.83799545499529e-05,0.00305803980501421,-2.200962244118,0.00438121737977434,0.000355522374372972,0.0013935208261104
"11422-206",387,-2.2,0,-0.7,0.8,0.1,0.111013734728865,-2.19753405468601,0.0035357607304609,-0.000234883741762752,0.00111183442393515,-2.19704007555851,0.00315311781138047,-0.000625778184578973,0.00123565567844853,-2.19007266539749,0.011520534895614,0.00087949384849509,0.0027927862384895,-2.20012324679962,0.00459284980181579,0.000893728076815704,0.00171382715244982
"11422-207",387,-2.2,0,-0.7,0.8,0.1,0.110690862956117,-2.20105148118945,0.00340263280243732,-4.19947384574637e-06,0.000913368821010875,-2.20122438324727,0.0030695497500991,8.25957117362603e-05,0.000983751945897373,-2.18876384889966,0.0106323399549338,-0.000441229465248579,0.00336830322649865,-2.20111655364435,0.00392251511612143,2.01385835029354e-05,0.00117987982485113
"11422-208",387,-2.2,0,-0.7,0.8,0.1,0.110818519124314,-2.20090276409914,0.00337453145650104,0.00044224569687772,0.00097510365538629,-2.20068590504725,0.00304059342023998,0.000483990937520606,0.00105436433261293,-2.19926034303871,0.0100701495173622,0.00429045195710989,0.00287267943599386,-2.20285574695212,0.00375669856972187,0.0012523518955406,0.00119531082285326
"11422-209",387,-2.2,0,-0.7,0.8,0.1,0.110486869045801,-2.2042429408883,0.0035893580872497,0.000552006940619515,0.00106812481158523,-2.2030734776596,0.00315305794681574,0.000119217305008478,0.00114774048094899,-2.20423757242751,0.0113905804293021,0.000832162246919384,0.00323040212083805,-2.20399201297802,0.00411310186926108,0.000447474673372773,0.00132058146655026
"11422-210",387,-2.2,0,-0.7,0.8,0.1,0.111097939719906,-2.20364850215933,0.00320774476532469,0.00245424576942769,0.000838592741821291,-2.20233092536973,0.00291458157610558,0.00258567640936787,0.000873646247588679,-2.20452978968158,0.010078550994123,0.000604154841134673,0.00224538505855554,-2.20441861554968,0.00339340823385435,0.00284060601815372,0.000970569030361582
"11422-211",387,-2.2,0,-0.7,0.8,0.1,0.110482380857649,-2.2011359301047,0.00332871097034006,-0.000739620307576571,0.000952179750627727,-2.20144000035937,0.00301606965848508,-0.000831730452955801,0.00102294744833053,-2.2042845200572,0.0110292944471714,-4.03259688172502e-05,0.00306897806012237,-2.20178348847932,0.00407940102764336,-0.000466491124841593,0.0013381030730624
"11422-212",387,-2.2,0,-0.7,0.8,0.1,0.110870724977111,-2.19816142298762,0.00339710483427795,-0.000493315695997611,0.000969639087474537,-2.19877793648219,0.00306410648200745,-0.000335130821389591,0.00104877753260877,-2.20115969713007,0.0103209751679552,-0.00136781131192834,0.00274989237204667,-2.19958639112643,0.003815943786951,7.70356140736392e-05,0.00118435397574607
"11422-213",387,-2.2,0,-0.7,0.8,0.1,0.110280437119217,-2.20146103517086,0.00343883108596762,-0.00124526155302357,0.000951734134672966,-2.20248603331479,0.0031168906577066,-0.00114106964657115,0.0010322333005597,-2.20109310993508,0.0103853136304549,-0.000404458748746071,0.0026215586122124,-2.19985164236415,0.00366309178132635,-0.00195008736234713,0.00110328980313444
"11422-214",387,-2.2,0,-0.7,0.8,0.1,0.110361299131462,-2.20244080958356,0.00336933816129451,-0.000637943629659155,0.000982617412485508,-2.20237299397895,0.00304396084905253,-0.00090292712754391,0.00105761853776509,-2.19964912660878,0.0106419994340654,-0.00216295936553185,0.00277117800545926,-2.2022279752137,0.00475113123744583,-0.000742668611416725,0.00175283456497634
"11422-215",387,-2.2,0,-0.7,0.8,0.1,0.110901863017251,-2.19522752673894,0.00344088687462396,-0.00154069560374634,0.000984496585573082,-2.19650102012437,0.00309662588959708,-0.0014099987216043,0.0010669902806653,-2.18858814348556,0.0116815840833233,-0.00505382626529759,0.00416257634259245,-2.19727119921557,0.0039631552731519,-0.00076806116452975,0.00131316873928145
"11422-216",387,-2.2,0,-0.7,0.8,0.1,0.110879555808177,-2.19533223208302,0.00354238457425582,-0.00164956964348431,0.00108029252773506,-2.19645801468957,0.00316284589994458,-0.0016456049518527,0.00118893958935929,-2.20573445692713,0.013209154833895,0.000647476490858531,0.00456042797075473,-2.19962103720173,0.00485292621206031,0.000109755807544165,0.00161202007394121
"11422-217",387,-2.2,0,-0.7,0.8,0.1,0.110713233423918,-2.20414349827823,0.00328753536594044,0.00141582848413184,0.000949947170106756,-2.20366223188307,0.00299871620585155,0.00164757027598361,0.00103536432795218,-2.20935254590974,0.010416853137616,0.000800973166412741,0.00309991143785779,-2.20398287463214,0.00360948637122072,0.00136469466263055,0.00113915755449754
"11422-218",387,-2.2,0,-0.7,0.8,0.1,0.111188564565346,-2.19570982475256,0.00334069392767116,-0.000322910619151016,0.000899646802866219,-2.19565841625826,0.00306042500420919,-0.000447824715221506,0.000964671403443699,-2.1924434075352,0.0102217340456072,0.00198024502138965,0.00265958340012302,-2.19583860996505,0.00364879013955174,-0.000265327410782239,0.00102946872585611
"11422-219",387,-2.2,0,-0.7,0.8,0.1,0.110866462673776,-2.20122329217479,0.0034842990556993,0.000726539668935608,0.00106104346383941,-2.200927874841,0.00308256716925032,0.000842952547415198,0.00113985930787928,-2.19833345744704,0.0103846443195398,0.000547842330009564,0.00225766021845731,-2.20154716830465,0.00376908759410657,0.00087273044815648,0.001229872258029
"11422-220",387,-2.2,0,-0.7,0.8,0.1,0.110696107185385,-2.19839542299654,0.00338682544612946,-0.00100802916009007,0.000933852373360052,-2.19891671732643,0.0030666770254044,-0.00108877406225455,0.00101124858498837,-2.1851123503455,0.0106623976983463,-0.00303377518876856,0.00230192584970364,-2.19554373947689,0.00419785556324548,-0.00204730627587838,0.00126799557537631
"11422-221",387,-2.2,0,-0.7,0.8,0.1,0.110900893898461,-2.19814256783543,0.00345228313045965,-0.000359489025847506,0.000972061460269967,-2.1988451217122,0.00306430526858653,-0.000119739389226252,0.00104212693939486,-2.20978021093279,0.0113104648260353,0.00245379226378192,0.00342994862354745,-2.20232169638938,0.00408171806607949,0.00132193329103725,0.00134345350690603
"11422-222",387,-2.2,0,-0.7,0.8,0.1,0.110508148746134,-2.2039497784153,0.0033980339393381,0.000539700709408902,0.000961827016823902,-2.20364445025232,0.00305755373330895,0.000565182537081982,0.00102666482680921,-2.19916965773088,0.00992075211773922,0.00377583882788502,0.00368336510659194,-2.20292917363737,0.00356179845468745,0.00013422988385189,0.00105863085116332
"11422-223",387,-2.2,0,-0.7,0.8,0.1,0.111069335212601,-2.19542371166962,0.00328706110070541,-0.00086720957434733,0.000907142808546576,-2.19583233593668,0.00298303877950728,-0.000952864575268779,0.00097392489897761,-2.21131456928226,0.0107730243848357,0.00448607122375877,0.00396324079488961,-2.19612020838782,0.00344395559829633,-0.000595893522823554,0.00100753601632188
"11422-224",387,-2.2,0,-0.7,0.8,0.1,0.110594584667832,-2.19933508027959,0.00340517890505194,-0.00109296665165365,0.00105905421148072,-2.19956637149329,0.00305266439824201,-0.00135473197539291,0.00113381111363261,-2.20278244154973,0.0112309380792174,-0.00254828905488927,0.00326247109287588,-2.19870722998645,0.00443429711299293,-0.00139823346642,0.00167387828405218
"11422-225",387,-2.2,0,-0.7,0.8,0.1,0.110792109388815,-2.19932923717557,0.00330021507887559,-0.000277501276423231,0.000854320784325577,-2.19921829973163,0.00301164007145137,-0.000425106883451232,0.000917551876147743,-2.1937166986319,0.0111121754521648,-0.00235497090287857,0.00328819716748619,-2.19778092576299,0.00383307399614962,-0.000904452062709203,0.00118042914614191
"11422-226",387,-2.2,0,-0.7,0.8,0.1,0.11094278445408,-2.19606971909044,0.00336655821238351,-0.00113184399453126,0.000997991763179028,-2.19709227506462,0.00303165398580812,-0.000972552352289764,0.00108762771621528,-2.2030271140393,0.00997125703532949,0.000711668427980117,0.0021088176300103,-2.19539657029699,0.00421906780590145,-0.0014850607215936,0.00153253609453565
"11422-227",387,-2.2,0,-0.7,0.8,0.1,0.111420702987478,-2.19295474358255,0.00325438056078668,-0.000591250112572393,0.000865816807571193,-2.19351885105979,0.00292937765057515,-0.000499326440015949,0.000895741287806042,-2.19092226245331,0.0103704758042099,-0.000367479980403415,0.00273312110254244,-2.19208866362694,0.00364127126903533,-0.000932396270155762,0.00107558680290651
"11422-228",387,-2.2,0,-0.7,0.8,0.1,0.110582257204969,-2.20101255144061,0.00344508689068233,-0.000393513612580571,0.00095545938157236,-2.20117240488196,0.00306874618000968,-0.000446886462402469,0.000998421969714688,-2.17801305937759,0.0127526981688529,-0.00587166319836182,0.0037792399141508,-2.19605290267983,0.00425008140424103,-0.00217270611077043,0.00127660747583172
"11422-229",387,-2.2,0,-0.7,0.8,0.1,0.110543421270921,-2.20194418086145,0.00345733830697724,-0.000186097454079196,0.00104278719860392,-2.20240538686991,0.00311936216020276,8.35487974659637e-06,0.00112419975079515,-2.19875832853019,0.00962852621445313,-0.000241472579788934,0.00319608350208915,-2.20223973019394,0.00363744265661296,-6.74026919117164e-05,0.00121904754340828
"11422-230",387,-2.2,0,-0.7,0.8,0.1,0.110380511313368,-2.2049563434454,0.00348420423144614,0.000423724768668772,0.000946601410933281,-2.20493286976727,0.00315924823627159,0.000551103646824585,0.00102388517403296,-2.20159952676595,0.0102781633632233,-0.00137684836331732,0.0030024149729073,-2.20260667926702,0.00410311862374503,-0.000460775471933939,0.00126034749384985
"11422-231",387,-2.2,0,-0.7,0.8,0.1,0.109993594545919,-2.20566600528608,0.00335476721383757,-0.000595865283183628,0.000884126812566843,-2.20547696609837,0.00302567365334124,-0.000894953733714595,0.000934367406806269,-2.20613614980615,0.0107221098320471,-0.00251865155783624,0.00331709619668025,-2.20644456880226,0.00372817011322348,-0.000299004976098536,0.00106030069696821
"11422-232",387,-2.2,0,-0.7,0.8,0.1,0.110428627562443,-2.20452387334309,0.00344418525014604,0.000458774745002123,0.00097698652912055,-2.20410032763993,0.00307257606771361,0.000402138314789321,0.0010482018938343,-2.19526418513297,0.0112606397446302,-0.00430305722612331,0.00294306957036478,-2.20482659052976,0.00409789312402324,0.000558756752610937,0.00126854494516118
"11422-233",387,-2.2,0,-0.7,0.8,0.1,0.110690416581056,-2.19923450188687,0.00332975646743801,-0.000699951885217203,0.00092272472461542,-2.19979408402286,0.00298594649474233,-0.000652506506321585,0.000973830612471233,-2.19142757193723,0.0107843199147825,-0.00677043130426531,0.00327082478390378,-2.19729468105051,0.00395710699321784,-0.00147565001106457,0.00124957302164508
"11422-234",387,-2.2,0,-0.7,0.8,0.1,0.111153626678291,-2.20167211175745,0.00345394424820551,0.00194572314483118,0.00100092056428129,-2.20070646714404,0.00308864744475813,0.00215284681999604,0.0010860682117143,-2.20455749457606,0.0108571218757537,0.00236424041177581,0.00317836502685973,-2.20216502089219,0.00441629502718972,0.00213957290363682,0.00149117177167491
"11422-235",387,-2.2,0,-0.7,0.8,0.1,0.111074462332648,-2.20045480128234,0.00337646350209272,0.00117352805773226,0.000977009940975436,-2.19913220577195,0.0030418365079933,0.00087155693354035,0.00106434267140404,-2.1986370847497,0.0103732214325956,0.00424309270426787,0.00353711788488152,-2.20202440968509,0.0036320159080418,0.00188668113633612,0.00117241378633342
"11422-236",387,-2.2,0,-0.7,0.8,0.1,0.110385851253589,-2.20311033548784,0.00327895205737949,-0.000244033151910652,0.000867970743462182,-2.20327390684676,0.00300472680526046,-0.000241348612255009,0.000939835979450886,-2.20403869089003,0.0101129551468105,0.000421761820614734,0.00319490624069322,-2.20332347584722,0.00369321658747495,-0.00016467662862794,0.00110931886427686
"11422-237",387,-2.2,0,-0.7,0.8,0.1,0.110927400289482,-2.19459364594008,0.00347293966053203,-0.00172213276143156,0.00101814336128218,-2.19570444917367,0.0031002959205164,-0.00175133274981764,0.00109769506672105,-2.19445895712296,0.0105351953197113,-0.000708932607888159,0.00352501944229091,-2.19363950113122,0.00383983210217997,-0.00213107626632389,0.0012247840643148
"11422-238",387,-2.2,0,-0.7,0.8,0.1,0.110154489884582,-2.20774039899399,0.00332011417429854,0.000752979867505276,0.000938462017034347,-2.20746961655718,0.00298846667529391,0.00090263829992335,0.0010251677422022,-2.19965300510837,0.00953229244259849,-0.00155485956917954,0.00187160793999591,-2.20791872398465,0.00408881215094622,0.000820291646498959,0.00133704791028188
"11422-239",387,-2.2,0,-0.7,0.8,0.1,0.110735948326107,-2.200082953036,0.00334443027439761,-0.000188972295447341,0.000894110957409893,-2.19992403058409,0.00302952707395931,-0.000332131892743261,0.000948047465701631,-2.19606292147049,0.0120896958444877,-0.00109879043559476,0.00311117570288827,-2.19961188305105,0.00371448124909588,-0.000359433308246574,0.00105774785801533
"11422-240",387,-2.2,0,-0.7,0.8,0.1,0.111142188703213,-2.19809088596236,0.00336915297248779,0.000412636165535355,0.000937787507439062,-2.19778204029639,0.00304871325589214,0.000389476388446929,0.00100217649731138,-2.18044669506989,0.0102170057546154,-0.00182045410366895,0.00269505533286333,-2.19778968663719,0.00389122876690704,0.000310938892651745,0.00128261237181026
"11422-241",387,-2.2,0,-0.7,0.8,0.1,0.110681266929621,-2.20345417553504,0.00352804678283991,0.00088607209534373,0.000999231993473072,-2.20248491697249,0.00313224385542612,0.000690169373408193,0.00104969465887905,-2.20912505762851,0.011692369846538,0.00277475744035942,0.00344790856350235,-2.20235722876242,0.00443334289403513,0.000443044750770418,0.00136417521492139
"11422-242",387,-2.2,0,-0.7,0.8,0.1,0.110577344285338,-2.20423706560954,0.0032618232259016,0.000901684936416151,0.000905267036158129,-2.20315111601688,0.00294863602060192,0.000633923828247518,0.000974320293374255,-2.20667764617007,0.0106194379538895,0.00061848303477407,0.00288469762492913,-2.20329479776553,0.00411370261545369,0.000487613989370391,0.00128776199717309
"11422-243",387,-2.2,0,-0.7,0.8,0.1,0.110810067342067,-2.19626058724584,0.00338437000651163,-0.00148913136006316,0.000967543897485364,-2.19608980364422,0.00305607385112095,-0.00212007446216281,0.0010485460216149,-2.19988633798961,0.0109706538032089,-0.000288714238298806,0.00357895469320136,-2.195725594455,0.00360068702927919,-0.0016603236324678,0.00105313288015621
"11422-244",387,-2.2,0,-0.7,0.8,0.1,0.110683741841964,-2.20253473470203,0.00335908519782323,0.000631548063199563,0.00100714117708325,-2.20249809650017,0.00302850947691101,0.00084284707929667,0.00108663789696748,-2.19921412015701,0.0102571479330913,-0.00453324874031769,0.00267106004013459,-2.20369388460003,0.00388592508754843,0.0010999092416631,0.00127701789133448
"11422-245",387,-2.2,0,-0.7,0.8,0.1,0.110917443785461,-2.19265166066804,0.00339670516948039,-0.00259195065522803,0.000996144863479433,-2.19487588489727,0.00305430591981327,-0.00231352192592596,0.00108319700372104,-2.18623683506458,0.010571339683154,-0.0021219559610456,0.00277695139175395,-2.19387363505044,0.0040120802734282,-0.00212481966260983,0.00135754343635399
"11422-246",387,-2.2,0,-0.7,0.8,0.1,0.110789095529211,-2.19852917864525,0.00338497217634407,-0.0006356311486065,0.000940412249885048,-2.19811302543949,0.00302055695607477,-0.00109103088703593,0.000991838066051204,-2.20064150004894,0.0113539967274455,0.00198759432248166,0.00307841123563992,-2.19912227530864,0.00417247692698593,-0.000412009599049291,0.00137534925217683
"11422-247",387,-2.2,0,-0.7,0.8,0.1,0.110743274252769,-2.20106178008163,0.00338263247192,0.000220571204070828,0.00100430319569969,-2.20109977679032,0.00305190446542933,0.000321533859577757,0.00108313475885717,-2.19261170019971,0.0117476526632834,-0.00281198292987062,0.00370057617425626,-2.19863385704754,0.00395217491217726,-0.00078605707558647,0.00129606633398548
"11422-248",387,-2.2,0,-0.7,0.8,0.1,0.110844280356931,-2.196265232783,0.00340399960174634,-0.00152816453318002,0.0010973654529236,-2.19711876501042,0.00303869657996626,-0.00160318977363375,0.0011934356073141,-2.19169738891801,0.0109337231573892,-0.00305761652256943,0.00333493803965757,-2.19563332745219,0.00533069046734954,-0.00176310264480554,0.00205717599985022
"11422-249",387,-2.2,0,-0.7,0.8,0.1,0.110507270751293,-2.20562085555506,0.00342816893905551,0.00124148075368628,0.00102318109550656,-2.20475976602763,0.00305445522761976,0.00123102982124385,0.00110429541731212,-2.22499838416332,0.0101081130792126,0.00372748801328769,0.00215538551055967,-2.20852051396782,0.00462113953757383,0.00248086565025376,0.0016765924673872
"11422-250",387,-2.2,0,-0.7,0.8,0.1,0.11110154319031,-2.20001836696035,0.00325675349889029,0.00104746566621702,0.000853255936008255,-2.19959474023883,0.00295789897603451,0.00119135923866491,0.000906967542152851,-2.20763506496913,0.00956966191735071,0.00310810267452984,0.00206814192251277,-2.19958000726593,0.00376231079505541,0.000891919973175097,0.00111783824099551
"11422-251",387,-2.2,0,-0.7,0.8,0.1,0.111017898190923,-2.19844843056802,0.00347191347404761,0.000185409643275541,0.00100715661443884,-2.19827113414392,0.00309191334520698,0.0001578899322971,0.00108195847028289,-2.19680748821799,0.0111847019672154,0.00215938352520231,0.00320847888762295,-2.19779505722197,0.0039831332462082,-7.01822141610175e-05,0.00118975154683748
"11422-252",387,-2.2,0,-0.7,0.8,0.1,0.110629930227617,-2.19948949712176,0.00329152406746214,-0.000811465487669049,0.00089439607367325,-2.19935573980254,0.00301333373309219,-0.00116061557295291,0.000975293489667355,-2.20140779961203,0.0113145690135348,0.00424904421119441,0.0033739867791857,-2.19965962167418,0.00390706784108765,-0.00075392845281997,0.0012340735868233
"11422-253",387,-2.2,0,-0.7,0.8,0.1,0.111113388937856,-2.20255834968226,0.00335689405904501,0.00223495417310283,0.00097607506275702,-2.20090338643266,0.00299235423468494,0.0021558009170348,0.00103884157854159,-2.21081129951089,0.0123100595244338,0.00403982339934105,0.00322796097323648,-2.20174290128038,0.00435576971928295,0.00188968895823645,0.00149235504911277
"11422-254",387,-2.2,0,-0.7,0.8,0.1,0.110944941211935,-2.1972321939968,0.00334662199092558,-0.000609689038685051,0.000927878222077558,-2.1974227467033,0.00302271642278022,-0.000724774127484942,0.000995692419435752,-2.18776881493524,0.0111759810633659,-0.0035405737790684,0.0035257835710005,-2.19793484526268,0.00403150927984023,-0.000340593570212973,0.00131399384225492
"11422-255",387,-2.2,0,-0.7,0.8,0.1,0.110525200779918,-2.20188711133607,0.00339219744356045,-0.000244823164664864,0.000883039641935213,-2.20257393243468,0.00306854947133277,9.2747537489956e-06,0.000934683916924201,-2.19494691580981,0.0108770600021801,-0.00284377727808939,0.00281887760817812,-2.19940770610354,0.0042798356601346,-0.00113124919699702,0.00127885107982872
"11422-256",387,-2.2,0,-0.7,0.8,0.1,0.111349957519401,-2.19623499758508,0.00338654844305628,0.000450301029724794,0.000949277364529875,-2.19659230747623,0.00302289624509908,0.000821174827381641,0.00101911713625824,-2.20937306108289,0.0119487152111739,0.00772002079744996,0.00388020639536429,-2.19515370242852,0.0037837210608749,2.27246539684413e-05,0.00111723816971704
"11422-257",387,-2.2,0,-0.7,0.8,0.1,0.110685267525846,-2.20187939104316,0.00343707398037983,0.000348386287354081,0.00109010702316102,-2.20121249403292,0.00307359054174105,7.44872540602582e-05,0.00117502547362043,-2.19563587991185,0.0112128017819926,0.00484387088184246,0.00420638432903875,-2.20125608146344,0.00358615168935825,7.85305247273663e-05,0.00127016636784288
"11422-258",387,-2.2,0,-0.7,0.8,0.1,0.111284922574399,-2.19835200716862,0.00333328293273448,0.00109091428945537,0.000948716480719549,-2.19813805853739,0.00300961110555404,0.00134780887963494,0.00100447760865189,-2.20109157232493,0.00979563281879418,0.0049318601118418,0.00243754254881902,-2.19961134132596,0.00377562617246343,0.00167668200367624,0.00125433117064245
"11422-259",387,-2.2,0,-0.7,0.8,0.1,0.110883697763811,-2.19777669322018,0.00341194221388906,-0.000600974628860126,0.00095076052348061,-2.19809739745566,0.00306701138835618,-0.000650326567247156,0.00102647164835676,-2.18895733995138,0.0106035510312492,-0.00314018003283436,0.00268229725278629,-2.19891181870095,0.00401313587384056,-0.000162013250741758,0.00128052433452789
"11422-260",387,-2.2,0,-0.7,0.8,0.1,0.111004538716085,-2.19732186764989,0.00337221696961787,-0.000329143111266203,0.00092087309590287,-2.19804791701663,0.00302740848015038,-6.63873958764491e-05,0.000978607704644895,-2.19886814001642,0.00949448179230682,0.00072873356941743,0.00219334572476006,-2.19817525876281,0.00400596014500398,4.66250840643781e-07,0.00131812310963134
"11422-261",387,-2.2,0,-0.7,0.8,0.1,0.110826810390192,-2.19878736922582,0.00346487033809914,-0.000382331317542193,0.000971951159724295,-2.1989636726774,0.0030863722994239,-0.000422714940702528,0.0010191486370003,-2.18665804262978,0.01119673036246,-0.0068035913743066,0.00323984516795069,-2.19846646096553,0.00397264520627443,-0.000491004980009397,0.00119635608597707
"11422-262",387,-2.2,0,-0.7,0.8,0.1,0.110761167456627,-2.20125812926607,0.00337561779056545,0.000354306157994903,0.000916238852388379,-2.20121488118882,0.0030516052776668,0.000451257446755999,0.000975087082940524,-2.19818713121071,0.0105626363267546,-0.00304239730015955,0.00378336612378076,-2.2007135828583,0.00368765385328185,0.000154890348273751,0.00114929660151944
"11422-263",387,-2.2,0,-0.7,0.8,0.1,0.110664969261892,-2.20372848829917,0.00331564605145406,0.00100538065828443,0.000942548973183329,-2.20282210157707,0.00300312363969064,0.000868045287796807,0.00102249516193228,-2.19981755784417,0.00983509708525021,-0.0045233768911768,0.00276343051862311,-2.20237810296343,0.00384935544817276,0.000469174364108239,0.00128411000035725
"11422-264",387,-2.2,0,-0.7,0.8,0.1,0.110458384666351,-2.20537833666014,0.00330298610269113,0.000865008721257478,0.000842810228169458,-2.20501514592441,0.00298331799495306,0.000977912983498945,0.000883459921407542,-2.2028457472815,0.00953497480922246,-0.000710592289776297,0.00210380236060314,-2.20536661779531,0.00369946842867264,0.000840481766078297,0.00101974048183162
"11422-265",387,-2.2,0,-0.7,0.8,0.1,0.110746254550883,-2.20245890576792,0.00330643514272828,0.000755605611146064,0.000901404333360249,-2.2019232183082,0.00298633892235986,0.000736506178638264,0.000956400754717103,-2.20150985918284,0.0112063146243571,0.00288971982140646,0.00332302519009741,-2.2074266714896,0.00384632692912704,0.00254408723015787,0.00114275451807236
"11422-266",387,-2.2,0,-0.7,0.8,0.1,0.110833528512284,-2.19920396322412,0.00335025290181503,-0.000234025763732446,0.00103166961077562,-2.19992265024908,0.00301449154157245,0.000112905249353093,0.00112581759384521,-2.1981218824762,0.0113564722338502,-0.000342737929245614,0.00346484870733116,-2.19927301297124,0.00430220161130913,-0.000215332611970335,0.00165915029605166
"11422-267",387,-2.2,0,-0.7,0.8,0.1,0.111117264581677,-2.19810483910833,0.00334943311067549,0.000350357186293819,0.000845915089882679,-2.19762430071331,0.00304111584386608,0.000235577158481229,0.000900980595303659,-2.2172397924514,0.0106425283321544,0.00123857128708037,0.00186856144916217,-2.1992843155354,0.00349803441559571,0.000776125608468526,0.000922678497115982
"11422-268",387,-2.2,0,-0.7,0.8,0.1,0.110408503576759,-2.20287355603548,0.00359143425841549,-0.000283539414787795,0.0010948406655041,-2.20311642801774,0.00322518965293062,-0.000246885512866495,0.00118431212754213,-2.20414142312112,0.0106687617678552,-0.000261434720783251,0.0027751983877919,-2.20294141462899,0.00471496665249678,-0.000260886983679491,0.00168985642282728
"11422-269",387,-2.2,0,-0.7,0.8,0.1,0.110755229253125,-2.20414490260725,0.00343749680616625,0.00150920488971265,0.00102884647764955,-2.20324142779957,0.00308160483391865,0.00154495348326329,0.00110532830841969,-2.19259685494792,0.0105859632444313,-0.000845824351549064,0.00400480081841053,-2.20209072479984,0.00436224251316504,0.000632680802560426,0.00146817414756863
"11422-270",387,-2.2,0,-0.7,0.8,0.1,0.11136678533523,-2.19186596601767,0.00348957641921268,-0.00120183289027763,0.00101202406701806,-2.19268652858291,0.00314292070662487,-0.00118189749927936,0.00109731487003575,-2.19369925111904,0.01111993822597,-5.65736897976029e-05,0.00351246543607939,-2.19339466362584,0.00392142949991634,-0.000581878532084546,0.00120932871171215
"11422-271",387,-2.2,0,-0.7,0.8,0.1,0.110655143250228,-2.19959758991112,0.00339570845748632,-0.000663341884155056,0.000900542964272451,-2.19965857123883,0.00306561644329947,-0.000851959064527125,0.000954186566270004,-2.20894701322888,0.0113648776775956,0.00195806740404883,0.00303788128906804,-2.20139656121316,0.00402568394486372,6.14830194003896e-06,0.00113752739500364
