"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-282",387,-2.2,-0.05,-0.7,0.8,0.1,0.0991907142462157,-2.19340005115446,0.00358133281334316,-0.0510265327354134,0.00117055758293997,-2.22071687974812,0.00321882862117463,-0.0543499571050792,0.00129517427424268,-2.1965353733741,0.0115797225474158,-0.0483567491516427,0.00333940597320629,-2.19056632877871,0.0119784999723351,-0.04936923739236,0.00313023098314049
"11422-283",387,-2.2,-0.05,-0.7,0.8,0.1,0.0989164537369531,-2.20351462528067,0.00367140079344092,-0.0488706075649596,0.0012445915354385,-2.23314411109743,0.00322231984094776,-0.0514378733688479,0.00136620643445896,-2.21077947055205,0.0107202784313948,-0.0432346910083615,0.00346905756896013,-2.21516677834617,0.00945345933333764,-0.0446619318415015,0.00348754324600218
"11422-284",387,-2.2,-0.05,-0.7,0.8,0.1,0.0986205848477673,-2.20309000556591,0.00368672843406065,-0.0485502544143201,0.00120812586042334,-2.23130492991146,0.00327472223700133,-0.0507649356007085,0.00132026417777182,-2.21376281724344,0.0130195529985855,-0.0463080998908355,0.00402648558028941,-2.19624307301243,0.00676609636666732,-0.0510727826800601,0.00243907869063879
"11422-285",387,-2.2,-0.05,-0.7,0.8,0.1,0.0973352269965251,-2.2037409186303,0.00359686335251337,-0.0491369969958627,0.00105647855226135,-2.23260341831071,0.00323197569903872,-0.0518091784085119,0.00114987903929429,-2.21356172892672,0.0110924073679476,-0.0482198415815177,0.00237064183179971,-2.20756211454846,0.00941972921659955,-0.0494280150722601,0.00243188298657059
"11422-286",387,-2.2,-0.05,-0.7,0.8,0.1,0.098308856742712,-2.19616756400608,0.00356535830811144,-0.0526917957078598,0.00114105251571214,-2.22505603519535,0.00321328653597943,-0.055479107139885,0.00125372479879416,-2.18287126536496,0.0124017336985518,-0.0579543225579607,0.00438984793948525,-2.18905740079101,0.00775570451613274,-0.0554170849769842,0.00212435153291076
"11422-287",387,-2.2,-0.05,-0.7,0.8,0.1,0.0988351169435383,-2.20930813584203,0.00353638161439531,-0.0472635483272639,0.00117851340278223,-2.23899085804797,0.00311991200195015,-0.0484196623921754,0.00126642427943897,-2.20842759495671,0.010340105256806,-0.0435658315895707,0.00339352080244135,-2.21364101129193,0.00604169751508828,-0.0460776869568422,0.0025791929449646
"11422-288",387,-2.2,-0.05,-0.7,0.8,0.1,0.0980570425356612,-2.19938824564631,0.00368310542163142,-0.0502945288073373,0.00115572809386614,-2.22946743285697,0.00326654280855247,-0.0526236488322229,0.00125196136635841,-2.20609453088031,0.0135492611680892,-0.0508335921733934,0.00432553674053219,-2.20080063820994,0.00850143259105942,-0.0504860822664747,0.00248909692022026
"11422-289",387,-2.2,-0.05,-0.7,0.8,0.1,0.0989933108972742,-2.1985572512957,0.00362178239325986,-0.0501118621245363,0.00120358241547335,-2.22815704526792,0.00320694771241828,-0.0516395683126017,0.00129368936540123,-2.20072533314209,0.012176141972644,-0.0463915761834376,0.00363161137917052,-2.20669581765081,0.00777629661025007,-0.0483091182883627,0.00270679535278617
"11422-290",387,-2.2,-0.05,-0.7,0.8,0.1,0.0988305915420977,-2.19376692027892,0.00360038052432903,-0.0522808062701859,0.00117956228809948,-2.22491796684746,0.00319338725640378,-0.0536593662055569,0.00126265662536319,-2.17638109325211,0.0126522112556465,-0.0515379361816573,0.00519314718362448,-2.18348126862658,0.0111549914247294,-0.0541946716973566,0.00334519213590744
"11422-291",387,-2.2,-0.05,-0.7,0.8,0.1,0.0983817551061242,-2.20276749002455,0.00361243409006775,-0.0494740286279717,0.00115810083434768,-2.23069333887486,0.00323303286558611,-0.0524181556885832,0.00127635918392712,-2.19748504216045,0.010909478559252,-0.0491971120456516,0.00296088665207779,-2.20285837843567,0.0103531006221778,-0.0488088100141857,0.00323392387018112
"11422-292",387,-2.2,-0.05,-0.7,0.8,0.1,0.098903743964057,-2.19829208111878,0.00353395928049268,-0.0511766571745207,0.00116453751015107,-2.22837134547168,0.00314434876166935,-0.0539080355452903,0.00127834306423822,-2.18767159703792,0.0115111813537685,-0.0543820846681202,0.00344766057298277,-2.19664046018923,0.0102472631403953,-0.0515651703128756,0.00325672955483198
"11422-293",387,-2.2,-0.05,-0.7,0.8,0.1,0.0977939398072618,-2.20257149569171,0.0036082655960448,-0.0498789078949283,0.00110625658780617,-2.23151072911062,0.00323463819316062,-0.0519135518581781,0.00119446116407367,-2.18553806339836,0.0109467078822053,-0.053547734140575,0.00318922305088308,-2.20095316551731,0.0104187428227293,-0.0503795724099228,0.00258849468797485
"11422-294",387,-2.2,-0.05,-0.7,0.8,0.1,0.0982907267061186,-2.19976518180123,0.00357964681576084,-0.049754300073551,0.00111457369537138,-2.22729450947002,0.00322356334554404,-0.0527547687650853,0.00122635810277742,-2.21800752000406,0.0126138146423227,-0.0494587687472777,0.00369710696086911,-2.19369814376237,0.00855899156244833,-0.0515067730632436,0.00282837285484474
"11422-295",387,-2.2,-0.05,-0.7,0.8,0.1,0.098059798580827,-2.19834186257641,0.00362928305407305,-0.0520749833728755,0.00115685616337811,-2.22684815013009,0.00325467587317928,-0.0549635331672076,0.00126318745637588,-2.189578317946,0.0113642786312979,-0.0542899481685852,0.00331267479739726,-2.1983021387444,0.00898255414926775,-0.0499922408616526,0.00261482112486501
"11422-296",387,-2.2,-0.05,-0.7,0.8,0.1,0.0993303716089666,-2.20246808420022,0.00345735927025888,-0.050199976807394,0.00118484957244216,-2.23045266872617,0.00309291236220213,-0.0524029201977598,0.00129214749395947,-2.19046320254283,0.0118920748374248,-0.0539424282949972,0.0039159212979572,-2.20385477461552,0.00680851042749021,-0.0492324977989025,0.00197525474357085
"11422-297",387,-2.2,-0.05,-0.7,0.8,0.1,0.0983627538534015,-2.19491763969857,0.00347027128135073,-0.0509734786676186,0.00104402095075397,-2.22262660419279,0.00314028709511058,-0.0546673247831255,0.00114728690760703,-2.19392950834511,0.0121768076258122,-0.0480646048210693,0.00407971555942945,-2.18424273432101,0.00687913226261489,-0.0518583563645997,0.00276949275451437
"11422-298",387,-2.2,-0.05,-0.7,0.8,0.1,0.0981868916394754,-2.20341150282255,0.00340535499149802,-0.0499501269356992,0.00104228113115988,-2.23174967948093,0.00307474347016841,-0.0530530211294387,0.00113982803534089,-2.19776442241719,0.0110247370860503,-0.0495529389377027,0.00412819999248745,-2.19975134044155,0.00901093059371986,-0.0505501688257976,0.0027803721149244
"11422-299",387,-2.2,-0.05,-0.7,0.8,0.1,0.0985149610289756,-2.20061770083412,0.00357038847416988,-0.0493237961468273,0.00112596419176146,-2.22960085329207,0.00318923580699817,-0.0517393726250878,0.00122762334329102,-2.19438288629103,0.0131222192579926,-0.0504692014949294,0.00552317674206189,-2.19116280300582,0.00766551823146008,-0.0513327586470328,0.00261761048234742
"11422-300",387,-2.2,-0.05,-0.7,0.8,0.1,0.0993801811361215,-2.20204416860001,0.00351802388797599,-0.0472730661966389,0.00114944740819438,-2.2311262555318,0.00310653392475863,-0.0486396040005057,0.00122365708721167,-2.21243044973835,0.0112338802622316,-0.0421115212945598,0.00449433710136481,-2.20316165759422,0.00971773809606214,-0.044913069287622,0.00274555643002262
"11422-301",387,-2.2,-0.05,-0.7,0.8,0.1,0.0994835117480622,-2.2069078031787,0.00348671462941826,-0.0482670472150109,0.00121822144480549,-2.23331558598062,0.00310298599138496,-0.0512570090374372,0.00133810995135244,-2.20849649707463,0.0108004489251791,-0.0464017330657932,0.00328354724583451,-2.20202950690194,0.00619803950534449,-0.0486739600489449,0.0022126851868595
"11422-302",387,-2.2,-0.05,-0.7,0.8,0.1,0.0989032428621891,-2.19808263248947,0.00366293650896997,-0.0492469901142099,0.00118963344128922,-2.22544459347607,0.0032670972495881,-0.0521905724837981,0.00130584822852146,-2.18682604672499,0.0112360266051353,-0.0513454337200024,0.00381179926466992,-2.19885253688222,0.00775577768848964,-0.04815498958369,0.00193739113988902
"11422-303",387,-2.2,-0.05,-0.7,0.8,0.1,0.0978992134708109,-2.20063344698198,0.00361006750282398,-0.0515311995054597,0.00113678151005107,-2.23174963411637,0.00321390654201876,-0.0538942737158198,0.00123874174054664,-2.19357195209317,0.0121918095073276,-0.0503063780504572,0.00338504957079569,-2.19246577101521,0.0110750890216744,-0.0517317677308163,0.00306551413787603
"11422-304",387,-2.2,-0.05,-0.7,0.8,0.1,0.0987112820548984,-2.19924766058964,0.00362975651613272,-0.0497888786966651,0.00117666990558643,-2.22816060674006,0.00321297978030658,-0.0527853218058232,0.00128307360482878,-2.20789534768731,0.0113118234986591,-0.0503045388796317,0.00353977176683442,-2.20158107037665,0.00713461495100601,-0.0491606189568528,0.00264411244127256
"11422-305",387,-2.2,-0.05,-0.7,0.8,0.1,0.0983668675701495,-2.20484320149998,0.00350851733328892,-0.048459648030106,0.0010953596150886,-2.23135940715327,0.00316927801646454,-0.0511317427302764,0.00119816589473456,-2.21340909973616,0.0104777089736299,-0.0494205325254834,0.00296797448801474,-2.20828818587797,0.00732576487565975,-0.0500416713004505,0.00184104181789116
"11422-306",387,-2.2,-0.05,-0.7,0.8,0.1,0.0983417362208332,-2.20519899068741,0.00355301680414714,-0.0472867423979029,0.00109542920425195,-2.2322174932983,0.00319059602341686,-0.0506599543644187,0.00121442812715642,-2.18946634161119,0.0115201196024799,-0.0479305600793582,0.00373389099705249,-2.20171979251064,0.00847071680272623,-0.0477017604385723,0.00235300333616291
"11422-307",387,-2.2,-0.05,-0.7,0.8,0.1,0.099245426837692,-2.19459771350129,0.00350060850351042,-0.0506840150580154,0.0011313260338325,-2.22071908597704,0.0031645856614316,-0.0538059413079766,0.00123919760944948,-2.18279231540962,0.011615273776945,-0.0553273637124546,0.00444229178461589,-2.2034838107832,0.00819002382514101,-0.0497510926621727,0.00271054475284646
"11422-308",387,-2.2,-0.05,-0.7,0.8,0.1,0.098541470544933,-2.20081843166054,0.00369481334382874,-0.0499720730873422,0.001216135427275,-2.22947956895273,0.00328641511129257,-0.0526459403949379,0.00133924018436455,-2.19943846042012,0.0107470216971497,-0.0508396270850099,0.00325192912874976,-2.2054145244773,0.00562672760139732,-0.0491659518274174,0.00199306174170051
"11422-309",387,-2.2,-0.05,-0.7,0.8,0.1,0.098065017962973,-2.19862413835041,0.00350020206451312,-0.050330327124279,0.00105178731280927,-2.22826021320368,0.00315191001833445,-0.0525226934099229,0.00113896642898344,-2.19022082709845,0.0110935451184263,-0.0526174079495379,0.00303310302116261,-2.2007166845935,0.00838574617813694,-0.050957192420136,0.00175402271388997
"11422-310",387,-2.2,-0.05,-0.7,0.8,0.1,0.0982486672500095,-2.1964826187419,0.00344527776524024,-0.0515163488727077,0.00104347148504403,-2.22549936789353,0.00311311108638899,-0.0537481509173464,0.0011220453063031,-2.1902128553392,0.010691933303612,-0.0481594528608649,0.00384712058975492,-2.20177030730316,0.00670426157609717,-0.0486510978289115,0.00177009602697415
"11422-311",387,-2.2,-0.05,-0.7,0.8,0.1,0.098260291644816,-2.19841994804518,0.00360437215935352,-0.0503790312413436,0.00112412523876004,-2.22769733832703,0.00321871418806078,-0.0534385217270795,0.00123352222504842,-2.1771115823818,0.0109190866840378,-0.0557146039288747,0.00335541521270489,-2.18683959013043,0.00974064935732587,-0.0547182449084262,0.00328369034651216
"11422-312",387,-2.2,-0.05,-0.7,0.8,0.1,0.0978916317653545,-2.19935876080492,0.00364713716034912,-0.0499437818457989,0.00111155859377436,-2.22665101590348,0.00328563120401335,-0.0532052369537163,0.00122280907832467,-2.21271742323766,0.0123156599350169,-0.0443886315294772,0.00374750765604724,-2.19984353726632,0.0105141133348042,-0.0485323158819885,0.00332848689862647
"11422-313",387,-2.2,-0.05,-0.7,0.8,0.1,0.0982088501022625,-2.19424659405312,0.00357326213934113,-0.051337804367922,0.0010902715254055,-2.22185825290201,0.0032318002217825,-0.0548213797735533,0.00120295663349781,-2.18871701189715,0.0104202321946064,-0.0509234593802463,0.00307934714873345,-2.19119257983397,0.00822390376712708,-0.0504377147168061,0.00232905218776592
"11422-314",387,-2.2,-0.05,-0.7,0.8,0.1,0.0991171344110048,-2.2010648836568,0.00370633094328508,-0.0494317266447722,0.00127586169094665,-2.22701864378113,0.00330066776843626,-0.052760576513028,0.00141171156852952,-2.22161976056575,0.0121259632886484,-0.0435508626812178,0.00410704567030364,-2.20917292267676,0.00869626157121975,-0.0457754532788756,0.00265603411953859
"11422-315",387,-2.2,-0.05,-0.7,0.8,0.1,0.0984884433982292,-2.19331101360567,0.00354750729560814,-0.0508042200584653,0.00108014823103358,-2.22222130122904,0.00320062626512124,-0.0532588755788476,0.00117831332622552,-2.17659831325904,0.0126263783243424,-0.0536783793009719,0.0034683916073751,-2.18762260720848,0.00624274134574189,-0.0522705099266773,0.0016459777139643
"11422-316",387,-2.2,-0.05,-0.7,0.8,0.1,0.0989326391791068,-2.20331167608024,0.00359445495319913,-0.0495781480985127,0.00121288228144744,-2.228655877474,0.00323026698024933,-0.0532390506498538,0.00134827312208761,-2.2096550780777,0.0114313470935126,-0.050987700831588,0.00405030820624371,-2.20712797445208,0.00677632482507851,-0.0508822556818188,0.00255472022136581
"11422-317",387,-2.2,-0.05,-0.7,0.8,0.1,0.0990897818157633,-2.19534108572209,0.00368814483124638,-0.0516100442647237,0.00125277178952734,-2.22324663653292,0.00329566064494471,-0.0555464722863897,0.00141208920894083,-2.20084193112611,0.0124774710193136,-0.0534166920379478,0.00422653422689281,-2.19185633265418,0.00853840369979646,-0.0528502444249288,0.00286067684270161
"11422-318",387,-2.2,-0.05,-0.7,0.8,0.1,0.0980785636543032,-2.2029685464873,0.00352287099885446,-0.0486989826296296,0.00106589951312769,-2.23137531572599,0.00316398729216694,-0.0512724150856343,0.00115936372061973,-2.21998214988114,0.0114597994043886,-0.0465312132984341,0.00311727644764957,-2.21368665298176,0.00737219251680381,-0.0445153350512857,0.00242621965442476
"11422-319",387,-2.2,-0.05,-0.7,0.8,0.1,0.0988687791288031,-2.20237026575932,0.00363130893898898,-0.0488086679063412,0.0012013250932661,-2.23076171244476,0.00321338120195483,-0.0526184560412413,0.00134147201395188,-2.22290290512407,0.0123476987442323,-0.0435068184461353,0.00386538450079653,-2.19840758191242,0.012068402104708,-0.0469528331886102,0.0039407528681434
"11422-320",387,-2.2,-0.05,-0.7,0.8,0.1,0.0995488982463809,-2.19396764032888,0.00364469842175379,-0.0517921740759368,0.00126859570349315,-2.22153800539266,0.0032349224717475,-0.0553741324620798,0.00140043093525549,-2.18682450184283,0.0115135700056107,-0.0569821703412261,0.00495353486283925,-2.19022354789104,0.0110303890925424,-0.0537319987472499,0.00312204548708041
"11422-321",387,-2.2,-0.05,-0.7,0.8,0.1,0.0996638195932913,-2.19530489171806,0.00361305223927989,-0.0493612764824313,0.00121803903659798,-2.2222670359762,0.00321944349783337,-0.0521096457866196,0.00133396839551331,-2.19724077403904,0.0109687113705413,-0.0490901248153177,0.00309968379347596,-2.20468273147305,0.00861064002879535,-0.0473906538232254,0.00218413383089004
"11422-322",387,-2.2,-0.05,-0.7,0.8,0.1,0.0978444440122472,-2.20501469734825,0.00365961640527157,-0.0490650427881929,0.00114430545624406,-2.23281507242512,0.00329080008963007,-0.0507778305160267,0.00124015208638489,-2.20400658072316,0.0119695830874708,-0.0509811377443807,0.00407390299779008,-2.20086722826238,0.00765557745092589,-0.0513952981671342,0.00285616857726138
"11422-323",387,-2.2,-0.05,-0.7,0.8,0.1,0.0980909626791972,-2.20088978659778,0.00359798181124238,-0.0494004571990671,0.00110648070874924,-2.23071771767081,0.0032022338699473,-0.0513018909749695,0.00118707114634738,-2.19782155258661,0.0115359657142338,-0.050202024843158,0.00295603592611197,-2.19715465637837,0.012155923966859,-0.0495337438819737,0.00322337149942022
"11422-324",387,-2.2,-0.05,-0.7,0.8,0.1,0.097746676818439,-2.20144427884356,0.00353802433914139,-0.0507837657994692,0.00107731046755612,-2.22924345401847,0.00320016476823723,-0.0531206635015314,0.00116545385263747,-2.17449018557892,0.0121388290660283,-0.0600458954316694,0.0047962420523683,-2.19386065896042,0.00774700033057933,-0.0545757589397857,0.00269949087651388
"11422-325",387,-2.2,-0.05,-0.7,0.8,0.1,0.0992412340688477,-2.19817081165865,0.00362726981003609,-0.0491026609205101,0.0012020847751676,-2.22489298751267,0.0032448397132717,-0.0524101957315052,0.00133483179310316,-2.20020296978195,0.0128733074712511,-0.050126799413853,0.00540602294389603,-2.20139175585535,0.00807134926309838,-0.0499079534942064,0.0031215144707264
"11422-326",387,-2.2,-0.05,-0.7,0.8,0.1,0.0996494802203578,-2.19457615720591,0.0034582201251658,-0.0506045047006459,0.00114545752833602,-2.21955060465954,0.00312992610583839,-0.0536511181996944,0.00124721702563381,-2.19326637375447,0.0113783427151549,-0.0532413432574758,0.00447926660001601,-2.2025073288861,0.0072455682462003,-0.0497088947879472,0.00293179489330525
"11422-327",387,-2.2,-0.05,-0.7,0.8,0.1,0.0990790104097638,-2.20250699711362,0.00340116715390647,-0.0492209275004521,0.00109674397814212,-2.22971336183151,0.00306253047080401,-0.0518482049280955,0.00119211370499656,-2.2044685057195,0.0123029485997944,-0.0482147382904684,0.00371546132196189,-2.19230722937386,0.0111917840830436,-0.0507046954271083,0.00324818051932502
"11422-328",387,-2.2,-0.05,-0.7,0.8,0.1,0.0984276878612951,-2.20187268947337,0.00368844022386528,-0.0498499524222203,0.001208313653622,-2.23148300363934,0.00326731594034224,-0.0521360982500195,0.00132144778580761,-2.20948707007607,0.0122139161219702,-0.0519431763112492,0.00366538559711903,-2.20630891864485,0.0061833378850261,-0.0508938384443482,0.00261065321912682
"11422-329",387,-2.2,-0.05,-0.7,0.8,0.1,0.0982116340748199,-2.19858794883686,0.00358461456197059,-0.0495150425397193,0.00109182068609608,-2.22570069383242,0.00323924913832051,-0.052253325017416,0.00119396580473505,-2.19176020751507,0.0128310358682566,-0.0544129472373314,0.00417467502803947,-2.19295655005866,0.00795849783459634,-0.0514359166155715,0.00255838916594944
"11422-330",387,-2.2,-0.05,-0.7,0.8,0.1,0.0991500868911082,-2.20156373955354,0.00354305638773398,-0.0494278781494008,0.00118630669287265,-2.22913850772763,0.00316106281370943,-0.0518083574941594,0.00129151400521789,-2.20247909650128,0.0120059249477618,-0.0534325028045152,0.00445502023355156,-2.20138360709561,0.00888308831052911,-0.0498070884537668,0.00313718826091474
"11422-331",387,-2.2,-0.05,-0.7,0.8,0.1,0.0990639348580422,-2.2019769596752,0.00369009496507541,-0.0483685219988454,0.00124110267082455,-2.23021484459261,0.00326626873724468,-0.0505630615445435,0.00135969726029573,-2.2072276759236,0.012268422504585,-0.0435051997773222,0.004213673759603,-2.19928624460438,0.00997427832201002,-0.045788479835149,0.00262794434620807
"11422-332",387,-2.2,-0.05,-0.7,0.8,0.1,0.0979435440136401,-2.20441274605695,0.00356741643900506,-0.0494116052621046,0.00110638689568149,-2.22994062731535,0.00323326670999259,-0.0517453825476657,0.00119424895320806,-2.1884606087662,0.0114085976868319,-0.0558959358261177,0.00339330304908467,-2.20051343559407,0.00731477699329062,-0.051043714125969,0.00219553434588986
"11422-333",387,-2.2,-0.05,-0.7,0.8,0.1,0.0982117293319608,-2.20112123468776,0.00364931854278972,-0.0500119563322238,0.00116143455717963,-2.22722097417905,0.00327660337474558,-0.0531991599667022,0.00126641084152507,-2.2188053899615,0.0106501830725441,-0.0418684010944601,0.00398512720239159,-2.20331020348047,0.00712940548284737,-0.0481747614371912,0.0020560814417527
"11422-334",387,-2.2,-0.05,-0.7,0.8,0.1,0.0989314712303417,-2.20209036488142,0.00356641247286932,-0.0492030167167275,0.00117942483752086,-2.22766490526725,0.00320466637783806,-0.0519877203285963,0.00128591327599387,-2.20913033466477,0.0117337721174106,-0.0460206195897978,0.00323765786255085,-2.20301170449389,0.0120039249847134,-0.0490414236568453,0.00295739561400508
"11422-335",387,-2.2,-0.05,-0.7,0.8,0.1,0.0987543758695528,-2.19812691117219,0.00372034442747839,-0.0499037859013932,0.00122152500675562,-2.22751958833066,0.00329882611570761,-0.0524481550853148,0.00134571262040291,-2.20776682046128,0.0119422494783104,-0.046838081414772,0.00326646364040676,-2.20446746703249,0.00898745195148993,-0.0491714011097447,0.00320690075323906
"11422-336",387,-2.2,-0.05,-0.7,0.8,0.1,0.0990668411729682,-2.19875070382643,0.00353504170439736,-0.0496270231119578,0.00114967453817101,-2.22513102739535,0.00317921222872851,-0.052316562444182,0.00125222888607633,-2.19235775887129,0.0123224339216834,-0.0531593376628809,0.00416933548220122,-2.19531459498552,0.00650386926357947,-0.0508442237788305,0.00228426468909615
"11422-337",387,-2.2,-0.05,-0.7,0.8,0.1,0.0986113197509618,-2.19884606402042,0.00365134098462147,-0.0502963578294165,0.00118767435386281,-2.22962349376647,0.00322161163746739,-0.0514529964450828,0.00126467075586444,-2.21464773192174,0.0107056383535028,-0.0458336011020958,0.00303929150121172,-2.20517467588742,0.00841031936696386,-0.0474270789859622,0.00249654342049489
"11422-338",387,-2.2,-0.05,-0.7,0.8,0.1,0.0979108627300211,-2.20357177378505,0.00365640743532158,-0.0503426292142842,0.00116509087687043,-2.23261861188606,0.00325974244869245,-0.052508396633209,0.00126199163225658,-2.21714263456571,0.0127908577328275,-0.0463318434939144,0.00491255399722474,-2.21142542893851,0.00651614254721316,-0.0474726827281709,0.0020828495502708
"11422-339",387,-2.2,-0.05,-0.7,0.8,0.1,0.0992944996278627,-2.1954222564367,0.00350584322944465,-0.0498759683988313,0.00113050869671904,-2.22056436578365,0.00318238205296242,-0.05353436770855,0.00125730224943766,-2.19042580510761,0.0104251389561212,-0.0537294786897252,0.00418438637350335,-2.19985050328874,0.00676604839250268,-0.0484617843633606,0.00219146766676241
"11422-340",387,-2.2,-0.05,-0.7,0.8,0.1,0.0988952978784082,-2.20035683933479,0.0036330124260835,-0.0516868744336048,0.00125582743475547,-2.23021861017766,0.00321186707117203,-0.05442701976584,0.00138333931531244,-2.19090587268276,0.0111716360140883,-0.0543235234308444,0.00434185425064701,-2.2004900562826,0.00891895048681337,-0.0512542448034381,0.00309471751484895
"11422-341",387,-2.2,-0.05,-0.7,0.8,0.1,0.0977909967053829,-2.20343494185349,0.00360818659680898,-0.0503191213918613,0.00112635349411638,-2.23477043453163,0.00320717135319055,-0.0522408217787723,0.00122299458250457,-2.19036399447027,0.0117068157965391,-0.0534228134144996,0.00375490909004907,-2.19300922710687,0.00811365011041113,-0.0527485466591245,0.00240700009552064
"11422-342",387,-2.2,-0.05,-0.7,0.8,0.1,0.0976098726828665,-2.20316950567179,0.00358895064401982,-0.0501047679798535,0.00109376169604759,-2.22940467337592,0.00324457737893824,-0.0542687012957862,0.00121433898070492,-2.18422233658195,0.0106909272275535,-0.0565628778643447,0.00376440623128296,-2.20308332898625,0.00870190074692929,-0.0511063658991582,0.00244818543038398
"11422-343",387,-2.2,-0.05,-0.7,0.8,0.1,0.0979130764000814,-2.20016119462241,0.00359124049520104,-0.0493749141983844,0.00107924180332365,-2.22710910160261,0.00324147037629795,-0.0526947883225944,0.00118504567703177,-2.21609214764765,0.0107650905027089,-0.0459649935890201,0.00295225714810643,-2.19763138233695,0.00816902907608417,-0.0488519625722184,0.00217581955691648
"11422-344",387,-2.2,-0.05,-0.7,0.8,0.1,0.0981219984221115,-2.20004462399806,0.00347194532344919,-0.0497658699143649,0.00104082883232002,-2.22770332220244,0.00314135820051279,-0.0531754605136791,0.00114516752082911,-2.2124234576552,0.0107255576267365,-0.0447005470764982,0.00430437238695685,-2.20144740986889,0.00899479124722993,-0.0502635829178996,0.00242855221350433
"11422-345",387,-2.2,-0.05,-0.7,0.8,0.1,0.0983894339668685,-2.19914287493366,0.00350409453310984,-0.051083914595256,0.00110151500411293,-2.22424407536135,0.00319058549944837,-0.0536468517648999,0.00118928202374776,-2.18732777699399,0.0120665721098018,-0.0579672008482353,0.00350956679716666,-2.19817903598451,0.00683377678782271,-0.0510795626842744,0.00171949374342933
"11422-346",387,-2.2,-0.05,-0.7,0.8,0.1,0.099582574158482,-2.19691475231547,0.003405574346095,-0.0493656476443518,0.0011023877785048,-2.22207518573812,0.00308621538225583,-0.0527164230089238,0.00120959390100848,-2.19661203166128,0.0103999337089565,-0.0484012693243709,0.00276227507888106,-2.19690003996902,0.00870194446026808,-0.0492164937517191,0.00192613178738826
"11422-347",387,-2.2,-0.05,-0.7,0.8,0.1,0.0977439227079297,-2.20088503155119,0.00349408708972557,-0.0494110641649871,0.00101957863442974,-2.22923714230264,0.00316195017878035,-0.0510995405224051,0.00108882569975798,-2.21292816055105,0.0105085314627201,-0.0499855356760019,0.00293287056384978,-2.20688052096287,0.0077337262740172,-0.0494113167035747,0.00239578231013652
"11422-348",387,-2.2,-0.05,-0.7,0.8,0.1,0.098515209539425,-2.20072976979244,0.0036152399849272,-0.0500995154180607,0.00117298748733594,-2.22928721315341,0.00320960989907577,-0.052706943191352,0.0012694150114581,-2.20678685531939,0.0131671463734913,-0.050510254422298,0.00531563535201839,-2.20103292941776,0.0077967904411875,-0.0488262605421422,0.00236990064178928
"11422-349",387,-2.2,-0.05,-0.7,0.8,0.1,0.0980482628570215,-2.20089231403091,0.00352990076494771,-0.0503678737294768,0.00108620380418033,-2.22842411804415,0.00319433276152154,-0.052876238280088,0.00118312111217112,-2.22972002896813,0.011712145327336,-0.0506578708477148,0.00281955111507177,-2.20048895490979,0.00987788153843065,-0.0521950533535298,0.00311168977042694
"11422-350",387,-2.2,-0.05,-0.7,0.8,0.1,0.0978279110368593,-2.2033960717348,0.00357573496213052,-0.0499407616006942,0.00110394628077829,-2.23246391601357,0.00320404829838744,-0.0535427458082728,0.00122735936091792,-2.18478603765615,0.011037965774355,-0.0595745283480611,0.00474002574628093,-2.20675015278065,0.00677248393324295,-0.0495105329829254,0.00216922071342032
"11422-351",387,-2.2,-0.05,-0.7,0.8,0.1,0.0993940597818319,-2.19927264293004,0.00354782657204795,-0.049252838009185,0.00118979748900058,-2.22699386884868,0.00315738629491462,-0.0520922769433181,0.00130390398961517,-2.1886452951139,0.0116673106366735,-0.0492284690501833,0.00387597336993553,-2.1939371982569,0.00963364126134801,-0.0499422884153658,0.00345781619503947
"11422-352",387,-2.2,-0.05,-0.7,0.8,0.1,0.0979205860530289,-2.19307845311436,0.00345075507049478,-0.0505488601203158,0.000976518769283915,-2.22268886783044,0.00311687439364183,-0.052315082842381,0.00103205988306456,-2.17986148026522,0.0118773263561163,-0.0519168556251933,0.00303109367552003,-2.1830759381378,0.00754257320600368,-0.0517710553443465,0.00176173802818721
"11422-353",387,-2.2,-0.05,-0.7,0.8,0.1,0.0978769676229752,-2.20149451479603,0.00368102168681466,-0.049669864072437,0.00114153921707064,-2.22768226636481,0.00333024919070749,-0.0530380570533077,0.00126727524084591,-2.23344272786392,0.0119282277045313,-0.0421971377482169,0.0032024190981714,-2.19914893865152,0.00868051931964004,-0.0506653057643375,0.00252342574929104
"11422-354",387,-2.2,-0.05,-0.7,0.8,0.1,0.0990977625879032,-2.20161726722998,0.00361117705507924,-0.0496999171831949,0.00122884046007654,-2.22766961120484,0.00323602152999169,-0.0532220670096865,0.00136881734361544,-2.20658889471585,0.0108569840690311,-0.0458813045063099,0.00383715621110316,-2.20568661382851,0.00811020499877437,-0.0466840781540757,0.00283968371327531
