"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11429-28",340,0.00995033085316809,-0.7,0.6,0.1,0.112861102199185,0.00974146694368877,0.00105596373436993,0.00898060334217804,0.00102052211836206,0.00431344695058401,0.00517773404079848,0.0100843393690924,0.00165231416608122
"11429-29",340,0.00995033085316809,-0.7,0.6,0.1,0.112825853575451,0.0100111031927983,0.000932413357528361,0.00958319122164728,0.000903380197445169,0.0135361001197067,0.00432423686183509,0.0107916902512993,0.00122063560104946
"11429-30",340,0.00995033085316809,-0.7,0.6,0.1,0.112706843644591,0.00780998311177028,0.00110015797243591,0.0072580233159644,0.00107114591794908,0.0104144103459071,0.00358393226975387,0.00760842575901199,0.00148086686124022
"11429-31",340,0.00995033085316809,-0.7,0.6,0.1,0.112811257001078,0.00944339880308072,0.000941274191927667,0.0090712930179646,0.000924270709711981,0.00941340402516951,0.00435052704401809,0.0091023262503204,0.00153577524655596
"11429-32",340,0.00995033085316809,-0.7,0.6,0.1,0.112865177915247,0.010326044372829,0.000927138626710643,0.0100901423343162,0.000910740219459243,0.00845527466373118,0.00216010076253476,0.00988099793062334,0.00118540973297423
"11429-33",340,0.00995033085316809,-0.7,0.6,0.1,0.112491063317351,0.00939018453343782,0.00100240119133657,0.00860658773303312,0.000976568079596829,0.0070502206230762,0.00315953311982986,0.00829157436769696,0.00133655295914436
"11429-34",340,0.00995033085316809,-0.7,0.6,0.1,0.113295171952362,0.00981409082565191,0.000923058695069134,0.00936271435151825,0.000909210682119801,0.00844308303160033,0.00297981543527093,0.00987095519568937,0.00126027863974458
"11429-35",340,0.00995033085316809,-0.7,0.6,0.1,0.113375011045555,0.0130327971148956,0.0010695100218313,0.012449975593668,0.00105594921925182,0.00675409368872575,0.00293716751965575,0.0129852334420915,0.00165718232032611
"11429-36",340,0.00995033085316809,-0.7,0.6,0.1,0.112736293249228,0.0119403006709499,0.000970207757176555,0.0112552014397136,0.000949800236551225,0.0120006973184153,0.00227027158380019,0.0112869189529341,0.0011699352939839
"11429-37",340,0.00995033085316809,-0.7,0.6,0.1,0.112436481593206,0.010677671529493,0.00102341064010873,0.0104114635462842,0.00102684543822332,0.0151120867495897,0.00465684327017765,0.0120012626730284,0.00189028174840104
"11429-38",340,0.00995033085316809,-0.7,0.6,0.1,0.112053151989005,0.00949309294489016,0.00103587928032076,0.00909185662465204,0.00103094806667526,0.00784161999482335,0.00352507811552667,0.0105896479624809,0.00141056620350516
"11429-39",340,0.00995033085316809,-0.7,0.6,0.1,0.112849009300094,0.0101851482199038,0.00097314044276459,0.00991478187466185,0.00096162260470339,0.0100509498793599,0.00343172090236872,0.010409296568314,0.00114491392751505
"11429-40",340,0.00995033085316809,-0.7,0.6,0.1,0.112896213908238,0.0111758466907593,0.00097072833167829,0.0105766958016221,0.000952933912424507,0.00603722044843322,0.00449436678951291,0.0126449990133346,0.00134912805006811
"11429-41",340,0.00995033085316809,-0.7,0.6,0.1,0.113173417743212,0.00844208680073874,0.000894897857803306,0.00820224724893111,0.000882961748065125,0.00987858162360654,0.00259061510821459,0.00903417685810724,0.001276969962663
"11429-42",340,0.00995033085316809,-0.7,0.6,0.1,0.113152936849831,0.00957651443979803,0.00095401737212246,0.0095071223389397,0.000949486169116351,0.00411192064633846,0.00392574166071128,0.00975193288250095,0.00126742111069814
"11429-43",340,0.00995033085316809,-0.7,0.6,0.1,0.112522019103877,0.00928754974145923,0.00108018280172664,0.00884732320892247,0.00105250536148216,0.0131163755578554,0.00509412335258858,0.00792513106183459,0.00141216163938244
"11429-44",340,0.00995033085316809,-0.7,0.6,0.1,0.112506619478485,0.0110669669320462,0.000999064295154963,0.0103925730118208,0.000963550530124108,0.00742176971604845,0.00363142531495947,0.0113351177685254,0.00135256069317511
"11429-45",340,0.00995033085316809,-0.7,0.6,0.1,0.112972645970739,0.0088067195751027,0.000916318906909117,0.00817803610599653,0.000892424454258306,0.0135736467431896,0.00388450513496033,0.00984680079104186,0.00124955491851293
"11429-46",340,0.00995033085316809,-0.7,0.6,0.1,0.112901958487554,0.0101335598225828,0.000915331541515407,0.00986116679398874,0.000899424592293828,0.0098374796309694,0.00327910407547186,0.0101613971381177,0.00110261516642563
"11429-47",340,0.00995033085316809,-0.7,0.6,0.1,0.112528645567276,0.0113738773156908,0.000878890223853679,0.0108743650315655,0.000859963718403706,0.0124847556164135,0.00305459971559568,0.010394720668933,0.00114533924119781
"11429-48",340,0.00995033085316809,-0.7,0.6,0.1,0.112234458566346,0.00977464617136757,0.000974910329154044,0.00928936396037455,0.000949234257149395,0.0146318786509487,0.00284247839190952,0.00943371314862522,0.00126887955142367
"11429-49",340,0.00995033085316809,-0.7,0.6,0.1,0.112463378294957,0.010180801114622,0.00108470570544114,0.00948079442204613,0.00105720242566392,0.00635385386631595,0.00387276096178923,0.0117331000953377,0.00124432908777717
"11429-50",340,0.00995033085316809,-0.7,0.6,0.1,0.11302608011676,0.00862114741445053,0.000983496318483834,0.00846286194703035,0.0009631901959326,0.0077616236827757,0.00235137397211363,0.00926869027927714,0.00126606945626602
"11429-51",340,0.00995033085316809,-0.7,0.6,0.1,0.112567185888336,0.0114205866450109,0.000968732852711042,0.0105011635773061,0.000938408143019151,0.0122296310172315,0.00217474557907771,0.0102884961837228,0.00116988763069809
"11429-52",340,0.00995033085316809,-0.7,0.6,0.1,0.113127624482302,0.0109581721082618,0.00102634424806366,0.0105337082422489,0.000994204835747441,0.00900899769345899,0.00328893526055022,0.0118247048139211,0.00137758462593312
"11429-53",340,0.00995033085316809,-0.7,0.6,0.1,0.113013750676988,0.00901497867798477,0.000852252063536922,0.00866743709965043,0.000839378964884117,0.00775715036460089,0.00297084311433998,0.00864455112410836,0.00124933962395599
"11429-54",340,0.00995033085316809,-0.7,0.6,0.1,0.112547759001935,0.00964794334122583,0.00106638340081994,0.00937711343426963,0.00104627296917385,0.011310104888537,0.00371996387823002,0.0111834431169033,0.00213473129703908
"11429-55",340,0.00995033085316809,-0.7,0.6,0.1,0.112843185770646,0.00918539811601377,0.000987067977257965,0.00890661352848497,0.000975252980294826,0.00981729783991127,0.00260326557517414,0.00862419690539392,0.00131586520771771
"11429-56",340,0.00995033085316809,-0.7,0.6,0.1,0.113054717662928,0.0109047851568762,0.00109808950995534,0.0106629510393558,0.00108245208328847,0.0127427978891434,0.00323505894515148,0.00975635488771245,0.00159219934875663
"11429-57",340,0.00995033085316809,-0.7,0.6,0.1,0.112985628517075,0.00962388555817747,0.00102079235841944,0.00906113643044311,0.00100558314294031,0.00688399373178497,0.00348718307179111,0.00939067871142397,0.00129990091193681
"11429-58",340,0.00995033085316809,-0.7,0.6,0.1,0.112865500572333,0.00929807744213082,0.000970846075049691,0.00889048479682831,0.000961395034880466,0.0135263565608286,0.00346467396323753,0.00905816184532047,0.0016877931296831
"11429-59",340,0.00995033085316809,-0.7,0.6,0.1,0.112692414887315,0.0106205415864775,0.000969826024061465,0.0106274274785077,0.00097951920072338,0.0120256977297882,0.00397310654544342,0.010669878606438,0.00128559643711273
"11429-60",340,0.00995033085316809,-0.7,0.6,0.1,0.113230374199792,0.00943538863353323,0.000898258260421093,0.00919867525864401,0.000884038789886471,0.0103973188879881,0.00224225774833476,0.0085971388955833,0.00119103746025033
"11429-61",340,0.00995033085316809,-0.7,0.6,0.1,0.112905775398251,0.0110828097236349,0.000925913583664205,0.0102321241225112,0.000890470343559187,0.0136338989629198,0.00229487395981921,0.0107225646607113,0.00133057508640764
"11429-62",340,0.00995033085316809,-0.7,0.6,0.1,0.112713869914255,0.00943032665049441,0.00108773174619418,0.00905644911521277,0.00105715774710456,0.00907879106023928,0.00537400460778095,0.00974070328878721,0.00127738355613032
"11429-63",340,0.00995033085316809,-0.7,0.6,0.1,0.112517241920769,0.0115707486653657,0.000933233826702802,0.0110587114005803,0.000925964086096709,0.00635413755918149,0.00334162083081336,0.011466015068131,0.00118855298780764
"11429-64",340,0.00995033085316809,-0.7,0.6,0.1,0.112990580328509,0.00929699644316069,0.000906621134408213,0.0091707875762588,0.000896442020014861,0.0105438526090396,0.00280843929258756,0.00971682780263125,0.00116072484527102
"11429-65",340,0.00995033085316809,-0.7,0.6,0.1,0.113029991014204,0.00981239096969024,0.00101810604759249,0.0098214925894015,0.000990490681566577,0.00907018683892879,0.0040669221768345,0.00958065362409402,0.00142866456566435
"11429-66",340,0.00995033085316809,-0.7,0.6,0.1,0.113051087279619,0.0110039752619871,0.000939784394175086,0.010862450517918,0.00093451280943831,0.0128485070829507,0.00272825159840174,0.0103824049213878,0.00122857500578401
"11429-67",340,0.00995033085316809,-0.7,0.6,0.1,0.113004232630275,0.0108079532659459,0.000877359848172489,0.0105899104312196,0.000870123563994813,0.0121574551004481,0.00213720574419226,0.0103381395062439,0.00112675108530131
"11429-68",340,0.00995033085316809,-0.7,0.6,0.1,0.112587452564068,0.0103930134225895,0.00114627357153253,0.0103380908290781,0.00114610303136237,0.00950447828951447,0.00439520019215555,0.010705836171985,0.0018166290319343
"11429-69",340,0.00995033085316809,-0.7,0.6,0.1,0.113015836067114,0.0107538964777266,0.000883551766982252,0.0104648535321467,0.000866952029643428,0.00892012731805753,0.00182092926067983,0.0100490589740435,0.0012545835269326
"11429-70",340,0.00995033085316809,-0.7,0.6,0.1,0.112635780735548,0.0100007273736294,0.00108453812992371,0.0096321347909685,0.00107146555754057,0.00794206616330599,0.00383282944539076,0.0100149080272986,0.0015930039946167
"11429-71",340,0.00995033085316809,-0.7,0.6,0.1,0.112748473406545,0.00960065815823315,0.00108607843903338,0.00918312586716703,0.00105647632964964,0.00994367439023839,0.00361899628595184,0.0105908634405699,0.00140238689391174
"11429-72",340,0.00995033085316809,-0.7,0.6,0.1,0.112533798345122,0.00798537740442209,0.00124305805441178,0.00762823706900676,0.00120396697088791,0.00854013687454319,0.00367709095470643,0.00915482910709263,0.00177188762818044
"11429-73",340,0.00995033085316809,-0.7,0.6,0.1,0.113075732739313,0.0103317697779752,0.00088389730828965,0.0102424376054605,0.00088080466763878,0.0103288792101941,0.00306302672917914,0.0102436922776231,0.00118373555298831
"11429-74",340,0.00995033085316809,-0.7,0.6,0.1,0.112979688958903,0.0104343904222419,0.00115040881983303,0.00987745056627517,0.00110900997342821,0.0119094314121576,0.00277964208499279,0.0120528174506058,0.00174818682239002
"11429-75",340,0.00995033085316809,-0.7,0.6,0.1,0.112983663282439,0.0112000523559449,0.000942929664140636,0.0108629338007713,0.000924383698725741,0.00921928528617976,0.00652044841375075,0.0127157120554588,0.00144568244080845
"11429-76",340,0.00995033085316809,-0.7,0.6,0.1,0.113129570231188,0.00947077384091718,0.000901604450165126,0.00916981227368118,0.000890271547772991,0.0104613806625214,0.00214014321576058,0.00964543273177807,0.00121895785335629
"11429-77",340,0.00995033085316809,-0.7,0.6,0.1,0.112863183955735,0.0102163899565473,0.000906478362212006,0.0101344013319178,0.000897465479245983,0.00990446929266917,0.00482309999904478,0.011716661700642,0.0015460048884608
"11429-78",340,0.00995033085316809,-0.7,0.6,0.1,0.112982243186488,0.0103405160272971,0.000948477053413523,0.0103725073508304,0.000928457626421323,0.0108659844485741,0.0021087294085594,0.0103811231906453,0.00149245131613115
"11429-79",340,0.00995033085316809,-0.7,0.6,0.1,0.113069963565175,0.0114422525307079,0.00107911763798872,0.0111704697479568,0.00106858009777869,0.010469007042531,0.00396555485386952,0.0112234650109313,0.00146384895934634
"11429-80",340,0.00995033085316809,-0.7,0.6,0.1,0.112866069056765,0.0102281923525171,0.00102798410425634,0.00977292971919888,0.00100741544231963,0.00320242293187271,0.00401723465714579,0.00991997925249591,0.00125686718608032
"11429-81",340,0.00995033085316809,-0.7,0.6,0.1,0.112658825689897,0.00946156938901612,0.0010338392286705,0.0088898670167989,0.00100682306478249,0.0127904635450021,0.00426285084555546,0.00857772934085726,0.00135749257978256
"11429-82",340,0.00995033085316809,-0.7,0.6,0.1,0.112758990787186,0.0101555128737709,0.000923816212939928,0.00998837696616377,0.000926812861590003,0.00763626028278478,0.00386940789711825,0.0103032004112787,0.001205733067448
"11429-83",340,0.00995033085316809,-0.7,0.6,0.1,0.112618903303634,0.0103662857252048,0.00109778558909,0.00996096878304484,0.00106434256964739,0.0131487112836261,0.00356898498970202,0.00995418996669631,0.00167632364227442
"11429-84",340,0.00995033085316809,-0.7,0.6,0.1,0.112200392358755,0.0115087892444438,0.00104072839396555,0.0114534258192228,0.00103158844824043,0.0111595016274055,0.00314129813141239,0.0116200461469975,0.00166523687638688
"11429-85",340,0.00995033085316809,-0.7,0.6,0.1,0.112877273990573,0.00952839578336252,0.000979559460519142,0.00895890171765687,0.000947376727189525,0.00632850975622629,0.00349248601262487,0.00934623578946323,0.00144818026453863
"11429-86",340,0.00995033085316809,-0.7,0.6,0.1,0.112876641575281,0.0104149246872559,0.000907617700104968,0.0100726319027182,0.00089813881727391,0.00824628480954958,0.00267898739539681,0.0102380019931201,0.00120803636866017
"11429-87",340,0.00995033085316809,-0.7,0.6,0.1,0.1134344131596,0.00995504710445496,0.00087796701413637,0.00973947708703718,0.000861925871418311,0.00721835102586173,0.00300091261589258,0.00985151458878248,0.00108675054188886
"11429-88",340,0.00995033085316809,-0.7,0.6,0.1,0.113580529729975,0.0111144519723557,0.000917440821460706,0.0106215286485502,0.000903651564801988,0.0137507164101945,0.00276796529848454,0.0110719843883506,0.0011777168622356
"11429-89",340,0.00995033085316809,-0.7,0.6,0.1,0.113527501257375,0.00952159426918644,0.000975834969316523,0.0093842750991987,0.000958850576086193,0.00690760337901548,0.00411213446153364,0.0091428116134287,0.00120177393657148
"11429-90",340,0.00995033085316809,-0.7,0.6,0.1,0.113084681409747,0.0109577917636744,0.000967400905640721,0.0104897287114381,0.000948708968778492,0.00622255153783689,0.00290697589306778,0.0118653037497724,0.00136757970696512
"11429-91",340,0.00995033085316809,-0.7,0.6,0.1,0.113407754691943,0.00945720140601138,0.00093564285575385,0.00954670219595304,0.000929287859871983,0.00453011974312263,0.00207320699685797,0.00798697336527154,0.00147693068394944
"11429-92",340,0.00995033085316809,-0.7,0.6,0.1,0.112458590948804,0.00993002958193139,0.00114160943054151,0.00998634778193002,0.00111125760476117,0.0035935349317068,0.0045473122406338,0.010615838164628,0.00178104738966868
"11429-93",340,0.00995033085316809,-0.7,0.6,0.1,0.112724239105385,0.00987231077216953,0.00100326981323397,0.00985009436999872,0.000999171456733078,0.0120178390207497,0.00328253914290067,0.0107191907168435,0.00144480271906688
"11429-94",340,0.00995033085316809,-0.7,0.6,0.1,0.112557684306288,0.0104909559079793,0.000870955273838814,0.0103593773948138,0.000853606931917021,0.00908073707277743,0.00234462408038856,0.0102559717828686,0.00119602663663101
"11429-95",340,0.00995033085316809,-0.7,0.6,0.1,0.113119899898176,0.0107294726005535,0.000928811082087571,0.0105737924808347,0.000903881345778295,0.00974408437927747,0.00366900838703251,0.0106327904087655,0.00124081525710813
"11429-96",340,0.00995033085316809,-0.7,0.6,0.1,0.112485475195611,0.00954022990820032,0.00103973527889492,0.0091505375964737,0.00101063177193707,0.0137458627812127,0.00410049797807803,0.0100004405555721,0.00143231825395483
"11429-97",340,0.00995033085316809,-0.7,0.6,0.1,0.112478018351607,0.00930383521810342,0.00112388436653335,0.00901040393104183,0.0010919627208646,0.0117119804834744,0.00424275055007922,0.00830165091251758,0.001250249347215
"11429-98",340,0.00995033085316809,-0.7,0.6,0.1,0.112849422005099,0.00894945554296935,0.000937774193261086,0.00897027437215355,0.000926753379680359,0.00920660314252861,0.00254616695099276,0.0084522267996277,0.0011467135939946
"11429-99",340,0.00995033085316809,-0.7,0.6,0.1,0.112963104319845,0.00847936732373792,0.00101310985982266,0.00817037054705361,0.00100560345326048,0.00796380542755704,0.00271286568342438,0.00755912962293148,0.00122260358182585
"11429-100",340,0.00995033085316809,-0.7,0.6,0.1,0.112708111065628,0.00891706886284562,0.00100984283016052,0.00870486496018789,0.000995941044563581,0.0133851308256757,0.003486862077876,0.00907160133647175,0.00135004790277214
