"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-176",387,-2.2,0.05,-0.7,0.8,0.1,0.127240604575061,-2.20291401811488,0.00332509763795484,0.0505166034127008,0.000831494599259153,-2.16915720698577,0.00296220720565927,0.051453948520221,0.000868266555278495,-2.19688473332172,0.0096015878425649,0.0502804930662481,0.00235090635910995,-2.19707093411406,0.0093631269729849,0.0492428151488559,0.00250112188972967
"11422-177",387,-2.2,0.05,-0.7,0.8,0.1,0.126937819649632,-2.19885535233552,0.00308226994086625,0.0504866240942095,0.000739851208692319,-2.17147862993513,0.00283236045508574,0.0523786841604951,0.000778717695047275,-2.19498116694392,0.0115501959959999,0.0531966218571262,0.0037117112995004,-2.19349028084932,0.0062501146161009,0.0493346121193288,0.00238992531973989
"11422-178",387,-2.2,0.05,-0.7,0.8,0.1,0.127764918130059,-2.19600272649883,0.00341443141166989,0.0493673643226307,0.000876316461859098,-2.1666646912431,0.00306184487704624,0.0516367917678869,0.000934856157196319,-2.20216055283031,0.0105555282106669,0.0490323080220255,0.00254267317036794,-2.194346265742,0.00823332067885337,0.0491176123798562,0.00286830554874479
"11422-179",387,-2.2,0.05,-0.7,0.8,0.1,0.126564894774722,-2.19256329319169,0.0033161747544082,0.0490093344026525,0.000907693500772481,-2.16196274632761,0.00295445817367729,0.0501408029551038,0.00095765859463544,-2.18715163286682,0.00978915269658904,0.0501702026134588,0.0026849824421703,-2.18703393762411,0.00763072377203068,0.0494333017052587,0.00193009622406387
"11422-180",387,-2.2,0.05,-0.7,0.8,0.1,0.126324576897782,-2.1959540046777,0.00310270030764223,0.0487755876709122,0.000770540807941173,-2.16639756474177,0.00281103121515131,0.0504964295904353,0.00080965506820246,-2.17529773623796,0.010616470530246,0.0446469437316864,0.00268246903710749,-2.19048434445763,0.00728070996820477,0.0463971768297679,0.00190066573304224
"11422-181",387,-2.2,0.05,-0.7,0.8,0.1,0.125302734042332,-2.19870119288923,0.00320008856342686,0.0501095849720634,0.000886656303518368,-2.16849392746015,0.00285679050706948,0.051798985639671,0.000930979746731469,-2.18100444044706,0.00976904042256614,0.0442603094664703,0.00417165519508861,-2.18337970776388,0.00492921552000947,0.0464518156749656,0.00150119185630996
"11422-182",387,-2.2,0.05,-0.7,0.8,0.1,0.126251300091384,-2.19961478405214,0.00316627036750005,0.0493056269044114,0.000796608293384416,-2.17199828452366,0.00288074814820269,0.0520696511065786,0.000853650835833097,-2.19558233649667,0.00968848567321985,0.0501396341656176,0.00258422739753259,-2.20266159070809,0.00775589319089837,0.0521840957569054,0.002488565277008
"11422-183",387,-2.2,0.05,-0.7,0.8,0.1,0.12798970312927,-2.19759149575727,0.00312095837789501,0.0493838541961882,0.000710354012405602,-2.16622355707958,0.00283866728529586,0.0511770442051513,0.000750620675376551,-2.19090375496735,0.0104330997488198,0.0501083757292571,0.00213694810972126,-2.20394535143708,0.00759957121413721,0.0498819425737962,0.00176548593924001
"11422-184",387,-2.2,0.05,-0.7,0.8,0.1,0.127606486750785,-2.20305971478342,0.00320036107241047,0.0510793448619835,0.000760946710851886,-2.17151678772583,0.00290162246670717,0.0529795827787882,0.000806556151159318,-2.19203164135022,0.0101424580693932,0.04977117282885,0.00290526185444773,-2.1975427881439,0.0068249283209881,0.0498239004646124,0.00222670305086861
"11422-185",387,-2.2,0.05,-0.7,0.8,0.1,0.128989304977971,-2.19515269892067,0.00318390374487317,0.0495321537717478,0.000720017544833778,-2.16402413185554,0.00288490753862661,0.0506878987486216,0.000744518754300749,-2.19702020461661,0.00900910513726207,0.0492127191926758,0.00173791258830561,-2.19511107340382,0.00735960603816143,0.0504240320515659,0.0015108913804232
"11422-186",387,-2.2,0.05,-0.7,0.8,0.1,0.127122989764139,-2.20192535209051,0.00331828024078814,0.0510757646662026,0.000848858943895027,-2.17153224111253,0.0029869485966642,0.0534406431377234,0.000907791142920435,-2.20379112504284,0.00956875266054888,0.0553120081094211,0.00267833028931494,-2.19651609711988,0.00647737857440833,0.0515942197041747,0.00180778676822016
"11422-187",387,-2.2,0.05,-0.7,0.8,0.1,0.127005680017001,-2.19538033660762,0.0031376755107163,0.0487336155913241,0.000762056542356589,-2.16338994597558,0.00282215280264389,0.0497737164734864,0.000791803663166599,-2.19427261324801,0.00956290911838166,0.0484454601205834,0.00236840878751057,-2.18710834319091,0.00724879598484342,0.0467631560657424,0.00213811103303787
"11422-188",387,-2.2,0.05,-0.7,0.8,0.1,0.1278630516609,-2.19678188499139,0.00301476714730201,0.0504692689498071,0.000677690680816591,-2.16913712261997,0.00278185877047824,0.0527194866515605,0.000713037291682731,-2.18657058053725,0.00924112125795376,0.0494118911570084,0.00189682144955808,-2.18798741752847,0.0106726563824761,0.0500007460149109,0.00230259853278166
"11422-189",387,-2.2,0.05,-0.7,0.8,0.1,0.125884705034342,-2.19952559521892,0.00328211886049745,0.0494973557031371,0.000883746420832012,-2.1703074173517,0.00294962467932933,0.0513324114501408,0.000940926381644676,-2.19791422302258,0.0110378894146924,0.0495544254019294,0.00345063896907571,-2.20195690055059,0.00963846853702631,0.0500661260095956,0.00292401552054579
"11422-190",387,-2.2,0.05,-0.7,0.8,0.1,0.126716905137997,-2.20034573165328,0.00313388323060127,0.0506783336733413,0.000772468406672574,-2.16830549993419,0.00282190563388144,0.0515596013278548,0.000795522422603363,-2.2003321025008,0.0100956870560259,0.0517109548447676,0.00312039315846709,-2.19474630823413,0.0061017081041556,0.048537356149758,0.00167403043480066
"11422-191",387,-2.2,0.05,-0.7,0.8,0.1,0.126551087639053,-2.1954377120368,0.00323558882268029,0.0488383994467109,0.000839192559496442,-2.16541762440559,0.00290591273435299,0.0506482398276563,0.00088994127462196,-2.19385564652686,0.00930204491704262,0.0466869556578349,0.00177740918404239,-2.19400121435403,0.00748909593752665,0.0480414538169094,0.00189321963969862
"11422-192",387,-2.2,0.05,-0.7,0.8,0.1,0.127615028134436,-2.19946654498593,0.00324399367076089,0.0503429408325066,0.000792387928865526,-2.17035074585685,0.00293852401653258,0.0528066989557721,0.000840921014000904,-2.20472956142811,0.0096581074624332,0.0523471029833897,0.00248055009037364,-2.19561555676681,0.00778046388000177,0.0509060704063219,0.00234336673938411
"11422-193",387,-2.2,0.05,-0.7,0.8,0.1,0.12666899599672,-2.19471902722035,0.00318112320322045,0.0497123198758783,0.00082458552170571,-2.16450317612264,0.00285694110340635,0.0518405256114144,0.000871431193898585,-2.20268028728817,0.0117473720624241,0.0536774983354664,0.00324090235911206,-2.19583257485769,0.00871819888593422,0.0490967465103904,0.00224532855030442
"11422-194",387,-2.2,0.05,-0.7,0.8,0.1,0.12670311228232,-2.19602221754269,0.00304318946248443,0.0502740335140043,0.000740953264335478,-2.1660685991147,0.00277029682161674,0.0523465456822976,0.000780928108527405,-2.19700304082431,0.00898373158424641,0.0506762263132891,0.00186445558267181,-2.19491875769415,0.00690550958639902,0.0510902633361798,0.00193643411361252
"11422-195",387,-2.2,0.05,-0.7,0.8,0.1,0.127695238427459,-2.20314556689027,0.00314649038639899,0.0502396353088465,0.000716017722321499,-2.17222693225449,0.00286698781591543,0.0525082987337128,0.000760971816315116,-2.19672232198466,0.0104471997375896,0.0491010488258938,0.00199503707094152,-2.19874014995516,0.00943106938791214,0.0496627333575412,0.00227641357442621
"11422-196",387,-2.2,0.05,-0.7,0.8,0.1,0.127755976342606,-2.19917443715419,0.0029742084949193,0.0491909644415356,0.000629951071584556,-2.16931133241507,0.00273839171417942,0.0510792814133115,0.000658741149435179,-2.19435182195524,0.0103568937854554,0.0518570062783761,0.00309068599467044,-2.19707050557979,0.00851084811284681,0.0490611455585094,0.00236784055329465
"11422-197",387,-2.2,0.05,-0.7,0.8,0.1,0.126143967965356,-2.20207299082772,0.0031972178487209,0.0492336951436495,0.000798888248941946,-2.17472877295171,0.0029081264749259,0.0511285478858609,0.000839689909974711,-2.19409996832183,0.0094179986200433,0.0479257388665848,0.0025665176732225,-2.19528621508794,0.00486534727531613,0.0463825280777225,0.00170019469287458
"11422-198",387,-2.2,0.05,-0.7,0.8,0.1,0.126978722892875,-2.19896810051037,0.00306346520753501,0.0492803670407947,0.000708451650712342,-2.16893592769633,0.00279180766067399,0.0504071181890765,0.000731554780948476,-2.20661321004445,0.0104352262276898,0.0531471732657218,0.00363464769392622,-2.18142871216629,0.00705084873348883,0.0453444997591154,0.00173694925422972
"11422-199",387,-2.2,0.05,-0.7,0.8,0.1,0.125671983322685,-2.20302347479921,0.00313051152782752,0.0521151555440211,0.000823530741473321,-2.17502672106968,0.00285025444067343,0.0546172264577765,0.000874546938862004,-2.18138365699173,0.00931646296786172,0.0502862246283272,0.00264742221191079,-2.19588644554889,0.00893587967472568,0.0514980731243086,0.00264599315405623
"11422-200",387,-2.2,0.05,-0.7,0.8,0.1,0.12667492767179,-2.19965683138872,0.00322248515395625,0.0502316736784575,0.000822335060220972,-2.17000721619817,0.00290968203439349,0.0529795132210783,0.000883618372988121,-2.20324183405912,0.0110808610115603,0.0508489313711481,0.00273577743000899,-2.20181719840933,0.00858743589828926,0.0505721486058272,0.00243931127131841
"11422-201",387,-2.2,0.05,-0.7,0.8,0.1,0.12583676755328,-2.20012153054028,0.00315489861152712,0.0503214356118014,0.00082333183018403,-2.17175882306261,0.00285467010423868,0.0528151858683901,0.000872266311189536,-2.20537983233692,0.00932375541450565,0.0505419986285057,0.00170520608902333,-2.20267778741972,0.0086975964131837,0.0507536327903096,0.00295985842930972
"11422-202",387,-2.2,0.05,-0.7,0.8,0.1,0.126228617456143,-2.20600543763909,0.00316753859989666,0.0504151916132918,0.000773850920028807,-2.17415822089922,0.00285628563213776,0.0533116231640077,0.000831499783685657,-2.20876929011476,0.0111196885019759,0.0525375274923657,0.0031928890000737,-2.20718202749336,0.00736721324779667,0.0504787214067057,0.00229773028127167
"11422-203",387,-2.2,0.05,-0.7,0.8,0.1,0.127426678115149,-2.20136505401318,0.00314662881935161,0.0501935368022494,0.000735600151241269,-2.17160722906994,0.00286868918768036,0.0518395190514798,0.000771772450520971,-2.20022093887988,0.00979305556123792,0.0512150994569458,0.00234884764294954,-2.19401505188173,0.00626191021961038,0.0478303838985754,0.00203518779135915
"11422-204",387,-2.2,0.05,-0.7,0.8,0.1,0.126555216730477,-2.199357175145,0.00323391337724478,0.048678052051636,0.00080914112269821,-2.16858195398469,0.00289701739920689,0.0504371406761277,0.000848909667099347,-2.1945907788883,0.010475472333468,0.0471153132001684,0.00290296197843382,-2.19536223444495,0.00687426074641254,0.0473873950322178,0.00217708360888331
"11422-205",387,-2.2,0.05,-0.7,0.8,0.1,0.126810108716297,-2.19913759529737,0.00319898533058456,0.0497151785484926,0.000797141798607941,-2.16915473923708,0.00289380989733354,0.0515803086601314,0.000844693188160404,-2.18902025463543,0.0109045595105418,0.0452723303583954,0.0028586931487713,-2.19862051024318,0.0079554655351271,0.049342122926013,0.00241087563793742
"11422-206",387,-2.2,0.05,-0.7,0.8,0.1,0.125700415185033,-2.19343079960899,0.00337322540930854,0.0480083124377819,0.000963762270928867,-2.16544121610284,0.00301198935602185,0.0510284124655466,0.00105648771607043,-2.19969659846551,0.0105529535990608,0.0470871880873318,0.00228291583821048,-2.19469163157361,0.00665706038023423,0.0473596071718223,0.00228583751271218
"11422-207",387,-2.2,0.05,-0.7,0.8,0.1,0.127476180392499,-2.20237486535054,0.00319809946930794,0.0503620262036422,0.000757012027034866,-2.17289846891202,0.00290085813731193,0.0535997274988296,0.000809933450425701,-2.20193120475196,0.0103340292413791,0.049511986734468,0.00240042980760246,-2.20347366674948,0.0107913846657699,0.0496653867833889,0.00267269794519329
"11422-208",387,-2.2,0.05,-0.7,0.8,0.1,0.12628048337125,-2.20238807576639,0.00317925494781748,0.0510328203538881,0.000811911991788337,-2.17270824541791,0.00287365168793286,0.0533303872111054,0.000859632531276878,-2.19455184022555,0.0094259407214772,0.0494563108483611,0.00245313675509641,-2.19486714409604,0.00690343528400421,0.0484414185231903,0.00186374470154347
"11422-209",387,-2.2,0.05,-0.7,0.8,0.1,0.126137931457566,-2.20672614173633,0.00337774086659586,0.051318157340934,0.000902718856482508,-2.17454356453555,0.0029916760250918,0.0525958607743173,0.00093769708208078,-2.20948724442264,0.0106411547116745,0.0509896625004291,0.0029673585066428,-2.20536493595794,0.00831968159911008,0.0488869162958341,0.00235349169395547
"11422-210",387,-2.2,0.05,-0.7,0.8,0.1,0.128170151145549,-2.19927515918297,0.00283193373960154,0.050426638145452,0.000547729053626274,-2.16692814892784,0.00262994848759148,0.0507128292052977,0.000554221721582163,-2.20870428839924,0.00849150950949943,0.0520770386870764,0.00107471850191427,-2.20002846372573,0.00740117306882907,0.0502642186878097,0.00202462389058395
"11422-211",387,-2.2,0.05,-0.7,0.8,0.1,0.125789022403856,-2.20198347789834,0.00313053973988541,0.0492888506420389,0.000781080522662135,-2.17158346721955,0.00283001529020631,0.0508224206633852,0.000819896318881252,-2.18576280485525,0.00959162980693619,0.0477048569231875,0.00227626193071946,-2.20172196424456,0.00961898857057188,0.049112353384553,0.00226567896874654
"11422-212",387,-2.2,0.05,-0.7,0.8,0.1,0.127232004640305,-2.19922686292859,0.00318107693185976,0.0495552149662519,0.000765081932751753,-2.17012926309965,0.00289359845337738,0.0517164256834329,0.000812362916802204,-2.2112617596874,0.00920592762991624,0.0498332021241871,0.00238021236534195,-2.20289409999474,0.007402834318374,0.0506891026220447,0.00209687438236504
"11422-213",387,-2.2,0.05,-0.7,0.8,0.1,0.126850881882015,-2.20037509110079,0.00323457119221065,0.0491463520706391,0.000797377369290185,-2.17153200299891,0.00293167361351134,0.0508965998608519,0.000840548180829921,-2.19690375601577,0.00986196582595608,0.0469551612963738,0.00221856171982716,-2.20054405419408,0.00834169404567512,0.0482853193971376,0.00224140187057081
"11422-214",387,-2.2,0.05,-0.7,0.8,0.1,0.125344911567156,-2.19923629013782,0.00312164001311541,0.0491719357462855,0.000817770419575869,-2.17105473114463,0.00283209663516799,0.0517546640274296,0.000877001244101956,-2.21137512501841,0.0116933517703627,0.0498195284835569,0.00447178380681174,-2.20409924468902,0.00732129142633685,0.0502634084694643,0.00168885706716922
"11422-215",387,-2.2,0.05,-0.7,0.8,0.1,0.126386062304764,-2.20293040089158,0.00329096758166434,0.0516142913048024,0.000873991898662706,-2.17189296667752,0.00294188881740438,0.0533508574548887,0.000916960452071852,-2.20113840826991,0.0112661334422509,0.048879444054293,0.00329753993715969,-2.19940528226142,0.00608462859613839,0.0506367763610362,0.00221743323299214
"11422-216",387,-2.2,0.05,-0.7,0.8,0.1,0.126204525974105,-2.20171834018378,0.00329287895718322,0.0502756868498312,0.000869713114729053,-2.17052068428933,0.00294123535304745,0.0519731723923197,0.000918253015248536,-2.19909122408071,0.0123575189369384,0.0503612954899858,0.00403141061018763,-2.20551280905003,0.00903133586476047,0.0513226950376224,0.00201362733818849
"11422-217",387,-2.2,0.05,-0.7,0.8,0.1,0.126404055289638,-2.19774419697817,0.00297453849563612,0.0484449035875154,0.000678615680773198,-2.16754723712406,0.00271603515289001,0.0492572370557065,0.00069372024422198,-2.1842751586798,0.0084343283241671,0.0469322830287819,0.00101974151123432,-2.19684204006775,0.00599498266327951,0.0486048017719076,0.00143873954283347
"11422-218",387,-2.2,0.05,-0.7,0.8,0.1,0.127183797848504,-2.19885428079048,0.00307800571379922,0.050236595994899,0.000723260869153864,-2.17061846708158,0.00282791208035651,0.0528502790568397,0.000774503591730129,-2.20533645125366,0.00985109347737474,0.0490238011020224,0.00227358214427169,-2.19866747117742,0.0075884947514179,0.0508488043147222,0.00196090097700826
"11422-219",387,-2.2,0.05,-0.7,0.8,0.1,0.125805675821256,-2.19888049646977,0.00306072950932505,0.0497051991322206,0.000767025345544382,-2.16908623227631,0.00277197968564764,0.051957461878271,0.000807765456295,-2.21051079922225,0.00862213447472814,0.0504223270161791,0.00132280074771841,-2.20890541670428,0.00977878575864942,0.050948541131868,0.00246778235412601
"11422-220",387,-2.2,0.05,-0.7,0.8,0.1,0.127020997073537,-2.20066408584974,0.00312298542032782,0.049583984832034,0.000735169970163823,-2.16871901898358,0.00282626100514201,0.0511341331233018,0.000771874021676245,-2.19546842723303,0.0106657606647098,0.0498609624410966,0.00346689272406811,-2.18923217783061,0.00535348651081034,0.0478227824443315,0.00175555288213315
"11422-221",387,-2.2,0.05,-0.7,0.8,0.1,0.127448077035611,-2.19897001536048,0.00324641347306582,0.0501053693086507,0.000801029397135332,-2.16556633555093,0.00290010972394236,0.0517746473723797,0.000844726767143947,-2.19866621946366,0.0108732067834253,0.0490861377525923,0.0030272878747521,-2.19101335165456,0.00764122872111039,0.0487235292890374,0.00205424420999368
"11422-222",387,-2.2,0.05,-0.7,0.8,0.1,0.126472447630668,-2.20245876177658,0.00319682599355192,0.049998411640694,0.000794960728306842,-2.16943152029436,0.00286117691101533,0.0510780527557986,0.000827761512076844,-2.18631075516952,0.0106971174504951,0.044489879673586,0.0025652298319524,-2.20359422685496,0.00806076768466809,0.0478603983644964,0.00218622881615729
"11422-223",387,-2.2,0.05,-0.7,0.8,0.1,0.127221989839356,-2.19687255027501,0.00308513658498919,0.0497194830583298,0.000729145151661858,-2.17039245426913,0.00284173709766411,0.0529488125675104,0.000786914457046446,-2.20809343028154,0.0103338147137331,0.0532750634374017,0.00263266169888045,-2.20746849044483,0.00921323904574584,0.0520244519754668,0.00220516368549255
"11422-224",387,-2.2,0.05,-0.7,0.8,0.1,0.125082407126208,-2.19889764301973,0.00319117716739159,0.0491646628472575,0.000874494211142029,-2.16832028502383,0.00285173385454433,0.0515772321682035,0.00093981398897367,-2.20960701250012,0.0125866390361463,0.0512781898229771,0.00500883101924765,-2.20222290926325,0.00559231103899963,0.0502752624364156,0.00223037954801443
"11422-225",387,-2.2,0.05,-0.7,0.8,0.1,0.128137735637276,-2.20050993223775,0.00308676133881019,0.0499740060819584,0.000679566609018415,-2.16855198461366,0.00280605450869027,0.0507361551264391,0.000694758594985715,-2.19597555149312,0.00899150798243226,0.0500247254124474,0.0011730327868824,-2.19963528737366,0.00604895903756002,0.0508425713501973,0.00116533455206226
"11422-226",387,-2.2,0.05,-0.7,0.8,0.1,0.12611091580458,-2.19900492731626,0.00313452803450407,0.0504082939983007,0.000806711731037925,-2.16727244258162,0.00281381376938757,0.0515683626300641,0.000837442751227732,-2.19426932993883,0.0101431367273675,0.0500101384880163,0.00263724192289552,-2.19237439114016,0.00741194204557966,0.0476811467095909,0.00215801942242734
"11422-227",387,-2.2,0.05,-0.7,0.8,0.1,0.127883964219025,-2.19222642005533,0.00304853697568889,0.0491077841007133,0.000698479083145688,-2.1601572051173,0.00276413165513296,0.04942479364565,0.000710962275104922,-2.18333681441526,0.00893950228427917,0.0474221929954333,0.00159770067569382,-2.18850258796537,0.00608953350199214,0.0490047159619861,0.00161329670754947
"11422-228",387,-2.2,0.05,-0.7,0.8,0.1,0.126609793815223,-2.2005008147481,0.00322782673732229,0.0498028888336445,0.000814470834254312,-2.16982924050043,0.00290402199701776,0.0515679031841072,0.000858932483813458,-2.20338238757804,0.00959295096703478,0.0476493670380571,0.00213731954521547,-2.19604999481304,0.00617934421599075,0.0469862563517906,0.00194716747904255
"11422-229",387,-2.2,0.05,-0.7,0.8,0.1,0.126137314116221,-2.20272341158529,0.00329499942150074,0.0503537471888814,0.000869288164278515,-2.17308169402113,0.00297296296948182,0.0530167974978458,0.000944103357388783,-2.22146186991026,0.0112917429149048,0.060779847380161,0.0041472736783832,-2.20175063365295,0.0082347174359174,0.0511258261491415,0.00267927267170277
"11422-230",387,-2.2,0.05,-0.7,0.8,0.1,0.127379263939615,-2.20471278742844,0.00327971617978368,0.0503573555583717,0.000789960150274959,-2.17424464431436,0.00295712759149099,0.0529964518277859,0.000840041472997361,-2.21018397798381,0.0103584653498551,0.0485025197597479,0.00285464847327797,-2.20585071909509,0.00694004501180184,0.0507824346356678,0.00195821226297771
"11422-231",387,-2.2,0.05,-0.7,0.8,0.1,0.127848688613743,-2.2055702349226,0.00314403761277938,0.0504383733679041,0.000699659514349016,-2.17310225580094,0.00285156466972711,0.0515397564668925,0.000722410836298501,-2.19475526831149,0.0112411078122462,0.0481711313009023,0.0036763046741309,-2.20163231383723,0.00815853829120387,0.0495901552237442,0.00244455893236841
"11422-232",387,-2.2,0.05,-0.7,0.8,0.1,0.126219773940974,-2.2027881356043,0.00323677881811977,0.0501731729976781,0.0008294858537033,-2.17551412009699,0.00293964135694728,0.0527511192979707,0.000883259522616626,-2.20924545292314,0.0109921944361655,0.0528429975047554,0.00270640203481568,-2.20472064573901,0.0069505274662141,0.0500531344762368,0.00208705013706109
"11422-233",387,-2.2,0.05,-0.7,0.8,0.1,0.126606833495019,-2.19930241037291,0.00300188987170559,0.0491766215624969,0.00068543327821366,-2.16716905138575,0.00272990773120057,0.0502139874665303,0.000707958466940498,-2.20129317240112,0.010079793402668,0.0511206143246054,0.00245260943871883,-2.19989762052364,0.00588478804040708,0.0488496825566904,0.00156817176893006
"11422-234",387,-2.2,0.05,-0.7,0.8,0.1,0.126591538314562,-2.19441591490827,0.00326372818235275,0.048699561857534,0.000857729928915592,-2.16410462179079,0.00291323149177034,0.051393726550204,0.000920262691225151,-2.18271810770852,0.0122464317747515,0.0437724179527872,0.00394662767731217,-2.18887013361184,0.0108094805281733,0.0465130727259846,0.00371447192851376
"11422-235",387,-2.2,0.05,-0.7,0.8,0.1,0.126162326824379,-2.19988997658569,0.00321615657458635,0.0508585736099575,0.000850272224342638,-2.17109527129243,0.00290754510151078,0.0544647070224034,0.000927375444055609,-2.19484131304845,0.0102114982061263,0.0517425732621731,0.00225399110884022,-2.19305481769218,0.00637542848569382,0.0495628394244173,0.00219608690664196
"11422-236",387,-2.2,0.05,-0.7,0.8,0.1,0.127153269587547,-2.2043936806434,0.00311613820657637,0.0501891170377271,0.000713248161533001,-2.17413660840594,0.00284267933336009,0.0518082735999996,0.000745658106518065,-2.2363848497615,0.0112728654895281,0.0631374415603548,0.00381818781133654,-2.21026961356249,0.00603572105423896,0.0526677239979457,0.00197986773393559
"11422-237",387,-2.2,0.05,-0.7,0.8,0.1,0.126695335159644,-2.19817932347755,0.00328037738366364,0.0496387517476605,0.000851934290509917,-2.16708700568146,0.00293768922873026,0.0507192350983058,0.000892564336383735,-2.18961612827666,0.0118796519659052,0.0458203360917077,0.00371240367357551,-2.18637992509035,0.00867677392788707,0.0453810685446616,0.00237689680623354
"11422-238",387,-2.2,0.05,-0.7,0.8,0.1,0.126053085391956,-2.2060892047074,0.00304408466214299,0.0502318566109571,0.000710820365169111,-2.17495968871313,0.00277534142709151,0.0529343105229651,0.000760635738569873,-2.21145869502467,0.011354808640916,0.0547547838685554,0.00410525421223459,-2.21558481763414,0.00602653906347366,0.0515145497213206,0.00200367175524718
"11422-239",387,-2.2,0.05,-0.7,0.8,0.1,0.127570969272458,-2.19847497708413,0.00309742041391858,0.0492242069933175,0.000707417784296841,-2.16854509262379,0.00282815758203282,0.0508245129451975,0.000742236202397865,-2.20740409780952,0.0102178777867983,0.0525603298315722,0.00271733612831898,-2.20028024279725,0.00670513081146338,0.0501684511228392,0.00195322140294185
"11422-240",387,-2.2,0.05,-0.7,0.8,0.1,0.127364478344014,-2.19507693939155,0.00315847187864067,0.0501641635119782,0.000782637912490402,-2.16593386386915,0.00286598655743151,0.0522938707662317,0.000826990544377108,-2.19093395476456,0.0103539705660557,0.0507273525934825,0.00283803995524726,-2.19430803169935,0.00889595337312817,0.0506642308628872,0.00217249863763177
"11422-241",387,-2.2,0.05,-0.7,0.8,0.1,0.127045417026717,-2.20408060445877,0.00334026442145903,0.0511085804639631,0.000851891268811733,-2.17178518720364,0.00298747211497249,0.0522806296002256,0.000892576129189556,-2.22637390346297,0.0114584407472933,0.0546585812914966,0.00287980958966553,-2.21572169077182,0.0101488504126044,0.0521646401729608,0.00318558765045606
"11422-242",387,-2.2,0.05,-0.7,0.8,0.1,0.126117466107819,-2.20492821395861,0.00303538281655966,0.0509710677914827,0.000717469542125226,-2.17377601849992,0.00276970571054313,0.0531241066774285,0.000760191975346238,-2.19403930690338,0.0102487837564454,0.0504821257521747,0.00243192608810029,-2.20948569494559,0.00990151993554584,0.0514385782335358,0.00222786956537668
"11422-243",387,-2.2,0.05,-0.7,0.8,0.1,0.126652558708437,-2.19811146744401,0.0031944370549978,0.0493101523831545,0.000801634385201444,-2.17054394298892,0.00290234979247743,0.0521351361205709,0.000857811992454675,-2.20086919444623,0.0110598724459211,0.0490606456238906,0.00316672609574362,-2.20077692765215,0.00951977382908277,0.0481891555424969,0.00228038442903919
"11422-244",387,-2.2,0.05,-0.7,0.8,0.1,0.125834179418851,-2.19862541337193,0.00312909035629772,0.0493604239506382,0.000801802068498633,-2.17053596981969,0.00284066380900338,0.0509822203628393,0.000839894851623599,-2.18906331375984,0.0096614257396288,0.04576109510988,0.00251245946586126,-2.19817002718538,0.00604698335407518,0.0477414537762222,0.00220537665459076
"11422-245",387,-2.2,0.05,-0.7,0.8,0.1,0.126089482311063,-2.19643274338649,0.0032345213765853,0.0487750433043992,0.000854231829053204,-2.16836221708927,0.00291750662545074,0.0515993993248381,0.000920351314634296,-2.1916624812499,0.0103393864933445,0.0489518317338052,0.00256480573576412,-2.19624910944576,0.00690993366002638,0.0493336324637612,0.00220609006221738
"11422-246",387,-2.2,0.05,-0.7,0.8,0.1,0.127013428459323,-2.19866546534379,0.00318129431860369,0.0494523678382138,0.000778036425974166,-2.16560349492861,0.00285547482756105,0.0501444411445305,0.000808446506076292,-2.19818152868429,0.0109199333217042,0.0517225828015527,0.00273140400515886,-2.19852327249937,0.00829620237405612,0.0505286122369796,0.00165616437390083
"11422-247",387,-2.2,0.05,-0.7,0.8,0.1,0.125776173300415,-2.19967994512604,0.00321222716036122,0.0498167834120742,0.000853918811330485,-2.17169640150521,0.00290545373714452,0.0520185302616512,0.000908315718047741,-2.19431039527674,0.0114933197506785,0.0501065333695459,0.00389209463418233,-2.19238197252103,0.00840564053718835,0.0469473130711269,0.0023230033659861
"11422-248",387,-2.2,0.05,-0.7,0.8,0.1,0.124656595475167,-2.19782830848181,0.00322147418038349,0.0493124705493136,0.000931177532354981,-2.16940144483423,0.0028787641767232,0.0513883834301918,0.000988808480366178,-2.19302250004827,0.0102722307032703,0.0477630851673645,0.00279736184779036,-2.19628583340917,0.00656564122497908,0.048279992960574,0.00189864814472149
"11422-249",387,-2.2,0.05,-0.7,0.8,0.1,0.12546545301514,-2.20329502089797,0.00320138694149366,0.0502192300801254,0.000844417431123549,-2.17131740495455,0.00286303831306064,0.0517659122299136,0.00089095088328317,-2.20811547833078,0.00911525583498216,0.0520390884847598,0.00154007102638817,-2.20192202717806,0.00971429288180253,0.0511275495067171,0.00228444325418668
"11422-250",387,-2.2,0.05,-0.7,0.8,0.1,0.127977790417816,-2.20050077317497,0.00302025593748635,0.0513389290624328,0.000667153290028713,-2.16837372871875,0.00275792212199055,0.0527949926974402,0.000690927624759065,-2.19861293260979,0.00914960850284375,0.0520775968602539,0.00172594249211505,-2.20048159051054,0.0116203941977084,0.0519647734148124,0.00293911302219424
"11422-251",387,-2.2,0.05,-0.7,0.8,0.1,0.126874816795602,-2.19839467991566,0.00328615567914027,0.0502615463874896,0.000856356117886548,-2.1689163504142,0.00296593240238269,0.0529105575853045,0.000925905478774408,-2.18228746413722,0.0109136276295234,0.0425194987866671,0.00372541492560928,-2.1915500205007,0.00933114355604974,0.047773263123862,0.00264845399299796
