"sim","N","beta0","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11427-11",340,-2.20727491318972,0,-0.7,0.6,0.1,0.110157081463251,-0.00133001403039736,0.0010981959124405,-0.00127430004646778,0.00106631492677131,-0.00213376866391971,0.00272183304824325,-0.00174050300043765,0.00123861810421012
"11427-12",340,-2.20727491318972,0,-0.7,0.6,0.1,0.109950635769333,-0.00139343036974619,0.000999127374626082,-0.00147805544958049,0.000989654291476686,-0.00384323448792375,0.0025010622631734,-0.00165095099282914,0.00108922132549672
"11427-13",340,-2.20727491318972,0,-0.7,0.6,0.1,0.110211358194623,-7.07997967119067e-05,0.00102562836876583,-0.000135862062503848,0.00101296789486493,0.00295386251514267,0.0034788483111023,-0.00110297701298024,0.00128627695807622
"11427-14",340,-2.20727491318972,0,-0.7,0.6,0.1,0.110423321512813,0.00071722921749071,0.000940735456633666,0.000741082927238976,0.000929995038904663,0.00528694376201016,0.00311705035605566,0.000312934426981243,0.00142832864117588
"11427-15",340,-2.20727491318972,0,-0.7,0.6,0.1,0.109746413192112,0.000976849416643914,0.00106913564929478,0.000886466222956715,0.00104472903402027,-4.42070088505872e-05,0.0025449563077225,0.00222297377760789,0.00137038773948943
"11427-16",340,-2.20727491318972,0,-0.7,0.6,0.1,0.110075461382568,0.00100500014755872,0.000985829613404449,0.00111368112785785,0.000979253564028153,0.00263707638961997,0.00360493669174363,0.00224700480189445,0.00127263969187744
"11427-17",340,-2.20727491318972,0,-0.7,0.6,0.1,0.109942448077878,0.000568223581157664,0.00104426555115381,0.000763817359597214,0.00101289083297104,-0.00187447809186871,0.00360410623869134,0.000339949849744322,0.00139193218627216
"11427-18",340,-2.20727491318972,0,-0.7,0.6,0.1,0.110249951820464,0.000823948691266026,0.00112855589481219,0.000757693659170229,0.00109247638640936,-0.00227802259806664,0.00463143960769992,0.00021041273876446,0.00141285694507089
"11427-19",340,-2.20727491318972,0,-0.7,0.6,0.1,0.110649043180633,-0.000776206030256288,0.00102097246759183,-0.000538601075427224,0.000994562775698965,-0.000687470971817975,0.00304787660213797,-0.000971332557524499,0.00124575881182046
"11427-20",340,-2.20727491318972,0,-0.7,0.6,0.1,0.110081423310145,0.00129400935966921,0.00104319408733087,0.000784328006295334,0.00103377619354293,0.00260723905002053,0.00345055721127016,0.000593102235809099,0.00144473254632277
"11427-21",340,-2.20727491318972,0,-0.7,0.6,0.1,0.110048644687382,0.000752320694269896,0.00102264237878809,0.000957865781461767,0.00101292552312148,0.000899107165736421,0.00315451565944024,0.00203804302639164,0.00133894980828513
"11427-22",340,-2.20727491318972,0,-0.7,0.6,0.1,0.110571793920433,0.00205600623555808,0.00105444304307451,0.00204132373542218,0.00102691595483605,0.00591707387583178,0.00386440109721743,0.00268291367621326,0.0012498905114646
"11427-23",340,-2.20727491318972,0,-0.7,0.6,0.1,0.110172557809213,-0.000961203857346097,0.000990566882854651,-0.00097281908033189,0.000977147908573453,-0.00369807082370594,0.00285343661441826,-0.000733454367898457,0.00108773329546462
"11427-24",340,-2.20727491318972,0,-0.7,0.6,0.1,0.109748592766167,-0.00158810223741128,0.00108959556557637,-0.00144581744477206,0.00108800286182121,-0.00171778092084508,0.00312127833134789,-0.00143275408212876,0.00143554663892792
"11427-25",340,-2.20727491318972,0,-0.7,0.6,0.1,0.110274019103246,-0.000730528288529722,0.000853219822875527,-0.000902074259436408,0.000839185591755328,0.00169272538830974,0.00343147893113275,-0.000456738391631558,0.00109157079532182
"11427-26",340,-2.20727491318972,0,-0.7,0.6,0.1,0.110092072216946,0.000868747267877454,0.00110213308294437,0.000730754349636077,0.00107967573723382,-0.00501870190785491,0.00316361336219386,0.0012630607260554,0.00131645102984521
"11427-27",340,-2.20727491318972,0,-0.7,0.6,0.1,0.110096710308932,-0.00142367217149007,0.000926967443635815,-0.00120439543143524,0.000890439839472048,-0.00250991948133044,0.00194368843907819,-0.00178855356276495,0.00103794905727539
"11427-28",340,-2.20727491318972,0,-0.7,0.6,0.1,0.109975209582095,-0.00108090210163021,0.000977783608824061,-0.000880900231370314,0.000945386575071044,0.000595375295915528,0.00298345384048951,-0.00114952317762882,0.00131586988860807
"11427-29",340,-2.20727491318972,0,-0.7,0.6,0.1,0.109825708559956,0.000591094946937538,0.00100374269123906,0.000527798686780629,0.000983511918966892,0.00217052558103777,0.00382659659368355,0.000480446516268657,0.00134729728419718
"11427-30",340,-2.20727491318972,0,-0.7,0.6,0.1,0.109789203184484,-0.0012912090763822,0.00111292508386211,-0.0011392354130656,0.00106934765011839,-0.000351915636926772,0.00373185067927112,0.00011583341469624,0.00149100539995667
"11427-31",340,-2.20727491318972,0,-0.7,0.6,0.1,0.110142999817369,0.000521267251024612,0.0011024695546417,0.000527165536420317,0.00107428524079608,0.00186483375251612,0.00387679372542209,-0.000136659383381043,0.00140019269328894
"11427-32",340,-2.20727491318972,0,-0.7,0.6,0.1,0.110110372230814,-3.47864089924692e-05,0.00107828269615712,-0.000153696267032174,0.0010461829324466,-0.00276908136388139,0.00360354518441765,0.000772929405759931,0.0013741430984299
"11427-33",340,-2.20727491318972,0,-0.7,0.6,0.1,0.109827365435774,0.000795816418136395,0.00114615707406457,0.000744872889079954,0.00111772076252605,0.00323549233870879,0.00329140273463989,0.00178552961875694,0.00141428332860774
"11427-34",340,-2.20727491318972,0,-0.7,0.6,0.1,0.10996720260776,-0.000885068518867317,0.00111708361564226,-0.000902244022238506,0.00107722851208985,0.00177884598068473,0.00290750388823912,-0.000721311955200301,0.00150744710945872
"11427-35",340,-2.20727491318972,0,-0.7,0.6,0.1,0.11033086491031,0.000620841609452011,0.000925131853746789,0.000588289193279552,0.000927358499845815,0.00400636810851014,0.00434008268402052,0.000707070274363656,0.0011720107480749
"11427-36",340,-2.20727491318972,0,-0.7,0.6,0.1,0.10980647237947,0.00030952777731137,0.00101778501878683,0.000239063675154083,0.00100537698127305,-0.00356593927450191,0.00306539755513052,0.000990160068545302,0.00114275713353081
"11427-37",340,-2.20727491318972,0,-0.7,0.6,0.1,0.10990751688024,0.00164456493493616,0.00110193363335046,0.00161433357062976,0.00106780485083786,-0.000859397341969551,0.00396755500277978,0.00155440985180934,0.00140882316344535
"11427-38",340,-2.20727491318972,0,-0.7,0.6,0.1,0.110593833672291,7.57691198226096e-05,0.00092651848217523,0.000228443728932754,0.000908291027112628,-0.00182635107950165,0.00537568759309729,-3.50116439956954e-05,0.00133567078999507
"11427-39",340,-2.20727491318972,0,-0.7,0.6,0.1,0.110525867551975,-0.000208630810672276,0.000980846637225514,-0.000789862961150357,0.000965045639248196,0.0011393536075715,0.00291270301831743,-0.000374509092409949,0.00130818633540988
"11427-40",340,-2.20727491318972,0,-0.7,0.6,0.1,0.110294168388769,-0.00223549290320717,0.00110136651109786,-0.00215544941850379,0.00107872439217634,-0.00438563706138773,0.00355172500299269,-0.00193086441288837,0.00140149032246557
"11427-41",340,-2.20727491318972,0,-0.7,0.6,0.1,0.11030524309353,0.000256327452125342,0.00118089891586935,0.000384566100207769,0.00114613008587544,0.00344435776604487,0.00273446398835633,0.000641542735097712,0.00170132937549678
"11427-42",340,-2.20727491318972,0,-0.7,0.6,0.1,0.109896947694678,-0.00152161780510407,0.0011258655889944,-0.0014326590042199,0.00111677226022193,-0.00611478381905608,0.00407836606280563,-0.00308964987624788,0.00202528405902687
"11427-43",340,-2.20727491318972,0,-0.7,0.6,0.1,0.110316452861736,-0.00159469599941533,0.000954514391227845,-0.00144095738548933,0.000944686785823024,0.00155521899013249,0.00333829620375401,-0.00140187570234037,0.00113071796003194
"11427-44",340,-2.20727491318972,0,-0.7,0.6,0.1,0.109884404154144,0.00166955710589653,0.0011699644872027,0.00153424648158599,0.00113032432825412,0.00651482312819221,0.00495062949796099,0.00150934493384134,0.00188041410834366
"11427-45",340,-2.20727491318972,0,-0.7,0.6,0.1,0.109885542140436,8.08085082663808e-05,0.00114121344743152,0.000263614528101001,0.00110711762592429,0.00677574720015367,0.00395436621726312,0.000887727188094834,0.00142549610373677
"11427-46",340,-2.20727491318972,0,-0.7,0.6,0.1,0.109966885658377,0.000676603974980032,0.00101650397696683,0.000532785560539092,0.000993264074452865,0.00317035197912237,0.00254661947041281,0.00134594749466306,0.00133604953750172
"11427-47",340,-2.20727491318972,0,-0.7,0.6,0.1,0.110027505928741,-0.00198527522773013,0.00125120437729702,-0.00196392559056085,0.00124404476077672,-0.00655619906972185,0.00477974354593083,-0.00152217923306101,0.00200358800518775
"11427-48",340,-2.20727491318972,0,-0.7,0.6,0.1,0.109769482498225,0.000118521639321544,0.000997156632530639,5.63577498913166e-05,0.000989239225995742,0.000440629562463425,0.0041122446807611,0.00138829458392637,0.00131140271647788
"11427-49",340,-2.20727491318972,0,-0.7,0.6,0.1,0.109848983623038,0.000880966546269251,0.000966722385329442,0.000796419410308581,0.000940031532063955,0.00452838343688856,0.00282087352085008,0.00029488941141727,0.00112135433122721
"11427-50",340,-2.20727491318972,0,-0.7,0.6,0.1,0.110399763558753,-0.000268656516665289,0.00105951675581705,0.000226488560597114,0.00103084994219105,-0.00213779863756654,0.00241048770943095,0.00033214140732547,0.0012103857793399
"11427-51",340,-2.20727491318972,0,-0.7,0.6,0.1,0.109807405058017,-0.000725463471658669,0.000910394022295301,-0.000655757632942412,0.000889826471199368,-0.00076420197117364,0.00207416786204608,-0.000283602397051669,0.00112426828108133
"11427-52",340,-2.20727491318972,0,-0.7,0.6,0.1,0.110082105160022,-0.000261216653234755,0.00101075379494395,-0.000455649569718223,0.000993717570595305,-0.00106754135710562,0.00332151659972226,-0.000585940411759989,0.00128948908186928
"11427-53",340,-2.20727491318972,0,-0.7,0.6,0.1,0.110252491161879,0.00036570331423172,0.000968344970736281,0.000251960234437288,0.000959005874517164,0.000673437496153125,0.00273156769842269,-4.43597048446081e-05,0.00113282786653109
"11427-54",340,-2.20727491318972,0,-0.7,0.6,0.1,0.109668748083564,-0.000163409378489521,0.000960632778376901,-6.75348448351363e-05,0.000939951009807751,0.00541970183487118,0.0043759462210976,-0.000108080652882303,0.00118922836992709
"11427-55",340,-2.20727491318972,0,-0.7,0.6,0.1,0.110520340286346,0.000794672986753083,0.000933978651916512,0.000992352282504281,0.000910355003703214,0.00212273077615111,0.00331696827547553,0.000975586143334606,0.00115810128815563
"11427-56",340,-2.20727491318972,0,-0.7,0.6,0.1,0.109937137594772,-0.000778488575931847,0.00106507349835038,-0.00109126398080203,0.00105178514779193,-0.00102901393763603,0.00328838980933177,-0.00065194332687898,0.00127104963208867
"11427-57",340,-2.20727491318972,0,-0.7,0.6,0.1,0.10948156143172,-0.000200772986550674,0.00101727099598333,-9.77391180667139e-05,0.00100286351987399,0.000101899969212397,0.0036824257176889,-0.00133380507652231,0.00116020551876558
"11427-58",340,-2.20727491318972,0,-0.7,0.6,0.1,0.109907917465832,-0.0016252964503333,0.00100401940088979,-0.00134628648882099,0.000967508212631035,-0.00581498211170036,0.00427275229167327,-0.00158074378646971,0.00116488037183879
"11427-59",340,-2.20727491318972,0,-0.7,0.6,0.1,0.109748175848538,6.24886713935286e-05,0.00103899349603808,-0.000152490740698222,0.00101123983125266,-0.00687622821084199,0.00319242693493024,-0.00137809565714957,0.00151107610270203
"11427-60",340,-2.20727491318972,0,-0.7,0.6,0.1,0.109994684994446,-0.000626766664811558,0.000971076113290805,-0.000764118839667335,0.000947083027259984,-0.00128641974947446,0.00328036432938942,-0.00121762076629597,0.00119676765225819
"11427-61",340,-2.20727491318972,0,-0.7,0.6,0.1,0.10983914437844,0.000108882474209958,0.000976035960460357,0.000197971543695781,0.000953840471953414,-0.00249065878047887,0.00314983680920566,-0.000610542011515922,0.001387568637082
"11427-62",340,-2.20727491318972,0,-0.7,0.6,0.1,0.110362990380236,0.000298718975443734,0.000998015829866773,0.000137374609347072,0.000984722588631898,0.00504558645606152,0.00376306069269252,0.000638280659675266,0.00143461622847615
"11427-63",340,-2.20727491318972,0,-0.7,0.6,0.1,0.110288817667301,0.000927614480501267,0.00104424531174859,0.000334427928574265,0.00104078219650052,-0.000144842872353453,0.00284922010630941,0.00167248762386245,0.00142138033868001
"11427-64",340,-2.20727491318972,0,-0.7,0.6,0.1,0.109685530664104,0.00176771680253683,0.00103048188323652,0.00177665365830039,0.00102892975751702,-0.0018027728606781,0.00276310718512399,0.00252381700778171,0.0013560699203132
"11427-65",340,-2.20727491318972,0,-0.7,0.6,0.1,0.11043405274375,0.00125597307361106,0.00101677017131314,0.00143313363956418,0.000993503965413836,-0.00392127501050812,0.00345845163496687,0.0013045868018197,0.0011384215955275
"11427-66",340,-2.20727491318972,0,-0.7,0.6,0.1,0.110278186815308,0.000424169168601648,0.00098640013150657,0.00032778530973704,0.000970081442127226,-0.00640102249115876,0.00270957492334804,0.000218135567459619,0.00136838512959913
"11427-67",340,-2.20727491318972,0,-0.7,0.6,0.1,0.109610779697792,-0.000610349631738961,0.00104399229304448,-0.000400283784348853,0.00103181915487714,-0.00242088490364887,0.00477307259195142,0.000853649719994524,0.00137612420043199
"11427-68",340,-2.20727491318972,0,-0.7,0.6,0.1,0.109754272060914,0.0011838836229752,0.00101473753109556,0.00131313976153729,0.00099353379296172,-0.000953012037954483,0.00396210031430334,0.00092847275114955,0.00133326757174754
"11427-69",340,-2.20727491318972,0,-0.7,0.6,0.1,0.110599065535411,0.0016146222863815,0.000962137563251351,0.00141269514593934,0.00094108926904924,0.00287197388515675,0.00247789604319822,0.0016303333130391,0.00134561059637257
"11427-70",340,-2.20727491318972,0,-0.7,0.6,0.1,0.109748253610517,0.00115086585976739,0.001064755469531,0.000687381488834166,0.00106180130542751,-0.00320073399615312,0.00569959521851619,0.000934207604978682,0.00147701668350254
"11427-71",340,-2.20727491318972,0,-0.7,0.6,0.1,0.110028004471069,4.74669417133454e-06,0.000944767251189663,2.59032334684012e-05,0.000932611592436909,0.00672679268020299,0.0035801815654732,-0.000520225336484384,0.00125315420360767
"11427-72",340,-2.20727491318972,0,-0.7,0.6,0.1,0.109946680011595,0.000846286544087735,0.00108107482561172,0.0005195087513226,0.00106679661962082,-0.00114482034893141,0.00423068234858809,9.53861120497926e-05,0.00138118954353911
"11427-73",340,-2.20727491318972,0,-0.7,0.6,0.1,0.11008100865884,-0.00205130837955019,0.00102045203377155,-0.00213209024743653,0.000987230493118744,-0.000935356612563589,0.00324157633357616,-0.00155486375057545,0.0011636088524119
"11427-74",340,-2.20727491318972,0,-0.7,0.6,0.1,0.109875216601539,-0.000143493845657335,0.00103281485050637,-0.000109480577424431,0.00101332217510724,-0.00751984161640615,0.00451728502820536,-0.0019015567706954,0.00131608702187615
"11427-75",340,-2.20727491318972,0,-0.7,0.6,0.1,0.110167762703504,0.000349992552643941,0.0010065834998096,0.000428733574294045,0.00100407211195467,0.00136020280052895,0.00366504259139545,-9.67829809939311e-05,0.00121374916408539
"11427-76",340,-2.20727491318972,0,-0.7,0.6,0.1,0.110091879204244,-0.000806415392000822,0.00106001517165757,-0.000602884722261753,0.00101844840905275,-0.0149958144239597,0.00538990959839715,-0.000596901340737535,0.00124764926183381
"11427-77",340,-2.20727491318972,0,-0.7,0.6,0.1,0.110468234735786,-0.000703892422229538,0.000908279164156967,-0.000651771362757309,0.000907445290352414,-0.00156840428517891,0.00213612229756441,-0.00106688919839002,0.00105022462264127
"11427-78",340,-2.20727491318972,0,-0.7,0.6,0.1,0.109887049632576,-0.000439250947919417,0.000920543487511814,-0.000408998183886082,0.000909392662628679,-0.00356068529925993,0.00296898529202862,-0.000457563265263153,0.00101658565595522
"11427-79",340,-2.20727491318972,0,-0.7,0.6,0.1,0.109866399951765,-0.00116389921805563,0.00110572744788776,-0.00102762939328859,0.0010856662142199,0.000569397571714467,0.00583392307861865,-0.00231155236459879,0.00161492363073618
"11427-80",340,-2.20727491318972,0,-0.7,0.6,0.1,0.110087210154824,0.00020392048040126,0.00101910181628595,-0.000376903540794926,0.00101688576249179,-0.00254811426765886,0.00411810593079674,-0.000289112580458084,0.00127093037669334
"11427-81",340,-2.20727491318972,0,-0.7,0.6,0.1,0.110019451824007,-0.00103664354802743,0.000982908051369957,-0.00101189311487632,0.000971604768677146,-0.00305610547433171,0.00233079008502901,-0.000175991196365411,0.00118862684189686
"11427-82",340,-2.20727491318972,0,-0.7,0.6,0.1,0.109936257630757,0.00168430173028325,0.00110707522590089,0.00154141623819086,0.00110444855831387,-0.00144278247214393,0.00368656653755828,0.00219102631104849,0.00157281724430093
"11427-83",340,-2.20727491318972,0,-0.7,0.6,0.1,0.10997166173747,0.000999819177251746,0.00112014894627149,0.000634655103413097,0.00107899076420839,0.00258202555359798,0.00300127592248066,0.00146495680630848,0.00149041635639445
"11427-84",340,-2.20727491318972,0,-0.7,0.6,0.1,0.109667907755209,0.0017348347603195,0.00116304575637077,0.00144678490508339,0.00112860265027295,0.000933191304843792,0.00348749541842856,0.00209161048614577,0.00175138987071292
"11427-85",340,-2.20727491318972,0,-0.7,0.6,0.1,0.110124106411005,-0.000921854711749595,0.00107981402646134,-0.00109162893295976,0.00107477042395161,-0.0025940135942847,0.00352571603104771,-0.000370778566083744,0.00136745983326862
"11427-86",340,-2.20727491318972,0,-0.7,0.6,0.1,0.109564738925268,-0.000391673590752969,0.000881129664513059,-0.000350216905215864,0.000861550957837336,0.0013641424722525,0.00229033998459612,-0.000943445823773287,0.0009493924469626
"11427-87",340,-2.20727491318972,0,-0.7,0.6,0.1,0.109956336162868,-0.000687762260084236,0.000893016169047927,-0.000859489786204854,0.000880217836190978,0.0015909790651705,0.00322340256727855,-0.000533720485225081,0.00122094188623017
"11427-88",340,-2.20727491318972,0,-0.7,0.6,0.1,0.110471764205868,-0.000170179396046223,0.00104923249847057,7.94711858484634e-05,0.00103907746473262,4.43910302383745e-05,0.00334638585979814,0.000397964404129772,0.00133468845511048
"11427-89",340,-2.20727491318972,0,-0.7,0.6,0.1,0.110236220999595,-0.000274194499610384,0.000969565935151259,-0.000147963513226411,0.000965424050832229,-0.000978409541903801,0.00319540186837048,-0.000727893223631383,0.00130989574346967
"11427-90",340,-2.20727491318972,0,-0.7,0.6,0.1,0.109645236844274,0.00128606462794531,0.000896399482303048,0.00149592120162141,0.000871915446122142,-0.000721537361600528,0.00406158575536913,0.000940660194583786,0.00105093899001564
"11427-91",340,-2.20727491318972,0,-0.7,0.6,0.1,0.10982844855619,-0.000536690305589937,0.000935579874835106,-0.000765209355262091,0.000923836736751025,0.00119540210276898,0.00238617829489775,-0.000268929872729109,0.00114772282031206
"11427-92",340,-2.20727491318972,0,-0.7,0.6,0.1,0.109961986018889,-0.000556033351923798,0.000974978502936136,-0.00055866988849647,0.000953084492944269,0.00011803403736133,0.00346402063953297,-0.00052708971825002,0.00120351742147275
"11427-93",340,-2.20727491318972,0,-0.7,0.6,0.1,0.109957913153521,0.00155043615865408,0.00105417778807032,0.00150017352458527,0.00101230111628899,0.00379913611718685,0.00312328669454939,0.0010977594769207,0.00125474626365971
"11427-94",340,-2.20727491318972,0,-0.7,0.6,0.1,0.109987365565116,0.000594853474450804,0.001028937425397,0.000722863348196766,0.00100821860400465,-0.00218388863632212,0.00253398365441317,0.000279700896950972,0.00137253906126048
"11427-95",340,-2.20727491318972,0,-0.7,0.6,0.1,0.109751087326696,-0.000239927616098751,0.000933716903083129,-0.000206309036566452,0.000911804034112941,0.00415987859968515,0.00331581971444956,0.000147374619919907,0.00111280307941551
"11427-96",340,-2.20727491318972,0,-0.7,0.6,0.1,0.110296218486771,0.000156581587790371,0.000905557637342502,0.000282003370602459,0.000909484915994387,-0.000103631918254259,0.00229811013365741,0.00054347364104887,0.00101537247982158
"11427-97",340,-2.20727491318972,0,-0.7,0.6,0.1,0.110017487267189,0.000757500654173066,0.00106656364549852,0.000542131968279354,0.00103436268451052,-0.00150993610604467,0.00388467728283331,0.000630085257433867,0.00125546321719236
"11427-98",340,-2.20727491318972,0,-0.7,0.6,0.1,0.109681216986042,0.00240736241144251,0.00118422832050154,0.0022428372594762,0.00115728035257037,-0.00144233060714266,0.00449174753611797,0.00252287745570449,0.00163275347357768
"11427-99",340,-2.20727491318972,0,-0.7,0.6,0.1,0.110039034962998,-0.00212353290663184,0.00104529081665753,-0.00229862408190802,0.00101236871878516,-0.0036277635982684,0.00454474702301736,-0.00274931826628648,0.00147968252685171
"11427-100",340,-2.20727491318972,0,-0.7,0.6,0.1,0.109565476651757,0.000520324806037328,0.00104644345263583,0.000643584213480792,0.00101924518723592,0.00060254461562182,0.00337167814800822,0.000855673587053269,0.00122320302695033
