"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-284",387,-2.7,-0.05,-0.7,0.8,0.1,0.059666707316109,-2.69694263805811,0.00474135075388116,-0.0523080633799689,0.00155866957557739,-2.72730348018949,0.00421167012653206,-0.054220646204644,0.00168945938137587,-2.71918873652679,0.0151538785299443,-0.0470247090239841,0.00568686859666075,-2.70276429514861,0.00913904603633286,-0.0509055320667688,0.00314133665714687
"11422-285",387,-2.7,-0.05,-0.7,0.8,0.1,0.0591107783798414,-2.69516880166654,0.00462606949002529,-0.0521104177665539,0.00136725423466525,-2.72411837349984,0.00415221615383542,-0.0567043004445359,0.00151292107206879,-2.69835126662292,0.0149424733652907,-0.0538302733397571,0.00669103948613025,-2.70389017566747,0.00913572054470701,-0.048339768465526,0.00252063902708924
"11422-286",387,-2.7,-0.05,-0.7,0.8,0.1,0.0594570050088467,-2.70610684663564,0.00459650341968116,-0.0490359267586998,0.00144781719484755,-2.73554133399093,0.00410961974704028,-0.0508645616025879,0.00157481964271268,-2.71987905703969,0.0137343275464211,-0.0451907794771019,0.00432076397878868,-2.71095015060971,0.00945712813373223,-0.0480769127597754,0.0028125794690853
"11422-287",387,-2.7,-0.05,-0.7,0.8,0.1,0.0598117413331067,-2.71052128231936,0.00455837285882695,-0.047173595468621,0.00150455749304243,-2.7405443716149,0.00399388553137188,-0.0494363899787873,0.00162917312573067,-2.71316500904709,0.0146650797701365,-0.047085013767737,0.00501353821111238,-2.71462834605045,0.0100487111422875,-0.0462115804255023,0.00393855175124885
"11422-288",387,-2.7,-0.05,-0.7,0.8,0.1,0.059652817079939,-2.70422318504654,0.00471893259125917,-0.0472354987121584,0.00147714708590451,-2.73087168482179,0.00420209383943288,-0.049783224106765,0.00159757346037564,-2.70750648760007,0.0137836010508625,-0.047095442227088,0.00381651863016456,-2.70851111718391,0.0110922167440058,-0.0452670955127753,0.00311057708875095
"11422-289",387,-2.7,-0.05,-0.7,0.8,0.1,0.0600256940376743,-2.69777064321893,0.00465112636290113,-0.0504494544980267,0.00154027686501396,-2.72679500288931,0.00412408290319159,-0.0526607754889189,0.00166644033887521,-2.70011868573243,0.0153304894874385,-0.0504289766626266,0.00487603564379553,-2.69806159505647,0.0106885768455525,-0.0491674744510756,0.00329131367381345
"11422-290",387,-2.7,-0.05,-0.7,0.8,0.1,0.0600835070563809,-2.69573096894047,0.00460848706199534,-0.0510143503612117,0.00152244323138611,-2.72598083658526,0.00408002358892792,-0.0530115641294782,0.00164381989720267,-2.69133496596078,0.0166642209100455,-0.0462381847872617,0.00740755242648956,-2.70190658562284,0.00794229334258885,-0.0513986710057368,0.00239114239960768
"11422-291",387,-2.7,-0.05,-0.7,0.8,0.1,0.0597265487621072,-2.70181911218638,0.00461855262457241,-0.0500872812311329,0.00149759605350956,-2.73152662010189,0.00411687410005534,-0.0519290675544954,0.00162876885410593,-2.71596491115539,0.0167228045022837,-0.0505074942491465,0.00504334654095624,-2.70982422888303,0.00703896826204074,-0.048306880738181,0.00230400237360542
"11422-292",387,-2.7,-0.05,-0.7,0.8,0.1,0.0600082037284837,-2.70006202177544,0.00454324348078627,-0.050675119814877,0.00151160485961976,-2.72815508287639,0.00405057279385121,-0.0535895725668592,0.00164913616875546,-2.67291415349016,0.0133049358332318,-0.060198675103985,0.00438390877699099,-2.69696633457238,0.0077595142446083,-0.0529042368595106,0.00313598976615142
"11422-293",387,-2.7,-0.05,-0.7,0.8,0.1,0.0593208509837683,-2.70337926004582,0.00463358909482001,-0.0498747101126259,0.00143279411993033,-2.73038593630059,0.00419570461557492,-0.0527892588161629,0.00158229950726825,-2.70953946672057,0.0144636119357822,-0.0458817014406471,0.00418743492682859,-2.7016523085564,0.00994550657382316,-0.0506969130478294,0.00269905654253709
"11422-294",387,-2.7,-0.05,-0.7,0.8,0.1,0.0597169072725103,-2.69912923901283,0.00459261691468098,-0.0493134109288479,0.00142854999353232,-2.72625708568184,0.0041358205585611,-0.0523861580746938,0.00157193835463479,-2.71299027072646,0.0155601261736478,-0.0498263277718723,0.00482617387962198,-2.69411589594073,0.0090159528821909,-0.0508757452699006,0.00274915937227356
"11422-295",387,-2.7,-0.05,-0.7,0.8,0.1,0.0593664103806624,-2.70677835779551,0.00468186533185853,-0.0492248055572165,0.00148892204952867,-2.73568053194699,0.00416557192844374,-0.0515400476339282,0.00161869701311685,-2.68597800714461,0.0148415085923758,-0.0590837433902125,0.00525460065813821,-2.69530071481707,0.0124548668143262,-0.0547453784343842,0.00458125323605445
"11422-296",387,-2.7,-0.05,-0.7,0.8,0.1,0.0603727999333746,-2.70075454671497,0.0044573784383756,-0.0503090334604113,0.00154167682768471,-2.72820565963567,0.00397567716615961,-0.0528595737587798,0.00167589783950021,-2.7205202321344,0.0158282800506027,-0.0407230550789679,0.00721948253685263,-2.71064187954945,0.00786225001477477,-0.0422766687175826,0.0020017767346721
"11422-297",387,-2.7,-0.05,-0.7,0.8,0.1,0.0595400292330067,-2.69758734336211,0.00449721504156167,-0.0506728880107469,0.00136262498940755,-2.72670979609606,0.00405859384999673,-0.0531591740418122,0.00148498365685059,-2.72471648715719,0.0133415383895833,-0.043288894829558,0.00342096070741836,-2.69856337345932,0.00847687556759763,-0.0526141038366072,0.00235513536384634
"11422-298",387,-2.7,-0.05,-0.7,0.8,0.1,0.059515083288995,-2.70278974023566,0.00437549670539929,-0.0506653592280551,0.00134210127749399,-2.7294850870034,0.00397766308213356,-0.0544823302173786,0.0014821468663276,-2.67928182297747,0.0152597489922439,-0.0553631929873113,0.0055869853816643,-2.69697980159596,0.00858229155900875,-0.0513294528154957,0.00245653077665469
"11422-299",387,-2.7,-0.05,-0.7,0.8,0.1,0.0595430809764095,-2.70226444709495,0.00460505754521777,-0.0497874469750175,0.00144743902542985,-2.73245855255524,0.00408858921393721,-0.0517091214100515,0.00155544021505494,-2.70564161168702,0.0156327885068318,-0.0435865236518771,0.00518988917190863,-2.71121950939093,0.0063843595720428,-0.0490229900526605,0.00211241943798688
"11422-300",387,-2.7,-0.05,-0.7,0.8,0.1,0.0603359900178917,-2.70479067123846,0.00448768328003571,-0.0466752477474659,0.00149365701225121,-2.7305712187514,0.0039932345356737,-0.0499494161372355,0.00163378359177331,-2.71972662368196,0.0140068611226042,-0.0516334297107846,0.00534033446119264,-2.70426322365043,0.00964567706219635,-0.0494434825605136,0.00294454184451371
"11422-301",387,-2.7,-0.05,-0.7,0.8,0.1,0.0602890321920591,-2.70725405389364,0.00446661138602349,-0.048850432624443,0.00156860256693316,-2.73705441932911,0.00395927868352441,-0.0506020852986015,0.00173143566407274,-2.682977746679,0.0127705413984576,-0.0514936962625099,0.00419528273856563,-2.69806271443685,0.00849219139814636,-0.0514606958478666,0.00260349130034161
"11422-302",387,-2.7,-0.05,-0.7,0.8,0.1,0.060180305090006,-2.69166121848655,0.0047229404355192,-0.0517938848225851,0.00157993814543484,-2.72112108883229,0.00417919777787078,-0.055280131968552,0.00174706449622697,-2.69820992663004,0.016488637350165,-0.0482416305331628,0.00583544194069657,-2.6845197418163,0.0114665656435258,-0.053859573072019,0.00309005330433345
"11422-303",387,-2.7,-0.05,-0.7,0.8,0.1,0.0593278138182447,-2.70423556607459,0.0045735466582189,-0.0497003418278967,0.00140720141510702,-2.73342270444067,0.00408775735293099,-0.0520410542878921,0.00151933668834069,-2.70962111387276,0.013889314973231,-0.0507703681167488,0.00400977089784321,-2.70530033073256,0.00987089543014888,-0.0493765851206504,0.00309288596475011
"11422-304",387,-2.7,-0.05,-0.7,0.8,0.1,0.0597274557714076,-2.70446967306502,0.00467204258282463,-0.0480326081335078,0.0014985637978932,-2.73130761694081,0.00414619448671382,-0.0507808348425106,0.00161574401152087,-2.69819103715293,0.016062454965412,-0.05158102393564,0.00496501797614478,-2.69134851358046,0.00897836027286117,-0.0508753852194658,0.00340439633261218
"11422-305",387,-2.7,-0.05,-0.7,0.8,0.1,0.0596303346602554,-2.70287476481726,0.00457945712000446,-0.0497900534749191,0.00145820277066815,-2.72952315330092,0.00411865829636881,-0.0536084432552672,0.0016172756136488,-2.70950840062958,0.0144419498624753,-0.0457822946516059,0.00658325556386289,-2.704744383133,0.0071851432213912,-0.0511733500213744,0.00230761396171011
"11422-306",387,-2.7,-0.05,-0.7,0.8,0.1,0.0595488165521185,-2.69899726752593,0.00460856847294442,-0.0503410079089524,0.00143105191867642,-2.73007979816584,0.00408873348260945,-0.0517572971890924,0.00152331696319417,-2.71877575707703,0.0158717460280496,-0.0465406728440662,0.00440320195154671,-2.69472353523723,0.00931360940117027,-0.0512380466953789,0.00234945250422392
"11422-307",387,-2.7,-0.05,-0.7,0.8,0.1,0.0600170763771737,-2.70144714690839,0.00443733071341632,-0.0493446837882716,0.00142597266376965,-2.72799174967887,0.00400601948647595,-0.0514106312188242,0.0015373197871095,-2.71035408555656,0.0164388357309575,-0.0536149101954664,0.00413923712787844,-2.68912680781478,0.0108919304467435,-0.0527583033732851,0.00313048176020076
"11422-308",387,-2.7,-0.05,-0.7,0.8,0.1,0.0593882021276353,-2.70487282385847,0.00481176608122603,-0.0497643633351978,0.00155725183098515,-2.73478543115128,0.00426588245971695,-0.0523098820832831,0.00172007241517059,-2.70183977563372,0.0167117777712143,-0.0489262801804854,0.00446030644997316,-2.70198690587043,0.0106862792415391,-0.0494585297357751,0.002962219564527
"11422-309",387,-2.7,-0.05,-0.7,0.8,0.1,0.0590671358883779,-2.70361886838502,0.00452142301968411,-0.0496963232814431,0.00132667794078837,-2.73144876746361,0.00408115005324236,-0.0530307375564447,0.00144889817741118,-2.72929689204803,0.0151061419277928,-0.0472853235576622,0.00363203785425873,-2.6993843264395,0.00974944479496798,-0.0510008997953166,0.0023156911425382
"11422-310",387,-2.7,-0.05,-0.7,0.8,0.1,0.0594319061731202,-2.70172813396558,0.00444121628217576,-0.050046574732167,0.00133620374689432,-2.7280030020189,0.00403120665849649,-0.0535511040685181,0.0014606018202478,-2.69292918070431,0.0133273066290483,-0.0461688007413646,0.00327997944266007,-2.70594872322378,0.00960892228657146,-0.0470780264773533,0.00258543564129885
"11422-311",387,-2.7,-0.05,-0.7,0.8,0.1,0.0597504140928696,-2.69899373045731,0.00464097179258325,-0.0494063101260845,0.00145885148683639,-2.72543977905338,0.00419130997368201,-0.052581368031809,0.0016145612847258,-2.7048075612955,0.0143097133963498,-0.0411752126814176,0.00532574225887165,-2.70806163006775,0.00643228422189134,-0.0464079022001976,0.00212772674038237
"11422-312",387,-2.7,-0.05,-0.7,0.8,0.1,0.0594621500307415,-2.69996884975245,0.00465713988955776,-0.0490402990824665,0.00141454980241659,-2.72852909374786,0.00418270560242868,-0.0513516517452817,0.00154329693856128,-2.70270195862153,0.0145463312560724,-0.0464642583781528,0.00404120181367738,-2.69443529686506,0.00985763942008265,-0.051050254982077,0.00286246340937289
"11422-313",387,-2.7,-0.05,-0.7,0.8,0.1,0.0594492474083369,-2.70324721730834,0.00459460519354911,-0.0488396735246366,0.00140744659092335,-2.72961019235601,0.0041350868022677,-0.0516786277019778,0.00152542413735443,-2.67871265519225,0.014689340052213,-0.0541321143061312,0.00481445188011824,-2.69403220167479,0.00838146819320026,-0.0504537670318984,0.00246655522947929
"11422-314",387,-2.7,-0.05,-0.7,0.8,0.1,0.0600107024183403,-2.6985561990747,0.00479562880025901,-0.0507203583398139,0.00164016284719345,-2.72616111024188,0.00423066566906896,-0.0542998187546029,0.00180237764380328,-2.67003180612092,0.0147272798305344,-0.0572261493717654,0.00517879134973617,-2.68544532143369,0.00963844219200552,-0.0553591073679929,0.00349898746070476
"11422-315",387,-2.7,-0.05,-0.7,0.8,0.1,0.0597376507829792,-2.6992253536368,0.00455053422895843,-0.0475362283553853,0.00135245343107476,-2.72590311902638,0.00410095701367726,-0.050101011738967,0.00146359234393814,-2.70139668269463,0.0147197476635656,-0.0461424664341154,0.0045608060117253,-2.69675049307848,0.00876466516699618,-0.048236642127651,0.00285321568690622
"11422-316",387,-2.7,-0.05,-0.7,0.8,0.1,0.0598325192496091,-2.70208211574541,0.00460070246352254,-0.0503477379701044,0.00152028241928129,-2.73023963889027,0.00410668432271821,-0.0524702715506375,0.00164525141298957,-2.71541485939481,0.0142035442274926,-0.0476181996043996,0.00463122058580524,-2.711726879336,0.00791665838789292,-0.0489848757494498,0.00301662966489668
"11422-317",387,-2.7,-0.05,-0.7,0.8,0.1,0.059664623070349,-2.70201113946844,0.00462256047482978,-0.0504224829987217,0.0014979450051139,-2.73100187476456,0.00411267201349706,-0.0538898519130658,0.00165562367976793,-2.68706292386757,0.0146642611640397,-0.0526808181536235,0.00558508628735112,-2.69743991183707,0.0082866656922608,-0.0518473804623111,0.00245771436925313
"11422-318",387,-2.7,-0.05,-0.7,0.8,0.1,0.0594792960840413,-2.70391928295307,0.0045593243006136,-0.048855954235255,0.00140317887292968,-2.73361176140676,0.00408397458297535,-0.0500124882214532,0.00150437776638976,-2.70459251028549,0.015059921039732,-0.0473262263929179,0.00516222122531934,-2.6970788463345,0.0103421493979221,-0.0507001010334626,0.00307538736186561
"11422-319",387,-2.7,-0.05,-0.7,0.8,0.1,0.0602842727051113,-2.7006663396613,0.00461203468229714,-0.0484589547457638,0.00155311596067252,-2.72882920269836,0.00407004061066509,-0.0517364115570231,0.00171131680770671,-2.68111489483033,0.0130282166453219,-0.0568639493815824,0.00438049192449769,-2.70433167448737,0.00911831204013226,-0.0493400141628099,0.00296491109124322
"11422-320",387,-2.7,-0.05,-0.7,0.8,0.1,0.0604222245993285,-2.70093144512841,0.00455035008107074,-0.0488841652988758,0.00156527018612129,-2.72628814223894,0.00407502864041738,-0.0520423330353553,0.0017225816740937,-2.70033629581616,0.0139269142553927,-0.0502824038610433,0.00451186422304299,-2.70289191744328,0.00773368742364893,-0.0500178914355318,0.00293300054536565
"11422-321",387,-2.7,-0.05,-0.7,0.8,0.1,0.0608822411921417,-2.68675829757533,0.00463228435521623,-0.0517091484807903,0.00161591530493711,-2.71540840887491,0.00408888163504413,-0.0544201984785963,0.0017536937449335,-2.67147246200412,0.0154949578950444,-0.0539471045820817,0.00487679573020302,-2.68044753150282,0.0130791491003139,-0.0536047523763899,0.00390557942061289
"11422-322",387,-2.7,-0.05,-0.7,0.8,0.1,0.0593013769250077,-2.70011516666552,0.00465769628267941,-0.0511533370615468,0.00144110548075034,-2.72926131950504,0.00418240689327585,-0.0541056126326265,0.00158519137200208,-2.68978443157004,0.015474015866782,-0.0576806735434381,0.00501163041586108,-2.70407424694492,0.0076768060339897,-0.0479870096381456,0.00219960056786896
"11422-323",387,-2.7,-0.05,-0.7,0.8,0.1,0.0596905910147978,-2.70210305919403,0.00450164057001954,-0.0489053704299997,0.00139180323683454,-2.7302926670198,0.00402569823573614,-0.050920087755589,0.00148426418858834,-2.7134740143174,0.0133999395920905,-0.0410069659070677,0.00414897218917631,-2.70512838062865,0.0091560759247112,-0.047667097256918,0.00259960220458821
"11422-324",387,-2.7,-0.05,-0.7,0.8,0.1,0.0591915968207762,-2.71052105057427,0.00460561509539708,-0.0475194918116071,0.00140575217718496,-2.73738371218603,0.00414175083860074,-0.0500587734526784,0.00153170157682727,-2.70866308782231,0.0152613180508031,-0.0492316089832827,0.00480923468097379,-2.71547559572541,0.0078092417430032,-0.0469417387190511,0.00257836563458426
"11422-325",387,-2.7,-0.05,-0.7,0.8,0.1,0.060142687958823,-2.69756939977545,0.00457939549761543,-0.0493038362025636,0.00148635415078028,-2.72447137262068,0.00410432406437881,-0.0521909982243903,0.00162763995303293,-2.68247203526925,0.0133887344191224,-0.0505357411632546,0.00500778054700668,-2.7039749334919,0.0066657239849615,-0.0505610286238839,0.00262350414904927
"11422-326",387,-2.7,-0.05,-0.7,0.8,0.1,0.0605017962234111,-2.7016040946014,0.00440306461660189,-0.0483624928736228,0.00148778098081133,-2.72711445201913,0.00398879869549789,-0.0514528702059286,0.00166676393700584,-2.69541557885846,0.0147725142436259,-0.048151405151255,0.00836379795055321,-2.70212152815674,0.00915154089316888,-0.0494318179169842,0.00384517670830782
"11422-327",387,-2.7,-0.05,-0.7,0.8,0.1,0.0596178197603451,-2.70335116383829,0.00446872096962716,-0.0496948952629699,0.00139834949134408,-2.73105956371454,0.00402688980424104,-0.0529842414452672,0.00154237127847344,-2.68558172173696,0.0151969804626885,-0.0547759435500316,0.00490666882829453,-2.68798919365671,0.00907143612588802,-0.0546262271039056,0.0029126329561076
"11422-328",387,-2.7,-0.05,-0.7,0.8,0.1,0.0597054705486296,-2.70156092347101,0.00470635555474247,-0.0498506229820557,0.00152855724466393,-2.72793320289145,0.00422176371722346,-0.0526480263220574,0.00166966928282798,-2.67951913505661,0.0149719934091652,-0.0542949337679381,0.00436459698458655,-2.70481210929261,0.0114792764985321,-0.0481313281129453,0.00331191228409879
"11422-329",387,-2.7,-0.05,-0.7,0.8,0.1,0.0597105270754366,-2.69036169066211,0.00474298905399937,-0.0511973804211236,0.00146515692602263,-2.72245857816655,0.00419327515220717,-0.0540705904745521,0.00160945529853623,-2.69409024720786,0.0145420697624271,-0.047307970296374,0.0038165048677755,-2.69403285241653,0.00980779844650805,-0.0512752946127384,0.00320038574366832
"11422-330",387,-2.7,-0.05,-0.7,0.8,0.1,0.0599740693589256,-2.69777563953964,0.00451171070129146,-0.0510907204730183,0.0014668123572628,-2.7269426729718,0.004025343027903,-0.0546132048622244,0.00161923417354414,-2.69135345407537,0.0135093194354397,-0.0541790468587684,0.00467741121542739,-2.69971704021984,0.00917099832357844,-0.0494541484517633,0.00326425180193642
"11422-331",387,-2.7,-0.05,-0.7,0.8,0.1,0.0600441028583856,-2.70046858881515,0.00472816611136995,-0.050511935369088,0.00162918639422474,-2.72792121337273,0.00419081826366491,-0.0528923213712673,0.00176621182431138,-2.70877358309022,0.0169046678175661,-0.0445967486194119,0.00632502642250206,-2.69670884024196,0.0125055300729217,-0.0488640618978953,0.00419112771972652
"11422-332",387,-2.7,-0.05,-0.7,0.8,0.1,0.0597142575918134,-2.70169523797398,0.00461305084684445,-0.0505829815102669,0.00150641587029824,-2.73302274461999,0.00408241794317141,-0.0523430671554752,0.00163496130741968,-2.71025084230191,0.0138904584148611,-0.0480373347849032,0.00565243714660684,-2.70944739375872,0.00839779125635919,-0.0501417655017667,0.0027163833751257
"11422-333",387,-2.7,-0.05,-0.7,0.8,0.1,0.0599843922025187,-2.69639947087259,0.00466225211795318,-0.0508902968374737,0.00153392038910324,-2.72807509724805,0.0041045855570113,-0.0525458806866839,0.00165430854516411,-2.71356066762353,0.0162004008970941,-0.0509256191615182,0.004913943199739,-2.69999920970225,0.0108516065996668,-0.0504454441094807,0.00326845391430885
"11422-334",387,-2.7,-0.05,-0.7,0.8,0.1,0.0602652268386025,-2.69687051173672,0.00459157202628873,-0.0499982746273539,0.00153541582444478,-2.72337587067759,0.00413064468409245,-0.0532703440408982,0.00170968084918649,-2.67692145766556,0.015993881029566,-0.0538962037262362,0.00474323355840148,-2.6950766664075,0.010422298842305,-0.0490979435409015,0.00325681358656756
"11422-335",387,-2.7,-0.05,-0.7,0.8,0.1,0.059856800361489,-2.70010380389197,0.00481552786775061,-0.0484262375730603,0.00156014729569101,-2.72685773036399,0.00427794517475603,-0.0516681849854296,0.00171532892950473,-2.68336463956826,0.0143621069852561,-0.0493965454874897,0.00497993313586513,-2.69109311231974,0.0100756955817825,-0.0492999270954497,0.00282168743487503
"11422-336",387,-2.7,-0.05,-0.7,0.8,0.1,0.0599886730553485,-2.7023403598074,0.00451271802376448,-0.0496166206919583,0.00148533732225413,-2.72861103633339,0.00407184040051199,-0.0519359677030333,0.00161920361197194,-2.69659644530766,0.0147036580970774,-0.0500898857431841,0.0058460971104575,-2.69994737223735,0.00722565980411825,-0.0514793119861307,0.00206286569770533
"11422-337",387,-2.7,-0.05,-0.7,0.8,0.1,0.0599962743481314,-2.70100015826682,0.00460021601081922,-0.0493347698471821,0.00151314768488513,-2.72845477275312,0.0040871077964692,-0.0516953174136267,0.00162479448869988,-2.7541118037456,0.0186576443730259,-0.0261462125972096,0.00758221809394695,-2.70328736610898,0.00873440129855586,-0.0445565299535595,0.00256012661977269
"11422-338",387,-2.7,-0.05,-0.7,0.8,0.1,0.0592816006319376,-2.70441295596576,0.00475880410822088,-0.0505046822530433,0.0015236675743796,-2.73372003311151,0.00423703465514793,-0.0531086127907047,0.00167002813314162,-2.71704605989524,0.0176434755356721,-0.0428238962628741,0.00628172517056716,-2.713221842333,0.00857854585661479,-0.044043288762382,0.00265481445379764
"11422-339",387,-2.7,-0.05,-0.7,0.8,0.1,0.0602304871552249,-2.69420762274962,0.00454023871960472,-0.0500235402009722,0.00146716017088023,-2.7194294318239,0.00408146635040367,-0.0533360053685073,0.00158983926009162,-2.70134850508668,0.0132302787261904,-0.0474125233440338,0.00346653888068388,-2.69604110642912,0.0104461088136378,-0.0500625272647212,0.0024695574105112
"11422-340",387,-2.7,-0.05,-0.7,0.8,0.1,0.059666624011524,-2.70798031534363,0.00468883144548795,-0.0493323719217574,0.00157982549305049,-2.73608264761318,0.00416269255348944,-0.0510140719930774,0.00170469676435967,-2.70192779789718,0.0153781339332984,-0.0544730027234178,0.00539679346600547,-2.70934055122856,0.00859840231569057,-0.0500856797386682,0.00269595514895069
"11422-341",387,-2.7,-0.05,-0.7,0.8,0.1,0.0591156161995056,-2.70437038458176,0.00464117964055666,-0.0508918762846095,0.00144122434044276,-2.73384010926574,0.00416004563710113,-0.0536499231928883,0.00158094767829816,-2.68784615105808,0.0168074084051298,-0.0538914556363802,0.00590505376723724,-2.69952680634435,0.00948008631513915,-0.052173249843351,0.00251127660508914
"11422-342",387,-2.7,-0.05,-0.7,0.8,0.1,0.0590816957984632,-2.70203457093748,0.00462454167121377,-0.0513539347111872,0.00141004567298074,-2.72877960284969,0.00419433415518942,-0.0549881381167468,0.00155768000896557,-2.72527495198654,0.0154507978371901,-0.0406292038355253,0.00555779311283704,-2.70396380392741,0.00975488172770935,-0.0501473504335951,0.00271487393667921
"11422-343",387,-2.7,-0.05,-0.7,0.8,0.1,0.0594134279347,-2.69581763402494,0.0045940440312198,-0.0513068063405177,0.00138970318578692,-2.72418352000757,0.0041443860084693,-0.0544503095921006,0.0015221828720181,-2.70680806025436,0.0136085220893761,-0.0510921118379463,0.00386101644432196,-2.688699820079,0.00864297921065736,-0.0542943688883566,0.00233467813879189
"11422-344",387,-2.7,-0.05,-0.7,0.8,0.1,0.0594200202392452,-2.70089437768625,0.00446160438352037,-0.0500793546074895,0.00133862063938493,-2.72913160900499,0.00403671093694009,-0.0532592058855809,0.00147191859388498,-2.70919630832975,0.0137744544129492,-0.0469732410967842,0.00555214995361796,-2.70086445714043,0.00982074945095836,-0.0511772054105961,0.00271422829924442
"11422-345",387,-2.7,-0.05,-0.7,0.8,0.1,0.0596275191073804,-2.70787572343829,0.0045040587309122,-0.0475184557687188,0.00140468694979805,-2.73187487540635,0.00410221971250735,-0.0495217096854885,0.00151391484641776,-2.6975113726599,0.015164992861373,-0.0487368783457796,0.00441158247274646,-2.7008170486577,0.0106440380289218,-0.0475851585840116,0.00311988969940753
"11422-346",387,-2.7,-0.05,-0.7,0.8,0.1,0.0603620732624095,-2.69134690256971,0.00440606603635285,-0.05141257089214,0.00142128143022613,-2.71804341351358,0.00400120022498736,-0.0551878502611568,0.00158603305994344,-2.69607624917581,0.0135645505927209,-0.0496259787744943,0.00430381317451052,-2.68998087688405,0.00901480808502436,-0.0502508807349637,0.00223189279106107
"11422-347",387,-2.7,-0.05,-0.7,0.8,0.1,0.0592314376039554,-2.70209569794166,0.0044952625590475,-0.0501805169959187,0.00133549652430262,-2.73142363611678,0.00404455307762771,-0.0524129793521248,0.0014360233860601,-2.67355998012148,0.0141145436870896,-0.0527548198888414,0.00364977420266334,-2.69393145483492,0.0108402983973848,-0.0505966008291772,0.00277406979243309
"11422-348",387,-2.7,-0.05,-0.7,0.8,0.1,0.059814787975355,-2.7063926487457,0.0046308507271459,-0.0473683207781316,0.00150021670241906,-2.73180486344189,0.00415580097380929,-0.0502512664707147,0.00164676131351878,-2.71436115837645,0.0157892350707007,-0.0452635419657524,0.00601831122354085,-2.70172040642445,0.0102703379144635,-0.048920803394301,0.00277902405310248
"11422-349",387,-2.7,-0.05,-0.7,0.8,0.1,0.0595380224896489,-2.70889511060762,0.00454238475587472,-0.047372705651721,0.00141913014039377,-2.73535534654962,0.00410207732060657,-0.0495521296246355,0.0015506342581347,-2.69672974351815,0.0163008594154214,-0.0526023111656457,0.00526619638043337,-2.7040408171079,0.0105142797319943,-0.0493573208122829,0.00309047158208085
"11422-350",387,-2.7,-0.05,-0.7,0.8,0.1,0.0594149704323554,-2.70669581098214,0.00464275804345005,-0.0478885886120993,0.00143949415693217,-2.73372308940127,0.00414590488985303,-0.0503152238936386,0.00154930122199973,-2.70974659280189,0.0144859139134697,-0.0485488100864962,0.00382448267219857,-2.70285903019729,0.00888268915711844,-0.0503299740188709,0.00285107967766172
"11422-351",387,-2.7,-0.05,-0.7,0.8,0.1,0.0601369040924341,-2.69933433571348,0.00460400427756579,-0.0500050133081889,0.0015468030453501,-2.72827603040497,0.00409482599926707,-0.0522184822630849,0.00169272742384602,-2.6748552921132,0.0148401616455311,-0.0545512809659365,0.00484781789104248,-2.68632616612626,0.00815036251123545,-0.0524830471344795,0.00329539247351827
"11422-352",387,-2.7,-0.05,-0.7,0.8,0.1,0.0595021187409029,-2.68858451323583,0.00444729656306557,-0.0516264555455499,0.00126495540756695,-2.71579347401894,0.0040606968136028,-0.0547939108516449,0.00137385220630299,-2.70021762659482,0.0154237392594027,-0.0486951227107899,0.00443041099755837,-2.68491462926893,0.00838848458455321,-0.0511880694458098,0.00195558961979414
"11422-353",387,-2.7,-0.05,-0.7,0.8,0.1,0.0594140275922513,-2.69537810118867,0.00472366835241267,-0.0516656695346158,0.00146119411142027,-2.72299434364096,0.0042621918792217,-0.0549411555738782,0.0016106757149687,-2.69381247797803,0.0136525188032286,-0.0538543541880227,0.00470384411372626,-2.69697010434078,0.00767738561743984,-0.05262382118138,0.00277054920746338
"11422-354",387,-2.7,-0.05,-0.7,0.8,0.1,0.0601800202798762,-2.70609348676296,0.00454749130007256,-0.047683674324107,0.00154045660602579,-2.73145264613593,0.00405118677083427,-0.0509416651461319,0.0016837457941963,-2.68480433687946,0.017528911438858,-0.0631094905174789,0.00588514456876014,-2.69467252053544,0.0101129170700072,-0.052728033061662,0.00286160127221123
"11422-355",387,-2.7,-0.05,-0.7,0.8,0.1,0.0599184764966773,-2.69821645289634,0.00438683003793681,-0.0500368331293311,0.00135824781157412,-2.72401496563933,0.00399050965765369,-0.0526453966303854,0.00146793964253935,-2.71444674669445,0.0159833217155246,-0.0453483681672649,0.00523269121319536,-2.69755524658238,0.00993633108583747,-0.0472058884667352,0.00236675419175023
"11422-356",387,-2.7,-0.05,-0.7,0.8,0.1,0.0599675557439179,-2.6982846214584,0.00457155160956668,-0.0506682601232205,0.00149664790500104,-2.72648712535248,0.00408896813509152,-0.0535273824229815,0.00164013837708857,-2.69671510336048,0.0161166003533864,-0.0582094549671461,0.00675868124842302,-2.70355161325282,0.00892676014370426,-0.0461699140858873,0.00246771880447831
