"sim","N","beta0","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11431-22",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.0677476313433698,-0.00857492320782563,0.00147802947174491,-0.00868525810429282,0.00144041561069886,-0.0126480790913861,0.00409412770691381,-0.00981068459843028,0.00185905717063504
"11431-23",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.0683356888581276,-0.010701670087146,0.00143859836587826,-0.0103487537014302,0.00144119361639855,-0.00700500748933593,0.00473530710347528,-0.0108200823643261,0.0017869996450497
"11431-24",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.0684344439028324,-0.0105320759564768,0.00131902806894589,-0.00989023690412149,0.00127183575097721,-0.00939250528224925,0.00524978895594442,-0.0112730299705733,0.00182536219295157
"11431-25",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.068219778863483,-0.00979311377764361,0.00127447966148434,-0.00978008937781755,0.00126835497793991,-0.0151686864742006,0.0045176832755681,-0.00991508545144438,0.00186484221980299
"11431-26",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.0681981867506163,-0.0130705843959088,0.00135853251976661,-0.0120004061861092,0.00131134620486737,-0.0152267384771932,0.00391518910454624,-0.014216861311319,0.00183441410377886
"11431-27",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.0680068311943876,-0.0102416703294853,0.00131256807963806,-0.00991966656828959,0.00127352176691016,-0.0104314076614317,0.00418134933828785,-0.00923691728158662,0.00163066793237066
"11431-28",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.0683974804124118,-0.010581197494701,0.00120734631981699,-0.00993931033932087,0.00118471654132578,-0.00789945626025904,0.0035971395112081,-0.00998528653351025,0.00135471192107144
"11431-29",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.0681548005319932,-0.0115031765085464,0.00134303691193191,-0.0107522036127729,0.00130918574327178,-0.00723623796779004,0.00462059640467608,-0.0107626798521925,0.00219153910320385
"11431-30",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.0681451555534307,-0.0133715715555345,0.00147318019923442,-0.0127419085799117,0.00144277358098109,-0.0133891875832148,0.00479337118092362,-0.0136873084140177,0.00187411295657749
"11431-31",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.0683841153162918,-0.0105197700681385,0.00135114169734399,-0.0101368007204602,0.00131095195030162,-0.00716350661877322,0.00363178121493012,-0.00952176760996237,0.00180596063848044
"11431-32",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.0687831052065957,-0.0093466903902671,0.00129112139734346,-0.00882020221559359,0.00125098711551573,-0.0141204430418277,0.00408285819857696,-0.00893164593611648,0.00170423012098656
"11431-33",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.0685182834524942,-0.010324039866297,0.0012531660339763,-0.00971409858467816,0.00122341417739199,-0.0113106134182987,0.002970128208864,-0.0106139893796604,0.00151687569446981
"11431-34",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.0684534881202823,-0.00878259708483578,0.00136442421998244,-0.00773868210415313,0.00133202210789792,-0.010047903484231,0.00504615991542809,-0.00904540915918586,0.00188004722125955
"11431-35",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.0680187138732499,-0.0121981977659729,0.00121811855283092,-0.0120521409761976,0.00122057041270092,-0.0137955324521863,0.00382896818573993,-0.0125659556924753,0.00168350000661214
"11431-36",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.0684344856277654,-0.0103987553358253,0.00125517704880293,-0.00998789898448662,0.00124137024228024,-0.0143115325441614,0.00451598095521667,-0.0106808081231507,0.00170893116353528
"11431-37",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.0685455927031126,-0.0104205563294446,0.00142742549926817,-0.010068315161547,0.00139192718835883,-0.017483057059825,0.00602080727056033,-0.0115089955987788,0.00197119832184085
"11431-38",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.0680190853157415,-0.00941246167161958,0.00131579270762077,-0.0100419254153163,0.0013158314327985,-0.0145625089685901,0.00683773985639166,-0.0108678765658876,0.0018229509825173
"11431-39",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.0679934012960564,-0.00871489536902388,0.00128217914955569,-0.00866534109772997,0.00125293375683877,-0.00700599252917729,0.00458150178946079,-0.00771633968737042,0.00158196898990677
"11431-40",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.0681234165546702,-0.0104179991244502,0.00126650506582342,-0.00991834753088997,0.00124463536365195,-0.00877872575479478,0.00551843325700887,-0.0102670174389162,0.00185967861165236
"11431-41",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.0684730949497551,-0.0118918573739103,0.00140345151957524,-0.0112631953231824,0.00135312799079393,-0.011729654101704,0.00434975337600044,-0.0120036856926352,0.00188758397916482
"11431-42",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.0682562132126548,-0.0092904600823122,0.00133984038127192,-0.00883044572509744,0.00131790152364327,-0.00867625666843599,0.00243863731955997,-0.00868505996122737,0.0015654538979931
"11431-43",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.0682058156822296,-0.00694020844339433,0.0015528239504935,-0.006280815446643,0.00151252517176525,-0.00795131901157119,0.00412926253338928,-0.00810856062845161,0.00201400188736536
"11431-44",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.0685920776365002,-0.0101116766030291,0.00130013300090554,-0.0095659857953209,0.00127144938405168,-0.00995378426046042,0.00337633560203524,-0.00976462318442197,0.00177447820308377
"11431-45",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.0680151188771399,-0.0107087065571607,0.0013838610439939,-0.0102515050879447,0.00135751278693347,-0.0112905806033415,0.0063416420037361,-0.0123287698514371,0.00223458010882418
"11431-46",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.0683481755094179,-0.0114962357266213,0.00121611142198506,-0.0110867066744915,0.00119862168285031,-0.0177208501663069,0.00320597138317775,-0.0119128908377391,0.00173920909945369
"11431-47",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.0685944924307309,-0.00845110364674055,0.00131849162263912,-0.00814164103986882,0.00129561055887794,-0.00835757884300251,0.00414049169829411,-0.00875111660624007,0.00181544604352353
"11431-48",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.0680805863707613,-0.00975672908087379,0.00126542264993839,-0.00945097080002525,0.00124103367262601,-0.0140564455778167,0.00558907528213572,-0.0096619225646409,0.00176231384517349
"11431-49",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.0680603867635479,-0.00950376429694918,0.0012298950643706,-0.00899288617652672,0.00119801617921535,-0.00795156048173335,0.00469015972765557,-0.00978881284145188,0.00155166558285069
"11431-50",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.0682963841614148,-0.0090094820733394,0.00134651359653266,-0.0084386856918753,0.00132273678563265,-0.0111270012386642,0.00385238070245642,-0.00888254373014325,0.00177325662619066
"11431-51",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.0682797008156519,-0.00960370591121097,0.00137072912175618,-0.00969349548994522,0.00134464705622257,-0.00786613798677883,0.00407776697972115,-0.00990041957341195,0.0019014374730851
"11431-52",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.0683717520040209,-0.0109832715116444,0.00142633574083295,-0.0106774817822121,0.00139450447623159,-0.0114973367144036,0.00455755007185723,-0.0123016349291307,0.00224830126930161
"11431-53",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.0683274867166926,-0.0111542826374499,0.00128380117996047,-0.0105185111206635,0.00125976728695217,-0.0132601967359383,0.00422424991856352,-0.0100828369371423,0.00180275949678715
"11431-54",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.0685746238915407,-0.00869418352726716,0.00130672897995646,-0.00835921465863562,0.00126058777413172,-0.0065215833048363,0.00583181354763788,-0.00977558495312615,0.00173042056962858
"11431-55",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.0683262125884795,-0.00858833629979588,0.00113735343910262,-0.00813552839150771,0.00110139380545095,-0.00391908362367693,0.00508237273215604,-0.00936511385195197,0.00149759915778497
"11431-56",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.0684513401726992,-0.00945918453603776,0.00135180165200912,-0.00890647906824251,0.00132992637180887,-0.00558652597779444,0.00321530678319852,-0.00966666867281541,0.00162383555520623
"11431-57",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.0685186166405313,-0.0105920471177702,0.00135396274811816,-0.00996257312691167,0.00130021442775565,-0.0088112334148817,0.00402190857640719,-0.0113706982927667,0.00186882999601142
"11431-58",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.06864040807721,-0.00803624325838843,0.00133982866314274,-0.00746509969732414,0.00130193231946141,-0.00969730549622222,0.00472756552928759,-0.00886308350871051,0.00207664791614478
"11431-59",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.0685776869320422,-0.00962370487837405,0.00124738984487313,-0.00986830179454336,0.00126088139385618,-0.0136686855301795,0.0051300316255561,-0.00908407483468015,0.00151836420424112
"11431-60",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.0682216311535084,-0.010255398182539,0.00136711769100606,-0.0101612259016164,0.00133494227601358,-0.0106458868007098,0.00562720091672682,-0.0109503473972746,0.00216449058336793
"11431-61",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.0684502426203328,-0.00936226108441427,0.00118816711053758,-0.00903947644076353,0.00116341214146989,-0.0101097614498113,0.0025165893475368,-0.0100181377687768,0.00174797094480191
"11431-62",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.0681564987302049,-0.0109534788289517,0.00136429791418296,-0.0103668304918679,0.00132466129146686,-0.0112675259416488,0.00677903407996719,-0.00822878004216035,0.00213183915884091
"11431-63",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.0681184610104385,-0.00807169415141512,0.00125978044256731,-0.00762927531136696,0.00121920123183477,-0.00598446336536568,0.00576046572541884,-0.00823887952519748,0.00174282947203204
"11431-64",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.0682919319108209,-0.00937343036874979,0.00123967770006646,-0.00906398673066125,0.00121177077357476,-0.00448704422730216,0.00738165446241078,-0.00940832673033766,0.00136653477883526
"11431-65",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.0683025308086528,-0.00865754709555654,0.00155339152632134,-0.00813678557255796,0.00150397269989,-0.0142552715505296,0.00522178423240563,-0.0110894691234113,0.00231638887204315
"11431-66",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.06830072967436,-0.0128367797749397,0.00139846335521276,-0.0126266899407052,0.00136110086286899,-0.0153987086712941,0.00510937444208577,-0.0150064226566823,0.00183542350320444
"11431-67",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.0683834505893902,-0.00959596456175281,0.00135806999716963,-0.00897058059740294,0.00131920841707527,0.000996527991001004,0.00690255801803413,-0.00966327412617249,0.00185876568394765
"11431-68",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.0682947737795678,-0.011643361683294,0.00133490760781216,-0.0106977902370265,0.00130190219335419,-0.00747186299920902,0.00521687349619491,-0.0112064582295421,0.00168020787079208
"11431-69",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.0681938544449137,-0.0117368709778675,0.00128594948043211,-0.0112402181208187,0.0012543218536099,-0.0162018870339434,0.00461561893270838,-0.0121273490163883,0.00162080835906916
"11431-70",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.0680744007989084,-0.0099557209881624,0.00140783217447234,-0.00941093954629663,0.00137306543327206,-0.0158391746279261,0.00511225147121783,-0.0101379138357284,0.00164762331786581
"11431-71",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.0685929543127636,-0.0117543057385497,0.00136548496495941,-0.0112926723266735,0.00132576751959569,-0.00900994594148347,0.00364307763555722,-0.0114328798275048,0.00169707799641465
"11431-72",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.0681264471887614,-0.00919984356839899,0.0012904669004347,-0.00922997359541387,0.00127076197030677,-0.0128001637677569,0.00391814059657497,-0.00899112851057105,0.00171965771765537
"11431-73",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.0682063639121716,-0.010220708070934,0.00134561454879099,-0.00981467822582183,0.00130488725056267,-0.00988019533757337,0.00363626980023604,-0.00937651645692255,0.00158393236703842
"11431-74",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.0678512948997237,-0.0117736726416603,0.00150989503317481,-0.0113336409668646,0.00144422694104768,-0.00753021371281909,0.00391639333299301,-0.0122194574162246,0.00185909830639869
"11431-75",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.0682060903744094,-0.00871325052528531,0.00144331147555529,-0.00798572267510414,0.00142487489513635,-0.0157473260622412,0.00438219046539803,-0.00696273392582056,0.00174888467949944
"11431-76",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.0687287597966137,-0.00694878201758204,0.00140145449300598,-0.00625355812846903,0.00137691945315642,-0.00749771403454466,0.00451087461101148,-0.00675145287499804,0.00182634987731841
"11431-77",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.0677300811607488,-0.0107136762771742,0.00121018773445616,-0.0103238710225724,0.00117968516431112,-0.0128070658901078,0.00376209801705841,-0.0117407929719769,0.001772587562519
"11431-78",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.0685419621714538,-0.00926765302926006,0.0013067867132604,-0.00878939874431033,0.00126402215067405,-0.00594461367955026,0.00464052130797003,-0.00914420676605697,0.00183483100973632
"11431-79",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.0681095435579108,-0.00906118795265629,0.00132397624154782,-0.00883222103367193,0.00129939500226191,-0.00527982191856067,0.0035390978508363,-0.00889734976012685,0.00177230606614725
"11431-80",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.0682045066582808,-0.00978237064621083,0.00135240784633188,-0.00974519021941102,0.0013560811317404,-0.00683752436961739,0.00323981903227272,-0.00947326110160482,0.00168043805278217
"11431-81",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.0681829115522888,-0.0122620949988595,0.00157971554692477,-0.0110685588487489,0.00151273118524625,-0.017926329024121,0.00563875720177767,-0.0123627459319389,0.00218570904437664
"11431-82",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.0687433118973842,-0.0109851556557802,0.0013268592797756,-0.0102900393130547,0.0012957256210686,-0.0146526956419602,0.00529145152122652,-0.0101945831897538,0.00159215308702529
"11431-83",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.0682945910345301,-0.00893318259158211,0.0013618071154419,-0.00849984455694563,0.0013384649728717,-0.0169046285145974,0.00386112856748856,-0.00771052777917371,0.00179014221144537
"11431-84",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.068323027312148,-0.00980173316154072,0.00140089161828699,-0.00917878090076434,0.00132748017716422,-0.00505288623350118,0.00729033121439757,-0.00990511755022094,0.00165444314192165
"11431-85",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.0682458766553776,-0.0126453045994121,0.00156173181470915,-0.0122860751578448,0.00152415092278983,-0.00353751832285624,0.00458924166024986,-0.0139717992954383,0.00259846711504624
"11431-86",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.0681235336803156,-0.012754130420818,0.00125128864582524,-0.0121608698944616,0.00120903394694063,-0.0147899228320229,0.00337198858793506,-0.0131919605643561,0.00172813761619195
"11431-87",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.0680192162546602,-0.00825691454957805,0.00124768566390534,-0.00795209969923787,0.0012281575456301,-0.0127327582925681,0.00373163208975456,-0.0088255384004267,0.001767905858205
"11431-88",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.0682883587477403,-0.0133297575631059,0.00136845230284972,-0.0125191703410423,0.0013379765572171,-0.0155451303154964,0.00610554416404555,-0.0147183781014617,0.002252064912636
"11431-89",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.068210600677298,-0.0103436256410093,0.00143196208018842,-0.00984783526492205,0.00141424628011065,-0.00688603237058834,0.00396593278189594,-0.00866951161416022,0.0020534187761623
"11431-90",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.06811778467487,-0.0110946848041768,0.00141629825548595,-0.0107005912494789,0.00136816399361382,-0.0139221774708408,0.00489995644186434,-0.0114719766030802,0.0021793555563183
"11431-91",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.0682906517435805,-0.0116526798983005,0.00143007454484656,-0.0109848118506339,0.00140235977566873,-0.0125088630725077,0.0042843444137334,-0.0119948867424428,0.00169433752442377
"11431-92",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.0684104794651822,-0.0085479181547038,0.00136410550976784,-0.00847412325395392,0.00135210651818733,-0.00712979696118968,0.00537875917207607,-0.0092431494470403,0.00203610143460374
"11431-93",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.0685413264561445,-0.0125428648788002,0.00149429556605337,-0.0114853726699776,0.00143026933657085,-0.0112017874561353,0.00428546487563408,-0.0119789636256802,0.00229394889036547
"11431-94",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.0681167279095614,-0.0102238036990914,0.00115667034391731,-0.00982727424999072,0.00111426040388492,-0.0145663579244368,0.00366639192529631,-0.0113614378721078,0.00168898994569548
"11431-95",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.0685194860380675,-0.0116692553608553,0.00133913546522256,-0.01167699010475,0.00133598324738112,-0.00906202787361148,0.00404125256486196,-0.0114984852602475,0.00169833699557174
"11431-96",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.068076848089718,-0.00960670324297101,0.00130245840872109,-0.00901264184892611,0.00127792135045258,-0.00541081523976807,0.00575456965556401,-0.010182302478798,0.00187749033042638
"11431-97",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.0682370478272876,-0.00991365348568076,0.00116532658127551,-0.00964964224061905,0.00114836909777151,-0.0124361802853129,0.00670814717072721,-0.0112833852676316,0.00161425729009482
"11431-98",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.0681393322176339,-0.00965924401791241,0.00137325209335958,-0.00900439386455848,0.00133477084014955,-0.000211277074446608,0.00462630979214399,-0.00952079744350337,0.00181627929515915
"11431-99",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.0681651348356453,-0.00932812472166102,0.00135655580247184,-0.00962937134891538,0.00134861869414548,-0.0120430226962122,0.00445294565160732,-0.00871549990771602,0.00172436400546529
"11431-100",340,-2.65926003693278,-0.0100503358535015,-0.7,0.6,0.1,0.0685500381854668,-0.0105590649993118,0.00139153740592731,-0.0107238120321691,0.00135541317145455,-0.00593063894876603,0.00669696566976285,-0.00918248771794072,0.00225345194190471
