"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-219",387,-2.2,0.01,-0.7,0.8,0.1,0.113623091626701,-2.20029835985079,0.0034336259967906,0.0106865031637767,0.00103681774613431,-2.19460823225993,0.00306111343033023,0.0116547961855353,0.00113594343692734,-2.18461498499096,0.0129396918011294,0.00408222307610906,0.00416759742311494,-2.19965495910055,0.00518312417425922,0.0102923264013241,0.00175638704531616
"11422-220",387,-2.2,0.01,-0.7,0.8,0.1,0.11363138256889,-2.20147606694373,0.00335075685563937,0.0102830126809261,0.000903925405841935,-2.19527274448927,0.0030081469105568,0.0106544770471343,0.00095374713319542,-2.20105066738436,0.0101430545242219,0.00948511157067663,0.00233457047159671,-2.20273380522449,0.00422958212656371,0.0107753701069737,0.00125815018050652
"11422-221",387,-2.2,0.01,-0.7,0.8,0.1,0.113822538088285,-2.19716509182635,0.003416752991607,0.00927303806643376,0.000941575341482448,-2.19153773464102,0.00307129847592287,0.00947564683629185,0.00099737527657555,-2.20496311042469,0.0101489542623013,0.0114190642600555,0.00281720332762678,-2.19499971755282,0.00425538399631461,0.00803789346603586,0.00131813104145195
"11422-222",387,-2.2,0.01,-0.7,0.8,0.1,0.113359724647818,-2.20435975229464,0.00337163109665599,0.0105662560654236,0.000923768087223415,-2.19813378433079,0.0030464907959458,0.0110935281727508,0.00100395499972625,-2.21264656194686,0.0110031155414278,0.0125543733006817,0.00324320231351994,-2.20225394915546,0.00399880857445557,0.00955938185846764,0.00120623180135481
"11422-223",387,-2.2,0.01,-0.7,0.8,0.1,0.113952868515574,-2.19889170107687,0.00322405656865999,0.0105538372005115,0.000850390133605158,-2.1925729828606,0.00293116569080059,0.0109655193800519,0.000912414846264226,-2.21506767087555,0.01068297523042,0.0116516460593673,0.00299949506852999,-2.19675711513334,0.00372424160606199,0.0100945125643533,0.00115424499092673
"11422-224",387,-2.2,0.01,-0.7,0.8,0.1,0.113163129232349,-2.20367304938442,0.00335584773747018,0.0107049345715776,0.00101885899698,-2.19768333550066,0.0030153902028588,0.0110562318227254,0.00108902768141084,-2.17274164365313,0.0115437669412285,0.00103472695387398,0.00399976153242145,-2.20309968198795,0.00515669582580644,0.0104412741540801,0.00190020914454214
"11422-225",387,-2.2,0.01,-0.7,0.8,0.1,0.113911497875539,-2.19894653073852,0.00324691865552379,0.00975289162975004,0.000806801084634494,-2.19344869814353,0.0029687722324844,0.010239458245754,0.000860681613988372,-2.21154433876189,0.0109603674942422,0.0100733851276364,0.00293263306564249,-2.20026078358282,0.00428719417738286,0.0099183649938325,0.00118875014051149
"11422-226",387,-2.2,0.01,-0.7,0.8,0.1,0.11364710272385,-2.19613997457281,0.00332437826208679,0.00889578233851616,0.000959703136333015,-2.19149979816098,0.00299310965999119,0.00962947246909186,0.00103946680773706,-2.19519434081666,0.0121987878545257,0.00774811019718031,0.00350328237071217,-2.1971007727049,0.00419538186032546,0.00895570727909874,0.00144057683812564
"11422-227",387,-2.2,0.01,-0.7,0.8,0.1,0.114322213175217,-2.19710680686602,0.00320830284134799,0.0109082829490769,0.000827925636449486,-2.19018598189458,0.00289146074207581,0.0112836944526739,0.000870413690417344,-2.20992662307215,0.00966066350354538,0.0131890809030483,0.0025424871992606,-2.19849137946062,0.00405404814884762,0.0113188259745766,0.0012029077780594
"11422-228",387,-2.2,0.01,-0.7,0.8,0.1,0.113397145991541,-2.20565722062371,0.0034042241230979,0.0110563167264756,0.000931634409778822,-2.19859994864059,0.0030343988662554,0.0111917814285572,0.000968965409449894,-2.20566226759085,0.0108883559559235,0.0110693884376283,0.00312807895038501,-2.20654188597455,0.00459364123454581,0.0116273206013655,0.00142034076267399
"11422-229",387,-2.2,0.01,-0.7,0.8,0.1,0.113366400643975,-2.20449079999937,0.00342512902888615,0.011031480143911,0.000988652153251629,-2.19884910041511,0.00307837240770397,0.0120691779277546,0.0010818649348388,-2.21460608722999,0.0110210130456695,0.0120752798346423,0.0022905266679162,-2.20310282213104,0.00472020923686773,0.010174911227553,0.00149755436889408
"11422-230",387,-2.2,0.01,-0.7,0.8,0.1,0.113403344693042,-2.20453399396581,0.00344887549073324,0.0102406744221377,0.000917538745474862,-2.19870237777427,0.00313037456796932,0.0106468217063091,0.000985612745280854,-2.21663270663103,0.0105765616273953,0.016444823176286,0.0032344233743769,-2.20430981061023,0.00413187769065145,0.00997343482586338,0.00110867455229001
"11422-231",387,-2.2,0.01,-0.7,0.8,0.1,0.113321066611794,-2.20664204861063,0.00332661919492125,0.010486654708154,0.000829207732571082,-2.19982009406766,0.00300693788955688,0.0106384351619548,0.000869448039133116,-2.20092347614313,0.0123220128877842,0.00709739565086578,0.00347643395608056,-2.20851371873295,0.00430775149893538,0.0105626389780417,0.00124601075306351
"11422-232",387,-2.2,0.01,-0.7,0.8,0.1,0.113292893091559,-2.20098979429483,0.00340617645070846,0.00915823433783192,0.000959185869405665,-2.19465230083988,0.00302431638245628,0.00919879263286962,0.00101825303653055,-2.20014565359536,0.0102974091419555,0.0078217478071251,0.00290782287519975,-2.19978597383827,0.00378962581430299,0.00891987193746846,0.00118841945205803
"11422-233",387,-2.2,0.01,-0.7,0.8,0.1,0.113396044069592,-2.20355630278131,0.00318160033761688,0.0105697975712935,0.000828805656506831,-2.19641719379034,0.00289151574390612,0.0106222380737738,0.000886545025736071,-2.21932289195242,0.0104549875095935,0.0122159648879906,0.00241060927983996,-2.20693966509139,0.00470328617824059,0.0114463363712523,0.00151910881364032
"11422-234",387,-2.2,0.01,-0.7,0.8,0.1,0.113927806080525,-2.19512230016615,0.0034202795403506,0.00905469073926371,0.000969397294722348,-2.1902852356817,0.00305484085239148,0.00996734566397474,0.00105797358246284,-2.19205205670938,0.00972328437678089,0.00800502641182735,0.00294751415663429,-2.19456801484572,0.00516998761990664,0.00912282304055034,0.0016806203859235
"11422-235",387,-2.2,0.01,-0.7,0.8,0.1,0.113686822618822,-2.19472776007417,0.00334679225362129,0.00846006986115141,0.000972642977786508,-2.19014526883052,0.00299897002088186,0.00891761812232768,0.0010281499184863,-2.20634604844014,0.0109311131337788,0.0106303583672389,0.00323738544973471,-2.19347405459035,0.00415693635867185,0.00779945699285066,0.00134477793417984
"11422-236",387,-2.2,0.01,-0.7,0.8,0.1,0.113306423143613,-2.20416902932251,0.00327633706281964,0.00988996064411825,0.000834401384010817,-2.197441434244,0.00297172998627177,0.00980746457998385,0.000878374108125086,-2.21687509792722,0.0101856071672221,0.0114071775430412,0.00303502835942615,-2.20204578696436,0.0036074164212678,0.00875153690355452,0.000901044034619747
"11422-237",387,-2.2,0.01,-0.7,0.8,0.1,0.113631255365075,-2.19669193085007,0.00341779006571334,0.00858246565116879,0.000961460297930485,-2.19093988106031,0.00302465245821899,0.00895101599041454,0.00103930138661073,-2.19771732762992,0.0103275700213134,0.0111237567656261,0.00231248354827831,-2.19629396111366,0.00438682755422869,0.00813024503164568,0.00143315091015945
"11422-238",387,-2.2,0.01,-0.7,0.8,0.1,0.112954445739658,-2.20937834192024,0.00325761322459659,0.0113078926022991,0.000873323635137876,-2.20257091474208,0.00293410089263166,0.0117377031983538,0.000918990461089206,-2.21076444564348,0.0113697298191586,0.0115027633769668,0.00317735133101337,-2.21120110569695,0.00434069848637247,0.0117731689074451,0.00137288320589328
"11422-239",387,-2.2,0.01,-0.7,0.8,0.1,0.113657528647309,-2.19832243638577,0.00328465490861505,0.00893083990980338,0.000849757834991612,-2.19288659970094,0.00297879327298991,0.00917242109002512,0.000899024206199486,-2.19144452940573,0.0111643384354671,0.0103143780958464,0.00387041613507454,-2.19896008767446,0.00376686944886483,0.00923720326302167,0.00105052728848994
"11422-240",387,-2.2,0.01,-0.7,0.8,0.1,0.114051279968376,-2.19524808952779,0.00333128793616266,0.00947360082667895,0.000918498516544057,-2.18851609485089,0.00294943612333758,0.00951766419680197,0.00096366725470279,-2.19496001057197,0.0132232616474129,0.00907307682291703,0.00467328626734944,-2.19475901624263,0.00481978381008839,0.0083028412950326,0.00145335518996783
"11422-241",387,-2.2,0.01,-0.7,0.8,0.1,0.113555295073736,-2.20413275482358,0.00349343561896721,0.0108993420610068,0.000968136151996986,-2.19698947790831,0.00310432018819177,0.0109738828768939,0.0010142671744931,-2.20139886196674,0.0122326610849993,0.010542727322651,0.00360354585768688,-2.20870209900646,0.00501227119749265,0.0120927720109009,0.00153860212101969
"11422-242",387,-2.2,0.01,-0.7,0.8,0.1,0.113347344955629,-2.20378596325434,0.00322107737279574,0.0105899627842492,0.000863843253795669,-2.19773566827997,0.00291155122359554,0.0111911047601584,0.000916664966269206,-2.19614349934383,0.010326993279341,0.00742416569438262,0.00357665867138729,-2.20166332336627,0.00382952534060755,0.00928099244935462,0.001040140244634
"11422-243",387,-2.2,0.01,-0.7,0.8,0.1,0.113623989839661,-2.19819833816314,0.00334635187044703,0.00927697380257796,0.000932585946227332,-2.19236373036055,0.00298432836049864,0.00956731709868275,0.000984810993009179,-2.19771260097337,0.0111016166156121,0.00916522180295268,0.00384799558411971,-2.19824499700658,0.00396906475746294,0.00926102793715047,0.0012531451089223
"11422-244",387,-2.2,0.01,-0.7,0.8,0.1,0.113585097033311,-2.19599858770514,0.00329252255831981,0.00859553018554063,0.000939266001570707,-2.19151157577669,0.00298067879587544,0.00905570362523234,0.000998736099876326,-2.17521599587269,0.010325758835457,0.00234647095564184,0.00277413266510754,-2.19471315535061,0.00442103431378685,0.0076579484320007,0.00149909959369255
"11422-245",387,-2.2,0.01,-0.7,0.8,0.1,0.11361423767307,-2.19657938322395,0.00336583455773257,0.00879189435439065,0.00096617985384016,-2.19205133698157,0.00303086258954489,0.00955037229522213,0.00104961729983197,-2.18717341651776,0.0106957052340018,0.00689809534340625,0.00332756523810655,-2.19601338540683,0.00420608037833317,0.00844372417439887,0.0012595493623601
"11422-246",387,-2.2,0.01,-0.7,0.8,0.1,0.113687912840476,-2.19866721231374,0.00334502730299304,0.00939593036555076,0.000906752709415933,-2.19188500832003,0.00298810069140338,0.00922459804490642,0.000953244387221333,-2.20048611427609,0.0112709906799645,0.0118761023377406,0.00300689568743199,-2.19894689100081,0.00470721655126881,0.0096675130657734,0.00123640687989046
"11422-247",387,-2.2,0.01,-0.7,0.8,0.1,0.11349522576352,-2.19915067595636,0.00334758797830546,0.00960747247023144,0.000973687036426324,-2.19372327571359,0.00302170503421713,0.00998076010289065,0.00104775545308439,-2.19381436502152,0.0117849813930266,0.0100039947110454,0.00417341450587491,-2.19612553171503,0.00389281617394382,0.00821209218005169,0.00122865225644179
"11422-248",387,-2.2,0.01,-0.7,0.8,0.1,0.113350405663079,-2.19695935916009,0.00336496915594539,0.00877987468522902,0.00106241696707663,-2.19209355656582,0.00300513244876175,0.00923432823720072,0.00114957124502165,-2.19157025445738,0.0108000923200465,0.00708247307193218,0.00322307589097556,-2.19773779778195,0.00468085458072261,0.00891130286729786,0.00189078276095945
"11422-249",387,-2.2,0.01,-0.7,0.8,0.1,0.113278231853105,-2.20486357071531,0.00338407311500804,0.0111345091269242,0.000986789135116745,-2.1979883357894,0.003016853268933,0.0115459718357908,0.00106012728528448,-2.22169149928054,0.00990592248573125,0.0132412523728281,0.00202381064291586,-2.2076084760105,0.00477087156987878,0.0124104888298193,0.00157865034784772
"11422-250",387,-2.2,0.01,-0.7,0.8,0.1,0.114122051687826,-2.20282813551588,0.00320927132342208,0.0122436990876608,0.000811352548584934,-2.19479023166045,0.00291819119714443,0.0123562984070167,0.000858971569213934,-2.19533136897995,0.00933074691515716,0.0083245047208004,0.00218287955002384,-2.20123944437499,0.00437865616201824,0.0120434046683163,0.00108160141442711
"11422-251",387,-2.2,0.01,-0.7,0.8,0.1,0.113857431061599,-2.19833080536808,0.00343154272315257,0.0101673795572969,0.000980336384393747,-2.19210424094443,0.00305714001186761,0.0105699474632135,0.00104933776382783,-2.2209223252168,0.0103389404126374,0.0171744745158832,0.00323298138878803,-2.19794831178541,0.00480651585400494,0.0101381292629764,0.00152611502989128
"11422-252",387,-2.2,0.01,-0.7,0.8,0.1,0.113464202051659,-2.20139222979537,0.00326862602442763,0.00978028225114088,0.000867938574931229,-2.19659332549111,0.00300622504868072,0.0105025691482338,0.000946269907300136,-2.17723742187678,0.0108646476677701,0.00480484992556919,0.00302239905542664,-2.20312358257199,0.00352790984052202,0.0104717022363123,0.00101954022975629
"11422-253",387,-2.2,0.01,-0.7,0.8,0.1,0.113807997504664,-2.19974694344006,0.00330669506074914,0.0108675806641205,0.000937983478911023,-2.19258275703602,0.00295340040454873,0.011004416518802,0.000995914337137997,-2.19528884172549,0.0121446359546369,0.00827264430496495,0.00316162084605035,-2.1969201726208,0.00409568247904379,0.00971240309027475,0.0012190545510445
"11422-254",387,-2.2,0.01,-0.7,0.8,0.1,0.113807034666566,-2.19533757052808,0.0032999505901526,0.00860436365778294,0.000891672943715912,-2.18994362795735,0.00298410894501022,0.00879169504931278,0.000954024973645931,-2.19884598906375,0.0113962220840658,0.00919613905447588,0.00346690915487026,-2.19528503870258,0.00415612382760658,0.00856952717825677,0.00123819330600089
"11422-255",387,-2.2,0.01,-0.7,0.8,0.1,0.113717427402956,-2.20055551862383,0.00335331768083478,0.00947400892831163,0.000842589512534448,-2.19495498447363,0.00303690560248315,0.00983532124210194,0.00088819964623402,-2.21023389482974,0.0101571638920676,0.0123488490531383,0.00281907332508663,-2.20139372925706,0.00384159660832135,0.0100279647131637,0.00104095529541673
"11422-256",387,-2.2,0.01,-0.7,0.8,0.1,0.11414505482706,-2.19555259874836,0.00333427854277397,0.00985494520747325,0.000911534315859531,-2.18902890316955,0.00297794456495189,0.010062263333559,0.000967244297982212,-2.18595943995059,0.0107462283993939,0.00820940669446097,0.0024156798590195,-2.1952407675317,0.00399477735123842,0.00970318808779806,0.0011849097032013
"11422-257",387,-2.2,0.01,-0.7,0.8,0.1,0.113195354645848,-2.20313516992146,0.00341796914333098,0.0105744779321106,0.00105585703272413,-2.19736868141222,0.00303947738959615,0.0111048135259384,0.0011198446562246,-2.18220111011973,0.0107753256176205,0.007265948614831,0.00355731022187312,-2.20483194342142,0.0047793570653808,0.0115505746427801,0.00183761241583643
"11422-258",387,-2.2,0.01,-0.7,0.8,0.1,0.114082007552593,-2.19577387419401,0.00329720422844511,0.00994768752518313,0.000908853055797725,-2.19011007903536,0.00298995667767543,0.0103420901525926,0.000973653799026664,-2.18256234725221,0.0100560828477511,0.00588406557348282,0.00268683203566744,-2.19680493127094,0.00432571417550782,0.0106658510075419,0.00129658996313711
"11422-259",387,-2.2,0.01,-0.7,0.8,0.1,0.113683123475787,-2.20159592557521,0.0033985214155107,0.0103536741658514,0.000916006085464873,-2.19648894992458,0.00308235890909455,0.0110563610792121,0.000973115021368524,-2.21423608943462,0.0105210846106411,0.0136031458979354,0.00461816517785903,-2.20070658990948,0.00432269618190562,0.0105866737420971,0.00117420875982724
"11422-260",387,-2.2,0.01,-0.7,0.8,0.1,0.11388507643555,-2.20072228480468,0.00330495132858053,0.0105911152784412,0.000860279399983225,-2.19429417358745,0.00298566904953202,0.0111664991273113,0.00092737388664742,-2.19628308611476,0.0113204182371264,0.00836145352401149,0.00301084552431811,-2.20274405632356,0.00465432485009374,0.0107096010205142,0.00119907892502117
"11422-261",387,-2.2,0.01,-0.7,0.8,0.1,0.113870915979286,-2.19834172929184,0.00347257023785559,0.00980338606900408,0.000963809172354305,-2.19314714226598,0.00310907928269832,0.0105747884751971,0.00103383319340382,-2.19627869171931,0.0107095438965556,0.00929640568273284,0.00246262152018822,-2.19598350292786,0.00431658411346884,0.0093151411607243,0.00130461201177368
"11422-262",387,-2.2,0.01,-0.7,0.8,0.1,0.113791146585791,-2.20145808420269,0.0033296102537741,0.0107094336261762,0.000884296360184419,-2.19431866450119,0.00298490858795592,0.0109417837728253,0.000940647215945564,-2.20013502973587,0.0110642897828905,0.00920377099945563,0.00282155553975721,-2.20285371176003,0.00417158088018286,0.0108796943726326,0.0011521506225864
"11422-263",387,-2.2,0.01,-0.7,0.8,0.1,0.113415446256391,-2.20101638382795,0.00326750838595705,0.0099091893837939,0.000911105578134097,-2.19583716032817,0.00296656319886782,0.0103662532825099,0.000960893554374403,-2.20774326616998,0.010628118444989,0.0128568517872513,0.00440725525271855,-2.20069262338791,0.00400562914968591,0.00950448692617731,0.00109382342280037
"11422-264",387,-2.2,0.01,-0.7,0.8,0.1,0.113589877003837,-2.20431418174761,0.00324700726956044,0.0106493952022611,0.000801856718288648,-2.19783149772964,0.00294248234070894,0.0110234868559036,0.000838417489513633,-2.20616818410758,0.0129945200768733,0.0134736462881081,0.00521279932399231,-2.20491557109308,0.00358228542957719,0.0106666284387417,0.000896846521460858
"11422-265",387,-2.2,0.01,-0.7,0.8,0.1,0.113631549382538,-2.19766569721912,0.00327914970244248,0.00880185625597878,0.000866508913187484,-2.19220260095176,0.00296097234773552,0.00899336621304337,0.000911760580374967,-2.207076121802,0.0106625208246057,0.0094244314366168,0.0025687954272657,-2.19728955273954,0.00430811305561275,0.00805190627354735,0.00124211507446079
"11422-266",387,-2.2,0.01,-0.7,0.8,0.1,0.113433528874488,-2.20133697813726,0.00331458111481053,0.0107172074036203,0.000994880867288334,-2.19546927145236,0.00300178875879396,0.011102843099869,0.0010742078885314,-2.194780474108,0.0101065460536659,0.00731585264030469,0.00242093211263476,-2.20100212303978,0.00415243433487791,0.0104443898957685,0.00142532870588001
"11422-267",387,-2.2,0.01,-0.7,0.8,0.1,0.114173346457644,-2.1948935565407,0.00330927761750821,0.00897888343053579,0.000829998137562445,-2.18913954853229,0.00298417067425722,0.00913157683715005,0.000863986931407735,-2.19019526752365,0.0124950055799456,0.00536043341130469,0.00421557591295026,-2.19290624893639,0.00407598347747811,0.00772244090443069,0.00103546045660343
"11422-268",387,-2.2,0.01,-0.7,0.8,0.1,0.113154810743438,-2.20494179009692,0.00355292524044601,0.0105781206979988,0.00107131152760734,-2.19865067075441,0.00314094144273347,0.0109397511280443,0.00113828799240198,-2.19839277340544,0.0119895581439722,0.0101760570167178,0.00361311631085164,-2.2079346650446,0.00502072043272946,0.0115778986348528,0.00161311924443914
"11422-269",387,-2.2,0.01,-0.7,0.8,0.1,0.11355960227672,-2.19784535763122,0.00338121495464012,0.0090257805437372,0.000970336075966325,-2.1933451563041,0.00305147687244785,0.00961264942307267,0.0010322097268819,-2.20378758466075,0.0111879203140411,0.0106801363408401,0.00366927234782714,-2.19985270760103,0.00471834550669226,0.00990263221284012,0.00151847197457955
"11422-270",387,-2.2,0.01,-0.7,0.8,0.1,0.114199556777698,-2.20180128874501,0.00345493452703614,0.0125276312993044,0.0009782754318656,-2.19462665681955,0.00310089507196455,0.0130362418189498,0.0010451042323656,-2.19954958343725,0.0107206971181634,0.0114069180398764,0.00284779725809241,-2.20217399278177,0.00418515660545218,0.0130320326524279,0.00126530304026528
"11422-271",387,-2.2,0.01,-0.7,0.8,0.1,0.113667621142251,-2.20542003927249,0.00333449447658004,0.0114037134918648,0.000857652312218783,-2.19811848399255,0.00297758428935453,0.0117181833468639,0.000886625442844232,-2.21497558342492,0.0113087676011299,0.00831573902250448,0.00257156080153592,-2.21250201519378,0.00431797325669888,0.0127364484640884,0.00114530036622657
"11422-272",387,-2.2,0.01,-0.7,0.8,0.1,0.114048661170369,-2.19608481274599,0.00324281408244898,0.00956432211545216,0.000844473492795204,-2.19086322781738,0.00295402138647664,0.00994584253838041,0.000886429296581735,-2.20571064167645,0.011615560454441,0.0119498121706489,0.00405577477260039,-2.19386744202963,0.00374545243960624,0.00864191676822216,0.000979323141137887
"11422-273",387,-2.2,0.01,-0.7,0.8,0.1,0.113403039205926,-2.20571758141748,0.00344796877556862,0.0105472877285158,0.000905197069051822,-2.19894366191572,0.00309923569105189,0.0107169375412294,0.000957545630139377,-2.2067815303241,0.0106463466752933,0.00876037389450361,0.00292905393260645,-2.20710659664195,0.00387035037699265,0.0109039946862755,0.000982625670158439
"11422-274",387,-2.2,0.01,-0.7,0.8,0.1,0.113534779764475,-2.20009964843334,0.00333221764096313,0.00943855702822427,0.000897865486610738,-2.19390967778022,0.00300957147701565,0.00941194963038449,0.000950098204063581,-2.18941516872162,0.00992556575385844,0.00688769800922597,0.00235949843766576,-2.19975681811231,0.00430418811266786,0.00914115811838403,0.00126166677868532
"11422-275",387,-2.2,0.01,-0.7,0.8,0.1,0.11387358265215,-2.1971498524835,0.00341144578726122,0.00954506175075044,0.000950189887730418,-2.19061648584746,0.00305046859318336,0.00955137752521924,0.00101629597812823,-2.22140207259564,0.011763628235377,0.0150166850760805,0.00296410293186905,-2.19817535463885,0.00448579588700657,0.00952952268923692,0.00149821335536745
"11422-276",387,-2.2,0.01,-0.7,0.8,0.1,0.113661287863345,-2.19676759636676,0.00341861854946299,0.00956802642574114,0.00105574300922996,-2.190065522912,0.00302380197831243,0.00947109520863299,0.00114263017160694,-2.19768376260344,0.0105041975072095,0.0122191577660224,0.00369028747036109,-2.20043097137824,0.00469360046971283,0.0111300322560505,0.00156656470700153
"11422-277",387,-2.2,0.01,-0.7,0.8,0.1,0.113877998066964,-2.19422526228129,0.00335743520080608,0.00852086903696511,0.000938167352044316,-2.18926689928042,0.00303537636742941,0.00893215045230093,0.00102075197707633,-2.21134368589138,0.0107373382652968,0.0147694555244007,0.00384765247036414,-2.19351346850233,0.00460255058382815,0.0081264222288992,0.00141508163683956
"11422-278",387,-2.2,0.01,-0.7,0.8,0.1,0.1135642629544,-2.20003429224464,0.00341579603390591,0.0101800488719954,0.00100769164132495,-2.19530069441368,0.0030994987960272,0.0111622750512688,0.00110995022457496,-2.20621890539875,0.0111359859389766,0.0143593137752284,0.00322914572055704,-2.2028630900945,0.00468559881700338,0.0111377047013328,0.00157142964434395
"11422-279",387,-2.2,0.01,-0.7,0.8,0.1,0.113962439722683,-2.19183120383623,0.00338775982841619,0.00849579940692107,0.00102706463619404,-2.18717389589753,0.0030177322189597,0.00892965169861032,0.00108852858333282,-2.19927198288433,0.0099021516886559,0.0104565878364021,0.00213943197019419,-2.18974154804219,0.00475591066595249,0.00766087799751252,0.00162272767272808
"11422-280",387,-2.2,0.01,-0.7,0.8,0.1,0.113216805767427,-2.20567268514953,0.00339094162807055,0.0106963196184336,0.000944023136265412,-2.19881527262371,0.00301913905221442,0.011234606973118,0.00102131740745583,-2.22407254550664,0.0116753446201134,0.0167625880706239,0.00316480324555716,-2.20642990002731,0.00414930257971153,0.0111197278977274,0.00129084047532412
"11422-281",387,-2.2,0.01,-0.7,0.8,0.1,0.113518250537099,-2.20015584879415,0.00331999024142003,0.00957846431965369,0.000905623827331124,-2.19425787052106,0.00296152971893453,0.0100472922687411,0.000956622934487097,-2.1978103030176,0.01211684072906,0.00903558612918927,0.00468218634520303,-2.20118193379642,0.00415916797999486,0.00965719325159867,0.00128299907510262
"11422-282",387,-2.2,0.01,-0.7,0.8,0.1,0.113772525902566,-2.19210074732304,0.00341504514713803,0.00769498863417182,0.00101644125797443,-2.18703309507955,0.00301863159158169,0.00774454787122079,0.00107215249249583,-2.22507069215995,0.0109628478461108,0.0205996375327007,0.00389449935693485,-2.18924042187594,0.00440411639143986,0.00664328633354058,0.00146505737860944
"11422-283",387,-2.2,0.01,-0.7,0.8,0.1,0.113396147621562,-2.19930183823621,0.00341985377102172,0.00940739214129808,0.00102795785149111,-2.1934637837926,0.00302855505342833,0.00986714557672778,0.00111527011278421,-2.18397235464505,0.0119885840810749,0.00818368812754657,0.00357747709772431,-2.20022168855427,0.00432015985400068,0.00911478705229626,0.00130025013255012
"11422-284",387,-2.2,0.01,-0.7,0.8,0.1,0.113620292823049,-2.19755482178122,0.0035003643673451,0.00905211713076378,0.00102505958163041,-2.19199607992618,0.0031288010111195,0.00939330606632069,0.00111909539664238,-2.19914371180731,0.0107889058790171,0.0119137889729881,0.00341289155953188,-2.19545929883706,0.00426805438269028,0.00803209691273877,0.00133456315676564
"11422-285",387,-2.2,0.01,-0.7,0.8,0.1,0.113821526842739,-2.20372223707063,0.00331684497545092,0.0109473550242078,0.000821612394184305,-2.19754477975693,0.00302696578327058,0.0117599419070164,0.000897165220972,-2.21295058962982,0.0103073806687627,0.0153310476095085,0.00287402797698731,-2.2039556795791,0.00432040902855053,0.01086463502499,0.00113208916482529
"11422-286",387,-2.2,0.01,-0.7,0.8,0.1,0.113498770232642,-2.20394395875089,0.00331687614050132,0.0109894309389678,0.000903102423976958,-2.19683232094049,0.00297908498991391,0.0110802895974784,0.000949699958631789,-2.20736664089327,0.011162437810975,0.0144170359998004,0.00387279223352008,-2.20380698550919,0.00369126914762912,0.0116184668186917,0.00114384692107755
"11422-287",387,-2.2,0.01,-0.7,0.8,0.1,0.11325346911025,-2.2120393135349,0.00325934765041548,0.0138824109810864,0.000903127047434298,-2.20345621392156,0.00291203067257412,0.0143916703469148,0.000945931252802764,-2.22324511932679,0.0116770133452188,0.0119619631987594,0.00361342540806074,-2.21349757105767,0.00480865581734554,0.014258643315718,0.00160296883510975
"11422-288",387,-2.2,0.01,-0.7,0.8,0.1,0.113822929475189,-2.20236000178112,0.00339836208590239,0.011218647755485,0.000927815143987713,-2.19533036400443,0.0030427630008869,0.0114886780572481,0.000980762588446999,-2.1895024430244,0.0104586924002444,0.00718228799372254,0.00335003717697934,-2.20202171820097,0.00426074711313891,0.0113201894058852,0.00127697691229348
"11422-289",387,-2.2,0.01,-0.7,0.8,0.1,0.113709083902244,-2.19828783187994,0.00340057821115427,0.00987307714229004,0.000989228370230409,-2.192221204497,0.00302552318409433,0.0101311022786643,0.00104577403722389,-2.22392880722999,0.0112846129600025,0.0153622743991223,0.00327607318519536,-2.19993809788843,0.00406381260833818,0.0101305068255459,0.00131485289846884
"11422-290",387,-2.2,0.01,-0.7,0.8,0.1,0.113883556872555,-2.19768562594261,0.00328540160917544,0.0101541806482591,0.00091511684212303,-2.19180715683519,0.00294553824602432,0.0106797817506366,0.000967390749056645,-2.17257330400392,0.0105130701557782,0.00909290749614897,0.00284387758827641,-2.19643240705101,0.00409131678770848,0.0099705886000016,0.00137586228044839
"11422-291",387,-2.2,0.01,-0.7,0.8,0.1,0.113490676055724,-2.20116091042825,0.00337929644020134,0.0100863527659653,0.000960035046000685,-2.1954744895948,0.00303083693044196,0.0107306681345787,0.00103514793117598,-2.20439056279654,0.0102471202445266,0.012537797906463,0.00252435648506179,-2.20248382328262,0.00458208284657049,0.0109260434854019,0.00152210427206542
"11422-292",387,-2.2,0.01,-0.7,0.8,0.1,0.113429949999955,-2.19823563285845,0.00331575839641811,0.00904724334769066,0.000964127636350475,-2.19307039265218,0.00295905529514257,0.00963214128679868,0.00103069608328261,-2.18722285232841,0.0106774896456996,0.00582579224703319,0.00277124349301922,-2.20131008632313,0.00420752863970331,0.0102339657664042,0.00140894627146756
"11422-293",387,-2.2,0.01,-0.7,0.8,0.1,0.113484144909103,-2.20224370255094,0.00339618062812363,0.00991736576546998,0.000915146649208569,-2.19540363160488,0.0030528569594939,0.00982316251038846,0.000971554220160004,-2.18853643207736,0.0104696032745349,0.0045996699728736,0.00260808326307579,-2.19908359940145,0.00452724225242723,0.00904201666393068,0.00142678221799557
"11422-294",387,-2.2,0.01,-0.7,0.8,0.1,0.113997653105619,-2.19717498514367,0.00331435339521708,0.00982757256117736,0.000889009191047017,-2.19160785501884,0.00299177806790443,0.010389327141627,0.000949201374152723,-2.21506765778385,0.011703571102121,0.0117941166263942,0.00307540296448335,-2.19911845547651,0.00455636698272607,0.0101441031681058,0.00143217435421817
