"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11424-36",100,0.00995033085316809,-0.7,0.15,0.1,0.0717116806266649,0.0111088195130926,0.00232302954120028,0.0112658752330853,0.00231634023457299,0.00962450124177162,0.00552596873935567,0.00931823805253588,0.00235211420776824
"11424-37",100,0.00995033085316809,-0.7,0.15,0.1,0.0716373934143578,0.0107748587024951,0.00206984338354786,0.0108382461023337,0.00206970001874781,0.0129272875870447,0.00949125675297457,0.0105998207199242,0.00209400623052914
"11424-38",100,0.00995033085316809,-0.7,0.15,0.1,0.0718276000673791,0.00936711261534897,0.00219459087997108,0.00933438770210426,0.00220372353205785,0.00667549866272958,0.0103309012824675,0.00928093357076135,0.00232367517752997
"11424-39",100,0.00995033085316809,-0.7,0.15,0.1,0.0710593381199596,0.0156251134852164,0.00309036062655571,0.015597254329566,0.00308618573483123,0.0547314498196381,0.0236965523052061,0.0164797945374377,0.00338970929476282
"11424-40",100,0.00995033085316809,-0.7,0.15,0.1,0.0721443779601514,0.0166516664103287,0.00262204019147631,0.0167133291662739,0.00264536590543555,0.0119726659832982,0.00680180532379793,0.0164239318333115,0.00267617691759542
"11424-41",100,0.00995033085316809,-0.7,0.15,0.1,0.0721539361682582,0.0135702240403029,0.00231874444190313,0.0137861474808212,0.00231598385894072,0.0179850595727475,0.0133498719744777,0.0148921063927261,0.00275928541393559
"11424-42",100,0.00995033085316809,-0.7,0.15,0.1,0.0718348848072626,0.0111337355824598,0.00197656117268258,0.0110013410277874,0.00199414785309864,0.0115966415281502,0.00914440473395056,0.0107670938980945,0.00198574210933566
"11424-43",100,0.00995033085316809,-0.7,0.15,0.1,0.0711195762700226,0.010322554607929,0.00264195155932524,0.0102385265969158,0.00263315361294416,0.00458459003057802,0.00673050328485348,0.0100321662770478,0.00282757196979196
"11424-44",100,0.00995033085316809,-0.7,0.15,0.1,0.0720031243470388,0.00946545626850558,0.00206308471608322,0.00938408697536845,0.00206098833016723,0.00852476749127656,0.0109341747417825,0.00925098426647903,0.00216136494567128
"11424-45",100,0.00995033085316809,-0.7,0.15,0.1,0.0717510092943633,0.0100601602445132,0.00204616211221411,0.0100075289984578,0.00204592522579735,0.00948724894625902,0.00707516219532106,0.0101400476877597,0.00204559300410597
"11424-46",100,0.00995033085316809,-0.7,0.15,0.1,0.072230721073915,0.00788642177283032,0.0025665130135667,0.00820220695796488,0.00256503648842721,0.0119482199645133,0.00604979455204084,0.0074700214715143,0.00269184879928588
"11424-47",100,0.00995033085316809,-0.7,0.15,0.1,0.0711743392953765,0.0125269083049037,0.00255213692265116,0.0125336285905264,0.00255671459750227,0.0148440255305214,0.0148391343647882,0.0124604729779615,0.00272252922751298
"11424-48",100,0.00995033085316809,-0.7,0.15,0.1,0.0712373000157268,0.0133433210893378,0.00201554140439134,0.0134709001783604,0.00202131727983299,0.0290371685137318,0.0130136881347537,0.0143652943508008,0.00216081066043033
"11424-49",100,0.00995033085316809,-0.7,0.15,0.1,0.0728706206775945,0.0111839586459183,0.00222365552497238,0.0114900787798883,0.00222206849221495,0.00277230275123417,0.011903053342985,0.0103828618557463,0.00221581885379967
"11424-50",100,0.00995033085316809,-0.7,0.15,0.1,0.0721771685806487,0.0093799070227791,0.00224928598050043,0.00946238964794508,0.00224641164954006,0.0102020433350141,0.0146427515097211,0.00978219322714327,0.00252422733469061
"11424-51",100,0.00995033085316809,-0.7,0.15,0.1,0.0725688074924218,0.0152372982563453,0.00269354767364987,0.0155154222063473,0.00268509828543308,-0.0172457778245271,0.0181478727937659,0.0160658566617979,0.0029353319240187
"11424-52",100,0.00995033085316809,-0.7,0.15,0.1,0.0715331323559669,0.0150731401885303,0.00209831275675838,0.014991827026033,0.00209937966547786,0.01307405473528,0.00685469147660928,0.0149991101283404,0.00234888086016804
"11424-53",100,0.00995033085316809,-0.7,0.15,0.1,0.0725806830912135,0.0111523804781436,0.00164022515073297,0.0112763060553533,0.0016429867557356,0.00830391425997312,0.00464539689498621,0.0112941818973772,0.00164856771998716
"11424-54",100,0.00995033085316809,-0.7,0.15,0.1,0.0719374194343431,0.0099276982243913,0.00233332740718911,0.00978508787771293,0.002314107748392,0.00840698256695534,0.0121460095000719,0.0104254371826409,0.00238324397617606
"11424-55",100,0.00995033085316809,-0.7,0.15,0.1,0.0717458993803815,0.0104798500717548,0.00259210269567001,0.0105756867557492,0.00256290120131061,-0.00206051636931449,0.0129467430973153,0.0106106758010589,0.00296097837952732
"11424-56",100,0.00995033085316809,-0.7,0.15,0.1,0.0711853333803093,0.0137015078212415,0.00242397176478474,0.0137132024753639,0.00242814814638241,0.0182596249030675,0.00851378107056179,0.0143274376797404,0.00250128338943568
"11424-57",100,0.00995033085316809,-0.7,0.15,0.1,0.0720518562623096,0.00863614802330534,0.00177828563705386,0.00862676915157365,0.00178636122809417,0.00562412483030617,0.00544038132932449,0.00920382902792954,0.00183102336059887
