"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11426-89",2200,0.048790164169432,-0.8,1,0.5,0.12516362274605,0.0486685610317051,0.000333182221246844,0.0450501724207275,0.000322249379735766,0.048566301490998,0.000463472073134019,0.0267596789724668,0.0014690893719467
"11426-90",2200,0.048790164169432,-0.8,1,0.5,0.125294546591582,0.0480893814636832,0.000321028859024461,0.0451905633566836,0.000314929516751131,0.0485351462991855,0.000446391493163507,0.0266408597642631,0.00119417374966631
"11426-91",2200,0.048790164169432,-0.8,1,0.5,0.124791863022592,0.0488266190580301,0.00032703056067295,0.0456388379641817,0.000317354197741339,0.0484018579586,0.000447796111514324,0.0247161157046141,0.001140103174943
"11426-92",2200,0.048790164169432,-0.8,1,0.5,0.125270025601448,0.0483646830562697,0.000340332288461974,0.0447991684035695,0.000328612487140542,0.0482146534517285,0.000530240517661421,0.0247039181790054,0.00107385570608942
"11426-93",2200,0.048790164169432,-0.8,1,0.5,0.125564799029741,0.0486712160345049,0.000339349509389412,0.0455104184056105,0.000330351254914335,0.0488377150801689,0.000493941320226804,0.0234457861535421,0.00125355067922297
"11426-94",2200,0.048790164169432,-0.8,1,0.5,0.124597180426285,0.048468466999431,0.000352679676196239,0.0446703814255119,0.000339491354685921,0.0482865987633407,0.000487033893180701,0.0268845120929252,0.00120561590824239
"11426-95",2200,0.048790164169432,-0.8,1,0.5,0.125456577839608,0.0482608650866182,0.000327687281206163,0.0446494174551089,0.000317494799889191,0.0483148868053027,0.000445158305348138,0.0260207697903208,0.00104892732362374
"11426-96",2200,0.048790164169432,-0.8,1,0.5,0.125010334319191,0.0485575267611497,0.000348629004242159,0.044751964993607,0.000338225085090421,0.0489900641006793,0.000501794078625849,0.0244068712173272,0.000996281476075863
"11426-97",2200,0.048790164169432,-0.8,1,0.5,0.126295855802682,0.0488145518640121,0.000305742631083422,0.0457516389554698,0.000298577566385965,0.0490904911993719,0.000431218767429801,0.0280488465274454,0.00128780288166296
"11426-98",2200,0.048790164169432,-0.8,1,0.5,0.124920579404717,0.0488496248180982,0.000339561320647724,0.045241295951443,0.00032966478707831,0.0492537485515437,0.000510720718136403,0.0256207563381337,0.00140130927689386
"11426-99",2200,0.048790164169432,-0.8,1,0.5,0.125224097802145,0.0482533746244794,0.000342816933349795,0.044964368849248,0.000333822671585928,0.048011993021003,0.000486342374913266,0.0265904986793308,0.00129164262200942
"11426-100",2200,0.048790164169432,-0.8,1,0.5,0.125448048755456,0.0488838119895522,0.000333521116490641,0.0456998243200692,0.000324020035883545,0.0490153553837214,0.000431478829896346,0.028380938039546,0.00107680686281968
