"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11428-16",2200,0.048790164169432,-0.8,1,0.75,0.12552273465008,0.048399580152879,0.00031309721802379,0.0455013980762816,0.00030741079943385,0.0485422078418728,0.000360206603980932,0.037132765776013,0.000993759176262751
"11428-17",2200,0.048790164169432,-0.8,1,0.75,0.124993755276449,0.0489093088070603,0.000331146952765418,0.0456556594016565,0.000323934982845885,0.0491697368521832,0.000373067480568699,0.0375613782387041,0.000870970987152871
"11428-18",2200,0.048790164169432,-0.8,1,0.75,0.125104914919267,0.0490249064922731,0.000333367048349175,0.0458221575845634,0.000324265455676112,0.0489083229870758,0.00038309428635118,0.0388476853720664,0.000721861213574575
"11428-19",2200,0.048790164169432,-0.8,1,0.75,0.125071732093868,0.0483922929285499,0.000337818523728597,0.0449506953736379,0.000327245900293949,0.0482150084509407,0.000391218263151354,0.0374790952416878,0.000852821907097037
"11428-20",2200,0.048790164169432,-0.8,1,0.75,0.12583462909489,0.0487316905460785,0.000326506224845644,0.0457349564615576,0.000319003528743466,0.048560502465041,0.000383856897386622,0.0371232540566482,0.000868039663773026
"11428-21",2200,0.048790164169432,-0.8,1,0.75,0.125070532769298,0.0488531527613883,0.000346773937763715,0.0453565964562308,0.000338432052023215,0.0487833164230784,0.000402834833879003,0.0380963826971267,0.000956282617670163
"11428-22",2200,0.048790164169432,-0.8,1,0.75,0.12507769087255,0.0489051021946933,0.000339266985177641,0.0454022763664143,0.000328541774000737,0.0493668496378068,0.00038276942158731,0.037397376145539,0.00105970085435848
"11428-23",2200,0.048790164169432,-0.8,1,0.75,0.125341586750623,0.0492272742099045,0.000324729207273922,0.0460559002024957,0.000317788721678038,0.0491057170351272,0.000367357588776781,0.0389047025515973,0.00095382314722583
"11428-24",2200,0.048790164169432,-0.8,1,0.75,0.125095583866943,0.0484272077086096,0.000348111569669863,0.0448681064525617,0.000339383580183653,0.0484308162643561,0.000399095675315231,0.0374849059803988,0.000824336034872849
"11428-25",2200,0.048790164169432,-0.8,1,0.75,0.124885845241713,0.0480202503242389,0.000328023501288087,0.044868237546142,0.000320372601955802,0.0478657554816005,0.00040224912086586,0.0383970362025475,0.000994481238424972
"11428-26",2200,0.048790164169432,-0.8,1,0.75,0.125974710839328,0.0485648149770287,0.000329156444380238,0.0452342580790548,0.000320495024893327,0.0483007601380153,0.000371628968551324,0.0366170860415003,0.000875253783437405
"11428-27",2200,0.048790164169432,-0.8,1,0.75,0.124877188003205,0.049090375003584,0.000348940006089057,0.0459792904335433,0.000342658373923291,0.049307053086088,0.000412810544692718,0.0388471378177308,0.00118227666508874
"11428-28",2200,0.048790164169432,-0.8,1,0.75,0.125142424311807,0.0487740417977961,0.000331852018835645,0.0458475774743363,0.000324466117436328,0.0489032394035851,0.000383032170368099,0.0382797770951791,0.000989044215261799
"11428-29",2200,0.048790164169432,-0.8,1,0.75,0.125176948098999,0.0487823948526012,0.000343740588461106,0.0452567348932468,0.000334283991369145,0.0484236816145018,0.000395742301413435,0.0344400907259444,0.00128688798872549
"11428-30",2200,0.048790164169432,-0.8,1,0.75,0.125215597251879,0.0489471271050653,0.00034168035341711,0.0458691044322367,0.000335397857692884,0.048902274629333,0.000397880397978363,0.037643149057911,0.0012761167742064
"11428-31",2200,0.048790164169432,-0.8,1,0.75,0.125322083478236,0.0483376362202599,0.000328424783004007,0.044952030840824,0.000318580303050017,0.0481896378139255,0.000371610743113627,0.0387232839294726,0.00108764167132193
"11428-32",2200,0.048790164169432,-0.8,1,0.75,0.125206734793617,0.0483912224578087,0.000332965606097245,0.0449978902575624,0.000323456700177297,0.0481521816663923,0.000394266274390753,0.0374116303354182,0.000709503119634723
"11428-33",2200,0.048790164169432,-0.8,1,0.75,0.124996147023696,0.0489703429592709,0.000322838030727747,0.0465235513478583,0.000320441299745519,0.048851260533774,0.000354066382601942,0.0385649970633083,0.000934405172915928
"11428-34",2200,0.048790164169432,-0.8,1,0.75,0.124896064849827,0.0486280414160249,0.000342975054650493,0.0451185741698204,0.000333453650775858,0.0487083365938529,0.0003878582659508,0.0367537922052102,0.000829476040832837
"11428-35",2200,0.048790164169432,-0.8,1,0.75,0.124907011864005,0.0485196925077271,0.000348678101030385,0.044865763911148,0.000338677614400877,0.0484945060376019,0.000397953390488734,0.0379118967067633,0.00100010499650626
"11428-36",2200,0.048790164169432,-0.8,1,0.75,0.126388243666427,0.0487140416701009,0.000330417776988778,0.0455450331012648,0.000321534940243418,0.0489505869708262,0.000374283002224813,0.038307421602531,0.000955004750196133
"11428-37",2200,0.048790164169432,-0.8,1,0.75,0.125427924619633,0.0490556724357432,0.000336718326831512,0.0458507976894799,0.00032912355333589,0.0489293044826249,0.000388005515540979,0.0392160226864058,0.000751912995538669
"11428-38",2200,0.048790164169432,-0.8,1,0.75,0.125520059660486,0.0489972393780178,0.000317489021166124,0.0460050751066176,0.000311304150448644,0.0489835733279147,0.000387672306444626,0.0385932054795432,0.00113387474020069
"11428-39",2200,0.048790164169432,-0.8,1,0.75,0.124929751888725,0.0493783275188745,0.000340794466158927,0.0461892781637686,0.000334553096190587,0.0493051707672732,0.000410584364843884,0.0397049660953862,0.00122369044932862
"11428-40",2200,0.048790164169432,-0.8,1,0.75,0.125345243067718,0.049140764245251,0.00031431447156479,0.046291930482092,0.000308132042539404,0.0488903248499573,0.000370729637021131,0.0382002423817309,0.00122358715415536
"11428-41",2200,0.048790164169432,-0.8,1,0.75,0.12501266714299,0.0487860247098032,0.000330992653250527,0.0457726263782497,0.000324041790431076,0.0484118460067073,0.000377752872759299,0.0373500009003658,0.00103537207000146
"11428-42",2200,0.048790164169432,-0.8,1,0.75,0.124441072276807,0.0486984934537246,0.000320472121005349,0.0458432311252664,0.000315263375362994,0.0485969958714036,0.000390520496099131,0.038241376766617,0.000950939410281454
"11428-43",2200,0.048790164169432,-0.8,1,0.75,0.124561514357175,0.0496734383317202,0.000333363151689675,0.0466838814216844,0.000327590172297813,0.0497985685848205,0.00038591915192339,0.0389460783623868,0.00128097908106357
"11428-44",2200,0.048790164169432,-0.8,1,0.75,0.124914347743781,0.0487859363703615,0.000330380132256034,0.0458927654051867,0.000324273708544726,0.0487091129207016,0.00038687209234602,0.0374502213521213,0.000938751152916555
"11428-45",2200,0.048790164169432,-0.8,1,0.75,0.125806603279113,0.0492371174990011,0.000322644282539461,0.046010426935182,0.000314067361630033,0.0492610519588799,0.000388751378122462,0.0374829905051449,0.00110715531650633
"11428-46",2200,0.048790164169432,-0.8,1,0.75,0.124524874940883,0.0483472072005596,0.000316964231154934,0.0456612325275667,0.000312078043330781,0.0486365685301252,0.000355929204458014,0.0395812025025621,0.000886145443220518
"11428-47",2200,0.048790164169432,-0.8,1,0.75,0.125424550709504,0.0491446484629796,0.000324545883729991,0.0461319766727234,0.000318994334239825,0.0492432702762179,0.000368913732481727,0.0380978076802981,0.000870252263139526
"11428-48",2200,0.048790164169432,-0.8,1,0.75,0.125749982457612,0.0488144121337676,0.000324161285913387,0.045762513857403,0.000316713379677656,0.0489876176670867,0.000364985152579928,0.0387759749978356,0.00111571406044728
"11428-49",2200,0.048790164169432,-0.8,1,0.75,0.125525304079836,0.0491645607971884,0.0003239785556171,0.0462008313800188,0.000317566851500285,0.0487688740610958,0.000384544107490514,0.0368071049707526,0.000971818916693998
"11428-50",2200,0.048790164169432,-0.8,1,0.75,0.125014419884429,0.0488280303627754,0.000339323512900505,0.0450506971114893,0.000327245460280219,0.0487472168172102,0.00039424741145248,0.0395077195319047,0.0010370660572063
"11428-51",2200,0.048790164169432,-0.8,1,0.75,0.125549613999141,0.0480606449567674,0.000330527623880292,0.0446363095997956,0.000319877351109569,0.047958996710172,0.00039458373018871,0.0391973911221808,0.00118770834935569
"11428-52",2200,0.048790164169432,-0.8,1,0.75,0.125343160421056,0.048681221076634,0.000316502025341906,0.0459538194520567,0.000311638849391614,0.0486755194776274,0.000365088678991246,0.0395999693517076,0.000887240433970596
"11428-53",2200,0.048790164169432,-0.8,1,0.75,0.125714197176467,0.0497796579088845,0.000316802473638629,0.0466074236676104,0.000310336996381006,0.0495073941458618,0.000353526478759494,0.0387530378162105,0.00123401508856123
"11428-54",2200,0.048790164169432,-0.8,1,0.75,0.125325340045044,0.0491910911027303,0.000325399381317104,0.0461614554034843,0.00031789230202431,0.049090242556904,0.000383316898769808,0.0391377118377025,0.000706528971547779
"11428-55",2200,0.048790164169432,-0.8,1,0.75,0.124976598238755,0.0488833636567137,0.000355225531452899,0.0455556456381783,0.000345705818551904,0.0490628035574178,0.000421476959378266,0.0367965729050447,0.00116051787718467
"11428-56",2200,0.048790164169432,-0.8,1,0.75,0.12521786921876,0.0489071434024786,0.000323407197845783,0.0457054172736167,0.000315979715546891,0.0488677808903522,0.000364510129669427,0.0380226866386179,0.00100988016925106
"11428-57",2200,0.048790164169432,-0.8,1,0.75,0.124657121967453,0.0484533890370023,0.000343019265878626,0.045210489017563,0.00033358965408189,0.0484997629292633,0.000394761706884888,0.0380682270067624,0.00107679431194031
"11428-58",2200,0.048790164169432,-0.8,1,0.75,0.12577399249932,0.0491123835053116,0.000315388202143756,0.0458394770714132,0.000308504487450352,0.0486792732593728,0.000369037161502508,0.0376589369808935,0.000638506179122324
"11428-59",2200,0.048790164169432,-0.8,1,0.75,0.125432402988231,0.0489687336263064,0.000309687562685178,0.0467189113751964,0.000307350766140944,0.0489601065968245,0.000357499523846684,0.0403327251084674,0.00079718807925131
"11428-60",2200,0.048790164169432,-0.8,1,0.75,0.125309110304332,0.0478216989895507,0.000328441576460823,0.0443754691623918,0.000318627384474589,0.0476898376593808,0.000372848460947682,0.0383534948985921,0.00113689419385281
"11428-61",2200,0.048790164169432,-0.8,1,0.75,0.124636878130953,0.0487141990445579,0.000336345709740347,0.0459715562888257,0.000331606305228775,0.048914269558848,0.000380412679604269,0.0380635264610268,0.00107684910604623
"11428-62",2200,0.048790164169432,-0.8,1,0.75,0.124894162687807,0.0491250965490347,0.000349491352362265,0.0456632235895997,0.000339570971509158,0.0494732243509384,0.000423143590731148,0.0353990717325603,0.000921081823264875
"11428-63",2200,0.048790164169432,-0.8,1,0.75,0.125683183528321,0.0486131594323211,0.000320958376476561,0.0455138320329873,0.000312558607715313,0.0487568812967122,0.000370764775962314,0.0379771832670109,0.00119569366585973
"11428-64",2200,0.048790164169432,-0.8,1,0.75,0.125363307373954,0.0493051077106807,0.000321935877878393,0.0463682301033831,0.000315776694052013,0.0490356994607716,0.000370450749432499,0.036558125691782,0.000781486757037113
"11428-65",2200,0.048790164169432,-0.8,1,0.75,0.125669928473367,0.0492818971250287,0.000323969168513299,0.0462475194573563,0.000317233373169485,0.0494951207080276,0.00036307993275404,0.0397203406102997,0.000867101331541935
"11428-66",2200,0.048790164169432,-0.8,1,0.75,0.124977487092613,0.0484211574322378,0.000340718293428415,0.0443630325001417,0.000326702402027878,0.0482201132282254,0.000391643667152841,0.0373283587865918,0.00126137620161418
"11428-67",2200,0.048790164169432,-0.8,1,0.75,0.125108320707924,0.0484718295468996,0.000330203459262794,0.045481134291907,0.000324866875470554,0.0483569268358447,0.000381117234577154,0.0380166191183827,0.000900467073419544
"11428-68",2200,0.048790164169432,-0.8,1,0.75,0.124932641594186,0.0482795006978978,0.000320351559092326,0.0452072438678583,0.000314093585073357,0.0483193597000953,0.000359709854315903,0.0385631760196875,0.000771089472252655
"11428-69",2200,0.048790164169432,-0.8,1,0.75,0.125240479519065,0.0490832292770768,0.000318784772414311,0.0458108663342817,0.000310695035470659,0.0492479866786539,0.000377386368688242,0.0373719805427992,0.00105691220729947
"11428-70",2200,0.048790164169432,-0.8,1,0.75,0.124564954573336,0.0488513388651533,0.000350770180030492,0.0454147012960361,0.000342435349932889,0.0489083961002873,0.000415187912016878,0.0370035391416531,0.00118148883125755
"11428-71",2200,0.048790164169432,-0.8,1,0.75,0.125596768693945,0.0486069718159178,0.000337103140109262,0.0453049764542758,0.000327253638492933,0.0481467734585478,0.000397571588046988,0.0370729885129647,0.00129168243174953
"11428-72",2200,0.048790164169432,-0.8,1,0.75,0.12478008455507,0.0487025566246503,0.000355830528484748,0.0455514829409644,0.000349515289863628,0.0487550927416844,0.000399267738915789,0.037375287522768,0.00105667775340289
"11428-73",2200,0.048790164169432,-0.8,1,0.75,0.126240644101537,0.0493612185227668,0.000326230931880281,0.046234726146392,0.000319077372255113,0.0494925998472879,0.000374726060006898,0.0377125040882531,0.000926186094149054
"11428-74",2200,0.048790164169432,-0.8,1,0.75,0.125196234088356,0.0488850540728468,0.000335395725112978,0.0462958481425495,0.000332306404476814,0.0488065801170509,0.000376950390857195,0.0370153594718471,0.00103583452543078
"11428-75",2200,0.048790164169432,-0.8,1,0.75,0.124665286553449,0.0484311217449241,0.00035290687283195,0.0445069803898457,0.000339721779996266,0.0484905710512519,0.000394508050465241,0.0390394687585253,0.000920588065949856
"11428-76",2200,0.048790164169432,-0.8,1,0.75,0.124394765311778,0.0483365304457458,0.00035611451172312,0.0446463847740083,0.000345867881604425,0.0483879790421499,0.00040103312214289,0.0391108664653105,0.000781370521433014
"11428-77",2200,0.048790164169432,-0.8,1,0.75,0.125612637989247,0.0485482633519068,0.000332807768288661,0.0453525665066346,0.000324005648008302,0.0487244822383391,0.000381517974213365,0.0369532525072269,0.000762742811459219
"11428-78",2200,0.048790164169432,-0.8,1,0.75,0.125321421973099,0.0487966672419354,0.000320728067175045,0.0454296941490213,0.000312292535786606,0.0491117021141303,0.000380952503139965,0.0380524066986944,0.00103384411211136
"11428-79",2200,0.048790164169432,-0.8,1,0.75,0.125961301259946,0.0487050617792546,0.000297429331294158,0.0461649280285061,0.000292499106812888,0.0485466787725239,0.000356260576553869,0.0368133686718875,0.00107297700244409
"11428-80",2200,0.048790164169432,-0.8,1,0.75,0.125354898982539,0.0487072406821154,0.000317900516086814,0.0457662152100914,0.000311099539769288,0.0490716224345052,0.000367536671945528,0.0378756379993858,0.000759531288776753
"11428-81",2200,0.048790164169432,-0.8,1,0.75,0.125469234488113,0.0488235342302584,0.000329894668664235,0.0465315427025371,0.000326775336771912,0.0483453301761807,0.000389300300370623,0.0359503441013179,0.00124099567731779
"11428-82",2200,0.048790164169432,-0.8,1,0.75,0.124888156575402,0.0491555586287919,0.000345521691353613,0.0453205588151395,0.000332285530349202,0.0492054295038314,0.00040405950821919,0.038508371530429,0.000875595378628257
"11428-83",2200,0.048790164169432,-0.8,1,0.75,0.125230110287268,0.0486489909721801,0.000323360929530944,0.0451935963842795,0.000314241971421114,0.0486618249843606,0.000373485761363709,0.0381237342631233,0.00100676201854538
"11428-84",2200,0.048790164169432,-0.8,1,0.75,0.124942481469168,0.0488793876138589,0.000334558387383874,0.0459759723082323,0.000329136367003931,0.0491031387717015,0.000382208964603961,0.038248895943636,0.00115433600392069
"11428-85",2200,0.048790164169432,-0.8,1,0.75,0.125748894098038,0.0489892614875444,0.000320884202497633,0.0454047334017355,0.000310769891001701,0.0491706128295253,0.000359482438113866,0.0396275745517234,0.00106066880630237
"11428-86",2200,0.048790164169432,-0.8,1,0.75,0.125356691484855,0.0482341802084249,0.000343364677367348,0.0444044785348948,0.00032927022277637,0.0481600945250853,0.000382962856791243,0.0383666501150622,0.00079123676549973
"11428-87",2200,0.048790164169432,-0.8,1,0.75,0.125329272149008,0.0486369975033791,0.000333539059950722,0.0450156186170455,0.000323207778703335,0.0488792294771692,0.000386974914764253,0.037679079148293,0.000744723048477014
"11428-88",2200,0.048790164169432,-0.8,1,0.75,0.12523042254061,0.0487408364510243,0.000331146006631439,0.0448518803868298,0.000319368977005503,0.0484764224961219,0.000382737388518166,0.0384942598035035,0.000800740360016236
"11428-89",2200,0.048790164169432,-0.8,1,0.75,0.125370235699493,0.0481021275632475,0.000327449713439882,0.0455288787103056,0.000323740356407717,0.0483645472454588,0.000379062353668275,0.0368436117052693,0.00101182747444546
"11428-90",2200,0.048790164169432,-0.8,1,0.75,0.126217868018299,0.0484271461992085,0.000302533320203752,0.0456487025334334,0.000296866113757309,0.0484044730724326,0.000348074074648344,0.0382521386356179,0.000709870919754761
"11428-91",2200,0.048790164169432,-0.8,1,0.75,0.125749239262631,0.0488292143518534,0.000324915246060546,0.0459932577150068,0.000319377967786535,0.048751378896543,0.000387611847891473,0.038515260544643,0.00125409264141747
"11428-92",2200,0.048790164169432,-0.8,1,0.75,0.125185738998559,0.0488693523978234,0.000315762641645428,0.0455365062423792,0.0003054478144171,0.0488544438193907,0.000377815667303207,0.037280411720715,0.000816048675273813
"11428-93",2200,0.048790164169432,-0.8,1,0.75,0.125272073752103,0.0484556657873579,0.000316448498394442,0.0453613415076139,0.000309652397968167,0.0486149368039621,0.000354588735479704,0.0384404004909971,0.00106804726525832
"11428-94",2200,0.048790164169432,-0.8,1,0.75,0.125367237372871,0.0490236837876893,0.000341500778177581,0.0454478220224948,0.000330167850381211,0.0490600837418808,0.000399654935300099,0.0366869873771333,0.000974116319197996
"11428-95",2200,0.048790164169432,-0.8,1,0.75,0.125283853261447,0.0486542629983026,0.000322137324507889,0.0452560224870934,0.000311584748548336,0.048777080787827,0.000377932019149936,0.0363129992431775,0.000943589372925045
"11428-96",2200,0.048790164169432,-0.8,1,0.75,0.125387562560129,0.0493684519441557,0.000321533918197786,0.0459638564528266,0.000311564087936637,0.0495828056208232,0.000370587544846713,0.0382736893237333,0.00102828334285322
"11428-97",2200,0.048790164169432,-0.8,1,0.75,0.12527703292617,0.0489795955947024,0.000334402261781248,0.0455151120679113,0.000324199483810146,0.0489241691300781,0.000397878461673233,0.0372770815503112,0.000962412428498636
"11428-98",2200,0.048790164169432,-0.8,1,0.75,0.124933261030131,0.0486634428100853,0.000348199529210948,0.0457272754809637,0.000341584660964017,0.0489365530498962,0.000399538769938087,0.0399500299725552,0.000813980894474873
"11428-99",2200,0.048790164169432,-0.8,1,0.75,0.12497756261652,0.0494256996355155,0.00033010251900755,0.0460740860312174,0.00032193747482809,0.049624120477203,0.0003888462040569,0.0373383742319656,0.00119901852584851
"11428-100",2200,0.048790164169432,-0.8,1,0.75,0.124855197287434,0.048417991482886,0.000340629979201721,0.0450847378499639,0.000330909652069813,0.0484193517465197,0.000402081092475771,0.0364937981014971,0.000831251664789167
