"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11428-26",2200,0.00995033085316809,-0.7,0.6,0.1,0.0717495270532281,0.00910823385435043,0.000455858648649557,0.00890756572544664,0.000452894577275261,0.00796205104883844,0.00145570340901232,0.00926410670568149,0.000581910935682292
"11428-27",2200,0.00995033085316809,-0.7,0.6,0.1,0.0717780077035411,0.0103266056644307,0.000511065822324822,0.0100027628322772,0.000507835818943575,0.00959480939317775,0.00155350962836977,0.0102757358759132,0.000631185220268193
"11428-28",2200,0.00995033085316809,-0.7,0.6,0.1,0.0717391793324444,0.00909429423426721,0.000490623745825773,0.00875665725116853,0.000479381058760738,0.00855748435001462,0.00142873833878004,0.00849962147816192,0.000662375247758434
"11428-29",2200,0.00995033085316809,-0.7,0.6,0.1,0.0718279479133802,0.0103376382492939,0.00049666268616571,0.0100128637919518,0.000487032697212447,0.00874183379547356,0.00141054141307812,0.0102290727329488,0.00066148053530595
"11428-30",2200,0.00995033085316809,-0.7,0.6,0.1,0.0717280109587242,0.0104089685592447,0.000492063506729633,0.0100604358643899,0.00047876502041755,0.00921219993095609,0.00148534295179508,0.0106913815872428,0.000711601547259755
"11428-31",2200,0.00995033085316809,-0.7,0.6,0.1,0.0717319618451085,0.00979091291515527,0.000487828082387425,0.00937180960594433,0.000476263696984319,0.00975175988363066,0.0016779982297367,0.0101082584696844,0.000612960514763357
"11428-32",2200,0.00995033085316809,-0.7,0.6,0.1,0.0719293254469105,0.0092066830541759,0.00047717565638518,0.00872985011890298,0.000469660768468975,0.00868384111309002,0.00139303058712806,0.00913588938374583,0.000647918391860765
"11428-33",2200,0.00995033085316809,-0.7,0.6,0.1,0.0718243096120529,0.00934800856431403,0.00050491180289902,0.00900014738556208,0.000497510823561219,0.00916518211398114,0.00139449438447279,0.0089912427823492,0.000617076299509476
"11428-34",2200,0.00995033085316809,-0.7,0.6,0.1,0.0718588319308866,0.0105748052000407,0.000456397781835506,0.0102714894935908,0.000449496531986058,0.0116275634658666,0.0016913697609693,0.0104387670569283,0.000708403078676474
"11428-35",2200,0.00995033085316809,-0.7,0.6,0.1,0.0718788072616382,0.00972705020597762,0.000479261951811216,0.00935088253336243,0.000469156691901081,0.010811789009551,0.00165755464053111,0.00978774335097357,0.000677430183883943
"11428-36",2200,0.00995033085316809,-0.7,0.6,0.1,0.0718127117396022,0.00977792346930568,0.000499586639567014,0.00929709625796114,0.000489393584920483,0.00968612725570219,0.00147328713666358,0.00965146390077684,0.000628535966297585
"11428-37",2200,0.00995033085316809,-0.7,0.6,0.1,0.0717949528763388,0.0101379623335169,0.000480228563597969,0.00957688096954766,0.000466895283706838,0.0110760909737407,0.00153691061777308,0.00985835107264951,0.000652387241028683
"11428-38",2200,0.00995033085316809,-0.7,0.6,0.1,0.0717305966361441,0.00993596925606049,0.000483894397422704,0.00961607039538055,0.000472479347731023,0.0103755919786442,0.00135010350982257,0.0101168504404086,0.000636787902666387
"11428-39",2200,0.00995033085316809,-0.7,0.6,0.1,0.0716505099009821,0.00985916516330524,0.00047954028746231,0.00941004309743594,0.000471155740717297,0.00986326313703349,0.00116131279444253,0.0100890584608886,0.000696613180377947
"11428-40",2200,0.00995033085316809,-0.7,0.6,0.1,0.0717035325243301,0.0101335084730171,0.000487728996546597,0.00962927516211325,0.000477025004732158,0.0137190182626685,0.00157626185968116,0.0102120504483329,0.000660116091679047
"11428-41",2200,0.00995033085316809,-0.7,0.6,0.1,0.0716369431047907,0.00957435376703284,0.000523357774268216,0.00913138249802491,0.000513379136876057,0.00953475503332356,0.00166352514334656,0.0101765597234918,0.000729957289906279
"11428-42",2200,0.00995033085316809,-0.7,0.6,0.1,0.0718464034234919,0.00950829081929988,0.000493997016940595,0.00912125900085036,0.000485634161773034,0.0104529311405448,0.00149769252746479,0.00944749064822096,0.000657936496853295
"11428-43",2200,0.00995033085316809,-0.7,0.6,0.1,0.071812247120487,0.0105081002146895,0.000482884237944391,0.00996195794727513,0.000474155589845404,0.0121147826661457,0.00137000409579765,0.0101601775269572,0.000589843672812827
"11428-44",2200,0.00995033085316809,-0.7,0.6,0.1,0.0717785252402841,0.00940079704319319,0.000496914716575831,0.00900310177017548,0.000485354484365037,0.0084303521591159,0.00146095790932117,0.00920774497198854,0.000639553299987373
"11428-45",2200,0.00995033085316809,-0.7,0.6,0.1,0.0718262852279392,0.00987134239653322,0.000469320617590656,0.00945276746214304,0.000462584696987823,0.00823214548194453,0.00156140404653942,0.00971058341328368,0.000580242599315829
"11428-46",2200,0.00995033085316809,-0.7,0.6,0.1,0.0717691655373491,0.00986359881696955,0.000475176465246278,0.00948477042604423,0.00046894053039069,0.00783334587454976,0.00159102014233846,0.0102452175498109,0.000663333414365429
"11428-47",2200,0.00995033085316809,-0.7,0.6,0.1,0.0716873530658265,0.0101836396289153,0.000491449412803851,0.00988760465758185,0.00048262616374735,0.010151813892434,0.0015805714536504,0.0105531206063987,0.000642551132624353
"11428-48",2200,0.00995033085316809,-0.7,0.6,0.1,0.0715991861288205,0.00977839862046989,0.00049112673912393,0.0092204817041062,0.000477341858227672,0.0100749297414177,0.00148962106993267,0.00998884800889307,0.00060406960103327
"11428-49",2200,0.00995033085316809,-0.7,0.6,0.1,0.0719209736395977,0.00960452205873501,0.000463316290116262,0.00920226393125048,0.000455956698157662,0.00844689480625358,0.00167485083078045,0.00928485686632373,0.000681175523781769
"11428-50",2200,0.00995033085316809,-0.7,0.6,0.1,0.0718051424131285,0.0105850389519787,0.000486256962565006,0.0102669834726779,0.000480168053779105,0.00895816223822066,0.001504937150313,0.0106236795535683,0.000724454436180359
"11428-51",2200,0.00995033085316809,-0.7,0.6,0.1,0.0718163339721039,0.00925705663571273,0.000475400224159636,0.00906594434329024,0.000468707192593972,0.0092768605142301,0.00157987363149397,0.00905798885227194,0.000609046484322753
"11428-52",2200,0.00995033085316809,-0.7,0.6,0.1,0.0718115636779871,0.0105163322102409,0.000457792607109647,0.0101820395825659,0.000451346087251787,0.0100539148795502,0.00139319141585225,0.0101997365158727,0.000617891913179354
"11428-53",2200,0.00995033085316809,-0.7,0.6,0.1,0.0718969082877847,0.00964758750935913,0.000451503615545486,0.00946285224664646,0.000443952872837814,0.00893039795652239,0.00162566847572004,0.00963945107425873,0.000536584347879903
"11428-54",2200,0.00995033085316809,-0.7,0.6,0.1,0.0718422452301397,0.00929363489135299,0.000490666923873804,0.00890827793944255,0.000482253640033464,0.010042233480244,0.00148015626934716,0.00969789497611656,0.000703825806323543
"11428-55",2200,0.00995033085316809,-0.7,0.6,0.1,0.0715687559442837,0.0101667737896062,0.000488682570084868,0.00977667427181927,0.000485549248041924,0.00863653849399494,0.001566334563576,0.0103922823204708,0.000695767230532997
"11428-56",2200,0.00995033085316809,-0.7,0.6,0.1,0.071532291017092,0.00958384547436535,0.000521623408085863,0.0090560784656168,0.000508126516208481,0.00961501109900419,0.00169506238430811,0.00945540879386722,0.000756781899948436
"11428-57",2200,0.00995033085316809,-0.7,0.6,0.1,0.0718827938789438,0.00997555815475045,0.000466843270323891,0.00952684145374233,0.000458330897627008,0.0113668059249415,0.00141940451429184,0.0101905281168692,0.000683605613927032
"11428-58",2200,0.00995033085316809,-0.7,0.6,0.1,0.0715700065457741,0.00995027427289858,0.000468621815642377,0.00956357594344086,0.000462504215921874,0.00846797483198821,0.00164048940500641,0.00958142256975628,0.000616771276420519
"11428-59",2200,0.00995033085316809,-0.7,0.6,0.1,0.0716963844384542,0.00982265766984743,0.000499811658413953,0.0093884771874864,0.000488915964445457,0.0104380676083887,0.0016518494305213,0.0095388295374937,0.000666679339264431
"11428-60",2200,0.00995033085316809,-0.7,0.6,0.1,0.0718785800537721,0.00973756147844651,0.000472668347239224,0.00947939630261646,0.000464705742008898,0.0117765994536172,0.00142950969211386,0.0100391536699703,0.000631879720286201
"11428-61",2200,0.00995033085316809,-0.7,0.6,0.1,0.0719825229152614,0.0104970621607922,0.000475294269474031,0.0101862235893675,0.000468906823987939,0.00925891918309722,0.00163246850381543,0.0102867530554434,0.000668463459020675
"11428-62",2200,0.00995033085316809,-0.7,0.6,0.1,0.0716455449658728,0.00974982977034708,0.000489098474181189,0.00931507595761382,0.000477262251095571,0.0108533517180313,0.00136600363267751,0.00998031359156284,0.000673706300024081
"11428-63",2200,0.00995033085316809,-0.7,0.6,0.1,0.0718945995355615,0.0103783349314832,0.000496947524598752,0.00996709212441217,0.000489725327978853,0.0119018572195765,0.00158195646071219,0.0103087000733526,0.000653895955146492
"11428-64",2200,0.00995033085316809,-0.7,0.6,0.1,0.071762524176433,0.00907021449689327,0.000477787453204911,0.00867787968837929,0.000468497196377487,0.00860342365340938,0.00151173608694263,0.00908746763097709,0.000667418661277487
"11428-65",2200,0.00995033085316809,-0.7,0.6,0.1,0.0719077905591256,0.0104601931803113,0.00046075233242869,0.0100373346437595,0.000453799714328297,0.0108210870163888,0.00151408687058863,0.0100719173605908,0.000604325408711024
"11428-66",2200,0.00995033085316809,-0.7,0.6,0.1,0.0717677180628874,0.0103437916958676,0.000495065035752765,0.0100178274449975,0.000490595886158408,0.0102116301531064,0.001550954736066,0.0107107942971272,0.000694324005242864
"11428-67",2200,0.00995033085316809,-0.7,0.6,0.1,0.0717908447431763,0.00980149527762077,0.000484040800276552,0.00953166247911487,0.000474751799480869,0.0144910091643638,0.00168313697908014,0.010968938712275,0.000632101741715085
"11428-68",2200,0.00995033085316809,-0.7,0.6,0.1,0.0717672045205801,0.00941266457116837,0.000475130264309875,0.00903849502696759,0.000464412854480524,0.00640284375698142,0.0015733505668932,0.00917999646936657,0.000623379919663363
"11428-69",2200,0.00995033085316809,-0.7,0.6,0.1,0.0717952188623462,0.00942736807901755,0.000482940683909139,0.00904567598800645,0.000474676136465057,0.00696584886871603,0.0016878497738022,0.00934108699863996,0.000647123990507922
"11428-70",2200,0.00995033085316809,-0.7,0.6,0.1,0.0718530245909117,0.00989610685632737,0.00047622376847155,0.00960731279733336,0.000469345090521107,0.010187035623225,0.00170782516916783,0.0102410259926043,0.000633837594869798
"11428-71",2200,0.00995033085316809,-0.7,0.6,0.1,0.0718217545602054,0.0100023857024819,0.000487804661842807,0.00951073203475028,0.000475593672568432,0.0113526232632245,0.00170826173161653,0.0100471227054329,0.000748746272063382
"11428-72",2200,0.00995033085316809,-0.7,0.6,0.1,0.0719985927473917,0.010243656444657,0.000451802137423968,0.0100436275239634,0.000445026978635333,0.00926608807266315,0.00119135119576477,0.0100964925574315,0.000551804346842785
"11428-73",2200,0.00995033085316809,-0.7,0.6,0.1,0.0718445437446829,0.0105646802156377,0.000466261369096868,0.010093573531728,0.000458888992558554,0.0134000443805917,0.00148604396275471,0.0103603597320475,0.000691242410384789
"11428-74",2200,0.00995033085316809,-0.7,0.6,0.1,0.0717599467375693,0.010666079603851,0.00049033580389002,0.0103218590109877,0.000476299055470927,0.0114952060660473,0.00149278268286374,0.0106429072328358,0.000652024410203746
"11428-75",2200,0.00995033085316809,-0.7,0.6,0.1,0.0717219954349468,0.0100722556944738,0.000496399928961007,0.00964824683742728,0.000486388987553113,0.0107306349023725,0.00151296365210702,0.00975688188692474,0.000613193611818112
"11428-76",2200,0.00995033085316809,-0.7,0.6,0.1,0.0718455089758901,0.0105087399857094,0.000469124463035123,0.0100788773330828,0.00046121722964383,0.0113815918180417,0.00134754034075188,0.0104032446065148,0.000750189001426131
"11428-77",2200,0.00995033085316809,-0.7,0.6,0.1,0.0719275720066802,0.00963176131054537,0.000477740211774964,0.00935066249123926,0.000471176932778408,0.010527925253957,0.00166493981362383,0.00962612294637455,0.00061087438061082
"11428-78",2200,0.00995033085316809,-0.7,0.6,0.1,0.0718475021263957,0.0103107317807963,0.000493987057580364,0.00996326914308338,0.000485611068224988,0.00939511231886696,0.00146314965877636,0.0099985455365682,0.000769522541182076
"11428-79",2200,0.00995033085316809,-0.7,0.6,0.1,0.0719343187667494,0.0101047430040988,0.000493212504180655,0.00990769967715805,0.000485067286095222,0.010551872529951,0.00165532231585996,0.0096990506202317,0.000650904852409308
"11428-80",2200,0.00995033085316809,-0.7,0.6,0.1,0.0717643394567678,0.0100586035546356,0.000485144352415402,0.00972051925335943,0.000474941706919859,0.00892759756145087,0.00129651419283591,0.00975078071203526,0.00062300843532453
"11428-81",2200,0.00995033085316809,-0.7,0.6,0.1,0.0717631736106493,0.00962510506481784,0.00047736192128394,0.00925589536782332,0.00046826752934655,0.00686474085662988,0.0014035135593525,0.00932775371178677,0.000627517536591451
"11428-82",2200,0.00995033085316809,-0.7,0.6,0.1,0.071621814961624,0.00936728519635045,0.000511952939980574,0.00894416036164083,0.0005000691447925,0.00894133451669382,0.00155008058888787,0.00954167872199683,0.000732667396074265
"11428-83",2200,0.00995033085316809,-0.7,0.6,0.1,0.0718399443614825,0.00971073397807741,0.000512887539645591,0.00939010020786204,0.000503193657795391,0.0105580401845924,0.00163221701503314,0.010071225283966,0.000687656253155997
"11428-84",2200,0.00995033085316809,-0.7,0.6,0.1,0.071636117502074,0.00985705535264502,0.000476741103129972,0.00948620104919224,0.000465912383678011,0.0102327300653102,0.00171480733432333,0.00958327945383774,0.000692156226200194
"11428-85",2200,0.00995033085316809,-0.7,0.6,0.1,0.0719127665836403,0.0104272406036154,0.000468738829018811,0.010118492697847,0.000459209920499679,0.00975887607184382,0.00154561257870885,0.0105749030076306,0.000562904345683626
"11428-86",2200,0.00995033085316809,-0.7,0.6,0.1,0.0718929001875712,0.00961809755920033,0.000467430892276804,0.00923990064249986,0.000457874217768992,0.0095687175734662,0.00148837361428867,0.00920670776504548,0.000591272208411184
"11428-87",2200,0.00995033085316809,-0.7,0.6,0.1,0.0719247457453288,0.0104446691767774,0.000458452962247527,0.0100783888197925,0.000450098257441929,0.0103141695584975,0.00124813547991457,0.0101597815829347,0.0006324602075911
"11428-88",2200,0.00995033085316809,-0.7,0.6,0.1,0.0717017085559783,0.0094144778560459,0.000491155456671044,0.0089799247309222,0.00048139445305781,0.00966746916872162,0.00138845510053068,0.0096079306279182,0.000612364520704425
"11428-89",2200,0.00995033085316809,-0.7,0.6,0.1,0.0718929611296459,0.00956471356606454,0.00048374290519613,0.00919460465156564,0.000470474459489486,0.0105870057781893,0.0015550349576715,0.00970301840599977,0.000620070560464994
"11428-90",2200,0.00995033085316809,-0.7,0.6,0.1,0.071727735507175,0.00947585066200726,0.000462310195858403,0.00926691270563189,0.000458834820429458,0.00939115992096936,0.0015172246108166,0.00951792756181295,0.000576513028239524
"11428-91",2200,0.00995033085316809,-0.7,0.6,0.1,0.0717705014357681,0.00941032318999981,0.00048332651553597,0.00921558696145573,0.000473514659823157,0.00761284925930863,0.00162913405901587,0.00976773869240499,0.000603042567955715
"11428-92",2200,0.00995033085316809,-0.7,0.6,0.1,0.0718721143263159,0.00965075981109432,0.000448453739906741,0.00933773378971227,0.000442970058309915,0.00846618996754158,0.00160657734840213,0.00947789883181616,0.000525039538126962
"11428-93",2200,0.00995033085316809,-0.7,0.6,0.1,0.0717348075173774,0.0092306639420509,0.000485084866013294,0.00892921629829019,0.00047759287034212,0.0101084996182374,0.00154174497776545,0.00938625232413577,0.000675007036628032
"11428-94",2200,0.00995033085316809,-0.7,0.6,0.1,0.0716933601874885,0.00903984128633237,0.000465207253999537,0.00882798029862145,0.000459083915406264,0.00933958010631111,0.00157742594184189,0.00904081871189506,0.000627286687016494
"11428-95",2200,0.00995033085316809,-0.7,0.6,0.1,0.0717779141051882,0.0106814106823197,0.000476650547343894,0.0103588485195917,0.000466802014444165,0.00925366537365697,0.00158303411908199,0.0108839015190266,0.000792076738173724
"11428-96",2200,0.00995033085316809,-0.7,0.6,0.1,0.0718258078243085,0.0103372278379335,0.000479642618637472,0.00989214233946994,0.00047277579552624,0.0124333522035625,0.001577988461357,0.0106790816887152,0.000667075550291126
"11428-97",2200,0.00995033085316809,-0.7,0.6,0.1,0.0716918743999476,0.00915442600086248,0.000508193747059433,0.0087380037013433,0.000499117630048839,0.00910587120324548,0.00183838790860332,0.00932705461661137,0.000654824388149152
"11428-98",2200,0.00995033085316809,-0.7,0.6,0.1,0.0717880181879355,0.00935170601446991,0.000503483416259031,0.00891246931974574,0.000492716729339796,0.00906278860655407,0.00159072454893131,0.00975710506449266,0.000700558364547557
"11428-99",2200,0.00995033085316809,-0.7,0.6,0.1,0.0718557132586192,0.01026977887397,0.000484553249018532,0.0100299289015226,0.000476581505939273,0.00756329782211862,0.00177970790428885,0.0105153404330595,0.000645955240108679
"11428-100",2200,0.00995033085316809,-0.7,0.6,0.1,0.0717578479257445,0.0090817768846592,0.000469685655573078,0.0086219039325185,0.000460157525062581,0.00975821631328409,0.00165641344897746,0.00885867384160615,0.000591515351334352
