"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11429-38",100,0.00995033085316809,-0.7,0.25,0.1,0.072198655558608,0.00828828582883578,0.00235911834716345,0.00808937901226595,0.00233111612995511,0.0102534176687875,0.00684706359303197,0.00804804606463792,0.00259065733153199
"11429-39",100,0.00995033085316809,-0.7,0.25,0.1,0.0721726409542357,0.0123302160933113,0.0021727066909391,0.0124539078703599,0.00214889683877417,0.000186658254541775,0.0179457520565806,0.0135513645982098,0.00282074928797768
"11429-40",100,0.00995033085316809,-0.7,0.25,0.1,0.0717326125768401,0.0132725502010541,0.00255745827801824,0.0135193238726492,0.00254334356675951,0.00363056665822201,0.00681408868678904,0.0107932857791357,0.00298405152137291
"11429-41",100,0.00995033085316809,-0.7,0.25,0.1,0.0717164213640969,0.010086528808699,0.00217079975608584,0.00983449190785304,0.00218255336786695,-0.0169153502331402,0.0119012559936358,0.0100622960198064,0.00223737737165066
"11429-42",100,0.00995033085316809,-0.7,0.25,0.1,0.0719618073329343,0.0102990697097346,0.00169985634539381,0.0101817541530712,0.00168391051279869,0.0124974255419174,0.0137569170207541,0.0105535847926025,0.00177610647104616
"11429-43",100,0.00995033085316809,-0.7,0.25,0.1,0.0716564078924442,0.00896718591454805,0.00234238151994801,0.0087487226903744,0.00234629132560831,0.0166043123772321,0.00574419464299934,0.00864265974819414,0.00256295867015602
"11429-44",100,0.00995033085316809,-0.7,0.25,0.1,0.0716370865817124,0.0124696343987511,0.00244753462614345,0.0117369024904608,0.00240843266833258,0.017597076154895,0.00593092712678559,0.0113117373942405,0.00268471114553403
"11429-45",100,0.00995033085316809,-0.7,0.25,0.1,0.0712253564190765,0.00785993583783375,0.00238795030293665,0.00770845103887945,0.00239208056433272,-0.0157642766370806,0.0163845142963323,0.007606457011944,0.00246406265750201
"11429-46",100,0.00995033085316809,-0.7,0.25,0.1,0.072607611054772,0.00638251482133124,0.00263898501793798,0.00653651673699236,0.00261764347976967,-0.000383688177638523,0.00853115442181849,0.00705783877095399,0.00294547720843159
"11429-47",100,0.00995033085316809,-0.7,0.25,0.1,0.0718322900191655,0.00840782282849227,0.00247326140968422,0.00836387660842528,0.00245717590988841,0.0105634805168617,0.00977915030268518,0.00829224740602688,0.00262538965536954
"11429-48",100,0.00995033085316809,-0.7,0.25,0.1,0.0716515688030207,0.0138897727867402,0.0022934759789211,0.0141183290529501,0.00227879433962055,0.0188412392919404,0.0141710517146045,0.0159291881731066,0.00281955671916453
"11429-49",100,0.00995033085316809,-0.7,0.25,0.1,0.0718021891697191,0.00543407943317252,0.00252101746745585,0.00539940421866056,0.00253250651870666,0.0171513987410649,0.0106993317606643,0.0055261231859733,0.00296648562994144
"11429-50",100,0.00995033085316809,-0.7,0.25,0.1,0.0719067105543873,0.00329135567648563,0.00251219276080567,0.00365608599451775,0.00247360127327555,0.00346093865000446,0.0101653192806836,0.00285461320255392,0.00296718975846257
"11429-51",100,0.00995033085316809,-0.7,0.25,0.1,0.0716837004247442,0.0102373191418094,0.00255296633386339,0.00990467439440287,0.00259502780436775,0.0128577866109912,0.00959622693830846,0.0105518428768006,0.00267114261050162
"11429-52",100,0.00995033085316809,-0.7,0.25,0.1,0.0719893910307388,0.0124387208422167,0.0020935326231563,0.0123295909764954,0.00208784041802556,0.0065840323247582,0.00574830683459111,0.0120301603080178,0.00225685979057726
"11429-53",100,0.00995033085316809,-0.7,0.25,0.1,0.070729477021196,0.0051537663319577,0.00258375145289277,0.00555393239882129,0.00258516555081474,0.00961738970023731,0.00637799842111794,0.00296273663051115,0.00252332932650577
"11429-54",100,0.00995033085316809,-0.7,0.25,0.1,0.0723024286857921,0.0119083193166768,0.0021529792395723,0.011683078654861,0.00214667745213364,0.0102248374433348,0.00567171267570634,0.0113315117766188,0.00217644056652717
"11429-55",100,0.00995033085316809,-0.7,0.25,0.1,0.0714352513402158,0.00638472907876812,0.00232606825299268,0.00581135436952817,0.00231260399017457,0.0114126593063273,0.00435867648059479,0.00654354956352092,0.00253908846847958
"11429-56",100,0.00995033085316809,-0.7,0.25,0.1,0.0720429438201035,0.0133023080305426,0.00188365126753665,0.0132351161385851,0.00187918225447699,0.00853638885338159,0.0105570514296583,0.0136614133849696,0.00212868328576289
"11429-57",100,0.00995033085316809,-0.7,0.25,0.1,0.0729695296547553,0.0109280534923731,0.00232157846070164,0.0106967733349475,0.00228693955698106,0.0231864482592697,0.00666444900367153,0.0137698518476258,0.00258665137556583
"11429-58",100,0.00995033085316809,-0.7,0.25,0.1,0.0714896428739427,0.0125671775635819,0.00263227299156692,0.0123829528122597,0.00263700054481299,0.0164079921766453,0.0190584390299016,0.0124866335725239,0.00326772892491909
"11429-59",100,0.00995033085316809,-0.7,0.25,0.1,0.0709764700047751,0.0147684259874329,0.00241712051635215,0.01490191875516,0.00243772052273278,0.0262561148993901,0.0121101381372752,0.0151712435238064,0.00248035151020957
"11429-60",100,0.00995033085316809,-0.7,0.25,0.1,0.0715321012095599,0.0150125236426059,0.0021218026909205,0.014431794444985,0.00209339601684188,-2.42614654888682e-06,0.0128319808069035,0.0155248845398471,0.00232540195618115
"11429-61",100,0.00995033085316809,-0.7,0.25,0.1,0.0717984035366423,0.00963745262171902,0.00208899914368407,0.00916538838277578,0.00212287630303025,-0.029873122772775,0.0228410348745935,0.0100919068318664,0.00209171070763211
"11429-62",100,0.00995033085316809,-0.7,0.25,0.1,0.0718559365076934,0.0119055370516374,0.00239559158897051,0.0117855924382448,0.00238802288651319,0.00954038167801003,0.00509334524017804,0.0101399052652952,0.00282917296135554
"11429-63",100,0.00995033085316809,-0.7,0.25,0.1,0.0718318741855337,0.0139054518413406,0.00284290868330504,0.0134849689999371,0.00283709007758038,0.0282454119359801,0.00876638240826763,0.0124767805744888,0.00303717026517377
"11429-64",100,0.00995033085316809,-0.7,0.25,0.1,0.0722364015169879,0.0109812330969387,0.00283818367489501,0.0109730889816441,0.00280151796909581,0.0247288574052047,0.0120518489446082,0.0103216148833019,0.00380742738351276
"11429-65",100,0.00995033085316809,-0.7,0.25,0.1,0.0715359693628117,0.0142922987628905,0.00284641237297675,0.0146455867701089,0.00279362825829189,-0.00031016566929346,0.0136436935038665,0.0143057319847063,0.00294047582736906
"11429-66",100,0.00995033085316809,-0.7,0.25,0.1,0.0719581719205763,0.00877577516645388,0.00190540275827748,0.00833552922813811,0.00189386104357607,0.0194813220478849,0.00557054846758534,0.00911199384536022,0.0020838158151454
"11429-67",100,0.00995033085316809,-0.7,0.25,0.1,0.0713610187312704,0.0123032331467169,0.00253269851653025,0.01186416899203,0.0025206538342284,0.0237949326779089,0.00661758281780064,0.0119899570798563,0.00277514251430451
"11429-68",100,0.00995033085316809,-0.7,0.25,0.1,0.0716247232812477,0.00891802446329772,0.00214588847065131,0.00898943646407196,0.00216300602957212,0.00506536900657697,0.00786313025344363,0.00875815417543485,0.00244471778135935
"11429-69",100,0.00995033085316809,-0.7,0.25,0.1,0.0713270362475161,0.0110012025624247,0.00234076616578255,0.0107664203344635,0.00230881622443987,-0.00212500373502404,0.00826338864991821,0.0119654353818243,0.0025412878982483
"11429-70",100,0.00995033085316809,-0.7,0.25,0.1,0.0722880052593198,0.00656091265619216,0.00269226957921898,0.00631204955120272,0.00267303864169017,0.0446828348064726,0.0161571868380238,0.00739930767599187,0.00288486099493235
"11429-71",100,0.00995033085316809,-0.7,0.25,0.1,0.0717269636626855,0.0139240971832621,0.00245762021375265,0.0131557103824272,0.00243477165573137,0.0171734392175651,0.00851751864950769,0.0132686945310913,0.00271725948706582
"11429-72",100,0.00995033085316809,-0.7,0.25,0.1,0.0722480211185831,0.00868844741751606,0.00198200077404943,0.00860794857237739,0.00195526584749793,0.016099840074021,0.00540557317695431,0.00806962511015751,0.00203994719840167
"11429-73",100,0.00995033085316809,-0.7,0.25,0.1,0.0716805281361537,0.0127039416964738,0.00287481993823416,0.0125932440443581,0.00284633797489783,3.22346039888223e-05,0.0138814449688488,0.0119355977937197,0.00341677587465147
"11429-74",100,0.00995033085316809,-0.7,0.25,0.1,0.0720300048314136,0.0132060340692057,0.00199934342403362,0.0130061109026621,0.00197542189563018,0.0200070975370545,0.00630188552896708,0.0127184671451015,0.00205329670963657
"11429-75",100,0.00995033085316809,-0.7,0.25,0.1,0.0713453645140102,0.00917093360251113,0.00274450050411858,0.00869760074808103,0.0026976271464909,0.0180244615508061,0.00962338637622683,0.0110060252956479,0.00314339721030581
"11429-76",100,0.00995033085316809,-0.7,0.25,0.1,0.0715576092271166,0.0120259164049045,0.00201287914554582,0.0124582274685715,0.0020217717581265,0.016469635328387,0.00583537983733669,0.0118914634124151,0.00242619569662666
"11429-77",100,0.00995033085316809,-0.7,0.25,0.1,0.0724123912658117,0.00862045347492026,0.00256409636554627,0.00859660069748499,0.00253035910195309,0.0108436871625766,0.00943765285772201,0.0094425845600151,0.00289503081274603
"11429-78",100,0.00995033085316809,-0.7,0.25,0.1,0.0717106466627321,0.0187193993246686,0.00272782159821532,0.0190386632436764,0.00272220255952252,0.0190945712118649,0.0169527005384445,0.0206747672466073,0.00337672492385294
"11429-79",100,0.00995033085316809,-0.7,0.25,0.1,0.0709992282149229,0.0120534250489698,0.0024008625874394,0.011976806641012,0.00242085612679584,0.0130573198554166,0.0194388129228304,0.0119425084347366,0.0029845630124718
"11429-80",100,0.00995033085316809,-0.7,0.25,0.1,0.0708575163029844,0.0153403495291625,0.0022968787665976,0.0149921383295313,0.00225712472673553,0.0182580024512553,0.00556861973349586,0.0150904413641579,0.00242918138270218
"11429-81",100,0.00995033085316809,-0.7,0.25,0.1,0.0712523220197256,0.0114400105858477,0.00222909133749825,0.0112668863299036,0.00219262321656301,0.0137653729557031,0.00453189559373111,0.0120794257535145,0.00239080972820798
"11429-82",100,0.00995033085316809,-0.7,0.25,0.1,0.0716319800007682,0.00750160801661371,0.00235088385475801,0.00719126656675781,0.00235130187832589,-0.000919706939331565,0.00807488398300404,0.00721645046804013,0.0024482496085243
"11429-83",100,0.00995033085316809,-0.7,0.25,0.1,0.0727258591067996,0.00606406151071973,0.00213274440371974,0.00604126740559927,0.00210252042405207,0.0108263447183059,0.00498552276474654,0.00614349495543766,0.0023992037006174
"11429-84",100,0.00995033085316809,-0.7,0.25,0.1,0.0725699679267889,0.010127028585945,0.00216827234955904,0.0103199808808693,0.00217686452929269,0.00463279724681883,0.00844429618271185,0.00861484575661485,0.00239808439239831
"11429-85",100,0.00995033085316809,-0.7,0.25,0.1,0.0719196064866196,0.0134318873673473,0.00242133891843051,0.0134399399766786,0.00238409785987907,0.00793103487022965,0.00654411238773501,0.0147154970946283,0.0034994331683322
"11429-86",100,0.00995033085316809,-0.7,0.25,0.1,0.0716910631733156,0.00891260872645443,0.00298394255457733,0.00864086022511982,0.00293875835769774,0.0121316651166705,0.0105562198553755,0.0102664170579183,0.00353140309693972
"11429-87",100,0.00995033085316809,-0.7,0.25,0.1,0.0720168586573722,0.0108166411626653,0.00258928652056512,0.0106918226355176,0.0025679997012957,0.0101690367085647,0.00539308741253044,0.0111766876023676,0.00278319668187693
"11429-88",100,0.00995033085316809,-0.7,0.25,0.1,0.071519556647861,0.00867800152626722,0.00243258508999068,0.00860415862662077,0.00245250765733323,0.00987241002860811,0.00714122182866823,0.00780330097662597,0.002551161893395
"11429-89",100,0.00995033085316809,-0.7,0.25,0.1,0.0713511249718862,0.0124799692425471,0.00282761651304254,0.0114076823895849,0.00275404649664964,0.00906974504446415,0.00753744702149824,0.0105662195882097,0.00343304789683062
"11429-90",100,0.00995033085316809,-0.7,0.25,0.1,0.0722699615934871,0.0128203805874676,0.00233388964224299,0.0128144093495888,0.00234323539963883,0.00916852371248982,0.00961428384294431,0.0125200846756196,0.00249555912514246
"11429-91",100,0.00995033085316809,-0.7,0.25,0.1,0.0719113681532495,0.0139530438250046,0.00222634757579287,0.0138522948630141,0.00220943295815382,0.00063769426982054,0.00680450223647501,0.0133847730382624,0.00240498577680271
"11429-92",100,0.00995033085316809,-0.7,0.25,0.1,0.0720706077138391,0.011712828821198,0.00294781277627044,0.0108976941601264,0.00295581531595932,0.0156811128777488,0.00970442074661583,0.0149558353973662,0.00373799398263662
"11429-93",100,0.00995033085316809,-0.7,0.25,0.1,0.0714312165215032,0.00724633309349458,0.00279769819733415,0.00791381089348936,0.00277239191017377,0.00462759964281521,0.013566769648158,0.00807850608633151,0.00314312566338551
"11429-94",100,0.00995033085316809,-0.7,0.25,0.1,0.0719526638675951,0.0110666388129553,0.00331400200968684,0.0104578509281998,0.00328577616990168,0.00125700566754932,0.0130915494278301,0.0111929634804283,0.00384802293105509
"11429-95",100,0.00995033085316809,-0.7,0.25,0.1,0.0717711124433201,0.00694358238157604,0.00218156892786105,0.00736929756629058,0.00216491558514067,-0.0258941052143551,0.0228628073438568,0.00740200007700125,0.00215998513276
"11429-96",100,0.00995033085316809,-0.7,0.25,0.1,0.07162669596096,0.00771882730654316,0.00229614447387634,0.00764581258112232,0.00225860414188958,0.0119842539400215,0.00513443822503762,0.00732455609372724,0.00249411695014024
"11429-97",100,0.00995033085316809,-0.7,0.25,0.1,0.0720936537466137,0.0101520746662551,0.00204516898931028,0.00996247729789743,0.00201100531514792,0.00452935603146613,0.00426959976161086,0.0106770931883446,0.0020299449029976
"11429-98",100,0.00995033085316809,-0.7,0.25,0.1,0.0719355772566605,0.0104974205356734,0.00214145410629773,0.0104959566717918,0.00211752086521229,3.73713695651296e-05,0.00545675266230342,0.0110752989644809,0.00214101190740442
"11429-99",100,0.00995033085316809,-0.7,0.25,0.1,0.0715325290427939,0.00942301985374384,0.00238744382688717,0.00986840558278323,0.00242010661768341,0.00993802704842398,0.00774195163136688,0.0108728085247575,0.00293983599126594
"11429-100",100,0.00995033085316809,-0.7,0.25,0.1,0.0718669088609395,0.0126474307702781,0.00262284101907975,0.0128317633015193,0.00261373671100128,-0.0173736332190795,0.0208652584054417,0.0130806120561725,0.00307584427289814
