"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-272",2169,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113769982148099,-2.19823941504321,0.0014319686802967,0.0096287035423076,0.000397093726587811,-2.19290978119013,0.00128351901687315,0.00990027008233817,0.000408731693193027,-2.20041774803246,0.00457530701112608,0.0109345892551058,0.00130507304032212,-2.19827545878657,0.00147321753792128,0.00963701971489496,0.000414677259888787
"11422-273",2169,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113483442962335,-2.20053654968486,0.00140630360158115,0.00980993617997929,0.000393180912972492,-2.19520687873665,0.00126585661816046,0.0100968020104986,0.000405783448731265,-2.20014521364049,0.00434617867451247,0.0106964909265635,0.00122159276264075,-2.20057817034789,0.00146471562190748,0.0098040203005358,0.000421994842312579
"11422-274",2169,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113516168538033,-2.20024929844812,0.0013966267740378,0.00969397206361071,0.000384203534178152,-2.19493043342474,0.00125965457841833,0.00995676449514793,0.000396202187272109,-2.19945051981775,0.00464993252305416,0.00832523430545118,0.00150520408366817,-2.1996878677237,0.00142899367716867,0.00949630751076632,0.000396158742788283
"11422-275",2169,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113790115978042,-2.19912622526629,0.00143639127901482,0.00985390236925349,0.000392083637247235,-2.19369294158903,0.00128839320627171,0.0101662048956799,0.000403916765840102,-2.2008242958495,0.00456441497198578,0.0101530540906253,0.00124045711740849,-2.19909578909247,0.00147875115304577,0.0098177126037284,0.000418478487926921
"11422-276",2169,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.11394915332701,-2.19823894638559,0.00140593620572474,0.010029680949623,0.000375095814819042,-2.1928887552659,0.0012717653944352,0.0103523002591862,0.000386680686218544,-2.19562428279006,0.00444280416288085,0.00914070860300111,0.00116705285390148,-2.19844081336971,0.00149020610120615,0.0100958747086759,0.000409182202264344
"11422-277",2169,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113543646568627,-2.20061775189174,0.00141082724491837,0.010033785974282,0.000395061737431841,-2.195282839335,0.00127048386713134,0.0103903373824227,0.000408918880126821,-2.19774112288037,0.00456212058691084,0.00901960039373982,0.00142039344543676,-2.20063331202311,0.00148665292326143,0.00998032612890465,0.000421225670151018
"11422-278",2169,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113693012430465,-2.19889749748047,0.00138683334752205,0.00959270148948449,0.000371294512473838,-2.19357015047334,0.00125500534189598,0.00981745687509468,0.000382553158006964,-2.19773057975398,0.00455154901894689,0.00969683377984572,0.00116030402364722,-2.19902892021358,0.00141410709031758,0.00965602185766616,0.000384147491231688
"11422-279",2169,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.11357582080324,-2.20086585236531,0.00140102681480558,0.0101326627606036,0.000385359022020346,-2.19505500884717,0.00125988372924728,0.0103105483598296,0.000396067322325446,-2.196643735122,0.0043281554339169,0.00969812092271594,0.00113532903365557,-2.20094253387426,0.00149546552122245,0.0101992442241747,0.000422832453660569
"11422-280",2169,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.11346143153759,-2.20245175848586,0.00140578022347573,0.0102547907373324,0.000384306829199758,-2.19675067056636,0.00126424996332554,0.0105390082830363,0.000395114440627983,-2.20617983685756,0.00449744820602652,0.0134513527677272,0.00124535529988103,-2.20232712988768,0.00146231662206354,0.0102721837753185,0.000404137687770517
"11422-281",2169,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.11364093895715,-2.19929866690433,0.00142410510950528,0.00971411565939723,0.000398060127743842,-2.19411538481987,0.00128060178252312,0.010042396092963,0.000411363490740852,-2.20236033982657,0.00449020259577644,0.011525928988187,0.00121154913224471,-2.19883747127504,0.00146089470134017,0.00952255617678351,0.000419173500236449
"11422-282",2169,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113564737550218,-2.20022562849215,0.00141387199087002,0.00973510297889191,0.000388270356697077,-2.19484547432444,0.00127314031813624,0.00999620610542085,0.000400863256851142,-2.20617971639801,0.00448478759547417,0.0114701826784648,0.00133495913109001,-2.19977771793987,0.00145780223204062,0.00954230746969808,0.000404950211336787
"11422-283",2169,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113625259891589,-2.20069938849744,0.00139219466541378,0.0100579440806929,0.000373517395057892,-2.19511853665714,0.00125856818387776,0.0102903522557003,0.000384286415552822,-2.20346227358288,0.00447081631412935,0.0110590343383914,0.00115936016559851,-2.20106471001781,0.0014445665200629,0.0101987216289442,0.000390342564428312
"11422-284",2169,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113638098524189,-2.20155555554025,0.00139826387681371,0.0106891730715364,0.000386022775710975,-2.19571686716515,0.00126024583606161,0.0110052224700751,0.000398386663485797,-2.20113936089387,0.00447256674920924,0.0104965366858174,0.00115054485632412,-2.20138358175214,0.0014412033610349,0.0106751371921805,0.000402935324264692
"11422-285",2169,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113535189314494,-2.20460035075607,0.00142040244974245,0.0110477215825943,0.000380683853112652,-2.19839634487246,0.0012776561515462,0.0113217027347267,0.000390843653708794,-2.21591948853204,0.0044100641346833,0.0136177841738851,0.00117292514601562,-2.20438904884635,0.00151457919632311,0.0109977278532789,0.000429920986106525
"11422-286",2169,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113711877105925,-2.2001773140839,0.00141264675400228,0.0100444117114687,0.000380923345483857,-2.19470878352774,0.00127465897850151,0.0103369271166393,0.00039270722087175,-2.19882773532305,0.00439525816491788,0.0103046993652765,0.000993988718234351,-2.20015611395262,0.00145792039916251,0.0100416258682724,0.000404202984294753
"11422-287",2169,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.11348412727727,-2.20030963470438,0.00140245662891961,0.00973455929899597,0.000391415978822889,-2.19499103960876,0.00126292849513041,0.0100050884275236,0.000403914668493897,-2.20445306495752,0.00473937177535865,0.0118509310289682,0.00165107852459131,-2.19997096816455,0.00144119242571992,0.00948297887226198,0.000397819103995906
"11422-288",2169,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113524851277354,-2.2008240485398,0.00141589959208683,0.00991131924655701,0.000392798869880418,-2.19531946014977,0.00127233734682956,0.0101805395236368,0.000405355136183402,-2.19931416089869,0.00464787102060927,0.00917743456268428,0.00121929689919948,-2.20089865652586,0.0015071037953817,0.00994515123512925,0.000429483610170783
"11422-289",2169,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113501698509263,-2.20208838998947,0.00142630418105895,0.0104669959465556,0.00040317873284311,-2.19631190283088,0.00127937579661687,0.0107344457723684,0.000415913452403617,-2.20236687633228,0.00455280175995098,0.0115871998495432,0.00144435946191926,-2.20234500474926,0.00150798215688665,0.0105562241040743,0.000441513795626279
"11422-290",2169,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.114057348046018,-2.19930440301434,0.00142452876717542,0.0103077250657795,0.000367547475614159,-2.19361354804206,0.00128822833970168,0.0105759655263285,0.000378090236753039,-2.18936910882326,0.00465280010903502,0.00949463865739977,0.00125541114970882,-2.19928232818972,0.00146849710706219,0.0103122191258322,0.000394059181501676
"11422-291",2169,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113777382489965,-2.19967142264477,0.00142972209655001,0.0103703433218445,0.000402488954461599,-2.19410594129407,0.00128354877233641,0.0107135252008655,0.00041594755394071,-2.18948835752084,0.00475865775469461,0.00764609470452434,0.00141032121639349,-2.19973924731182,0.00152176391297373,0.0103818712173903,0.000431529109310342
"11422-292",2169,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113565929563033,-2.2006772020062,0.00140184369198829,0.0101089605413538,0.00038922181617238,-2.19508926144813,0.00126418196396952,0.0103379562704241,0.000401915940865112,-2.20278614463125,0.00459443895302622,0.0105330880218623,0.00136087248974019,-2.20108162804696,0.00144134402436908,0.0102705231894539,0.000400429824955313
"11422-293",2169,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113478787624193,-2.20198076950204,0.00139291322134348,0.0102625614136203,0.000381878870684445,-2.1964149865119,0.00125697480335668,0.0105568951364972,0.000392908838160286,-2.20272847808548,0.00452144275639055,0.00976310959454266,0.00120216573308764,-2.20165661985663,0.00142669139128779,0.0101299689471458,0.000394572469771081
"11422-294",2169,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113624267435801,-2.2005469519705,0.00140242981902972,0.010061978115151,0.000381836375217394,-2.19503243679142,0.00126437749685011,0.0103562755073034,0.000393526036140228,-2.2063139368269,0.00435073414357294,0.0117243646135872,0.00121144964281497,-2.20041292228617,0.00144709520025938,0.00998293588017071,0.000399984499355533
"11422-295",2169,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113590073270155,-2.20106411160667,0.00138881220131217,0.0103743977344874,0.000382630951301227,-2.19538650634328,0.00125285098719136,0.0106657912107152,0.000394232998736668,-2.20037741779227,0.00412314924020287,0.0100852787619791,0.00101225636088585,-2.20091501637285,0.00147776194858016,0.0103880180796436,0.000420568377008794
"11422-296",2169,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113705030213833,-2.19833407111678,0.00141866701206847,0.00939102607546014,0.000387978444062033,-2.19320828935192,0.00127592458533269,0.00967625579715459,0.000399378842595166,-2.19835395991878,0.00473856589669989,0.00916908271299896,0.0013447405484373,-2.19839084542018,0.00148706580517745,0.00936109348285376,0.000413611097644734
"11422-297",2169,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113443342662011,-2.20106245841972,0.00137611798774484,0.00989113111626458,0.000376261118935785,-2.19560031852972,0.00124397754207277,0.0101368601881971,0.000387443251077994,-2.19531525885494,0.00452611319950012,0.00834929245692991,0.00126224960667856,-2.20086522147132,0.00141164365068794,0.00981542941569879,0.000394236507744422
"11422-298",2169,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113617722764016,-2.19847478923628,0.00143910494537448,0.00943779339945269,0.000412057794002203,-2.19333108608566,0.0012888107259285,0.00972428538316077,0.000426687428213653,-2.1974147259428,0.00492851535975184,0.00825756075193893,0.00138861932217939,-2.19874158878184,0.00153193713209417,0.00953976050766998,0.000454944182401407
"11422-299",2169,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113707451272814,-2.19991006533485,0.00141022390859241,0.00988742283472845,0.000378125347115109,-2.19456755948101,0.00127347111977734,0.0101959261267332,0.000389767065975467,-2.19777409970296,0.00453177296626388,0.0106143911696853,0.00106293524809269,-2.19961441078128,0.00145955835776449,0.00974710679046056,0.000398791761363653
"11422-300",2169,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113783741774206,-2.19962446455195,0.00137883080365389,0.0102783721813729,0.000369888860908107,-2.19397330718972,0.00124833205414138,0.0105398277674421,0.000380749174049796,-2.19420994873012,0.00407926975989852,0.0107021300946748,0.00097845735237143,-2.19979250783509,0.00144684689332889,0.0103536041444343,0.000393594665360315
"11422-301",2169,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113635600900857,-2.1987645901995,0.00141616882972655,0.00950703262904523,0.000394401460926338,-2.19374723428731,0.00127324118510262,0.0098760099521824,0.000406980734800617,-2.19728227872775,0.00452970750540272,0.0108498055245754,0.00120684154290265,-2.19930273009388,0.00148750671924838,0.00962810564020971,0.000425129629768258
"11422-302",2169,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113879515051969,-2.19987336303975,0.001422893534293,0.0105663952950643,0.00038931796604681,-2.19412734468661,0.0012803479113482,0.0108915573235128,0.000401549910049786,-2.19959494258525,0.0045733837687094,0.0131411250338127,0.00138550596469099,-2.20004681128931,0.0014483037927019,0.0105851551924496,0.000403943761410517
"11422-303",2169,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113543172231418,-2.20159979439814,0.00141157613315871,0.010016010958237,0.000379959435060157,-2.19587718436083,0.00127033696936522,0.0102304092459455,0.000390871844294962,-2.19831218535663,0.00445973082675546,0.0100294077228891,0.00126608603180172,-2.2016513122452,0.00146346642478846,0.0100598416353399,0.000401278782791706
"11422-304",2169,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113879151385735,-2.19847161679237,0.00140760499966954,0.0101149642018657,0.000384590290303399,-2.19283159179571,0.00126598942395334,0.0103850229258339,0.000395810570791329,-2.19821499714281,0.0044983925975356,0.0101499764260268,0.00120196743789461,-2.19881839410216,0.00146305494721945,0.010194705334562,0.000405728769875726
"11422-305",2169,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.1135021446109,-2.19911752583648,0.00143362967083755,0.00945796022953564,0.000416417432195177,-2.19402368891079,0.00128246434746641,0.00977599887110151,0.000431035249358518,-2.20236341180567,0.00468272589481073,0.00987201274325541,0.00160572762415883,-2.19894085101947,0.00146893272398626,0.00933024047028311,0.000425867145647852
"11422-306",2169,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113651930739594,-2.20045243673524,0.00138539471988467,0.0100474689483309,0.000369669953289194,-2.19508425778273,0.00125576198144582,0.0103664991690099,0.000381180694850563,-2.2026092161815,0.00445401179649133,0.0112151097673396,0.00117897771451424,-2.20026352519879,0.00143296369248571,0.0100686448537472,0.000393609526126853
"11422-307",2169,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113783483632581,-2.19778589941974,0.0014408001218356,0.00956296840641653,0.000405413845116619,-2.19249658880756,0.00129135854357984,0.00982253269775754,0.000419258337540101,-2.19782334633454,0.00440426691434972,0.0101328847626289,0.00117631269890357,-2.1983467210132,0.00152347597588827,0.0097159873137938,0.0004387540225791
"11422-308",2169,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113555403734534,-2.20165039279391,0.00141801817554432,0.0105071165914638,0.000399937570803598,-2.19602059782423,0.00127390502216231,0.0108732371104177,0.000413471992061023,-2.20111584788705,0.00447933133547931,0.00873793105675107,0.00133055857264534,-2.20117313749484,0.00148770002481201,0.010375193876323,0.000429311475016548
"11422-309",2169,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113636334355532,-2.19864162029922,0.00142739381409571,0.00945773778364853,0.000400723542757767,-2.19350815341895,0.00127916275513961,0.00977534953619451,0.000413031833590573,-2.20331433163808,0.00438592334460493,0.0103548988362292,0.00124047090888375,-2.19840633274537,0.0014766804882979,0.00937511060821144,0.000427335302696076
"11422-310",2169,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113732963117586,-2.20001520391382,0.00142012813407989,0.0102609875235193,0.000392981520384778,-2.19442372764101,0.00127705407861583,0.0105765730136353,0.000405806987636963,-2.20352872645404,0.0043628548571387,0.0119347447086572,0.00115797590441176,-2.19969267816359,0.00148545777286311,0.0101585256182483,0.000428946989584596
"11422-311",2169,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113671482810372,-2.19906986449229,0.00140560549006894,0.00989102727367722,0.000393654697374633,-2.19376630194499,0.00126466115540329,0.0102239901711844,0.00040628644727408,-2.19959785711485,0.00452821020023109,0.0105725108012428,0.00130007327931085,-2.19899071447935,0.00145146807643466,0.00988554793821127,0.000412966060491641
"11422-312",2169,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113553224627592,-2.20084373911936,0.00138783498076367,0.00990558612449041,0.000371981669102742,-2.1952844020847,0.00125527933140711,0.0101028834299221,0.000382700440512019,-2.19428148037104,0.00437122765766081,0.00792114410309417,0.00121826894904688,-2.20093156417202,0.00144350064384752,0.00993020852382632,0.000400137069651401
"11422-313",2169,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113513366551052,-2.20232510543674,0.00142179678462183,0.0105743864351915,0.000400593324410239,-2.19653099616161,0.00127646236404087,0.0108828234264855,0.000414043491836103,-2.19882055430619,0.00465128283939035,0.00965401332374726,0.00121135589921172,-2.20293734150045,0.00148088995440895,0.0107162824811957,0.000423027129205089
"11422-314",2169,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113742865427322,-2.19908846795891,0.00140388290237087,0.00990277563019071,0.000382607538573296,-2.19371152265985,0.00126412893938997,0.010232066307231,0.000393819622943921,-2.19663287658426,0.00436852062894156,0.0106189798549024,0.00115837501346469,-2.19927282013615,0.00146268519590565,0.00991310303298478,0.000400422621693248
"11422-315",2169,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.11353004802049,-2.20093640773721,0.00138955419968429,0.0102161998246169,0.000386562039714378,-2.19524509698422,0.00125106809626599,0.0104846732265986,0.000398668698125608,-2.19978498648239,0.0042019840103126,0.00982207997225868,0.00108842317172289,-2.20068648759302,0.00145952802084843,0.0101543201889323,0.000418363981615484
"11422-316",2169,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113702077643992,-2.20026409507932,0.00142069831788657,0.0103493153903009,0.000397549427100112,-2.19453805360203,0.00127371910774422,0.010661285557245,0.000410142673544762,-2.20475884616628,0.00471673129835711,0.00910195287450119,0.00137183206128402,-2.19982657638866,0.0014872154145984,0.0101610732897357,0.00042247805998277
"11422-317",2169,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113596719320142,-2.20048541856193,0.0014208570008138,0.0103160848998659,0.000406876142722921,-2.1947866971702,0.00127364854533519,0.0105767683792979,0.000420075431615049,-2.19893314940393,0.00459560452845423,0.0115724677544016,0.00132526647182866,-2.20066577629558,0.00149070106680184,0.0103726922978715,0.000444339293814802
"11422-318",2169,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113533851122485,-2.2004649981215,0.00138496393783835,0.0100267397874723,0.000384154388429739,-2.19480541073736,0.00124905141308909,0.0102264054215025,0.000396320835706635,-2.20346972852927,0.00437349369610317,0.010614818512761,0.00123127144347736,-2.20006583766205,0.00140736252313589,0.00997008656407665,0.00040792082394298
"11422-319",2169,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113548448778937,-2.20028888162427,0.00139668910329095,0.00961797665292529,0.000375365124311159,-2.19504577124091,0.00126023603447802,0.00991783765058185,0.000385911144786445,-2.20291863604422,0.00437954081287192,0.00924462164770682,0.0011489301778572,-2.20021046107373,0.00143794991398898,0.00962092507815438,0.000393308848020566
"11422-320",2169,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113368138344505,-2.20207670516857,0.00142288697964184,0.010047029086687,0.000403426228142665,-2.19660618624162,0.00127795086820972,0.0103305845723158,0.000416970051907804,-2.20944404590303,0.00435323160155049,0.0114098866163786,0.00123494836587015,-2.20162987065319,0.00145659108287814,0.00991082340989958,0.000424267969014183
"11422-321",2169,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113646494396748,-2.19785739333983,0.00141991128266411,0.00955885853347558,0.000412789971615206,-2.19268677817544,0.00127131633762544,0.00986977817827083,0.000427108712341359,-2.19405079419771,0.00449851626400442,0.00853066332389595,0.00125790063614924,-2.19805643181976,0.00148094755007829,0.00960157938704293,0.000437502927330816
"11422-322",2169,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113638094853482,-2.19826864066783,0.0014180031783334,0.00919139476131909,0.000390075096074867,-2.19321455135062,0.00127633067051092,0.00944708976378685,0.000402764898834556,-2.19860103474454,0.0045053083827036,0.0100884001869338,0.00138478347771655,-2.19834064231325,0.00150660210663459,0.00916673227202615,0.000423711298316831
"11422-323",2169,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113789746906317,-2.19937673515547,0.00138089558568752,0.0101380065457787,0.000368639387611555,-2.19383245265053,0.00125038066917832,0.0104165303446435,0.00037947823078333,-2.19921414954908,0.00454085256607968,0.00995015318129317,0.00116716091473542,-2.19962586672403,0.00143974931461124,0.0101290961314202,0.000390801179900856
"11422-324",2169,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113624404307461,-2.20060096728144,0.00140958051127538,0.00994024771354776,0.000380642084900288,-2.19502254531444,0.00126971473552685,0.0101834408643547,0.000391930048480444,-2.19759404057846,0.00430476429897188,0.01054101401715,0.00105071940901674,-2.20034988335114,0.00144126623360928,0.00988831997925969,0.000393449378967695
"11422-325",2169,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113596471072065,-2.20103764460708,0.00140250946824053,0.0100672891483218,0.000378464553213541,-2.1955933990055,0.00126876639109424,0.0103485931914571,0.000390744240276129,-2.20159766618001,0.00426148803248166,0.00983724888114706,0.00103958137250699,-2.20098868011118,0.0014738785665336,0.0100310419549442,0.000406687114312439
"11422-326",2169,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113819853210626,-2.19823405350095,0.00140526368505919,0.0100121197767004,0.000391215972051055,-2.19269028121636,0.00126453627838429,0.0102588450273654,0.000403421758890941,-2.19798571779465,0.00484410509162133,0.0108579588694414,0.00157151998380639,-2.19764016045548,0.00145630629916088,0.00976090757910255,0.000406428502982855
"11422-327",2169,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113679032872325,-2.19958307621112,0.00139439530412143,0.00970308321831646,0.000370748080213399,-2.19421134553316,0.00125993971113736,0.00995529235573788,0.000381007540205062,-2.20228832797025,0.00450948388270657,0.00855872742461616,0.00119191265154421,-2.19960784438741,0.00145361204051798,0.00968851019972291,0.000389236268563292
"11422-328",2169,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113440997531662,-2.20145687475848,0.00142974797992482,0.009928782617757,0.000402545314812002,-2.19584154134557,0.00128020240356513,0.0101588882795071,0.000415092012685893,-2.2112210201174,0.00454421077359997,0.0125526936180587,0.00130656073147625,-2.20177442722477,0.0014995450289906,0.0100317542560155,0.00043196874820357
"11422-329",2169,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113650130006266,-2.19889361065702,0.00140615346870156,0.00979335997921411,0.000395912734020015,-2.19367088955977,0.0012634979371855,0.0101484038333691,0.000408217089303904,-2.19390985476018,0.00421595955151561,0.00755324072224081,0.0012349238301957,-2.19878654743832,0.00146960977340005,0.00977164920447926,0.000420949871281901
"11422-330",2169,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113647479058114,-2.19863113711245,0.00141327083627593,0.00958703178217452,0.0003965189710243,-2.19342849545413,0.00127040516158435,0.009885728602342,0.00040957687252187,-2.19516987705715,0.00418862403713461,0.00878652308155907,0.00107545744081155,-2.19884304399479,0.00148252027990185,0.00975847304128056,0.00042837731009383
"11422-331",2169,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113551176776956,-2.19994315852222,0.00140971373607232,0.00955956303211501,0.000385694124605284,-2.1948159732444,0.00127035107128088,0.009879253808663,0.000397472590515123,-2.20091272861365,0.00435614232826599,0.00922605117652808,0.00116707034419368,-2.19934687267537,0.00150723789746083,0.00938203438196734,0.000427285917228374
"11422-332",2169,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113431042023021,-2.20030968026213,0.00143087492976982,0.00942908365228867,0.000403099297430489,-2.19508079236769,0.00128256403679067,0.00968355280525797,0.000416235221407135,-2.20130641932023,0.0045701089748467,0.0103280655875433,0.0012783617275963,-2.2002524394261,0.0014572762061917,0.0094088014206999,0.000415529797430921
"11422-333",2169,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113696055913101,-2.19892892157355,0.00141813958419258,0.00962096156830937,0.000388890842578255,-2.19369096784701,0.00127791800315194,0.00989060598934499,0.000401376689789403,-2.19986723282165,0.0045894472445648,0.00921792150751419,0.00134980203957563,-2.19873113282654,0.00148564667807674,0.00953633119330646,0.000419760371926223
"11422-334",2169,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113703576707633,-2.19954398441021,0.00140814173842308,0.00981389582019617,0.000380369851538377,-2.19421638380412,0.00127092079917991,0.0101092322593746,0.000392216982161761,-2.20098618160011,0.0045146830688597,0.0101718777493975,0.00119393292917028,-2.20026097091265,0.00146885705859856,0.00995872159756861,0.00040545506456544
"11422-335",2169,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113668330135718,-2.19995263484998,0.00139116269377356,0.00997934136707588,0.000375354912504263,-2.19439198947021,0.00125613665492897,0.0102346413086078,0.000386783225041015,-2.19830217012187,0.00429883886232308,0.0102116726193132,0.0009589156568996,-2.2002088112516,0.00145431653090422,0.010116324557462,0.000394824916865173
"11422-336",2169,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113506925531337,-2.200458192839,0.00139077077474868,0.00970961902809976,0.000378979710670446,-2.1951128575523,0.00125558833186297,0.00996618796189567,0.000390294348660253,-2.18930181285786,0.004487946252749,0.00710018404297598,0.00131657959420956,-2.20012752843931,0.0014206449284255,0.00961118210401433,0.000389118724086912
"11422-337",2169,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113351385918114,-2.20255214928855,0.00140119245848362,0.0101709414052374,0.000391166827680871,-2.19700133958268,0.00126376318075787,0.0104363235799077,0.000404415226858002,-2.20497547222723,0.00442293426580488,0.00993865122599308,0.00116436558417193,-2.20253250685626,0.00145839936415336,0.0101988194791561,0.000427496519728008
"11422-338",2169,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113525373457598,-2.2010219581781,0.00142594617460869,0.00998909065145233,0.000397896124046796,-2.19563923980736,0.00128205071916707,0.0102948331215135,0.000410771689112584,-2.20601684048591,0.00457836489733427,0.00948286354303469,0.0012599312238165,-2.2006961823933,0.00149506787826421,0.00991621642348908,0.000427152056030291
"11422-339",2169,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113558654455699,-2.19997291890619,0.00140545750937794,0.00984994369727722,0.000392534203802704,-2.19450453281382,0.0012629092530055,0.0101082559639903,0.00040436143875886,-2.19955494976351,0.00432860395156795,0.0104553285337429,0.00117008878580762,-2.19995195074346,0.00144176845983981,0.0098565945122751,0.000415105483892767
"11422-340",2169,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113754297238748,-2.19994884671955,0.00143164630872347,0.0101384359641925,0.000392997795016773,-2.194374564719,0.00128775504204438,0.0104095024417345,0.000405671523077117,-2.21226932589602,0.00455355725626387,0.0120515556592132,0.00124667034733101,-2.1997095019885,0.00147348443984647,0.0100924850867711,0.000407801974819854
"11422-341",2169,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113620680018497,-2.19916918771184,0.00142092827856675,0.0092087163071788,0.00038041665337758,-2.19419737947146,0.00128052860749285,0.00951553464807487,0.000391535780683649,-2.20019590163759,0.00456269378182113,0.00878942420146735,0.00127287795913739,-2.19922460467683,0.00150096318457524,0.00923888378236053,0.000409538291943855
"11422-342",2169,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113470296710317,-2.20266071680372,0.00139979802052226,0.0102674650142069,0.000376413166044532,-2.19706690034193,0.00126565410294813,0.0105584857494636,0.000388351353655477,-2.20004501341629,0.00446633761612174,0.0101946767062924,0.00130382300258675,-2.20295004930227,0.00143412727009105,0.0103568180188729,0.000394034439757338
"11422-343",2169,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113555085797946,-2.19993007453665,0.00139168612840487,0.00974819767044313,0.000382336195013556,-2.19464780935217,0.00125661423477129,0.0100472403145701,0.000394839574152922,-2.20538052490552,0.00431285893060942,0.0101199567634349,0.00110951388236592,-2.19977561956617,0.00142104332694287,0.00973507928980778,0.000399481329940498
"11422-344",2169,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.11360428488678,-2.20040378549531,0.0014459415661194,0.00990371506329001,0.000404890685349631,-2.19501938864036,0.00129654257975945,0.0102127142596017,0.000418658703822196,-2.19505180771793,0.00461345930132805,0.00691763291748931,0.00153211634278468,-2.1998726318454,0.00148547407911684,0.00971486737825621,0.000420780410522724
