"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-149",387,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113749358284461,-2.1977789113664,0.00343997365873911,0.00939258973251954,0.000971009810819119,-2.19248953600766,0.00306306145276636,0.00966602705657127,0.000998550742827974,-2.19074277407431,0.00931719502686883,0.00854455749792244,0.00264823634831723,-2.19756596283312,0.00364670398556325,0.00928363856883313,0.00105235609993764
"11422-150",387,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113305303563343,-2.1981571861432,0.00330811559888619,0.00887088662539245,0.000995714348942906,-2.19309174128949,0.0029521697556968,0.009016291632977,0.00102630687675994,-2.20226129337805,0.00969077526646364,0.0110941040583071,0.00267086778625272,-2.19817916710108,0.00353068327801969,0.00890400576799361,0.00111799683094443
"11422-151",387,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113233786795569,-2.20088797107562,0.00328329420473143,0.00928994202423115,0.000928271528413968,-2.19591297712073,0.00296714511827029,0.00956568409351129,0.000962865655614475,-2.21389566406531,0.0106747943646467,0.0137274132722354,0.00300259413116879,-2.20166863837343,0.00342718450061928,0.00950653825733178,0.00100160922308468
"11422-152",387,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113600784127164,-2.20248875497741,0.00324861355432021,0.0105447233576858,0.000848255876175596,-2.19656566295631,0.00294092183343755,0.0108176209215049,0.000870141412173571,-2.20929273528819,0.0111706247235133,0.0128943667628797,0.00301251476719119,-2.20255488293586,0.00340167969058685,0.0104812644363453,0.000914583969463137
"11422-153",387,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113696133730505,-2.20150385273268,0.00329194104295489,0.0102990995352524,0.000855377407842846,-2.19579434612059,0.00298471228601327,0.0105359383658688,0.000878761633806866,-2.20032016600425,0.0107402180780056,0.0112576853431917,0.00299706434938623,-2.20152682694316,0.00343913547976512,0.0102361699086368,0.000912424276282819
"11422-154",387,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113487303845765,-2.20630834013796,0.0033347158206998,0.0114148955975991,0.000877168499168623,-2.20011133744834,0.00300971706348288,0.0118035763432804,0.000901259077356429,-2.22039726026416,0.0116231913696052,0.015692426366965,0.00328973686272038,-2.20782083696002,0.00351618535336913,0.011777401982037,0.000926276751834437
"11422-155",387,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.114005516055748,-2.20264728896857,0.00341380502019468,0.0112789415086843,0.000885102559151619,-2.19631928584159,0.00307132785274678,0.0115954310233659,0.000908721898529596,-2.18470896198234,0.010679272186994,0.00975714290236584,0.00358286384687679,-2.20091442371053,0.00346065199631999,0.0106768563602437,0.000893993104609692
"11422-156",387,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113112967875418,-2.19987276632186,0.00332685442717567,0.00898809086598695,0.00101397929705178,-2.19497329537186,0.00296945237134395,0.00926807272531007,0.00105143658263172,-2.21008434026766,0.0109962724483156,0.0126933644718425,0.00375950914689921,-2.20001080338273,0.00346074965743684,0.00893878020340294,0.00107236810730426
"11422-157",387,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.112948584538328,-2.20497989623205,0.0034531552338905,0.0104270218980402,0.00107524485223544,-2.19916050197088,0.00305975096027849,0.0106937958847528,0.00111790555602415,-2.19404572521909,0.00990627336759872,0.00670200857114275,0.00307060094720306,-2.20506996170282,0.00376715983206496,0.0104376816246358,0.00124743321617493
"11422-158",387,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113428023232978,-2.20114845080469,0.00339818125679618,0.00985611843606204,0.000970861233255051,-2.19600218587312,0.00305130378727107,0.0102336516069723,0.00100619598328617,-2.19428670443852,0.0105531295407891,0.00856325349018548,0.00322667340807253,-2.19995806794848,0.00349714299521853,0.00928510313652113,0.00100871011218299
"11422-159",387,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.11384774006958,-2.19565384284616,0.00327572504493111,0.0087451171972838,0.000864053172770167,-2.19087819033722,0.00296848537959905,0.00899895584163975,0.000890315911384335,-2.19878293650654,0.0107854579224033,0.0107798251223203,0.00364237573218368,-2.19514548775186,0.00338595014851062,0.00854307092588536,0.0009077665716271
"11422-160",387,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113393999620944,-2.20328433125952,0.00322423396939887,0.0106241621157479,0.000869970431184867,-2.19764692478717,0.00293595739892439,0.0109238813853874,0.000900779830955941,-2.21346812710842,0.0100973764917093,0.00946200983391893,0.00365856126103033,-2.2022003499557,0.00338391013394685,0.010266763046743,0.000942544119309962
"11422-161",387,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113604480653445,-2.19671341924159,0.00342589754175305,0.0091309251502165,0.00103784697783145,-2.19175609607223,0.00304710566453453,0.0094131003269027,0.0010747658495245,-2.19228346824303,0.0118783433036469,0.00542650093365935,0.00471994825105149,-2.19668709462596,0.00355723139060856,0.00908262046926043,0.00110078608270105
"11422-162",387,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113234289554131,-2.20372129636629,0.00341249615256788,0.010249410249912,0.0009820977277143,-2.19805308958869,0.00304580228297397,0.0105562226025748,0.00101382737684422,-2.20448236616234,0.0115670990603473,0.00879463858317583,0.00276704756633657,-2.20371939020281,0.00364413337862659,0.0102857626982659,0.00109531936803572
"11422-163",387,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.114069573139715,-2.19808427611611,0.0033432760750684,0.0108407159347268,0.000933690703192423,-2.1924876116538,0.00301105028425888,0.0112688402939336,0.000963018923686344,-2.1903808058791,0.010286920777385,0.00902357695898086,0.00315482340994596,-2.19802461940922,0.00349334584881306,0.0108424862503333,0.000985596942603819
"11422-164",387,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113739707111241,-2.20126719824718,0.00342340620347928,0.0107880222082426,0.000963088774326745,-2.19516545144997,0.00305179653182714,0.0111043358396934,0.000992075845408453,-2.19705155670948,0.0114303494915389,0.00758400917292826,0.00378519654158151,-2.20230364744355,0.00354941645768346,0.011248944657743,0.00102434225739783
"11422-165",387,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113887688798161,-2.20216726556173,0.00332599767030487,0.0106674502956694,0.000832448945092254,-2.19661007779971,0.0030272262079466,0.011021852667261,0.0008540477968097,-2.19179227883341,0.0101782518478954,0.00749767795758022,0.00324476730980484,-2.20213567708725,0.00341100711082679,0.0107002977728008,0.000867095905594305
"11422-166",387,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113230703906809,-2.20498105618844,0.0034585719467665,0.0116191534714098,0.00109050963203823,-2.1985478859182,0.00306294245765688,0.011932827612274,0.00113675826854984,-2.19078441526141,0.0113637476230167,0.00416720493521623,0.00319800087976682,-2.20434485415412,0.00364124664243325,0.0116725173089285,0.0011808317589393
"11422-167",387,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113194460612304,-2.20341307563558,0.00349848644920995,0.00959581069267142,0.000991467257171387,-2.19804445535884,0.00312272186204876,0.00987173340315707,0.0010286838760743,-2.20384292721784,0.0106563222091515,0.00760809402427075,0.00254475315161205,-2.20128404522762,0.00352982136850968,0.00920781870457375,0.00104545317843741
"11422-168",387,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113520996139393,-2.20107304463861,0.00335078169055537,0.00986836761441805,0.000917828103276146,-2.19576121016625,0.00301552432850541,0.0102047540669008,0.000945221572020206,-2.20719263247535,0.0119392372805121,0.013929383561401,0.00409144324365521,-2.2000725144196,0.00333165321691812,0.00954549675320611,0.000910938571003327
"11422-169",387,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113287544571365,-2.2059124189121,0.0032340327279725,0.0105790150567693,0.000820828261335312,-2.19994796156957,0.002948016046731,0.0107659967315258,0.000844229643301878,-2.19028047930541,0.0106654419790305,0.0100978431881987,0.00253499288130826,-2.20494176047305,0.00329317274709462,0.010557058414299,0.000862320660521014
"11422-170",387,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113521934523154,-2.19625479316318,0.00334749749123895,0.00801112468981877,0.000919244182627992,-2.19191933120767,0.00301403489599951,0.0082543618765102,0.000946461362232265,-2.19667793997124,0.010378786201694,0.00991669163432314,0.00291561966856435,-2.19521039353541,0.00339843302956726,0.00772322326724921,0.000965760175677662
"11422-171",387,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113116350721353,-2.20264738214152,0.00346013267002721,0.009999782128511,0.00107117353268498,-2.19688769429351,0.00306255499169463,0.0101911287067701,0.00111409480025374,-2.19646974233066,0.0109761064410676,0.0042527834845463,0.00464449330349577,-2.20311437505139,0.0036982684847849,0.0100677253453838,0.00115994652280559
"11422-172",387,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113772944668532,-2.19947405880906,0.00333964349400688,0.00992277064256612,0.000895642131856566,-2.19382007779995,0.00300971981582553,0.0101319908949768,0.000923055935966868,-2.18833182943526,0.0116214122749956,0.00858852642445489,0.00342773575573667,-2.19893603836549,0.00338542752306837,0.00983779603006945,0.000937781834785832
"11422-173",387,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113570241526635,-2.20251905138881,0.00335143487169632,0.0106877219620576,0.000923796395821151,-2.19676477977414,0.00301529835432339,0.0110424488596688,0.000952216879535312,-2.18666731400782,0.010224443332593,0.00572977342002355,0.00275819275583048,-2.20260241216834,0.0034910460243228,0.0106905512265222,0.000978978409485972
"11422-174",387,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113817937083567,-2.19690196231868,0.00329100167641904,0.00964598767296973,0.000921538077438961,-2.19141422386899,0.00296272360049497,0.0098073333841693,0.000949695521704229,-2.18743003878684,0.00986570492124492,0.00703752634381418,0.00258608574538122,-2.19709353442798,0.00345652183512969,0.00976603784226974,0.00100304341228918
"11422-175",387,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113493733609822,-2.20125122052441,0.00326680333837143,0.00980588103138429,0.000865593791922058,-2.19586238411419,0.00295705405544832,0.0100654577714782,0.000888222026883189,-2.22192960524436,0.0108250265585548,0.0159774206054709,0.00314607896901133,-2.20138150481482,0.00342962464698282,0.00977417052477136,0.000927683785288978
"11422-176",387,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113197279266234,-2.20076151956037,0.00338337277638156,0.0099521741972408,0.00107908210978278,-2.19535316567782,0.00299554258779083,0.01028478618075,0.00111952645058144,-2.20503924965065,0.0106666619741817,0.0136075960813929,0.00398508190055017,-2.20109244382638,0.00357656096216503,0.0100602072076111,0.00116893222456834
"11422-177",387,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113668776263961,-2.1953778855463,0.00316931365031032,0.00860061545378953,0.000861870003913164,-2.19094137419757,0.0028851703667249,0.00890429341385219,0.000886974331294031,-2.201840076683,0.0104710156595666,0.0118746424516026,0.00332522648933119,-2.19434469535335,0.00317003995817315,0.00830844051643449,0.000898343053349946
"11422-178",387,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.114021959507004,-2.19059633452368,0.00329903575749424,0.00737860841985227,0.000878591964368284,-2.18670619877513,0.00299878765024383,0.00759658102127752,0.000909836405136706,-2.19427360291796,0.0107518310190328,0.00888415416887484,0.00294558816937114,-2.19102627187129,0.00343089235542385,0.00746212378888236,0.000931887147203457
"11422-179",387,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113613858556866,-2.19678128469112,0.00335255728051341,0.00855951889239158,0.000925691963324787,-2.19197977782165,0.00301002571770621,0.00876307428214795,0.000951518887422737,-2.20067571253322,0.0105099108239474,0.0115085080331694,0.00299695042839461,-2.19683957882418,0.0035204121808397,0.00862207455878496,0.00101833141659298
"11422-180",387,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.11378789161535,-2.19853028442423,0.00339052957929437,0.00975506609949157,0.00093786208127454,-2.19289969674853,0.00303398483491435,0.00993604627819474,0.000963262234123379,-2.20439408809456,0.0111558069926062,0.00959518126069073,0.00315886411578788,-2.19970977865248,0.00351388981792658,0.0101212483357043,0.000988678134449165
"11422-181",387,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113371124664724,-2.20165227817967,0.00333748930482248,0.0105464947200857,0.00100096315590122,-2.19646541221557,0.00299200013655812,0.0111555428091606,0.00104244058140352,-2.20665773776356,0.0115132260644248,0.0170150699698948,0.00427380366721025,-2.20160013749147,0.00345715035872293,0.0103960358886563,0.00104050911571005
"11422-182",387,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113634276142362,-2.19400684880777,0.00338180521752352,0.00789510947271196,0.000985634744337476,-2.18966652452156,0.00302136154218002,0.00812818616183816,0.00101879646198391,-2.20343638614433,0.00969684589891528,0.00860861830242789,0.00232541436746526,-2.19323695892823,0.00346171214777107,0.0077086280548687,0.00103280501503811
"11422-183",387,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113748533760193,-2.19754419517886,0.00332829329260446,0.00975197013982096,0.000953075281923462,-2.19207544886147,0.00298871106278287,0.00996849301906503,0.000986741750808122,-2.18900957941969,0.0121812657159691,0.00470401038347211,0.00494603402245308,-2.19801274837714,0.00350256751916585,0.00973762316069785,0.00102522008751895
"11422-184",387,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113171155660507,-2.2017556684774,0.00350380979006281,0.00949813997018573,0.00106406281060982,-2.19668288319758,0.00311500468573102,0.00981368352891621,0.00110574265014674,-2.20068183477367,0.0107556101293912,0.00918804681507822,0.00355458231909362,-2.2016273704135,0.00372364922945691,0.00943024284242871,0.00118202203728515
"11422-185",387,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113874331375716,-2.19877626128472,0.00345574248306157,0.0109915074539477,0.00105234296800914,-2.19268888189096,0.00306907169946298,0.0112457203087388,0.00108918430531758,-2.18219857827917,0.0109902750932787,0.00502917450418122,0.00368128319505432,-2.19859679313127,0.00365356640921646,0.0108788168829146,0.00116464238782798
"11422-186",387,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113855317984092,-2.19449297912721,0.00322254386361708,0.0088705791660302,0.000888961243600738,-2.18979058296935,0.00292113305610619,0.00916034938849236,0.000917903977968029,-2.20324445526657,0.0106863833005132,0.010950598986206,0.00346957380927713,-2.19381081867806,0.00326309909025774,0.00860717577167088,0.000909410797708935
"11422-187",387,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113376155935686,-2.20584615373713,0.00340236242157133,0.0111074810291893,0.000933138256786432,-2.19959180567085,0.00305580607122613,0.0113653960700712,0.000963320480289291,-2.19941904024135,0.0122555005606923,0.00861415795789951,0.00250502128495103,-2.20588464599517,0.00361924148644935,0.0109769123772057,0.00102627715844431
"11422-188",387,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113669394073267,-2.20110560890095,0.00336706476392791,0.0105924527339335,0.000945064759687563,-2.19492373630815,0.0030254839522279,0.010695694246418,0.000977778690185497,-2.19396234537589,0.0116910536284028,0.010011078227769,0.00367810822290831,-2.2004840974132,0.00347318206966881,0.0103092574401754,0.00100847689695106
"11422-189",387,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113742491599297,-2.20199960613877,0.0035171334228587,0.0113580578740429,0.00104032222628011,-2.1961180140933,0.0031209011986851,0.011901748624056,0.00107603093101979,-2.18781457086102,0.0108603003400845,0.00679542000190906,0.00353990332324829,-2.20114132063177,0.00364863000795789,0.0110779541341796,0.00111319630414556
"11422-190",387,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113731483285934,-2.20227639028849,0.00331275676579774,0.0110010380928216,0.000892384192217475,-2.19627857687412,0.00299832909884226,0.0112527112060124,0.000919444895703249,-2.20916635674715,0.0108884683543604,0.0125904437618453,0.00265760034380455,-2.2031642393346,0.00354664269216962,0.0111653990722005,0.000966549121937161
"11422-191",387,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.114045330876607,-2.19302352386637,0.00329021325407552,0.00862697245949218,0.00090085227350674,-2.18847210506893,0.00296545297177468,0.0089918689078355,0.000928525804044826,-2.19937406451611,0.0122375472109971,0.013874808988032,0.00431409284263448,-2.19237517051518,0.00343798502489475,0.00831084903693805,0.000965159318286347
"11422-192",387,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113596557503902,-2.20044362887203,0.00317818821398207,0.00926475734361062,0.00076669291481676,-2.19549468620297,0.00292048810982338,0.00949189842049355,0.000786493501759787,-2.18508922205475,0.0107163512440808,0.00521559342321869,0.00257470049650478,-2.19954821250058,0.00323304009990756,0.00891788392532475,0.000803584763243996
"11422-193",387,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113195093394866,-2.20134001288393,0.00330902835273125,0.00976334064213583,0.000989439206398615,-2.19601329016246,0.00296525073078052,0.0100043868336635,0.00102282505886581,-2.19966843289068,0.0116107143183334,0.00926668685741475,0.00352438393584052,-2.20109910845087,0.00348983442254324,0.00957723346682071,0.00105652529157488
"11422-194",387,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113089107841732,-2.19966215404311,0.0033998196993617,0.00905456164683752,0.00109177383193521,-2.19509899496167,0.00301791257008039,0.00954842128476251,0.00114084022655661,-2.21035251698129,0.0112708276821452,0.0106980153776487,0.00478925213409525,-2.19792742873561,0.00344111373733659,0.00828272801509829,0.00112411052379588
"11422-195",387,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113835326462605,-2.20186126686515,0.00325849293289622,0.0109721642667178,0.000844039234779807,-2.19582172038167,0.00295977464034983,0.0112673865939275,0.000869660429623309,-2.18870525348952,0.0096479082789385,0.00896853094311226,0.00263884001750485,-2.20086385591529,0.003449087962139,0.0105580224425267,0.000922180649382934
"11422-196",387,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113617207677279,-2.19638885023284,0.00341145381933849,0.00910873223840725,0.00103902154877989,-2.19118501241494,0.00302099253082426,0.0093326254961974,0.00107463351124786,-2.19189103643592,0.0105554935143532,0.00737282523821569,0.00329644425286434,-2.19580975462789,0.00353033933959199,0.00898817200253034,0.00111435736673701
"11422-197",387,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.11381822267294,-2.19510519054764,0.00343264250667212,0.00911807127851155,0.00102646380052631,-2.19010668952873,0.00305472338294403,0.0093987584729811,0.00106427192772719,-2.19001409798989,0.0099691806459738,0.00705519686696853,0.00249935807857583,-2.1955649616077,0.00366048663463569,0.00932334509031958,0.00115278118835796
"11422-198",387,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113577545405352,-2.19947325068739,0.00342488155373171,0.00955685862084339,0.000970472298777248,-2.19405527601954,0.00305971729925259,0.00979803248998582,0.00100353732407855,-2.2244096950109,0.0114311021519472,0.0179141568084325,0.00370737885621377,-2.19945688314454,0.00357822664389363,0.00956415683937968,0.00103884189426002
"11422-199",387,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.112533832826411,-2.2041832619695,0.0033031703783504,0.00858682585585987,0.000995311081148778,-2.19953804052813,0.00296181591121663,0.00883525496889423,0.00103285449688512,-2.21824666925958,0.00994677778875075,0.0091342320729746,0.0024298946017762,-2.20427156071309,0.0034836968698265,0.00842629554118908,0.00106816877625661
"11422-200",387,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.11386723475666,-2.19354458158584,0.00331604219843174,0.00842162300200775,0.000939673525310842,-2.1887986719567,0.00298025586771845,0.00858510772134307,0.000969701865760433,-2.18532250792814,0.0120886954205457,0.00584716280678511,0.00453715186641829,-2.19337764421176,0.00344028031330506,0.00837328413145023,0.000996493245016975
"11422-201",387,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113637715668454,-2.19520271745592,0.00338199453910622,0.00865252348785695,0.00101480200235102,-2.19046632295558,0.00300431857133271,0.00896353850555609,0.00104746505418584,-2.17906642655986,0.0108282236532857,0.000481932815706245,0.00392247180073176,-2.19445390379165,0.00351667891365344,0.00832826159088589,0.00107483464176934
"11422-202",387,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113709562088296,-2.19692061675538,0.00334905467266406,0.00873069033213724,0.000901157699420478,-2.19195702466292,0.00301073051013229,0.00892673436335309,0.000924624275523727,-2.21824883617321,0.0111041576223685,0.00914868451539483,0.00299461925492195,-2.19657279461473,0.00348334706127895,0.00872157218995762,0.000969772114418768
"11422-203",387,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113217842106528,-2.20770529650691,0.00315083452321515,0.0112053351544693,0.000785233953813159,-2.201444951849,0.00288038314472059,0.0114950999442508,0.000806915678270334,-2.21136709952264,0.010415439168914,0.0111986770577077,0.00259975839384247,-2.20835891289234,0.00327760590758067,0.0113745600479905,0.000829062274228644
"11422-204",387,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113645994780664,-2.19920007675823,0.00338569734056997,0.00971061490706754,0.000951924821524689,-2.19368687215558,0.00303075719773382,0.00988809772791498,0.000977572171609493,-2.21865940723468,0.0113757245448474,0.0103638880784005,0.00297681424149915,-2.19880574492309,0.00351373686169998,0.00951357800910565,0.000993825524584136
"11422-205",387,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.11387209372259,-2.19585983669079,0.00332051792499845,0.0087423883009463,0.000871988702640751,-2.19127648551217,0.00301766959043331,0.00901222631956897,0.000900482804017978,-2.22160729687792,0.0108148155897205,0.0105367364716585,0.00310149005656412,-2.19590641415532,0.00342870812494684,0.00875244843456657,0.000915419015522565
"11422-206",387,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.11362365267596,-2.195930018813,0.0034980630045025,0.00880497891620688,0.00107252175790609,-2.19087750909778,0.00309357701525003,0.0089857609909457,0.00111417734860236,-2.20197298825044,0.0106586083615286,0.0116590800778117,0.00406054851043355,-2.19596849934182,0.00372919612130595,0.00887684239583174,0.00120000788843731
"11422-207",387,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113089724493019,-2.20431775661522,0.00330175252279456,0.0103612950812091,0.000951466379600595,-2.1983455265443,0.00295607671436912,0.0105670015658603,0.000981153912925541,-2.19124668031383,0.0105379629593921,0.00487788539509412,0.00284461676690646,-2.20497389465623,0.00340946214694612,0.0105920725809011,0.000998817492103851
"11422-208",387,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113799253216199,-2.19729703792554,0.00338053322081087,0.00992131906632028,0.000993579321001798,-2.19182559742219,0.00302456851818549,0.0101689842093867,0.00102989192945202,-2.20237503058112,0.0114170258713885,0.00751128559851446,0.0037626243600054,-2.19690753200329,0.00363837348033944,0.00960543931479677,0.00107706596762173
"11422-209",387,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.112886786387693,-2.20274068039947,0.00338761296449672,0.00848808278655143,0.000952809410075018,-2.19819827006057,0.00304895365537925,0.00874662401020109,0.000986363038753212,-2.20696681289263,0.0119103945872641,0.00673187734812591,0.00483921504836256,-2.20321106031122,0.00352242466589595,0.00838953318970133,0.000989549823991221
"11422-210",387,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113585337814727,-2.2010730360355,0.00333745743234714,0.00981683180188748,0.000886930950742263,-2.19565206814905,0.00300697511147776,0.0101054326306329,0.000910289758446249,-2.20513975139897,0.0101118015740105,0.0125457477206626,0.00313558849299641,-2.20084153879474,0.00360120246470425,0.00979663077435987,0.00101108921446991
"11422-211",387,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.11367200287325,-2.19603587721504,0.00329752189378076,0.00879808963226724,0.000928573044490154,-2.1914474698908,0.00296786125760544,0.00918694528216739,0.000959889627742173,-2.19916593879217,0.0110071671186179,0.0100905718575988,0.00317768086786471,-2.19639014440413,0.00337196901503663,0.00898367242674307,0.000982161845531061
"11422-212",387,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113144585307067,-2.2031252631188,0.00327854745098764,0.00967958697352106,0.000905188133227044,-2.19768766350999,0.00295617757588096,0.00988915115354933,0.000931657995108029,-2.19514803567132,0.00978008535988248,0.00842369949119045,0.00198247215467306,-2.20271279696006,0.00348608771570323,0.00960811996428348,0.00101583976923774
"11422-213",387,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113883714170421,-2.19893375872165,0.00326547491015616,0.0099746041604304,0.000844233055224302,-2.19344753558609,0.00296202732916465,0.0102218500480705,0.00086458589690161,-2.18631210707668,0.0117273387038181,0.00967956645982639,0.00415718349895961,-2.19790972757898,0.0033211402228405,0.00955460577182916,0.000867655022348797
"11422-214",387,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.114178452344222,-2.19895152007724,0.00336349086206567,0.0104584992917925,0.000858421365093027,-2.19312528005357,0.00303455527902053,0.0107712693569762,0.000880197657715676,-2.20330981067169,0.00986762835552308,0.0113542010861829,0.00151223997891044,-2.19895393411235,0.00344835988454061,0.0104230594936845,0.000890822414662815
"11422-215",387,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113327500608739,-2.198751267382,0.00342707864925957,0.008184538271396,0.000945598425729988,-2.19465321522461,0.00308570551869834,0.00856520639426645,0.000977658210064105,-2.20034742979291,0.0102560598189254,0.00999365105327711,0.00243886698126913,-2.19994472654884,0.00357639363237349,0.00859515148225977,0.0010044647290041
"11422-216",387,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.114050208409088,-2.19832543956042,0.00330759445949202,0.0106473712169838,0.000895346574565408,-2.1924876283346,0.00297683647691797,0.0110056387475718,0.000920250191733385,-2.20913753627425,0.0106426973286128,0.0152758353009605,0.00337026384404767,-2.19835886701421,0.00360669969568074,0.010576932849377,0.00100431934408664
"11422-217",387,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113933162441945,-2.19254841291455,0.00331456693181409,0.0083519059353506,0.000945412760797885,-2.18807368281052,0.00297488830637468,0.00864913838809973,0.000974800655446094,-2.19224766506161,0.0104063354158891,0.00761171304227521,0.00321249688008354,-2.19231746692961,0.00347976142089157,0.00837945170428503,0.00102631736020711
"11422-218",387,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.114446335983718,-2.19421857150276,0.00331489794574795,0.00998591297430253,0.000866697235414018,-2.18848689964681,0.00299504857820786,0.0101570856504835,0.000889930158456204,-2.19116609541026,0.0106525359806447,0.0117053756621736,0.00304644394927059,-2.19395431417867,0.00345846098895531,0.00981916032875075,0.00092185801850452
"11422-219",387,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113262756340169,-2.20303806295284,0.00321998079689762,0.0100685598844374,0.000871376800875941,-2.19752874946379,0.0029254194213106,0.0103135554091691,0.000900724572333721,-2.19549110918024,0.0102487247088401,0.0107771324387023,0.00229302669388703,-2.20360799006396,0.00336889041283952,0.0103963822222186,0.000957615786552342
"11422-220",387,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.11357232433602,-2.19896853372037,0.00332120898573416,0.00967824307610726,0.000944810212751436,-2.19361985274098,0.0029863176926474,0.00993212158321687,0.000978473849376762,-2.1972696699881,0.0119875175617007,0.00912048990299581,0.00351210874528702,-2.19935945944158,0.00339312515604302,0.00976101173070252,0.000977294934758499
"11422-221",387,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113673677003076,-2.19706332528404,0.0033232352614698,0.00949809168680927,0.000972274135976763,-2.1921682444125,0.00298028989748846,0.00990641835460389,0.00100399480185348,-2.19807408428382,0.00897990274314869,0.0100669313319249,0.00236173985414863,-2.19884551609718,0.00352231772250959,0.0100577666395553,0.00107018269284234
"11422-222",387,-2.2,0.00995033085316809,-0.7,0.1,0.1,0.113813548606773,-2.198572151359,0.00331380959220519,0.00938497551307423,0.000850607091155782,-2.19313026096769,0.0030085233656989,0.00948745466965269,0.000876692860267037,-2.19599968894031,0.0113355420833598,0.00927160992157046,0.00311272480672748,-2.19829098099304,0.00339117657131904,0.00923411697668066,0.000885004749402296
