"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-586",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.11381161787643,-2.19755309421531,0.00340953442986148,0.00896216845571025,0.000898194169070497,-2.1869660015059,0.00277147422224155,0.00856300737729193,0.00089430879230959,-2.1910390328181,0.0116498512672047,0.00718720932038335,0.00298356001510252,-2.19574873158665,0.00486209441345885,0.00855533984753528,0.00154753781176824
"11422-587",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113791674670411,-2.19610221678377,0.00331631814414634,0.00898745770230615,0.000913605658249772,-2.18463475667105,0.00266814267061739,0.00791634278378097,0.00086632105028685,-2.2009620533477,0.0101889987143918,0.00999232213306696,0.00204157005112391,-2.19202225425566,0.00386255139950212,0.00754324576809574,0.00119560819661203
"11422-588",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113354602726906,-2.1997247318782,0.00333933596937441,0.00972532934896212,0.00101307562396908,-2.1877239318301,0.00262839182855502,0.00900136273465448,0.000977194325264402,-2.20400009279292,0.011389245066909,0.0101252350238504,0.0039770740829933,-2.19664172307897,0.00508096070803717,0.00879051812078449,0.00205696850919428
"11422-589",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113841892954082,-2.19661110155088,0.00336862772399718,0.00862378310626139,0.000867336406735864,-2.18569348740412,0.00274071566959099,0.00784607873060104,0.000846426616967241,-2.17912405823148,0.0114649050573345,0.00709099345357147,0.00280418019742265,-2.19366148879675,0.00360406509861948,0.00804781428799257,0.0010448611639431
"11422-590",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113782691525894,-2.19371816113412,0.00327524884071405,0.00832358671850986,0.000924963131450451,-2.18229114353845,0.00261016949195872,0.00713688687479187,0.000891387715784596,-2.20389775567466,0.00965941995559588,0.00911312117502174,0.00195133785668276,-2.19203919325894,0.0042497743901131,0.00737302899894642,0.0013547088078405
"11422-591",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.11407698618803,-2.19531062201387,0.00328435124880551,0.00948392923912776,0.000878046594837091,-2.18299782994222,0.00262815564921884,0.00893527595684418,0.000843097062179128,-2.1932141351619,0.0114184706876391,0.00602758558986036,0.00367904084165466,-2.19487756594207,0.00518722791183347,0.00907339323029246,0.00165519356924531
"11422-592",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113850559840734,-2.20046749027105,0.00348673107067435,0.010735546974393,0.000989325337108449,-2.18683028720036,0.00273352568244171,0.00982498560027024,0.000959227530004032,-2.2103536624744,0.011323987201372,0.0126982687986216,0.00341585902572863,-2.19681928269735,0.0044076774791213,0.0100254646411001,0.00132567087657334
"11422-593",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113747868213561,-2.19833160465119,0.00325098189909261,0.00954926475652557,0.000861433531422807,-2.1877722035958,0.00267118778144125,0.00938488824759275,0.000827296482944457,-2.20653881537916,0.0116385502236679,0.0111328098314661,0.00383977076187269,-2.19997466868848,0.00469364950060859,0.010470304504521,0.00154821389522167
"11422-594",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113351978112048,-2.19933747331656,0.00328132421508553,0.00924998925669099,0.000940838913991957,-2.18850739075559,0.00264456649944694,0.00884767591322582,0.000912221153997234,-2.18972956064486,0.0125349864609555,0.00695307525384043,0.0043106703530595,-2.19815336469115,0.00532797174265808,0.00876861329000165,0.00192240347590859
"11422-595",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.114130508501716,-2.19287143786577,0.00336094278044564,0.00875781842602126,0.000924873019313985,-2.18113014622815,0.00267774241155999,0.00764044124210163,0.000893525457826165,-2.18535079808069,0.0105194261729749,0.00656009555680074,0.00268147123875851,-2.19172405273155,0.00410274266766492,0.00850689091196657,0.00115811322800912
"11422-596",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113431957670636,-2.19830842229881,0.00330081716866907,0.00946900881833772,0.000994911146705247,-2.18715306184916,0.00264058817289712,0.00884618053324144,0.000973517846976896,-2.20089604558003,0.0106875855889043,0.0114115390467316,0.00369637513885519,-2.19916938800556,0.00438870685685405,0.0103086662894325,0.00160003842615223
"11422-597",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113807032220282,-2.19497922641632,0.0032157783016734,0.00822948800912744,0.000820098297720991,-2.18490934061823,0.00264334023338302,0.00787881528318874,0.000795636989863117,-2.20123664696229,0.0105980755723538,0.00777050994581812,0.00275527951035282,-2.19705515161129,0.0042363571016985,0.00858678311993251,0.0012998300764229
"11422-598",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.114323188361213,-2.19315135171258,0.00348107027368742,0.00874846891526857,0.000910368171196927,-2.18255542160996,0.00278848646526306,0.00821572267544802,0.000876489967774509,-2.21863015574802,0.0104847476049144,0.0106444937766441,0.00334490736574407,-2.19291225373922,0.00450865417505002,0.00907469827522142,0.0014631410348631
"11422-599",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113021725701169,-2.20183926718199,0.00334772292039868,0.009390982739122,0.00101459343030751,-2.18985341494091,0.00262249591517776,0.00841033553893955,0.000962975654932114,-2.20859108792076,0.00960888458654358,0.0114291979278377,0.00246673828854475,-2.20037512417082,0.00438194295951537,0.00882377524514621,0.00153015908812347
"11422-600",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113730384308271,-2.2010213744638,0.00335307032832398,0.0106995501417689,0.000927223085082966,-2.18876690563134,0.00272544370131631,0.0101502405271824,0.000911409422266928,-2.20192030717814,0.0105412115214655,0.0108843953371271,0.00309040748864112,-2.20002128463661,0.00463962220083976,0.0106771032751536,0.0014802414897273
"11422-601",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113626481535682,-2.1990828456445,0.00323568694288852,0.00961798902671725,0.000867593536054352,-2.18761542890451,0.00266352556564351,0.00885019655996272,0.000839153838810754,-2.1889827890289,0.00888532222882179,0.00622246894952034,0.00220865385686959,-2.19701864913047,0.00388006075700528,0.00954317043665541,0.00112694427991545
"11422-602",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113605893559129,-2.19896711929293,0.00339953719595609,0.00982490549303333,0.000994566266066002,-2.18757957027782,0.00269544795908913,0.00941756876780985,0.000961334708245179,-2.20857340342171,0.0103798320975896,0.0100590901040174,0.00269542063491706,-2.19722937310674,0.00629581552900472,0.00884862459769644,0.00210271273518901
"11422-603",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113521706879215,-2.19737290032865,0.00342194592758686,0.00875918414050273,0.000992699681389991,-2.18656677727729,0.00269511237786072,0.00812180513074817,0.00095935531215612,-2.20487530804161,0.00977035080894614,0.00988361908749545,0.00215026909842536,-2.19541288880208,0.00515085321999474,0.00768836104514928,0.00164767201412161
"11422-604",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113582001237958,-2.20035803379589,0.00344807554579217,0.00945071488124976,0.000937324257167331,-2.18868306810877,0.00274706082241287,0.00870526978636604,0.000897294588033542,-2.18054039970691,0.0108586904739509,0.00563685675460967,0.00241946079310804,-2.19877075801022,0.00458220597897624,0.00923494425976565,0.00144174867633994
"11422-605",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113762159777474,-2.20073530416132,0.00328905602801089,0.0111161593757318,0.000929391512841704,-2.18784892731857,0.0026570465008868,0.0105096377933901,0.000888224619637319,-2.20389279894357,0.00935901428465528,0.0101810058396917,0.00234728522369304,-2.19929388987288,0.00366193120798197,0.010777200312117,0.0010794973843168
"11422-606",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113817197269496,-2.1953462875679,0.00351182181193549,0.0090263696613786,0.00105103905002283,-2.18380013248788,0.00271856430173096,0.00791831266401485,0.000996423277925337,-2.18424553155387,0.0114439559122655,0.00321768850463342,0.00335601833352606,-2.19165219906708,0.00585672385067183,0.00725564228249844,0.00207647493134014
"11422-607",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.114134864272711,-2.19176454786181,0.00345034685034507,0.00816101177868935,0.000953462324133279,-2.18155948849273,0.00273807298383237,0.00739361933501956,0.000911311860180279,-2.17881262452977,0.0115858858421357,0.00113905619288817,0.00351430887997161,-2.18733713291338,0.00411106788549017,0.00694449463617564,0.00133554992649137
"11422-608",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.11390367526568,-2.19740235192775,0.00331109279070878,0.00928058712129854,0.000852667715623017,-2.18565027629361,0.00270185490454157,0.0083836212956036,0.00082007545062226,-2.19690077508543,0.010316468371692,0.0112831662247381,0.00240031673732323,-2.19671380109528,0.0040112767725138,0.00920311256116894,0.00122680939162162
"11422-609",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113429090014904,-2.20256436296223,0.00339163735059796,0.00967466134556718,0.000895014890058501,-2.19146546988249,0.00275548036183512,0.00926320526609574,0.000865603306334878,-2.20564889955149,0.00985444093315668,0.00948427477284131,0.00192923568030555,-2.20076121449024,0.0040960878131245,0.00876569664065289,0.00112173386182689
"11422-610",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113646983787723,-2.19958913932976,0.00341083663848721,0.00937711479166959,0.000916412120714213,-2.18722177988327,0.00270389493247028,0.00848695886772769,0.000877133597438555,-2.2060850545126,0.0115449690691457,0.00868145895463845,0.0034269905948373,-2.19814207909413,0.00435747260360265,0.00896586047288132,0.00129248641189714
"11422-611",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113613634875836,-2.20012708792139,0.00327608597331576,0.00988943349332934,0.00088369175239332,-2.18754086896781,0.00265042105093369,0.00904602532082008,0.000854183673722846,-2.20762158810914,0.0112526803466104,0.00982078965563756,0.00330029124844634,-2.20246040569776,0.00539329006600713,0.0108430738356875,0.0015257601596173
"11422-612",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113274485016006,-2.20153259856781,0.0032590199363755,0.00907473395810605,0.000851584339162406,-2.19097101730941,0.0026832097513299,0.00856031280718237,0.00081666310431837,-2.20576937982279,0.0106013594494262,0.0113838710408232,0.00221809540259153,-2.20493584983583,0.00462458974870477,0.0102644298916164,0.00133023845398484
"11422-613",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113320768090567,-2.19894855848794,0.00342718845331649,0.00859830139350293,0.00098919441118685,-2.18898497079665,0.00270788376464986,0.00831741489073619,0.000949447381419341,-2.21077917288434,0.0115769061605275,0.0111376423216909,0.00326301568333808,-2.19973627884277,0.0052844817993282,0.00847183333103418,0.00178979464812234
"11422-614",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113594193621647,-2.20122759980773,0.00352740022579081,0.0108609585838866,0.00107814991788532,-2.18726142730579,0.00267988548794139,0.0099247672196971,0.00101670849721949,-2.19195034102183,0.0120586633236994,0.00889402018656252,0.00447475547194886,-2.20040896800509,0.00456169732919685,0.0112462255318843,0.0016590681097733
"11422-615",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113184564636124,-2.1989044452856,0.00341960770846532,0.00849571833148008,0.00103162837313554,-2.1882488712142,0.00266597417739673,0.00764685959328962,0.00097527374462736,-2.19877508752125,0.0111458475317812,0.0116244274831747,0.00451887963999642,-2.19748513709192,0.00495431798114351,0.00803638134008909,0.0019127756724084
"11422-616",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113581538294377,-2.19980903553846,0.003229161654918,0.00923627689321231,0.000816946299301696,-2.18831904041497,0.00265605459224398,0.00866453051324395,0.000788887143845731,-2.19148512007009,0.0116980319323765,0.0109076631605465,0.00361478376772297,-2.19905004760066,0.00455364396744598,0.00942523807141241,0.00138484601576414
"11422-617",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113575342196266,-2.19956417901515,0.0033528815462136,0.00929308883470458,0.00090538057367379,-2.18829403078592,0.00271214359823202,0.00861988021375354,0.000878217621547854,-2.19493305590791,0.0094910691900119,0.0132531673722146,0.00361314091362141,-2.19787971327131,0.00494447871927026,0.00878054766731919,0.00170867403953988
"11422-618",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113493474208516,-2.19905430195593,0.00343900868893527,0.00939129320129361,0.001009111642223,-2.18734446820832,0.00270183566388733,0.00839070079283603,0.00095657314998099,-2.2146135997017,0.0115551510193157,0.014388747288747,0.00333179642652615,-2.20310332871219,0.00581167051154464,0.0112963998742396,0.00180849151442715
"11422-619",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.114002531566618,-2.19946137751793,0.00346293422243505,0.00981310959980762,0.000882314879889817,-2.18757075848652,0.0028050639989286,0.00930295574672215,0.000869838283728281,-2.18798167149321,0.0115267946981988,0.00502647889354295,0.00344399679224382,-2.200081592767,0.00528382922015036,0.0104268552226308,0.00158640033381515
"11422-620",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113811177930282,-2.19809841516113,0.00330014155928483,0.00996429321250729,0.000915910086041248,-2.1855393581224,0.00266446799237314,0.00876152083915776,0.000871075253514121,-2.2038945489191,0.011158545622091,0.0111668539552744,0.00384542696546137,-2.19875126637198,0.00450220377818857,0.0107704925377805,0.00145496481305685
"11422-621",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113973551707066,-2.19618999419845,0.00349887436066701,0.00975184860457971,0.00102669768987726,-2.18383468996358,0.00271902424319982,0.00860686169691422,0.000960221441688757,-2.19459748871294,0.0109354761443704,0.00945757858254875,0.00382288246643325,-2.19477426614862,0.00405436155927658,0.0095259856681188,0.00134465244376168
"11422-622",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113401384608348,-2.19866398219131,0.00342707910454248,0.00891151542753961,0.00100458166529536,-2.18807715322844,0.00270174675083544,0.00836655366807664,0.000961500741417996,-2.22491216553273,0.0106549841046014,0.0123618237653744,0.00225942270664198,-2.19799886850671,0.00453748919388147,0.00821605012763576,0.00149165317417428
"11422-623",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.114176556132056,-2.19637651923802,0.00347762540973543,0.00994071802912852,0.000956798718563418,-2.18482882451668,0.00275665939677848,0.0095608036928555,0.000912270976126903,-2.18926534334071,0.0108348137335261,0.00965247591046765,0.00273163155392151,-2.19448294751213,0.00466801372297143,0.00960902602360657,0.0015329744160664
"11422-624",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.11365124467244,-2.19598554754828,0.00340291046915363,0.00890182069303588,0.00101104969657225,-2.18457126172459,0.002667449725301,0.0078598631419958,0.000965061783792761,-2.19638964152314,0.0112738100462113,0.00884816106446124,0.00456365734691813,-2.20097575812211,0.00490192091827395,0.0105700778891614,0.0015351473449022
"11422-625",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113265161573778,-2.19977429421575,0.00338179794416068,0.00894128534689603,0.000989182638291113,-2.1895785299988,0.00267767991917501,0.00885471944616401,0.000956210870308457,-2.20447061271141,0.0108849563737519,0.00816384273957638,0.00303312151016651,-2.20464179301556,0.00505093411919348,0.0105514025556368,0.0017720913404144
"11422-626",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113452950447538,-2.203441481301,0.00345709083489295,0.0103348738663267,0.000955738218898005,-2.19071959038936,0.00275940857957931,0.00950548133843263,0.000935033107614652,-2.18392448094916,0.0111554361428842,0.00535718265868689,0.00345604036488329,-2.20611737729996,0.00593169181273584,0.0114663140981592,0.00197608897800447
"11422-627",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113845900702762,-2.19765166479311,0.00326722498374105,0.0101793971118373,0.000919923514917648,-2.18474710986816,0.00263131082321493,0.00905025184894491,0.000878781553947322,-2.19194612654751,0.0105228123484276,0.00813258779539786,0.00299960942225522,-2.19829320248874,0.00453637644169677,0.0108417951802297,0.00148030459449647
"11422-628",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113891274572617,-2.19788107148199,0.00320866279325835,0.0101465810371939,0.000860099402652811,-2.18558244753805,0.0026286671285675,0.00941950851680115,0.000821738717537735,-2.20185432724567,0.0101100709168555,0.0155459804056358,0.00318985131283289,-2.19817331657091,0.00417193644772731,0.010265547016219,0.00120102501179003
"11422-629",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113623779339266,-2.20035658175903,0.00324028796100927,0.0104115233922117,0.00089548634202824,-2.18763344301525,0.00263247698843556,0.00951345668381935,0.00085245527502686,-2.19271677191765,0.010035705784253,0.00891728325104432,0.0025834468459747,-2.20300938334604,0.00369595084035852,0.0115106039610475,0.00127113584549438
"11422-630",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113625755434604,-2.20152344393501,0.00332494435278929,0.0096050471916299,0.000833903998896156,-2.18987759741879,0.00274324090012938,0.00898259071757967,0.000822027368936542,-2.2118367599219,0.0139217041014289,0.0118717216197771,0.00448938370624486,-2.20160545928255,0.00423962281437695,0.010456533179995,0.00128065743044433
"11422-631",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113457882734148,-2.20246393476653,0.00350849128237569,0.0100303864979917,0.00098367315588952,-2.19034371928215,0.00277025065530248,0.00916709280103596,0.000928509513759442,-2.21881054448397,0.0117377888560678,0.006574703823158,0.00383295556049058,-2.19798796686134,0.00429809744215446,0.00859546954452573,0.00140609047768562
"11422-632",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113675739690595,-2.20110611795403,0.00331262079588077,0.0100357589466065,0.000864535795019885,-2.18979558638328,0.00271291281800464,0.00971275123631078,0.000830812694723174,-2.20843900344995,0.0112110276338338,0.0108710278198733,0.00257774877055883,-2.19835966714273,0.00419209425402494,0.00915348735712197,0.00129966976655009
"11422-633",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113844292087307,-2.19737302695153,0.00326526890841691,0.00998267418670484,0.000910802687839374,-2.1858224301646,0.00266727481997496,0.00938321746024885,0.000889665956580556,-2.20654909980121,0.0102242653255713,0.00848271921030216,0.00298632411118235,-2.19653744513738,0.00378441929631837,0.0103884566062285,0.00127627806086796
"11422-634",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113580095154269,-2.20220929279453,0.0031738698549933,0.0101765935581776,0.000789323884065518,-2.19002954900217,0.00265608496641884,0.00970646574521754,0.000781714676613739,-2.21764368996948,0.00946088717646529,0.0105553862965545,0.00224662333886387,-2.19809479604466,0.00364444866153899,0.00879032213949553,0.00116936493319124
"11422-635",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113911838476538,-2.19586181633767,0.00333470302728557,0.00955314620217312,0.000949663109264843,-2.18487427778225,0.0026965486568736,0.00899912859935053,0.000927866570124221,-2.19005197358502,0.010410903559101,0.00687574221949115,0.00337835728974056,-2.19452707695913,0.00364402669903939,0.00978882153445233,0.00115812062498262
"11422-636",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113649205465985,-2.1996529571145,0.00335988738920361,0.00961660809850355,0.000912562306365779,-2.18734089137695,0.00268386574204214,0.0088163529876235,0.000877476165016569,-2.19559493905417,0.0115276077196081,0.0113000868974124,0.00295726180769022,-2.20070930458892,0.00387249229913647,0.00996420052673769,0.00109794118587507
"11422-637",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113684755395227,-2.19763166813014,0.00335027184653801,0.00910775537717714,0.000918978633254805,-2.18604194515209,0.00267576648900535,0.00824725883662581,0.000872112086822651,-2.19860662370931,0.0103205773414228,0.0080172621557166,0.00213461707011248,-2.19760023351171,0.00488900118321921,0.00901633517198092,0.00146825857270085
"11422-638",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.112876245193407,-2.20651458174556,0.00324404374403296,0.0111790080782366,0.000974961184981585,-2.19323106405357,0.00261437351635107,0.0103263870812157,0.000947435938569976,-2.20781156194722,0.00989039329283621,0.00953970582337593,0.00330029063758382,-2.20565748631758,0.0044710307070554,0.0107841458341126,0.00168979699114442
"11422-639",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113288490766075,-2.19868098410583,0.00343766923460455,0.00869022224904446,0.00103279934716027,-2.18882916958214,0.00271153161818339,0.00825721935903151,0.000985813246884374,-2.19787611580676,0.0105060032715687,0.0108155570825834,0.00321416304188582,-2.19937235678539,0.00536096080998565,0.00903486466322682,0.00189990218399176
"11422-640",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113365496632447,-2.20149712337633,0.00341300334168475,0.0100463673877476,0.0010053424143049,-2.1886411477286,0.00268880199645456,0.0086610461903001,0.000951637322232603,-2.20368528867842,0.0108557875684823,0.00962501381855673,0.00258112579688167,-2.19955898464212,0.00493378627054698,0.00893246067908939,0.00149560226774722
"11422-641",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113476753465892,-2.20306915095254,0.00331071395242453,0.00997738072239211,0.000850474799345284,-2.1912750264779,0.00273502198498506,0.00932297013206358,0.000837169839677499,-2.21018675950435,0.0108655422229543,0.0127963219477418,0.00244222215086773,-2.20267016348258,0.0043329881707028,0.00965128922547127,0.00123798594043193
"11422-642",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113584394315587,-2.20064612465952,0.00328663837851491,0.0104519578792884,0.000928627513150043,-2.18858879260379,0.00268230161331569,0.00961057120602196,0.000898398240773551,-2.20096518809846,0.0109021717750608,0.00970939261561354,0.00327886297419912,-2.199415870525,0.00440836544404161,0.0100761622508268,0.00153135436505516
"11422-643",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113656189974042,-2.19694617703978,0.00332063160070868,0.00907309104299671,0.000938450550794777,-2.18624551075516,0.0026692231414248,0.00859230354570092,0.000903733956502106,-2.20817255636822,0.0102741513392944,0.0142230328059074,0.00358333004426492,-2.19995660473993,0.00499132232832522,0.00976199634916574,0.00179873405007472
"11422-644",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.112762284317468,-2.20579347459393,0.00331177177572458,0.010489679974204,0.00103136079198886,-2.19355393782995,0.00264292551340038,0.00950746014042707,0.000991771929585157,-2.21483590556787,0.0102101608573109,0.0103052592472066,0.0024505734590831,-2.20506641162152,0.00548082519777539,0.00987317020780729,0.0020108775401923
"11422-645",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113365636986027,-2.20030075895964,0.00319485432347636,0.00944534162221598,0.000866369844103056,-2.18904506154515,0.00262490415144207,0.00893555270974543,0.000842389839545259,-2.19907424789662,0.00937176639052915,0.00406908790610494,0.00332490749233637,-2.19951871317163,0.00468660574142642,0.00922968993749243,0.00139666307042753
"11422-646",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113343478818749,-2.20142391776295,0.00331762051151154,0.00966980895970368,0.000925552364673637,-2.18845300398493,0.00268434646843201,0.00795036409919482,0.000900003139212324,-2.21403712616443,0.0105966528280967,0.0135634775826886,0.00322277755463223,-2.20283571584634,0.00430673394214127,0.010047609755924,0.00138633419046878
"11422-647",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113605359639359,-2.19995808955351,0.00307661684682348,0.010322933529177,0.00080504417195806,-2.18776253590477,0.00257932180479709,0.00967246650804505,0.00077156469945644,-2.19341044231801,0.00930198891157089,0.0131891907511991,0.00194263085341079,-2.20039447801436,0.00444671307978906,0.0100782991475084,0.00130748155340882
"11422-648",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113803860528798,-2.19682693177144,0.00346581543915208,0.00911246364706833,0.000973466905726061,-2.1860105038559,0.00275644972438727,0.00838256373076624,0.000926011108394151,-2.1902087636553,0.0107159279539857,0.0103322216106637,0.00321932730112585,-2.19495980609441,0.00496666209599961,0.00859512298459931,0.0014383484150107
"11422-649",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113592087561864,-2.20147514036336,0.00331828895977417,0.00999712214123345,0.000874389979431808,-2.19044289748765,0.00275229054560553,0.00953275591274752,0.00086570987785299,-2.20418204684938,0.0125169987921655,0.00905130430680955,0.00344408164373765,-2.20236730524295,0.00467280638634065,0.0103882831846728,0.00147358916768669
"11422-650",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.1135846633194,-2.2013946983723,0.00336195153466605,0.0100992987462668,0.000912052645366375,-2.18983318692737,0.00273310059756437,0.00968368829058585,0.000894574656278349,-2.21327521218378,0.0111498879990154,0.0106888825832943,0.00279425037215119,-2.19947976029694,0.00410997428341175,0.0101556158998009,0.00131100680961581
"11422-651",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113828689185159,-2.20000304763542,0.0033948719431169,0.00994630852795241,0.000890314219014606,-2.18737749724037,0.00273010885026641,0.00896017772061453,0.000843942330915722,-2.19111069927626,0.0107738298340611,0.00996472302448249,0.0031472657192545,-2.19862202956228,0.00406624691572379,0.0101652707645816,0.00123866612476833
"11422-652",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113497186578138,-2.20214292179317,0.00326423662042126,0.0102545822345835,0.000870917284115807,-2.18959766160971,0.00264227327939964,0.00976242954421318,0.000827970822385504,-2.17999608711653,0.0108394840334469,0.00857864344490925,0.00215399224230262,-2.20113796990822,0.00383233944349627,0.0101190045993474,0.00118960268642746
"11422-653",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113758860827015,-2.19948771832806,0.00321265760161669,0.0101443065226047,0.000845753795412012,-2.18803430364814,0.00266621560366177,0.00968637045192226,0.000821090783254135,-2.21361813129019,0.0114673137714091,0.0148809267351264,0.003079760380388,-2.20158216375665,0.00436174250193717,0.0103885067514009,0.00140266390375052
"11422-654",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113636799043791,-2.19605308114429,0.0033813880822509,0.00874580172158143,0.000987652310053407,-2.18535849756959,0.00264496503775769,0.00832883339706939,0.000928489916769954,-2.19433545627058,0.0108515610447728,0.0106563430581341,0.00326213049542522,-2.19578309587007,0.00497193603323596,0.00905196058512631,0.00175342927076709
"11422-655",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113531600319078,-2.20314101750537,0.00320417176578183,0.0110396285049843,0.000857544385583594,-2.18976701148159,0.00263403391904807,0.0102752642082536,0.000831773091794955,-2.19891662000306,0.0098938636331023,0.0140078151097702,0.0023370027769674,-2.20255445000536,0.00425414710239396,0.0120355824554245,0.00128207101083861
"11422-656",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113590470556609,-2.19839332456732,0.00328049269280832,0.00904885085648358,0.000879516434568602,-2.18763005257268,0.00268794226712507,0.00857083564387322,0.000872075010725852,-2.17963592586179,0.0100907199973513,0.0021903132736261,0.0027450566628831,-2.19972137185451,0.00442340837582866,0.00922934164338929,0.00136981947543457
"11422-657",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113523284258768,-2.19459674115257,0.00333636184257062,0.00780985271686867,0.000970830911186398,-2.18400238401671,0.00263279529844256,0.00653329790498822,0.000915246316881515,-2.17103893842997,0.0112780483900439,0.00251463781391225,0.00345608590256747,-2.1948159863541,0.00373454757112722,0.00754347054055985,0.00118295725217161
"11422-658",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113838361419805,-2.19907707657775,0.00324283594761057,0.0102847392335739,0.000869993910047936,-2.18661097860623,0.00266991694983842,0.00928012415586198,0.000844152954267632,-2.19058555647155,0.0108332822747226,0.00999382110423214,0.00250690428561249,-2.19739696705582,0.00479701072701279,0.00963233112261542,0.0016006603380832
"11422-659",387,-2.2,0.00995033085316809,-0.7,1,0.1,0.113733624442628,-2.20116883147794,0.00333344420651432,0.0110712135113994,0.000942209622686495,-2.18823037336167,0.00270191948904819,0.010205098169688,0.000916147413565769,-2.21163587959832,0.0105281729288031,0.0147040943039167,0.00274887774890379,-2.20063234884091,0.0040313143262456,0.0114267622438166,0.00124332886601529
