"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11429-46",340,0.00995033085316809,-0.7,0.15,0.1,0.0717373026487878,0.00906640130720468,0.0011800664022444,0.00898566503135996,0.00117957369204324,0.00646267615589663,0.00732342173901111,0.00914988459536489,0.00122424740777073
"11429-47",340,0.00995033085316809,-0.7,0.15,0.1,0.0715141310682317,0.010712583732554,0.00142281046721152,0.0106627950902912,0.00141795651524059,0.00361882702520724,0.00445079005965867,0.0110736832303481,0.00150251545137157
"11429-48",340,0.00995033085316809,-0.7,0.15,0.1,0.0719399906819368,0.00996749005130242,0.0010471654183565,0.0100283061324514,0.00104969242861833,0.0142463287984413,0.00411525464331881,0.0101205501114142,0.00109407543998273
"11429-49",340,0.00995033085316809,-0.7,0.15,0.1,0.0717293590494097,0.0105528594905666,0.00103368185421461,0.0105046879580323,0.00103316521248823,0.00990841465251649,0.00344601557329446,0.0106991129365873,0.00104872901299441
"11429-50",340,0.00995033085316809,-0.7,0.15,0.1,0.0720004121359859,0.00897881727332881,0.0010623847156133,0.00884078775354001,0.00105763907713714,0.00761223588065282,0.00532816023256808,0.00903754330782114,0.00107992249318051
"11429-51",340,0.00995033085316809,-0.7,0.15,0.1,0.0712819107630324,0.0114296553538643,0.0010485150435675,0.0114716979810505,0.00104215993788065,0.0127872434191432,0.00309173586888231,0.0115379058784201,0.00108606612744483
"11429-52",340,0.00995033085316809,-0.7,0.15,0.1,0.0717196805409445,0.0105570397095396,0.00120848687617533,0.0105369248403187,0.00120409262616389,0.00400902648612699,0.00454311141761555,0.0106872221200968,0.0012924156940616
"11429-53",340,0.00995033085316809,-0.7,0.15,0.1,0.0719925289173377,0.00874191439745541,0.00106592981991,0.00874743012920608,0.00106127959876778,0.01697600984655,0.00327850119098372,0.00862437268062454,0.00108566597099404
"11429-54",340,0.00995033085316809,-0.7,0.15,0.1,0.0719795223668959,0.00952335710871147,0.00122377603125826,0.00934553006889035,0.00122235529788563,0.00657328071860941,0.00489037714699809,0.0090638476481375,0.00124610011400345
"11429-55",340,0.00995033085316809,-0.7,0.15,0.1,0.0716616608690226,0.00917776354652548,0.00122284225875464,0.00914509631211063,0.00121942695322403,0.0187826791469293,0.00559649007765073,0.00946454848215799,0.00127192746744828
"11429-56",340,0.00995033085316809,-0.7,0.15,0.1,0.072001251915687,0.00851718739897342,0.0011531393653361,0.00860598740802007,0.00114496609673417,0.0117917018631155,0.00477418443088911,0.00833264937086707,0.00116500853869253
"11429-57",340,0.00995033085316809,-0.7,0.15,0.1,0.0715208321835904,0.0117604594346318,0.00120063102322758,0.0116550079791216,0.00119417095701499,0.0106814020110488,0.00358995934132881,0.011375106770745,0.0012507753801348
"11429-58",340,0.00995033085316809,-0.7,0.15,0.1,0.0719167938175603,0.0115312578573739,0.00116423529275629,0.0114768732117145,0.00115894851899643,0.00255644126579734,0.00324704782794749,0.0114065507908807,0.00121982218461262
"11429-59",340,0.00995033085316809,-0.7,0.15,0.1,0.0718341197172539,0.010684320599316,0.00128637401435124,0.0106614061192614,0.00128489198219815,0.0110112279212952,0.00460896717400791,0.0111626820112075,0.00137061063358993
"11429-60",340,0.00995033085316809,-0.7,0.15,0.1,0.071978195975006,0.00980752741273825,0.00113571681240468,0.00975236156803908,0.00113365439502145,0.012005825926242,0.00258637847236645,0.0100077502350535,0.00122741248942531
"11429-61",340,0.00995033085316809,-0.7,0.15,0.1,0.071694677196401,0.0112729965672031,0.00116380843778026,0.0112325718456962,0.00116120187788344,0.0147319137842116,0.00360424581914878,0.0112443638634332,0.00120314249387609
"11429-62",340,0.00995033085316809,-0.7,0.15,0.1,0.0719451225468089,0.010943177138106,0.00102072549608601,0.0109736423357758,0.00101867952430356,0.00865158454783921,0.00592966398172864,0.0105916712128192,0.00104841693965117
"11429-63",340,0.00995033085316809,-0.7,0.15,0.1,0.0717523625531112,0.0101598772194808,0.00118612628391899,0.0100801648919451,0.00118083356095196,0.0106711424568872,0.00291295507580376,0.0105155565486326,0.00123966853279816
"11429-64",340,0.00995033085316809,-0.7,0.15,0.1,0.0714731384895889,0.0129268405903818,0.00114316120191491,0.012760406360844,0.00114046993268436,0.0228599002383186,0.00490360279914685,0.0133967224992128,0.00121333640206513
"11429-65",340,0.00995033085316809,-0.7,0.15,0.1,0.0719805248522204,0.0101063935998082,0.00126064004987021,0.0100819544122599,0.00125965041257022,0.00816336899188355,0.00540219929868092,0.010197463845129,0.00127244578897343
"11429-66",340,0.00995033085316809,-0.7,0.15,0.1,0.0718640118268832,0.0108264553474598,0.00126212113200797,0.0108401260926962,0.00126731604915815,0.00881344386053783,0.00342203815189486,0.0107655476405638,0.00135501259764257
"11429-67",340,0.00995033085316809,-0.7,0.15,0.1,0.071826025384178,0.0082155741846743,0.00120948246638465,0.00821197458229475,0.00120047901763758,0.00916821262174322,0.0039938995136974,0.0080487342673586,0.00123584170393215
"11429-68",340,0.00995033085316809,-0.7,0.15,0.1,0.072008268167031,0.0115442869131266,0.00142993892238011,0.0115536156931664,0.00143416288676105,0.0168837152785853,0.00526823954780187,0.0114193490473391,0.00150768703651975
"11429-69",340,0.00995033085316809,-0.7,0.15,0.1,0.0723627936307518,0.0113982402856629,0.00109369617121034,0.0114231942780572,0.00109606844905049,0.015914480195698,0.00421687047313612,0.0114565843063365,0.00112385992931627
"11429-70",340,0.00995033085316809,-0.7,0.15,0.1,0.0717876377497607,0.0105730148869097,0.00135433830558544,0.0106081904723551,0.00135580486632602,0.011261458765416,0.00447776443363249,0.0106422181865571,0.00140922578022554
"11429-71",340,0.00995033085316809,-0.7,0.15,0.1,0.0718874048458803,0.0106885402744947,0.00109140257989143,0.0107942858517994,0.00109677870593414,0.00951377019171109,0.0023866994247362,0.0106482302629778,0.00112141748656754
"11429-72",340,0.00995033085316809,-0.7,0.15,0.1,0.0719024384010733,0.00942315504252403,0.00118982756199626,0.00944294897902887,0.00118975506473962,0.0148222416256039,0.00429495669140092,0.00972782781418649,0.00125860925129472
"11429-73",340,0.00995033085316809,-0.7,0.15,0.1,0.0716064638157293,0.0106020664061335,0.00126775702386764,0.0107232800529226,0.00126426888124862,0.00605669272599819,0.00427000132756412,0.010771573490668,0.00131454752644328
"11429-74",340,0.00995033085316809,-0.7,0.15,0.1,0.0715952498585232,0.00743010541877899,0.00128971889397625,0.00749223043754019,0.00128771554649863,0.0100657592423071,0.00481989731048157,0.00748032354395673,0.00132218088724684
"11429-75",340,0.00995033085316809,-0.7,0.15,0.1,0.0717761901282008,0.00974433238358186,0.00117055476890546,0.00978498401387322,0.00116992546127197,0.00587379329496628,0.00529852294568364,0.00988282348518417,0.00123459595947174
"11429-76",340,0.00995033085316809,-0.7,0.15,0.1,0.0719477655884575,0.00901916604119275,0.00137427647796751,0.00885499789456018,0.0013667348228682,0.0137465554024365,0.00641930138094179,0.00923090775917078,0.00145997064375995
"11429-77",340,0.00995033085316809,-0.7,0.15,0.1,0.0715932347844169,0.00972669176408972,0.00123590330148219,0.00961593059356299,0.00123343070771713,0.0135747963295262,0.00389830262427438,0.00978690397993326,0.00126367714498848
"11429-78",340,0.00995033085316809,-0.7,0.15,0.1,0.0718695197071547,0.00987668338626021,0.00115738542975397,0.00980662371074508,0.00116104053269104,0.00307796819100871,0.00540556429304807,0.0103481166115418,0.00121044102776758
"11429-79",340,0.00995033085316809,-0.7,0.15,0.1,0.0717794848417191,0.0104892236411836,0.00125575299713424,0.010374267189963,0.00125199511401527,0.00872126254098313,0.00415565063631344,0.0102595633109209,0.00132702022635852
"11429-80",340,0.00995033085316809,-0.7,0.15,0.1,0.0714246883618965,0.0097718228074104,0.00121059422050692,0.00978803415133353,0.00121160978827245,0.00498667839441094,0.00437598770864733,0.00978337100102187,0.00121030041872379
"11429-81",340,0.00995033085316809,-0.7,0.15,0.1,0.0718375280364495,0.010544741104711,0.00113247824402017,0.0105891759507589,0.0011327787840048,0.00785110608512732,0.00370943465018168,0.0105353902708607,0.00116554670705048
"11429-82",340,0.00995033085316809,-0.7,0.15,0.1,0.0718825407338639,0.00997004282028358,0.0012063454061945,0.00998526319114458,0.00120661072034567,0.0105165957218158,0.00471080058927801,0.0100619295964924,0.00122328296798132
"11429-83",340,0.00995033085316809,-0.7,0.15,0.1,0.0716901484959032,0.0107062619640495,0.00123550236551242,0.010616583176295,0.00123416290757767,0.00592451812040757,0.00364957601729578,0.0109989024525401,0.00128842494548698
"11429-84",340,0.00995033085316809,-0.7,0.15,0.1,0.07184469800336,0.0110324983424339,0.00120872514092228,0.0109473859923527,0.00120927084096384,0.0153425465717828,0.00460529057655081,0.0110143620265542,0.00126591604007636
"11429-85",340,0.00995033085316809,-0.7,0.15,0.1,0.0713391130596958,0.00938745142609473,0.00135963164532756,0.00928508612211179,0.00135653998141175,0.00749194124982807,0.00623589301034046,0.00893373451933529,0.00136286016573729
"11429-86",340,0.00995033085316809,-0.7,0.15,0.1,0.0721288744545775,0.0103962751436745,0.00122650164395091,0.0102798911015732,0.00122140624995262,0.0125254619727879,0.00394546472419225,0.0098349600223567,0.00128134060875531
"11429-87",340,0.00995033085316809,-0.7,0.15,0.1,0.0715053375742976,0.011246662457092,0.00131474117519812,0.0112668158478135,0.0013155859363523,0.00447643506223368,0.0043875343381448,0.0109421080725166,0.00136510360067399
"11429-88",340,0.00995033085316809,-0.7,0.15,0.1,0.071486735460084,0.009840340004669,0.0013564156115865,0.00990643612656365,0.00134904434996538,0.00885622720882568,0.0053354845316366,0.0105144870226379,0.00146641363935496
"11429-89",340,0.00995033085316809,-0.7,0.15,0.1,0.0718610398319287,0.0110149560251545,0.00104497255945528,0.0109614910625784,0.001040093224411,0.0102836177758445,0.00413931530983005,0.0109302482984329,0.00105649818915529
"11429-90",340,0.00995033085316809,-0.7,0.15,0.1,0.0713320405230116,0.00902125624309766,0.00156437501619849,0.00906502510341047,0.00156793557254903,0.0190421540555219,0.00421100291085599,0.00860183083438677,0.00162145468713551
"11429-91",340,0.00995033085316809,-0.7,0.15,0.1,0.071637210782943,0.0111627251037713,0.0012928767810807,0.0111843859204179,0.00128604037420054,0.00787256026567838,0.00386170395211699,0.0111577260156235,0.00132372996497525
"11429-92",340,0.00995033085316809,-0.7,0.15,0.1,0.0718049373151915,0.00920505808438022,0.00116315170152474,0.00916918615742647,0.00116343121557958,0.00675619324759272,0.00383016379241673,0.00932603327645608,0.00119850789497317
"11429-93",340,0.00995033085316809,-0.7,0.15,0.1,0.0719989500275602,0.0104854951976593,0.00108657626884438,0.0104541677190526,0.0010919878229631,0.00913410658713422,0.00360941770092386,0.0105711348312192,0.00110635064613543
"11429-94",340,0.00995033085316809,-0.7,0.15,0.1,0.0719907230726013,0.0106260406100272,0.00101841228982243,0.0106856870764769,0.00102101587527417,0.00897113312826917,0.00326334874475946,0.0105857664641885,0.00105071311473985
"11429-95",340,0.00995033085316809,-0.7,0.15,0.1,0.071462439850637,0.0095864935007231,0.00143473297288384,0.00958490840949001,0.0014256073275651,0.0139256968564292,0.00484631812474873,0.0098726991970825,0.00150325709972446
"11429-96",340,0.00995033085316809,-0.7,0.15,0.1,0.0716342834679204,0.0108496377821619,0.0011007597185306,0.010751135525815,0.00109891866917501,0.0285994305373725,0.00561120158227134,0.0109842337547733,0.00113578191964402
"11429-97",340,0.00995033085316809,-0.7,0.15,0.1,0.0720919642125902,0.00979964575449148,0.00107391782320563,0.00972175722852272,0.00107710601417875,0.00987355462007377,0.00293103075160799,0.0095666088853308,0.00111224094977961
"11429-98",340,0.00995033085316809,-0.7,0.15,0.1,0.0718315835514882,0.00737737459979138,0.00124665694550641,0.00733008290256838,0.00124016525080742,-0.0023889519016178,0.00705679594163164,0.00735529692857902,0.00133018217625576
"11429-99",340,0.00995033085316809,-0.7,0.15,0.1,0.0715440402595677,0.011385450621528,0.0013440622006574,0.0114043992481699,0.00134554107207193,0.010935816864137,0.00365049981231906,0.0115991964879544,0.00139407685447547
"11429-100",340,0.00995033085316809,-0.7,0.15,0.1,0.0718858239134783,0.0101051744812227,0.00114203678758133,0.0100061260906066,0.00114187297216984,0.00548333893955592,0.00319849682443338,0.0100528497531692,0.00119270158738472
