"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-245",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113581196218947,-2.2012707126201,0.00142704725715368,0.0101112183193884,0.000391675328578394,-2.19553721015872,0.00128234242102712,0.0107001131170163,0.000418747837753607,-2.20248250952676,0.00463194019157044,0.010385086566388,0.00127104701561052,-2.2004489334038,0.00173801980531375,0.00976450136072697,0.000491435091620445
"11422-246",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113615805582693,-2.20085431602841,0.00138919748496738,0.0103248935615105,0.000380478122658225,-2.19488555013686,0.00125242178285986,0.0109197040000021,0.000408525828462691,-2.20120143813674,0.00452091669473479,0.00976786423567725,0.00124602441038354,-2.19905330413134,0.00163550199193648,0.00979292855773129,0.000443934102211646
"11422-247",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113611742600969,-2.2010768509195,0.00140087342283959,0.0102775019913673,0.000382567228915702,-2.19512324399333,0.00126287670320577,0.010767931674549,0.000407945250682509,-2.20138901655295,0.00424231389629258,0.0112710200928486,0.00112292979000776,-2.20062228076363,0.00175217695959487,0.0102200734344448,0.000541022012172915
"11422-248",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113487548981602,-2.20087925548448,0.00141391354660562,0.0097772899074334,0.000390318893225561,-2.19513890702649,0.00126985861494874,0.0102306918074341,0.000415672804913687,-2.20484571190965,0.0045923877870761,0.0135447084191917,0.00139464877581488,-2.20084213236357,0.00193438233656983,0.00980773115004894,0.000582661162979285
"11422-249",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113371944483646,-2.20220813572078,0.00141503547048059,0.0101649342354796,0.000401141708372559,-2.19627517476875,0.0012695372083642,0.0106998317589522,0.000431330758276579,-2.20370279139281,0.00460650307435085,0.0101668905352378,0.0013407167778935,-2.20241006865531,0.00174036659960198,0.0101520283621719,0.00057589331162641
"11422-250",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113626306529686,-2.19839747506569,0.00138994099469376,0.00937396224316661,0.000381220301969513,-2.19266479934402,0.001252501902399,0.00971918149465917,0.000408174352438332,-2.19223500314471,0.00457857838617901,0.00914557349844914,0.00123811637271865,-2.19901210092111,0.00183668904981808,0.0094989170097882,0.000563049318296658
"11422-251",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113543204828401,-2.20160986798622,0.00138458912578328,0.0102380723596931,0.000372942826458907,-2.19540283805018,0.0012457207241077,0.0106469075629968,0.000394739690228429,-2.20261108756587,0.00439455039679159,0.0110293445157468,0.00109866090205122,-2.20164967839603,0.00155211298180537,0.0102361584855295,0.000458909781636362
"11422-252",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113744412067711,-2.19797965472541,0.00139672028238835,0.00963344635350465,0.000385950185678563,-2.19243768366128,0.00125685639902684,0.0101235623589781,0.000410974216293542,-2.19717880170953,0.0047052906193271,0.0102013705897503,0.00149587461537847,-2.19747217627762,0.00162506382162047,0.00916158220782373,0.000459813831199024
"11422-253",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113530898074166,-2.20097200010008,0.00138614019944775,0.00997885423753565,0.00037551829400932,-2.19509270565229,0.00125530752362048,0.0103264853795994,0.000400121753768668,-2.20319798415598,0.00426699028428345,0.0103602991019602,0.001178150418812,-2.20073825091028,0.00174184273012903,0.0097400807638415,0.000487173510694582
"11422-254",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.11370169043337,-2.20009748598399,0.00139290547374066,0.00979752557172211,0.000363549577598484,-2.19399600332387,0.00125661605730124,0.0100520402015078,0.00038291720238066,-2.20606273026792,0.00447044098720769,0.0114707699912882,0.00109434698387246,-2.20108097421581,0.0018885086723986,0.0100847514634987,0.000530774520255798
"11422-255",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.11350501424016,-2.20151329865601,0.00143117748945592,0.0102981507272806,0.00040835334919752,-2.19545967876368,0.00127985584125933,0.0108097636243428,0.000437722477878414,-2.20638208454144,0.00454224343555582,0.0115392775100372,0.00129918934544997,-2.20138577584459,0.0019347299259626,0.0101914253082161,0.000639497555918886
"11422-256",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113784203368145,-2.19718161137647,0.00141267577375972,0.00965067478286466,0.000403205621219581,-2.19147719337139,0.00127083907652479,0.010032845727092,0.000433972097879626,-2.19065349660579,0.00436760218533241,0.00857016470708736,0.00129032303723427,-2.19581765464623,0.00170159162403814,0.00913652560891132,0.000521180449996784
"11422-257",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113478378300552,-2.20015691341952,0.00142283102800491,0.00967422315753253,0.000404626969731829,-2.19440933321655,0.00127336767788264,0.0100732530775622,0.000431234893449927,-2.20610690370204,0.00470036144971912,0.0108189195405239,0.00143548523511622,-2.19895814431108,0.00170442767426107,0.00932336405479331,0.000501311553981463
"11422-258",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113754384414283,-2.19846300055258,0.00140538950546685,0.00975758969170913,0.000386717939122728,-2.19319840748556,0.00127040269189599,0.0103198377486669,0.00041223477842692,-2.19804522750325,0.00459793143757775,0.00995436284886662,0.00132088381718415,-2.19808800130886,0.0016111240522112,0.00949785829509863,0.000511053432234938
"11422-259",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113542879159965,-2.2001129858002,0.00138994512440242,0.00984047360270856,0.000384092065878293,-2.1942049211167,0.0012535644272976,0.010201436634539,0.000410712616944013,-2.19608832634467,0.00454014046852823,0.00676382990220734,0.00158731468759225,-2.19946811152447,0.00168201290102674,0.00954208160135214,0.000475652012353895
"11422-260",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113340340851677,-2.20255825038066,0.00141299065437267,0.00981524536525578,0.000385048600754648,-2.19666501824718,0.00126954247472714,0.0102139030155952,0.000409255369411279,-2.19801182494907,0.00446808971813314,0.00915716216083337,0.00111088246871536,-2.20223230578019,0.0020652932527862,0.00948924920750693,0.000692201870841178
"11422-261",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113507032709221,-2.20146068346724,0.00139513709060742,0.0103323642992567,0.000390141571422515,-2.19566200577074,0.0012589992312537,0.0108938382119932,0.000418137898638084,-2.20706127712734,0.00445320734737111,0.0117397753657195,0.00130885041925452,-2.2011872007955,0.00186762466411261,0.0103303142783899,0.000555224129872927
"11422-262",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113646902355969,-2.19825817890866,0.00141738137841747,0.00955882940126518,0.000404253140021274,-2.19301100127773,0.00127517203153209,0.0101094932659948,0.000433095842651671,-2.19726012379085,0.00444102853440378,0.0100040798654951,0.00119090560462229,-2.19732317114654,0.00172551643535175,0.00928892146964589,0.000541111986692077
"11422-263",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.11387243555687,-2.19804514369832,0.00139287725474866,0.00983033076942022,0.000373046239585002,-2.19230791836867,0.00125672439958996,0.0102432033386368,0.000394463388415017,-2.20254237465284,0.0043050184050204,0.0107783877075934,0.00105699399960943,-2.1979818583678,0.00172484686314854,0.00989269528500204,0.000479324652269943
"11422-264",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113450433418071,-2.20275193978333,0.00140218537867419,0.0104394928566294,0.00038602333165925,-2.19664982900295,0.00126539708260995,0.0108416723742031,0.000411346866927864,-2.20884423910123,0.00454068444253551,0.0102015660672144,0.00125373404247143,-2.20306115051198,0.00187678127974359,0.0104326589836546,0.000527673636201587
"11422-265",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113730713009119,-2.19892697247632,0.00143767609638999,0.00998521330783541,0.000410165020685148,-2.19268248784999,0.00128387781640912,0.0103160538193245,0.000440617802753145,-2.19058328297139,0.00481018828429996,0.0095647698292263,0.00139202948549973,-2.19935436764703,0.00176502772395549,0.0100571064423407,0.000564504009447863
"11422-266",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113808966733965,-2.19952153847096,0.00141978369451806,0.0102237855494009,0.00038869282627685,-2.1933693022598,0.0012763496203953,0.0106449869831295,0.000415749557155378,-2.19646995668185,0.00453201453513676,0.0106798376084457,0.0011986473565481,-2.19786807213407,0.00185633634587178,0.00966353315853657,0.000550973790520901
"11422-267",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.11350347040776,-2.20333004889473,0.001396951035767,0.0107441934471693,0.000379058094053775,-2.19684674457436,0.00126370283569725,0.0110672675071616,0.000405046466886201,-2.20511770278175,0.00458737961126787,0.0113020318241684,0.00122799730427365,-2.20421495857853,0.0018008470987008,0.010998298430475,0.00054879130426701
"11422-268",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113669514603193,-2.19990643083935,0.00138403105259343,0.00996768250002317,0.000372132881281271,-2.19382295411631,0.00125046818658685,0.0102515744872422,0.000394895382040721,-2.20551630281107,0.0043978102381582,0.0100503054014227,0.00134747917435302,-2.19817343651635,0.0015947155740524,0.00935982303178799,0.000444496728427491
"11422-269",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113678355473441,-2.20089423074356,0.00142338811006724,0.0101963557345736,0.000386349733688271,-2.1947308313919,0.00128263185614773,0.010669976306978,0.000417657760040175,-2.203065916232,0.0045857050613118,0.0098621531583494,0.0012310050717776,-2.20113248818603,0.00191153230270254,0.0103127805909139,0.00054023534885342
"11422-270",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113659384232278,-2.2013468187806,0.00142529655309092,0.0105996829711154,0.000398329663869651,-2.19496844271315,0.00127753020313828,0.0110294272942057,0.000425695442899499,-2.20315163309095,0.00439157927669798,0.0096367099636319,0.00140975281582655,-2.20080880791351,0.00170846925208316,0.0104024900081724,0.000552506277039544
"11422-271",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113500948727636,-2.20210449310752,0.00141828065844944,0.0104761035874913,0.000398974412228079,-2.19545230087905,0.00126817882854986,0.0107516524012396,0.000425550738881706,-2.20022806676408,0.00470427316567437,0.011822843981959,0.0014983092000903,-2.20334754994057,0.00180234144171029,0.0109198558623657,0.000550392866024531
"11422-272",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113724440393494,-2.20175159378929,0.0013898244810079,0.0108534294157936,0.000373855847138825,-2.19531099987072,0.0012553310650975,0.0113155306442004,0.000398941333569471,-2.19940649411392,0.00438906468863542,0.0097139565440398,0.00122886477492462,-2.20170390275964,0.00176367114755503,0.0108155406291533,0.000518176447438658
"11422-273",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113628948961733,-2.19988383894399,0.00138538083158882,0.0100401299546367,0.000381004343457837,-2.1945202155096,0.00125165100943497,0.0107140175329673,0.000405928341770799,-2.18939140893501,0.00450045418382274,0.00688996630056352,0.00128323254557441,-2.19975360856923,0.001710915139893,0.00996499105328411,0.000539596029846793
"11422-274",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113676558312483,-2.20190574214318,0.00142870785072329,0.0106168572787759,0.000390463292965382,-2.19549535956941,0.00128388460926588,0.0110052733463035,0.000416320280190352,-2.2028904450183,0.00458608958101543,0.0110306192117631,0.00120629922996564,-2.20244223547681,0.00198460078725856,0.0104986482319001,0.000574593220137049
"11422-275",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113460437349027,-2.20123409438512,0.00140637217244686,0.0102316785562221,0.000402319240423523,-2.1953437766609,0.00126322820719959,0.0106833569149884,0.000429052893910557,-2.20189266528038,0.00445392195814993,0.0098300022759098,0.00121110885371786,-2.20232934310781,0.00172533605274302,0.0106724302119881,0.000547070514633004
"11422-276",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113662926548706,-2.20012530524262,0.00142450553437704,0.0102080301820187,0.000401197734213781,-2.19412045353122,0.00127735810772141,0.0106619176820973,0.000428727394181627,-2.19868518695055,0.00466366166342975,0.00873648107138399,0.00138093337043334,-2.19951262647097,0.00169867284865486,0.00985794348827188,0.000545049858871582
"11422-277",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113690975167527,-2.19751417605144,0.00143243170653527,0.00928767836033756,0.000407439964890259,-2.19231788366572,0.00128129471096104,0.00990912508129494,0.000437364064829955,-2.18893237613073,0.00478854084942087,0.00782170057996553,0.00129117427685341,-2.19733501412196,0.00187679570613664,0.00906212302337607,0.000602006384547896
"11422-278",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113662042640413,-2.20027289046802,0.00140727765047048,0.00998791859834677,0.000380780887062622,-2.19471973756207,0.00127160505938767,0.0105625839845669,0.000407149063829676,-2.19463165866939,0.0046434827243942,0.00845623024327288,0.00133022827255445,-2.19938634548159,0.00165769986251981,0.00969232180517317,0.000480683287578548
"11422-279",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113647891785346,-2.19894200739676,0.00143270807265235,0.00973305832356118,0.000408399953945957,-2.19338884793251,0.00128171074788237,0.0103287022560844,0.000438993781379088,-2.19102612399858,0.00459658107495776,0.00754716006948474,0.00120048086121105,-2.1986010762071,0.00168390068051998,0.00970150715669656,0.000563763527002933
"11422-280",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113427589398595,-2.20427272891311,0.00141328948649963,0.0107304447533962,0.000383183994671205,-2.19779154423386,0.00127264775683941,0.0112105325113863,0.000411584378446694,-2.21348358143848,0.00430841324813609,0.0122002521606744,0.00112316101679176,-2.20378135456461,0.00162976987345595,0.010580580706706,0.000528377366748112
"11422-281",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113773789263092,-2.19826639689495,0.00139265114429321,0.00971427841611067,0.000378126593803815,-2.19257239373689,0.00126181319116589,0.010089494154709,0.000405282778404581,-2.19591381222038,0.00426825928604238,0.0102970215484593,0.0011692747833023,-2.19892002157271,0.00167059379690883,0.0100907884178973,0.000477327371627607
"11422-282",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113478371584431,-2.19981689807322,0.00142149143284971,0.0095928001488625,0.000405827912107378,-2.19462904647258,0.00127605861220688,0.0101899123036105,0.000432688711343521,-2.19837039949715,0.00435778706952377,0.00915694718051725,0.00116311039989199,-2.20009034082581,0.00189912727341265,0.0097153246305517,0.00061752015438852
"11422-283",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113911165288696,-2.19763487868918,0.00139196691468029,0.0100017667667323,0.000379910019927699,-2.19189870697572,0.00125519133212951,0.0104119210800116,0.000400841922448298,-2.19746038373455,0.00451207936358021,0.0109518523312075,0.00125584055104353,-2.19634442507826,0.00163030601744529,0.00967788836322917,0.000496051286261583
"11422-284",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113644237772505,-2.20147652144826,0.00140170775516702,0.0105653318441124,0.000383808655350992,-2.19495578026363,0.00126280922879899,0.0108205771468293,0.000407807601251987,-2.19903037696385,0.00443710003988548,0.00966476772864305,0.00125456349778506,-2.20098061256037,0.00163050674268669,0.0104352272230271,0.000486458922680662
"11422-285",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113702007368701,-2.19835462394868,0.00140911304312495,0.00993573335934533,0.000405389187934297,-2.19235019253153,0.00126751676489453,0.0101814253383159,0.000433865849954944,-2.20086575696163,0.00479694283669127,0.0100984848602739,0.00144458809117573,-2.19864752501683,0.00205112523996367,0.00988845532871823,0.000741825200075425
"11422-286",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113809789715727,-2.19972163027718,0.00141447630211319,0.0105198927132836,0.000394299295740699,-2.19342318956107,0.00127498774476567,0.0109096861020816,0.000424344114844197,-2.2066375147621,0.00447933490974138,0.0107472883460013,0.0013298287956163,-2.19927074410972,0.00168125707839737,0.0102402852715265,0.000512096431228321
"11422-287",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113683304851637,-2.20009582361447,0.00141614010341272,0.00993821948841668,0.000384054717882238,-2.19393277795983,0.00127196611072801,0.0103254798227839,0.000411294605941634,-2.20050279653117,0.00443431185084779,0.00874181936272171,0.00107968631014357,-2.20137558345636,0.00177843046640461,0.0101807618657807,0.000540599415481599
"11422-288",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1134831939917,-2.20047801769164,0.00141987011418659,0.00978910687378595,0.000401885653472481,-2.19486596424464,0.00127541242060915,0.0103096938719442,0.000431695447347508,-2.19453213080481,0.00417084591765977,0.0093605820560731,0.00112905988840464,-2.20024998285508,0.00161229703254176,0.00992003457132134,0.000494030589225979
"11422-289",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113707845047512,-2.199297089056,0.00141598456586323,0.0100746742616299,0.000398491493396461,-2.19343886057606,0.00127395460089129,0.0104970849719291,0.000426125862386299,-2.19803249434112,0.00452005738472881,0.00866310083842438,0.0013204758772389,-2.1999407498722,0.00179510875616514,0.0103175305508211,0.000595956508498121
"11422-290",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113583176687055,-2.20160291715738,0.00140220404253197,0.0104658962249818,0.000386593088794212,-2.19574997748465,0.00126808942590294,0.0109467771447991,0.000412036029693467,-2.20142803481061,0.0043988646466566,0.0102300682546454,0.00113466297415228,-2.20292092180078,0.00175875248096352,0.0110456846127655,0.000542713395521357
"11422-291",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113737121654256,-2.20028477309781,0.00138046522671447,0.0103258287290394,0.000368837410841936,-2.193876715581,0.00124517442836362,0.0106421794764791,0.000391318746930913,-2.20437689747044,0.00443528485851929,0.0109788873909914,0.00124349717675027,-2.19912899561766,0.00173844005892957,0.00994537217678819,0.000516945864884321
"11422-292",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1138635498452,-2.19927363879997,0.00138709456018294,0.0102334322787518,0.000367942490820762,-2.19328096231698,0.00125384936011646,0.0107354275350446,0.000392502536563407,-2.20008547031107,0.0044744597347516,0.0098977558086436,0.00105604597355916,-2.19931045657199,0.0019176954843519,0.0101477752168634,0.000605528146166093
"11422-293",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113477597747338,-2.20022418045505,0.00139555109033644,0.0099973292816502,0.000400484269917747,-2.19436513333714,0.00125178658102246,0.0105035640650826,0.000429818165752737,-2.19792541961763,0.00421129526189227,0.00993722798259544,0.00104726763308875,-2.20140657112003,0.00175000432891094,0.0105130016072427,0.000526678332717062
"11422-294",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113418129223418,-2.20122684904559,0.00142411348853173,0.00998795712825231,0.000408912545416524,-2.19508257898116,0.00127649153928814,0.010255318415348,0.00043794758167978,-2.20754423780437,0.00458385581483049,0.0108180557838577,0.00124845027781536,-2.20116474246734,0.00159763403857547,0.00998206392947879,0.000494356110930317
"11422-295",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113449112692958,-2.20144736216096,0.00142743788797138,0.0103926680137278,0.000419068202823068,-2.19571835393951,0.0012809962935589,0.0109972184145836,0.000451518203092743,-2.1982773466702,0.00450945556045521,0.0099023796742584,0.00132964377871013,-2.20173321712731,0.00204853399378739,0.0104806728798256,0.00065283786915286
"11422-296",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113790275542161,-2.19817968197457,0.00139606987730647,0.00979908092985388,0.000382076330137392,-2.19204039433163,0.00125412250117538,0.0100949938985515,0.000406601693519562,-2.19909588682417,0.00481105007484207,0.00991978021436524,0.0015319445859579,-2.19891359252973,0.00174487905686603,0.0100251637380735,0.000492680418948775
"11422-297",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113546074324004,-2.19669252318425,0.00141944355895022,0.00868230862527744,0.000410837396973443,-2.19168894392164,0.00126963023096675,0.00907948141542146,0.000436989056565897,-2.19569744407397,0.00477226381705286,0.00924442952473637,0.00138951332149188,-2.19536484100024,0.0016956680678486,0.00805999408457596,0.000557770088364193
"11422-298",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.11333962141874,-2.20371364202768,0.00143272412006062,0.0106016410837079,0.000409340317338636,-2.19752212075384,0.00128225076068524,0.0110711423783499,0.000436736645200009,-2.21259471864633,0.0043988305082446,0.0122903791805148,0.00113170210371131,-2.20399142959613,0.00192544957295529,0.010625571916712,0.000584091726141048
"11422-299",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113520013831018,-2.20150914167981,0.00140902352320117,0.0102787386517711,0.00039310031281744,-2.19591507977642,0.00127450153639,0.0108958183210631,0.000423598894298203,-2.20798235440988,0.00457195639264154,0.00952479912197121,0.00130890244108946,-2.20124284283006,0.00183382150732994,0.0101809314979646,0.000572468585444276
"11422-300",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113621357345091,-2.20367302761123,0.00140559843920368,0.010859179448655,0.000368932981388439,-2.19723251168789,0.00126819779000674,0.0113658631640155,0.000392510618712091,-2.20356110147915,0.00427980182963383,0.012101968306663,0.00106027531051496,-2.2050341157191,0.00192960945522931,0.0114528305916088,0.000607454257286649
"11422-301",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113819991263099,-2.19807040875761,0.00138070212241906,0.00971041342302753,0.000367940409163194,-2.19200272895258,0.00124383199072601,0.0100325365069662,0.00039051074447187,-2.19818428355205,0.00429675882697549,0.0095139011110924,0.00107621603691641,-2.19767574867862,0.00201126032603225,0.00955817673796316,0.000598848465796234
"11422-302",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113413230869415,-2.20071032680824,0.0013969446481753,0.00978265958685784,0.000394370132438216,-2.19515480756131,0.00126094539772731,0.01025863374951,0.000423552892623021,-2.20066898665972,0.00451612185522724,0.0102252532237678,0.00124847143068233,-2.20052806401118,0.00177527866722213,0.00958922835737996,0.000588924307272642
"11422-303",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113432707416739,-2.2000820596506,0.00142871203579119,0.00945696629988162,0.000406815562842892,-2.19442864368506,0.00127844464229956,0.0098861073082199,0.000436671572975199,-2.19163019372197,0.00468840950005608,0.00706155561633733,0.00128025670641219,-2.20027207628571,0.00187530964533653,0.00949059258003904,0.000569660607413398
"11422-304",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113567561122739,-2.20237367574607,0.0013992002209246,0.0103851700565969,0.000372803903082737,-2.19606304395382,0.00126417610228589,0.0106822691275005,0.000395286671434353,-2.20044599206542,0.00427454128885594,0.00982045542082943,0.00121306776329419,-2.20136442537567,0.00185036498724134,0.010200727464794,0.000520184862372731
"11422-305",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113579137585326,-2.20263496937904,0.00138582945025412,0.0109197775660423,0.000379125433401028,-2.19589408351096,0.00124517636678364,0.0112484162399775,0.000400509531589662,-2.2072982816083,0.00470279428065591,0.0134720506826217,0.00141394199869727,-2.2039287941594,0.00157404336345544,0.0114154006759346,0.000511396233499748
"11422-306",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113658945007681,-2.19921742736548,0.00142916332418508,0.00972940464348528,0.000399902758116532,-2.19370739716122,0.00128535813603729,0.0102367546377475,0.000428479450868028,-2.20177062267598,0.00449311891059558,0.0110965449259702,0.00131852272223064,-2.19968741667733,0.00172288621623636,0.00989244629656913,0.000587956099634316
"11422-307",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113738677520115,-2.19944251656596,0.00142719021479737,0.0100878700594339,0.000398870849419603,-2.19343451444791,0.00127316056908729,0.0105938595187491,0.000423738262799402,-2.19429174624464,0.00460630754410095,0.00885668367524839,0.00115872927492157,-2.19967575216698,0.00182297829708135,0.0101996413461455,0.00052662277211165
"11422-308",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113626866419812,-2.19914038382424,0.00138662163581523,0.00987791326749986,0.000387253132115505,-2.19314586398359,0.00124809441027172,0.0101695764028896,0.000411486169688088,-2.20739955001876,0.0043937261465559,0.0121452576997395,0.00122130694509256,-2.1986819349858,0.00174364616284051,0.00961710147366334,0.000509201802910191
"11422-309",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113690615737862,-2.19945796400769,0.00141333535631384,0.0095991639732025,0.000377640554680178,-2.19372938081131,0.0012729851001369,0.00996467736454221,0.000400163990797152,-2.19960635968083,0.00444058677763399,0.00910573139782954,0.00123463253873473,-2.19853941384464,0.00167781398092671,0.00939996364984316,0.000463860020817248
"11422-310",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113531128695785,-2.2008780409256,0.00141480723890648,0.00991775238046623,0.000390668711830126,-2.19491290369216,0.00126989099879662,0.0102301373464136,0.000412720926004014,-2.20666592199282,0.00466301772626504,0.0105637550336286,0.0013411809294657,-2.20047577908871,0.00181770781162999,0.00962233198325573,0.000563184055729694
"11422-311",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113524939278116,-2.20158971897118,0.00142002478613549,0.0100645975942551,0.000388717147586352,-2.19568324071333,0.00127686279226299,0.0105408817408867,0.000415120398826498,-2.1964898355089,0.00448381611520478,0.0087981250803418,0.00119857308073541,-2.20071137166735,0.00182417399134503,0.00986048523500402,0.000587797523918967
"11422-312",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113752933537714,-2.19993969341369,0.00139299177938638,0.0103449268862111,0.000379881544284866,-2.19393208528346,0.00125920866272457,0.010702187090756,0.000402463811050458,-2.19695159397313,0.00424265154469982,0.00943466100102419,0.00111747766467069,-2.19916714428976,0.00179141296244791,0.0100402889907652,0.000568392737316472
"11422-313",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113397716158621,-2.20017717837364,0.00140078991260071,0.00967008445739202,0.000403646012527455,-2.19444720446015,0.00126102167535728,0.0100592383072016,0.000435898167421867,-2.20136082032539,0.00449969916757604,0.0123432548565182,0.00145112751189013,-2.1983922120789,0.00174373801846092,0.0089368025825886,0.00061485280812808
"11422-314",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113505561591504,-2.19945933174351,0.00140981976199784,0.0094996684224193,0.0003973647508093,-2.19365569270128,0.00126799511998066,0.00978588628090375,0.000425968264029067,-2.19750910588663,0.00450717984931237,0.00811715370865971,0.00129370275746078,-2.1989042367231,0.00163720432232515,0.00929958795835571,0.000502603484315775
"11422-315",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113718573240062,-2.19834182148313,0.00140924017433591,0.00947189286464644,0.000383967517743385,-2.19248662203787,0.00126864335053924,0.00975049382536712,0.000409482216681524,-2.20314707041487,0.00440736749386032,0.0106326320558687,0.00116054897573314,-2.19895960480882,0.00203951564511955,0.00969432035547189,0.000570950214184544
"11422-316",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113695146669668,-2.19881062838,0.00142516854980346,0.00994488801998599,0.000408497974773779,-2.192944057967,0.0012746361556977,0.0104229354682612,0.000437882356239177,-2.19840806923815,0.00443960927838893,0.0101975289458355,0.00140107083410608,-2.19911198724782,0.00175977140652685,0.0102737321549258,0.000561017825903849
"11422-317",2169,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113750856128844,-2.19805891271834,0.00141342545994018,0.00946035372521465,0.000385242462534519,-2.19228190720267,0.00127258248586828,0.00975912866664677,0.000410632338605787,-2.19780886443749,0.00441440396912704,0.00893641854674012,0.00114986049078229,-2.1981555910827,0.00186641169719379,0.00954550299417669,0.000588748331086786
