"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-221",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113918293544314,-2.19843824690916,0.00341453229746249,0.00991924941339775,0.000925728885238086,-2.19194325985031,0.0030366797228619,0.010292035967807,0.000987903826970601,-2.21305823081905,0.010850742944936,0.0124133225360916,0.00252583508917187,-2.19624506826914,0.00397851826857885,0.00918059589079793,0.00117664773758189
"11422-222",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113273982583964,-2.20543663349689,0.00337411131494344,0.0107428862050075,0.000928098678079372,-2.19905486461031,0.003034780624412,0.0111168999967601,0.000986158111625777,-2.21148270498431,0.0108345098653859,0.00935391380171764,0.00352979149875868,-2.20468356820058,0.00359258639871849,0.0106412313246665,0.00108177085733729
"11422-223",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113925327687054,-2.19662748806208,0.00327767467241391,0.00968096827451811,0.000892654311759523,-2.19119706888655,0.0029598476634918,0.0103032897586769,0.0009581411893093,-2.19422186717271,0.00973921543071712,0.0054307042653437,0.00354297639613776,-2.19630281171136,0.0040631064464634,0.00962856376608654,0.00125885196190414
"11422-224",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113152464032244,-2.20369207058088,0.00335600400643603,0.0106726520164801,0.00101898099499095,-2.1977238784453,0.00301551745385757,0.0110248604975605,0.00108915783987967,-2.17277681569618,0.0115440299823988,0.00102588411696139,0.00399989451193608,-2.20313306027491,0.0051550561974763,0.0104158945992135,0.00189864430259184
"11422-225",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113928650216042,-2.19856495357171,0.00324667932007147,0.00966918955266129,0.000806949858739879,-2.19304492111103,0.00296853608430633,0.0101185090759743,0.000860976489072406,-2.20774701322487,0.0109432405823858,0.00972385542828357,0.00293011614412779,-2.20017363560435,0.00424875536179863,0.00993724940450557,0.00117437661927002
"11422-226",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113651837020414,-2.19588206069728,0.00332436933636552,0.00880610428305989,0.000959929401598098,-2.1912859417084,0.00299309015800406,0.00953085810840363,0.0010397790685182,-2.19288788023864,0.0121894126212224,0.00737140593408579,0.00350245121343778,-2.19680395237764,0.00418554510874547,0.00886254383472159,0.00143918362085637
"11422-227",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.11430637494729,-2.1971126971034,0.00320851477363993,0.0108582078210851,0.000828104037846124,-2.19022234866359,0.00289162673797346,0.0112311899552398,0.000870616025171743,-2.2099052875407,0.00966180046726028,0.013111854064212,0.00254360757111862,-2.19850254479371,0.00405063317316448,0.0112706958266441,0.00120138613486234
"11422-228",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113383954538146,-2.20562903120164,0.00340440765857725,0.0110013447269918,0.000931805224386525,-2.19860006334037,0.00303454093720186,0.011132641592402,0.000969165788444731,-2.20558125949165,0.0108886442827006,0.0109941793110912,0.0031286050052805,-2.20650517851618,0.00459430023296068,0.0115681101927382,0.00142133810337151
"11422-229",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113351240280344,-2.20447130443438,0.00342531253300259,0.01097060134949,0.000988829680691624,-2.19886648229722,0.00307852432951407,0.012005710332945,0.00108206997728376,-2.21463145391776,0.0110222285440509,0.0119896225837436,0.00229125357352312,-2.20305556975933,0.00471335758022404,0.0101067363597225,0.0014971178450098
"11422-230",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113442333489788,-2.20329387557214,0.00344805177507084,0.00991814016683866,0.00091798471837783,-2.19768479691284,0.00312957472422285,0.0103298158446049,0.000986118850404993,-2.21452514157325,0.0105158980778326,0.0134352890246469,0.0031822872362841,-2.19961458652069,0.0038482768958099,0.00855686418157139,0.00105400183243107
"11422-231",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113398389309017,-2.20518155054534,0.00332388162038132,0.0101607746444485,0.000829173432676156,-2.19878353863641,0.00300209207115165,0.0104403879559123,0.000870057833563477,-2.21297954260513,0.011232730730182,0.0100948149812291,0.00243720610496676,-2.20583563113149,0.00380733891976447,0.0102324582631023,0.00109701417774523
"11422-232",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113327604970144,-2.20512568914369,0.00340253674523107,0.0108084977366307,0.000944127327622237,-2.19954692852569,0.00308914656476473,0.0114540657473566,0.00101616976965686,-2.20073729599846,0.0105976087744501,0.00934061846645084,0.00314038394964905,-2.20624052463638,0.00447446647957726,0.0104359801760825,0.00133770196068745
"11422-233",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113474247638585,-2.20568701783068,0.00320899159804358,0.0114519187711415,0.000829976363936389,-2.19888604779256,0.00290205084354916,0.0120665455469682,0.000878853461297433,-2.20760144674274,0.0102242564681572,0.0136018104117303,0.00255756243618699,-2.20470755663507,0.00415000110038142,0.0108412486935736,0.00117349413541949
"11422-234",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113861817074032,-2.19767583915812,0.00340515486968261,0.0100077131077101,0.000979633496989257,-2.19180287744972,0.00303501928723807,0.0107493190903559,0.00106953806614368,-2.21256181891216,0.010770799289011,0.0124251056479439,0.00312907685026657,-2.19685984850135,0.0039878988796956,0.00952104389651279,0.0013885253180686
"11422-235",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113799793485141,-2.19426364498198,0.00335135263583986,0.00855314074957905,0.000961636961871848,-2.18932589138748,0.00299992010946839,0.00903870421875163,0.00103272511295109,-2.19327476450958,0.0107529621899227,0.00947628251337022,0.00344170014471353,-2.19419912112181,0.00438715776463025,0.00826030241679064,0.00133687586133548
"11422-236",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113309023501496,-2.2067555792049,0.00325944967608555,0.0109238454088247,0.000830292922601467,-2.20050520741659,0.00297005432432268,0.0113540619834447,0.000878298178073528,-2.19922201691833,0.0107696097679197,0.0115447588248674,0.00298518593943761,-2.2070750741388,0.00458143958973406,0.011058829719464,0.00131950527338184
"11422-237",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113761636874288,-2.19721137750079,0.00344238842003648,0.00931826691251994,0.000982851772969865,-2.19110158528448,0.0030611614736823,0.00932771213950238,0.001032192176185,-2.1868255857883,0.0104647812095601,0.0112538492497086,0.00295954220863055,-2.19505160974199,0.00396147893496807,0.00876611322976074,0.001378227125693
"11422-238",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.112996058849783,-2.20477504079726,0.00327956469872771,0.00976672062529839,0.000901524527819812,-2.19910922222131,0.00294448444213689,0.0102874995199801,0.0009527969058917,-2.21231213964895,0.0103091912224347,0.0118932195007388,0.00241974115340402,-2.20286443531039,0.00389964545121814,0.00891994288366049,0.00122896307381108
"11422-239",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113670254420083,-2.19833726655213,0.00329424060617039,0.00896643538576747,0.000854004766996134,-2.19306204493679,0.00299247267389268,0.00923716953923815,0.000902658607398334,-2.17567497394106,0.0119723847416766,0.00433999530748609,0.00437088443451752,-2.19997592010488,0.00399983700113139,0.00956570052605235,0.00117449423561149
"11422-240",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113946119771349,-2.19614587645494,0.00332077167470644,0.0094707422132683,0.000910874007419939,-2.19067742098841,0.00296299958193786,0.0102100888620249,0.00097273008718689,-2.18871500606087,0.0102323859578489,0.0107061634323586,0.00315548373784127,-2.19564452812395,0.00407351529483803,0.00957498761283924,0.00129472570909446
"11422-241",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113689286409061,-2.20080698107455,0.00347591817399947,0.00992412298656077,0.000945198047210035,-2.19400099917407,0.00310120622377792,0.00987692759765017,0.000996233160698221,-2.20515636701572,0.0107425832293437,0.0125527916077201,0.0027283438787343,-2.20003103788039,0.00447518604668033,0.00991952368000809,0.0013098817691513
"11422-242",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113262419096216,-2.20322419594583,0.00323457169068168,0.0102308587741771,0.000881462313063503,-2.19729455874161,0.00292121199340889,0.0107692700567275,0.000939439398136688,-2.20689789984121,0.0111968292310797,0.0133604281842498,0.00409236935377017,-2.20074898030305,0.00398127300681082,0.00977790574426441,0.00127227586710025
"11422-243",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113355709695411,-2.20200447637112,0.00334684721960506,0.00984610038483981,0.000930194442764225,-2.19625564922797,0.00298219597768986,0.010412077303417,0.00097990851773088,-2.197319870404,0.00970633558362513,0.00668052711896823,0.00296254376607966,-2.19743807826616,0.00375868300943461,0.00899983368619072,0.00124960914557642
"11422-244",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113453289093614,-2.1996928250208,0.0033341162891554,0.00974830980813628,0.000975508035069292,-2.19342044659363,0.00299338794613863,0.00991160488968519,0.00105972078303676,-2.21181215568243,0.00987492737341672,0.0149406978298634,0.00278207139637364,-2.19884166974713,0.00393748116151439,0.00946393334321014,0.00136647803211208
"11422-245",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113551195987364,-2.20527840258808,0.00336654932780352,0.0120515640232335,0.000957824579882175,-2.1988173356693,0.0030340399025211,0.01281828321847,0.00102999168285634,-2.20427108730465,0.0105183117281191,0.0121669136995728,0.00332118183879461,-2.20277735279712,0.00403192571522727,0.0108069324285324,0.00131904026572511
"11422-246",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113907040645118,-2.20032106842754,0.00335357634734585,0.010500380949697,0.000886106936140819,-2.19388206909188,0.003013163100813,0.0109887596032264,0.000945943524579174,-2.20673930996184,0.0111690213587718,0.0112361810190941,0.00290563078603967,-2.20236274402455,0.00412543791563874,0.0110783168027908,0.00111601605787052
"11422-247",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113485142670433,-2.20461207209193,0.00333242498556926,0.0120548656748771,0.000978624098447055,-2.19720198312886,0.00298936013172805,0.0121537523307108,0.00103590991393521,-2.21163275553053,0.0110876201080353,0.0140936803844637,0.00556155963250129,-2.20471940094102,0.00431001382388454,0.0124530993178002,0.00129274905896722
"11422-248",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113343545098925,-2.20217271931817,0.00336948549849047,0.0110509471762105,0.00105576217843696,-2.19649806462111,0.00301990284364377,0.011979458390732,0.00115814005288617,-2.20131168945166,0.0112188347227587,0.00930213458238969,0.00362162034790246,-2.19931116150336,0.00505275650134741,0.00976392827097081,0.00185578257810561
"11422-249",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113243217600257,-2.20540527291789,0.00338242088600255,0.0113714773965174,0.000998061367917392,-2.19902951155933,0.00301130155523068,0.0121620753351452,0.0010714939162555,-2.21828383233582,0.00993383432814697,0.0124918601143611,0.002030475907647,-2.20823490710682,0.00476951822900021,0.012641527577355,0.00151149167823
"11422-250",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.114186935326947,-2.20027433149791,0.00320862025372471,0.0115058361208018,0.00081312946358139,-2.19337003719639,0.00291736794572458,0.0119331536698575,0.000860084117082463,-2.18732908036126,0.00939496215461412,0.00932389433581137,0.00213032029481768,-2.20083317896681,0.00443996041456258,0.0118689764113166,0.00106212885529707
"11422-251",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113854887078245,-2.19707536084652,0.00344517320543999,0.00954864652172114,0.000978571213277753,-2.19191669850726,0.00309234087656026,0.0102461023301324,0.00106021689928523,-2.19411600987377,0.0107712443338007,0.00872692637921224,0.00336806308946329,-2.19494647497306,0.00414292111105483,0.00822529159323888,0.00124017524470935
"11422-252",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113481366783931,-2.20514598283673,0.00327317296755136,0.0112617512004631,0.000866432900569242,-2.19862847927015,0.00299872478631762,0.0114229678390974,0.000922314280936204,-2.20141842915979,0.0105434760421626,0.00916841072312141,0.00251582792942048,-2.20814665732078,0.00442286897740958,0.0120042249174922,0.00134142130440222
"11422-253",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113773906573993,-2.20578711367014,0.00330255158913654,0.0131241962262808,0.000927852393255171,-2.19770175679344,0.0029515700138341,0.013600250063315,0.000982152580068689,-2.19550816190464,0.0100402194732572,0.0129487066438013,0.00262997548922964,-2.20725875858761,0.00484280415215666,0.0134946843714609,0.00161182093741211
"11422-254",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113760509238423,-2.19984246412103,0.00329304486617981,0.0101537674860859,0.000882570663682748,-2.19429775940618,0.00298273260888161,0.010778834603629,0.000942598296000968,-2.19351120290911,0.0108834446494842,0.00942519310308363,0.00250843880384679,-2.19864220616268,0.0041391703709218,0.00975193041271708,0.00116336507359215
"11422-255",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113750801283003,-2.19959918095374,0.00336095934497606,0.00932026481774897,0.000853726079624626,-2.1942999079441,0.00303959710472276,0.00978420283805096,0.000900664150240331,-2.1966929106339,0.0105767449120799,0.00727639920124326,0.00270681610230201,-2.198697801875,0.00396659723059758,0.00906876115182589,0.00106516769822877
"11422-256",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.114165355942187,-2.19547235638883,0.0033288578419049,0.00992816008458714,0.000910842696809862,-2.19026137757347,0.00297477465026922,0.0109433847300634,0.000973145643130893,-2.20906431437672,0.011776623407128,0.0194560341511675,0.00426676896363929,-2.19544553019495,0.00423880438649855,0.00966651393539109,0.00130733825820828
"11422-257",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113344287540696,-2.2013064942804,0.00339483209547811,0.0103803523399404,0.00104485450997398,-2.19532521187064,0.00303343372270852,0.0108034943455584,0.00112854542531329,-2.20593811877939,0.0110303086335807,0.0093733238682032,0.00376615779681592,-2.20135405565602,0.00477670239872399,0.0102057362198285,0.00162230510034985
"11422-258",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113969330984031,-2.19482985597511,0.00328016599215829,0.00925323349328223,0.000907401278838763,-2.18957683210093,0.00298224757226231,0.00955302552088098,0.0009706720609217,-2.2115158686005,0.0113999117165634,0.0140074784361002,0.00310034250099715,-2.19627260079368,0.00411742511812634,0.0095348111244332,0.00117182032346117
"11422-259",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113693876387842,-2.20274496162893,0.00339737152091207,0.0108420875380537,0.000918195099811446,-2.1965666968594,0.00308603821125802,0.0112530921036197,0.000988175551287505,-2.19616547029303,0.00945805026445952,0.0121183124307062,0.00256300297209467,-2.19991272158192,0.00381388330753493,0.0101098912019188,0.00116493233775669
"11422-260",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113900833983551,-2.20223469712939,0.00330694558764828,0.0111703274680976,0.000857378543915773,-2.19610440038835,0.00298675905715856,0.012015177320393,0.000915095437833924,-2.19804869597866,0.0111315337171641,0.0113593812465425,0.00352557405660915,-2.20071451184321,0.00354500132714223,0.0107709837339667,0.000940776655646405
"11422-261",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113796797200544,-2.19918182649857,0.00342316134832185,0.00984425957411215,0.000934680195566471,-2.19281707190962,0.00304746360240729,0.0100064986964488,0.000978340941631087,-2.19395553926275,0.0101034804859169,0.00941708100192242,0.00216637781878851,-2.19987912151877,0.00464920886336179,0.010121709107441,0.00137248874864725
"11422-262",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113770879741563,-2.19611819013214,0.00332321647829782,0.00868401099306157,0.000892889145899716,-2.19082493164475,0.00298560061536985,0.00913099436228552,0.000957520341542227,-2.19666057389781,0.0114725676759661,0.0115774363393138,0.00274409103141724,-2.19824384950743,0.00391101484890679,0.0090295640944332,0.00110346683494204
"11422-263",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113282567194666,-2.20215556266872,0.00329325857579493,0.00992206454362713,0.00092417843593241,-2.19638720725994,0.00298145886401786,0.01032680705833,0.000997134023694751,-2.20845380038101,0.0113713740969423,0.0119426635327114,0.00349959391237138,-2.20144499823663,0.00401068383752375,0.0097608501263589,0.00129698708711066
"11422-264",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113470398149667,-2.19983025695021,0.00328977259133055,0.00862888941396726,0.000828082376034262,-2.19438666440677,0.00297383199720487,0.00879215713952035,0.000863892684535651,-2.1935185731172,0.00942451788556886,0.00671217315513873,0.00198549239740654,-2.20121505108637,0.00365583083011121,0.00912358980669636,0.000970455919814064
"11422-265",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113438903475382,-2.20559088378507,0.00325650485976708,0.0117402803773115,0.000891964737290479,-2.19901583811506,0.00298352939902936,0.0121639503427052,0.000968944679215922,-2.22756135308236,0.0121577922233973,0.0205559115453664,0.00486967824074303,-2.20795331215406,0.00441370599980502,0.0125814019064287,0.00147254696412038
"11422-266",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113499577145322,-2.20050002675673,0.00331466545562609,0.0106159834702316,0.000993229962974811,-2.19470812180697,0.0029799324010529,0.0110454058649292,0.00105415517325468,-2.20796940133577,0.0112016649017487,0.0109412155219893,0.0037781928499887,-2.19793411254005,0.00412872704843201,0.00964285528724879,0.00137480874600738
"11422-267",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.114037673977947,-2.19897111086126,0.00330791858211266,0.0103005097686833,0.000851033542088191,-2.19322550021871,0.00300087083037314,0.0108561247101008,0.00090313903573523,-2.20156275625697,0.010326384511183,0.0111892515361816,0.00249391302653346,-2.19510168330948,0.00373024042588788,0.00885011770413902,0.00106303307245178
"11422-268",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113424386912284,-2.20324754259082,0.00342625566078184,0.0105021332478849,0.000969559114426333,-2.19769561594475,0.00309936128323721,0.0111692112560051,0.00105171589514525,-2.18503833679897,0.0121324542695681,0.00843928523946851,0.00383926803877368,-2.2054224178443,0.00431132058445796,0.0113450786761391,0.00129482433289133
"11422-269",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113620429764587,-2.1997598598432,0.0034172906167192,0.0100499621046621,0.000992394602155992,-2.19466426244349,0.00307227706650998,0.0108810922579979,0.00107434369661353,-2.20296698339066,0.0130298241636665,0.0111893407546396,0.00459870395176922,-2.20301714754462,0.00516451270650952,0.011231075800078,0.00169796536022206
"11422-270",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.114119037632604,-2.192865504954,0.00344514544475712,0.0088909974045807,0.000991018528757415,-2.18879949905748,0.0031083261041334,0.00986740112730184,0.00108245004998801,-2.21063756940587,0.0110096921654786,0.0136167491137308,0.0034696008482942,-2.19212169113809,0.00428709919260677,0.00859064420088106,0.00135199065239148
"11422-271",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113540673383391,-2.20102125296188,0.00336140883349148,0.00966983530159836,0.000902162533825042,-2.19447213501641,0.00302455732942078,0.00973890491403678,0.000966347913342107,-2.20772624814534,0.0115218030244222,0.012561856461962,0.00269019049447534,-2.20237625962519,0.00527514448514483,0.00967153569588428,0.00159214773623341
"11422-272",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.114023239679406,-2.19930023608287,0.00322632833447597,0.0108843262851371,0.000848468073043212,-2.19363292276934,0.00294418934033319,0.0115262877880044,0.000900921119375889,-2.18614001819524,0.0102533780143111,0.0087021706985327,0.00279831827397497,-2.19855459490679,0.00369582144605892,0.0107592567020638,0.00110103874640563
"11422-273",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113409237464683,-2.20336916774792,0.00347246265958754,0.00972409457999394,0.000921914051914508,-2.19762079682791,0.00312593084231138,0.0101518308544406,0.000986203944759915,-2.21650906123257,0.0102524781634077,0.00930691970877352,0.00252394084763727,-2.20182425830882,0.004685838620624,0.00944775241777832,0.00145571910394366
"11422-274",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113447536615354,-2.19948493403579,0.0033147918767458,0.00899534465279539,0.000896670527292777,-2.19490718519806,0.00300742208173156,0.00958055548559589,0.000951413092726316,-2.2000973388797,0.0112978388646293,0.0102090810890303,0.00316140980717314,-2.20178175575897,0.00366389460606342,0.00975828660955648,0.00111674913025291
"11422-275",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.11392479889762,-2.19938064142617,0.00342495057893229,0.0104357482797801,0.000942451324559644,-2.19280569943135,0.00307055331117853,0.0107044299692404,0.00100778078081406,-2.19782670048345,0.00996764815750762,0.00862977083340126,0.0023291669578622,-2.20078106228706,0.00427336294747383,0.011126687495063,0.00133112773758308
"11422-276",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.11372481255034,-2.19878216534283,0.00342398788959594,0.0106304047429935,0.00105434005719697,-2.19219269056536,0.00302486078530899,0.0112168172726247,0.00115398241938001,-2.20478065971168,0.0112675525663088,0.00871727732940558,0.0033353696907869,-2.19843832077619,0.0050212209397382,0.0106930457605275,0.00190728111719088
"11422-277",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113915419130295,-2.19543246049996,0.0033675807597715,0.00909988200351878,0.000938903663451564,-2.19001223735366,0.00300419396428579,0.00966104844095822,0.00100662071514597,-2.18566100947267,0.00976036220001756,0.0080637656690891,0.00235953696094951,-2.19317610443914,0.00406293822237005,0.00856317853112648,0.00133855014189102
"11422-278",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113679908791691,-2.20167921292986,0.00344103854338251,0.0111771021261694,0.00101084080288739,-2.19602130149925,0.00307761578587365,0.012647528225996,0.00113415035998477,-2.2011736714617,0.0119619199679893,0.0106160687057623,0.00311348814504986,-2.19926080549501,0.00513494381234351,0.0097947899530404,0.00154567527850228
"11422-279",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113966144218299,-2.19714016463202,0.00339306406222513,0.0108269162351932,0.00103420587549934,-2.19211291265537,0.0030464165443616,0.0120177007476685,0.0011301995469163,-2.18478544147186,0.00898246542875171,0.0082228545314586,0.00251305954696583,-2.19581696877985,0.00413601072737625,0.0102902874976973,0.00130334803338277
"11422-280",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113384213513134,-2.20624089847077,0.00341063033605368,0.0111599410971399,0.000927667389240752,-2.19931703653728,0.00304923920375306,0.0116874192105311,0.000995145857909732,-2.20831267085057,0.0113970048158922,0.00924331923543716,0.00349889642457019,-2.20605816691021,0.00405758811880741,0.0110929530189218,0.00122863397035684
"11422-281",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113437332592856,-2.20590262140687,0.00337940256484113,0.0110865783843523,0.000898926530913445,-2.19935069687281,0.00302172313251978,0.0118008158290126,0.000956738789363257,-2.21319562135748,0.0106202669967171,0.0148265438914687,0.00270755290299668,-2.20681861691834,0.00403817648093603,0.0113977333620693,0.00116050262420844
"11422-282",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113849730706757,-2.20167280059729,0.00339489386047382,0.011635943240827,0.000975000783381916,-2.19472344576394,0.00304035604435258,0.0122811881015324,0.00106363859210355,-2.21181523573206,0.0112175177435707,0.0139637879899928,0.00388731841123664,-2.20064654233653,0.00473495536088856,0.0115990178404586,0.00149677759344716
"11422-283",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113286427866506,-2.20632686777203,0.00343372028859552,0.0118353447217283,0.00102282860000977,-2.19887818206621,0.00304483659333964,0.0124716637781325,0.00112227296711028,-2.21977589004896,0.00977825653393736,0.014831782891182,0.00241055652226486,-2.20508335243468,0.00402491563695039,0.0116150161956803,0.00124169345968917
"11422-284",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113752654383149,-2.1996490871864,0.00348384805022748,0.0102036969224591,0.000998457578357234,-2.19376392025231,0.00313148131239547,0.0104959490959473,0.00106562064179615,-2.19727631695623,0.0107498434852799,0.00956241257510254,0.00314657117307133,-2.19656847979418,0.00452152609809618,0.0092943189519045,0.00149786425322895
"11422-285",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.11366253327616,-2.20195569131266,0.00335980000195818,0.00960521956472062,0.000826647387061761,-2.19564813025849,0.00302340005086103,0.00995013932149815,0.000876637387538348,-2.20500491508846,0.0113277105600228,0.00814601167404003,0.0032426612400457,-2.1997535491684,0.00409576429894264,0.00888831449148696,0.000996427538815113
"11422-286",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.11344697296329,-2.20356803923675,0.0032962780224133,0.0107131322130694,0.000894843178640936,-2.19694271707408,0.00298567597671387,0.0110406843971812,0.000966707738563111,-2.18304748064322,0.0121644185780973,0.00273450439125698,0.00427640251418499,-2.20185093577775,0.00392666892249429,0.0101311199707624,0.00120102357990881
"11422-287",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113484441715902,-2.19600244674454,0.00324775625711091,0.00830325543958684,0.000920794893968695,-2.19168106181791,0.00292814199246561,0.00892855605055181,0.000979810739993239,-2.18819306588573,0.0107411770133138,0.00888817879570854,0.00410562273797622,-2.19600623383221,0.00371049739189057,0.00831404095946918,0.00110939551074024
"11422-288",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113605307514629,-2.20197477540043,0.00342066435659385,0.0101999866723564,0.000929775092917644,-2.19568863811633,0.00305681148530426,0.0103885047871786,0.000967687993429242,-2.19902814559554,0.0115053579698165,0.00921250743759785,0.00475387547534186,-2.19902259834744,0.00404254691576383,0.00859986220933625,0.00115236617533561
"11422-289",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113625996605638,-2.20441318140185,0.00340333724290099,0.0116106908000951,0.000949641614355302,-2.19743698505986,0.00302457486872973,0.0123044275667215,0.00101263419405527,-2.22041155103449,0.0117806798497525,0.0139154204765786,0.00325000079013873,-2.2062254507923,0.00501440188767254,0.0113374629921473,0.00134851259733751
"11422-290",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113903135204689,-2.19842456567849,0.00324284893371327,0.0105514910637351,0.000892921857849783,-2.19112545191472,0.00290421896150089,0.0106339759714786,0.000951191697683947,-2.19603493497819,0.00991903061702381,0.00787217044298088,0.00304470467406179,-2.19666957092039,0.00411746886736398,0.00997026069772047,0.00119482983187272
"11422-291",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113717193500677,-2.19879126496999,0.00342026785148468,0.00964534735340765,0.000955244928930675,-2.19347801378184,0.00306403679759272,0.0103257046975718,0.00102565844083685,-2.19338483815387,0.0115795638346705,0.0094092005977956,0.00418129074954366,-2.1989366878553,0.00482740457411035,0.00978982136411981,0.00150760663023011
"11422-292",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113341757170706,-2.19952523811853,0.00341661507813316,0.00930447579124298,0.00102219822168247,-2.1937582368122,0.00306052278214995,0.00925408429964965,0.00108026223385112,-2.19022498726713,0.0123404832569438,0.00833261437216771,0.00402677579550003,-2.20002220255314,0.00429388048978522,0.00922085536071326,0.00136066331167995
"11422-293",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.113724393178669,-2.20441611785658,0.00334089187814025,0.0112544073728127,0.000863639297714771,-2.19824237682547,0.00304840856859751,0.0119016962882062,0.000933155880397179,-2.19563533206809,0.0099195114253581,0.0130506385691138,0.00300226799461586,-2.20408599175075,0.00431722331917606,0.0112764929415064,0.00121355636157939
"11422-294",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.114010746092396,-2.19568022903913,0.00331387963893702,0.00882156534495378,0.000840424611797736,-2.1904503732224,0.00299011348425095,0.00929318627304221,0.000890393453678062,-2.2091992037161,0.0110752332856285,0.00991351866584075,0.00282729817932716,-2.19295020435052,0.00398196553715557,0.00752755062802476,0.00102798124490392
