"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-170",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113368565884544,-2.2016062350034,0.00348111925311124,0.00926107778890147,0.00095916607635143,-2.19646658458981,0.00310603934021919,0.00957030994498794,0.000987509201712569,-2.19545503401635,0.0113081140608608,0.0100879627832053,0.00371612578910283,-2.20090112426514,0.00361427990556991,0.00909465248742414,0.00101808929959773
"11422-171",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113291539708425,-2.20350896738903,0.00335970851053949,0.0107086049111875,0.000983532037792353,-2.19778686925008,0.00302462332253768,0.0110257061563601,0.00102729120263793,-2.20996799923926,0.0102288267749199,0.012274904407944,0.00248310372400703,-2.20438352923477,0.00364407880022351,0.0111519649138879,0.00111606149860627
"11422-172",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113632672543571,-2.20299645685143,0.00325304804402979,0.0112441911202235,0.000881274503937845,-2.19706354652324,0.00296403848573514,0.01151209758132,0.000913065468236273,-2.21366933529955,0.0114569473816426,0.0206825363239474,0.00464540425773585,-2.20083911315334,0.00328314595160179,0.0103127783257275,0.000868034398168444
"11422-173",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113529678180844,-2.20117428631647,0.00327715683880457,0.0105744524788,0.000933227353911505,-2.19591783527322,0.0029634459207063,0.0110462228327607,0.000965502880211187,-2.20695542846796,0.00972440076171289,0.0140256008102218,0.00202425005454465,-2.2025293345709,0.00354639943654019,0.0111146992638744,0.00106051714765758
"11422-174",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.114177363452733,-2.19417714950728,0.00335146163923903,0.00930834310476046,0.000909218994560787,-2.18943255084447,0.00304518110301706,0.00960575586430794,0.000943429253837081,-2.20807305944386,0.0100174841903876,0.0110798616084152,0.00263819394258475,-2.19505515472099,0.00357591337897953,0.00977188983710433,0.00102143899717933
"11422-175",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113252348993964,-2.20655014152605,0.00336089133154347,0.0116340723052918,0.000964994572298314,-2.2007776238936,0.00304093529584465,0.0120384803789875,0.00100037124722485,-2.21325545064652,0.0114807263933378,0.0130147633921008,0.00464318965670506,-2.20697309403364,0.00358637480290926,0.0115866041050753,0.00105276363569138
"11422-176",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.114135876899144,-2.19668306187032,0.00321323713601256,0.00997732359590949,0.000818256382903685,-2.19147257122596,0.00294523296498732,0.0102371255541808,0.000844965245786422,-2.19647704190054,0.00927512720356673,0.0091009784031421,0.00157326628469358,-2.19711665350763,0.00354604662719405,0.0102245580307555,0.000959075585300974
"11422-177",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113926554141362,-2.19532044282173,0.00334567476491182,0.00921016594829478,0.000939278860806132,-2.1906667862611,0.00301216831039532,0.0097211841603657,0.000978859205217583,-2.18142951495014,0.010602249679126,0.00396965326662766,0.00311150147102062,-2.19479593826448,0.00350427037572462,0.00895835328989626,0.000992167886922596
"11422-178",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113959906083527,-2.19696872179174,0.00331924389503973,0.00982376805663866,0.000903158017890341,-2.19188620045867,0.00300948766682284,0.0101763357254475,0.000936717684814054,-2.19083895940946,0.0118966244833145,0.00852688511840097,0.00316985997403779,-2.1976030006037,0.00352808052160925,0.0100357692438139,0.00100287883384936
"11422-179",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113864391727093,-2.19888083398446,0.00322666422776642,0.00983731579341265,0.000816442159136722,-2.19395959530358,0.00295164348673296,0.010218857893784,0.000839408305804229,-2.19728267334523,0.0107097254890061,0.00858869474712766,0.00367437470475141,-2.19891812426321,0.00346910277867714,0.00986820356434755,0.000900871334277662
"11422-180",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113611885123788,-2.20175618643054,0.00340752257820531,0.0101847026527293,0.000924840407222165,-2.19621723099195,0.00308338112029899,0.0103460841635757,0.000954208039408506,-2.19735656328541,0.0104336411635625,0.00723737898020254,0.00286735047188714,-2.20344608033822,0.00367894468153261,0.0105804270267816,0.00100416753737697
"11422-181",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113862587627733,-2.19809979789129,0.00334089046940032,0.0098564796624316,0.000909948344111471,-2.19280587341914,0.00301722369913241,0.0101517264967507,0.000939748445028048,-2.19092259798787,0.0105532042995904,0.00995340585384999,0.00302726235032333,-2.19840292609724,0.00348135289314896,0.0100287237791414,0.000969768418933726
"11422-182",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113624367958333,-2.19892932914518,0.00333135415672523,0.0100104656240265,0.000966405659737427,-2.19351777396234,0.00299930089044982,0.0102505261762797,0.00100273121182441,-2.19679566802025,0.0108971765759858,0.0122536720873774,0.00395703498136402,-2.19654652213921,0.00365504594971732,0.00889347733096178,0.0010905467397117
"11422-183",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113780764038522,-2.19830751052069,0.00338339496732944,0.00894472939919582,0.000864365319268008,-2.19317534983038,0.00306207130334839,0.00908888429568386,0.00088961387677132,-2.19125149195862,0.0110806437258039,0.00689754095106268,0.00290542754080978,-2.19787300965805,0.00346721260746225,0.00883991466834722,0.000895973782534276
"11422-184",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113173103838944,-2.2095219974329,0.00332726512559936,0.0120601615750099,0.000907812327838013,-2.2033349104198,0.00301923033123499,0.0125047924291981,0.000943224324532096,-2.2213928281391,0.0106840021238722,0.0131070007418979,0.00340889701182906,-2.20862372813595,0.00338587533926108,0.0118720137797225,0.000944587601129873
"11422-185",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113585275480842,-2.20778065153874,0.00340556257723129,0.012583691500184,0.000936030209072744,-2.20146990476733,0.0030754557403563,0.0131816213784079,0.000973831107285113,-2.21211870808458,0.0112523389470655,0.00954128049450434,0.00313949569152074,-2.20720955534671,0.00404258836624415,0.0121855769740833,0.00110678784395603
"11422-186",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113680587096018,-2.20073418347315,0.00332010196817069,0.0103122561788448,0.000900967085042544,-2.19547554586363,0.00300967279069771,0.010628262939506,0.000925245290080928,-2.18163257948092,0.0102933167814682,0.00672398374791228,0.00246803491676878,-2.19866894359563,0.00348331105612328,0.00985011874852607,0.00101750020753469
"11422-187",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113964141388788,-2.19760543753396,0.00333595410024054,0.00965122724373847,0.000876379837506065,-2.19248664101805,0.00302369724722427,0.0099552479610212,0.000903663387075574,-2.19094323427513,0.0106640639164321,0.00421211232117391,0.00356129545511571,-2.19681814504403,0.00343014813994209,0.00923549391701317,0.000901346938052627
"11422-188",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113529276408871,-2.20158893151389,0.00330028379986465,0.0104540160952949,0.000919083989052511,-2.19582511186428,0.00299843259140492,0.0105451930121711,0.000953597827728522,-2.19723103312637,0.0109690482428733,0.0120229163777331,0.00321801479397266,-2.20218399947636,0.00357789514748272,0.0104672676614818,0.00102572182982387
"11422-189",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113223304123824,-2.20053444099017,0.00327491983531025,0.00893922557687974,0.000904242087701827,-2.19574856453805,0.00296246698957686,0.00919960218592952,0.000932629670930552,-2.18345334224752,0.0114145085639625,0.00578891825125708,0.0037551575746344,-2.20038231795567,0.00353881784075661,0.00886482068876658,0.00103593487395362
"11422-190",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.11397079698486,-2.19986953469133,0.00334680941581345,0.0109938830590442,0.000917170764897938,-2.19388281816156,0.00300584151570164,0.0113580428135542,0.000942036025562623,-2.18875417262794,0.0112851631581495,0.0103118995640668,0.00289520352277464,-2.19827015677741,0.00357480201665771,0.0103704481503704,0.000997995448058852
"11422-191",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113610464239203,-2.19991499403332,0.00340932110344924,0.00974679557321667,0.000951131181456456,-2.19496793361375,0.00307925013564555,0.0100901823676593,0.000985405209382792,-2.20583886809252,0.0104861137794067,0.0105443602224735,0.00368431534253104,-2.19977756339434,0.00350594175751906,0.00973085566009931,0.0009976022765643
"11422-192",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.11338975244989,-2.20147637110291,0.00328196113431123,0.0106349711417222,0.000975794977178089,-2.19641078912444,0.00298060642820807,0.0111619436858963,0.00102716951957975,-2.20099660551767,0.0107880466886622,0.00666740064817208,0.00327722596128159,-2.20048311493877,0.00354121124486148,0.0101807643222802,0.00108978929836028
"11422-193",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.11383490709947,-2.19584163233034,0.00327433516926064,0.00892519710044644,0.000877566387047473,-2.1911003757449,0.00297244664892958,0.00921846799765306,0.000909024394699068,-2.19349139719656,0.0103044168815622,0.0103435365756064,0.00216511022746361,-2.19669106888764,0.00342873349969459,0.00922788383081902,0.000919357570115723
"11422-194",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113676247623938,-2.19892136693526,0.00345728695466666,0.00970519599037242,0.000992088776006608,-2.19376722797553,0.00309417788502276,0.0100340292009669,0.00102709722602292,-2.18327341134408,0.010608900898939,0.00536477184597945,0.00287136911013328,-2.20040996127874,0.0036916425811267,0.0101791444537562,0.00108036807111888
"11422-195",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113958022668131,-2.19983495157613,0.00333298065226625,0.0102101345288109,0.000850275354577907,-2.19466223968733,0.00303289446011064,0.0106531178661575,0.000879366196388936,-2.1939471351477,0.0097105605324049,0.0105395490827663,0.00258936101360975,-2.19969444507406,0.00361472390289238,0.0102152802311162,0.000984214892347247
"11422-196",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113476304529589,-2.20559222109885,0.00330183153812187,0.0114031677214325,0.000881985179495541,-2.19936391298549,0.00299580612896567,0.0116619410111223,0.000911294880619919,-2.21174613528893,0.0115427982814926,0.0147323117765462,0.00382678257583167,-2.2049877247047,0.0033911541167108,0.0111704160378686,0.000908842364294585
"11422-197",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113988330190399,-2.1971270262695,0.00348551101566825,0.010890546049513,0.00108843783817789,-2.19145749817278,0.00310810733752996,0.0112440419911102,0.00113884538161933,-2.20148011991451,0.00999235208522306,0.0126774686033351,0.00288964108053231,-2.19762043950855,0.00365931314770184,0.0110497430943651,0.00119093456806274
"11422-198",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113660406350317,-2.19530789017731,0.00349535588424778,0.00858452605223136,0.00105734708691724,-2.19051996366078,0.00311419571375906,0.0087503337524677,0.0011023423246997,-2.17644629891307,0.0109087642156063,0.0022582839432071,0.00327006487181723,-2.19627932628883,0.00381163709118981,0.00895481612170126,0.00119079128200793
"11422-199",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113681918317465,-2.19715077170908,0.00333511206024445,0.00882382095412549,0.000905138752195633,-2.19219314001234,0.00301637513821535,0.00903618031321292,0.000943306344248927,-2.20567091331615,0.0108359080569277,0.0101222885537886,0.00297984829403522,-2.19789934656181,0.00356351421430352,0.0091987933373917,0.00104199229834304
"11422-200",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113568145284683,-2.20001630138506,0.00342239960676467,0.00980007485140002,0.00097150738961839,-2.1949574383622,0.0030796362114893,0.0101408394213419,0.00100654791057399,-2.20142617075841,0.0109628850369337,0.0110289421900254,0.00318556694330318,-2.19791745161882,0.00363545025853456,0.00886220044231706,0.00103637236218743
"11422-201",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113605772423352,-2.19902713055516,0.00345814619410787,0.00992498711359553,0.00103272815733088,-2.1937719810789,0.00309316040125476,0.0101961195109069,0.00107177086999809,-2.20208032341948,0.01084515120301,0.0118253250813114,0.00314033019551149,-2.19962213301507,0.00365696961757409,0.0103116622777907,0.00115538640642237
"11422-202",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113473643276511,-2.19924894415475,0.00331275892783882,0.00931078780334361,0.000932809467356212,-2.19415639290806,0.00299421354872214,0.00944707120193698,0.000961844305489522,-2.2041552583313,0.011774310434557,0.0117613962235354,0.00353626109756468,-2.19983966093278,0.00358254282427967,0.00940941798936909,0.00105796026929928
"11422-203",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113624065398096,-2.2002388823565,0.00330794176870833,0.00980762525175267,0.000883541148852219,-2.19542131548074,0.00301423422414812,0.0102736850128436,0.000921629610051431,-2.21572688458933,0.00894581808576353,0.011797866297149,0.00190611760021209,-2.20122763941517,0.00361517640624756,0.0102563031011079,0.00101970728467356
"11422-204",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113245824820001,-2.19976198411058,0.003463457729741,0.0091416056278493,0.00106354575644097,-2.19583509077368,0.00310787499799252,0.0099331615893272,0.00112367629984609,-2.20510661045345,0.0108537602038346,0.0121965269821572,0.00346990336019648,-2.19800775749159,0.00365757972908455,0.00834829023758792,0.00115145600382492
"11422-205",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.114212886049262,-2.19394504442255,0.00332495622303943,0.00986904631415292,0.00094534494217952,-2.18883441063643,0.00300083754534882,0.0102448857275034,0.000983183367029391,-2.20116807798849,0.00937412489675862,0.00909174073988376,0.002339949271994,-2.19516939384478,0.00376148691116616,0.0101873326566273,0.0011548179297675
"11422-206",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113705983479624,-2.20043746672475,0.00354810072283045,0.00985484953757711,0.000981926429351908,-2.19521492233006,0.00319842493570836,0.0101872725743431,0.00103003707975847,-2.20662777952176,0.0126065392480105,0.0104251659953832,0.00386028225732551,-2.20208642289011,0.00390267465032448,0.0102194284680388,0.00114882602560891
"11422-207",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113549195035956,-2.20132767910645,0.0034725892779025,0.0105483576288783,0.00102858881377311,-2.19591139901861,0.00310961053322804,0.010907456464221,0.00106688820854377,-2.19120325402097,0.0106917263768018,0.00484559487207198,0.00310329621135312,-2.20227501500271,0.00367766219531628,0.0108673031956289,0.00109617360780684
"11422-208",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113614047187357,-2.2001723916833,0.00330499956537118,0.0100637190822962,0.000909451737967101,-2.19454183871583,0.00298155054215002,0.0101922401877675,0.00093080334979282,-2.19673121072156,0.0107722885795454,0.00861488936292803,0.00341387406713299,-2.19975007885018,0.00336334187915235,0.00998406343108545,0.000913593593729918
"11422-209",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.11338699210201,-2.19910674652106,0.00320173074275556,0.00903036934814009,0.000869574648467791,-2.19471586500139,0.00293004521267982,0.00939338185498031,0.000902282717263754,-2.21892950702356,0.0120234719196074,0.0134505835695118,0.00276455595749649,-2.20061826908951,0.00345835065063439,0.0094296931353053,0.00100187568175146
"11422-210",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113796273975803,-2.19730790465433,0.00340045662103289,0.00942361676827476,0.000954275367371544,-2.19260783630665,0.00306513616528685,0.00981626617180247,0.000986141890580825,-2.18863934462143,0.0123260405639169,0.00616499886360325,0.00501299948511866,-2.19636410037823,0.0036190234248934,0.00888975420991012,0.00104796608654675
"11422-211",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113754230610082,-2.19589419976201,0.00328254506827348,0.00982349876297169,0.00100062978343917,-2.19074693056712,0.00295420352140013,0.0100750683971612,0.00103909367515051,-2.19652703167155,0.0108840689911165,0.00931805639900064,0.00311322320239392,-2.19568399254834,0.0037413017407937,0.00971363260043585,0.00124106413860272
"11422-212",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.11378781931961,-2.19287344289281,0.00332028938932067,0.00816731326852678,0.000974697758214636,-2.18840674826528,0.00298070535785477,0.008331517333176,0.00100586488155596,-2.20326221487926,0.0100988375655296,0.0112969271675155,0.00278328410091964,-2.19336133972572,0.00360885298120518,0.00825156146851271,0.00113275077637702
"11422-213",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113737009627894,-2.19705027018822,0.00330967595273042,0.00881553481449679,0.000873249758438002,-2.19219936315586,0.00300018450018278,0.00897658344924148,0.000896125911379499,-2.19715431521725,0.0105093757309959,0.0114396566324557,0.00281643667145957,-2.19793992454376,0.00351312432081488,0.00906193996062718,0.000966369338415864
"11422-214",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113540768869932,-2.19955775196359,0.003301711477987,0.00942915574399465,0.000897977100602585,-2.19458066296289,0.00298406038197554,0.00977966001355881,0.000927198989419553,-2.20354496065865,0.00946234767823183,0.00904506251426338,0.00188506857805114,-2.2003399192345,0.00359356632745119,0.0096762323091809,0.00101702704614007
"11422-215",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.114038825527019,-2.19189288823811,0.00331196013494002,0.00864327889080522,0.000965396655171357,-2.18731156996941,0.00297968358812104,0.00890637232833282,0.0010001254883923,-2.17607782172339,0.0112430686644248,0.00638627330773225,0.00343483064288253,-2.19189048852319,0.00364884496478978,0.00848467779804377,0.00114203517001026
"11422-216",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113822814097277,-2.20363320805046,0.00348905897022479,0.0116663230462099,0.000972582727823471,-2.19790037420868,0.00315390699715381,0.0121552975436727,0.00101421898164823,-2.2013052970983,0.0112767241078211,0.0115895591786425,0.00281917005871228,-2.20345110380337,0.0038669679536422,0.0114827273632155,0.00110534396454571
"11422-217",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113698152795661,-2.19814048393238,0.00333967932235842,0.00952120569218335,0.000930591038394747,-2.19286054806373,0.00301675996192537,0.00972434302652432,0.000968068211582858,-2.20495799072568,0.0112829978416782,0.0129957229866529,0.00305316495962672,-2.19793845460877,0.00345110285357896,0.00933642086047201,0.000983982876374187
"11422-218",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113756133784704,-2.19761865557454,0.00330857511645469,0.00947634162676321,0.000910109676464131,-2.19306193942847,0.00302441446546304,0.00983724926645322,0.000950759681759868,-2.19716517143259,0.0100443365741971,0.0123018517340407,0.00251426067624137,-2.1974779934771,0.00338638894439488,0.00956950999597195,0.000983220239891941
"11422-219",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113321046337626,-2.2015058649698,0.00330777592353517,0.00986839227892858,0.000946071990089925,-2.19636543758874,0.00299249133322221,0.0101474071640322,0.000981180832110101,-2.18829472778043,0.0110436757116349,0.00418626409173754,0.00282558486881909,-2.20189601125108,0.00348679289056747,0.00982549717074372,0.00101236490779292
"11422-220",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113602131669113,-2.20108482941348,0.00326167037631214,0.0110194684588607,0.000940404119655307,-2.19536038390896,0.00294120144004434,0.011439824213978,0.000972615491833616,-2.19062195115926,0.0100019280273198,0.0083101917449883,0.00249601521734843,-2.20057542617523,0.0034600078733142,0.0107333601081849,0.00101739259594325
"11422-221",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113829672306255,-2.20029239920819,0.00337376220046429,0.0108429760741926,0.000949487641249606,-2.19417642427089,0.00303144874619854,0.0110120150347583,0.000979532458955245,-2.190026710728,0.00998772200469268,0.00807804375557479,0.00307540594753725,-2.20001972431042,0.00370552725060083,0.0107717765319374,0.00111030688614589
"11422-222",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113353852497081,-2.20019607107222,0.00345254976777213,0.0098897541854364,0.00107420344284868,-2.19518326044016,0.0030988118004403,0.0102625927317791,0.00113371799266897,-2.20579309287953,0.0109287153938976,0.0128283075493261,0.00296641966136359,-2.19821215270816,0.00373505256126238,0.00909878383457085,0.00121400950690075
"11422-223",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113865233477493,-2.19840415744547,0.00355197569091112,0.010150666296268,0.0010395283338824,-2.19277263693369,0.00314792328091012,0.0104286351689191,0.00107167531852964,-2.1944367586901,0.0101801108147511,0.0116140565968826,0.00344871254127776,-2.19580285688352,0.00358770899223692,0.00943590684684597,0.00108133296454794
"11422-224",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113609244167002,-2.20476480564622,0.00335352054152838,0.0112995543112908,0.000893187865735221,-2.19901282410482,0.00304939514516165,0.0116941309496836,0.000926435757499403,-2.2265561165982,0.01244062848364,0.0148135868899133,0.00389930462434008,-2.20376607704517,0.00350134554779899,0.0109116115116599,0.000971310887875463
"11422-225",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113784670462505,-2.20293499215084,0.00337320631637062,0.0108629349633257,0.00087567175554716,-2.19742334253005,0.00306715389971883,0.0112322265070865,0.000902661770197075,-2.21160318839096,0.0113944113288774,0.0124677569635951,0.00276556481337197,-2.20351603029573,0.00369204691651234,0.0109588834932452,0.000981315174327697
"11422-226",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113531836443002,-2.20014073042267,0.00334993287899911,0.00978504194051352,0.000941063215031483,-2.19477975714085,0.00302110486223708,0.0100268315283342,0.000977548448186158,-2.2110011267124,0.0120564141835556,0.0141421025336823,0.00558623669582656,-2.20084969576304,0.00346778644811491,0.00977145891209669,0.000984229691211389
"11422-227",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113952145388319,-2.19691214180658,0.00337031003501489,0.00962030605787624,0.00092071527660725,-2.19205871471544,0.00305623684880398,0.00994912672473298,0.000953227715012715,-2.19432648611374,0.0110500682833843,0.00985855264266518,0.00308161313764741,-2.19594321005108,0.0034359318660248,0.00918017829734714,0.00094766108184278
"11422-228",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113304079187049,-2.20355526656678,0.00334696258997969,0.00981083973215371,0.000888749969857952,-2.19884600251704,0.00305715573354298,0.0102693923039732,0.000928647263949413,-2.21136170169442,0.0105656771524153,0.00986633236444905,0.00266587931854978,-2.20341614824181,0.00351368576357043,0.00970163263088246,0.000949309197125378
"11422-229",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113595023929908,-2.20255527425745,0.00331751740730929,0.0104818218041876,0.000880578440070326,-2.19686493982832,0.00300564863571978,0.0107866835984255,0.000910466049968986,-2.20248105097632,0.0102244910109742,0.0101928306320064,0.00310040825151212,-2.20212318623962,0.00338124956302466,0.0104684596293595,0.000926406695393215
"11422-230",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113172824760506,-2.19742710908653,0.00328947966124027,0.00877425383875546,0.001071341745107,-2.1932989944435,0.00294795170350843,0.00929541071743741,0.0011211538047724,-2.18640131180315,0.010385323425311,0.00798128530459488,0.0045918220931723,-2.1980695313213,0.00358450711644755,0.00912261729803497,0.00124567899542697
"11422-231",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113291044675964,-2.20143953238515,0.00347716417143403,0.00971424221345734,0.00103795945552867,-2.19610195891201,0.0030995511086558,0.00998065149437142,0.00108096260527605,-2.20271096515952,0.0108291729770073,0.0145022857912612,0.00294607215279192,-2.20002003760005,0.0036618170277391,0.00924586024415387,0.00114390940402256
"11422-232",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.11396060425182,-2.19582079821946,0.00336979030095969,0.00941289269723033,0.000940224362430016,-2.19121683921531,0.00304840943528632,0.00985915539103953,0.000977484012497185,-2.19284334696475,0.0128777708520117,0.00863716189119478,0.00435308784777306,-2.1968870664264,0.00376747316599448,0.00962284468737024,0.00109627094583516
"11422-233",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113527647350756,-2.20318307749394,0.00331172003971918,0.0107665557521849,0.000900257206852515,-2.19770239247083,0.00300759135400971,0.0112274047417282,0.000938934390556819,-2.1975467570553,0.0120374529879899,0.0137631157644975,0.00629764405351387,-2.20402885457716,0.00350775597290972,0.0114750015054825,0.000973100058533974
"11422-234",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113861977434429,-2.19680486346173,0.00334764101873611,0.00946086703424884,0.000926707834356706,-2.19179324269838,0.00301157322387988,0.00980459119480381,0.000954588665693029,-2.21853245814249,0.0100771914615061,0.0165737383909071,0.00230915705481562,-2.19672007273206,0.00357965807234758,0.00961803732371376,0.00108021701857577
"11422-235",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113395864215604,-2.20389633407188,0.00336241129001803,0.0107348210229168,0.000937980665454632,-2.19839823343585,0.00303738636001007,0.0111035786279555,0.000969135084578478,-2.21360045734389,0.0113859959063706,0.0104075948803263,0.00328457098605347,-2.20435202183416,0.00352057974077665,0.0108209544436943,0.000993190376711011
"11422-236",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113819690817855,-2.1964837253327,0.00330709775468501,0.00959050620142561,0.000946750612975406,-2.19198572910125,0.00300274555591845,0.010076253449153,0.000986442584014643,-2.18712198155157,0.00978547711317045,0.00466950038008689,0.00291658190070641,-2.19618185681558,0.00344988497101607,0.00964125943699271,0.00100382884741717
"11422-237",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113380714957293,-2.20285349869054,0.00330217642353511,0.00965622112170854,0.000851665191446333,-2.19757601851381,0.00300728119710755,0.00987699928167635,0.000880740612202657,-2.21888306199822,0.011011950363448,0.0142967518977911,0.00272238026071555,-2.20119735262038,0.00361719957357842,0.00896535580504753,0.000975556853757452
"11422-238",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113874452829248,-2.2008265667737,0.00334814103209782,0.0110308914275977,0.000920981853215544,-2.19514593335384,0.00303436856572259,0.0113560355912736,0.00095217311309418,-2.20533228948374,0.0107169067391257,0.00948993267169916,0.0024902065662779,-2.20078855240822,0.00378535908902601,0.0108944287570586,0.00111562817030803
"11422-239",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113769941511981,-2.19943605335455,0.00340387116235999,0.0105840362213915,0.000993989394333401,-2.19308525651809,0.00303408800385575,0.0106532874668009,0.00102919177238553,-2.19534103094859,0.0113205250956725,0.00758884112413309,0.00392006759238518,-2.19955034666562,0.00379866474057541,0.0105167692708811,0.00114464238205091
"11422-240",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.114027061529323,-2.19898458729903,0.00332926627507786,0.010247491556201,0.000861786848222211,-2.19308124867,0.00301452028722219,0.0103841923442336,0.000885945731003434,-2.18945195160654,0.0116107185788732,0.00806224998301986,0.00287210909755641,-2.19912799047622,0.00353371502385768,0.0103164882066074,0.000935793452341954
"11422-241",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113438709084785,-2.20250577918105,0.00341394644399839,0.0109916579688024,0.00103191249709244,-2.19696027296419,0.00305476167664814,0.0114324065224949,0.00106966771209266,-2.20757961707373,0.0123936961046927,0.0165207523462627,0.00460838854722652,-2.20119716372059,0.00361994761573669,0.010440819712447,0.00113186348551579
"11422-242",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113380745457932,-2.1995000288196,0.00338111253949681,0.00916019888845481,0.000978644491552291,-2.19484784153678,0.00305023354215768,0.0095093925006457,0.00102053765288918,-2.21167781106023,0.0111818187589431,0.010086541886945,0.00379529302425811,-2.20025973158023,0.00361736733701446,0.00937940048172118,0.00107143873707759
"11422-243",387,-2.2,0.00995033085316809,-0.7,0.2,0.1,0.113150708281098,-2.20424113451469,0.00343323605780007,0.00998314688509454,0.000974325883816512,-2.19877141898073,0.00308117820721874,0.0102138744045754,0.00100792694308078,-2.21264797602339,0.0113514342130504,0.0142421407993038,0.00423821331187118,-2.2014311222193,0.00365197113358317,0.00891236472172471,0.0010537396817926
