"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11424-27",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-28",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-29",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-30",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-31",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-32",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-33",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-34",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-35",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-36",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-37",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-38",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-39",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-40",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-41",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-42",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-43",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-44",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-45",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-46",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-47",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-48",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-49",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-50",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-51",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-52",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-53",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-54",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-55",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-56",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-57",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-58",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-59",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-60",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-61",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-62",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-63",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-64",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-65",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-66",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-67",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-68",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-69",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-70",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-71",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-72",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-73",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-74",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-75",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-76",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-77",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-78",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-79",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-80",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-81",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-82",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-83",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-84",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-85",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-86",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-87",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-88",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-89",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-90",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-91",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-92",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-93",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-94",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-95",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-96",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-97",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-98",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-99",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-100",2200,0.00995033085316809,-0.7,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
