"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11426-17",2200,0.00995033085316809,-0.7,0.25,0.1,0.0717893538240018,0.00949415125688212,0.000480530364639864,0.00942628838266443,0.000477362720224854,0.0121013945315989,0.00174001452501697,0.00938790775220024,0.000536153928009366
"11426-18",2200,0.00995033085316809,-0.7,0.25,0.1,0.0718868531369649,0.00951258787184491,0.000458963545370305,0.00935477727500543,0.00045654989132776,0.0105057073449887,0.00145951796379667,0.009330258984609,0.000484609756020592
"11426-19",2200,0.00995033085316809,-0.7,0.25,0.1,0.0717609557323046,0.0107516154083078,0.000489537393661762,0.0106940416381259,0.000487756033842494,0.0118621249462836,0.00161972962634588,0.0108804049942629,0.000531527624618902
"11426-20",2200,0.00995033085316809,-0.7,0.25,0.1,0.0719124043439378,0.00922388093616476,0.000495665415701571,0.0091373721089194,0.000491677395734179,0.0103152036433216,0.00146117068193443,0.0088908081375173,0.00054959518427786
"11426-21",2200,0.00995033085316809,-0.7,0.25,0.1,0.0717765687068818,0.0108146632386912,0.000498008999237166,0.010736309849455,0.000495673673212002,0.00886756314424837,0.00162693567615242,0.0109549805239237,0.000552092745819498
"11426-22",2200,0.00995033085316809,-0.7,0.25,0.1,0.0717029219419854,0.00928968029920996,0.000469883571168115,0.00911575571551635,0.000467371735942018,0.00691551908701318,0.00151757110206088,0.00929572542735666,0.000531716776653839
"11426-23",2200,0.00995033085316809,-0.7,0.25,0.1,0.0717500366928085,0.00989562316965139,0.000474910822972734,0.00983736945857939,0.000473211414399135,0.0105063941925506,0.00169168655136548,0.00996272017329223,0.000530321587386038
"11426-24",2200,0.00995033085316809,-0.7,0.25,0.1,0.0717358017617822,0.0104441364365179,0.00047778424421798,0.0103287164997979,0.000474191951152229,0.00694550850439702,0.00137529669409889,0.0103556317042665,0.00052201941890064
"11426-25",2200,0.00995033085316809,-0.7,0.25,0.1,0.0718658735679711,0.00950990171867627,0.000463418936456466,0.00937754460104527,0.000460530788691076,0.00997679722838064,0.00155670777299502,0.00982638245990051,0.000501644654428197
"11426-26",2200,0.00995033085316809,-0.7,0.25,0.1,0.0718242819602456,0.0103583463629782,0.000485236575137935,0.010153982205028,0.00048371133700694,0.0101923029569378,0.00161426036570415,0.0103512539085899,0.000530033299692259
"11426-27",2200,0.00995033085316809,-0.7,0.25,0.1,0.0718296212827862,0.010054074219801,0.000474113229749325,0.0100178688730684,0.000472596132363539,0.0090783046596026,0.00171133376166804,0.0101246842539537,0.000504517433960381
"11426-28",2200,0.00995033085316809,-0.7,0.25,0.1,0.071683300595218,0.0101207304483215,0.000491985062005664,0.0100390978438627,0.000489435870878346,0.00971943436754442,0.00142630815723381,0.0101795596810798,0.000538903001812214
"11426-29",2200,0.00995033085316809,-0.7,0.25,0.1,0.071887294537769,0.0099051537041461,0.000453744476386097,0.00979115812429925,0.000451969291993538,0.00948612013765927,0.00140496548936235,0.00989525347687926,0.000515082395311317
"11426-30",2200,0.00995033085316809,-0.7,0.25,0.1,0.0717024169510943,0.00996276075693642,0.000488073284082469,0.00990705314264678,0.000486478445242104,0.0121132124497478,0.00164621592303802,0.0100171828829251,0.000526407447192533
"11426-31",2200,0.00995033085316809,-0.7,0.25,0.1,0.0718312461867163,0.0089733008945587,0.000495835325971849,0.0088635351526574,0.000494133244951164,0.0097013594297262,0.00162798208814744,0.00906617834847901,0.000532394738374229
"11426-32",2200,0.00995033085316809,-0.7,0.25,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-33",2200,0.00995033085316809,-0.7,0.25,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-34",2200,0.00995033085316809,-0.7,0.25,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-35",2200,0.00995033085316809,-0.7,0.25,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-36",2200,0.00995033085316809,-0.7,0.25,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-37",2200,0.00995033085316809,-0.7,0.25,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-38",2200,0.00995033085316809,-0.7,0.25,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-39",2200,0.00995033085316809,-0.7,0.25,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-40",2200,0.00995033085316809,-0.7,0.25,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-41",2200,0.00995033085316809,-0.7,0.25,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-42",2200,0.00995033085316809,-0.7,0.25,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-43",2200,0.00995033085316809,-0.7,0.25,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-44",2200,0.00995033085316809,-0.7,0.25,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-45",2200,0.00995033085316809,-0.7,0.25,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-46",2200,0.00995033085316809,-0.7,0.25,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-47",2200,0.00995033085316809,-0.7,0.25,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-48",2200,0.00995033085316809,-0.7,0.25,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-49",2200,0.00995033085316809,-0.7,0.25,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-50",2200,0.00995033085316809,-0.7,0.25,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-51",2200,0.00995033085316809,-0.7,0.25,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-52",2200,0.00995033085316809,-0.7,0.25,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-53",2200,0.00995033085316809,-0.7,0.25,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-54",2200,0.00995033085316809,-0.7,0.25,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-55",2200,0.00995033085316809,-0.7,0.25,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-56",2200,0.00995033085316809,-0.7,0.25,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-57",2200,0.00995033085316809,-0.7,0.25,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-58",2200,0.00995033085316809,-0.7,0.25,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-59",2200,0.00995033085316809,-0.7,0.25,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-60",2200,0.00995033085316809,-0.7,0.25,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-61",2200,0.00995033085316809,-0.7,0.25,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-62",2200,0.00995033085316809,-0.7,0.25,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-63",2200,0.00995033085316809,-0.7,0.25,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-64",2200,0.00995033085316809,-0.7,0.25,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-65",2200,0.00995033085316809,-0.7,0.25,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-66",2200,0.00995033085316809,-0.7,0.25,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-67",2200,0.00995033085316809,-0.7,0.25,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-68",2200,0.00995033085316809,-0.7,0.25,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-69",2200,0.00995033085316809,-0.7,0.25,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-70",2200,0.00995033085316809,-0.7,0.25,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-71",2200,0.00995033085316809,-0.7,0.25,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-72",2200,0.00995033085316809,-0.7,0.25,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-73",2200,0.00995033085316809,-0.7,0.25,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-74",2200,0.00995033085316809,-0.7,0.25,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-75",2200,0.00995033085316809,-0.7,0.25,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-76",2200,0.00995033085316809,-0.7,0.25,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-77",2200,0.00995033085316809,-0.7,0.25,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-78",2200,0.00995033085316809,-0.7,0.25,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-79",2200,0.00995033085316809,-0.7,0.25,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-80",2200,0.00995033085316809,-0.7,0.25,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-81",2200,0.00995033085316809,-0.7,0.25,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-82",2200,0.00995033085316809,-0.7,0.25,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-83",2200,0.00995033085316809,-0.7,0.25,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-84",2200,0.00995033085316809,-0.7,0.25,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-85",2200,0.00995033085316809,-0.7,0.25,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-86",2200,0.00995033085316809,-0.7,0.25,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-87",2200,0.00995033085316809,-0.7,0.25,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-88",2200,0.00995033085316809,-0.7,0.25,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-89",2200,0.00995033085316809,-0.7,0.25,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-90",2200,0.00995033085316809,-0.7,0.25,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-91",2200,0.00995033085316809,-0.7,0.25,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-92",2200,0.00995033085316809,-0.7,0.25,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-93",2200,0.00995033085316809,-0.7,0.25,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-94",2200,0.00995033085316809,-0.7,0.25,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-95",2200,0.00995033085316809,-0.7,0.25,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-96",2200,0.00995033085316809,-0.7,0.25,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-97",2200,0.00995033085316809,-0.7,0.25,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-98",2200,0.00995033085316809,-0.7,0.25,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-99",2200,0.00995033085316809,-0.7,0.25,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-100",2200,0.00995033085316809,-0.7,0.25,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
