"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-147",2169,-2.2,0.00995033085316809,-0.7,1,0.1,0.113412983666341,-2.20105058702438,0.00141225745027829,0.0101671329759358,0.000413126028816278,-2.195031349133,0.00126285489127128,0.0108697871862881,0.000453556731735173,-2.20288087772412,0.00420928391880397,0.0101966332352799,0.00119293770054907,-2.19992360550932,0.00175322325527607,0.00983105520904893,0.00065968867433539
"11422-148",2169,-2.2,0.00995033085316809,-0.7,1,0.1,0.11349979913806,-2.20190486652372,0.00141423907613822,0.0100573569998873,0.000383918344923077,-2.19548792585843,0.00126732911980844,0.0104907274138801,0.000413934894299361,-2.19909232351937,0.00466084616762236,0.00947143574417323,0.00117652321874343,-2.20087756231944,0.00191527002949416,0.00962968679043137,0.000607692508338883
"11422-149",2169,-2.2,0.00995033085316809,-0.7,1,0.1,0.113627849534291,-2.20075706027573,0.00140991216163124,0.0102339976179691,0.000389119091507711,-2.19416529693416,0.00125854935438752,0.0105861324818103,0.00041494071146479,-2.19218751695508,0.00441620674036203,0.00847885864523643,0.00117896706930105,-2.19933585958392,0.00192099391846757,0.00979079443573091,0.00062417005929736
"11422-150",2169,-2.2,0.00995033085316809,-0.7,1,0.1,0.113623533331456,-2.20250496127446,0.00142207434599666,0.0109120148360318,0.00039542922283241,-2.19599057755,0.00126934856259192,0.0117261930491851,0.000429535411908899,-2.20702055551313,0.00462339886115119,0.0117301059512297,0.00130476565153045,-2.20232227643146,0.00192752925926537,0.0103929429149523,0.000536341473480192
"11422-151",2169,-2.2,0.00995033085316809,-0.7,1,0.1,0.113527141142058,-2.20175397014659,0.00143190867024197,0.0103090086692256,0.000402437288339988,-2.19551677777111,0.00128149470081345,0.0109367559504366,0.0004387809623402,-2.20246736017235,0.00463608453681641,0.0106299678975882,0.00125962943297479,-2.20228164873924,0.00209591064329656,0.0103929106852285,0.000659460662813995
"11422-152",2169,-2.2,0.00995033085316809,-0.7,1,0.1,0.113714044145349,-2.20186576252481,0.00141540220311725,0.0106478380613875,0.000380410435641122,-2.19477251127258,0.00126594021685037,0.0110084591635842,0.000409271176001995,-2.19896469457145,0.0045701487925116,0.0110196161173595,0.00126295762639689,-2.20014377956588,0.00185366832537326,0.0103431199676836,0.000561483356335248
"11422-153",2169,-2.2,0.00995033085316809,-0.7,1,0.1,0.1136213755139,-2.20037142076597,0.00142109788855354,0.0098607363363136,0.000387253996362008,-2.19366987964699,0.00126803101716708,0.0102208269676934,0.000420455098062408,-2.19612697522684,0.00469722655106789,0.00910794845410672,0.00133921183696016,-2.1993582630084,0.00190487177175332,0.00925298840049497,0.000551621517732164
"11422-154",2169,-2.2,0.00995033085316809,-0.7,1,0.1,0.113517699939951,-2.20226952535521,0.00141366026577824,0.010322116380658,0.00038607182474637,-2.19629205426041,0.00127320584536682,0.0110184298322081,0.000419494900164662,-2.2006052459792,0.00462824627207179,0.00913635941259436,0.00140886309702452,-2.2025360518871,0.00210208842688419,0.0100757366020045,0.000666195421432583
"11422-155",2169,-2.2,0.00995033085316809,-0.7,1,0.1,0.11359911854488,-2.19973117616869,0.00138201842870512,0.0098439226968781,0.000377730205371139,-2.19325553915508,0.00124161300747678,0.0102496759958149,0.00041162064060395,-2.20476429148962,0.00413656471350349,0.0108940565620129,0.000953351126974515,-2.19995762493511,0.00172608199365045,0.0100443703446516,0.000552697686854605
"11422-156",2169,-2.2,0.00995033085316809,-0.7,1,0.1,0.113817377342267,-2.19953627649634,0.00140231145571008,0.0102933845688321,0.000380276634757274,-2.19343115916897,0.0012610418807931,0.0110097954342624,0.000413502100385791,-2.19920116162162,0.004474159198036,0.0102947491229509,0.00113675108227478,-2.1992077794694,0.00200532725883927,0.0100107477219595,0.000596637499187641
"11422-157",2169,-2.2,0.00995033085316809,-0.7,1,0.1,0.113627148030454,-2.19985440300293,0.00140526380297336,0.00989340210335245,0.000387446625885917,-2.19403485399215,0.00126541992317865,0.0106300251408051,0.000426076284108688,-2.19856590545551,0.00457429127316868,0.00941272971837982,0.00129854966906383,-2.20058653214858,0.00194511117935294,0.0101453324815935,0.000616441379105818
"11422-158",2169,-2.2,0.00995033085316809,-0.7,1,0.1,0.113652977763236,-2.20073662446696,0.00140374442425594,0.0101255919813734,0.000378680747798619,-2.19476170523487,0.00126866244190737,0.0106854064113772,0.000410588896597009,-2.20108813656178,0.00449860086827771,0.00979613848539694,0.00128232950178769,-2.19972650570295,0.00176864071943199,0.00995736872625291,0.000546380125164586
"11422-159",2169,-2.2,0.00995033085316809,-0.7,1,0.1,0.113509092017777,-2.20222667157578,0.00141502988290213,0.0103982299096328,0.000391288509227449,-2.19608392624181,0.00126472813937771,0.0111555438730205,0.000422884404912796,-2.2051533892456,0.00460666613138884,0.00982511629456986,0.00131393668413282,-2.20260768049439,0.00211027467701524,0.0105372960556902,0.0007033120458056
"11422-160",2169,-2.2,0.00995033085316809,-0.7,1,0.1,0.113620445843156,-2.20134125455951,0.00138222585366093,0.0104971059565803,0.0003748212368225,-2.19504496054118,0.00124324566195951,0.0111433152505018,0.000403908320179131,-2.20079301117486,0.00443095193725815,0.0112820071008414,0.00113871898083411,-2.20128140535842,0.001889651990031,0.0103825915844959,0.00058271864562706
"11422-161",2169,-2.2,0.00995033085316809,-0.7,1,0.1,0.113578086475596,-2.19903942755463,0.00143228613740817,0.00946533305019594,0.000404840077348273,-2.19284011211107,0.00127941564680951,0.00994812223668986,0.000447895807395151,-2.19769920641143,0.00432052434664415,0.0102416030887603,0.00116390190182787,-2.1989114977463,0.00188684197219883,0.00960350026876009,0.000662172290143603
"11422-162",2169,-2.2,0.00995033085316809,-0.7,1,0.1,0.113556096926479,-2.20117559779567,0.00141481249779432,0.0102796393558744,0.000396921501447499,-2.19501898355147,0.0012666406125265,0.0109417296034812,0.000431337066555176,-2.20131181789559,0.00434262631907952,0.0107653967504583,0.00136805441004856,-2.20000435210739,0.00171779438649061,0.0100235966392353,0.000530488707950815
"11422-163",2169,-2.2,0.00995033085316809,-0.7,1,0.1,0.113671817539783,-2.20063754164619,0.00139747605682598,0.0102035658017686,0.000377040855628609,-2.19393481374959,0.00125280371005039,0.0106397767505495,0.000408509585406791,-2.2034987873314,0.00411536523229849,0.0103270741773678,0.00106524488301227,-2.20082807688067,0.00181488417326559,0.0102924733140163,0.000555478434871988
"11422-164",2169,-2.2,0.00995033085316809,-0.7,1,0.1,0.113699597932368,-2.20032016715504,0.00141276881556105,0.0101952186727368,0.00038657853776183,-2.19362858453271,0.0012636709290208,0.0106665449003837,0.000421123484600946,-2.20297062540637,0.00454873231837561,0.0106918041184626,0.00121587592298998,-2.20106679566388,0.00196878416012291,0.0104398968362546,0.000557878459307718
"11422-165",2169,-2.2,0.00995033085316809,-0.7,1,0.1,0.113622131670834,-2.19910631134434,0.00140781904738233,0.00957182468312082,0.000388800874042343,-2.19320696531729,0.00126646393310875,0.010062309041042,0.000423887669498513,-2.20910454100141,0.00450225998154243,0.0126576310586331,0.0013349002208511,-2.19879072149031,0.00172932296218207,0.00952049680269796,0.000501884183902452
"11422-166",2169,-2.2,0.00995033085316809,-0.7,1,0.1,0.113714571821452,-2.20000928087492,0.00138709851587912,0.0100912447587419,0.000371026200230049,-2.19356277743132,0.00124630002027257,0.0105833709220401,0.000400794520092453,-2.19768147218838,0.00446385021207484,0.00973723449398698,0.0012067834743579,-2.20060044222675,0.0018587498050367,0.0103812027060786,0.00059783428006801
"11422-167",2169,-2.2,0.00995033085316809,-0.7,1,0.1,0.11377857030531,-2.19996679264767,0.00138133941603645,0.0104079318104133,0.000372082473946632,-2.19336695003732,0.00124438788328264,0.0109624181782564,0.000406113284274564,-2.20728028317226,0.00462730507801078,0.0125497420335581,0.00141244832288073,-2.19894765197876,0.00183963644821337,0.0101007746057961,0.000564344721109634
"11422-168",2169,-2.2,0.00995033085316809,-0.7,1,0.1,0.11355633172865,-2.20116134426339,0.00141969569643353,0.0103398306585171,0.000401942976926317,-2.19492910748415,0.00126565209409564,0.0109408533115161,0.00043201094111301,-2.20442278479266,0.00453397814643142,0.0113222746752689,0.00116048405254994,-2.20060611325312,0.00186443996055761,0.0102220152981719,0.000579009483981589
"11422-169",2169,-2.2,0.00995033085316809,-0.7,1,0.1,0.11353275284831,-2.20001068373457,0.00139628963478385,0.00993304271902442,0.000394561207662789,-2.19386500045495,0.00125391645392842,0.010516919480723,0.000433874254385516,-2.19541555454884,0.00454798906833285,0.00961855859574851,0.00113366876464979,-2.20064456633939,0.00181269149136544,0.0100481919299846,0.000540921127731773
"11422-170",2169,-2.2,0.00995033085316809,-0.7,1,0.1,0.113592930506455,-2.20024209996879,0.00139783978900263,0.00986028011845121,0.000379971842464438,-2.19367978246849,0.00125273003510415,0.010184208668539,0.000410328240568881,-2.20280935520551,0.00480038064220374,0.00987146497862419,0.0013254636449895,-2.20282576451522,0.00210034812964506,0.0104372537385374,0.000638202891253727
"11422-171",2169,-2.2,0.00995033085316809,-0.7,1,0.1,0.113685281282953,-2.19914783882553,0.00142839535721992,0.010021285054627,0.000409060132830522,-2.19291869703658,0.0012746483163883,0.0105622266825871,0.000446193698980566,-2.1976788021325,0.00458016707262686,0.00987971928700797,0.00128265178902651,-2.19826866408948,0.00209744579576683,0.0097800426959847,0.000701335485773231
"11422-172",2169,-2.2,0.00995033085316809,-0.7,1,0.1,0.113649327605928,-2.20019878247886,0.00141396007371194,0.0101213536250141,0.000392676022591355,-2.19379603180958,0.00126774845897114,0.0106413830240686,0.000429373108792912,-2.20180916340198,0.00454836206821201,0.0110362625539941,0.00123157546103367,-2.19914834502144,0.00171558305523075,0.00957697048037667,0.000518259299977828
"11422-173",2169,-2.2,0.00995033085316809,-0.7,1,0.1,0.113407572201245,-2.20279092786685,0.0014284426015221,0.010288211602708,0.000399104442229096,-2.19623168013635,0.00127907983461774,0.0107676349246853,0.000436185651887562,-2.20067750157287,0.0047122912731323,0.00993685628633732,0.00129095715030828,-2.20158429819923,0.00214734811642849,0.00972032917841181,0.000638035237888633
"11422-174",2169,-2.2,0.00995033085316809,-0.7,1,0.1,0.113711696331894,-2.19936699724294,0.0014011173060269,0.00998044412409474,0.000384169216751187,-2.19308940360575,0.00125911440798844,0.0104850699183729,0.000418637617377923,-2.20301257300947,0.00454885839490569,0.0105060553719199,0.00130221378167386,-2.19717287882,0.00174738982012532,0.00922261955696297,0.000540983618732128
"11422-175",2169,-2.2,0.00995033085316809,-0.7,1,0.1,0.11352596694702,-2.2007759990928,0.00141627692163406,0.00988966683909406,0.000392532849472528,-2.19437532457122,0.00126863432573104,0.0102964864493677,0.000427208617449973,-2.2023112847957,0.00457114860916953,0.0102223989260976,0.00127177745411793,-2.20052566329722,0.00192508069029272,0.00980271941802847,0.000569502682441565
"11422-176",2169,-2.2,0.00995033085316809,-0.7,1,0.1,0.113756338287505,-2.1989809905867,0.00142376246964912,0.0101521764896184,0.000404438051653367,-2.19306952676516,0.00127589103929999,0.0108496259572827,0.000441285638170683,-2.19258936393132,0.00494673944414499,0.00968284593239715,0.00158539949384172,-2.19937839969904,0.00193777567841353,0.0099119693545966,0.000568233213895423
"11422-177",2169,-2.2,0.00995033085316809,-0.7,1,0.1,0.113448264627829,-2.20260996805789,0.00142425793699261,0.0102905871599251,0.000394989865809413,-2.19605451647423,0.00127638214858599,0.0107730435858865,0.000431198910350246,-2.20352863903539,0.00436945990148196,0.0097701544618209,0.00114901349204305,-2.20175930947588,0.00184846761624886,0.00991141085518242,0.000625472759553767
"11422-178",2169,-2.2,0.00995033085316809,-0.7,1,0.1,0.113570795694895,-2.20020870374709,0.00143576777317287,0.00991131503741035,0.0004075555432946,-2.19356196081516,0.00127745864576036,0.0102425481176688,0.000443569270066835,-2.20673194964797,0.00450268105819904,0.0108022164421173,0.00128536909636241,-2.20079675121933,0.00227704620446247,0.0100052044359368,0.000636918683746201
"11422-179",2169,-2.2,0.00995033085316809,-0.7,1,0.1,0.113541488103305,-2.20014586808899,0.00142629553548348,0.00976222928356431,0.00040128539130183,-2.19448988454914,0.00127773027384571,0.0105696551295793,0.000441278596403552,-2.19937698898904,0.00456352846582542,0.00762613978786518,0.0013144536876162,-2.20169920336232,0.00217587074608651,0.0102515276936282,0.000738593415134916
"11422-180",2169,-2.2,0.00995033085316809,-0.7,1,0.1,0.113746914045275,-2.19626756668379,0.00140875138618249,0.00932028424278119,0.000409271701362599,-2.19056622405141,0.00125880562129093,0.00989741375502474,0.000449128588457058,-2.18982833274575,0.00442652374653443,0.0073403463273573,0.00115600203596147,-2.19592615344466,0.00177998293669208,0.00926356167675594,0.000565835638101114
"11422-181",2169,-2.2,0.00995033085316809,-0.7,1,0.1,0.113658693112655,-2.19977170158982,0.00137217681959643,0.00985624746862165,0.000364130134968952,-2.19359052393851,0.00123604159892477,0.0104773694039963,0.00039650516439304,-2.19632718942977,0.00417920134416937,0.00856273402785759,0.00108912355159708,-2.19982625108298,0.0018048409352132,0.00998102320595343,0.000504511855967844
"11422-182",2169,-2.2,0.00995033085316809,-0.7,1,0.1,0.113540219535035,-2.20127839435424,0.00138426341598059,0.0104886290021632,0.000387273275441719,-2.19501377324469,0.00124527527943347,0.0110584363247429,0.000418423161200765,-2.20440197193464,0.00445549206558396,0.0113920916516822,0.00135314634221146,-2.20111782019903,0.00194347010238551,0.0104062714044826,0.000611967995711438
"11422-183",2169,-2.2,0.00995033085316809,-0.7,1,0.1,0.113773249132469,-2.19981423274227,0.00142443981612959,0.0102630871727442,0.000393759640676654,-2.19292385062825,0.00127200690801992,0.0106327016996214,0.000428939193431595,-2.2071453421206,0.00440690656196715,0.0113178907238543,0.00129654490643495,-2.2002739825819,0.00173648984634094,0.0103565302310931,0.0005377832976416
"11422-184",2169,-2.2,0.00995033085316809,-0.7,1,0.1,0.113604638628093,-2.19971713267559,0.00136560772383247,0.00977459594283192,0.000365095461053628,-2.19354455591901,0.00123077328815595,0.0103079355468351,0.000396064581205165,-2.20280120261705,0.00450935988515457,0.0105556633936247,0.00120911221747844,-2.20192490602072,0.00192451822878323,0.0101978839227545,0.000560270467717745
"11422-185",2169,-2.2,0.00995033085316809,-0.7,1,0.1,0.113637861662134,-2.19914990294582,0.00140644059488395,0.0094034181852974,0.000378125139550452,-2.19283416472166,0.00125623668534239,0.00974525598701452,0.000406486501085897,-2.19538573767541,0.00469128399888019,0.00828419351205841,0.00125634032962915,-2.20096984839084,0.00183826395507498,0.00984098238102164,0.000531566706239284
"11422-186",2169,-2.2,0.00995033085316809,-0.7,1,0.1,0.113789788765953,-2.20007488374654,0.00137387355752496,0.0104499729013606,0.000365995053991132,-2.19351134249004,0.00123684114281314,0.0110360034218559,0.000396247717801164,-2.20019123539869,0.00459132726698533,0.010944509914438,0.00127564058638632,-2.19915003565056,0.00184324362667075,0.00999585345213266,0.000501059377524538
"11422-187",2169,-2.2,0.00995033085316809,-0.7,1,0.1,0.113502141959595,-2.19919468808149,0.00139239484302466,0.00947833883971672,0.000391594843338152,-2.19317437886862,0.00124594244794337,0.0098583317698252,0.000421459668984742,-2.19829061294537,0.00461373129759443,0.0090509643750928,0.00130935934282095,-2.19717275331257,0.00188324315907448,0.00888430339089001,0.000606541269611154
"11422-188",2169,-2.2,0.00995033085316809,-0.7,1,0.1,0.113646918871989,-2.20058095073994,0.00140866669598287,0.0102794592729684,0.000389940701663517,-2.19407962769578,0.00126291083132084,0.0107467245756107,0.000422943028490265,-2.19803188683144,0.00468855005377574,0.00951380808314503,0.00145135255043836,-2.20120165102375,0.001916680613746,0.0102455647360116,0.000509243289962523
"11422-189",2169,-2.2,0.00995033085316809,-0.7,1,0.1,0.113535407601019,-2.19861626837208,0.00142169299362331,0.00929219000881422,0.000405574549012998,-2.19306695025266,0.00126954084921038,0.0099523686090702,0.000443083569392052,-2.19911020098384,0.00446084852402403,0.00960688764214383,0.00120636228829996,-2.19878242663372,0.00178928008254578,0.00947028702237707,0.000565897930887318
"11422-190",2169,-2.2,0.00995033085316809,-0.7,1,0.1,0.113738756076955,-2.20003089714583,0.00141412959738945,0.0100723003694415,0.000381975440191228,-2.19330371478574,0.00126436194055118,0.010472288921558,0.000413843935526872,-2.19591084984145,0.00463212685630197,0.00959573570731255,0.00121118846044502,-2.19978905119715,0.00166847974951359,0.00988303548735605,0.000491178624800053
"11422-191",2169,-2.2,0.00995033085316809,-0.7,1,0.1,0.113689070792504,-2.19844290982803,0.00139587368984296,0.00956325167879964,0.000382670421346714,-2.19210379049879,0.00124733657331197,0.0098962026960985,0.000411182922197734,-2.19622974708878,0.00433456426239501,0.00932975862496755,0.00101818001463603,-2.19861067738481,0.00169717198288595,0.00959092448050049,0.000537537684405313
"11422-192",2169,-2.2,0.00995033085316809,-0.7,1,0.1,0.113600535074883,-2.20021698482182,0.00143472343905041,0.00999670619201572,0.000405815767224548,-2.19387260042566,0.00127830839559868,0.0105961530190682,0.000445173542571365,-2.21411107655743,0.00474284107517413,0.0120039017491748,0.00131070585912788,-2.20017575304029,0.0021589260869544,0.0100513210832467,0.000710532243668314
"11422-193",2169,-2.2,0.00995033085316809,-0.7,1,0.1,0.113628361199801,-2.20025336348279,0.00139895046693794,0.010238909044281,0.000390394172221283,-2.19354069041796,0.00125064812480257,0.0106664400197788,0.000424162044878851,-2.20238451557347,0.00477692530066773,0.0104024986563211,0.00153817580756886,-2.19975817926556,0.00196080194594114,0.00982124733724944,0.000609258714522702
"11422-194",2169,-2.2,0.00995033085316809,-0.7,1,0.1,0.113702409914466,-2.20005296349425,0.00142095190048112,0.0102385762504692,0.000395760504348835,-2.19337843440488,0.0012644890223441,0.010726556328689,0.000428146231357558,-2.19637044628909,0.00478379604123271,0.00903018677246568,0.00149214880912457,-2.1993001359837,0.00183158838177675,0.00999054926495224,0.000632347583619227
"11422-195",2169,-2.2,0.00995033085316809,-0.7,1,0.1,0.113646603540693,-2.19856187896764,0.00141076247060031,0.00969786197407726,0.000400427978236831,-2.19240970686147,0.00126186502058327,0.0100938964241971,0.000433985370797377,-2.19456513238086,0.0043594416362667,0.00741550123756678,0.00122263850879824,-2.19735505753754,0.00187265008427835,0.00939999699849439,0.00058926611188199
"11422-196",2169,-2.2,0.00995033085316809,-0.7,1,0.1,0.113392079725983,-2.20029118811672,0.00144363042716448,0.00959022704247552,0.00042397894829879,-2.19383699760396,0.00127586943833275,0.0099394381912657,0.000461822307978881,-2.19546739091894,0.00471572411169581,0.00820184317554671,0.00133862001770164,-2.20017801461407,0.00219374178912916,0.00935780126788146,0.000722442846631858
"11422-197",2169,-2.2,0.00995033085316809,-0.7,1,0.1,0.113504230592228,-2.2002710945599,0.00142407400404128,0.0100802145358943,0.00041630254687799,-2.19360195496166,0.00126643942341526,0.010421079955782,0.000454195518781439,-2.19418336019522,0.00438200281431738,0.00910134454458083,0.00124157554577289,-2.19882175988792,0.00183027948579839,0.00945259631361378,0.0006779143022369
"11422-198",2169,-2.2,0.00995033085316809,-0.7,1,0.1,0.113580035061589,-2.20020204688361,0.00144277258495697,0.00953038399537931,0.000394667471501381,-2.19374942253996,0.00127674538927996,0.00994547169182094,0.000424058907804572,-2.20194623563481,0.00446512440004682,0.0112971834416587,0.00118233919485364,-2.20047940153511,0.00212464839542135,0.00980447036690241,0.000696802955019707
"11422-199",2169,-2.2,0.00995033085316809,-0.7,1,0.1,0.113798085673935,-2.19934245423502,0.00141131001492011,0.0102898854997888,0.00039061031168512,-2.19298683681842,0.00126321720029385,0.010932054907466,0.000425615625720802,-2.20429608504848,0.00438917870615217,0.0110867135350129,0.00118068720354351,-2.19985209199374,0.00174447623294235,0.0104479925572984,0.000572161090304835
"11422-200",2169,-2.2,0.00995033085316809,-0.7,1,0.1,0.113471381337317,-2.20059712556383,0.00141172213497695,0.00979828006494133,0.000396706552633269,-2.19448088760481,0.00126159320262518,0.0103905753811631,0.000433106072146046,-2.19860564726838,0.00465274406965705,0.00905197266185287,0.00131717752660964,-2.20152238584988,0.00171628340754334,0.0101807230046217,0.000534502891739508
"11422-201",2169,-2.2,0.00995033085316809,-0.7,1,0.1,0.113369647359633,-2.20009938345091,0.00140520442981713,0.00975524132405436,0.000415796288680424,-2.19422721791979,0.00126309027865263,0.0103279328874805,0.00046209142970817,-2.204146000935,0.00441307868462419,0.0112859873531461,0.00129048115308312,-2.20237885528569,0.00184894654554757,0.0107754709681796,0.000661718833376282
"11422-202",2169,-2.2,0.00995033085316809,-0.7,1,0.1,0.113660415749635,-2.1999012293204,0.00140078109566008,0.0099936566014566,0.000383877227272419,-2.1936511402269,0.00125365784922131,0.0106149749001257,0.000417215270751535,-2.20022062672286,0.00438360419727232,0.00976968060466139,0.00111729156934048,-2.20038585651489,0.00201174646901353,0.00998489688568142,0.000598734738735487
"11422-203",2169,-2.2,0.00995033085316809,-0.7,1,0.1,0.11346768459596,-2.20080459104355,0.0014271195184701,0.00983682847264603,0.000404632076450459,-2.19489969517419,0.00127493091630229,0.0104682066232197,0.000440106415218515,-2.20646451272049,0.00437211947292929,0.011739392914038,0.00108193776399135,-2.20102066219934,0.00188703751387359,0.00968368689626307,0.000549525399935657
"11422-204",2169,-2.2,0.00995033085316809,-0.7,1,0.1,0.1135060294524,-2.20048621206748,0.00140198001890724,0.00999265137881694,0.000396030052477564,-2.19473803849127,0.00126038412233674,0.0107498232385094,0.000433882789283321,-2.20427694083416,0.00453880003907778,0.0115381021395173,0.001392825868133,-2.20091659123638,0.00182294646172692,0.0103149538155897,0.000601338934915973
"11422-205",2169,-2.2,0.00995033085316809,-0.7,1,0.1,0.113553170577556,-2.19915513579059,0.00139478000350957,0.00968703201942965,0.00039476814304868,-2.19335659083585,0.00125008485673919,0.0103193640190884,0.000429589932004801,-2.19269991477956,0.00430444832009844,0.0101830233012109,0.00115420552318532,-2.19945541201677,0.00214654088453403,0.00985828745169924,0.000711032415523083
"11422-206",2169,-2.2,0.00995033085316809,-0.7,1,0.1,0.1135150848249,-2.19963151177821,0.00139971284184225,0.00966144127179823,0.000393652639250876,-2.19373719661412,0.00125656238391131,0.0101840025462499,0.000428161288685385,-2.19962287494087,0.00438289797390061,0.00920939447838128,0.00116738721406739,-2.19906820034968,0.00196464481641886,0.00941351148453886,0.000639371532869291
"11422-207",2169,-2.2,0.00995033085316809,-0.7,1,0.1,0.113729787451875,-2.19972766555418,0.00138092633728873,0.0098311586132953,0.000359567538014192,-2.19377579429945,0.00124690212323913,0.0104921165033853,0.000390014093929207,-2.1934168281666,0.00450837639433556,0.00896395038045561,0.0012808096241995,-2.1988177152834,0.00212092007597293,0.00937506781272688,0.00053747931012621
"11422-208",2169,-2.2,0.00995033085316809,-0.7,1,0.1,0.113499835579701,-2.20057593272869,0.00140673534852593,0.00975919247531174,0.000389700175476014,-2.1943734611837,0.00125789335960943,0.0102800296392561,0.000423378723432884,-2.20349708806526,0.00455246578647828,0.0100542206488788,0.00119164390307382,-2.20155408533934,0.00186375292301077,0.00991274969679027,0.000571334199235703
"11422-209",2169,-2.2,0.00995033085316809,-0.7,1,0.1,0.113891666121304,-2.19766587658723,0.00142048411877567,0.00973071617184664,0.000388026334775193,-2.19174555275306,0.00127682672244653,0.0103318311276172,0.000424396442452578,-2.19271921177415,0.00451267360761591,0.00735716833879472,0.0012028076589129,-2.1969505907536,0.00171507230314358,0.00961993401524394,0.000540032474699452
"11422-210",2169,-2.2,0.00995033085316809,-0.7,1,0.1,0.113588148089621,-2.19932742902569,0.0014221914563208,0.00964366237235491,0.000400417509049,-2.19407940941326,0.00127803183249328,0.0105855893099703,0.000441621337876546,-2.19805625353392,0.00438297280232252,0.00849037326806355,0.00131882902876581,-2.19892824912548,0.00195465419742712,0.00938332048483839,0.00066503548915931
"11422-211",2169,-2.2,0.00995033085316809,-0.7,1,0.1,0.113725441294015,-2.20006532127532,0.00138729256014764,0.0100936432193179,0.000368709476492069,-2.19310525089501,0.00123942972853834,0.0103801228255574,0.000393868068109273,-2.19845745091646,0.00420769129557263,0.010560976429779,0.00101998940210953,-2.19814947565949,0.00188622637673085,0.00981193405908081,0.000562367711323458
"11422-212",2169,-2.2,0.00995033085316809,-0.7,1,0.1,0.113743897310204,-2.20009957971676,0.00142510695408388,0.0100137403233345,0.000383837465850824,-2.19352248415174,0.00127716256472952,0.0105059260005509,0.000420382990250376,-2.19016621559098,0.00482042150026747,0.00737967871294403,0.00135002992786704,-2.20005599672016,0.0016852407341422,0.0100598876689958,0.000573276522298374
"11422-213",2169,-2.2,0.00995033085316809,-0.7,1,0.1,0.113677823740977,-2.20062703961058,0.00138650085632428,0.0101699417153742,0.00036922168007166,-2.19444032347768,0.00124870452877503,0.0108092435436023,0.000399856731750832,-2.19588168416271,0.0043525860380323,0.0100506596649358,0.00100724269003808,-2.20256199190207,0.00185189518287524,0.0106881533703811,0.000503962394827654
"11422-214",2169,-2.2,0.00995033085316809,-0.7,1,0.1,0.113777145760477,-2.19802403165393,0.00144392983032563,0.00978762620540997,0.000413162862139962,-2.19208365327221,0.00128162348070441,0.0104590920346464,0.000448509061133308,-2.20369630551987,0.00459427104635423,0.00957682452937497,0.0015081833974502,-2.19878440537314,0.00178865338186496,0.0103463167620058,0.000591830825007166
"11422-215",2169,-2.2,0.00995033085316809,-0.7,1,0.1,0.11366610939557,-2.19862422740679,0.00140599057985796,0.00931943091125587,0.000379478305821188,-2.19258906521124,0.0012582425536221,0.00975556500387281,0.000409568523754792,-2.20274435249104,0.00428843914313406,0.00814222447966662,0.00117239021195832,-2.19705395831167,0.00172043412097375,0.00879710621623148,0.000493799098349347
"11422-216",2169,-2.2,0.00995033085316809,-0.7,1,0.1,0.113752932355719,-2.19923362112227,0.00141211247672852,0.0100622766819023,0.000390634100619898,-2.19268961806259,0.00126646057408041,0.0104835942288049,0.000427049075326621,-2.1933690748583,0.00435658737609581,0.00944653534746863,0.0011663453733164,-2.20002497609744,0.00175420188069754,0.0102621532869436,0.000525821670111951
"11422-217",2169,-2.2,0.00995033085316809,-0.7,1,0.1,0.113396056973941,-2.20147518159763,0.00138661080654165,0.00984986041020659,0.000381464499362656,-2.19510386588152,0.00124011857762503,0.0103250508483574,0.000411866123504121,-2.19649073464958,0.00417360154150756,0.00912212806335588,0.00104604225591139,-2.20136477950067,0.0017657953717901,0.00989361345137039,0.00056532620450129
"11422-218",2169,-2.2,0.00995033085316809,-0.7,1,0.1,0.113807403555325,-2.19870661881376,0.00139162298609494,0.00971388149209357,0.000366330869550689,-2.19243885590208,0.001252437287513,0.0100673132376063,0.000392603132994142,-2.19528311861368,0.00480102862837021,0.008503326930314,0.00157162044788303,-2.19908299478051,0.00194140146367007,0.00984736832463782,0.000587352502921885
"11422-219",2169,-2.2,0.00995033085316809,-0.7,1,0.1,0.11377032513792,-2.20000195299561,0.0013951166000372,0.0102691738094396,0.000375328289558812,-2.19305236741866,0.00124727696236697,0.0105431930177612,0.000400978710597791,-2.20267878794522,0.00462092238397196,0.012493716753771,0.00144182290918476,-2.1985608597574,0.00181142641761054,0.00951761919108774,0.000568440802164586
"11422-220",2169,-2.2,0.00995033085316809,-0.7,1,0.1,0.113609795375387,-2.20110188094401,0.00142828681191645,0.010486689699815,0.000406772026735418,-2.19429567783831,0.00127106079160854,0.0109611304805977,0.000442602260591408,-2.20202064737637,0.00435541528198711,0.0107806414455202,0.00114809849657188,-2.19915859723759,0.00180911009038416,0.00976777213256775,0.000595383958795166
