"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11426-21",100,0.048790164169432,-1.2,1,0.1,0.122191448618122,0.0478041975899755,0.00185615359610555,0.0443583880066296,0.00179369798853371,0.0444743381416853,0.0120629327197745,0.00186265184234318,0.00868113480870498
"11426-22",100,0.048790164169432,-1.2,1,0.1,0.127398208970242,0.0493312375011131,0.00137305084473979,0.0441866548789275,0.00129349973622206,0.0467715164902999,0.00463076732213723,0.0140719980558984,0.00793209327577453
"11426-23",100,0.048790164169432,-1.2,1,0.1,0.126895999183072,0.0458896144742604,0.00162620461160987,0.0389483936100951,0.0014469075057632,0.0451156654451074,0.0042739496803943,0.00661771492683073,0.00479073131829872
"11426-24",100,0.048790164169432,-1.2,1,0.1,0.126457456595983,0.0467979863655134,0.00144252630001361,0.044079142485452,0.00140729461253311,0.0338459437475882,0.00732242683381379,-0.00258857211453981,0.00555265817121453
"11426-25",100,0.048790164169432,-1.2,1,0.1,0.126260619143313,0.0454600129051249,0.00174403028861331,0.0422683763412802,0.00170160032279922,0.0485275578918173,0.00331439065866701,0.0147381989285473,0.00290810474970414
"11426-26",100,0.048790164169432,-1.2,1,0.1,0.125050342447573,0.0500678393120625,0.00167951314072992,0.0468920805409815,0.00167293822251058,0.0495274874057291,0.00347035887930167,0.0205283824821159,0.00402104986221543
"11426-27",100,0.048790164169432,-1.2,1,0.1,0.122419615199875,0.0534102211471076,0.0022802188971099,0.0416831785917227,0.0020063775693137,0.0715058516646667,0.00953407954088671,0.00215484083800214,0.00942909094836546
"11426-28",100,0.048790164169432,-1.2,1,0.1,0.124401104603408,0.0526293338381537,0.0015683734834565,0.0473286350364502,0.00149944052657967,0.0443530813550572,0.0040559871044612,0.00940293599648347,0.00280251389475562
"11426-29",100,0.048790164169432,-1.2,1,0.1,0.123179246780393,0.0485417401009403,0.00167892563942719,0.0447995955629636,0.00164932621762855,0.0469937672361687,0.00333479028920053,0.0109221910646892,0.00519358910702381
"11426-30",100,0.048790164169432,-1.2,1,0.1,0.12314972800483,0.0491155651437199,0.00184973046512695,0.0457269909659501,0.00181716490996953,0.0484064040907324,0.00530777009813087,0.0134711963644014,0.00736607425815386
"11426-31",100,0.048790164169432,-1.2,1,0.1,0.12455526047969,0.0483171697536566,0.00147067861460858,0.0467687144434085,0.00149888276678537,0.0641890717105306,0.0097941083900624,-0.0108803838019356,0.00940352074294341
"11426-32",100,0.048790164169432,-1.2,1,0.1,0.126071722017784,0.0479312510080217,0.00156152905901177,0.0444102906444306,0.00150382069510727,0.0538630951261164,0.00935592241559918,0.0255812668539977,0.00466687519927352
"11426-33",100,0.048790164169432,-1.2,1,0.1,0.123468338165887,0.0488963165889147,0.00167640693658562,0.0433605190414128,0.00158580012654126,0.0649782108438885,0.00797593661488309,0.0125695371274361,0.0113204664064646
"11426-34",100,0.048790164169432,-1.2,1,0.1,0.126643142825626,0.0483844568066027,0.0013549483090333,0.0457619194410528,0.00133255319472425,0.0463532755196641,0.00223648824363047,0.0190455355960465,0.00244689955370251
"11426-35",100,0.048790164169432,-1.2,1,0.1,0.124579484503943,0.0502466283804914,0.00175491556922273,0.0441398232210345,0.00162674964800268,0.0653547825503082,0.00772419560283546,-0.00121721216895795,0.0054594255347882
"11426-36",100,0.048790164169432,-1.2,1,0.1,0.125535797460003,0.0498436589543958,0.0015887872273462,0.0474921922926828,0.00159266185724811,0.0528970932533094,0.00576024667180127,0.00651075120341522,0.00691713369471582
"11426-37",100,0.048790164169432,-1.2,1,0.1,0.125286717767158,0.0472029553455049,0.00162134465036912,0.0421549077950667,0.00152888368558304,0.0469519235606625,0.00625197939247265,0.00934135096614768,0.00295588790315825
"11426-38",100,0.048790164169432,-1.2,1,0.1,0.125713476478652,0.0500185601584112,0.00180382774395814,0.0437018856840868,0.00168113214152538,0.0540471544779246,0.00560676006417118,0.0140825106303272,0.00821859578341253
"11426-39",100,0.048790164169432,-1.2,1,0.1,0.124576230638331,0.0475376667493399,0.0019147334643766,0.0380956233690684,0.00165497506261496,0.0627002735513171,0.00559856259121004,-0.00223672030825252,0.00525451648828541
"11426-40",100,0.048790164169432,-1.2,1,0.1,0.122494034680517,0.0453772517725668,0.00212536837325425,0.0401288233311839,0.00208791487367866,-0.00475762482738866,0.0309538078480226,-0.0149894506556654,0.0674942658838328
"11426-41",100,0.048790164169432,-1.2,1,0.1,0.126365310228564,0.0484823542584072,0.00168194050657398,0.0436986748578149,0.00156574962685261,0.0493423239529035,0.00441044306973426,0.00739094243371239,0.00828554281567319
"11426-42",100,0.048790164169432,-1.2,1,0.1,0.1238766601934,0.0522841368075445,0.00159919055107854,0.04854551798159,0.00155637010666957,0.0454928528757903,0.00443740442725623,0.0247660702945067,0.00837543048183999
"11426-43",100,0.048790164169432,-1.2,1,0.1,0.12328810128856,0.0490472205478606,0.00180269769761743,0.0446557942132725,0.00169440905099541,0.0558540112944358,0.00761554285908504,0.00818156081529271,0.00565899761853516
"11426-44",100,0.048790164169432,-1.2,1,0.1,0.127849954259537,0.0477741390894702,0.00152004718141448,0.0440681836835516,0.00146931186006595,0.0495441161447175,0.00530854155492129,0.00513274926053729,0.00530235349155906
"11426-45",100,0.048790164169432,-1.2,1,0.1,0.124065858721632,0.0475692719721839,0.00206348714736255,0.042884397084991,0.00194014336694446,0.0347160397912199,0.0124372831190861,0.00993039826542306,0.00352684850008888
"11426-46",100,0.048790164169432,-1.2,1,0.1,0.125325983537391,0.0493776766576799,0.00173748717155409,0.0450763777108581,0.00171229272578142,0.0606934311626795,0.0136752042596739,0.00664470522969098,0.0130387074836022
"11426-47",100,0.048790164169432,-1.2,1,0.1,0.125772852206137,0.0454709320865205,0.00180543024553349,0.0405554598552208,0.00172003886503502,0.049310567930819,0.00881379097939384,0.00216892697797882,0.00695078278516141
"11426-48",100,0.048790164169432,-1.2,1,0.1,0.124754442323004,0.0467658231238109,0.00199088520215228,0.0430931023061124,0.00198359576762737,0.0401683836770413,0.00474650196917261,0.00471227536040131,0.00539548639127783
"11426-49",100,0.048790164169432,-1.2,1,0.1,0.124823756186976,0.0496139672393443,0.0017391878698122,0.0455989134505392,0.00165904111903362,0.0501509679426756,0.0125249399155796,0.0120142872132341,0.00640459033275224
"11426-50",100,0.048790164169432,-1.2,1,0.1,0.124676024537894,0.0497678542820404,0.00172187312389583,0.0450048684825057,0.00163185893642336,0.0483509121114067,0.00500206369119678,0.00482713262300714,0.00603233216811912
"11426-51",100,0.048790164169432,-1.2,1,0.1,0.123085719663776,0.0469653148106492,0.00187503870617473,0.0427845556391053,0.00176989766268972,0.0483232682079653,0.00747480960318001,0.0136837167351925,0.00323889393694671
"11426-52",100,0.048790164169432,-1.2,1,0.1,0.12493120756356,0.0480619105392026,0.00147001911035737,0.0450620122553137,0.00143950920906024,0.0508262363465589,0.00518334233770733,0.000908967731348645,0.00883381908293887
"11426-53",100,0.048790164169432,-1.2,1,0.1,0.124329118073214,0.0492776191767036,0.00159994227853735,0.0450673063852116,0.00153185442391926,0.041530236659166,0.00392283127158674,0.00282083906564554,0.00552254454370219
"11426-54",100,0.048790164169432,-1.2,1,0.1,0.125741909060795,0.0454625528200971,0.00162380709622513,0.0437931136520306,0.00166844150232294,0.0405946615317713,0.0164138094150741,0.00649109387481622,0.00703626677600125
"11426-55",100,0.048790164169432,-1.2,1,0.1,0.12342365171611,0.0458275312903451,0.00172790019242352,0.0392399605842781,0.00157221520942207,0.0499265768583465,0.0150713110512914,0.010918139010614,0.00852253602337653
"11426-56",100,0.048790164169432,-1.2,1,0.1,0.124119539829533,0.0495897106268484,0.0011826554168272,0.0479937241891028,0.0012019260609429,0.0470380037143316,0.00506496502172651,0.00101740481844741,0.00677068547222805
"11426-57",100,0.048790164169432,-1.2,1,0.1,0.124927320882496,0.0495394312113827,0.00176203832198371,0.0444635993333037,0.00173860461912152,0.0516985641615592,0.00412549985220993,0.0188163983408466,0.00584616959029767
"11426-58",100,0.048790164169432,-1.2,1,0.1,0.120267726628494,0.0488288573779016,0.00275571776061816,0.0376350703427727,0.0025828083519606,0.0520554350581652,0.022657074503147,0.00113864352943937,0.0203081916134339
"11426-59",100,0.048790164169432,-1.2,1,0.1,0.124432080285397,0.0489974787791251,0.00176559998358234,0.0464638537024131,0.0017325194476675,0.0543730346231047,0.00814760338921633,0.00609990525958223,0.00416994188448018
"11426-60",100,0.048790164169432,-1.2,1,0.1,0.124389325311738,0.04976094589547,0.00182923689494051,0.0448319316850583,0.0017533090451332,0.0543707912016974,0.0070910727812301,0.000718592823641438,0.00627041668540358
"11426-61",100,0.048790164169432,-1.2,1,0.1,0.124090967545549,0.0480170143231132,0.00151480341784192,0.0435158492820696,0.00146420497429175,0.0445264505441783,0.00669389720420455,-0.000233536521744031,0.00836378287736806
"11426-62",100,0.048790164169432,-1.2,1,0.1,0.125903727216265,0.0475149966496737,0.0015021463744536,0.0445199931211805,0.00147630790889497,0.0536322349070351,0.0057930000254102,0.00218344399292982,0.00303125677540783
"11426-63",100,0.048790164169432,-1.2,1,0.1,0.125681780560599,0.0483444329211366,0.00167932118084964,0.045268905989885,0.00163767378794244,0.0545668768068022,0.0106233002238133,0.00102496687012146,0.0150898869641778
"11426-64",100,0.048790164169432,-1.2,1,0.1,0.126835450386723,0.0519580191764029,0.00169858667675912,0.0461880115355437,0.00159827593303998,0.0563254845992047,0.00641403365968029,0.000473057028959952,0.00734383735549028
"11426-65",100,0.048790164169432,-1.2,1,0.1,0.123245133274005,0.050107068834864,0.00182620176855405,0.0449300110074441,0.00175896512730215,0.0572666406286346,0.00514994315782025,0.0148863115347393,0.00670451860218778
"11426-66",100,0.048790164169432,-1.2,1,0.1,0.125849592102985,0.0488854202366804,0.00158772402240336,0.0430247827906278,0.00145176992844362,0.073613186594614,0.0114738853927672,0.00213215410067733,0.0160740698672401
"11426-67",100,0.048790164169432,-1.2,1,0.1,0.127034485651923,0.0482412923045258,0.00161277699670601,0.0436945465207603,0.00151913125735678,0.0513887650080697,0.0062525145155792,0.0037548701134314,0.00588504563325929
"11426-68",100,0.048790164169432,-1.2,1,0.1,0.123378005246851,0.0539605328106027,0.00196482964403642,0.0487441918508099,0.001927801227366,0.0640445652344222,0.00777355050111305,0.00455678714283909,0.0133181495076994
"11426-69",100,0.048790164169432,-1.2,1,0.1,0.127511837452601,0.0490286700392318,0.00139763121719546,0.0468387483814604,0.00135942088336795,0.0467348247807365,0.00670073746464403,0.00809398991810826,0.00506378389122514
"11426-70",100,0.048790164169432,-1.2,1,0.1,0.125870570734999,0.0493457803664788,0.00161090189764341,0.0452020575826161,0.00157104323471501,0.0532866114349905,0.00637534328089656,0.00125406585612296,0.00631740178136217
"11426-71",100,0.048790164169432,-1.2,1,0.1,0.127215381035721,0.0488813691833119,0.00147569661208444,0.04472791198502,0.00139803598986002,0.0462553746424468,0.00420906334836675,0.0163479418243033,0.00316628334127612
"11426-72",100,0.048790164169432,-1.2,1,0.1,0.122728074916856,0.0478066584780953,0.00225431105919624,0.039032602213913,0.00202831402657062,0.0354507278480296,0.00877420083417537,0.000746863929239405,0.00572921084975882
"11426-73",100,0.048790164169432,-1.2,1,0.1,0.125935170356226,0.051366939934549,0.00159157963318374,0.0490617876231419,0.00158830704931412,0.0454813916456806,0.0055699889556489,0.0169315571885723,0.00488578280761192
"11426-74",100,0.048790164169432,-1.2,1,0.1,0.124278419881026,0.0468314121860029,0.00187523787966539,0.0418179956334583,0.0018376995352663,0.0438961844547137,0.009738658963367,0.00389852512934416,0.0052850568366324
"11426-75",100,0.048790164169432,-1.2,1,0.1,0.124698061798597,0.0483373432190184,0.00194604690068432,0.042526760392286,0.00180464658265117,0.0480361819033,0.00626593625493766,0.0122873173240052,0.00375225221136228
"11426-76",100,0.048790164169432,-1.2,1,0.1,0.128136275160819,0.0501766835932077,0.00140196626830587,0.0485518636392201,0.00143077342450034,0.0500078858928326,0.00759028743038948,0.011252895670085,0.00582690050698463
"11426-77",100,0.048790164169432,-1.2,1,0.1,0.123780650424233,0.0542355617039432,0.00207508529404901,0.0476573239048077,0.00204640427335043,0.048496499506862,0.010453657027858,0.00722258363996119,0.00799645524261682
"11426-78",100,0.048790164169432,-1.2,1,0.1,0.123832449638078,0.0503884317175595,0.00182314153249573,0.0453349396227983,0.00174687897919086,0.0540646361297051,0.011258388974603,0.0158682184936663,0.00712615101388087
"11426-79",100,0.048790164169432,-1.2,1,0.1,0.126345681153853,0.0468856183566872,0.00172897555537093,0.04172164596154,0.00164000224751874,0.0436706639760839,0.00778174915781175,0.00477446134601049,0.00564758762371678
"11426-80",100,0.048790164169432,-1.2,1,0.1,0.126340935900834,0.0455042556405883,0.00157568848181811,0.0414446794516879,0.00148316095926367,0.0547230921689917,0.00927609172348431,0.005437127554385,0.00723498927326772
"11426-81",100,0.048790164169432,-1.2,1,0.1,0.126721728213071,0.0493117865017143,0.00136218437217498,0.0453893217917975,0.00131332823927943,0.0454350990039203,0.00714867091415482,0.00843598999311125,0.00430006587798075
"11426-82",100,0.048790164169432,-1.2,1,0.1,0.124230915815485,0.0496761663679601,0.0017533330395853,0.0467416680956061,0.00176588920976832,0.061961713397899,0.0116506430426057,0.0116318885183893,0.00579122614202895
"11426-83",100,0.048790164169432,-1.2,1,0.1,0.126825964315627,0.0481202501015381,0.00150281934486719,0.0466007327118093,0.00152575431554121,0.0542579554541517,0.00879936369201053,0.00727104150474011,0.00801252729453572
"11426-84",100,0.048790164169432,-1.2,1,0.1,0.126687194294255,0.0482401622239346,0.00112170228845226,0.0470439494575442,0.00112339110109697,0.0685853200000585,0.00908559874477215,-0.00298922577774979,0.0111076621791698
"11426-85",100,0.048790164169432,-1.2,1,0.1,0.123001780530476,0.0476995975181974,0.00184272558098263,0.0434171754509466,0.0017911735312809,0.0561476564484001,0.00524337225104986,0.0232299625947845,0.00687898814129071
"11426-86",100,0.048790164169432,-1.2,1,0.1,0.127592091796105,0.0461274072765482,0.00147464059025919,0.0415446890598895,0.00138464177385249,0.0437568404461031,0.00585547273969754,0.0192818163617339,0.00691949880941376
"11426-87",100,0.048790164169432,-1.2,1,0.1,0.124471676527735,0.0482317209063835,0.001846461254923,0.0453660680007891,0.00182066068166522,0.0307323756062993,0.00958526154808971,0.00861244261661256,0.0078480101934894
"11426-88",100,0.048790164169432,-1.2,1,0.1,0.126628404071606,0.0494185180732874,0.00140014440149934,0.0458362868653662,0.00135618181514738,0.0490504383680249,0.00546566529894556,0.0182263456407455,0.00538277727307561
"11426-89",100,0.048790164169432,-1.2,1,0.1,0.124667342458295,0.047917900447747,0.00185913636306951,0.0427946429328572,0.00181151682045583,0.0575316113986241,0.0048525457218283,0.0135300717864032,0.00723590186265601
"11426-90",100,0.048790164169432,-1.2,1,0.1,0.125716518367758,0.047625992251293,0.00144910908354641,0.0451952726866094,0.00141988024406487,0.0387261560382419,0.0098082294108485,0.0149814480553686,0.00803494881275666
"11426-91",100,0.048790164169432,-1.2,1,0.1,0.126627521137365,0.0468278330118566,0.00155085560442515,0.0426825098600393,0.00149282407575537,0.0510854137957348,0.00343803900437924,0.00569077080652815,0.00287660791940378
"11426-92",100,0.048790164169432,-1.2,1,0.1,0.123383021502181,0.0470853193086756,0.00183756587876855,0.042523815269449,0.00181993709246399,0.0478065810938804,0.0136920999575404,-0.00700225266099984,0.00732695559678461
"11426-93",100,0.048790164169432,-1.2,1,0.1,0.124464326013456,0.0493188636493486,0.00166262780123898,0.0435557876144405,0.00155360936750282,0.0365485865741355,0.0108256349336162,0.0312096595155832,0.00866187495027467
"11426-94",100,0.048790164169432,-1.2,1,0.1,0.125938975061802,0.0502093001002721,0.00171860699097352,0.0447779005029956,0.00163988939872021,0.0435142199883346,0.00944254904995581,-0.0028714676921093,0.0097480976033168
"11426-95",100,0.048790164169432,-1.2,1,0.1,0.124618556615807,0.04941446494777,0.00176414840639832,0.0434522345190179,0.0016423755988046,0.0521074633601356,0.00784063171889127,0.00137877311958699,0.00790027906254412
"11426-96",100,0.048790164169432,-1.2,1,0.1,0.12364948225754,0.0504210988551067,0.00168031289442381,0.0453638546674121,0.00155245486691581,0.0541099715299472,0.00370938997829333,0.0188581823957891,0.0047283632293583
"11426-97",100,0.048790164169432,-1.2,1,0.1,0.123937375907703,0.0554017132170136,0.00197706798730828,0.0492206421548871,0.00184892687161004,0.0473615301993581,0.00688834571769644,0.00437262143036429,0.00802058075526284
"11426-98",100,0.048790164169432,-1.2,1,0.1,0.127316014137053,0.0500607992585167,0.00129980587078281,0.045640307727347,0.00124149038749048,0.0555678103634876,0.00468126172800237,0.022740788794173,0.00521221600602508
"11426-99",100,0.048790164169432,-1.2,1,0.1,0.12703217445799,0.0480521989631686,0.00139731647716381,0.045552814426879,0.00137714226246474,0.0412505227089421,0.0076273734551783,0.00790213722125364,0.00572088928973863
"11426-100",100,0.048790164169432,-1.2,1,0.1,0.126462748602188,0.0495173106451796,0.00148669883443079,0.0449234251206831,0.00139992379433018,0.0480382657829035,0.0046014127588659,0.00884448602823318,0.00479324788572047
