"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-558",387,-2.2,0.00995033085316809,-1,0.8,0.1,0.113600498784582,-2.19830225337389,0.00342676824721933,0.0091039393107535,0.000964961137515416,-2.1868830319345,0.00271909520484675,0.00846345516780474,0.000955376702351899,-2.20053314521571,0.0109225202237859,0.00927353466659182,0.003182721214561,-2.19988896220777,0.00480519084922773,0.00937798257765734,0.00150291527840028
"11422-559",387,-2.2,0.00995033085316809,-1,0.8,0.1,0.113201596703189,-2.2045667907697,0.00330114626393715,0.0104190211787427,0.000911587764043429,-2.19125294370542,0.00265313911232824,0.00951710412196065,0.000884847685059555,-2.21711101871469,0.0105371768865614,0.011661248173347,0.0022316613547802,-2.20347419374275,0.00431405233319998,0.00916039235744818,0.00122924761664228
"11422-560",387,-2.2,0.00995033085316809,-1,0.8,0.1,0.113705208840682,-2.19983923578484,0.00325109611185725,0.00929026377670227,0.000800489702654408,-2.18766639288446,0.00267000765257716,0.00856669062848903,0.00078005827848934,-2.17304057876286,0.0111094535950296,0.00458832894316688,0.00364011964810715,-2.20013015381386,0.00415552663621613,0.00918880358986364,0.00113876052656286
"11422-561",387,-2.2,0.00995033085316809,-1,0.8,0.1,0.113807392597092,-2.19541885684199,0.00337500381700892,0.00898624876352118,0.000964947517542861,-2.18454255358989,0.00267771054874746,0.0084329113125631,0.000923729933291767,-2.1927617381944,0.00984906809098088,0.00837585996291596,0.00246487746427299,-2.19310591236658,0.00472629444254948,0.00811987983746407,0.00150248878921814
"11422-562",387,-2.2,0.00995033085316809,-1,0.8,0.1,0.11360164645906,-2.20350994631744,0.00330535438755869,0.0114224236821236,0.000919152841749647,-2.18830398146962,0.0026142125660474,0.010534157093881,0.000879080763991131,-2.19780095019448,0.0104235924875207,0.0138996234998186,0.00321384203093728,-2.20494201097344,0.00472621198889204,0.0124211705980218,0.00148790264776696
"11422-563",387,-2.2,0.00995033085316809,-1,0.8,0.1,0.113599143074265,-2.19861743956509,0.00328516943615507,0.00976034651211915,0.000938208306310005,-2.18657118249086,0.0026322057393315,0.00914579244884577,0.000912343341747147,-2.21226870546299,0.00981284480316572,0.0160147208178243,0.00324906082387101,-2.19709011383662,0.00409661067005038,0.00910335665614072,0.00135100355055616
"11422-564",387,-2.2,0.00995033085316809,-1,0.8,0.1,0.11367607210617,-2.20041722868356,0.00331384704809989,0.00978387097775189,0.000862606284232653,-2.18800601703253,0.00267771023308747,0.0090857841054392,0.000826124751423162,-2.17386082794127,0.00951142201261378,0.00372591400521761,0.00231583310164395,-2.19621995749632,0.0037334875759813,0.00910912878530403,0.00121818919492697
"11422-565",387,-2.2,0.00995033085316809,-1,0.8,0.1,0.113700131524131,-2.19524024776358,0.00334239657605034,0.00863978438792672,0.00096012091726491,-2.18475924236614,0.00265554848493213,0.00833933673366954,0.000941503898767965,-2.20979604261667,0.0115155042055217,0.0103086579845859,0.00272175579003817,-2.19459954512887,0.00414854426276667,0.00870460971545265,0.00140035074885336
"11422-566",387,-2.2,0.00995033085316809,-1,0.8,0.1,0.113614577708965,-2.19567827787166,0.00330697797359815,0.00834747314045742,0.000925452518671018,-2.18495724818777,0.00264169208965342,0.00771850718087944,0.000903350322948353,-2.20330601353841,0.011987293286155,0.0105689157751337,0.00347355178161014,-2.19615212348367,0.00407269484056339,0.00912969948940324,0.00131997705911708
"11422-567",387,-2.2,0.00995033085316809,-1,0.8,0.1,0.114063477802055,-2.19521519618348,0.00328351836380473,0.0088832676240878,0.000830382088032358,-2.18427137352767,0.00270436375957738,0.00830724396011918,0.000818988939676345,-2.20888455005321,0.0105601984598354,0.0115809570009889,0.0024595083093755,-2.19942358577672,0.0057232709368623,0.0100031098869723,0.00172143264411209
"11422-568",387,-2.2,0.00995033085316809,-1,0.8,0.1,0.113614649426219,-2.20005534849225,0.00343074216232599,0.010451024191721,0.00102662071994838,-2.18700889185867,0.00264303859919756,0.0100446715208319,0.000975136647661632,-2.17936904018585,0.0108994474817461,0.00677231863832484,0.00329036240302854,-2.20196552162824,0.00583321503895335,0.0106233710345666,0.00191080856231095
"11422-569",387,-2.2,0.00995033085316809,-1,0.8,0.1,0.113900253138364,-2.20006103202245,0.00339607403082137,0.0107785935982673,0.00094388642939204,-2.186773364494,0.00268307845985186,0.0102713728665693,0.000902603022673523,-2.19608744407867,0.0117453904326721,0.0114181485908745,0.00251275710826329,-2.20300360461142,0.00532633723605789,0.0108238188114816,0.00155064642160913
"11422-570",387,-2.2,0.00995033085316809,-1,0.8,0.1,0.114243861271181,-2.19587912296875,0.00331622232155737,0.0105197728245451,0.000918659044433733,-2.18270671656939,0.00263915386902383,0.0100895801446921,0.000889763288121444,-2.19442556986872,0.00919113009784499,0.0107174586757612,0.00162446357369458,-2.19697127745003,0.00464562835211834,0.010268180308787,0.00140801805530227
"11422-571",387,-2.2,0.00995033085316809,-1,0.8,0.1,0.112775675427771,-2.20511166028766,0.00342488875316283,0.0100459610255673,0.00108236237361896,-2.19266032215721,0.00264819395960795,0.00913742945256899,0.00103404858471153,-2.20695191998263,0.0119202393754601,0.0121417217081066,0.0043921306632723,-2.20497527959263,0.00498796568299551,0.0104158019438945,0.00173187953830156
"11422-572",387,-2.2,0.00995033085316809,-1,0.8,0.1,0.1132717717655,-2.20154199889798,0.00326126537564625,0.00906901677595224,0.000854361029053255,-2.19016077222446,0.00266372376127442,0.00856869999736039,0.000847444725974387,-2.20717884388629,0.0101379547795416,0.00762870038238451,0.00218803026968131,-2.19826530497308,0.0045114687247758,0.00802325935591625,0.00128605769302207
"11422-573",387,-2.2,0.00995033085316809,-1,0.8,0.1,0.113388192404303,-2.20122284140775,0.00325518202197993,0.0101568536823828,0.000926185886151659,-2.18754019332547,0.00259632222519361,0.00895015498358014,0.000893817892255411,-2.2058304871915,0.00994107303717902,0.0126320252199196,0.0021957809532363,-2.20049074167987,0.00461055677855383,0.00965956437532716,0.00148312361654391
"11422-574",387,-2.2,0.00995033085316809,-1,0.8,0.1,0.113441124401529,-2.20281041821511,0.00344544174751063,0.0100404774559169,0.000946090062956447,-2.19045451435161,0.00273182666435492,0.00966044827792713,0.000931659334544809,-2.20135904833622,0.0110963634493576,0.00737233651972344,0.00295936692536205,-2.2027845529423,0.00454635770145797,0.0102055760372674,0.00157261663752462
"11422-575",387,-2.2,0.00995033085316809,-1,0.8,0.1,0.113938188506768,-2.19932291209653,0.00348686884733193,0.00934750585459962,0.000872616842748274,-2.18770447986213,0.00279145682846013,0.00904219860532628,0.000851224717427152,-2.21067376841745,0.0117245242127193,0.0102180945278991,0.00282262210967008,-2.19820359315578,0.00455084543418485,0.00915640041496658,0.00119657717798991
"11422-576",387,-2.2,0.00995033085316809,-1,0.8,0.1,0.11338009266155,-2.20098590372345,0.00331124364760963,0.00968049120641962,0.000926239814202743,-2.18886720989147,0.00264002079597571,0.0091676255532514,0.00089451331127379,-2.2176571536503,0.0107549732886258,0.0119384196506552,0.00303200433337679,-2.20032360275267,0.00444941966244696,0.00943246818194279,0.00147257402011294
"11422-577",387,-2.2,0.00995033085316809,-1,0.8,0.1,0.113516236443231,-2.19900710948533,0.00358328759308223,0.0091389171958241,0.00105609368403439,-2.18649828567476,0.00271616869288208,0.00809986346712518,0.00100993538137405,-2.2061685732088,0.0119952438597074,0.00897448572625059,0.00326002267358297,-2.19938252186298,0.00424154399461777,0.00925906077013327,0.00148448734209748
"11422-578",387,-2.2,0.00995033085316809,-1,0.8,0.1,0.113487162434745,-2.20597346733803,0.00326478868707373,0.0120647802874904,0.00089524561594559,-2.19129505133466,0.00266694406138919,0.0113559805815846,0.000901947486996689,-2.19612765036393,0.0104163419857442,0.0132855491686312,0.00360590703873685,-2.20539117892495,0.00534067122468245,0.0124265576126996,0.00182685599763169
"11422-579",387,-2.2,0.00995033085316809,-1,0.8,0.1,0.113527677616377,-2.20571138206728,0.00337329107110913,0.0113728105213507,0.000900790915478693,-2.19057526668992,0.00267577257727073,0.0103023746944381,0.000852850995222914,-2.20689182663387,0.0102965394646583,0.00991537465155963,0.00274286491121227,-2.20640487221495,0.00523203685335347,0.0117754993498011,0.00156106165554505
"11422-580",387,-2.2,0.00995033085316809,-1,0.8,0.1,0.113072193546868,-2.20606820953917,0.00347532397206135,0.0115873916428353,0.00110895030957419,-2.19138748486309,0.00264751361353865,0.0106338263321785,0.00106583406616825,-2.20244832023486,0.0108423339367199,0.00974188199266921,0.00402584354995312,-2.20218212885232,0.00467258463376357,0.00999181216155218,0.00162352937432901
"11422-581",387,-2.2,0.00995033085316809,-1,0.8,0.1,0.113836270891203,-2.19666997295656,0.00340390121443702,0.00900867604198446,0.000925698146446486,-2.185753254542,0.00271721147946751,0.00892059121728512,0.000929898383807455,-2.19359129677739,0.0117642267776006,0.00574042587709222,0.0029992800002668,-2.19654525162311,0.00476450376555965,0.00908201836780955,0.00142415488747471
"11422-582",387,-2.2,0.00995033085316809,-1,0.8,0.1,0.113631738164672,-2.20007922821579,0.00335886819509757,0.0101828754345814,0.000954003670634298,-2.18747689463871,0.00266318845031661,0.00962555785408025,0.000923010694979201,-2.20133275871365,0.0118452599522641,0.0100891447013944,0.00347641055415622,-2.20112512569238,0.00470824385359545,0.0104807108573134,0.0016166705459845
"11422-583",387,-2.2,0.00995033085316809,-1,0.8,0.1,0.113433798534593,-2.1992989102579,0.00337396053895041,0.00897968386013129,0.00094374835247067,-2.18795612732645,0.00268070160561212,0.00835977027842143,0.000918290322533804,-2.21202344608604,0.0111525515630854,0.0153493168953483,0.00306581790554497,-2.2005031929452,0.0048572938521817,0.00949854139850299,0.00166376553010515
"11422-584",387,-2.2,0.00995033085316809,-1,0.8,0.1,0.113636489792411,-2.20207808110276,0.00326271784331013,0.010634834872643,0.000865129105113947,-2.18827638948193,0.0026310179748775,0.00982518029306528,0.000825761699677903,-2.22534802741864,0.0110716474898563,0.0175227251345344,0.00335611298821694,-2.20450347910307,0.00541674240757569,0.0115440809999355,0.00163721682934958
"11422-585",387,-2.2,0.00995033085316809,-1,0.8,0.1,0.113467233721,-2.19582005406079,0.00327358759390304,0.00823781528361188,0.000943066502268602,-2.1852858545753,0.00261621817227571,0.00745336536182197,0.000910272426416531,-2.2101078977781,0.0110364579162241,0.0158062714716243,0.00301833578210374,-2.2000823422465,0.00520937868877094,0.00990828526598665,0.0016999824447437
"11422-586",387,-2.2,0.00995033085316809,-1,0.8,0.1,0.11362479062562,-2.19439089447569,0.00334982605985025,0.00841831194186318,0.00101390361433488,-2.18383266742373,0.00260710689103629,0.0079476941325257,0.00096118301862076,-2.2205200312258,0.0117881646450357,0.0116322616605845,0.00393248624600927,-2.19562787731148,0.00434042463354489,0.00904273052551034,0.0015574615807785
"11422-587",387,-2.2,0.00995033085316809,-1,0.8,0.1,0.113596381433968,-2.19832863398445,0.00326654418728273,0.009196944458733,0.000881336318710381,-2.18712937384223,0.00264834917336116,0.0088402604583434,0.00086234813414496,-2.18885150403623,0.0102159825847444,0.00767248575422897,0.00331234472274197,-2.19939880071345,0.00442378132153782,0.00990988400523314,0.00143229634418018
"11422-588",387,-2.2,0.00995033085316809,-1,0.8,0.1,0.113714000797114,-2.1987479969395,0.00346255400120132,0.0103616528813536,0.00105626477175223,-2.18475111988961,0.00265239283217819,0.00893317728521544,0.00100319495413921,-2.20101703999992,0.0116585660242215,0.00828616837923066,0.00409939681982596,-2.19966655615141,0.00503726468965425,0.0108490800554735,0.00172182780033689
"11422-589",387,-2.2,0.00995033085316809,-1,0.8,0.1,0.113880051398726,-2.20230721315319,0.00331088868243326,0.0109178342178395,0.000844254247038409,-2.18823831379065,0.00269109581596932,0.0101750555559807,0.00082975150403658,-2.19531880512799,0.012152770937709,0.00852111564108424,0.00344640540149297,-2.2017345919116,0.00411168694904296,0.0104181404468659,0.00123436742775579
"11422-590",387,-2.2,0.00995033085316809,-1,0.8,0.1,0.113952689764561,-2.1976690955716,0.00335772272764554,0.00979527234743544,0.000901701417996005,-2.18584645392354,0.00268288537579495,0.00957325990528108,0.00086876752510212,-2.18450342774714,0.0128233921421534,0.00111904628846508,0.00439275658982259,-2.19479097591818,0.00400869403437566,0.009323743828529,0.00137104244482655
"11422-591",387,-2.2,0.00995033085316809,-1,0.8,0.1,0.113767552544298,-2.20063379217627,0.00347216136463512,0.0106904207988543,0.000995699447584659,-2.18788765799495,0.00270895957945237,0.0103706792588898,0.000946966389272116,-2.1921027585437,0.0113881908972206,0.0105402999420282,0.0038326139718975,-2.202788668851,0.00556413334333229,0.0115842649845101,0.00178608350798282
"11422-592",387,-2.2,0.00995033085316809,-1,0.8,0.1,0.113668667878169,-2.20329678830166,0.00339162730810311,0.0111034008091748,0.000926294297599801,-2.18891036971958,0.00268935873088931,0.010152784029715,0.000888222757223362,-2.20178328505133,0.0109182535899583,0.0138035459226771,0.00352530154270634,-2.20352888545014,0.00411983132065801,0.0115895840200019,0.00134283923654316
"11422-593",387,-2.2,0.00995033085316809,-1,0.8,0.1,0.112936024583405,-2.20762463436618,0.0033700152423498,0.0104666009838178,0.000929798867233717,-2.1941462905914,0.00267255701632564,0.0098428400582009,0.000905838306092306,-2.2177654717633,0.010833950588321,0.0124276712557491,0.00343961942480834,-2.20427905501845,0.00452329025895017,0.00930089144389888,0.0015488568196534
"11422-594",387,-2.2,0.00995033085316809,-1,0.8,0.1,0.113898943182035,-2.20058339556228,0.00329766044408702,0.0114825750426814,0.000928888792636618,-2.18727705154829,0.00264731452970163,0.0112079485096006,0.000888873933943001,-2.19612233467809,0.0118619264001025,0.00704867746315447,0.00409769420753532,-2.20283874551713,0.00468566403705291,0.0118533908525242,0.00147363171967881
"11422-595",387,-2.2,0.00995033085316809,-1,0.8,0.1,0.113398498490654,-2.20185131966808,0.0033262345217328,0.0098564031197918,0.00091466469358441,-2.18859057647383,0.00264511111368911,0.00864302115819972,0.000864435841115483,-2.21284875546407,0.0103597964354175,0.0120059263987614,0.00321371400737451,-2.19994816241788,0.00399909718812577,0.00986628313595251,0.00134725784472019
"11422-596",387,-2.2,0.00995033085316809,-1,0.8,0.1,0.113357158187963,-2.20482365775456,0.00344587133440706,0.0110024037348336,0.000987791002916097,-2.19103178618181,0.00268966130528264,0.0104724302553431,0.000955095441912729,-2.19733102783122,0.0126589461585343,0.00590990402704149,0.00439071843996779,-2.20492060907643,0.00654026553869153,0.0111221259533932,0.00232167636065106
"11422-597",387,-2.2,0.00995033085316809,-1,0.8,0.1,0.113862505329736,-2.20056212221492,0.00331647504987651,0.0106545227924634,0.00088267695043868,-2.18687990999471,0.00267284599587289,0.0099138873772611,0.000866891349119828,-2.19631323989699,0.00997340634747665,0.0109894752626403,0.00242818833986213,-2.20045839249587,0.00458453668211066,0.010885409298652,0.00144866522710432
"11422-598",387,-2.2,0.00995033085316809,-1,0.8,0.1,0.113918074321025,-2.19637611787393,0.00326014463429006,0.00937794761059481,0.000865319023230576,-2.18485293413184,0.0026533980095009,0.00899107646889035,0.000853993978728042,-2.18915301699043,0.00976876126946834,0.0110521831920326,0.00197239612670521,-2.19716738927644,0.00383476785485602,0.0103669208815514,0.00116390359762725
"11422-599",387,-2.2,0.00995033085316809,-1,0.8,0.1,0.113467554480493,-2.1995392802844,0.00333771444203665,0.00895879846929568,0.00089600247176761,-2.18832073827678,0.00268138869050037,0.0082656211636447,0.000851092580296682,-2.177261457507,0.0120452473353042,0.00196152281373069,0.00340001182610036,-2.19573593675633,0.00402372119995704,0.00729224659211639,0.00116236068305272
"11422-600",387,-2.2,0.00995033085316809,-1,0.8,0.1,0.114196362974841,-2.19785627615851,0.00337349918946131,0.0109817661674325,0.000935779248779333,-2.18373007298386,0.00266743874098287,0.0102718224824055,0.000909534058429699,-2.20514155432316,0.0101965606792335,0.0114928430829843,0.00309218929209445,-2.19805429668051,0.00441485696313019,0.0111479358385538,0.00143226844413635
"11422-601",387,-2.2,0.00995033085316809,-1,0.8,0.1,0.113526266088904,-2.19678890577253,0.0034335322312701,0.00874701061459721,0.00102775024369119,-2.18570520461364,0.0026533900777185,0.00804653055560796,0.000965156966081246,-2.20912835268335,0.0104844131854666,0.0106224372365885,0.00404848920051799,-2.19376166466955,0.00510306728165119,0.00762409683288504,0.00187126959900561
"11422-602",387,-2.2,0.00995033085316809,-1,0.8,0.1,0.11415701398247,-2.20014179769673,0.00322111678035594,0.0105803152897981,0.000762919232550632,-2.18748382119908,0.00268958269716643,0.0104176096840686,0.000761664741800979,-2.19878199235389,0.0106795472314613,0.00951692147362251,0.00283070082939303,-2.19686467854639,0.00386235069660166,0.00990792971816018,0.0010116833845707
"11422-603",387,-2.2,0.00995033085316809,-1,0.8,0.1,0.114658579741202,-2.19635345760417,0.00330364395541547,0.0108690360413894,0.000815029788957952,-2.18371689486096,0.00270719787854001,0.0108099458743431,0.000793360383841313,-2.19842097058916,0.0116432399656884,0.0131920394528563,0.00272995553856594,-2.19462309327204,0.00407386005165002,0.0106956725709585,0.00117806684262844
"11422-604",387,-2.2,0.00995033085316809,-1,0.8,0.1,0.113309065423016,-2.20201320343803,0.00341898836811248,0.00995658645475193,0.000999392385373931,-2.18955494257798,0.00268076828421443,0.00890189770043681,0.000930596058360654,-2.19984087863743,0.0117963874452967,0.009176119480451,0.00424039511163181,-2.20633782323812,0.00506384548290323,0.0116939462362197,0.00162407020473175
"11422-605",387,-2.2,0.00995033085316809,-1,0.8,0.1,0.113418538481461,-2.20156447957011,0.00334893179459852,0.00982669248005893,0.000925762438789664,-2.18961426354541,0.00268727405905177,0.00919379502711712,0.000891440218630488,-2.19786406640758,0.0107712754857642,0.0106562457560052,0.00192169214609696,-2.20158319384793,0.00419276626741186,0.00994107136781634,0.00136561605264337
"11422-606",387,-2.2,0.00995033085316809,-1,0.8,0.1,0.113367003895634,-2.20005640099285,0.0032321470553229,0.00927039244009246,0.000883416442431772,-2.18843646229059,0.00263303119447474,0.00839211206252562,0.000850051330819018,-2.20253253001857,0.0104345181711676,0.0115950209086253,0.00329384282002826,-2.20050759993843,0.00405372880279268,0.0095980559596397,0.00126512279923023
"11422-607",387,-2.2,0.00995033085316809,-1,0.8,0.1,0.113542439679314,-2.20041060164019,0.00335709264631409,0.00983097709241607,0.000934263907599996,-2.18920824481561,0.00270332811352056,0.0097332480398691,0.00092316320829625,-2.20290706514222,0.0117029156689,0.0116191080883489,0.00361866727370319,-2.20311365913707,0.00420110774611139,0.0111744887653302,0.00145714761511456
"11422-608",387,-2.2,0.00995033085316809,-1,0.8,0.1,0.113982297900974,-2.19528821710892,0.00336564310122844,0.00907745545831295,0.000911949589643482,-2.18449013610343,0.00270404814562061,0.00883152736495135,0.000894076445519645,-2.19757419421799,0.0106211611684023,0.00864989667214883,0.00317839908810731,-2.19721700637952,0.00525005609816867,0.00936077246112691,0.00155706171626476
"11422-609",387,-2.2,0.00995033085316809,-1,0.8,0.1,0.113186510160215,-2.20237360926554,0.0034585934462247,0.0097083336414723,0.00102525746761904,-2.1904991486661,0.00268787741217106,0.00915918243703471,0.000975154920374158,-2.20316774981086,0.0106657115876983,0.00801390988923701,0.00274881719659127,-2.20383759235644,0.00579287559333453,0.00980542032341962,0.00182485204398842
"11422-610",387,-2.2,0.00995033085316809,-1,0.8,0.1,0.113985976303853,-2.19729878422086,0.0033601340527052,0.00973278653249945,0.000901628054536978,-2.18623765800155,0.00273023359802813,0.00956639589220762,0.000893773333713009,-2.20227216084487,0.0113015108426421,0.0127606292576948,0.0032731494893318,-2.19907448431641,0.00444301759085713,0.0100442955737442,0.00134663639158563
"11422-611",387,-2.2,0.00995033085316809,-1,0.8,0.1,0.113528158148555,-2.20211978638965,0.00322333882246381,0.0108385784674209,0.000889243469012858,-2.18907192587618,0.00262890896645772,0.0103196208900406,0.000875183349008887,-2.21825719253589,0.0103639827072756,0.012765912926962,0.0031457122577443,-2.2044923720013,0.00472412634561883,0.0119493892491748,0.00151192362844581
"11422-612",387,-2.2,0.00995033085316809,-1,0.8,0.1,0.113489278886861,-2.20270666932372,0.0034444150791072,0.0109677178884722,0.00102335629510595,-2.18956022509346,0.00270337822403281,0.0105379067483991,0.00101282516935454,-2.20326156733745,0.0110020989837836,0.0146355723619705,0.0034670910454733,-2.2041866724548,0.00517759203802145,0.011703605514968,0.0017069165029957
"11422-613",387,-2.2,0.00995033085316809,-1,0.8,0.1,0.112965610133624,-2.20247605068032,0.00339645683125741,0.00931624073443268,0.0010340187301595,-2.1913574531092,0.00267453250562184,0.00885136709125921,0.00102265465902468,-2.19880124336705,0.00991266921333939,0.009027650457404,0.00269311830498858,-2.20299949002172,0.00416938685012056,0.00995290868479998,0.0014578660864958
"11422-614",387,-2.2,0.00995033085316809,-1,0.8,0.1,0.113457710642134,-2.19400830294239,0.0033473530116722,0.00778387565707257,0.00103351011678154,-2.18421497962946,0.00260843958408988,0.00711165858177856,0.000980698467102336,-2.19996676897367,0.0117224696692735,0.00846630410051953,0.0035274185908236,-2.19743332824008,0.00475667130042106,0.00910396019364758,0.00166129291303556
"11422-615",387,-2.2,0.00995033085316809,-1,0.8,0.1,0.113631475641071,-2.20234864467498,0.00331912610225542,0.010976286076872,0.000919884096554801,-2.18854415501351,0.00264960662074387,0.0105257838166344,0.000906811604771518,-2.20113419493677,0.0109906289061475,0.00923012712378416,0.00321614350664005,-2.2009548264554,0.00470889506760521,0.0106398058809097,0.00143446160717001
"11422-616",387,-2.2,0.00995033085316809,-1,0.8,0.1,0.113466704845497,-2.20239523232938,0.00344625917983228,0.0104424903729857,0.000990501367330881,-2.18895176976529,0.00269530840696899,0.00934525670673977,0.000936348532631494,-2.22237855020883,0.0110268605531495,0.0140514411676128,0.00303918546149572,-2.19926910401205,0.00446989633821249,0.00973940428977474,0.00138762534302593
"11422-617",387,-2.2,0.00995033085316809,-1,0.8,0.1,0.113762001733628,-2.19928343349394,0.00339313141789873,0.010003790646898,0.000938191327948225,-2.18710966916608,0.00269707975412125,0.00956536061969336,0.000905954865864506,-2.20851850334341,0.0117369600186608,0.00876448408271416,0.00391791721792687,-2.19825349534538,0.00538670602842354,0.00985817251500514,0.00182809292061051
"11422-618",387,-2.2,0.00995033085316809,-1,0.8,0.1,0.113522573124866,-2.21023373459048,0.00342736662925668,0.0128949142256198,0.000916897782825224,-2.19387678248649,0.00272341982857655,0.012225913463531,0.000896843553896651,-2.20679591897495,0.0108484489806013,0.0153618326919632,0.00289193555853283,-2.21030326789015,0.00474091984068966,0.0127177666481835,0.00130910803323188
"11422-619",387,-2.2,0.00995033085316809,-1,0.8,0.1,0.113418048914026,-2.19697477238481,0.00334654619175589,0.00838248790546987,0.000971459035243908,-2.18629430019802,0.00263585116242201,0.00772410626016336,0.000929479343086126,-2.20890702687137,0.0111482736640669,0.0125122092450332,0.00386396315481151,-2.20068213452711,0.00488871203004885,0.010040144254739,0.00182214275132568
"11422-620",387,-2.2,0.00995033085316809,-1,0.8,0.1,0.114156411320514,-2.19909784808625,0.00327316655162929,0.0115338995644763,0.000897570437733767,-2.18451001508797,0.00262113936637915,0.0108723314419837,0.000858724115117069,-2.19744446650286,0.00968461084862904,0.0131737178259995,0.00264799629994452,-2.19717027676338,0.00443842067888809,0.010728688933879,0.00139386986596723
"11422-621",387,-2.2,0.00995033085316809,-1,0.8,0.1,0.113774751499916,-2.19885701919538,0.00329346039863077,0.0101659092111109,0.000912352970392479,-2.18524717918257,0.00262660848096626,0.00903063083540795,0.000875784371400215,-2.19813732474107,0.0117175820125141,0.0140186022097195,0.00430311961802866,-2.20342309946305,0.00514957695539584,0.0114485161385184,0.00164755028407825
"11422-622",387,-2.2,0.00995033085316809,-1,0.8,0.1,0.112684666950984,-2.20432083638329,0.00326761117530212,0.0092518438293649,0.000974069689004983,-2.19238739596369,0.00259630718168513,0.00835118027152453,0.000947013674696171,-2.20419691267449,0.00979869743534652,0.00605978268165579,0.00290782829532338,-2.20407845236827,0.00434133499241696,0.00947021844955226,0.00141815157447192
"11422-623",387,-2.2,0.00995033085316809,-1,0.8,0.1,0.113521231118766,-2.20825950545719,0.00355870748838984,0.0120800599031837,0.000976596501021785,-2.19320756011015,0.00277869032401431,0.0115497512968831,0.00094821103999638,-2.21317483083804,0.0111393223562738,0.0133197548130053,0.00308188331210799,-2.2092889414075,0.00570990711139627,0.0118916636526928,0.00174138112783717
"11422-624",387,-2.2,0.00995033085316809,-1,0.8,0.1,0.113702988024387,-2.20203929547167,0.00317390642057975,0.0114792504883957,0.000858898400353769,-2.18655630956458,0.00257125273785197,0.0105312510072782,0.00084030580788351,-2.19950612568307,0.0118177453621088,0.0125464743375107,0.00358113042303333,-2.20204357542997,0.00429218755656748,0.0111853697158958,0.0013371752119592
"11422-625",387,-2.2,0.00995033085316809,-1,0.8,0.1,0.113652881344025,-2.20123180578787,0.00326866989920012,0.00976940176293344,0.000819824725600806,-2.18804520572305,0.00266198112212191,0.00877507085352256,0.000790546840669839,-2.19171152102684,0.00957249236773678,0.00591415542413559,0.00209299844738051,-2.19952070687592,0.00421718882085173,0.00913863231946297,0.00129933411101632
"11422-626",387,-2.2,0.00995033085316809,-1,0.8,0.1,0.11371736667674,-2.20269569250203,0.00338564445960543,0.0114797619524356,0.000961004226842961,-2.18846613184164,0.00268608726065752,0.0106055927035255,0.000925868939797954,-2.2010694234722,0.0113275157152468,0.00914377382556416,0.00443730761531047,-2.2079381809153,0.00571163724166244,0.013565565601594,0.00190037499996113
"11422-627",387,-2.2,0.00995033085316809,-1,0.8,0.1,0.113723027964438,-2.20149199476896,0.003240594644921,0.0107122832148548,0.000852117171237172,-2.18832943450647,0.00265275767968096,0.0100014091056231,0.000824156542354349,-2.20576575515043,0.0109545451763593,0.0129102716804343,0.00432128292619629,-2.2027626089675,0.0044785601112242,0.0110745763838816,0.00156566650664517
"11422-628",387,-2.2,0.00995033085316809,-1,0.8,0.1,0.112942923010893,-2.20908991331728,0.00331566036898025,0.010956417498759,0.000887709442384205,-2.19547621753963,0.00269373181395172,0.0100467313157656,0.000862482347344422,-2.21456966235835,0.010065660287162,0.0110670824898596,0.00226304749120354,-2.21437821169811,0.00504611842429317,0.0121217960483214,0.00145448279267881
"11422-629",387,-2.2,0.00995033085316809,-1,0.8,0.1,0.113990794589187,-2.20119314207368,0.00340908347063178,0.0112503032265137,0.000925177642686352,-2.18669451585261,0.00270136181536546,0.0104022556805153,0.000891991795868706,-2.21249508409745,0.0112434982880595,0.0133849501241154,0.00281220679585723,-2.19757128670781,0.00421392017727762,0.0105351065557154,0.00145276103820295
"11422-630",387,-2.2,0.00995033085316809,-1,0.8,0.1,0.113592958201454,-2.20197718562048,0.00338459634199146,0.0108718414142728,0.000971965465051377,-2.18759608020723,0.00265647781266278,0.00959852675148615,0.000922968807466997,-2.20473811781123,0.0114826266036791,0.0124555716520526,0.00415341312741118,-2.20300670372847,0.00487058094720889,0.0116128631786993,0.00158977951559456
"11422-631",387,-2.2,0.00995033085316809,-1,0.8,0.1,0.113598315235453,-2.19854533783162,0.00330035357576954,0.00992906584463384,0.000964968120904339,-2.18665224000933,0.00262812926607176,0.00962870873339352,0.000943083976207811,-2.19609717020653,0.0109901841331509,0.013374259684289,0.00377449852908662,-2.20191158258417,0.00441836612711943,0.0115686625261587,0.00147971493503305
"11422-632",387,-2.2,0.00995033085316809,-1,0.8,0.1,0.114008050070545,-2.19272596235507,0.00326550726555234,0.00884631641360189,0.000933131724369329,-2.18158976025923,0.00262310759909584,0.00800465705523226,0.000901289330067407,-2.19606428911268,0.00965711757552668,0.00877665933622859,0.00198296100074359,-2.19212818697364,0.0042499469615658,0.00887055124604964,0.00143177405295274
