"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-470",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113504895039736,-2.20259012315767,0.00141419118388624,0.010319533202829,0.000383225780702574,-2.19531104127242,0.00125150809781842,0.0108001029998811,0.000414761214229507,-2.20007158543752,0.00465909384818578,0.00935322713157009,0.00131586754571262,-2.20252750944452,0.00181769200998034,0.0103711381979305,0.00050754277293457
"11422-471",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113580013428802,-2.20007632149278,0.00139387653019187,0.00991527274748629,0.000384268936508817,-2.19350265605833,0.00124224736664843,0.0105607017546825,0.000422315997913779,-2.20208393338694,0.00481279964363199,0.0112906500855199,0.00146338446552501,-2.2002630186025,0.00176164240621022,0.00952030291468172,0.000531994750127688
"11422-472",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113797767837241,-2.19769890154424,0.00142060817624632,0.00962271737137235,0.000395921107172415,-2.19157819570003,0.00126057256363337,0.0103534550971252,0.000432869042374942,-2.19259007788867,0.00454464634345729,0.00851395271997092,0.00128040371161703,-2.19767974868954,0.00163119630205613,0.00959094366582422,0.000468441284338769
"11422-473",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113675466822312,-2.19940472007056,0.00141542288513276,0.0099036647001056,0.000393976685920276,-2.19251260390524,0.00125517780713804,0.0103453721386134,0.000430459188385477,-2.2056673013485,0.00434632855178428,0.00998459039197233,0.00112098842662948,-2.19865073170401,0.00204175834681435,0.00969912924472614,0.000608198354612417
"11422-474",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113515389843792,-2.20043140139527,0.001397663618705,0.00972716720082985,0.000382954169916913,-2.19371670218614,0.00124150141578619,0.010257876694745,0.000418475625978448,-2.20566910618274,0.00429983534743234,0.0114486334912733,0.00121730783991033,-2.19938854909062,0.00197006048884218,0.00931289712091448,0.000568782294237035
"11422-475",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113597736738984,-2.19928084887497,0.00141139651243522,0.00973196367800458,0.000397738831896115,-2.19271358329319,0.00125496370563791,0.010219675185486,0.000436487211792065,-2.19552735230735,0.0044452759310875,0.00873571993084437,0.00124909389959344,-2.19809502290973,0.00166533744029088,0.00950229134982818,0.000524439078710698
"11422-476",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113487632149367,-2.20040713578623,0.00142039333424915,0.00994711111109119,0.000408377234851545,-2.19367153001777,0.00125732176213455,0.010464915806753,0.000448443720209512,-2.19922243063776,0.00447392104701579,0.0100714894481415,0.00132271045871705,-2.19941174225447,0.00190421023745758,0.00952973914229994,0.000629567139869474
"11422-477",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113630514930194,-2.19970763588025,0.00140491346579819,0.00987765768530147,0.000388156692671469,-2.19313945624104,0.00124781113295463,0.0104438368410162,0.000421526873306092,-2.1989897163593,0.00440674154616555,0.00915876238462081,0.00133549568958,-2.19902561426077,0.00182647991830509,0.00968481783520565,0.000525054327015344
"11422-478",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113497256363738,-2.20164356817151,0.00144021455668633,0.0100973101069243,0.000404377565883574,-2.19478378982915,0.0012668138862994,0.0108145662850024,0.000443205759278177,-2.20279173261381,0.00454174512750903,0.0102711838741318,0.001291287684037,-2.20173148568137,0.00198384744823301,0.0102349971543293,0.000664624132559831
"11422-479",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113933722899562,-2.19837134822653,0.00139061379383057,0.0102097960883836,0.000373474842763806,-2.1918723130067,0.00124665502798951,0.0109135159992186,0.000409134833680005,-2.19364983955058,0.00441144788068491,0.00774853748074331,0.00127526976296474,-2.1975149938719,0.00155948021580803,0.010086837071717,0.000487540987881309
"11422-480",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113829509508076,-2.1983572806617,0.00142138905519518,0.00989980065706815,0.000392391245885331,-2.19176890102366,0.00126402219152996,0.0104305236624426,0.000428057977019713,-2.19499122542527,0.00464301202722628,0.00995754059380738,0.00125187370210911,-2.19822904937938,0.00191872389043315,0.00974926711434588,0.000573823019796529
"11422-481",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113509485329809,-2.20187661111273,0.00143929613259974,0.0103771718669795,0.000410061074045993,-2.19521458789884,0.00127456485519171,0.0111780467959576,0.000453259893991965,-2.20509766486219,0.00462489806597989,0.0126216373774121,0.00128670464275229,-2.20295603433209,0.00209285083556814,0.0104644446589578,0.000661463561645818
"11422-482",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113789594245838,-2.19787464340801,0.00139659370393512,0.00957624897493747,0.000378932800397738,-2.19114652560744,0.00123975572470784,0.00995866702064485,0.000408826838494839,-2.18642000859291,0.00435418818407299,0.0061744994096302,0.00116818330763834,-2.19880135303124,0.00178964018160491,0.00995182738176375,0.000532784948169066
"11422-483",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113532662858781,-2.20255684723552,0.00142650313597746,0.010530995053675,0.00039426445417745,-2.19556861214217,0.00126378876520644,0.0111947803979019,0.000429631252942865,-2.19940508493372,0.00447773636639179,0.00889113584453772,0.00130006862555508,-2.20183587951373,0.00200946026258827,0.0101236507064268,0.000574710300274455
"11422-484",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113455542822289,-2.19918763928077,0.00143027659131356,0.00925694388563288,0.000411279625273926,-2.19328299126981,0.00126657118666434,0.010003657852529,0.000455438292048792,-2.20014832314643,0.00466701904368851,0.00887472460500849,0.00158624148856663,-2.19842002645945,0.00203055809844395,0.00901680773549237,0.000678349040431673
"11422-485",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113491890783962,-2.20210568250158,0.00143149249836345,0.0103218475233669,0.000401744568054232,-2.19534298581073,0.00127440409108468,0.0109508111674604,0.000443558749442026,-2.20000823944786,0.00440316048623412,0.00926093766758379,0.00124549608879648,-2.20059594993614,0.00183168859774315,0.00970524290351582,0.00060884291202256
"11422-486",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113453308295517,-2.20190764589865,0.00140518308895202,0.0094707798256833,0.000362679707183109,-2.19554334071208,0.00125574410674205,0.00992547413942749,0.000389171863897669,-2.20634540555304,0.00460234036354889,0.0113071851981449,0.00140745268190743,-2.2021411936811,0.0017684078766216,0.00953518584732705,0.00052457072757986
"11422-487",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.11342645787682,-2.20073681570669,0.00142542568500607,0.00968457005603664,0.000404249074920787,-2.19437281507261,0.00126016462793281,0.010262374426879,0.000438822345855028,-2.19934534418558,0.00456040416289833,0.0104795192197502,0.00131492859424636,-2.20117108981719,0.00165251899186286,0.00973788413731686,0.000504053948828386
"11422-488",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113804670510979,-2.19934222306454,0.00143162491012804,0.0102628010911814,0.000400737308773485,-2.19237446445116,0.00126697676461712,0.0107279767332827,0.000434429572333624,-2.20110933169132,0.00455943548722184,0.0103281159823704,0.00121149767514291,-2.20025445542735,0.0020575440291168,0.0105808085196607,0.000642665684562232
"11422-489",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113760623338221,-2.19963205538789,0.00139953453082936,0.0102835115381846,0.00038419289323147,-2.19299404905941,0.00124714302598952,0.0110107391308888,0.000420521237080938,-2.19918033384465,0.00451265582851256,0.00962738387956769,0.00126511999174263,-2.19890552117041,0.00159970512289567,0.00991454919626312,0.000496813186228838
"11422-490",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113678017132804,-2.19938464988322,0.00141851621800568,0.00996335587623811,0.000397827754735618,-2.19274714796563,0.00125844321216457,0.0105656199548603,0.000436188323917815,-2.19751750450801,0.00438926835574371,0.00934217763956837,0.00113588457077422,-2.19962317926228,0.00205454527308399,0.00999830338690326,0.000618048472349964
"11422-491",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113571969498155,-2.20160119274499,0.00141398584461527,0.0104500271213761,0.000393686099482529,-2.19489762717983,0.00125760597641702,0.0112062914170995,0.000431957485569318,-2.20590546820592,0.0045025563427378,0.0102938556347328,0.0013254303126194,-2.20211028034848,0.00203426856338734,0.010758764705202,0.000541463605307424
"11422-492",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113584362168449,-2.19951065501412,0.0014125661447455,0.00962730079977118,0.000392145062128653,-2.19317853570505,0.00125033806383754,0.0103676653919426,0.000429521530433261,-2.20804725292096,0.00476724652437282,0.0114432643683104,0.0012235226204743,-2.199523652247,0.00167534316432325,0.00957771167548043,0.000532610284179569
"11422-493",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113546619937318,-2.19988345081058,0.00138848356121618,0.00980808914114894,0.000384387820539769,-2.19338948979777,0.00123801508186586,0.0103778791997683,0.00041999492443664,-2.20258275734876,0.00429882644144873,0.0100305508885164,0.00106343888967657,-2.20091867290463,0.00171761205843141,0.010096747070225,0.00049222367481293
"11422-494",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113594506725201,-2.20144881402281,0.00140054004112136,0.0103551552650022,0.000381934679691562,-2.19438697812296,0.00124187709845743,0.0108975824166946,0.000412189260212554,-2.20368895784844,0.00472503291199384,0.0101521808087779,0.00151039311477083,-2.2005260790536,0.00180894453481704,0.00984793879554896,0.000533411978565844
"11422-495",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113638229456368,-2.20055184765831,0.00139167010075378,0.0104117961866215,0.000387332476280016,-2.19356720820392,0.00123867021528036,0.010991534113624,0.000423488408160726,-2.2009222815643,0.0042858519822172,0.0104905060702376,0.0011322120815204,-2.2010164929924,0.00194078672645423,0.0104693335959738,0.000585712083132706
"11422-496",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113753889191161,-2.20121590002316,0.0014096907796222,0.0104122637383157,0.000373012609089059,-2.19409202552009,0.00125569460200959,0.0110083266901875,0.000406838511848767,-2.20209487771954,0.00443446921312049,0.0104503673779051,0.00119460454285317,-2.20207468362697,0.00192396401449281,0.0106097624085808,0.000486110206309932
"11422-497",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113390111838624,-2.20349647683422,0.0014346811315195,0.0107239433313503,0.000411254012970806,-2.19597080829268,0.00126345088128994,0.0112571790662414,0.00045165002770238,-2.20185771019455,0.00448706514061484,0.00962469008447595,0.00123908366512568,-2.20222675654695,0.00175096166397753,0.0104077773582109,0.000652866996614266
"11422-498",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113646887273976,-2.19994957838187,0.00139936218919039,0.00992145900922274,0.000380307973188197,-2.19351754943176,0.00125162131245164,0.0105633393414059,0.000417335776330239,-2.19150558999357,0.00452535166725687,0.00841269726060909,0.0012881798947989,-2.19960673681846,0.00180240281714616,0.00965775383150149,0.000503485596103932
"11422-499",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113730410890931,-2.20052550823339,0.00138253221509647,0.0104961386357199,0.000373632035629051,-2.19346052368253,0.00123470699173526,0.0110337478260124,0.000405880053094898,-2.20171837773556,0.00426270447024808,0.0109265934702658,0.00106169436376552,-2.19987234232562,0.00191887727620066,0.0103758030981699,0.000576510919625045
"11422-500",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113695227013698,-2.20037891759299,0.00140551989963105,0.0105582670330572,0.000395472383861277,-2.19311543699259,0.00124507619373351,0.0111080904446384,0.000432758949808838,-2.20148985886485,0.00431392670358209,0.010945059186709,0.0012745656047181,-2.19916276618341,0.0017556077630018,0.0102548324457072,0.000563969708224517
"11422-501",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113577768700037,-2.19829483304468,0.00141487164542194,0.009160620375626,0.00039568546886362,-2.19243849189234,0.00125897452496951,0.00984660006770862,0.000435937464693352,-2.20530281170963,0.00452333306546024,0.0109568587745049,0.00121794092933281,-2.19730439040036,0.00182676661148668,0.00895799323195955,0.000578773358252943
"11422-502",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113686040060978,-2.19919158367223,0.00138658068166491,0.00992067070535177,0.00038003785471064,-2.19269935065107,0.00123702816416376,0.0105096833066372,0.000413029846980179,-2.2013143346191,0.00458183624277543,0.0119273487533577,0.00122158986856684,-2.19997027427854,0.00183364806062202,0.0100577020257762,0.000583790863941174
"11422-503",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113653775715403,-2.20031942448451,0.00138186928474491,0.010148064616116,0.000372365460612483,-2.19345295398768,0.00123217658971997,0.01063393488868,0.000401547173918351,-2.20126452785417,0.00456148194420828,0.0105906778060326,0.0012272557802686,-2.20005390644976,0.0019892219064674,0.00981602927550004,0.000614681594931756
"11422-504",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.11361219475236,-2.20003853667766,0.00139434913346415,0.00990642119074832,0.000380860399039075,-2.19310272507096,0.00123974080000024,0.0103894842659533,0.000416474609596573,-2.19907259299511,0.00447552907166959,0.00992470557675293,0.00121122600789361,-2.19953829837759,0.00179402100530863,0.00967717434552585,0.000579394046711022
"11422-505",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113562141327285,-2.20022381191174,0.00141768182083285,0.00985709579413797,0.000395981231843125,-2.19377366430741,0.00126001155653829,0.0105887868493933,0.000438355539999285,-2.20102905127893,0.0046000290891028,0.00888993355801514,0.00142781809229075,-2.19838285198765,0.00177852185203165,0.00920618142250812,0.000563815622488302
"11422-506",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113512731626104,-2.20104213043556,0.0013846413840558,0.0101822531643101,0.00038358849857366,-2.1943929570964,0.00123468240712535,0.0108273920926073,0.000418767683758093,-2.19785803222602,0.00432655508110587,0.0105833007560189,0.00122859393459292,-2.20000291424454,0.00191804277616334,0.00997966476551685,0.000600682241678644
"11422-507",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113530006057423,-2.20180047328768,0.00141762862833932,0.0101768509352142,0.000388445591106973,-2.19496222995538,0.0012553162241384,0.0108292311049117,0.000422694483087583,-2.20158609766896,0.00442011032777009,0.00964259975791261,0.00119884353885513,-2.20097411568575,0.00205461578904998,0.00987181164924067,0.000687767969562637
"11422-508",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.11362194636213,-2.20035215235532,0.00140724375776084,0.00988104477269398,0.000380770540430573,-2.19377529120557,0.00125481281271799,0.0104041988526092,0.000413632691607787,-2.20109607944557,0.00438184666227214,0.00919936552747198,0.00111347093220736,-2.19999141510232,0.00174144226303997,0.00972874701961201,0.000559757571068295
"11422-509",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113606310032798,-2.19995085197968,0.00141833335466437,0.0100701521051365,0.00040300290159087,-2.19315341736417,0.00125809023803133,0.010603037425755,0.000442799895908325,-2.19762991294415,0.0044658588742969,0.010082666193312,0.0013729093016575,-2.19995284626879,0.00196823672394292,0.010180142237694,0.000683693710294424
"11422-510",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.11355449441996,-2.19940581352913,0.0013953385495179,0.00951626721804467,0.000383927367367286,-2.19337329865435,0.00124204806449723,0.0102697759609682,0.000419244887318404,-2.20023418461452,0.00446735842100662,0.00949317983265752,0.00116267413978482,-2.20059909323416,0.00166636370575101,0.00994264266682265,0.000544164622674931
"11422-511",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113622776540547,-2.2022170279061,0.00142540334286909,0.0107585932993583,0.000395819838689734,-2.1951554653705,0.00126090505256046,0.0114496847115089,0.000429025751148368,-2.20377754228725,0.00481021873658616,0.0112528396576188,0.00137813469323468,-2.20282353227328,0.00222622622553118,0.010731286135431,0.000697761142979929
"11422-512",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.1138492918756,-2.19650174129083,0.00142141587191879,0.00935416465906014,0.00039752902353526,-2.19021038666681,0.00125831923202107,0.00982148776518255,0.000430481361251784,-2.18890198232936,0.00441889289490467,0.00782217522782767,0.0012416115218077,-2.19569073054725,0.00200027956566517,0.00913421206301819,0.000625816283364802
"11422-513",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113535475456337,-2.19997536674675,0.00139568573963524,0.0100029800961251,0.000396645768802437,-2.19313061580732,0.00123084144729853,0.0104891002209449,0.000426267997882225,-2.20386614074962,0.00409918510174023,0.0121085044235451,0.00104111955332605,-2.19994871637956,0.00178626488149531,0.00981880638186512,0.000561977886181824
"11422-514",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113442874131136,-2.20222044685999,0.00140447892787781,0.0100741982399702,0.000381851051573785,-2.19558068009429,0.00124781386645559,0.0107556561397777,0.000415133355963734,-2.20187698386528,0.00442596817263999,0.00941047683507838,0.00130012898060506,-2.20190046978448,0.00166641319025064,0.0100621409536167,0.000548991835194123
"11422-515",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113553926068309,-2.19947281990956,0.00138420915808591,0.00987550322875623,0.000390591480513543,-2.19296182256281,0.00123070669431244,0.0104862274593139,0.000426514930601307,-2.19074685720611,0.00443878868838417,0.0101747413624175,0.00120592389690734,-2.1994111633516,0.00174025956191891,0.00995413967594893,0.000574253991932587
"11422-516",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113694837387089,-2.19940232293004,0.00142386764140076,0.0101089024992664,0.000404346754973866,-2.19277248038065,0.00125474526916043,0.0108173180284088,0.000439313535168447,-2.20567553433752,0.00444289803730925,0.0100946809355099,0.00127899951456671,-2.1992277073003,0.00173292826069399,0.0101522421309613,0.000549544266671141
"11422-517",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113718289630836,-2.20013801506605,0.0014060338690258,0.0103066350206607,0.000386965487827415,-2.19321329683492,0.00124662560133855,0.0109030489367843,0.000419529247773043,-2.2058893715603,0.0043847787629878,0.0125273492664659,0.00119744360954836,-2.19833115248351,0.00186311017893373,0.00969679593239685,0.000528780577435763
"11422-518",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113404108940971,-2.20168832345448,0.00140035192095528,0.00985205809379473,0.000384303244008745,-2.19538781048226,0.00124704486569268,0.0104744520679838,0.00041532241275691,-2.20834660855094,0.00441990621595457,0.0119019531290259,0.00126218457726817,-2.20223191694523,0.00192874864746027,0.010141611878971,0.000598248541555935
"11422-519",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113551879728174,-2.20060009954175,0.00142296752647498,0.0101661440914159,0.000406592883565317,-2.19366947672061,0.00125565004334151,0.0106917254783593,0.000442972674010768,-2.19655993177609,0.00453258460197903,0.00966756512975416,0.0012716823995415,-2.20084818179126,0.00199464184462532,0.00992987209664876,0.000595364051610051
"11422-520",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113270103232546,-2.20421485150636,0.00142522388315268,0.0100903438542399,0.000386448039305924,-2.19748664158831,0.00126977014322473,0.0106125641443331,0.000420561956853817,-2.20817864738312,0.00471761364188897,0.0109872820006145,0.00125019977236884,-2.20369286888719,0.00202186533242854,0.00992021394878495,0.000623247836358653
"11422-521",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113682328250819,-2.20086548823905,0.0013969332402446,0.0103280948168645,0.000376779627163896,-2.19427518751542,0.00124567046489379,0.0111278429607748,0.000411299866699304,-2.19989703454738,0.00458169582202737,0.0109719426349037,0.0012124480620259,-2.20002778236509,0.00190205604977918,0.00985128497387977,0.000556080028243509
"11422-522",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113500305305186,-2.20245936311607,0.00140842998823416,0.0103284613379881,0.00038301969743617,-2.19547088276093,0.00125176964688364,0.0108340857592121,0.000414029551812056,-2.20260853541233,0.00441757122927306,0.00962395204285329,0.00120540965589178,-2.20158336261905,0.0016712796759507,0.0100853907249852,0.000519691868250809
"11422-523",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113739885603469,-2.19808872531425,0.00139959658111964,0.00964523014439022,0.000386815849449134,-2.19113914793558,0.00123874593521375,0.010049738697912,0.00042213972794682,-2.19396141910856,0.00436399852063803,0.00725858953598609,0.00119710198929973,-2.19805811853828,0.00201738868595569,0.00969066073037271,0.000657809639352314
"11422-524",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.11383856808731,-2.19972549734741,0.00140992813090951,0.0103659943729044,0.000381609547384319,-2.19254032751419,0.00124170393524551,0.0110012945419121,0.00040990006706346,-2.19406112383376,0.00440152980687868,0.00795197178732445,0.00126612074018493,-2.19852514276312,0.00203053218878084,0.010094656744267,0.000595957219466138
"11422-525",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113597091889283,-2.20015802707929,0.00142011121042874,0.00985458563416669,0.000393484353759395,-2.19331011330533,0.0012589176878199,0.0103261309253959,0.00043037083141476,-2.19896696454488,0.00446049342781425,0.00964575336096407,0.00137178204156042,-2.19905403289002,0.00168927358788302,0.00951102245962268,0.000567996645345246
"11422-526",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113524039881687,-2.20081190200089,0.00139155908313713,0.00992080586243006,0.00037963120595267,-2.19433734597335,0.00123994578085398,0.0106197843702715,0.000414824189306404,-2.20418264790601,0.004367016347873,0.0102156294040731,0.00112343576122334,-2.20206438519868,0.00189874735347062,0.0103575287151483,0.000569090356058131
"11422-527",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113657909991122,-2.20120772884525,0.00140833872557174,0.0102262494780633,0.000376926850155367,-2.19437792016015,0.00125659714461774,0.0108594674192052,0.000412741918916725,-2.20513730117335,0.00456573054551227,0.0109206790410226,0.00131320808212045,-2.2015011012472,0.00183578045477758,0.0101753460102356,0.000551915808304562
"11422-528",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.1133136741798,-2.20228898549373,0.00140026635347068,0.00994891955811671,0.000391722353112388,-2.19554079711862,0.00124476062454867,0.0104192824374569,0.000426756899820479,-2.2032025953795,0.00461640187724087,0.00940869920601202,0.00122913665861611,-2.20266593828221,0.00204293838616219,0.0100658215339075,0.000679379460771148
"11422-529",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113648024846647,-2.1994295797939,0.00144455782705151,0.00963979002332315,0.000402397209754225,-2.19287115271311,0.00127779830027622,0.0102747483033193,0.000445025647579465,-2.19379298545893,0.00462776764564934,0.00808809300230186,0.00141350141739879,-2.19891149177729,0.00176377860775709,0.00935332941962817,0.000633590631381374
"11422-530",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113542700972308,-2.20254882007623,0.00140737525178023,0.0105411517345116,0.000383478678581544,-2.19596529747267,0.00125559576134917,0.011403599989789,0.000420431239306921,-2.20247234500047,0.00462157577575607,0.0109217573481619,0.00129332540798189,-2.20166610425567,0.0018617139283055,0.0101743278614012,0.000530453639591129
"11422-531",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113546245461996,-2.19997056373637,0.00141262323285515,0.00987420989355279,0.000400577113185196,-2.19393581585243,0.00125272628666941,0.0107420760365741,0.000437587454023863,-2.1986441822761,0.00465942533874717,0.010456028894441,0.00130719207118982,-2.19967332839576,0.00160207160391552,0.00970029235538955,0.000486106707497811
"11422-532",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113799603464569,-2.19882464856592,0.00139605777843108,0.00987100747616554,0.000374220613940411,-2.19200828646173,0.0012402322409559,0.0103832612017143,0.000404753864406262,-2.19681225145259,0.00447659041137207,0.00953685673874304,0.00116269307737172,-2.19931464208623,0.00179659742767985,0.00979592394662559,0.000522460721954601
"11422-533",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113847270906685,-2.19844074265819,0.00140057042383004,0.010118906359239,0.000385590429999314,-2.19154148430708,0.00124557777388018,0.0107315800614338,0.000424596355857821,-2.19905930748398,0.00441489224618888,0.00968396040342469,0.00111892240831064,-2.19857540989447,0.00197690663182496,0.00982971548933271,0.000591920410138091
"11422-534",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113636375561387,-2.20028112164547,0.00144061114971163,0.00974639278276281,0.000393026233713122,-2.19312477889295,0.00126501941504825,0.0102369073046671,0.000428620155312048,-2.20021007958265,0.00443004750060478,0.0103348937048881,0.00124078245361329,-2.20028228791308,0.00186937076199725,0.00972201791895317,0.000506264474173563
"11422-535",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.11338533797998,-2.20309684481694,0.00142826362020496,0.010577261344203,0.000409085425252846,-2.19675056086934,0.00126990822394827,0.0115002327380437,0.0004503806177915,-2.20276444948003,0.00453114114885626,0.0106338703109377,0.00118844468574658,-2.20401215526017,0.00198190795011123,0.0105632954960887,0.000616884471033596
"11422-536",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113409425059169,-2.2045318181588,0.00144117696381914,0.011110825590875,0.000410665891870494,-2.19660289991879,0.00127177335616298,0.011497515977746,0.000449818582437646,-2.20102316348853,0.00464036699851017,0.00994849302287558,0.00121157503226111,-2.20458020969939,0.00177083999850054,0.0112772963569826,0.000608240452308791
"11422-537",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113667986527051,-2.19853716378928,0.00141616717264921,0.00950040196628415,0.000393049983263177,-2.19242788545965,0.00125878345823749,0.0102290429032558,0.000432496007877936,-2.19866746749936,0.00436034734591913,0.00946816759642575,0.00112595071655188,-2.19881256357221,0.00184087946275715,0.00935152522349177,0.000574974618972341
"11422-538",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.1135253015576,-2.20122940678767,0.00142477025941314,0.0102848955895341,0.000405675161173358,-2.194633782304,0.00126380544527688,0.0110118169051237,0.000445814043358079,-2.19857811964109,0.00429494119671679,0.0107864751361351,0.00122169574362183,-2.20114813714104,0.00176141848955618,0.0105659902423948,0.000559431036100012
"11422-539",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113693804394706,-2.19908314479908,0.00136955740007082,0.0100019224985954,0.000373764525822969,-2.19240610483212,0.00122336859023219,0.0105277030069631,0.000405363031598162,-2.19513801507654,0.00427130381226647,0.00808484064205665,0.00133679016586398,-2.19773999529461,0.00167309614026862,0.00973000063090031,0.000476307195712119
"11422-540",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113704895633003,-2.19749736750713,0.00142562072748014,0.0096717885281934,0.000417903447068733,-2.19075327056086,0.00125322337624885,0.010162436892421,0.000459195284983956,-2.19929704186101,0.00457241437299773,0.00835682304661766,0.00132899494981717,-2.19811723923077,0.00182051637268638,0.00970695188163306,0.00061572041645592
"11422-541",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113533274824541,-2.19992579450723,0.001428594164495,0.00969202209993696,0.000404229338446522,-2.19321310528153,0.00126225110889865,0.0102022341106051,0.000444023350156251,-2.19565787092558,0.00452162970167764,0.00830296923760346,0.00119365455610175,-2.1999972144403,0.00194882603061167,0.00962157587768335,0.000624768782375238
"11422-542",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113375319726522,-2.20280925369359,0.00142261800191867,0.0102099571718804,0.000397472599751496,-2.19643119443672,0.00126333198096709,0.0110703593798207,0.000436495089684346,-2.20395480027089,0.00446663746483605,0.0112428251627392,0.00123202634280898,-2.20330655377513,0.00181353277691713,0.010513850285004,0.000562632572532295
"11422-543",2169,-2.2,0.00995033085316809,-1,0.8,0.1,0.113699349955101,-2.20125684697627,0.00142792357285525,0.0107123265590935,0.000400284348392572,-2.19426311358159,0.00126267356516558,0.0114591056887641,0.000436619750924764,-2.19822063797689,0.0046863791251806,0.0107508483974526,0.0013188109509147,-2.20148071883981,0.00185770503510644,0.0108089145683883,0.000592676858770816
