"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-194",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113599643321907,-2.20068460379285,0.0013844205884835,0.00980106863860762,0.000362890226149042,-2.19616859763385,0.00128200286373763,0.0100316307325872,0.000377685616335618,-2.20376956003489,0.00408365268153958,0.00951540774741711,0.000953913595331516,-2.19977899743999,0.00149913150614816,0.00966982499074377,0.000414974746187853
"11422-195",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113557564558673,-2.20073022636924,0.00142287748503357,0.00990545988427412,0.000393459253123286,-2.1958737383566,0.00130786448786684,0.00997659908963376,0.000408407596498479,-2.20105673264933,0.00450044647151965,0.0112044222516353,0.00128354581262412,-2.20013362109503,0.00158952772957882,0.0099116953438233,0.000485155803158994
"11422-196",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113658559254327,-2.20088531298703,0.0014097241725967,0.0102448998831037,0.000383574007354908,-2.19583660603304,0.00129700749028944,0.0103920159612583,0.000400185039750001,-2.19915031188837,0.00439066019558387,0.00830515233961814,0.00114385915781322,-2.20062680019935,0.00174393972667957,0.0102068104638742,0.000479499718789718
"11422-197",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113416584241149,-2.20140119304987,0.0013936488755343,0.00980505540959706,0.000381412309119634,-2.19713860903373,0.00128591631998303,0.0101299776035834,0.000396231291425629,-2.20512796825541,0.00458505753493297,0.0111015120641574,0.0013037282833604,-2.20263141668359,0.00163885733873432,0.01010491417288,0.000499511316540801
"11422-198",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.11333111490664,-2.20079547760303,0.0013974127461914,0.00978357975133589,0.00040560726080878,-2.19651418276816,0.00128659648269162,0.00997634239508215,0.000419795078119575,-2.20401911919692,0.00452746006803903,0.01219409362995,0.00156516083447554,-2.1995921910251,0.00161961048124678,0.0092629617052075,0.000510091756502699
"11422-199",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113809913431424,-2.20028660349206,0.00139802991565612,0.0105805211291378,0.000379506221105298,-2.19529825774516,0.00128687042395603,0.0107694281576991,0.000392763183244698,-2.20450638229007,0.00428118250662159,0.0111344242505178,0.00107962206224721,-2.20065720180986,0.00171485063312367,0.0105311960005889,0.00048398322878264
"11422-200",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113494957879343,-2.20057390140041,0.00144299473831898,0.00995341942005104,0.000418539120777681,-2.19630561651412,0.00132758185787051,0.0102844734069995,0.000439186131420194,-2.19990785053886,0.00453951235535256,0.0113060816313173,0.00145780829771613,-2.20032886887686,0.00189541475893602,0.0098103071643951,0.000602786714551264
"11422-201",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113531727054891,-2.20060486079227,0.00140920899843241,0.010056534138548,0.000397373139861748,-2.1960570372051,0.00129670368837716,0.0103292520270916,0.000414917934820336,-2.19638082071991,0.00444376997972308,0.0105449455848408,0.00120728444516258,-2.20091501923373,0.00183254890633105,0.0100682296353264,0.000564063966066616
"11422-202",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113515861706247,-2.20081548552794,0.00138570025289102,0.00995927647196247,0.00037864645088658,-2.19638479526286,0.00128309175883762,0.0101793972198794,0.000394048120876119,-2.19951159010557,0.00452863429267166,0.00977797587485701,0.00138821891744884,-2.19966002245797,0.00150891973198166,0.00945121382831701,0.000425685862322991
"11422-203",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113438358112261,-2.2019602280318,0.00142927775897862,0.0102005728823942,0.00040530696746395,-2.19731052460916,0.00131310709870699,0.0104922875136556,0.000424716041832612,-2.20079328614837,0.00459408047054359,0.0107871656286948,0.00126361834952748,-2.20352522120365,0.00185884588777127,0.0104924878365149,0.000566825841546817
"11422-204",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.11367855209862,-2.19983830341015,0.0014208470753568,0.00979254718847232,0.000385854010703328,-2.19549944292907,0.00130849617281271,0.0100987869761142,0.000401061553009191,-2.20325221715001,0.00454089903948505,0.0105502742729607,0.0011511801938801,-2.19992387842731,0.00164446861615652,0.0097135266907609,0.000513462236804084
"11422-205",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113637131338498,-2.19859935766363,0.00143476729527997,0.00949104900139376,0.00040679948908615,-2.19419766957269,0.00131521720924052,0.00968753524210631,0.000422802074591679,-2.1917604294609,0.00467055345977912,0.00937614641933258,0.0013799630054303,-2.19962666177376,0.00166448775941811,0.00991560204269338,0.000542081682626402
"11422-206",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113622476573267,-2.20151406840618,0.00140224083285397,0.0105594243388084,0.000386163707794095,-2.19702308657639,0.00129541842999737,0.0109323166925798,0.000402611016290717,-2.19989576248063,0.00439999240478173,0.00924845151431255,0.00123135217676947,-2.20072633571584,0.00155987169232767,0.0103634172408842,0.000470716279310201
"11422-207",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113687475852009,-2.20014861574372,0.00138041370147286,0.010093393327983,0.000367904206489708,-2.19576707035836,0.00127841625847286,0.0103920621624339,0.000381510109595056,-2.20222832091279,0.00470856906513059,0.0106581732271857,0.00145567273980314,-2.20161403073101,0.00158636709611869,0.0106902617998866,0.000462354660958081
"11422-208",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113530614842436,-2.20018512864069,0.00141047981091686,0.00976958210281337,0.000393066872596186,-2.19611092907122,0.00130526789712803,0.0101142083208914,0.000411356499284612,-2.20055681302284,0.00423684961749196,0.0105245172275675,0.00106039679467307,-2.20016967987804,0.00161450033106704,0.00983138493763232,0.000487158201198177
"11422-209",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113369575857321,-2.2027638583592,0.00143190315311275,0.0103704981221288,0.000410894798979613,-2.19811545890804,0.0013120666168032,0.0106333547170096,0.000426198492807642,-2.20272308428199,0.00474500842686768,0.0108435860630677,0.00128689821859656,-2.20285386129609,0.001671112249166,0.0102662878622512,0.000542907273757037
"11422-210",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113515540340201,-2.20148049311261,0.00140683356598325,0.01030246297929,0.000393779978448027,-2.1967904880174,0.00129326190961635,0.0105372280035384,0.000408176355994444,-2.20644422113157,0.00448102387601155,0.00999428437114756,0.0011967140684181,-2.20054051746097,0.0017998166609899,0.00980318438998705,0.000548715070435436
"11422-211",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113480532195471,-2.20118590996648,0.00139824635836908,0.0100034325774181,0.000387430218832407,-2.19681347347654,0.00129289749077207,0.0102790078096839,0.000404362643723377,-2.19566182531752,0.00438839287827311,0.00995813750268016,0.00143784423939427,-2.19942941595736,0.00149626727609768,0.00954245079727393,0.000428267829001002
"11422-212",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113530612418708,-2.20050448712999,0.00141696961521782,0.00967254993748804,0.000387726333227441,-2.19606016484216,0.00130874884418455,0.00985642863365257,0.000404568868920767,-2.19904132955558,0.00432384467890576,0.00923102048849513,0.001049766173013,-2.1994461380353,0.00165047059215114,0.00941906548967866,0.000483431191200368
"11422-213",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113521591600825,-2.20083282010661,0.00141523185926432,0.00995623252566147,0.000394466525003265,-2.19629676715566,0.00130238132952844,0.0101793656478089,0.000410079411116647,-2.20276353293884,0.0047642252025708,0.0110388536914942,0.00152384375952676,-2.19994963689289,0.00156590281027846,0.00980262623201947,0.000470195942626445
"11422-214",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113878456017635,-2.20042123123533,0.00139320688736293,0.0106853540422196,0.000368901291654057,-2.19559883939167,0.00128852865814129,0.0108757322298024,0.00038032976717962,-2.20012586586027,0.00447185671433761,0.0102154418103518,0.00132527289815691,-2.19961261856746,0.00156628750792755,0.0103028637472692,0.000448027299545912
"11422-215",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113648385768821,-2.20065246125982,0.0014147973354304,0.010478806329648,0.000400038110706889,-2.19593397615698,0.00130377657370113,0.0106788028122628,0.000416238168916149,-2.19774697631086,0.00406525911048726,0.00939447789445757,0.000978269676583296,-2.20077435329366,0.00167014275968575,0.0107519200384967,0.000555838859198111
"11422-216",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113615243298015,-2.20022333257481,0.00141405200058918,0.0103810753579895,0.000407137449184791,-2.1957010219867,0.0013006226671207,0.0106973499142996,0.00042485451045542,-2.20193462523048,0.00453545970079631,0.00962253026541883,0.0013571768926597,-2.19952479256724,0.00171385371690011,0.0101348924447687,0.000563134508388877
"11422-217",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113650657843763,-2.19956989954948,0.00140262961904072,0.00991791715400492,0.000387956858169766,-2.19496819684211,0.00129439522260472,0.0100998314628395,0.000404778505058316,-2.19772172207433,0.00455380756396247,0.00907453865541098,0.00123966388336168,-2.19897241113956,0.00155597694544159,0.00981569339424993,0.000443208674917402
"11422-218",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.11378365842515,-2.20068889475362,0.00140766260783243,0.0103866951621823,0.000374405559070631,-2.19601633541497,0.00130084959222454,0.0106420974757921,0.000388762956910495,-2.19440697656867,0.00434211463349217,0.00861447686205259,0.00110625453012032,-2.20037094175585,0.0018743982560046,0.010465970791011,0.000551053999015956
"11422-219",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113533708673547,-2.2000335306351,0.00140614930129231,0.00984197150421204,0.000395907517536274,-2.19546909286228,0.00129479151781741,0.0100261424514856,0.00041276810672161,-2.19757406637119,0.00443171022529506,0.0103154801075612,0.00125201799122106,-2.20119858305872,0.00171964265360849,0.0102417494130741,0.000496747159733712
"11422-220",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113433484222121,-2.20161784554583,0.00139590402655923,0.00995257752702785,0.000382682594157677,-2.19699350670465,0.00128570989634114,0.0101342981788514,0.000396113086546578,-2.20237700459161,0.00449091044842516,0.00945367890560947,0.00116655114118768,-2.20331316162749,0.00166354122460642,0.01039641841563,0.000476809193801011
"11422-221",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113662644019628,-2.20018629897526,0.00141078694178227,0.0098987022738092,0.0003805478863717,-2.19544304979749,0.00129629524275116,0.010055274030287,0.000392922450341496,-2.19148319615394,0.00447203401935316,0.00841800219419444,0.00116644071107633,-2.20109268716903,0.0017438612026091,0.0100942371108772,0.000520240121705579
"11422-222",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113570242774635,-2.19804401943683,0.00139716168954437,0.0090695290685574,0.000386424700540439,-2.19401937930019,0.00128959231685251,0.00928561489071036,0.000401109031717701,-2.20200065540293,0.00429889446670251,0.0103782611835875,0.00111736593317391,-2.19741394176621,0.00169686943168156,0.00882618760875855,0.000544006889499019
"11422-223",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113636132117436,-2.19945923861841,0.0014131454610725,0.00977254460240804,0.000392465162148927,-2.19514529424006,0.00129793073596217,0.0101033553090778,0.000407352786911483,-2.1950046699858,0.00452112573223246,0.00775354355419727,0.0013347749405986,-2.19854320252404,0.00151163613901624,0.00933713007774158,0.000440132900517164
"11422-224",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113850186073141,-2.19990299663363,0.00138740282373274,0.0104984581155065,0.00037000661161677,-2.19532580632003,0.0012840458336486,0.0108426961424454,0.000385170319685771,-2.19391223269906,0.00425073805897251,0.00902711221643004,0.00104217359060249,-2.19873495503704,0.00158519994132696,0.0102444498217291,0.000443361121996955
"11422-225",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.11369957445771,-2.19987230577197,0.00139362652166672,0.010291153435034,0.00038548460934298,-2.19549073111792,0.00128656556536849,0.0106473990102033,0.000400797109078073,-2.20110779927219,0.00409425540579983,0.0106517281005349,0.00102693674510759,-2.19895553031236,0.00162087074452871,0.010097715163408,0.000457643569666336
"11422-226",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.11383813998406,-2.19687541675295,0.00141692552726225,0.00931901459579778,0.000389164434077268,-2.1926352432687,0.00130275045443917,0.00960385288555394,0.000405687326450288,-2.19955067463877,0.00465827648421592,0.0110069986773747,0.00116826354845986,-2.19635956160258,0.00175694774512553,0.0088737004419194,0.000509772435622578
"11422-227",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113626284033888,-2.20059178201034,0.00140582845369915,0.0101361770356456,0.000385424811505246,-2.19584744162608,0.00129471587936943,0.0102779027322433,0.000398583545336557,-2.19309953531635,0.00436522659012543,0.00879073561312755,0.00131540737606565,-2.19970606005527,0.00151797454982876,0.00994835753762238,0.000459290511464339
"11422-228",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113742380913399,-2.20003929935406,0.00142655023774518,0.0104941557378808,0.000403539344042356,-2.19536537794356,0.00130986738265721,0.0107589780381484,0.000418495163888297,-2.20618972850249,0.00469888637054772,0.0124931785512121,0.00137623474235582,-2.19910224883831,0.00164799240202093,0.0102574342362749,0.00050877558743452
"11422-229",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113597523918878,-2.20129195329183,0.0013882894063845,0.0100375567588468,0.00036559422810726,-2.1965796214989,0.00128457172054959,0.0102254125794219,0.000380149682928667,-2.19594005781473,0.00463332755431235,0.00867955569718113,0.00131503002530533,-2.20060585455894,0.00175121818498302,0.00988260512352551,0.000504771654688624
"11422-230",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113724007264284,-2.19765354231851,0.00138814201761399,0.00928692696169569,0.000374848329089937,-2.19356959732305,0.00128209572248672,0.00956704814531758,0.000388844664218491,-2.19417800041506,0.00443819554547897,0.00916588133730795,0.00135579218176888,-2.19779028778235,0.00178722520665981,0.00937412313702543,0.000565083208890346
"11422-231",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113606388339921,-2.19957911093321,0.00142488595436744,0.00963611811440371,0.000395085159355435,-2.19505211642528,0.00130589398747124,0.0098991966173459,0.000411576367809158,-2.19834819393707,0.00430531324296495,0.00885725085716042,0.0011153099157335,-2.1990807284392,0.00164400563994994,0.00932958524715346,0.000474884740185842
"11422-232",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113680382714786,-2.20012086038949,0.00139904935900579,0.0100746448238427,0.000379761163030647,-2.19545224530591,0.00129034460356541,0.0102396908216992,0.000392905886646256,-2.2013898781937,0.00433735217201734,0.00998066097738583,0.00115212600569895,-2.20017720987449,0.0015446255028751,0.0103561010867217,0.000484537479524347
"11422-233",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113684363309549,-2.2005541706128,0.00138539300113982,0.0102236151498666,0.000370544480188573,-2.19562353888701,0.00127548137802435,0.0103934260209205,0.00038300218224331,-2.19213019340004,0.00431495757803084,0.00768486388528427,0.00130696675209346,-2.2000138759569,0.00161905508790429,0.00987620702654623,0.000501640330949465
"11422-234",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113602384744643,-2.20071874841822,0.00141565115773633,0.00997160684595247,0.000386318266299049,-2.19602931688538,0.00130010909278314,0.0102466109789162,0.00040265154145557,-2.20259565073534,0.00435866343017526,0.0097251372784732,0.0012230593084039,-2.20016149171486,0.00184241352865227,0.00978294108952662,0.000549165296046275
"11422-235",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113693017343324,-2.20040459387918,0.00138638166022235,0.0103363071472578,0.000376491269466135,-2.19577802011395,0.00128061301512922,0.010620640902685,0.000391520433981977,-2.20548014059879,0.00455182708174259,0.0117517516975943,0.0012280313160397,-2.20063438230777,0.00166662340340399,0.0104855055306436,0.00046937842805442
"11422-236",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113733696766244,-2.19921397274418,0.00140755867941255,0.00992175954222725,0.00038509495211535,-2.19448476328155,0.00129717397426209,0.010075934269766,0.00040112877228745,-2.1984749422448,0.00475506973183344,0.0103363924903553,0.00153886219186025,-2.19918974887716,0.00158391268740254,0.00982380051219777,0.000456637950487363
"11422-237",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113591855942612,-2.19943544709678,0.00141528824520624,0.00967650277132056,0.000395946450420925,-2.19533666978022,0.00130366216276978,0.0100248105462459,0.000411919391868266,-2.20207283837608,0.00469524301140163,0.00968141518551112,0.00139952082482753,-2.19976418743313,0.00164563961553132,0.00970463780848162,0.000524206527227312
"11422-238",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113756805915618,-2.19966926282244,0.00142735267407327,0.0105490466486116,0.0004103517365175,-2.19496313297206,0.0013072747393069,0.0108051012717048,0.000424241957061812,-2.20299492087688,0.00461573410456383,0.0107342360023811,0.0012473063055903,-2.20011342771886,0.00176093482364101,0.0108543170429381,0.000562672657782149
"11422-239",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113728208786106,-2.19776750405315,0.00138039299145588,0.00936160046954815,0.00037138105377936,-2.19377442890649,0.0012787222342312,0.00963992882676031,0.00038484558313251,-2.1966957956655,0.00403919685441321,0.00879997636796436,0.000999809714818585,-2.19646318618971,0.00149507257648236,0.00897139801145364,0.000459749250224641
"11422-240",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113599517810147,-2.19974669749608,0.00142777289836447,0.009439711980178,0.00038687788032107,-2.19522286072611,0.00131056931950509,0.00964454883672363,0.000402221518840798,-2.20228121286616,0.00445730731382598,0.00998059287668998,0.00119789265795696,-2.19925728873275,0.00162863100528393,0.00951785653723723,0.000477384187048552
"11422-241",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113819210055722,-2.19817562644638,0.00141603118636962,0.00987465134987805,0.00039292317886555,-2.19377291640112,0.00130112515560897,0.0101841211301146,0.000408330563056982,-2.20145445074733,0.00440062372855058,0.011003043034845,0.00111143839656283,-2.19831754257022,0.00175578655058418,0.00974989450451438,0.00049000516640317
"11422-242",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113705332712514,-2.20054249648028,0.0013946393711576,0.0101299248105701,0.000369800575747962,-2.1959321665081,0.00129140973398689,0.0103572458866842,0.000385000934215557,-2.1991226290274,0.0044064805148819,0.0109117258820209,0.00121213897005061,-2.2004242321527,0.00167608420620122,0.0101797845240036,0.000490427670720735
"11422-243",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113615409210078,-2.19991963359281,0.00139898222329201,0.0101105379913562,0.000392561056648304,-2.19543985743679,0.00128671291036392,0.0104665257515996,0.000409662306283862,-2.19921557356222,0.0047410781559143,0.0091115787829269,0.00147015225514395,-2.20091255807364,0.001812250669926,0.0103607572758707,0.000559444826588807
"11422-244",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113623940268912,-2.19928688490403,0.00139517374942383,0.0097794770779341,0.000386567941641766,-2.19491996595593,0.00128511727083094,0.0100942788913266,0.000403075610610616,-2.19538528051027,0.00439046358692647,0.010467567964027,0.00106121024907332,-2.19881819779163,0.00176420911697771,0.00934738411713426,0.000478907934839854
"11422-245",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113773363077418,-2.2005850942946,0.00140749912657025,0.0104488170208274,0.00037960713088988,-2.19578048531235,0.00129868478831293,0.0106826091370028,0.00039477952448503,-2.19663888559328,0.00431838946543038,0.00991382420426075,0.00118296363711755,-2.19908787446654,0.00165833947795845,0.00997948541635674,0.000457425033283309
"11422-246",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113563800197158,-2.19957714680516,0.00140074801078884,0.00982513257347815,0.00039492332509662,-2.19547559570855,0.00129340618757237,0.0102498232000198,0.000414633001344283,-2.2069101201278,0.00453458103071319,0.0103380743228038,0.00119862741118965,-2.19881301459744,0.001627864781345,0.00951432086732506,0.000548419729658318
"11422-247",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113376052671953,-2.2009045310998,0.00139362878922874,0.00959117205219351,0.000386785723806589,-2.19691845285053,0.0012878731275153,0.00996275376355552,0.000402957059857497,-2.20377294953481,0.00434027431780129,0.0105445117887049,0.00125612486203397,-2.2002171416059,0.0016175120264183,0.00926191311983033,0.000499535461463561
"11422-248",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.11342297373758,-2.20191844675601,0.00140448551961365,0.0102266408363679,0.000395288411359483,-2.19713650700434,0.00129217136615414,0.010339306299877,0.000408754742040929,-2.2068667514415,0.00454364241577871,0.0105946334954375,0.00129832127395687,-2.20147915981884,0.00162487193452903,0.0100978489213844,0.000494619236261682
"11422-249",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113498373501994,-2.2025850535217,0.00140512738544654,0.0102778161619589,0.000377701970491068,-2.19805118175367,0.00130241063498944,0.0104640364803993,0.000391615511920784,-2.20541903896505,0.00445990110964371,0.0121786429739064,0.00120029713175032,-2.20279522436024,0.0014989093444304,0.0105485897320023,0.000437895911873934
"11422-250",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113646758687722,-2.19912539051112,0.00140361164222262,0.00991512301912866,0.000395806775394515,-2.19452756405947,0.00129071926536038,0.0101040006258252,0.000411422687655956,-2.19726112755737,0.00449186189720378,0.0101551474355139,0.00135433420177981,-2.19857384296182,0.00165062951853757,0.00982731113099701,0.00054261826947559
"11422-251",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113651349547938,-2.19919817147584,0.00141755992506973,0.00984485798112388,0.000399212463957874,-2.19487078323899,0.00130311861634875,0.0101973423617303,0.000417184038178157,-2.20210093419086,0.00429298485187659,0.0106983890234245,0.00106861759379918,-2.19946977764023,0.00173549658279299,0.010137583695431,0.000558196399827205
"11422-252",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113745326923652,-2.19835312026263,0.00139418234402085,0.00933281653402691,0.000366528476227038,-2.19419290532122,0.00129035254906842,0.009539790885273,0.000378651449675977,-2.20424854665703,0.00454323429866822,0.0114640896446451,0.001175555466898,-2.19754352690555,0.00164639893286146,0.0090147578050361,0.000509795054621413
"11422-253",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113548005468315,-2.20132581086387,0.00142422454006803,0.0103150121219622,0.000402228841250288,-2.19663898328137,0.00130760878169336,0.0105252217771347,0.000416514186700067,-2.19353295612861,0.00466475764452974,0.00889692600211399,0.00147270751197314,-2.20055162241041,0.00171159213584985,0.00996785626561661,0.000518098332827616
"11422-254",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113739582018512,-2.19865103797818,0.00141303371416172,0.0097523168222294,0.00038984999968817,-2.19417082750143,0.00130161841766345,0.00993791388343192,0.000404704070831945,-2.19837855214831,0.00473211658394582,0.00944638990197762,0.00127818204025744,-2.19834793047802,0.0015360922977844,0.00969263796804581,0.000453430977757735
"11422-255",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113448010465928,-2.19820696387587,0.00138698802609269,0.00922138111130709,0.000403456660149023,-2.1938369934513,0.00127692558137983,0.00930733041173353,0.00042078934218312,-2.19198957523328,0.00438384271824547,0.00790805096811779,0.00134178613845581,-2.19781745472687,0.00162441399063532,0.00915278488637889,0.000472708283346735
"11422-256",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113383387760699,-2.20437398490947,0.00140784502957595,0.010497160209115,0.000376090318279769,-2.19974193479927,0.00130028294755291,0.0108445692404811,0.000391802755538345,-2.21029811925192,0.00429475478438029,0.0116058099360097,0.00107728168938223,-2.20552177105132,0.00163984499680088,0.0108547580635439,0.000480037308589594
"11422-257",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113411221526823,-2.20119363759109,0.00139503068982125,0.00986259666149807,0.00038893709461192,-2.19678710523929,0.00128578114525491,0.0101087207941459,0.000403807786844871,-2.1947766300309,0.00426516977639525,0.0084566218240896,0.00106430352426284,-2.20112856000206,0.00160038461009443,0.00975555678258083,0.000473100716842542
"11422-258",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113675083143306,-2.20033497585077,0.00141885728665183,0.0104729584911918,0.000403783623228119,-2.19559255501539,0.00130462543884347,0.0107217831119779,0.00042116196999451,-2.19926102091457,0.00477514605102035,0.00981634068849391,0.00153615664198781,-2.20040164011539,0.00165597456790952,0.010308280657158,0.00054466794878401
"11422-259",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.11380851658863,-2.19737759043975,0.00139746468057511,0.0097043032668691,0.000389687928226466,-2.19295232572644,0.00128942984728429,0.00982729778763219,0.000403055654390829,-2.19212362585149,0.00435457705576622,0.00870764956622303,0.00119297085698292,-2.19615300421214,0.00167689559628777,0.0090885391404728,0.000479609811057335
"11422-260",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113529571009843,-2.20025006336628,0.00142533620529697,0.00997603928298334,0.000409457129604972,-2.19558965526235,0.00130484953946565,0.0102009563091859,0.000426332130827135,-2.20077609245254,0.00432106292574663,0.0101713550097842,0.00117802206725916,-2.20123825632087,0.00165916883496599,0.0101540470122902,0.000536848934210424
"11422-261",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113881469826279,-2.19916938617006,0.00140960975656961,0.010263925672236,0.000380893555893721,-2.19467901829324,0.00130087069934184,0.010569889582926,0.000395307992713314,-2.20089912283992,0.00453879290244699,0.0100638800439169,0.00120607974090852,-2.19951896901762,0.00170317783872,0.0101508837316716,0.000499328677372164
"11422-262",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113668284406549,-2.20101481913773,0.00141766645715115,0.0102618920795623,0.000385213995878356,-2.19652190946976,0.00131083218432286,0.010505420081026,0.000400261853677282,-2.20014553020197,0.00455597609668872,0.0101725014475881,0.00122941946686222,-2.20104532240911,0.00197537543792317,0.0101541872394955,0.000598180171225907
"11422-263",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113713339814033,-2.19855280026347,0.00144149676856357,0.00964091802712159,0.000406596866505973,-2.19408700172297,0.00132297278664201,0.00984595319127538,0.00042385583731877,-2.19609507289075,0.00446568880842235,0.00807593237400638,0.00113059212654322,-2.19881430979852,0.00170764153530746,0.00991852731645435,0.000506093916749416
"11422-264",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113653617299513,-2.19934355730817,0.00140809366766337,0.00964214087806786,0.000383445999972223,-2.19475731604235,0.00129829432666082,0.00976185994694934,0.000398024873169013,-2.20151978820073,0.00468882845733744,0.0084434653942454,0.0014844662537315,-2.19911423633244,0.00169946689678019,0.0095819168383213,0.000506645807059375
"11422-265",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113599221608717,-2.19865123878643,0.00142214845524459,0.00955588760318867,0.000407128354483946,-2.19445815024324,0.00130761721806784,0.00982314860526857,0.000424114866073215,-2.19594687030776,0.00420223956464109,0.00791931595039533,0.00128152150333193,-2.19911243590988,0.00161784618201432,0.00976670654080595,0.000528935922434509
"11422-266",2169,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113647390015613,-2.20228200625979,0.00141091785547404,0.0110916705882699,0.000395910219465585,-2.19728383167784,0.00129971175814608,0.0114342347783757,0.000415458156114674,-2.19147296709176,0.00489944561907149,0.00745705925242404,0.00160064602731592,-2.20214375916375,0.00161754479315431,0.0108954950022148,0.000464826386602526
