"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11428-79",2200,0.048790164169432,-1.2,1,0.1,0.12451655013077,0.0483046877281226,0.000365922827025197,0.0433562475278546,0.000347470179708662,0.0486088926156655,0.00138095310915795,0.00461633915571231,0.00162815318240149
"11428-80",2200,0.048790164169432,-1.2,1,0.1,0.125625049525364,0.0487809348974543,0.000264742169914557,0.0462993543133035,0.000263847627795847,0.0475730638729926,0.00106009204625348,0.00686666009016443,0.00147701331062267
"11428-81",2200,0.048790164169432,-1.2,1,0.1,0.124682902807655,0.0493168452422119,0.00035248910972465,0.0450162835530101,0.0003413649811162,0.048649648873551,0.00108245101297043,0.00551342991106203,0.00135657875102576
"11428-82",2200,0.048790164169432,-1.2,1,0.1,0.124981120748134,0.0484351388440171,0.000350716292274096,0.0445597830007026,0.000340568500436334,0.0494738043442255,0.00111643908822831,0.00812220322466387,0.00120144783492187
"11428-83",2200,0.048790164169432,-1.2,1,0.1,0.125277549788905,0.0489588973671662,0.000324642906351522,0.0454182770657234,0.000317178113812707,0.0484107863554791,0.00108696671860935,0.00725985653682748,0.00132869961707383
"11428-84",2200,0.048790164169432,-1.2,1,0.1,0.124894281326929,0.0487893953453914,0.0003353055638285,0.0450165383186171,0.000325908378402705,0.0493682225462106,0.00117224922333449,0.00451069474414565,0.00142186904574298
"11428-85",2200,0.048790164169432,-1.2,1,0.1,0.125235886830817,0.0485509128795451,0.000330964887508478,0.0450524057912244,0.000323277378952723,0.0497024741167252,0.000983467154137791,0.00601780961454231,0.00100845910011709
"11428-86",2200,0.048790164169432,-1.2,1,0.1,0.126450694757037,0.0487962015370333,0.000323828619474261,0.0450588495688936,0.000313078870690535,0.0497099963415211,0.00117542273369787,0.00552118724928848,0.00130600680262132
"11428-87",2200,0.048790164169432,-1.2,1,0.1,0.124931461845152,0.0492885275505664,0.000338627373730734,0.0455748282662609,0.000330857231473496,0.0478417691821249,0.00100027290509588,0.00574959189706314,0.00121360770271577
"11428-88",2200,0.048790164169432,-1.2,1,0.1,0.125952323069556,0.0491005881065615,0.000304657027933684,0.0455883718491602,0.000296677601103811,0.0490132408636787,0.000876610161005411,0.00653284823375565,0.000939159377556274
"11428-89",2200,0.048790164169432,-1.2,1,0.1,0.12554306784764,0.0488050940539881,0.000314279162608285,0.0457134938431084,0.000308860158375242,0.0491536918013339,0.00105905881809435,0.00659214612095122,0.001226870427007
"11428-90",2200,0.048790164169432,-1.2,1,0.1,0.125546314737343,0.0488205498508303,0.000322022785456712,0.0450255981982904,0.000310712875625287,0.0485206046853749,0.000879051171253295,0.00843415929949765,0.00109435064675331
"11428-91",2200,0.048790164169432,-1.2,1,0.1,0.124871512023564,0.0486310996881373,0.00033205159099904,0.0446757556148966,0.000320919897936104,0.0474003202444394,0.00114070610903321,0.00650934068629879,0.00126515473542158
"11428-92",2200,0.048790164169432,-1.2,1,0.1,0.125578645972456,0.0488802006460786,0.000322782348085376,0.0451972346089636,0.000314426002222285,0.0501513626074642,0.00112007802140473,0.00358523010406812,0.00143893061425962
"11428-93",2200,0.048790164169432,-1.2,1,0.1,0.124820703869235,0.0489237732073878,0.000310921782234298,0.0457790704020319,0.000305455447587183,0.0486754479207894,0.00097623906820325,0.0054500946524619,0.00169372689955756
"11428-94",2200,0.048790164169432,-1.2,1,0.1,0.125652143774729,0.0483045606248432,0.000334895689025311,0.0439295537915641,0.000320105200520773,0.047585893131754,0.00110310930861482,0.00513836414713322,0.00144054280273278
"11428-95",2200,0.048790164169432,-1.2,1,0.1,0.125487476966528,0.0491442499439044,0.000318404777301289,0.0458915690007282,0.000311822522943519,0.0475963640127133,0.00090767097988715,0.00643386154694197,0.00106083972323477
"11428-96",2200,0.048790164169432,-1.2,1,0.1,0.125073306528214,0.0485137739398352,0.000333721848647151,0.0450505810938697,0.000327055048897058,0.0506191585950742,0.00118012268918222,0.00624204220464848,0.00153555516265557
"11428-97",2200,0.048790164169432,-1.2,1,0.1,0.125223331857731,0.0484592750459938,0.00033687142186884,0.0441159201188234,0.000322823512923695,0.0502866045390941,0.000996034473198689,0.00767364327012013,0.000983737383947104
"11428-98",2200,0.048790164169432,-1.2,1,0.1,0.125422376383882,0.0488903220182302,0.000325370178856936,0.0447272344513187,0.000315467164958335,0.0475370292137236,0.00116452994600742,0.00320434768633065,0.00137434290665599
"11428-99",2200,0.048790164169432,-1.2,1,0.1,0.124503005318941,0.0490765770770764,0.000357652335830187,0.044431841750645,0.000343871861960345,0.0475555944384605,0.00115236620120924,0.00433552554483609,0.00134918880794605
"11428-100",2200,0.048790164169432,-1.2,1,0.1,0.125585376045105,0.0487764111115614,0.000320831553756302,0.0450486122876654,0.000311360657386464,0.048160154808552,0.00116428686983632,0.00241217601604241,0.00134782537150465
