"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-152",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113724283014651,-2.2029691777769,0.00333606453315357,0.0119084628262221,0.000956855112730605,-2.19769757847206,0.00306793401733336,0.0123825647673016,0.00100938042869483,-2.20090291328804,0.0106124577567875,0.0067795556190081,0.00283351410007792,-2.20289378684853,0.00466275486070783,0.0115224299091274,0.00140931206162772
"11422-153",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113552323157786,-2.20318510819904,0.003189277652932,0.00992012412440038,0.000755872794754103,-2.19923856397833,0.00298596225138706,0.010380263076266,0.000784432605423628,-2.21278486236494,0.0109592297231857,0.0117667736367198,0.00240727265351077,-2.20417693783773,0.00390500925358474,0.0102178120131145,0.00100182812919449
"11422-154",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113142623812223,-2.20369350671693,0.00326308454944929,0.00954700202697015,0.00086459550057707,-2.19945234545293,0.00301149474511191,0.00979627080602536,0.00088767488078546,-2.19718755737213,0.0104457181093908,0.00748480766689682,0.00280275765280685,-2.20235287134807,0.00360218585757717,0.00943405838544042,0.00102314645269009
"11422-155",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113901523397663,-2.20397081831614,0.00330753891567364,0.0112614233400856,0.000818188052904506,-2.19924898111872,0.00305794193162613,0.0117360979560282,0.000839959472833564,-2.20644431257529,0.0102389181022543,0.011663014648036,0.00195306459307974,-2.20253338019881,0.00350297190946522,0.0111188164202668,0.000904374437258839
"11422-156",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113704135803897,-2.202184584254,0.00321458101895667,0.00989446987492864,0.000758093910032479,-2.19769307034792,0.00298471790146557,0.0100986095981291,0.0007692906414998,-2.19700849611459,0.0114255173605919,0.00952291751722375,0.00315648916111276,-2.20014326438024,0.00336629809006979,0.0091886847847106,0.00082007381398512
"11422-157",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.11403945060094,-2.20092163986283,0.0033286358495389,0.0114608292296723,0.000894367148103431,-2.19613564145332,0.0030776997110612,0.0118734365293526,0.000928048822236399,-2.2097799140564,0.00974717382167966,0.0127731890545786,0.00231478374787595,-2.20371275448744,0.00395522628144824,0.0122346013901873,0.00119504665465999
"11422-158",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113753326632491,-2.19774087265542,0.00350051341756959,0.00911557425081312,0.000975069170714297,-2.19348050750391,0.0032119268646731,0.00917032473271601,0.00100443799269654,-2.20308146394784,0.0110888699241711,0.0098236006272075,0.00319136230906333,-2.19742416358716,0.00421945480652406,0.00878280121032538,0.0012727015516599
"11422-159",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.114140046326178,-2.19752957215919,0.00333384622957596,0.0102556449748884,0.000878988694653619,-2.19296551173851,0.00309503028136883,0.0105392420916837,0.000922360615221744,-2.19725858655476,0.00947560386774,0.00910907855443701,0.00245915414036016,-2.19756202486515,0.00423463951656438,0.0101709933839543,0.00122049138711539
"11422-160",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113706676660567,-2.20191493883301,0.00323187123679306,0.0111283138421857,0.000873107750615366,-2.19726676747331,0.00297676336752852,0.0117422208286541,0.00090688386987647,-2.18543500717762,0.0121904690194936,0.00989105816700467,0.00419577271781123,-2.20241443740996,0.00364361436598568,0.0115116392993389,0.00104396876091066
"11422-161",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.11384356353655,-2.19763534817933,0.00336537390550099,0.0103962811451333,0.000998020821302873,-2.19231817812112,0.00306929162699156,0.0104530644944575,0.0010443320905545,-2.19033854588178,0.0114248214294491,0.00604871938342611,0.00409184587583738,-2.19772000311195,0.00409991611756544,0.0104931635447339,0.00129426179778745
"11422-162",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113329129035224,-2.20074219514268,0.0032866031495682,0.00903811806744952,0.000879789462395924,-2.19684537400779,0.00305791552708833,0.00922922072601901,0.000916091062217921,-2.20174669558037,0.0106117950186089,0.00836766818578587,0.00271980948691871,-2.19899509251356,0.00347559391430075,0.00849553965858826,0.000978440979642192
"11422-163",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.112930728916978,-2.20705880056297,0.00348445383214296,0.0109392269241982,0.0010652275662856,-2.20200968543432,0.00317577789570342,0.0110961790386034,0.0011087589089068,-2.22086443812394,0.0116475116005101,0.0164857482405106,0.00393930712028872,-2.20655911748916,0.00431312565728287,0.0108925079174809,0.00141278429451641
"11422-164",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113096779182785,-2.2061021562143,0.0034588208598588,0.0108484391776272,0.00101950193331366,-2.20120328271952,0.00317447860724573,0.0109267848292054,0.00105481614234281,-2.20311479288059,0.011234178061657,0.0126694931423228,0.00346470577197954,-2.2059744334883,0.00406653489446205,0.0109552988162632,0.00128301273749974
"11422-165",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113633994038506,-2.20428020444873,0.00335688121837455,0.010948861053224,0.000874448769307705,-2.19828601034574,0.00307422939993427,0.0108868823495272,0.000898709012748562,-2.20337465873311,0.0134452429681127,0.00862807033792652,0.00376098271661918,-2.20512033220728,0.00537011213576278,0.010571313576197,0.0015432195729778
"11422-166",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113585191915285,-2.20143890330948,0.00318601641082224,0.0100558964486955,0.000807629024187958,-2.19663605004181,0.00295952000111158,0.0100526616316191,0.000822523301098079,-2.18799856207998,0.0109277923663416,0.00853114316488891,0.00364431754055071,-2.2008578517948,0.00385838400333644,0.0101210394072417,0.0010114559003282
"11422-167",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113090810365685,-2.20045334052494,0.00325596869406784,0.00853228496039682,0.000905069303922982,-2.19705743153098,0.00300982603218164,0.00896168688033484,0.000942590296759757,-2.19810172007222,0.0125975371152745,0.00586032663621819,0.00274104925273343,-2.20277766038622,0.00406031714137057,0.00902254766365337,0.00122130301852039
"11422-168",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113639255010571,-2.19691664144561,0.00346948541143697,0.00949604547898269,0.00107826110820063,-2.19273203629542,0.00316887675077393,0.00974357751266491,0.00113223017030319,-2.19890033453525,0.0117858083846539,0.00823018869735704,0.00534838165292524,-2.19671058856073,0.00409299849299117,0.00894603297512054,0.00124114560477518
"11422-169",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113571416099144,-2.20069495770691,0.00334933662848318,0.0100338586691365,0.000931474660663221,-2.19690873679701,0.00308791420128773,0.0106046589651805,0.00096791497704397,-2.18628842413141,0.0114967707095927,0.00896561832388546,0.00347209349609652,-2.20022695391543,0.00351391448489194,0.0100707307580206,0.00114067742118556
"11422-170",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113342027332475,-2.20277337269213,0.0033676543051734,0.0097374627610224,0.000909378341891384,-2.19862553775485,0.00310116397252163,0.0101899298255047,0.000950236311589261,-2.21166738840848,0.0105774786909023,0.0127616013835718,0.0027618376109811,-2.20475151856332,0.00448866867906635,0.010248044666415,0.00123481545309006
"11422-171",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113262105950693,-2.20262430464753,0.00352184709501942,0.00943460950887888,0.000994803142661438,-2.19780570771133,0.00321036225056871,0.00942301548257111,0.00102754296691086,-2.21440787257764,0.011664346381615,0.0138146086577835,0.00273769593273407,-2.20267211183129,0.00408220623698321,0.00949153251800461,0.00125793357360783
"11422-172",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.114079394587738,-2.19276010516117,0.00342372727954044,0.00914179203642605,0.00102930739801063,-2.18765862057225,0.00312068665821117,0.00895558088566241,0.00108256145332218,-2.18916891892009,0.0111558095959661,0.00348021781886423,0.00409579489408972,-2.19174494143167,0.0036416054589021,0.00873028356213727,0.00117773897662211
"11422-173",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113676724081802,-2.20162614993672,0.00344701302818774,0.00994108803181034,0.000907450982784012,-2.19688849575893,0.00315100115455716,0.0101790616744323,0.000933139722771668,-2.201609518911,0.0131360760261417,0.0123540555798955,0.00343541392884694,-2.20089539799869,0.00452337616954279,0.00943581333979557,0.00136833228840256
"11422-174",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113910426910743,-2.19656649809024,0.00332079633548034,0.00976652752165932,0.000933811774794451,-2.1920009158586,0.00305884901536415,0.0099961598601842,0.000980337993452936,-2.21498946783513,0.0113845968850111,0.0143033378635626,0.00367291163100304,-2.19988009638569,0.00404317664596212,0.0108484238421824,0.00123539185735681
"11422-175",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113768446127283,-2.1962131674168,0.00339750635254705,0.00868523377151977,0.000931335766624058,-2.19265256393076,0.00314802383634274,0.00897358783585188,0.000972751098081328,-2.20269807587813,0.0116516934025071,0.00546806639596738,0.00390377628802186,-2.19519291175856,0.00375119450594825,0.00843734635450007,0.0011003572057711
"11422-176",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113997673510013,-2.19577264096235,0.00344588989008483,0.00975264344354054,0.0010058537225494,-2.19151536071875,0.00315072878270046,0.0101349681592417,0.00105412709736536,-2.20804290908108,0.0114130618744286,0.0144752588269567,0.00367200244899991,-2.1961545631173,0.00409002360719685,0.0101423198096141,0.0013424508328913
"11422-177",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113668568035705,-2.19912628883769,0.00327050511654463,0.00984007889502758,0.000893705380348881,-2.19559241050786,0.00303590716066726,0.0104858332302368,0.000935812747636398,-2.20022381140134,0.00999722059323175,0.0112766806560801,0.00246446502414657,-2.19851807495407,0.00375680103425727,0.00932227810387062,0.00101647288281294
"11422-178",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113349632581513,-2.20321153784466,0.00342058551629894,0.0113942857844634,0.00107320602944278,-2.19790638606119,0.00310675834890556,0.0116275777742428,0.00112060443988897,-2.2054367169385,0.0112706475517106,0.0110607323912481,0.00321308438848336,-2.20581341669085,0.00433581415109496,0.0124038229932368,0.00154796661288789
"11422-179",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113268485632566,-2.20144786019256,0.00331995261614141,0.00936629358127071,0.000922827485861233,-2.19689381732126,0.00306047955354494,0.00939750118084232,0.000957390723578623,-2.20596059678241,0.00999084423173667,0.00978627677627273,0.00282786859612584,-2.20151420436656,0.00378984288488998,0.0091813024326511,0.00112825996886982
"11422-180",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113902642330718,-2.20091645185559,0.00332532479714989,0.0111133982603969,0.00090180666464874,-2.19666130091446,0.00310851043171741,0.0116066007555597,0.000954871241336858,-2.17194146800482,0.0110565997279887,0.00469339393270341,0.00293734323100977,-2.2002689811043,0.00377064228168355,0.0108337875815966,0.00113979035972483
"11422-181",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113728389017498,-2.20038907493034,0.00343838408849511,0.0105027997938921,0.000983320362309536,-2.19493897669424,0.00310738386538552,0.0105496551616886,0.00100412638583016,-2.19708774171711,0.0107503032761564,0.00890736466473283,0.00267447303361751,-2.20000647922639,0.00444605705710084,0.00998930461522153,0.0012976147248504
"11422-182",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113720331570138,-2.20451024540055,0.00332712712086996,0.0118451214262352,0.000899567389697072,-2.19968910974219,0.00306662564390687,0.0123947301226779,0.000931478538431471,-2.2104844561278,0.0102607285631987,0.0138486767870809,0.00227726104331609,-2.20358534356832,0.00380427379054224,0.0118191564865268,0.0011276160822279
"11422-183",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113929227297349,-2.19254927701772,0.00342271733009823,0.00868685303860803,0.00104975149745518,-2.18831045598985,0.00307644236293504,0.00908201280302001,0.00110225807887693,-2.19649566327667,0.010136719120585,0.00888329591839059,0.00262308341818299,-2.19140190357238,0.00400019679818149,0.00829307807960296,0.00143513531729278
"11422-184",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.114038946988324,-2.20049491184175,0.00350325162873945,0.0115771582929455,0.00101349564096895,-2.19531218913441,0.00319006617308217,0.0119601369853491,0.00105322930506128,-2.20533723993644,0.0112257069767182,0.00552680586043792,0.00430669368922922,-2.20116743814016,0.00427330669821767,0.0116755464115993,0.00130890839905085
"11422-185",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.11339582031206,-2.20264004021918,0.00332831983379832,0.00989141768543531,0.000892375336220287,-2.19791747351503,0.00306858169180104,0.00999261813781556,0.000921136977728444,-2.20569271494747,0.010555707819538,0.010142092142454,0.00241358566797831,-2.20217911470726,0.00390060518623506,0.010039006222472,0.00113142182491491
"11422-186",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113069275317227,-2.20632757252473,0.00333200292660872,0.0105605473920033,0.000919786058566303,-2.20144033220601,0.00307611249754428,0.0107301120825058,0.000957612006198816,-2.21375334575909,0.0104701148966877,0.0117861238007683,0.00255798528546688,-2.20695504738079,0.0037823252879363,0.0109827722065215,0.00126725069500207
"11422-187",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113932659888834,-2.19631201295169,0.0033461044949752,0.00946383244330823,0.000920967115092399,-2.19240299464757,0.0030860124444821,0.00983422596695344,0.000955903170993847,-2.19318328845506,0.011031175422455,0.00428288418839303,0.0030933641422786,-2.19449096328744,0.00446252205537674,0.00828280681857293,0.00124806273176893
"11422-188",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113771486459991,-2.20482027639232,0.00341043731971754,0.0121684128015903,0.000946615747729056,-2.19953763216557,0.00316579448739044,0.0123221073449942,0.000987510824919549,-2.20585612753142,0.0112036376962453,0.0120998810527016,0.00322118642280764,-2.20849903762312,0.0041889626078518,0.0133212867590932,0.00128241188148835
"11422-189",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113665329092366,-2.19699279125703,0.00337038641648238,0.00989568582124676,0.00104983277066804,-2.1930829375065,0.0030980447571179,0.0103329973141731,0.00110554856575016,-2.21489100758592,0.0120874424993833,0.013382653356639,0.00373723766050953,-2.19649798042555,0.00382890447434581,0.00935504544252357,0.00129119896645467
"11422-190",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113183175803122,-2.19920450572543,0.00347831587211345,0.00944217960546886,0.00116588625236542,-2.19563965305886,0.00314384183493202,0.0100717579708411,0.00122071040463491,-2.21607264187091,0.0101703648543757,0.0106027868417777,0.00303671357373598,-2.19894054911411,0.00370985364275369,0.00991214971094941,0.00135186313407678
"11422-191",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113603462708983,-2.2006659528722,0.00330636156256875,0.0109206004658947,0.000975715929669602,-2.19612885793628,0.00303701055309781,0.0113098496203749,0.00101151166271667,-2.1787180196785,0.0112502404813902,0.00464435889364147,0.00339547063785299,-2.20125245499822,0.00377044922030039,0.0107935676546577,0.00114937869955372
"11422-192",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113767294362033,-2.19982083529205,0.00342630136378265,0.009952919945075,0.000934411059623369,-2.19546974600033,0.00316413276552242,0.0102985692237788,0.000982752868454217,-2.21106634761385,0.0105266385547509,0.00953139316080017,0.00323791581976558,-2.20066772562449,0.00443035033040405,0.0104175373056613,0.0012188715535444
"11422-193",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113740901099171,-2.19972034366915,0.00333948745776002,0.0105259381728191,0.000951757933216386,-2.19558839732822,0.00306323861372912,0.0111343319419991,0.000988492691721294,-2.1774876578605,0.00980320058547345,0.0039537458232062,0.00262340641676699,-2.19824894536931,0.00414773824745892,0.00981547472980166,0.00138267823164148
"11422-194",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113783143056338,-2.19645399169574,0.00341055446449982,0.00872100365222876,0.000926411338478794,-2.19260784496157,0.00314926160435014,0.0089441025463394,0.00096550913292176,-2.21020995501362,0.0121271401738959,0.0105514131276059,0.00262394402110491,-2.19993521831062,0.00415753536249272,0.00960408832403969,0.00117445707429642
"11422-195",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113955078662979,-2.19824998823922,0.0034874364854569,0.0100085856463183,0.000966384156863953,-2.19385872468457,0.00320487541450263,0.0104364778144793,0.00102016346938493,-2.1853529300681,0.0109605714645378,0.00784670310676002,0.00243180245154066,-2.19721751136041,0.0044485284311972,0.00936660296934048,0.00145036141057612
"11422-196",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113648719385616,-2.20043813498731,0.00334846349728467,0.00981937350210911,0.000894477246432577,-2.19640868493546,0.00309578643377695,0.0102490370703331,0.000931695373694624,-2.173847573678,0.0120795792732665,0.00261219042075087,0.00374429384750531,-2.20033576408592,0.00412704419556273,0.00967632647700656,0.00122069131939226
"11422-197",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.114139488662045,-2.19719103481963,0.00336291122343209,0.00975902697710203,0.000862060123755465,-2.19242501683934,0.00309791003927443,0.0098955296299801,0.000889550348472168,-2.21443994104921,0.0118149765016129,0.0133437878136833,0.00211911899841317,-2.20043414534079,0.00414421675876002,0.0101459755925281,0.00113834222417245
"11422-198",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113880400852159,-2.19521123825567,0.00331227124458621,0.00866389187302766,0.000882513141749137,-2.19095522692135,0.00304058551100634,0.00882308342700466,0.000912401955676439,-2.20668491003925,0.0106339573451441,0.0094513503825079,0.00231925079787228,-2.19544777405305,0.00360022553995444,0.00856835681395932,0.00101171864258152
"11422-199",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113974897376839,-2.19390071492569,0.00330158538423271,0.00811559498302878,0.00083744128966817,-2.18961328744745,0.0030376661783191,0.00816400568520294,0.000864444050271134,-2.16527396549364,0.0104735470578713,0.00382987358777929,0.0028585029505175,-2.1933241177002,0.00362077249879052,0.00798880560050068,0.00096247122101014
"11422-200",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113569254433024,-2.19849800421498,0.00337895894369083,0.00895469820850948,0.000926883036381114,-2.19485042319038,0.00311048544885197,0.00937299811867049,0.000963375315320322,-2.18494929846115,0.0106201991083099,0.00827453022964687,0.00319541491232371,-2.20065914741789,0.00401710733084649,0.010060131283494,0.00118394071190002
"11422-201",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113302077949027,-2.20522483992799,0.00334791719805708,0.0114021379519319,0.0009707000637287,-2.20047768062996,0.00307317739791624,0.0119358463720302,0.00101502262199047,-2.21092345973054,0.0104213615454601,0.0127189492692549,0.00290679557933432,-2.20480856959518,0.0036668100382903,0.0117991232906556,0.00115853213633649
"11422-202",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113577872535424,-2.20062913688335,0.00361520135735766,0.0104197389840631,0.0011175065019939,-2.19560678279149,0.00325261665709847,0.0106669913899827,0.001164510929957,-2.19059910391552,0.0124406459690925,0.008375613472458,0.00410551636976919,-2.20055671133428,0.00394012765741326,0.0105771100848441,0.00131582674579893
"11422-203",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113053705154337,-2.20462122259442,0.00324189096587565,0.00980399757799184,0.000869837741101513,-2.20003108372431,0.00301218430469657,0.00983899586788514,0.000900772320602834,-2.21400991934541,0.0111400199512739,0.0160169339835118,0.0033316810126754,-2.20211941805272,0.00393749504082291,0.00870749653767218,0.00116578581203838
"11422-204",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.112809408021159,-2.20464082563795,0.00338598282867902,0.00916042387805901,0.000970250574834864,-2.20010361689559,0.00309274836823372,0.00934372791370695,0.0010159098504688,-2.21535957633669,0.0100791714054295,0.0109751172395615,0.00218852254276813,-2.20487542305917,0.0041232409149554,0.00901667796583846,0.00125826968824598
"11422-205",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113684504293415,-2.19861101657683,0.00331437745980374,0.00942126145024245,0.000896177814449119,-2.19371788975183,0.00305658141063488,0.00932257817486901,0.000926824269439375,-2.22586054921584,0.0115881200784979,0.0126225726029926,0.00317028484395964,-2.20104628777259,0.00371585995136159,0.0100669665529372,0.00109094228587356
"11422-206",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113613703854091,-2.19912764445943,0.00338162730094743,0.00969442127875057,0.000962438633015201,-2.19417334735642,0.00305989359095344,0.00984149475974262,0.000986738419436015,-2.19539503587237,0.0106836724374593,0.00828151591356526,0.00312304271611494,-2.19753639480273,0.00442437945942462,0.00903959123001056,0.00134569360126183
"11422-207",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113528328115943,-2.19992725220917,0.00334416014640366,0.0102322572547027,0.000990049506994669,-2.19563187836716,0.0030880433312081,0.0104992126957352,0.00103652947622905,-2.19749736682285,0.00921669712414346,0.00608525545339339,0.00355069290074184,-2.19825338417831,0.00355189602757182,0.00974512478723273,0.0011510515117411
"11422-208",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113025177437378,-2.20278465229753,0.0033201739326242,0.00955639183166082,0.000971139563165953,-2.19831160837605,0.00304154001030383,0.00973654262446097,0.00100965121219674,-2.21444700165432,0.0103987466223117,0.0173460680265455,0.00324105083948139,-2.20109556508261,0.00381965787703867,0.00870758832208693,0.0011560449326874
"11422-209",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113178812988933,-2.20083863754019,0.00339853530281829,0.00899596664400025,0.000987620331086669,-2.19666516540965,0.00312025382591616,0.00916193355813925,0.00103351729203729,-2.20439591854621,0.0116315712643014,0.00840588375722683,0.00346019873572064,-2.20110900325012,0.00415753402818764,0.00910910440240973,0.00135692967570416
"11422-210",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.114010556636908,-2.19206214469517,0.00327796098591611,0.00888012345195949,0.000977199649535992,-2.18806463795583,0.00301358381992797,0.00903623307512579,0.00101710749833463,-2.19026800326257,0.00988744978554818,0.0026033237130861,0.00339682293640791,-2.18966181875916,0.00375416076762326,0.00822258403357217,0.00128030254684729
"11422-211",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113377600837463,-2.20739252693828,0.00350433217497419,0.0121307575008986,0.00102237427970499,-2.20137016536539,0.00317605057958289,0.0123459095706595,0.00106269948362633,-2.23385719533762,0.0120644215802315,0.0157332054774005,0.00400652264461853,-2.20557708971584,0.00464390462056102,0.0111939647753916,0.00140826947485903
"11422-212",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113821809310357,-2.19880743993965,0.00340648299726201,0.0102043568497305,0.000966085604472579,-2.19375334431491,0.0031321191281763,0.0101640204758768,0.00100330723093147,-2.19005775896711,0.0110509437388835,0.00972074873999295,0.00252039039182081,-2.19997926300093,0.00468963115078781,0.0104364912553588,0.00148169684308895
"11422-213",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.11364960455872,-2.20668747352974,0.00343347214523191,0.0119791509946693,0.000917844677114832,-2.20110918009409,0.003153654275006,0.0122754974491976,0.000952906928376964,-2.21724612654287,0.0114321108688015,0.0126040836608825,0.00293961866830804,-2.2073520987269,0.00380616155474124,0.0123910076668956,0.00103986208264216
"11422-214",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113565997502144,-2.2097985616334,0.00329132372994758,0.0125135014255499,0.00081929974993939,-2.20473955378457,0.00305695569327376,0.01305211398554,0.000845757158920565,-2.21669566048378,0.00983665943108725,0.0141156179079542,0.00214583204455223,-2.20800148200618,0.00371250452011504,0.0122234501993996,0.000943935036721628
"11422-215",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113346485168401,-2.19993226652566,0.00338388359359486,0.00894783696283775,0.000949584170920226,-2.19573342298512,0.00310702368393279,0.00906847673907092,0.000983021091024653,-2.19253647290301,0.0114898302995631,0.00324028312005175,0.00396875557145577,-2.20058134454149,0.00463268351712538,0.00913044819859679,0.00136143841430312
"11422-216",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.11354523377128,-2.20282644389148,0.0032286762131836,0.0106346739162856,0.000845929194230396,-2.19765938031947,0.00298956070204297,0.0106768737773658,0.000870648146574226,-2.1896921688405,0.0105178764000425,0.00424870781433452,0.00242348093964757,-2.20448792787791,0.00397009245766705,0.0105985088615372,0.00106124266883446
"11422-217",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113589962872591,-2.20084841206613,0.00326443237172672,0.00970451103685189,0.000843917552113258,-2.19666906312594,0.00302231458036456,0.0100816174798599,0.000875087902449753,-2.21422795266661,0.0100409123639539,0.0131780292209532,0.00194580258450832,-2.20569951636032,0.00428522798633038,0.0105337901694691,0.00122602997954911
"11422-218",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.114456924878461,-2.19129542256469,0.00335197834449615,0.00862498008155461,0.000857202469502533,-2.18758918569666,0.00311502753101511,0.00889409462982855,0.000894520199051636,-2.18837380481969,0.0105659438355312,0.00899051391583029,0.00305192473875336,-2.19080197791864,0.00359451580251029,0.00837303226528861,0.000965726260398249
"11422-219",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113841078020604,-2.20107214395738,0.00343267346103233,0.0108498797984264,0.00095151736093484,-2.19628573580206,0.00312826434563982,0.0113596631732957,0.000987244651371443,-2.20664578723086,0.0115591993468144,0.00962534843227069,0.00455915782879244,-2.20131446154895,0.00415899425881668,0.0110089750085372,0.00121442714307084
"11422-220",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113772832035877,-2.19382343334885,0.00325731889344008,0.00841117365013303,0.000925338366835263,-2.19022076049204,0.00300045725526217,0.00860485897875063,0.00094927045375584,-2.21081637218832,0.0120796204334896,0.00899920388073627,0.00396277201020109,-2.19157548829334,0.00335246568659176,0.0077005992937155,0.00101453575646737
"11422-221",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113816461716791,-2.20152330275344,0.00350467156047004,0.0117124744994394,0.00105977551405003,-2.19652849497487,0.00323004342564831,0.0119697896457821,0.00111800611719606,-2.18356878174375,0.0116059760892282,0.00945086639109304,0.00319545632278056,-2.2015558259028,0.00500934438032753,0.0113764144782504,0.0016757862546165
"11422-222",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113723359000447,-2.20038915744569,0.00344466676268963,0.0095948508589435,0.000903654360305252,-2.19521079538494,0.00314507704048431,0.00956103956060004,0.0009271507224631,-2.19762289069027,0.0112831106926526,0.00915466028934802,0.00333445661381791,-2.20031312915951,0.00390860323768544,0.00940987284152148,0.00111263732190717
"11422-223",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113772441340985,-2.20243299096762,0.00337846083014341,0.0120994916875777,0.00100128825309038,-2.19759457062575,0.0031366356064174,0.0126253092666182,0.00107134876931066,-2.22012363940816,0.0112982225575583,0.0159811786923944,0.0034035661867508,-2.20718196444252,0.00475144575131076,0.0137498533306975,0.00141626164170712
"11422-224",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.11367296666456,-2.19289532712075,0.00327499125490223,0.00739183085044563,0.000896616766883926,-2.18967239201756,0.00301457972244591,0.00767992573120408,0.000930003104845956,-2.19177971583792,0.0111127498474925,0.00619126251844168,0.00351751939051854,-2.1912465947044,0.00370479417190753,0.00662518904689084,0.00109159637317908
"11422-225",387,-2.2,0.00995033085316809,-0.1,0.8,0.1,0.113355867790399,-2.20375909718234,0.00334067864104676,0.011022866587798,0.000968691154611175,-2.19875792775387,0.00308676406955563,0.0110073146223874,0.0010010653927827,-2.23021407578353,0.0120894354397662,0.0151248308121669,0.00247444200031261,-2.20371647173291,0.00401242946111396,0.011256344911172,0.0012503453802416
