"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11428-76",100,0.00995033085316809,-0.7,0.6,0.1,0.0715072682136594,0.00908647894197368,0.00208489996117979,0.00811621963792671,0.00207342947391823,0.0322769092272244,0.0188035843458008,0.0118336927201131,0.00267022975444566
"11428-77",100,0.00995033085316809,-0.7,0.6,0.1,0.0719281765704387,0.00915568280961188,0.00179434718449463,0.00917234435483208,0.0017731170961848,0.00930606186253607,0.00486702013980658,0.0103043680952535,0.00205929714929106
"11428-78",100,0.00995033085316809,-0.7,0.6,0.1,0.0716913079502982,0.0102043762476797,0.00174538216726277,0.0102725397526209,0.00172553864960509,0.0147572123395669,0.0149530284086919,0.0106639347086562,0.00249370203143745
"11428-79",100,0.00995033085316809,-0.7,0.6,0.1,0.0718295141706463,0.00729580585278334,0.00266861970833122,0.00763830854194676,0.0026469902291154,-0.0113221415837789,0.0139039054894866,0.00822464427875933,0.00391221341883073
"11428-80",100,0.00995033085316809,-0.7,0.6,0.1,0.0723100863177232,0.0088509692328011,0.00279702572175658,0.00752104094105003,0.00264914815431747,-0.0110552940910476,0.0190591787655609,0.00324420791643906,0.00480404788175837
"11428-81",100,0.00995033085316809,-0.7,0.6,0.1,0.0716570918482739,0.0108508302798208,0.00176770964612255,0.0107170377587155,0.00173636026242474,0.015196550002648,0.00511801647185442,0.0112033541552552,0.00261798760586907
"11428-82",100,0.00995033085316809,-0.7,0.6,0.1,0.0719264086694587,0.0119499271536562,0.00200305092466485,0.0114634784481851,0.00198993903937153,0.0111437977171239,0.00402118414443919,0.0109051369490194,0.00239286190792265
"11428-83",100,0.00995033085316809,-0.7,0.6,0.1,0.0712712367160233,0.0137436701874829,0.00289475751902772,0.0129633406929663,0.00281826967468463,0.0176156821105751,0.00621629621207546,0.012690554550077,0.00346687585415163
"11428-84",100,0.00995033085316809,-0.7,0.6,0.1,0.0710870746661707,0.0111050758431989,0.00253458028616043,0.0106449705456617,0.00245810611956612,0.0153320342305354,0.00693190327900765,0.0114166405913216,0.00318363372628976
"11428-85",100,0.00995033085316809,-0.7,0.6,0.1,0.0712506838818323,0.00524128940728444,0.00288340298329329,0.00503734651741669,0.00278390608201026,0.00860261023956681,0.00677324162593427,0.00359248905160648,0.00383854869970615
